x,v
0.0537505,593606
0.00337272,-70137.1
0.0123082,-19449.8
0.0203908,123684
0.0120141,-23321.9
0.0332374,316617
0.00792436,-51888.1
0.0862844,1.07639e+06
0.0181833,401722
0.0330779,314126
0.0198459,113945
0.0196752,110911
0.0151424,22393.8
0.0191832,101141
0.0240419,515116
0.0320711,296161
0.0144125,11438.6
0.046691,524655
0.0481552,550468
0.0364015,351981
0.0254986,182826
0.0245399,176317
0.0601309,705922
0.0740371,-289287
0.0035322,-128750
0.0312249,613822
0.0353074,342641
0.0453995,503618
0.0137,311113
0.0453046,502194
0.0393626,396190
0.0274308,204073
0.00333384,111407
0.0236278,166992
0.00412266,-222076
0.0135153,308041
0.00917021,227747
0.035758,346252
0.0139529,316471
0.00385211,244691
0.0577561,669907
0.010137,243057
0.0135707,309385
0.0822516,-206046
0.0252031,180093
0.022354,154015
0.0248565,531062
0.0098281,-42391
0.0363684,350346
0.0459275,510785
0.0396913,402792
0.057506,665051
0.00339036,140940
0.0211248,134514
0.036903,353840
0.044804,494901
0.0114047,-30260.6
0.00855098,221338
0.0560581,635847
0.0106204,253702
0.0114679,271535
0.0550419,614788
0.0110492,262898
0.0590234,689365
0.0212054,135440
0.0408656,427053
0.0376107,360621
0.0045366,-239932
0.0348144,335090
0.0546394,606742
0.00834116,217682
0.0161277,360413
0.00720733,-63174.2
0.0369951,353940
0.00960549,-44835.8
0.00327437,60667.4
0.0121949,286220
0.0442354,487129
0.00865101,-49512.3
0.024274,171598
0.0181899,80249
0.0392535,392218
0.0157251,31576.2
0.0230763,160083
0.00579909,214236
0.078052,-234170
0.0654418,772134
0.0185135,86023.1
0.0318963,623527
0.0156796,30563.2
0.0077374,201053
0.00562071,-173266
0.0213625,137379
0.0534351,585983
0.0270934,569892
0.00327262,60779.8
0.0267974,192890
0.0342955,327839
0.0581641,675358
0.0338806,322338
0.00987873,241085
0.056031,634133
0.0402284,413031
0.00664385,181567
0.020772,127390
0.0105535,-38727.1
0.00701899,-72890.6
0.0412346,433327
0.031065,270617
0.0519307,572600
0.0188539,91914.6
0.0282768,214633
0.0622828,732239
0.0488074,556948
0.0503392,569429
0.086079,-147097
0.0189816,94324.2
0.0143246,7565.13
0.0296283,603364
0.0116345,277360
0.0391311,749094
0.0331808,641011
0.0242848,169965
0.0143585,327580
0.0449828,495114
0.0279614,209147
0.0632754,745707
0.0641911,758042
0.0168029,375657
0.0379186,723432
0.050203,567916
0.034888,333231
0.0104888,254373
0.0322944,296609
0.025702,549424
0.0248545,534361
0.0130755,304623
0.0316889,284152
0.0145143,9786.47
0.0487213,554609
0.0105677,-40054.1
0.00883464,230579
0.013038,-12443.3
0.0218073,480441
0.0563637,639455
0.0241191,167328
0.0290023,226428
0.0646636,762532
0.0139064,319868
0.0628237,738366
0.0179042,399921
0.00889178,-50864.5
0.0240404,520152
0.0162744,365977
0.0322422,631120
0.0291666,229419
0.0399546,405379
0.0214261,136355
0.0213351,472123
0.0655334,769600
0.0338236,319027
0.0300221,245860
0.0277452,582119
0.0271985,574182
0.014662,335176
0.0355988,339286
0.0484268,549632
0.0569416,650568
0.0386101,374990
0.00729598,-63217.7
0.0314899,278746
0.0208146,462736
0.00732084,-62741.8
0.0155353,352884
0.0274255,199436
0.00720154,188716
0.0584201,676850
0.0163022,367398
0.0108607,264199
0.0173081,387831
0.0524824,572224
0.0560965,632762
0.0130763,306531
0.00344091,-106742
0.0255658,548868
0.0454141,498882
0.0359349,340995
0.00936794,239223
0.00331214,109260
0.0105303,257767
0.0272965,197087
0.00939244,-50129.5
0.0122734,292839
0.0153435,21434.8
0.0350496,332581
0.0360546,341581
0.00677609,184948
0.0369616,348261
0.0258982,178728
0.0305984,616128
0.0264506,184564
0.0212241,131721
0.0183591,80153
0.00708019,187377
0.00389618,-202807
0.048818,553658
0.00943976,240972
0.01675,48967.7
0.0329585,305284
0.0389537,749033
0.0105476,259052
0.0501904,564479
0.0397056,398241
0.0252319,543836
0.0158727,360447
0.0723314,862798
0.0266149,567142
0.0476331,535133
0.00325629,6902.51
0.00800146,-58602.8
0.0257706,177024
0.0387652,376684
0.0867446,-123639
0.0764918,-250196
0.0265657,185438
0.0143477,5274
0.0307604,618669
0.0044823,-242478
0.0109396,-39781.3
0.0228954,502071
0.0102189,253546
0.0053901,-194627
0.0278477,204443
0.0370279,710395
0.0226067,497127
0.0117964,-31771.5
0.0247494,169947
0.0435942,474007
0.0863483,1.06977e+06
0.0262774,562339
0.0259395,177999
0.0481307,542892
0.0465338,515186
0.00928902,240980
0.0144309,6168.65
0.0849884,-174886
0.00932855,241702
0.0231016,154355
0.00326363,72982.1
0.00949952,243929
0.0340505,318487
0.0197662,444600
0.00438675,287617
0.0839453,-163820
0.0281663,208807
0.0238694,161170
0.044004,479100
0.021569,136034
0.0260447,178225
0.0777457,925589
0.00737787,-64220.2
0.0705027,-413627
0.0383551,366696
0.0480666,541040
0.0356598,335843
0.0254341,173459
0.00645965,-112148
0.0511789,564045
0.042265,449879
0.0223151,146518
0.0383905,739377
0.0290624,602785
0.00723041,192927
0.00915526,-53402.8
0.0368478,344523
0.00405005,271154
0.00431957,286313
0.0293777,606685
0.0108297,-42264.8
0.0141505,329083
0.0254991,173367
0.011618,283497
0.0200783,451806
0.0397072,396510
0.0640754,751311
0.00519046,260502
0.00689711,-84238.8
0.0336516,312236
0.0305133,252958
0.00854546,-57000.2
0.0309436,622837
0.0187908,86159.8
0.0654333,-500927
0.00326643,81277.5
0.0192286,434211
0.00890588,238903
0.00565713,-174295
0.0222806,493455
0.0217224,137533
0.0348047,674053
0.0509803,562498
0.009483,-53064.4
0.0380777,360078
0.0203891,458483
0.00675586,188863
0.0277512,201046
0.0255517,172900
0.0377401,353903
0.0880823,-126243
0.0269012,187927
0.0505694,561490
0.0128973,-18355.2
0.0228284,503496
0.0492878,554928
0.0352119,681633
0.0555152,616860
0.0429213,461239
0.0355771,688031
0.00544661,-191529
0.029749,236593
0.019153,433403
0.0369323,343432
0.0130124,310510
0.0172645,56009.4
0.033831,313090
0.00324766,60799.9
0.0410691,424298
0.0241232,161184
0.0268548,186692
0.0242026,161823
0.067053,772887
0.0593319,685754
0.0423162,449292
0.0476449,531868
0.00743398,-65795.7
0.00922723,245571
0.0248779,167178
0.0381259,359580
0.0131903,-14808.4
0.0123861,-26884.6
0.0240513,526578
0.0503373,559366
0.043351,467411
0.0151624,14754.5
0.0113277,-40299.7
0.00703623,-78936.7
0.0193677,95743.2
0.013077,312828
0.0146984,342506
0.0478575,534761
0.0554495,614279
0.0291661,607014
0.0175207,397636
0.0201313,455329
0.034624,674162
0.0372721,345613
0.0121745,-30040.6
0.00659319,-104821
0.0225818,500871
0.0876507,-129282
0.021926,138582
0.0238654,157213
0.0594382,686166
0.0212274,127203
0.0501761,557895
0.0169843,49508.8
0.0650471,758238
0.0510017,559245
0.0726008,863554
0.00438169,-242985
0.0108164,271149
0.0343838,317639
0.0332216,303318
0.0476624,530865
0.00357349,208461
0.00353313,199252
0.0146596,342547
0.0523278,563712
0.0390119,377859
0.0185581,421787
0.0211979,476696
0.0152309,15184.1
0.00890375,-58246.8
0.0293414,227073
0.0742671,887899
0.00838372,232017
0.0295393,612343
0.0062233,-131786
0.0482995,540557
0.00334398,138760
0.00522002,261649
0.00908103,246488
0.00904884,246064
0.0453718,492453
0.0381313,739903
0.00347266,-125200
0.0199688,453345
0.0237264,154842
0.00462337,292663
0.00707463,-78680.8
0.0309483,259863
0.0266738,574083
0.0539904,584172
0.0617532,715692
0.0234283,517141
0.0201491,107705
0.0230074,147961
0.0140625,332003
0.0343131,671422
0.00342243,169648
0.0343612,316044
0.0150493,11428.5
0.0255059,555013
0.0233095,515218
0.0159745,29089.2
0.00350865,194596
0.0434953,467972
0.00994048,258052
0.0298987,617162
0.0501607,555902
0.0524122,562989
0.0376517,348836
0.0425737,452330
0.0108144,272981
0.01049,266957
0.0127956,-22495.2
0.0197831,450178
0.0870462,-123669
0.0206108,115532
0.0159416,28207.2
0.00631779,201547
0.0393809,385275
0.00575823,228382
0.0233427,516312
0.0278264,592036
0.00609799,-141953
0.0193292,440610
0.0338719,309475
0.0236345,152999
0.0375931,347440
0.0151849,354783
0.016572,40321.8
0.0570589,645445
0.0092499,-58647.6
0.0337024,307094
0.00893333,-59817.4
0.037645,348053
0.0434472,466641
0.077738,919823
0.00438485,292572
0.0196,97035
0.0084571,-62662.4
0.0108231,274452
0.0123144,-30336.3
0.0482992,538465
0.054084,584411
0.0240226,529384
0.0132939,-15772
0.0154333,17381.3
0.0141799,-2528.62
0.0651103,755824
0.00731191,-72001.5
0.00776771,-67261.6
0.0570573,644826
0.0834315,1.01999e+06
0.032508,290079
0.0423967,447879
0.0314632,270176
0.0101436,-53760.3
0.0489828,546460
0.052244,560092
0.0314803,270472
0.0210946,122381
0.0200823,457649
0.00428747,290142
0.0289992,218542
0.037479,344702
0.0171389,50320
0.0299134,235994
0.00854617,239396
0.070701,822758
0.056981,642976
0.0293906,225942
0.0247882,543891
0.0537688,578287
0.0166076,382591
0.016014,371515
0.0223262,139770
0.011952,-35580.1
0.0575511,653807
0.0465343,508324
0.00629261,204444
0.0226831,506243
0.0356287,326958
0.00408657,279577
0.016836,44185.5
0.00615306,210006
0.0765708,906910
0.0161424,374215
0.022083,137053
0.0392239,380011
0.0084309,-64051.3
0.0390856,376750
0.00369277,-179035
0.0153091,359113
0.00362241,-165486
0.0051972,266242
0.0228508,143474
0.018965,84356.6
0.0182657,418550
0.0370877,338618
0.0398182,393339
0.0103592,268268
0.0236904,151080
0.045328,488853
0.0350894,320717
0.0241307,155217
0.0238059,152048
0.0656478,757667
0.022884,510706
0.0177955,408311
0.0122971,305419
0.0716154,840494
0.0333589,300060
0.0107422,275451
0.0414106,426603
0.0254859,165734
0.048476,538754
0.0115575,-41616.2
0.0391458,377411
0.0322213,283383
0.0513824,553845
0.0292221,221491
0.0148372,350953
0.00329897,-61529.2
0.0349944,319015
0.011137,283361
0.0056626,237480
0.0324512,286975
0.01916,439775
0.010572,-52272.9
0.0389131,371665
0.0477996,528357
0.0369828,336433
0.0183413,71654.5
0.0224508,503909
0.0267718,179819
0.0124768,-29809.1
0.00957636,-59997.8
0.0459433,496928
0.0177012,406970
0.0312363,263009
0.0177097,407174
0.0371802,338593
0.0255691,165687
0.0105146,272445
0.0370658,337130
0.0183847,422490
0.0336455,666713
0.0168342,42848.3
0.0480192,531422
0.0296146,228407
0.0298306,620818
0.0285194,207672
0.00813651,-67549.5
0.021905,132950
0.020225,105096
0.0198952,456358
0.00937176,-61819.4
0.0326542,653079
0.0138112,332421
0.0865242,-149992
0.0517783,-680776
0.00424462,290673
0.00931125,-62234.5
0.0662156,759522
0.0372132,338449
0.0218953,494906
0.0274928,190158
0.0350825,318707
0.00322362,367.935
0.0246692,158220
0.0356162,323846
0.0502869,550206
0.0320695,646101
0.0269581,181759
0.033463,299406
0.0188878,81079.5
0.0206405,112054
0.0128905,317482
0.0358036,325077
0.00576363,-170133
0.0668319,763066
0.0361302,327596
0.0668113,762874
0.0116414,-41703
0.0345055,681631
0.0134424,-16260.2
0.0127792,-26189.1
0.0428262,453321
0.0180923,66418.8
0.0252351,555256
0.0229648,514173
0.0340346,674317
0.0338788,671930
0.028811,212214
0.0559005,617651
0.0158727,23544.5
0.0305847,246812
0.0361259,327057
0.0364823,717236
0.00465986,-248003
0.0357234,323814
0.0148705,4787.8
0.029359,616847
0.0075612,214576
0.0214817,488427
0.0287578,211038
0.0238678,530785
0.0773825,911477
0.0119315,-38584.9
0.0254729,163148
0.0170503,395333
0.0260595,168373
0.0161535,28758.2
0.0116892,-41752.1
0.0270799,182552
0.0108012,-52455.6
0.0060542,219086
0.0161327,377940
0.0443303,474043
0.0220334,498950
0.0732299,867716
0.0112092,-47956.1
0.0335868,668632
0.0196696,453550
0.0536332,571760
0.00528733,-208669
0.0136328,331457
0.0248264,157531
0.0191093,441313
0.0165779,36305.5
0.0247503,156900
0.0234263,523561
0.0252373,556604
0.0160186,376417
0.0361311,325803
0.0326504,286620
0.0812402,975230
0.0126119,314858
0.0374655,737611
0.0134291,-17648.1
0.0155359,367993
0.0613745,704055
0.0313522,640122
0.0151001,359871
0.0300048,625566
0.021236,119968
0.015924,375173
0.00403019,279489
0.0883398,-120129
0.0370655,333986
0.0592091,675702
0.0311579,258346
0.0177195,57690.9
0.012064,305688
0.0790088,-225092
0.0290778,615253
0.0321679,650373
0.00878334,251968
0.0651098,749082
0.0233022,142789
0.0453732,485423
0.0386916,363525
0.02278,137572
0.0612056,701241
0.0186072,73374.4
0.0288051,612070
0.0315362,266309
0.0361404,713921
0.0322392,279336
0.0746926,-301544
0.0449775,480265
0.0493434,542105
0.0635823,732876
0.0311059,256680
0.0235403,526836
0.0664857,757592
0.0486387,535760
0.00732434,209904
0.0172236,47784.6
0.0116275,-43880.8
0.0350372,314293
0.0100251,-60763.3
0.0182072,66054.5
0.0371019,333651
0.0307984,249552
0.0844631,-155936
0.0310236,637508
0.0359524,710971
0.0383807,757482
0.0683272,776233
0.0124714,313958
0.0582571,661002
0.0330422,662874
0.0669991,761206
0.0223237,133215
0.0292891,618565
0.00802984,-71988.6
0.0240142,148787
0.00336677,-100574
0.0192605,446372
0.0678952,770505
0.00696699,204006
0.0540293,577008
0.0189404,439232
0.0343252,305379
0.0370208,332265
0.0113862,294000
0.0203817,104341
0.0037373,247728
0.010323,-58775.6
0.0316053,644696
0.0168309,393576
0.0533989,565964
0.0396245,384619
0.0601224,686489
0.0648565,745789
0.0240812,537428
0.0359461,322063
0.00862004,249621
0.0281638,604646
0.0194581,451260
0.0133913,329956
0.051764,548827
0.0398226,388886
0.0634381,729939
0.0116799,300204
0.0389816,369241
0.0254535,160112
0.00337931,168316
0.0509541,545792
0.0110746,-51584.8
0.00370994,244207
0.048598,533940
0.0129287,322610
0.0314892,644048
0.00340911,-116778
0.0364694,325709
0.0398906,390014
0.067153,761265
0.00477097,297804
0.00988225,271696
0.0310423,253793
0.0155095,370274
0.0204735,473090
0.0344554,686465
0.00772321,-75333.8
0.0308951,250302
0.00615136,219340
0.0183011,66104.7
0.0522127,550811
0.0146147,-1982.1
0.0238631,145713
0.0153258,367129
0.0236315,143453
0.0155026,13069.4
0.018202,423925
0.0273239,183069
0.0339791,299232
0.0478223,522417
0.0524477,552445
0.0771452,904914
0.0254779,159139
0.012615,318667
0.0695508,793594
0.0184908,69020
0.0237266,143916
0.0113154,-49724.6
0.0184511,68251.2
0.0396782,786928
0.0241355,147809
0.0283156,608283
0.0353185,314523
0.0273029,182417
0.0222242,506339
0.0100357,274885
0.033146,288679
0.0126487,319515
0.00515595,276887
0.0227352,134039
0.0183252,65768.7
0.00484643,295968
0.0561802,619278
0.0326416,281891
0.00488874,294045
0.0870264,-129531
0.0486336,532382
0.0495209,539398
0.0589001,668383
0.0134002,-20938.7
0.00328574,132880
0.0332075,288913
0.0484541,530190
0.0286218,612874
0.00753464,219949
0.0501675,541497
0.0296865,224366
0.00820391,241080
0.0323901,277786
0.0313017,644131
0.0275914,186476
0.0219551,126798
0.0103885,-61004.2
0.0166331,34101.9
0.0254551,564967
0.0289338,210067
0.0155248,12552.7
0.0453956,482260
0.0318067,267979
0.0407256,406445
0.0181868,62742.6
0.00795131,233783
0.0493439,537435
0.0183309,65084.7
0.0297757,627572
0.05422,577749
0.0591895,671688
0.00795041,233899
0.0265597,170159
0.0928452,1.11793e+06
0.0238502,143587
0.0138227,340610
0.0736359,868568
0.0100807,-64007.3
0.0634548,727145
0.0359749,318798
0.0215193,495397
0.0229537,520434
0.00334666,-97998.3
0.0273519,181827
0.0347076,693783
0.00824895,-74546.3
0.0791481,928992
0.00585267,-166934
0.036236,320703
0.0130768,-26693.6
0.0380326,756540
0.0233407,527444
0.00985128,275653
0.0537043,-667894
0.0168565,397996
0.0246921,552029
0.0629557,720083
0.0938592,1.13304e+06
0.0129029,-29471.7
0.0457681,486561
0.0182055,62203.7
0.0259352,161266
0.0154368,10049.8
0.0373891,333344
0.00428392,299294
0.0595496,675683
0.0164377,29487.8
0.0355618,314479
0.0555446,604089
0.0202004,96980.6
0.0337982,293838
0.0210028,111014
0.0217519,500371
0.00451763,-252003
0.0304847,238487
0.00772058,228014
0.077506,905987
0.0272066,178875
0.0516827,543725
0.0378695,341179
0.0331334,285418
0.0337728,293129
0.0503958,539458
0.03208,270957
0.00406874,287880
0.0317091,264443
0.0175437,49758.1
0.0370267,327700
0.00726269,-84487.8
0.00714278,-88391.7
0.0327835,280606
0.0337397,292269
0.0564199,622031
0.0710082,819226
0.0544896,581432
0.0145173,355327
0.0476771,516612
0.00977039,276693
0.0182777,62446.3
0.0193876,454478
0.0338417,293167
0.0247968,149910
0.0238095,141176
0.0937005,1.12867e+06
0.00854403,-74471.1
0.0705991,810587
0.0278203,188232
0.06576,746429
0.025261,153754
0.00322501,103049
0.044685,471465
0.0227837,130990
0.0375572,334599
0.00842264,-75499.1
0.0116378,-48283.8
0.0711242,821073
0.00384906,-210926
0.0603704,-586954
0.00743953,220780
0.0108179,-58516.5
0.0105717,-61391.5
0.0874314,-140159
0.0259698,159979
0.0386299,356721
0.0106715,-60330.8
0.0334727,287621
0.0134265,336618
0.0210853,110744
0.026931,173167
0.00826942,247041
0.0100173,281275
0.0262945,163768
0.0532887,558397
0.0117527,-47335.7
0.00975639,278578
0.0193088,79497.6
0.0110471,-56506.3
0.0361232,723236
0.00319206,-7382.56
0.0192617,78625.1
0.0527303,550365
0.0388107,360495
0.0803371,949340
0.0108985,-58331.1
0.0604832,-571405
0.0424532,438871
0.0608779,690203
0.00661435,213977
0.0294624,216788
0.0113435,301686
0.0722819,-326604
0.0244309,145204
0.0346594,301092
0.0200252,90930.5
0.00683227,213003
0.0312816,253322
0.0823205,988135
0.043476,455456
0.00611423,228786
0.00855255,256374
0.0498614,534219
0.0364427,318752
0.00317561,47749.8
0.0729846,855229
0.0539117,567990
0.0156287,11742.6
0.00484572,-246206
0.0597933,675805
0.0303623,233066
0.0115694,-50517.6
0.0981099,1.06462e+06
0.0128369,328490
0.0181907,58834.4
0.021326,496053
0.0636356,-498593
0.047397,509535
0.03538,308803
0.00854833,256738
0.067266,755518
0.00786397,236541
0.0251933,150899
0.0109041,-59182.8
0.0355347,310183
0.0191721,75882.9
0.019939,469163
0.00320746,96495.4
0.0186466,66801.1
0.0330311,279884
0.0517806,-681123
0.0242873,548689
0.0215029,115783
0.0139224,347427
0.0318167,656162
0.0298414,633414
0.011423,304745
0.0400089,387198
0.00685827,214521
0.0122763,319952
0.0121012,316980
0.0205142,481323
0.00719082,-89959.3
0.0389708,362894
0.0169166,404165
0.0416099,420551
0.0305322,641514
0.024432,143535
0.0335755,681018
0.024828,146661
0.0225964,519424
0.0387542,778606
0.0299645,224407
0.0431728,449827
0.0283339,615043
0.0227443,127237
0.0323276,269661
0.0160398,18486.5
0.00989878,-70860.1
0.0459057,483990
0.0255761,572873
0.0444006,465244
0.0125429,325158
0.006364,222360
0.0398745,383620
0.0735662,862464
0.0373142,749755
0.0141396,352390
0.0484797,522763
0.0308359,241743
0.0297714,220480
0.0616778,698309
0.0789262,920002
0.0364079,316658
0.0132996,337737
0.0269416,170792
0.018405,61070.2
0.00530098,275184
0.0107862,-61631.1
0.0568783,627800
0.0175038,416916
0.0187484,444411
0.0060065,236671
0.0141901,-14230.6
0.0502921,532592
0.022395,123189
0.0484743,522122
0.0073105,-87646.5
0.016101,19130.7
0.0399447,384681
0.0300591,225274
0.0374064,328656
0.00764349,232025
0.0295828,216476
0.0221136,120808
0.0215946,503278
0.045603,478608
0.0476768,511446
0.0452619,474006
0.0611821,691077
0.0304849,642487
0.0534999,558285
0.01535,376876
0.0359595,311623
0.070096,796313
0.0482579,518925
0.0391752,366434
0.00420658,-245343
0.0114206,-54353.1
0.0490249,-733327
0.0485836,522314
0.00894124,-77765.2
0.0148433,-5059.74
0.0794196,-264196
0.0372583,325744
0.0243492,140888
0.0175338,418659
0.0338043,286461
0.030948,242790
0.0213078,110458
0.0112694,305183
0.0113131,-56032.7
0.0877911,-136048
0.0156941,383862
0.0504647,531538
0.0271789,173132
0.00795704,-82991.9
0.0550887,588867
0.0241358,138500
0.0195814,79490.3
0.0173322,415061
0.0254661,150475
0.0124565,325860
0.0492472,526603
0.0175625,419855
0.00363132,-180548
0.033703,685705
0.00988064,287221
0.00812489,248594
0.0204101,94707.1
0.0164062,23858.2
0.0374018,327170
0.023665,133299
0.0335354,282055
0.0583093,652009
0.00984959,287393
0.0555629,598424
0.0880996,-117272
0.00622787,-144574
0.0672974,752046
0.0439042,457271
0.0331823,277335
0.0152125,498.425
0.0195775,465335
0.064824,732759
0.00902644,273627
0.00366618,249322
0.0267951,166456
0.0372698,324807
0.0217928,508888
0.0284282,619276
0.0222078,119227
0.0351807,302186
0.0351548,301858
0.00822317,252586
0.0370311,321094
0.00823941,253103
0.0130332,-33369.9
0.050079,528504
0.020519,95813.8
0.0260031,154826
0.0454504,474320
0.00827102,-82555.5
0.0648492,732338
0.00706919,221405
0.0192836,73085
0.036332,312910
0.00794393,244462
0.0364651,314209
0.0553055,592201
0.0518937,536332
0.0402924,390298
0.0103795,294930
0.0223921,519872
0.0361733,311243
0.0159103,389618
0.0155174,382442
0.00706661,-97980
0.0535677,557206
0.0158885,389349
0.0356815,306653
0.0474845,505601
0.00947344,283798
0.0437965,454991
0.0137913,-22471.6
0.0146846,366671
0.0639354,723002
0.0131501,339159
0.0533978,553973
0.0232833,128167
0.0139373,352739
0.0593353,665077
0.0381691,340652
0.0208651,100936
0.0229317,124651
0.0850604,-147698
0.0314649,657114
0.016798,406839
0.0301385,223499
0.0180344,51131.5
0.0342204,288736
0.0402472,388609
0.0273775,174196
0.0045102,312939
0.0372922,754949
0.0644597,727598
0.00643671,-132120
0.0191499,69583.2
0.020404,92494.7
0.0153916,381219
0.00543279,272251
0.0103742,296769
0.00389848,281865
0.00872913,-81813.2
0.0361765,310019
0.00591703,246575
0.0139598,353949
0.00627607,231952
0.0477848,508549
0.0481804,513641
0.0301975,643117
0.0062398,233335
0.0815472,967375
0.0129985,337826
0.0245135,138578
0.0239175,132994
0.0221226,116218
0.0121375,-47983.1
0.0629657,710068
0.0261757,155379
0.00409395,298860
0.020373,484618
0.0803632,943050
0.0236386,543049
0.0272947,605471
0.0076882,-87861.1
0.0152306,378899
0.0379376,334622
0.0280084,615951
0.0456363,474750
0.038301,342572
0.0360429,308113
0.0346073,292503
0.0150623,-4399.25
0.0172135,35747.2
0.00329792,-92734.5
0.0349284,296491
0.0146469,-11007.7
0.0185737,59116.6
0.0110222,306629
0.0277522,179663
0.0457787,476514
0.0363324,310651
0.0240461,550738
0.0456164,474158
0.0399951,382016
0.0032732,151535
0.02772,179001
0.0116392,316523
0.0184443,56557.6
0.0212321,501900
0.00640683,229530
0.0369012,316863
0.0326033,265873
0.0131057,-34305.4
0.0271911,169835
0.0300119,641988
0.0260754,153316
0.0249525,567476
0.0684265,763202
0.0328067,268354
0.0278079,180268
0.0195011,467309
0.0301562,643821
0.00635195,231517
0.0239694,549925
0.0385861,348592
0.0226001,118990
0.0325792,265059
0.0148008,371469
0.0164809,22231.2
0.0101834,297357
0.0223844,116842
0.0159605,393620
0.00338718,193348
0.0140619,-20387
0.0334039,685829
0.0462689,483136
0.00401948,294791
0.0296133,211846
0.0174828,423127
0.085937,1.03459e+06
0.00725106,-94468.9
0.0783926,-282112
0.0150379,376550
0.0311022,240825
0.00901259,278540
0.0172168,34673.3
0.0526204,540000
0.0333801,274970
0.0422612,428081
0.0269992,602626
0.0048703,308406
0.00855515,266842
0.0482654,512154
0.0372297,320519
0.00913798,-82693.4
0.0136537,350910
0.0172176,34377.2
0.0267947,162662
0.0456148,472674
0.0149514,375332
0.00533451,-213984
0.0134526,-30095.5
0.0254818,145658
0.0179909,47239
0.013138,-34913.8
0.0179324,433568
0.0158361,392609
0.0110479,-63868.5
0.0232151,123467
0.0167575,409777
0.00634725,233854
0.00318126,-30110.4
0.026076,151741
0.0195367,73033.7
0.0329348,267826
0.0464778,485012
0.0224394,115663
0.0033886,195886
0.0218737,111169
0.0054511,275217
0.049256,518718
0.041819,418386
0.011269,-61285.4
0.0192996,68571.4
0.0538279,557960
0.0338047,279152
0.0367009,312278
0.0495443,519772
0.0251822,573869
0.0275786,174476
0.00598008,-165750
0.0411139,403684
0.0144165,366039
0.0224327,115159
0.0031426,23375.8
0.0342827,285264
0.0414267,410011
0.0385139,345168
0.0606974,-584952
0.0139922,-22928.1
0.0554438,590863
0.0704308,796391
0.0195556,72627.3
0.0333974,273232
0.0210098,99163.8
0.00704043,228861
0.0751007,-314812
0.00673984,-117516
0.0037415,267443
0.0134684,349591
0.0561195,605040
0.0268428,602338
0.060223,671859
0.0238883,128500
0.0485483,512282
0.0220788,520746
0.0319759,668769
0.0160566,12285
0.00499692,-241608
0.0603802,673548
0.0215663,512022
0.0206452,92529.7
0.00526315,-220701
0.0298965,214140
0.0346217,288658
0.0115883,320399
0.0505179,521903
0.0508899,523384
0.0883469,-115407
0.0108273,309975
0.013463,-31737.6
0.0108064,-68629.5
0.0122081,330407
0.0272772,167966
0.00755215,-92945.8
0.0283315,624730
0.00623573,240479
0.0160297,398547
0.0180113,44879.5
0.0515641,526707
0.0276748,174655
0.0162367,14830.6
0.0249401,571348
0.0268591,603629
0.0429904,438480
0.00997709,300943
0.0098747,299587
0.00943039,-83742
0.0177033,39665.9
0.0325015,259314
0.0326801,261722
0.0220678,109938
0.0683025,757318
0.0185476,450333
0.0189488,60424.4
0.0112655,316945
0.0178121,41283.3
0.0106037,-71743.5
0.0494868,516397
0.00912342,286061
0.00863037,-87989.7
0.0467673,486840
0.0199437,78085.1
0.0368989,312599
0.0459682,474204
0.0466536,484850
0.0369681,755821
0.0134212,-33128.7
0.00973486,298491
0.0258616,588377
0.0186935,55858.9
0.0199922,483179
0.00313309,35409.9
0.0251163,138523
0.0417105,413810
0.0444638,455670
0.0724609,834866
0.00963275,297243
0.00560108,270844
0.0664886,735276
0.0087887,-88168.6
0.0141212,363368
0.0430432,438372
0.0842011,-181338
0.0216254,515263
0.0233269,120457
0.0249028,571893
0.0293597,202916
0.0351149,292873
0.00596197,253648
0.00342266,209929
0.0382648,336960
0.0655481,727830
0.0301823,649559
0.0215437,514188
0.0271243,163864
0.0271847,164829
0.015626,392863
0.00907386,286411
0.0650934,724419
0.012374,-49602.3
0.00726955,236556
0.0102554,-76701.2
0.0526201,535154
0.0342872,281737
0.0343796,282907
0.00816238,261898
0.00923269,290571
0.0226134,112707
0.030209,650363
0.0459258,472055
0.0266478,602462
0.00449665,320653
0.0253867,140252
0.0237376,552068
0.0340711,278450
0.0229124,115368
0.0139015,-27079.6
0.0417567,413692
0.0690796,767708
0.0159455,399468
0.0237903,553104
0.0654549,726222
0.00329909,173195
0.00402021,-238174
0.0229197,538461
0.0341786,279603
0.0182744,446678
0.0044974,321055
0.0241415,127513
0.0316914,668751
0.0530272,539996
0.0331207,264941
0.0569593,619017
0.0391051,355842
0.0295704,643711
0.0151249,384768
0.0087316,279516
0.0894698,1.06847e+06
0.0587185,648722
0.0206829,89497.7
0.00312594,40388.4
0.0416211,410162
0.0599101,664068
0.0357634,297885
0.00734373,-98582.3
0.0396963,369303
0.0171645,27327.6
0.0393888,362178
0.0100293,306911
0.0824018,975873
0.0113704,-64104.2
0.025224,137309
0.0165715,17492
0.063045,702226
0.0230141,114889
0.0198375,482970
0.00773492,251506
0.0663761,731377
0.0253055,137934
0.0700462,784009
0.0614917,682900
0.0131741,-39124.9
0.00385566,286716
0.0226633,111058
0.0131124,349092
0.0228919,113299
0.0301558,651709
0.0180767,443881
0.00904502,288878
0.0249703,575974
0.0273943,166179
