x,v
0.0562994,-81358.9
0.0732549,15946.3
0.0367175,-54221.5
0.0625679,-10700
0.00322733,220816
0.0944717,112983
0.0229957,69319.1
0.0329364,84847.1
0.0303275,-380802
0.0380209,-57611.5
0.0908302,40953.5
0.0735028,-206407
0.0628112,311583
0.0517114,-188691
0.0634234,351845
0.0112964,96956.6
0.0572166,-668583
0.00491489,479725
0.0545388,359647
0.0639782,-124941
0.0928213,-158209
0.0933451,435749
0.0731647,163149
0.00673609,-387588
0.0599881,389945
0.0673486,-330766
0.0579248,-319756
0.0775613,-318808
0.0609373,-212749
0.0553426,24172.1
0.00340855,416937
0.0350038,-398356
0.0379739,562031
0.00520744,128448
0.0349399,295651
0.0912859,408469
0.0545266,260567
0.0728721,-330027
0.0467107,-68308.6
0.0891919,-66576.6
0.0801435,-315606
0.087293,178692
0.0845579,-197255
0.0690353,135865
0.0675005,-337272
0.0191681,57453.9
0.0284605,-376511
0.0421953,235344
0.0460401,280858
0.00870846,-270870
0.0692472,178633
0.0501735,313164
0.0438147,271326
0.0439129,184345
0.0849972,491093
0.083328,-173856
0.0520257,14950.1
0.00629709,94795.5
0.0343642,-262072
0.061644,-141176
0.0495843,-179664
0.00595305,48431.2
0.0124344,-222476
0.0107751,-214279
0.027525,141771
0.092002,-354444
0.015039,333997
0.0808833,255552
0.0342331,-149330
0.0826906,-113657
0.088469,41841.5
0.0915615,323159
0.041151,-36210.7
0.0210889,-57479.3
0.0907606,115528
0.011943,353160
0.0954919,268476
0.0635475,-16207
0.0619282,-359043
0.0248167,-217197
0.0491038,-64984.5
0.0515185,-97623.8
0.086177,-67349.7
0.0956312,89732.8
0.0510641,35695.7
0.0871002,-37511.4
0.0295918,24296
0.0470773,-179553
0.00245673,268288
0.0901719,-264381
0.0110864,453592
0.0959315,-287184
0.0524863,-315623
0.0450384,429497
0.0044314,-47649.7
0.0111926,-44435
0.0435786,140870
0.0934448,106494
0.0167143,-94369.1
0.0599609,89995.8
0.0548995,-267124
0.00150379,-133538
0.0398081,127227
0.00410356,-27937.4
0.029178,-564692
0.0315635,41975.6
0.0368307,23187.6
0.0698295,-40704.7
0.0066903,-109529
0.0469034,-158346
0.0121337,-238274
0.0720888,226544
0.0955321,-366415
0.0718334,-199738
0.026038,-86782
0.0795371,355703
0.0631575,-7571.12
0.0426625,-90178.4
0.0285633,91232.4
0.0172089,-137219
0.0886925,367055
0.0421263,-363135
0.0738628,19162.5
0.0258756,303303
0.0675112,220938
0.025366,233888
0.0195449,-447628
0.039764,58100
0.0712196,-15357.6
0.0950717,315188
0.0265621,-117695
0.0730661,171435
0.0473832,-88519.7
0.00172962,234240
0.0642605,146094
0.0152772,10516.8
0.00722885,295000
0.037317,-21718.5
0.0514547,-29315.7
0.00600795,77139.4
0.0891537,-498277
0.0605084,-250356
0.0103439,301314
0.0637111,497827
0.060813,397295
0.077897,-388099
0.0318374,109435
0.0801752,38930.4
0.091033,90504.4
0.0324197,-376291
0.0654823,298973
0.0860103,-163239
0.0807462,306875
0.0545634,-50517.8
0.0245729,-188429
0.0387989,55228.3
0.016308,-142340
0.0208794,89385.6
0.0795954,317443
0.0798468,-36380.1
0.0876773,-383207
0.0476122,101100
0.077091,-167066
0.0526567,-554772
0.0778471,226592
0.073678,408045
0.0422092,9255.05
0.0130275,182094
0.0231417,248929
0.0897899,-311090
0.0953125,351582
0.0421484,122386
0.0191974,162817
0.0445883,-2080.25
0.079344,-108122
0.0841425,-124619
0.0364868,214185
0.0131784,-131977
0.00210944,-139422
0.0953738,11878.6
0.0528807,343491
0.052186,287021
0.0117765,190511
0.0517987,221322
0.0157386,-187706
0.0526078,238701
0.0583545,275538
0.00652564,182979
0.0833899,128072
0.0164891,325564
0.0896978,294888
0.00589975,231365
0.0337024,217363
0.0819833,-58775.2
0.0855927,-100600
0.0430904,-729702
0.016729,-282172
0.0436237,-241650
0.0906446,-68346.2
0.0563406,89541
0.0190235,32934.4
0.0210499,-172857
0.0158892,10138.8
0.00716549,124505
0.0469667,49694.2
0.020768,-488608
0.0679391,-50170.8
0.0284188,313239
0.00589374,453038
0.0251108,133671
0.0373477,-73457
0.0422311,162509
0.00602775,-201752
0.0110628,-104228
0.0880057,322366
0.0177081,35713.6
0.02802,-81760.2
0.0962955,224930
0.0520131,209461
0.0289233,326052
0.0249739,161807
0.00441479,212493
0.00263318,186357
0.0042951,481754
0.0135464,-6959.34
0.0377668,59619.9
0.0299307,-398377
0.0583457,-161226
0.0443791,69848.5
0.0778541,-761.573
0.00629938,126381
0.0735211,-34503.2
0.00405595,264986
0.096306,158861
0.047116,194497
0.0460369,-465059
0.061707,286948
0.0412294,358648
0.0530581,184686
0.0883941,361517
0.0173504,405493
0.0975305,45953.2
0.0271537,45939.8
0.0104865,-296977
0.083499,103603
0.03632,-346912
0.0164986,-221901
0.0361365,166879
0.0878891,-116228
0.0850447,-344963
0.0663157,-13564.7
0.0151964,47153
0.0730314,126015
0.0273703,110262
0.0222802,146161
0.0870623,266418
0.000942322,54502.3
0.0339097,-104205
0.00593787,-413128
0.00429959,259664
0.0582564,-217411
0.0362372,-149208
0.03791,-321750
0.054507,-9339.4
0.0324415,-95171
0.0559155,174370
0.0664967,240631
0.0466771,-164758
0.0687149,255164
0.0623724,477611
0.0762767,253945
0.0455993,47991.9
0.0608572,-383415
0.0812795,230741
0.0658566,168631
0.0307591,54271.2
0.0491499,28541.8
0.011884,-120618
0.0352256,-143310
0.0445442,-275723
0.0345633,-90587.1
0.0512468,73218.1
0.0358339,321445
0.0353737,-236158
0.0313298,128678
0.0755922,245014
0.0418245,-44471.5
0.00481901,-252837
0.0735649,172496
0.0706821,-179586
0.0380387,-3303.78
0.0676987,332798
0.032289,-194301
0.0131685,-523942
0.0509055,159575
0.0212897,423728
0.0320621,-124616
0.0828416,371776
0.00196753,193001
0.0877524,196565
0.0838695,-135493
0.0249797,17331.6
0.0609227,288118
0.0809504,-127726
0.0519913,183177
0.0240502,423486
0.0521729,-88418.4
0.0768306,146174
0.0270661,-218174
0.0633885,379093
0.0749973,-91466.3
0.0313897,219004
0.0188226,-340106
0.0317087,-456652
0.07492,277901
0.037644,-38641
0.0593378,-189068
0.0955302,-197823
0.0811769,-49517
0.0490477,317472
0.0178163,192415
0.00636667,-341144
0.0251202,-69539.7
0.00523213,307217
0.078333,11501.5
0.01868,59947.8
0.0769435,430468
0.0882104,-304329
0.0889323,-81066.5
0.0355037,203125
0.0531807,-305267
0.0912817,156730
0.0599999,-442339
0.00917791,-566666
0.0617158,107834
0.0588694,398968
0.0328662,89269.5
0.0630511,-105542
0.012449,142408
0.016042,-169014
0.062172,58999.5
0.0439317,378575
0.0304584,189584
0.0215684,-269818
0.0565853,-130462
0.0413182,87702.6
0.0197997,73635.9
0.079304,-330417
0.0330459,-226083
0.0127307,-287140
0.0612696,42379
0.0253331,-236259
0.0144045,73696.4
0.0754413,442899
0.015669,-209207
0.0673242,36685.9
0.056945,-112769
0.0124356,-199660
0.019714,-1649.95
0.0915829,226875
0.0868312,-9539.51
0.0764372,96901.1
0.0510609,70926.9
0.0452368,-215109
0.0205589,451327
0.0209836,-334088
0.0446085,-135844
0.0740873,-526739
0.0231065,-151402
0.00340868,-381798
0.00333448,151752
0.0840582,-95909.8
0.0449437,103543
0.00514208,237124
0.0872883,-396219
0.0197872,-86530.2
0.0116512,-155291
0.0203661,-151761
0.0653215,-219338
0.0916223,144602
0.0698925,-110665
0.0185634,239780
0.0163856,325842
0.0738767,-128864
0.0467479,-424489
0.0986397,102516
0.0163,-198418
0.0109076,391708
0.094031,128115
0.066346,-147292
0.0115129,-186773
0.0764947,-322932
0.0265751,-325836
0.00380689,-321145
0.0491638,133.282
0.0613446,-188108
0.0956205,373653
0.0446845,54648.6
0.0535009,-203318
0.0879104,-458191
0.0463899,186767
0.0130733,337901
0.0199914,-154738
0.0556309,-358785
0.0153023,8599.1
0.0892456,-26229.8
0.00289537,225724
0.0844796,40462.4
0.0295349,129836
0.00658427,-458519
0.0860223,101028
0.0490479,-274946
0.0343288,255943
0.0479743,-49053
0.00766061,-40106.9
0.0228061,-239646
0.0507704,195072
0.0772676,238165
0.0279356,47759.4
0.0764264,31594.1
0.0460091,-100294
0.0100747,-426304
0.0321913,182685
0.0755592,-513500
0.0691395,-111417
0.0832547,284482
0.0591537,218809
0.0160387,53231.6
0.0186276,220558
0.0755333,-68169
0.0877583,-253706
0.0728778,221570
0.0976623,223207
0.00856475,242875
0.0692245,-49189.9
0.0679818,-183098
0.0519005,244868
0.0119935,12992.6
0.0873031,171804
0.0655344,406485
0.0803017,35667.5
0.0188232,-250825
0.0677295,-196931
0.0704294,142428
0.026774,150791
0.0728656,207168
0.0197659,306226
0.00295478,-387879
0.0887068,-152293
0.0391118,51094.4
0.0508429,-358490
0.0723179,-74974.6
0.0568905,64865.9
0.0942794,44116.6
0.0270014,-361838
0.0492066,19675.5
0.0533464,18641.9
0.0878271,-220481
0.0749131,-193761
0.087745,-91176.1
0.078512,-119027
0.0794145,-97394.2
0.0406642,172507
0.0202342,-138080
0.0293489,312236
0.0128285,6641.23
0.0108036,349235
0.00511009,-249840
0.0440769,170640
0.0771861,-180230
0.0960334,155149
0.0721425,-584510
0.0888098,14315.8
0.0721814,699690
0.0939945,32966.4
0.0977174,-141638
0.0637982,-119926
0.0282601,154034
0.0213522,-244102
0.0332768,-497063
0.0509448,-17944.2
0.0821432,13732.5
0.0264518,-172197
0.0943273,151424
0.0727819,107617
0.0575692,39649
0.012103,320412
0.0755354,-109273
0.0375972,29064.1
0.0757405,265347
0.0463694,-495669
0.0842256,-71954.7
0.0187102,235249
0.0199054,405514
0.0963361,257436
0.035243,535031
0.0741428,246510
0.00333101,24472
0.0745881,403017
0.0758172,108226
0.0412003,10327.2
0.0601291,452598
0.0209302,-353781
0.025855,499631
0.0959072,310289
0.00921823,-107724
0.0604019,91270
0.0164363,-375250
0.0806186,87996.5
0.0265094,98922.5
0.0890802,30490.9
0.0913628,-52454.5
0.0340555,388544
0.0643,-52970
0.01613,-82960.6
0.0727058,-165068
0.0936665,-248954
0.0419763,185278
0.0109273,-151710
0.0334189,119224
0.050713,-111866
0.0884981,-337700
0.0533212,-3456.29
0.0490098,82210.6
0.047904,-94636.1
0.0731894,53283.1
0.00886793,-448689
0.039296,80760.7
0.0866361,-149602
0.0113745,-21767.4
0.06325,31635.7
0.0409122,499612
0.0516508,86001.7
0.066625,45586
0.0517973,-9062.44
0.0296559,-182915
0.0700676,-504816
0.0174151,-147027
0.0368834,128195
0.0812638,-154043
0.0208769,-18482.5
0.0319734,93284.3
0.0465247,254900
0.0414558,280980
0.0377132,-94224.1
0.0152041,9179.4
0.00800878,489292
0.0835967,-307854
0.0464639,-451488
0.00785304,-173038
0.0714739,-400997
0.0472135,123309
0.07117,-185936
0.0427524,53706.3
0.0539393,-71856
0.00536494,-136888
0.0660088,-31912.3
0.0967575,172043
0.0589482,325926
0.046425,-167205
0.0270494,-339157
0.0921198,-209291
0.0355325,-357729
0.0378174,95077
0.0300591,110686
0.07121,37099.3
0.0169538,-79415.6
0.0346615,-26914.7
0.0887357,-64534.2
0.0182755,177213
0.0626704,117143
0.0630505,19592.6
0.0457887,-13449.1
0.0417748,-248676
0.018008,-221122
0.08791,-241498
0.00312765,-247367
0.0657325,-70095
0.0491225,-311408
0.0517487,263292
0.0130027,-101753
0.065325,-95855.8
0.00296536,134190
0.0580647,-189863
0.0927816,63975.5
0.0346792,41460.7
0.0932269,198163
0.0465098,90611.9
0.0169987,-510978
0.022167,-210297
0.018395,8029.67
0.0804373,356727
0.0272135,108734
0.00547386,3061.33
0.088915,330441
0.0797923,90472.9
0.0538421,132905
0.0472822,-428366
0.0048381,-466178
0.052793,182843
0.0405426,1687.3
0.0665187,-306383
0.0624607,298026
0.0176233,333198
0.0474471,115671
0.0834048,-87257.7
0.0189672,56861.6
0.0259765,-412403
0.0398339,-93676.1
0.0434933,130000
0.0912834,-258750
0.0394344,-155725
0.0890321,-188828
0.0501763,463224
0.0217723,-292220
0.0479436,-135984
0.0228547,-64045.6
0.0654708,280246
0.0937598,-325462
0.045889,-280951
0.0834402,-215394
0.0475547,291481
0.0918966,171195
0.0459585,198613
0.0986079,88531.2
0.0951883,190749
0.023666,-123366
0.0198135,216368
0.0609109,-448416
0.025053,142281
0.0503558,173799
0.0418627,-216456
0.0768071,-107229
0.0449739,129725
0.0080072,-151466
0.0912906,-131877
0.0137271,180663
0.0900525,95727.1
0.0916025,-106835
0.0137415,141828
0.0749264,-368862
0.0381648,-82051.9
0.0962241,-126988
0.050556,-264478
0.0355399,-26411.1
0.0718328,580003
0.0411516,-172074
0.0138802,440237
0.0490872,334723
0.0758343,199609
0.0881807,-157387
0.0300004,-114773
0.0439041,-72177
0.0342405,271784
0.0659952,-393893
0.0023906,-78709.7
0.0576608,95958.9
0.0876138,-173442
0.0883902,-408349
0.0708825,27832.8
0.0732169,-142667
0.0885736,-128388
0.0719035,164437
0.0171044,-205545
0.0516226,-322085
0.0771039,308004
0.0894685,2157.93
0.0951809,-27159.8
0.0114681,144873
0.0768461,371397
0.0831101,307210
0.0135585,-43047.4
0.0977567,-527824
0.00719864,-48596.1
0.0939743,64382.4
0.0928876,-364090
0.0372887,-255733
0.0908188,195364
0.0184345,-32470.7
0.0256415,-203466
0.0378704,-108139
0.0892897,-324711
0.0725459,202046
0.08169,91520.6
0.0626468,-34428.4
0.0498227,219736
0.0917253,85577.1
0.0105002,-469834
0.0218617,277649
0.0634442,40938.4
0.0945106,141335
0.0224772,167272
0.0941109,160597
0.079244,-156149
0.0887789,-193506
0.0350079,-99499
0.0561149,158793
0.0235417,89485.2
0.0779011,210291
0.0258802,61589.7
0.00241244,-404193
0.0545772,101947
0.0705903,452663
0.0839606,-353203
0.0502019,-125934
0.0188943,-258877
0.0158921,9862.68
0.0617188,490021
0.0151266,63484.5
0.0652053,-488418
0.00630969,529423
0.0852823,-247142
0.081565,299540
0.0945689,19380.7
0.0974687,531786
0.0374505,-494121
0.0945342,228449
0.0304053,-11512.2
0.0824195,-372098
0.019311,65241.2
0.0780297,-359367
0.00372499,-415594
0.0843728,-171776
0.0149371,194576
0.0739312,-461647
0.0423858,274069
0.00914267,343563
0.0505889,-374066
0.0916431,-119473
0.0154922,-24535.2
0.00259079,18529
0.074415,-66674.8
0.0373274,-154001
0.00258396,303340
0.08027,34269.2
0.0905067,158726
0.0617165,-243149
0.0374897,32638.6
0.0402249,322480
0.0921931,-102600
0.0475652,-43194.9
0.0247579,367634
0.0190824,200340
0.0214366,-31359.6
0.0400834,340381
0.00906061,-169455
0.0493794,67224.9
0.00457855,168122
0.0935125,407139
0.0135545,469335
0.0990133,-29154.9
0.0172261,-128474
0.0303148,-191250
0.09188,129561
0.0907383,-7329.95
0.0218279,-64229.6
0.0435245,21584.7
0.00628804,-343238
0.0768682,-482194
0.049638,461459
0.00314939,125852
0.081108,177834
0.0600186,-235552
0.0622834,-157056
0.0551772,-216153
0.0368086,150792
0.0796347,596835
0.084721,-189585
0.0741178,-28471.3
0.0149772,-81437.3
0.0906966,523480
0.0446364,-130283
0.0193686,-443049
0.0117761,334598
0.0247383,222485
0.0935042,162151
0.0399407,1407.68
0.0858324,7130.03
0.0445943,167588
0.0596509,131707
0.0728193,-139095
0.016376,-6787.93
0.00030706,-313414
0.0615,128592
0.0433234,-251158
0.083039,-25345.8
0.095094,-353302
0.0287412,40341.1
0.036111,-180564
0.039179,-572052
0.0698072,178118
0.0509208,486009
0.0707005,46207.4
0.0952727,-301898
0.0273029,-172911
0.00883891,79660.1
0.013184,254314
0.049854,82899.9
0.0228438,59043.7
0.089404,-80882.2
0.0747232,508750
0.0770591,37786.1
0.0757473,410487
0.0407265,-69101.1
0.0545802,-183523
0.0142009,-48982.8
0.0284405,-62780.3
0.048606,-105584
0.049297,-198868
0.0672568,117272
0.0502739,87558.9
0.0311579,-215432
0.0952796,100960
0.0644494,242235
0.0697684,-535207
0.0742783,-345693
0.00620371,266303
0.025884,-189715
0.0121752,399009
0.0711537,322486
0.0422422,-396063
0.0292725,223869
0.0430967,-406900
0.0403833,98898.8
0.0376174,-254006
0.0963214,-124921
0.0415112,156067
0.0311751,-216206
0.0214787,-395044
0.0948594,-493328
0.0622838,61933
0.0235222,-221695
0.0538928,49287
0.0124836,252302
0.043828,96906.1
0.0773073,-64765.9
0.0672066,168.122
0.0203991,-155771
0.00694355,-227438
0.0860987,326451
0.0904475,214464
0.0283146,-310534
0.026161,-59128.3
0.00518985,-350221
0.0299009,-175726
0.0869551,-246622
0.0288902,-38174.6
0.0292,-42896.5
0.071424,-167056
0.0295531,-91371
0.0587605,-144883
0.0156918,-331592
0.0207562,-22977.1
0.0976454,-284626
0.0444216,-186083
0.0588067,-68149.6
0.0529679,443544
0.0117601,-110269
0.0516214,-222694
0.0100278,34335.8
0.0849007,-217904
0.0161981,-56888.7
0.0541632,-270477
0.0115459,158161
0.090428,403791
0.0878464,-387211
0.00682983,318666
0.0945237,314966
0.0234138,-104461
0.0985308,106105
0.0747546,-136135
0.0727727,14087.3
0.0439433,-214374
0.0519038,122601
0.087462,-207816
0.0549091,205976
0.0486837,-249143
0.0839603,-96727.1
0.0106136,222008
0.0231384,320193
0.0293496,53603.2
0.0488105,305750
0.0957513,-313908
0.0537971,-228057
0.00910457,-49863
0.0952267,26194.7
0.0338914,-22618.7
0.0127854,-60909.2
0.0340403,188667
0.0912904,148285
0.0163802,39545.9
0.00505258,228573
0.00464203,87498.4
0.0216446,119560
0.0509015,-260291
0.00571125,105061
0.0293326,-528336
0.0938256,456072
0.0823881,-104627
0.0908996,-106349
0.00351426,-225866
0.0417926,59179.4
0.0082917,-161902
0.054543,528620
0.0171779,-305638
0.0248999,-336628
0.0794804,97394
0.0306609,79693.4
0.056005,284971
0.0681391,3013.48
0.0176328,-121973
0.0344448,-244091
0.0691899,-146858
0.0626841,-33619.8
0.0166212,205946
0.0952626,43022.5
0.0904125,202233
0.0167649,-134194
0.0662247,-85626
0.00893412,154678
0.0204536,169727
0.0829731,-296881
0.079879,522772
0.00315879,142532
0.0770526,-98644.2
0.0424211,452271
0.0140497,269619
0.0894021,612023
0.0147187,250429
0.0596269,-432988
0.0659202,101093
0.0804753,-9494.2
0.0198167,-69119.2
0.0310148,-430709
0.0785045,-119893
0.0240329,-412002
0.0145733,122851
0.0432191,-471266
0.0762861,126322
0.0419848,-232469
0.0655664,-38798.8
0.0851999,-172003
0.0271874,47204.6
0.0545449,-165101
0.0854146,-26889.9
0.00222137,86011.1
0.061878,369617
0.0141497,91836.8
0.0803489,43559.9
0.00686774,-534690
0.0806584,-247496
0.0628359,278506
0.0942264,566614
0.0310301,6027.26
0.0675883,-8251.44
0.0697128,-306539
0.0948981,-127685
0.0696977,96226.9
0.069201,-244655
0.0173187,-19025.2
0.0318501,-20138.5
0.0375978,-46586.7
0.0254992,-173870
0.0731089,236262
0.0374408,-191137
0.0334257,-150762
0.00187442,-127573
0.0470407,221269
0.0558205,248051
0.0333233,-9781.8
0.0546979,-289104
0.0467183,-260029
0.0289875,232269
0.0328653,-103877
0.00942831,114836
0.0457726,-120775
0.0969066,-114100
0.0595569,-402800
0.0335773,-187520
0.0124903,321953
0.0624623,-47401.5
0.0684246,-497096
0.0883117,-369621
0.0038272,243118
0.0262834,333556
0.0270916,-256152
0.0749433,202631
0.0396129,-41824.7
0.0380801,-326834
0.0438119,97902.3
0.0111075,-206085
0.0887862,-183547
0.0654129,71688.4
0.0316664,-16777.4
0.0255644,-162348
0.0807731,293823
0.0629733,-40043
0.0527,-158211
0.0822359,10565.7
0.030048,114014
0.0306406,-15462.7
0.0461439,289914
0.0970243,351586
0.0250762,4211.89
0.0306858,-38113
0.0635151,-212758
0.0107978,-285388
0.0193093,-17217.8
0.0414417,-299151
0.0471156,-10439.4
0.00928841,-191524
0.0915359,377901
0.053277,-396630
0.0764426,45180.2
0.0360426,201614
0.0766237,19204.2
0.0499347,45445.2
0.015127,288384
0.0753968,-168316
0.0276026,-271525
0.0253944,-130376
0.0431399,261121
0.0568391,-5584.36
0.0336854,57166.1
0.075376,275344
0.0710187,283483
0.0324543,181529
0.0938321,173580
0.0310069,-188594
0.00576832,-35655.8
0.00375028,93776.1
0.0792336,45257
0.0172396,-170059
0.0724239,4351.29
0.0701832,17828.6
0.0573098,-387888
0.044608,58709.5
0.0974944,376544
0.066972,491255
0.0261661,56783
0.0470571,-345893
0.0358965,-354280
0.0939052,353692
0.0304434,201684
0.0594294,-450025
0.00522974,-269247
0.00429403,159390
0.0640245,508198
0.073258,114871
0.0535472,-283664
0.0259445,-145317
0.0702247,252003
0.0531365,-185617
0.0468488,339785
0.0421092,29792.2
0.018749,321552
0.0180367,-252043
0.0507404,24524.8
0.0320829,-166784
0.081385,-24725.9
0.0606782,103953
0.00737909,40185.4
0.0921004,153410
0.0534811,253463
0.0502474,-193201
0.00901462,-42708.6
0.0357792,-221642
0.0286525,224055
0.0922254,-148736
0.0245727,406116
0.00988507,107409
0.0695825,174637
0.0993338,-225770
0.0381102,-137315
0.0243395,122095
0.0115548,65880.5
0.019226,-70715.6
0.06347,506111
0.0510144,-32435.2
0.0743592,256525
0.0643627,-103293
0.0895301,121681
0.0339084,-87423.4
0.023096,-29107
0.00609072,-154491
0.047959,38862.4
0.0639756,-180240
0.0300983,-360451
0.0733684,161578
0.0858716,-416324
0.0766525,-93099.4
0.0843011,99203.6
0.0775727,-60921.4
0.0610836,-152706
0.0715442,-20104.9
0.0885808,-351683
0.0557768,267916
0.072226,-269393
0.0830166,-409427
0.0652621,-24036.9
0.0720424,244395
0.0459375,145870
0.0824487,-346558
0.0465068,-258941
0.054999,-277332
0.035316,-263167
0.0118014,-180549
0.0170082,-188630
0.044925,73850.5
0.0360204,-312823
0.054658,-176819
0.0179482,-366714
0.0735863,-20052.2
0.0103807,-134644
0.0809909,50550.3
0.0201348,-98046
0.0883298,-150670
0.0977528,401433
0.0907647,296957
0.0698347,114569
0.0643009,247510
0.051818,-502223
0.0287984,-12826
0.0516715,146621
0.0214122,180364
0.0579162,-313829
0.040028,-22985.7
0.0638596,-62946.3
0.0459531,352915
0.0125754,70361.3
0.0842067,6668.36
0.0541045,319020
0.037043,61214.5
0.0684143,-215900
0.0862309,-143770
0.0517206,-237006
0.0339688,182395
0.00534663,96058.3
0.0551227,218275
0.0678456,88911.5
0.0950624,-289478
0.0829761,113862
0.0123377,320150
0.080919,396431
0.0451773,-233322
0.0546564,-88705.7
0.064141,-245006
0.085723,-172916
0.0389906,-184893
0.0115474,-581909
0.0574231,-48378
0.0453865,-134666
0.0966167,175850
0.0820524,-138048
0.00969078,124443
0.0411156,175477
0.0628029,-186555
0.0717324,-368852
0.0901979,-114798
0.0079431,107443
0.0669462,110900
0.0944517,-17922.5
0.0343721,258114
0.0210315,32050
0.0669182,-51450.6
0.0488889,257577
0.0543128,-24837.9
0.0148699,130876
0.036066,-184134
0.0312159,-35627.9
0.0493877,129291
0.0104942,-31346.6
0.0262369,-118692
0.0615022,45705.8
0.0247608,-307839
0.0273655,-265423
0.00438998,365108
0.029138,-45380.8
0.0712526,544705
0.0929731,109141
0.0681364,181750
0.0177876,175116
0.012137,161396
0.0324866,-153772
0.0317704,31279.1
0.0273588,47536.3
0.0211672,-45004.5
0.0505504,379742
0.0200265,268861
0.0863189,112293
0.0870745,-234356
0.0775103,94429.3
0.0697704,182949
0.086924,-297102
0.0628997,-343412
0.0085261,-80430.4
0.0960315,-241772
0.0768123,237234
0.0844211,-94167.3
0.0337129,400342
0.0861129,-268241
0.0362945,197797
0.0804341,159704
0.00885208,-128222
0.0176168,105906
0.0709635,-107090
0.0525783,155204
0.071874,-183224
0.0650773,211217
0.0491843,90559
0.0101677,127643
0.0184002,147905
0.0835942,-167234
0.062963,-166836
0.0598124,-479750
0.0454729,261490
0.0707686,-354531
0.0949683,115068
0.0798145,249454
0.095259,-863.187
0.0668032,27597.4
0.0084057,183939
0.0575809,31494.9
0.0764645,-326684
0.0367356,400495
0.0248149,310807
0.00586426,-206593
0.0935771,285883
0.0857551,-230871
0.0161995,-541685
0.069537,37480.8
0.0513548,130049
0.0412624,-96853.6
0.0220043,58872.2
0.051272,-175645
0.00684283,-367539
0.054491,-95486
0.0333017,-137579
0.0528173,507168
0.042149,31555.3
0.0578408,-163031
0.0841479,-124635
0.0286375,-275305
0.0556792,43059.1
0.0658708,-402597
0.0515446,-352665
0.0544609,338360
0.0909905,-82450.6
0.0384297,-6051.19
0.0826654,-3596.98
0.0563057,-268615
0.034898,4546.11
0.0102636,-295855
0.0583571,143514
0.0933289,-31696.3
0.0954891,-33441.3
0.0549348,73842.1
0.0958266,202079
0.0733138,324947
0.0518731,90701.2
0.064306,499339
0.0472434,-232640
0.0391844,336322
0.014221,95778.6
0.0756628,570713
0.0970519,-117393
0.0177505,298435
0.0179717,-100101
0.0442389,73408.4
0.0975137,-108699
0.0333272,37145.3
0.0743101,-36269.2
0.0824447,-238887
0.074315,-240271
0.0142248,316449
0.0151317,-457424
0.0284599,106158
0.0216084,189948
0.0735873,19569.4
0.0750835,278018
0.0461159,-423180
0.014054,-6108.14
0.0480847,-13891.8
0.052886,304825
0.0789435,51679.4
0.0908753,114002
0.00973432,-403957
0.0538495,-166355
0.0314326,-205469
0.0161232,58568.5
0.00277002,446697
0.0552155,-330521
0.0714203,156325
0.0880785,119057
0.0346908,158502
0.0905397,-331910
0.0406102,206617
0.0177294,-125679
0.0117038,11444.2
0.0322227,-323443
0.0585684,-54433.4
0.0224516,276651
0.0181119,-41714.3
0.048013,-48055.3
0.00613823,-413115
0.0100504,-170260
0.0393266,74536.4
0.029442,340396
0.05905,418724
0.0140466,132052
0.0720138,-252287
0.0500518,-152229
0.00392099,-257967
0.0239166,-513330
0.00297489,-381478
0.0601815,-11009.3
0.0227349,-348830
0.0535129,281567
0.0493742,324612
0.0164091,15538.6
0.0174323,363081
0.0152756,361402
0.0888514,508520
0.0721227,-388276
0.0822907,278109
0.034192,-202805
0.0127633,36525.5
0.079665,-273901
0.0595038,-114040
0.0721646,41436.1
0.0480033,-161968
0.0404536,324142
0.00971222,40566.2
0.0803389,109780
0.0334517,240007
0.0173006,371179
0.0298226,385420
0.0600328,-81405.4
0.0657885,208435
0.00487254,370979
0.0739147,-94499.3
0.0305274,-219307
0.0118734,-284566
0.0385268,-90873.4
0.0356326,-114215
0.0565587,350746
0.0981668,-61127.4
0.0080205,-58229.6
0.00552768,194112
0.0642188,-23931.7
0.040958,-35038.1
0.0573451,-155962
0.0137211,115990
0.0730485,202635
0.0518767,-60194
0.0571505,-50729.5
0.0515688,201234
0.00838286,-505407
0.0737782,-81064.6
0.0446551,-22880.9
0.0335289,50840.3
0.0179782,129232
0.0300638,-40099.5
0.0745476,230595
0.0434584,-533682
0.0759515,-89664.8
0.0246908,-31573
0.0914746,-492766
0.074908,27897.1
0.0491259,441600
0.0587572,95615.8
0.0808593,-327349
0.0784215,95279.9
0.0431088,-163835
0.039038,-415619
0.0921747,-75516.9
0.029542,-394510
0.0610998,-232010
0.078298,335256
0.020002,174980
0.0194432,85659.1
0.00622616,-196418
0.0755452,-113457
0.0486016,-183215
0.076172,-370966
0.0631075,459499
0.00515961,-406516
0.0770671,146215
0.0518687,295769
0.0433081,-107722
0.00515827,183754
0.0630677,-392537
0.0059269,-199715
0.00334563,27367.3
0.0223039,222305
0.0506809,108268
0.0833411,207498
0.00952038,-319966
0.00565841,-382358
0.093701,340232
0.0143463,38815.8
0.0938832,-17208.9
0.0492847,-149722
0.0475804,-46860.2
0.0848852,32777.3
0.0111929,32310.8
0.0911508,602062
0.0582993,123347
0.0388086,-365943
0.0272925,-65567.8
0.0259543,133968
0.0540599,370890
