x,v
0.0991507,31.4993
0.0753058,179.744
0.0867205,-173.675
0.0898571,113.02
0.0932289,-592.305
0.00941527,-96.7177
0.051404,23.9946
0.0955941,105.637
0.0282845,295.609
0.0425432,-535.724
0.0630767,359.37
0.0562419,174.741
0.012811,17.7247
0.0104282,217.542
0.00980303,-86.3067
0.0327832,-131.922
0.00314619,378.632
0.0699318,277.835
0.0904993,454.383
0.043648,164.306
0.0309894,-292.783
0.0877252,-165.752
0.0199529,454.389
0.0450162,-41.0864
0.0240385,-416.1
0.0761721,536.642
0.0668088,31.9199
0.0325853,-211.656
0.0400282,81.2486
0.0405955,48.4114
0.0478149,533.692
0.0684192,-547.404
0.0591222,229.021
0.0734767,381.928
0.0926679,431.154
0.00991422,109.727
0.00293087,219.842
0.0495102,-414.168
0.0437359,-80.8823
0.0991022,204.235
0.0177791,368.364
0.0301281,50.736
0.0775201,389.184
0.00393679,268.261
0.0908802,-86.3314
0.0803197,-173.656
0.0801358,-38.0395
0.0141304,-404.021
0.0300795,-92.3273
0.083194,167.99
0.000946422,341.274
0.0947714,-76.5114
0.0415342,-8.03779
0.0675594,-25.8649
0.0932727,-334.289
0.0682328,31.5065
0.074672,248.073
0.0123885,289.302
0.0167154,48.8357
0.0533403,-82.1729
0.0677883,-5.31775
0.0719514,199.612
0.0679767,347.12
0.0237741,542.372
0.0669685,-177.361
0.0814233,71.027
0.0358287,372.358
0.047746,372.211
0.00459143,-258.227
0.0147239,-246.839
0.0946901,274.357
0.071412,-169.47
0.00976658,-442.479
0.0420286,14.5053
0.0619077,301.172
0.0747164,-243.095
0.0219026,-178.355
0.0595035,-229.938
0.0161583,-38.2038
0.0715582,112.827
0.0699375,166.754
0.000224093,-18.3447
0.0691243,-57.7651
0.0242201,-119.327
0.0940556,-114.453
0.021852,-583.934
0.0962684,37.2762
0.0578444,-111.718
0.0785522,219.105
0.0179705,-324.661
0.0503121,286.083
0.0454596,366.608
0.0296444,299.361
0.0485812,-148.019
0.0641563,-282.925
0.0635384,-54.5049
0.00102673,-319.933
0.0213299,-93.7665
0.0846222,-208.768
0.0865638,180.672
0.0938958,-2.93282
0.0241232,-23.5816
0.0473448,-52.6718
0.0223365,522.17
0.00620961,346.437
0.0400358,-391.598
0.0277629,-137.229
0.0455528,494.218
0.0496192,558.764
0.0993899,-490.234
0.0370132,106.24
0.0331925,-172.124
0.0653407,-245.043
0.0971605,302.591
0.0496387,-45.5719
0.0376305,162.376
0.0770476,233.972
0.0633733,-435.64
0.032693,-124.622
0.0181496,-318.854
0.000441671,-299.221
0.0046294,188.551
0.011347,-418.126
0.0982082,24.2879
0.094447,-140.62
0.0970149,-158.254
0.0129108,148.344
0.00696458,-178.222
0.0905241,-40.7574
0.0475434,-173.717
0.0788694,81.7255
0.00643302,-137.804
0.00555342,183.602
0.0457463,57.6308
0.0563726,599.451
0.0814524,91.5612
0.0991404,-101.717
0.0113719,178.606
0.0824969,-66.4043
0.0897959,334.725
0.0589736,200.58
0.0433961,-112.73
0.0251017,-20.7939
0.0856914,-147.767
0.00610976,294.963
0.0821545,-314.859
0.0868905,-216.715
0.0760295,-192.966
0.054747,128.782
0.0853788,-415.676
0.089058,216.634
0.0119512,-440.839
0.0518516,89.6298
0.0975115,47.4851
0.0309788,173.499
0.00949373,-2.75603
0.0238351,106.029
0.00144334,-207.193
0.0507401,351.698
0.0967637,602.019
0.0119581,-475.594
0.0858871,-128.177
0.0325893,-340.03
0.0353592,-10.2189
0.0496552,-64.5236
0.0198404,-402.108
0.0913328,171.738
0.0179254,-78.9836
0.0346769,-285.104
0.0941151,278.533
0.0874369,-55.2799
0.0389551,25.2459
0.00596349,-107.034
0.0454648,-157.879
0.0840153,254.286
0.0381592,-88.9192
0.0715318,100.156
0.00302799,217.772
0.0850155,307.934
0.0421442,-354.481
0.0419725,-440.888
0.0886402,-59.8013
0.0830365,-206.381
0.0179337,-121.431
0.0781256,-355.561
0.0304355,104.326
0.0115696,494.306
0.0127965,-200.543
0.00901354,-243.728
0.0938728,-341.815
0.0850114,-212.078
0.0129112,107.224
0.00688202,196.323
0.0534238,-14.2682
0.0735272,95.8652
0.0649566,-185.955
0.0630873,-116.657
0.0614507,506.635
0.0479094,-35.8705
0.0818377,-86.6788
0.00643008,413.717
0.0309359,472.274
0.0665853,79.9074
0.0462528,582.995
0.0161751,-11.4233
0.076018,-391.095
0.0381185,502.716
0.0895447,67.8973
0.0476475,453.875
0.0276632,371.966
0.0795835,-12.6065
0.0208926,68.309
0.0175443,68.2787
0.0111768,292.974
0.0650106,181.105
0.00499907,168.544
0.0704133,9.55861
0.0462534,-284.132
0.084027,310.411
0.0712578,288.757
0.0677241,53.5956
0.0771841,-201.073
0.0784417,370.032
0.0827087,52.7075
0.0566299,-145.03
0.0833666,431.509
0.0234699,324.867
0.0496986,399.757
0.0254389,615.825
0.036513,-486.163
0.0232526,-192.54
0.0907056,-381.581
0.0804923,15.1069
0.0398664,-91.5372
0.09126,-125.508
0.0205861,-137.859
0.0141585,328.695
0.0293855,219.798
0.0921301,-116.89
0.0058135,-82.4994
0.0550301,-528.403
0.0704193,-170.342
0.0448512,219.014
0.0507171,237.156
0.0934744,-256.021
0.0645567,86.1458
0.0829898,152.485
0.0174191,485.632
0.0507168,-332.584
0.0225141,55.3137
0.027858,-363.835
0.0983854,-264.77
0.0408735,-179.536
0.0675999,315.709
0.0912447,219.028
0.0148756,108.837
0.0140585,-249.871
0.0175044,-284.845
0.0651592,10.1209
0.058043,-170.679
0.0942072,-213.39
0.0810269,447.973
0.0680046,-141.218
0.0870307,312.009
0.0706803,-50.4819
0.00374343,-70.8029
0.0353266,582.709
0.0760999,-154.713
0.0737811,-457.357
0.0656524,66.0008
0.0649641,280.046
0.0970946,36.428
0.00155132,180.882
0.0665096,123.962
0.0585506,-422.421
0.0244376,116.451
0.0647125,352.583
0.0468744,-233.524
0.0116776,21.699
0.0540048,11.2256
0.0910227,98.8854
0.0223412,205.131
0.079139,-387.265
0.0318147,226.498
0.042341,99.2222
0.0815722,61.7421
0.0933136,315.424
0.03685,-128.244
0.0219567,394.523
0.000921798,-111.034
0.096622,-128.69
0.0878905,203.688
0.0783478,105.124
0.0160491,-39.478
0.0682251,-140.244
0.0923399,16.2453
0.0604116,201.826
0.0217418,-383.716
0.0624408,-350.92
0.0790345,383.108
0.011539,124.79
0.0881705,-55.9875
0.091834,-47.941
0.0293855,62.7638
0.0956764,69.2983
0.039537,-324.293
0.0201989,-137.688
0.0427959,-2.02798
0.0798315,35.1424
0.0359796,143.225
0.0474383,-234.184
0.024473,-139.224
0.0669379,407.081
0.0367347,57.6945
0.0087315,17.5632
0.0353995,-221.413
0.0840549,-194.453
0.0472762,-354.887
0.0804114,174.979
0.0905578,62.8287
0.0547224,322.766
0.0849868,144.059
0.0545322,187.305
0.0231353,-384.631
0.0635399,393.122
0.0640816,77.7052
0.078573,-168.99
0.0832867,-131.977
0.0782219,-178.717
0.0797169,-294.328
0.0663414,434.008
0.0715318,380.282
0.0417993,-311.412
0.035641,222.708
0.0617955,-234.633
0.0582989,-84.0512
0.0291481,-317.008
0.0860719,314.508
0.0759615,525.753
0.0226807,100.626
0.036573,299.745
0.0500653,98.5047
0.0769951,267.299
0.0305045,-383.542
0.0372285,44.6142
0.0710741,176.375
0.0580099,-467.129
0.0798695,-7.0675
0.00807968,117.3
0.0384546,7.89024
0.034814,607.02
0.0855029,304.275
0.0171427,-271.239
0.0798424,-79.9581
0.0229433,-112.905
0.0983615,-384.697
0.0657264,-183.082
0.0179389,-303.983
0.0162308,209.731
0.064956,-175.365
0.0870518,-166.065
