x,v
0.0656126,-13454.7
0.0691606,225814
0.0795764,-142760
0.0335536,-35912.7
0.00262188,-16302.1
0.0830798,-149909
0.0819656,-292341
0.0435827,61293.7
0.0432737,-66787.7
0.0669657,13936.1
0.0498315,167727
0.00357059,362217
0.0612557,-244727
0.0241257,148755
0.00212201,292112
0.0258715,-12984.4
0.0969513,-591445
0.0943952,-105378
0.0216331,333615
0.0223242,-150914
0.0249986,-66239.5
0.062936,422170
0.00659727,171718
0.00925383,191591
0.0897374,-270603
0.0228266,-76363.5
0.0160789,31859.5
0.0338325,298371
0.00667465,-248240
0.0224512,311113
0.0448831,29422.2
0.088482,331666
0.0509739,12729.3
0.0433867,53304
0.0579397,72926.2
0.0804191,325982
0.0849351,-39551.2
0.0441513,525998
0.0138529,204666
0.0402916,239331
0.0652694,-225731
0.0804022,113609
0.0865605,161224
0.0767592,3484.87
0.0920874,-73071.9
0.0882177,-191428
0.066291,-139113
0.026841,-170540
0.0415599,334060
0.0823457,-485410
0.0109715,-272672
0.0337265,155394
0.0419495,-362447
0.0255339,-114341
0.0352546,-271976
0.0567949,69856.8
0.0934196,-278115
0.0605505,256648
0.0553948,-338673
0.0850568,381613
0.0900064,-278402
0.0205003,102084
0.0917335,-261550
0.0843573,228427
0.0359158,453341
0.051098,-85410
0.0441797,67881
0.0489878,-216432
0.0478375,246090
0.0834603,57932.4
0.0626453,-120481
0.0395115,102412
0.0982127,481552
0.0710022,-94860.7
0.0401606,-182212
0.0504419,-458683
0.091559,21833.9
0.032792,536402
0.0847384,102380
0.0557263,579440
0.0505498,-64847.7
0.0734637,-282790
0.0150063,-56158.3
0.0682607,-69266.4
0.0681142,-90470.1
0.0864043,71774.4
0.0337681,57589.2
0.0549864,-40586.1
0.063222,121236
0.0828054,44665.1
0.0455963,-69654.9
0.0308727,-451973
0.00926398,427116
0.0802406,-103077
0.0902184,-293599
0.0467571,-175849
0.028497,39156.8
0.0979352,-93245.1
0.0730823,-152314
0.0252289,28237
0.0138985,254024
0.029035,-79976.6
0.0738988,-205159
0.0572026,-53034.5
0.0193773,225965
0.0220078,221245
0.0421725,146615
0.0316819,113192
0.0828765,140071
0.0373237,236149
0.0409734,412093
0.0776395,-261519
0.098415,344020
0.0792827,-10365
0.0197196,193745
0.0466958,145091
0.0858263,270091
0.0179564,137793
0.0594779,-127424
0.0152183,16023.9
0.0422194,-143210
0.0895763,-429906
0.0768571,226515
0.0238571,95040.7
0.0761768,253255
0.0364479,-35648
0.02018,-239785
0.0435911,-51308.2
0.016051,-350649
0.00441653,-122819
0.014279,138781
0.0110304,-397735
0.0104039,-374969
0.0768776,262987
0.0146092,-180942
0.00502853,69066.8
0.0145193,-474439
0.0326562,151656
0.0944378,58823.2
0.0692049,22930.1
0.0610802,-80562.9
0.0830222,-143297
0.0781127,103324
0.0828959,-249376
0.0241334,55483.9
0.0965829,50426.5
0.0793605,226387
0.0911502,-253930
0.0782193,-60188.7
0.0848949,-382620
0.0677258,489846
0.03785,481187
0.0946823,-343516
0.0233115,-55555.8
0.0434152,326518
0.0359611,121766
0.0951383,-377392
0.0100325,-83657.8
0.0382562,417945
0.0575222,-229239
0.0105456,-504483
0.0318862,-170252
0.0792765,17522
0.0340084,-83814.9
0.0169661,-183005
0.0942885,116694
0.076717,-306577
0.0850959,456899
0.0794799,126449
0.0829998,-301627
0.050773,260598
0.0850511,-41971.2
0.097775,-181655
0.0247737,-197294
0.0347011,80266.6
0.0623783,238111
0.0453931,70427.2
0.0945076,-196603
0.0348495,-41837
0.00742008,-46833.8
0.0755847,175577
0.0470954,335088
0.0100477,-305241
0.0380262,460143
0.0468814,-123425
0.0554651,-20507
0.0862538,290638
0.0385636,-61638.2
0.069949,295192
0.0686675,186398
0.0965132,293390
0.0719665,112427
0.0487041,-28355.5
0.0345273,-339002
0.0108925,-65470.5
0.046061,395243
0.0328497,278351
0.0112329,201248
0.0171013,-249013
0.0198439,-133840
0.00994995,-19176.5
0.0495318,-126435
0.0200245,-147353
0.0705511,-295924
0.0130103,149685
0.0797756,42111.2
0.0509941,43254
0.0287287,457962
0.0555561,-105390
0.00379342,276008
0.00960796,449319
0.0139364,-122302
0.0873872,259861
0.0296128,297577
0.0630643,-74752.9
0.0209969,69585.6
0.0448419,-177789
0.0397874,244847
0.0169145,-231151
0.0569393,-353321
0.0228,-157351
0.0553009,45028.5
0.0777404,-511915
0.0818935,152580
0.00231515,280803
0.0571326,-57100.7
0.05177,-215383
0.0339547,356940
0.0809542,-97145.3
0.0623601,172820
0.0567791,-452851
0.0629515,-410553
0.0803832,78908
0.0206362,-113470
0.0826382,15322.8
0.0729653,-78222.6
0.0398346,-38301.6
0.0832898,-306473
0.0479989,-63001.8
0.0362958,345926
0.0876426,-256771
0.0519266,-286540
0.0492976,404397
0.0593864,98504.7
0.0784818,159759
0.0758705,88871.6
0.0236294,-304461
0.0478931,162046
0.0670268,94277.2
0.0934213,217689
0.00601958,257388
0.0782398,50162.8
0.0824755,107622
0.089524,225023
0.0727477,116138
0.0418742,102505
0.0372048,-153066
0.0826387,-66361.7
0.0298515,198201
0.0892073,-19375.7
0.00321997,51581
0.0775572,26450.9
0.0396838,314647
0.0886016,-309854
0.0504304,112814
0.0281035,-356638
0.0378522,154317
0.0533259,555603
0.0447212,84804.3
0.018318,231458
0.0132777,-315166
0.0491965,-80478.3
0.0567205,-127281
0.0817838,79301.4
0.035607,406646
0.0795756,-524.565
0.0595435,-104221
0.075401,255783
0.00640575,45537.1
0.0381901,7819.42
0.0606195,-434729
0.0385229,332275
0.0678774,-9756.12
0.0619832,129162
0.0465291,-72754.4
0.0954365,-322178
0.0273506,265732
0.0718557,287247
0.0905974,135212
0.0736117,-293156
0.00328232,-395185
0.0823148,-399418
0.00990069,-236507
0.00553377,-277879
0.0265351,11734.4
0.0318068,-292177
0.0101355,-218854
0.00505756,-114412
0.0598944,113936
0.0940088,-132867
0.0381584,151983
0.0660112,62086.2
0.0835795,-360925
0.0256126,69329.9
0.0695593,82595.3
0.0862484,489393
0.0694878,-16320
0.0412518,320506
0.0643801,188428
0.0318739,-148854
0.0610984,-437521
0.0907527,-158889
0.0552312,8311.6
0.0249151,262244
0.00758368,347256
0.039891,101665
0.0782734,-314391
0.0764445,158004
0.0513045,-153734
0.0233753,-344684
0.0647223,128239
0.0640267,-193623
0.015258,251052
0.0299392,319851
0.0376788,-449705
0.039396,-116538
0.00734377,127916
0.0268263,295980
0.0420801,297265
0.0723038,379566
0.00107276,-11079.7
0.0593267,-194241
0.0677627,-92856
0.0052262,-141508
0.0408005,218006
0.0381481,186244
0.0313561,-122054
0.0671764,172046
0.0498534,199661
0.0229613,-215948
0.0904342,-282458
0.0972102,-244915
0.0901052,149084
0.0594719,-245634
0.0443786,-38623.3
0.0394552,-271190
0.0386702,456480
0.016602,-360608
0.0837629,-285950
0.0106121,140444
0.043182,-340051
0.0514215,103877
0.0477773,185198
0.0343468,-247866
0.0303312,37535.4
0.0373958,-281404
0.0304772,227550
0.0750261,-171600
0.0774441,-42313.5
0.030883,-127142
0.0322487,128024
0.0149854,46818.3
0.0828714,115583
0.0225795,-159012
0.0732765,-33308.6
0.0197129,-162328
0.0104729,286518
0.00704458,-381958
0.0443064,-13396.2
0.0522857,-112060
0.0138742,252770
0.0801738,59019.5
0.0600525,-322090
0.0938168,-68872.2
0.0580396,-194743
0.0789297,238042
0.0260667,-138564
0.0864344,59412.8
0.0404463,285756
0.0893246,-88254.5
0.00576364,-258931
0.00318074,212235
0.0773305,-447188
0.0622368,436735
0.0850338,-27791.9
0.083149,45757.4
0.0377041,16088.1
0.0807514,85130.1
0.0581094,-111707
0.0599637,-363464
0.0961178,-82077.8
0.0872421,-88808.7
0.020217,-119680
0.0671167,-413723
0.0211975,464710
0.0613646,9663.59
0.081129,-43044.2
0.0705187,-206985
0.0754651,48255.9
0.0248762,-422513
0.00543498,102129
0.0940874,-160514
0.0309123,-166575
0.0677507,296920
0.0347019,46150
0.0249371,-48317.5
0.0137397,-138179
0.0520759,382783
0.056869,128197
0.0221888,-148728
0.0913803,75462.5
0.096328,-198764
0.0581397,-418308
0.0244412,349670
0.0931971,-173124
0.0693145,-11493.7
0.0812866,270489
0.0456473,55479.8
0.0126494,272006
0.0804308,507112
0.00953591,-309930
0.0897918,168017
0.0963231,250299
0.0169219,-83730.2
0.0444985,455211
0.0618812,-132764
0.0436083,373331
0.091961,200374
0.0876155,-15365.6
0.0329901,-88784.4
0.0590699,-200912
0.0879423,139018
0.0213126,-238770
0.0582324,-280758
0.0237542,120494
0.0465344,226050
0.0725175,-410972
0.0133669,-120638
0.0855837,-169751
0.0876187,5296.89
0.00642301,-115571
0.0163164,242594
0.0272608,421646
0.0296217,-174074
0.0515982,64715
0.032232,169840
0.0322357,180235
0.0743048,45103
0.0365093,317107
0.0672395,-242989
0.0617166,-151781
0.0741618,-173869
0.0390412,-287292
0.0425273,-162366
0.0665203,67090
0.0738071,-70143.2
0.0555989,158284
0.0606808,263082
0.0927345,400425
0.0698951,232951
0.0885994,332067
0.0924474,79909.9
0.0909997,149283
0.087666,-268203
0.0619444,-137638
0.0752839,222130
0.0658898,295391
0.0900207,530658
0.0440249,187546
0.000284441,127435
0.00521459,254205
0.0535208,-270282
0.0497163,-264956
0.0550299,126404
0.0513199,-109560
0.0575067,20148.7
0.0972858,321718
0.0223034,162464
0.0252202,84966.7
0.0708453,-216315
0.0934429,-205720
0.0622738,71973.9
0.0176317,-152742
0.0641358,65474.1
0.0270276,-206060
0.073636,283367
0.0683856,176625
0.0959003,-121977
0.0421822,247438
0.00951618,-263421
0.0596134,102662
0.044159,154276
0.0405665,69362.6
0.0975809,85433.4
0.072394,-460398
0.0832009,-212361
0.0752567,212927
0.0813591,-243431
0.0435343,245605
0.0600742,-89547.9
0.0107415,318455
0.0173982,-389661
0.0771007,102661
0.0838467,151219
0.0406049,-76091
0.0345083,-52329.2
0.0971978,57894.8
0.0765866,-239380
0.0181258,-89019.2
0.0234928,-64173.1
0.0360818,399130
0.0795254,-111883
0.013375,148030
0.0331623,36652
0.0771992,-62622
0.0837179,159247
0.0245153,60275.7
0.0555326,47382.2
0.0371378,226403
0.0720924,1490.36
0.00558449,-102308
0.0855539,-456630
0.0384958,-119713
0.0371565,111750
0.0263438,201496
0.0412622,293900
0.0445458,294013
0.0948314,30411.5
0.0378201,266215
0.0572305,-362764
0.0831874,-197525
0.00363707,-184330
0.0571464,-3215.08
0.064737,-128596
0.00423688,15993.5
0.0794523,341731
0.0118818,378455
0.0605006,11515.9
0.0494885,62395.8
0.0312226,231880
0.0138284,56978.6
0.0390306,-154633
0.0586025,-335315
0.0797931,187526
0.0810692,-26988.2
0.059422,11280.4
0.0449047,-180853
0.0700475,386873
0.0554401,-231860
0.0367418,49189.4
0.00315831,148565
0.0226355,-6025.29
0.0363336,-269811
0.0743627,-352889
0.0456395,-14078.2
0.036187,-95870.6
0.0264453,294491
0.0538488,-24277
0.0382021,-165219
0.0603759,-54340.5
0.0903463,464877
0.0180947,444464
0.0205576,370053
0.0234687,-107290
0.094433,-122648
0.0557752,54628.7
0.0610654,1554.53
0.0751066,-110108
0.0219379,39408.8
0.0456246,393817
0.0919848,-67269.9
0.0030993,-343649
0.056228,-62647.3
0.0409276,-214545
0.0200553,280350
0.0465834,9121.22
0.0704467,-114604
0.025089,119385
0.00314756,458983
0.011581,89854.2
0.0622677,-69583.7
0.0387593,393344
0.0209895,-242658
0.0768777,51631.2
0.0589067,-52405.8
0.011753,290311
0.0963212,259409
0.079696,-570124
0.00667449,-46328.5
0.0956384,125863
0.0833839,-326441
0.0858412,255422
0.0947899,63577.9
0.0961109,-159793
0.0244389,26775.4
0.0470527,266450
0.0660451,177876
0.0497805,-163862
0.0280251,-364565
0.00427377,-276922
0.0582152,-157000
0.0462236,-256034
0.0766213,-344903
0.0263178,406040
0.018083,-366226
0.0537709,161354
0.0697514,9030
0.0442107,-526943
0.0631158,-297366
0.0363369,230572
0.0663732,-1131.07
0.0317444,271143
0.0968301,210906
0.0837249,-449636
0.036661,53469.7
0.00555541,32872.4
0.0174286,-183601
0.00101036,253576
0.0899316,69399.4
0.0442966,291941
0.0592367,264806
0.0147452,91336.4
0.0878969,-92728.3
0.0922738,31563.4
0.0693465,-299078
0.00638328,-288044
0.0657525,-383517
0.0548706,-50156.1
0.0957708,-135449
0.091895,29829.5
0.00325851,75016.5
0.0529385,209791
0.0754415,-40281.3
0.0433303,422001
0.027748,-123011
0.0143745,88793.6
0.054368,338386
0.0565194,-253466
0.0405753,32077.7
0.0533609,213023
0.0775273,-124870
0.091747,-35111
0.0367172,54618.4
0.0819653,-210048
0.0609403,26636.8
0.00525526,-358600
0.0711013,-75489.6
0.00845951,-48934.1
0.0230887,-278554
0.0620361,10081.7
0.0901954,-104035
0.028675,-63547
0.0506256,-54224.4
0.0162823,153231
0.0826982,57877.1
0.0866711,221105
0.0949374,67941.8
0.0125188,-132537
0.0391736,-195310
0.0872986,137441
0.0222323,240186
0.0138785,-153659
0.0220084,137759
0.0265903,-245514
0.0693689,115945
0.0167164,-212829
0.00346101,-165862
0.00343844,-39086.1
0.0539143,20542.6
0.073194,195582
0.0491307,217533
0.0679309,-130792
0.0766362,262146
0.0577711,188927
0.0187369,-121970
0.0921042,-111375
0.0632948,88879.9
0.0328605,-178957
0.0714215,-338910
0.0870657,-190078
0.0879064,-318544
0.0782939,-66156.4
0.0372029,455250
0.0752565,124087
0.0895982,339637
0.0231378,120616
0.0793819,-132721
0.060365,-152158
0.0499749,-311467
0.0943505,276158
0.0256276,309723
0.0270863,198009
0.0541475,-56528.7
0.0901592,42416.8
0.0449005,-226176
0.0906433,-177484
0.00846752,-497802
0.0198679,-57616.6
0.062103,-43868.9
0.0718822,-40020.6
0.0826902,-327789
0.0708509,227446
0.0929184,-478054
0.0614654,-232685
0.0947906,-116488
0.0180035,77796.8
0.00867641,-329245
0.082767,-542381
0.0570166,-215825
0.0626924,-322941
0.0569124,-186396
0.060769,-100722
0.0368513,-101284
0.0479463,406692
0.0330439,165255
0.0211947,-156273
0.0697071,-11200.6
0.0369996,-102352
0.084277,-142008
0.0320272,-95536.7
0.00234344,-158319
0.0866027,-287345
0.0536516,-35187.1
0.0574032,-243152
0.0387115,-92330.2
0.0490302,256738
0.0752475,-407243
0.0356508,-259935
0.0151472,-257483
0.0978977,-65202.4
0.0124943,-524928
0.00990245,-23118.7
0.0669419,-311914
0.0616677,-129506
0.0603024,66608.9
0.0909996,341421
0.0961418,218000
0.0221943,-294418
0.0659965,-171657
0.0148011,-64664.2
0.0952792,-120720
0.0884458,606353
0.00732248,493099
0.0753815,358145
0.00663039,-329876
0.0546036,147035
0.048566,-53450
0.00465064,417097
0.00631456,-232048
0.0892929,360989
0.0577171,-271575
0.046206,282585
0.0300296,-318062
0.0714721,264231
0.0347627,-121173
0.0383503,-184505
0.0415393,-203688
0.0765474,-26250.1
0.0112252,-39902.8
0.0250782,307879
0.0940665,529894
0.0124995,-24591.8
0.0333493,238425
0.0235875,-112268
0.0136539,-411338
0.0778207,279454
0.059962,306514
0.0351604,-46107.2
0.00871409,-194900
0.0383851,-24471
0.0331373,281685
0.00894274,195145
0.0109152,324392
0.048873,287290
0.0180975,-276147
0.0268035,193356
0.0146588,59843.3
0.0779172,142875
0.011468,63261.7
0.0472873,-28340.4
0.0584539,355224
0.0161557,-400178
0.00981667,214299
0.0111259,-327993
0.050107,216315
0.0417251,-179693
0.0717369,-51466.8
0.0233038,-73013.7
0.014145,-162867
0.0479881,79764.6
0.00398938,207918
0.0654016,-232605
0.0365173,-33510.3
0.0515624,148536
0.040694,-279639
0.0142279,223752
0.0820793,343778
0.0539322,232606
0.0901272,-347312
0.0162841,43349.3
0.00874107,-200874
0.0193229,217278
0.00998426,-191156
0.0538651,257472
0.0214782,269913
0.0440289,-262993
0.00944934,-277322
0.0253471,-112957
0.0118706,-168534
0.0753607,-315158
0.0846463,334515
0.0538475,167785
0.0607085,-287978
0.0983261,47465.9
0.059858,155893
0.058661,256804
0.0492475,-104731
0.0863419,-429116
0.0570125,284947
0.0384538,-316281
0.0518643,3881.81
0.057092,-468560
0.0417415,-68807.5
0.0564135,253561
0.00960921,-212012
0.0579424,-113521
0.0242315,-543664
0.0349467,-149503
0.0872966,-185183
0.0492153,-54261.9
0.013768,264906
0.0465022,258481
0.0478379,218279
0.0876099,398564
0.0527848,-235538
0.0556814,467968
0.0625505,-164275
0.0800064,-337227
0.0288983,-67944.7
0.0392342,114206
0.0374954,215753
0.017142,-239756
0.0482766,-46034.7
0.0584177,-181869
0.0514399,-176305
0.0162614,-282561
0.0175952,-306035
0.018899,244862
0.0393676,61740
0.0593055,459102
0.0483187,233809
0.0466195,309892
0.0490898,-326585
0.0620618,-139975
0.0421822,-228333
0.0268401,198974
0.00211738,-35769
0.0666452,87024.1
0.0482159,100154
0.074824,30958.5
0.0737322,-66158.3
0.0403273,-57989
0.0583287,141736
0.0192747,-341257
0.0427339,450384
0.098302,175278
0.08219,-274155
0.0823133,153065
0.0814635,145049
0.0417134,-125576
0.039819,-87897.3
0.0474445,342073
0.0481646,59555.6
0.0196174,-929.327
0.0503496,554203
0.014445,-316699
0.071911,268929
0.092057,200238
0.0191292,85496.6
0.00246016,38382.2
0.0378006,400119
0.096578,235373
0.0234478,136885
0.0305756,35800.6
0.035327,-317291
0.0320523,-318252
0.0563356,-3681.13
0.0570044,-234315
0.0102787,-33025.9
0.0891294,12899.5
0.0336416,-36673.5
0.0853754,-9485.79
0.039384,170962
0.03904,471631
0.064927,13940.6
0.0689915,-344878
0.0618381,-6215.4
0.0946352,-520050
0.0620611,104828
0.000752191,-59562.4
0.0272262,284030
0.0247567,111105
0.0173291,-30210.7
0.043631,-177084
0.0660447,-80098.7
0.069537,73502.9
0.0839588,9376.05
0.038707,-411280
0.0884017,-317824
0.090954,324674
0.00698809,-24367.8
0.0421639,227909
0.0894617,-456692
0.00928645,385690
0.0751543,382961
0.0395681,18147.3
0.00553116,-339506
0.0161128,130725
0.0119247,-148984
0.0771732,151646
0.0402968,205571
0.035611,-248972
0.0651188,413217
0.0534383,-216307
0.0498127,-39182.3
0.0918504,-445581
0.0338662,22541.6
0.0718078,-453560
0.0229912,128149
0.0489299,150174
0.0677515,-161655
0.0932702,76438
0.0759017,319217
0.0513125,259083
0.049395,-293632
0.0845324,131442
0.0360126,422589
0.0975174,-12189.7
0.0637812,-294830
0.0856331,-150398
0.052141,-190863
0.0442429,-161513
0.0635447,-427900
0.0381735,125378
0.0787551,25473.4
0.0111873,104650
0.0605465,96506.3
0.0354155,247168
0.00185119,-34170.5
0.000412166,143959
0.0683455,143881
0.0337176,110286
0.00469698,-287012
0.06027,-66046
0.0900178,146983
0.0803428,-48724.9
0.00301014,273373
0.0900374,158502
0.0398478,85944.9
0.0651589,32093.3
0.086877,-357661
0.0453903,-131617
0.00428993,-120764
0.0767708,143406
0.0944608,-172273
0.0432868,68088.6
0.0761393,-267173
0.0908247,56367.4
0.0688457,108081
0.0323923,-163179
0.0798799,-13499.7
0.0532884,272089
0.0402944,-388154
0.0369927,17084.2
0.0975969,-86547.7
0.0370412,487543
0.0923771,-89694.4
0.0727055,153311
0.0234604,200676
0.0926057,-89723.4
0.078314,-183181
0.0134357,237840
0.0802383,-263208
0.0520251,319913
0.0572639,-257387
0.0426363,-195230
0.0394663,-314776
0.0498743,-213879
0.0618786,430907
0.0913868,94678.8
0.0885356,-161165
0.0781882,-259620
0.010972,-278014
0.0324466,25212.6
0.0658229,-152106
0.0441051,-239347
0.0910851,321248
0.0679073,-450766
0.0476636,177295
0.0679638,-199771
0.0669602,-320787
0.0933669,-77041.8
0.00528329,-496288
0.0472309,-133244
0.0536698,-149766
0.0829887,441423
0.0035915,-412991
0.00695286,-546043
0.0133739,-8333.96
0.0319818,-40306.6
0.08265,-340443
0.0169655,-205840
0.00225035,79725.6
0.0736814,292505
0.0858706,125253
0.0189441,-162055
0.0132155,-400814
0.0170891,150538
0.0293239,468900
0.0607465,209486
0.0598976,19870.7
0.0329564,-324235
0.0110032,-570905
0.0220073,-300024
0.0318011,-390307
0.0409105,184675
0.0419765,80134.3
0.0102336,-70781.2
0.05572,115741
0.00333285,233996
0.045668,326258
0.0674151,-94301.7
0.0673057,-358126
0.0693405,-95947.7
0.0696593,-486548
0.0747505,-378144
0.069495,-292868
0.0827787,-460491
0.00167098,-61281.2
0.0662901,48574.4
0.0818475,26969.8
0.0712777,11011
0.0426288,231908
0.0801361,-159561
0.0605488,-308463
0.0933082,297230
0.0727922,-360230
0.0551057,46252.5
0.0857991,174137
0.0592696,162635
0.0965363,151505
0.0508963,115266
0.0304441,-557065
0.0965507,-220832
0.070595,-126921
0.0653756,247786
0.0121852,-184724
0.0144381,-250883
0.0732567,493605
0.0171922,82226.2
0.0127232,288993
0.0832845,194370
0.0382984,373852
0.0326667,263466
0.0867,-310040
0.0824078,-68555.9
0.0360447,329124
0.0795988,-123754
0.0331682,249164
0.0804139,-52701.4
0.0239379,44077
0.0140566,-245325
0.055141,-50711.4
0.0325243,-52384.8
0.0585692,75651.6
0.0979278,98538.2
0.0623841,481210
0.0712869,-221951
0.0844897,-385570
0.0769236,-229608
0.0436744,468631
0.0889782,139458
0.0510685,-219992
0.0640795,-229164
0.096523,-344802
0.0420381,226604
0.0389537,-14181.1
0.00399707,-159299
0.00198102,291697
0.00417159,475202
0.0121554,216933
0.0774673,-177206
0.0956173,74849.9
0.0226066,-209122
0.00578328,-78200.1
0.065809,210271
0.0350548,-357687
0.0482797,71635
0.0878438,268297
0.086099,-169985
0.08585,-61040.3
0.0867898,198280
0.037854,-66106.8
0.0748523,-85313.8
0.0325179,110157
0.0186329,-10517.8
0.013431,-5873.3
0.0571078,643822
0.0290887,-126837
0.0425067,358679
0.0167723,-72305.7
0.0158678,-252184
0.0310152,-128707
0.0959025,-191065
0.00311919,286969
0.0350401,45156.4
0.0383558,100167
0.0302137,-26263.9
0.0979115,348074
0.0229592,471020
0.0805215,-315096
0.0645836,-189097
0.0542448,248397
0.0776798,-20892.4
0.0123274,126282
0.0225488,-411432
0.0944268,-43979.7
0.0379698,-87498.1
0.0134397,-185348
0.0385331,-158722
0.0696567,-114766
0.0797166,46719.6
0.0779078,-337015
0.0185413,252706
0.0301325,55073.7
0.00557573,392094
0.0522774,175031
0.0929387,509211
0.00747586,-216418
0.0809344,-414218
0.0151553,149212
0.0909538,178093
0.072828,-91260.2
0.0726867,-202675
0.0486831,94357.2
0.0337703,299064
0.0911904,378082
0.0879094,226632
0.0164603,374158
0.0711262,237386
0.04347,268438
0.0293775,-132230
0.0133453,196735
0.080047,-228023
0.0674682,-151968
0.0726408,-166160
0.0756444,141039
0.0653177,-196437
0.0393824,115436
0.0621858,153836
0.0758863,244443
0.0564355,-130898
0.0391496,-176991
0.038852,-362209
0.0648494,357937
0.0686889,-314884
0.0896194,-100732
0.00594829,-83013.4
0.00783531,9319.31
0.0474046,304874
0.0153286,-60114.6
0.073869,62922.4
0.0398272,93739.1
0.0202103,-561573
0.0108211,-330010
0.033374,-255756
0.0374875,179835
0.0377729,104632
0.0775333,-173852
0.0182438,63398.6
0.00656071,560043
0.0130088,267704
0.00876052,-165845
0.0402048,-88716.8
0.019216,-89611
0.0959197,267609
0.0891464,-57694.9
0.0268906,53237.2
0.0616668,244530
0.0932974,-134816
0.0776583,197507
0.0742229,229888
0.0592901,280757
0.0524941,254165
0.0782784,105152
0.0960897,243700
0.093344,103947
0.0687169,395156
0.037816,-273012
0.0066546,-482383
0.0742241,-151311
0.0893382,-584748
0.047234,-199249
0.0349422,237998
0.0222555,-469821
0.0598893,131411
0.0178928,-200941
0.013497,-476671
0.0535688,355687
0.0716377,-237069
0.0538743,287013
0.0199717,-275688
0.0253559,187405
0.0283306,83424.7
0.0425811,384119
0.00843639,336045
0.0631367,-80088.4
0.00742965,172093
0.080568,-613609
0.0175481,280154
0.0582667,259712
0.0845742,-65984.3
0.0707155,122014
0.0440059,5223.12
0.00484758,275539
0.0946598,449348
0.0786603,298775
0.0758367,14149
0.0672191,-117262
0.0979319,4061.67
0.0465801,355487
0.0621353,39820.8
0.0481666,-137435
0.0549984,58420.7
0.0746078,397348
0.0965459,73805.3
0.0469357,-461843
0.0224225,52873.7
0.0319561,186526
0.0580742,170895
0.0978942,-33471
0.0337281,-513048
0.0376246,474619
0.0878251,67338.6
0.00134581,112531
0.0863697,-47919.4
0.0112288,-284401
0.0741706,526908
0.0543966,-160638
0.0818897,-258809
0.044075,-301989
0.0118257,-198946
0.0898703,17862.2
0.0733274,-283476
0.0551296,168169
0.0518692,279322
0.00706741,-201986
0.0963777,58792.2
0.0140231,-375233
0.0686943,35313.4
0.012598,153437
0.00377854,-267166
0.0838211,377659
0.0137267,369645
0.0942795,-9533.57
0.0960241,-301398
0.0650444,62562.6
0.00808209,-325382
0.0879101,-314496
0.0764185,-131340
0.063533,167752
0.0301111,87158.7
0.0561826,56906.6
0.0553816,-176494
0.0802573,-278680
0.0107735,201738
0.0790491,326908
0.0324442,210995
0.0817549,178087
0.0547209,68221.6
0.0845066,-226693
0.010133,79155.7
0.0853924,-82228.9
0.0978948,-22165.5
0.0509953,-94456.5
0.0652821,-134802
0.0314125,-280576
0.0926319,-474237
0.083525,191112
0.0833806,-179550
0.0035042,59440.2
0.0143444,-330333
0.0423627,-64846.7
0.0250778,185468
0.0853762,258630
0.0150349,-9852.4
0.078333,325481
0.0138824,-439453
0.0832109,-592453
0.0636116,54238.3
0.0779663,188615
0.0894527,-15956.6
0.0540327,337617
0.0603272,47513.4
0.0522903,477690
0.0455157,133973
0.0213648,-413806
0.0113318,457123
0.053782,-326327
0.0102043,-222662
0.0297338,-40325.4
0.0544195,-475050
0.0439298,252006
0.0962298,-195890
0.081352,373195
0.0268094,225956
0.050692,-371521
0.096839,-235193
0.0502736,-6900.92
0.00238544,-185307
0.0753211,129243
0.0629533,-12894.1
0.0871174,31395.9
0.0311688,-75736.2
0.0690394,-126982
0.0925249,49706.7
0.0767766,420234
0.0626734,14288.1
0.0120624,161518
0.0414722,-39754.8
0.0776987,14208.1
0.0373071,-236528
0.0396923,211349
0.0844528,-68370.4
0.0642469,-135399
0.0623866,89089.1
0.0515699,-38245.8
0.0288668,196078
0.065961,138478
0.0733,-46433.9
0.0771851,2078.38
0.061399,25063.1
0.03211,-35495.4
0.0254459,476997
0.0733963,390026
0.0200227,-282811
0.0136624,-175756
0.035634,-639396
0.00967739,241245
0.021174,-124510
0.0345136,-241959
0.096691,-404113
0.0275854,29703.4
0.0622105,-185560
0.00374427,-477191
0.00414643,75863.1
0.0254524,474350
0.0564873,-9144.7
0.0726238,-101687
0.0748175,-37631.8
0.012192,-14615.2
0.0336761,335749
0.0105397,-447964
0.083682,-62972.9
0.0962495,532369
0.059575,-186187
0.0774439,17938
0.00788228,223800
0.0117066,323815
0.0914383,244649
0.00525997,-406506
0.0398582,353660
0.0572355,-282851
0.0831623,-152171
0.0555665,-105221
0.0247034,119781
0.0191673,-270340
0.0663676,-224175
0.0548547,-260813
0.0842158,-311201
0.0559855,-423616
0.0951281,156778
0.0476643,-133476
0.0489311,105832
0.0664823,415406
0.0281326,47535.9
0.089436,-378698
0.00303663,-250495
0.0559533,105956
0.07533,-98390.4
0.0248881,243602
0.0498763,325015
0.0808714,-506328
0.0219771,-280613
0.0890431,18674
0.0968115,-159139
0.0761458,-218381
0.0917804,470884
0.0577741,-11630.6
0.0496082,2036.06
0.0946078,-173150
0.00931768,-618068
0.0817076,-16115
0.0772077,-392564
0.0309028,85270.9
0.061688,546570
0.01987,-287815
0.00561589,-230962
0.0818286,-74376.6
0.0954484,-509943
0.0338027,119681
0.0346187,-35743
0.0442129,381316
