x,v
0.0129893,54043.4
0.0449237,474113
0.0204498,149417
0.02824,245889
0.0538334,610807
0.0142229,65206.6
0.0129023,53186.2
0.024126,358777
0.0116798,49798.3
0.0822302,-158538
0.0368812,366926
0.0527825,591257
0.0240992,358538
0.0141083,198718
0.0119636,159511
0.0474052,521125
0.00875817,94449.7
0.0419066,420689
0.0446824,468469
0.060964,685327
0.0508879,559115
0.0431587,611600
0.020172,144324
0.0206531,310536
0.0117752,156622
0.0565403,656101
0.0332878,485940
0.0480788,529080
0.00981648,45756
0.0127658,51341.8
0.0443534,461124
0.0511856,563323
0.0138162,194038
0.0469997,699107
0.0259029,221967
0.0147615,70040.5
0.00716139,27711.2
0.0122965,49554.9
0.0363195,357329
0.0748875,871290
0.0280116,411480
0.0751578,-281966
0.0504934,553032
0.00675233,-22047.3
0.0222727,335746
0.0727863,850557
0.011115,47016.5
0.045778,491287
0.024277,200537
0.026244,223999
0.0325062,294120
0.00981505,119681
0.040296,408684
0.00756328,46633
0.0102331,45249.2
0.0448539,471307
0.0406523,410568
0.0489764,536867
0.015958,81816.3
0.0297442,256269
0.00895853,45238.7
0.0292902,434672
0.0167762,91469
0.018693,279650
0.0376386,511579
0.0144137,65688.8
0.0851986,968965
0.0415303,415775
0.0254785,380059
0.0195417,132841
0.0295905,440085
0.00734841,63430.2
0.0394079,401418
0.0153651,74934.1
0.0763269,874498
0.0133196,54654.6
0.014903,70532.3
0.0419198,419019
0.011468,46767.1
0.0422817,423168
0.0439547,451785
0.02594,385786
0.0147672,69023.4
0.041,411783
0.0208269,153949
0.00667441,-26724
0.0311884,465241
0.023445,352081
0.02713,231573
0.0436759,446043
0.0450715,475256
0.0221628,335752
0.0696095,791853
0.0425059,425884
0.0117247,46080.4
0.0273611,234145
0.0567291,656568
0.0688733,780946
0.0581399,665292
0.0442158,456669
0.00948205,114917
0.0451567,476838
0.0324051,291758
0.0342379,490235
0.0191188,287302
0.0457448,489189
0.00953783,116262
0.0271357,231191
0.0282526,243475
0.0203202,145504
0.0707285,-324246
0.025196,213566
0.0091607,107888
0.0109974,145323
0.0424608,424736
0.0714521,825691
0.0103728,132608
0.0808341,-188137
0.0355745,343001
0.0266798,395327
0.0134685,54818
0.0334187,490259
0.0323873,291121
0.01868,281343
0.0318321,283169
0.0106229,138173
0.0203759,308541
0.0804021,920764
0.00696507,-2555.5
0.080536,-187517
0.0363596,356420
0.0247954,372729
0.0146875,213776
0.0288498,247110
0.00988934,124161
0.00955043,117588
0.0206345,150205
0.0126563,176276
0.085343,968430
0.0323444,482953
0.0328083,487713
0.0369928,504551
0.0116659,43964.6
0.00954834,43300.7
0.0108661,143847
0.0413868,412268
0.0372762,370470
0.0316561,474253
0.0392269,397581
0.023903,193056
0.0151356,70653.2
0.024951,209040
0.0122291,169185
0.0486824,531520
0.0110735,42701.5
0.025492,215898
0.0318057,282132
0.0199274,138017
0.0273567,405129
0.0475562,519046
0.033574,306070
0.0195542,131573
0.0289515,431680
0.0718512,832065
0.0183334,277818
0.0521102,576019
0.017545,266022
0.0101809,130789
0.0669983,763017
0.0222168,170921
0.0400148,403764
0.0122557,43956.8
0.0304125,261544
0.0276398,235714
0.0116688,42796.2
0.0485596,-661816
0.02198,167551
0.00669868,68309.9
0.0332942,491970
0.0110964,149436
0.0402251,404838
0.0130328,49628.1
0.0332628,491930
0.0154547,73461.9
0.0207876,317333
0.0421942,419216
0.0462321,496914
0.0409811,408597
0.0324368,485626
0.00700452,7934.07
0.029151,247862
0.020032,139310
0.0387343,390840
0.0292926,248948
0.017887,103817
0.0305274,458502
0.0236302,357844
0.0235229,187257
0.00701176,3027.77
0.0107673,40286.4
0.0522894,578702
0.0726189,844630
0.0110994,150015
0.0109923,41020.3
0.0308048,266386
0.0780899,885617
0.0108603,145462
0.0114122,41624.7
0.055524,637813
0.0116952,41808
0.0343113,317583
0.0167857,253780
0.0295252,443008
0.0531208,593345
0.0131084,49355.6
0.0842921,958861
0.014298,60896.1
0.0215509,331001
0.0157002,234348
0.0179488,273878
0.0729718,-253182
0.0364319,500763
0.0270032,227183
0.0375661,514039
0.00987812,126979
0.0617636,692133
0.0149712,67432.2
0.0687273,-366626
0.00986691,39017.8
0.0138583,201553
0.0335756,494905
0.0113121,155105
0.00719467,26722.2
0.0149112,66581.9
0.0309716,267994
0.0261892,393696
0.0138777,202415
0.0330575,297637
0.00714625,56197.8
0.0431358,432295
0.0248046,376387
0.0945062,1.09277e+06
0.024122,194270
0.0475349,516373
0.0176798,270800
0.0620975,697153
0.0900431,1.02977e+06
0.00831382,41790.8
0.0109793,149679
0.0112897,39305.7
0.019027,121029
0.0272876,407217
0.0252055,210727
0.013534,196522
0.0812091,-163942
0.058893,662843
0.00879872,41425.1
0.0139323,204031
0.0202279,141429
0.0608278,677267
0.053481,598919
0.0233584,183603
0.0318385,480690
0.0257473,389810
0.0326349,490774
0.0141484,208368
0.0846776,960344
0.0196193,131013
0.00840543,41485.6
0.00725073,24376
0.0362855,352706
0.0205705,316133
0.0279808,237064
0.0110267,151331
0.0393868,546448
0.0289735,244244
0.0193342,125817
0.0434737,437569
0.0668041,759321
0.02955,249104
0.0411728,406643
0.0301124,454976
0.0211689,154668
0.0179684,103428
0.0283934,425503
0.0199646,136470
0.0316228,478455
0.0661848,754896
0.0158043,238746
0.00533165,205855
0.0644391,736477
0.0546135,619708
0.0234181,183714
0.0654485,748612
0.0295489,446005
0.0160703,77553.6
0.00936652,37735
0.0861221,972019
0.027912,417730
0.0606297,673792
0.00885206,39502.2
0.0492635,533189
0.0208222,321511
0.0115869,162369
0.0311491,471755
0.0777218,-206492
0.0113245,157896
0.00996272,131366
0.0104726,35213.8
0.0336009,498505
0.0205175,145281
0.0664986,756643
0.0105907,35168.2
0.0312909,271173
0.0324039,287810
0.026442,399078
0.0242195,194284
0.00653193,89428.2
0.0308233,467136
0.0206071,318207
0.0190539,293087
0.073343,851533
0.00834609,40328.2
0.0098548,129624
0.00995804,131747
0.0130915,190452
0.0363055,352061
0.024331,371968
0.029971,-907932
0.036374,353089
0.0219621,340307
0.00512757,-193043
0.0220715,341808
0.0170294,88841.2
0.0121404,172998
0.0275665,413624
0.0363488,352545
0.0186248,113036
0.0074791,53744.8
0.0328037,495283
0.0179395,102051
0.0238786,188729
0.0418691,410712
0.0420113,412282
0.0253394,210296
0.0310793,472100
0.0598396,664582
0.0581874,658456
0.0420231,412314
0.0407314,571110
0.0203357,314466
0.0178434,277035
0.0103309,33122.8
0.00660881,83967.4
0.0229573,354008
0.0393863,393894
0.0215495,335266
0.0263536,399632
0.0310974,267211
0.0414976,406600
0.0410185,576342
0.0479623,725551
0.0314604,478564
0.0587099,659068
0.00706422,55561.1
0.0427641,609103
0.0652755,745051
0.0678056,764231
0.0390729,542753
0.00746389,50804.2
0.0308973,470086
0.0613807,682054
0.0250848,384965
0.0190318,294720
0.00751232,55917.9
0.0203203,140777
0.00997389,133658
0.0140496,210277
0.0262495,399248
0.00820139,83287.7
0.00807688,78555.3
0.022258,345961
0.00790293,71339.5
0.0323566,285822
0.0196575,129662
0.0437166,628677
0.0126066,40243.9
0.0646974,737856
0.0803468,-196998
0.0138167,206124
0.0170102,264171
0.0289176,437906
0.0348892,325284
0.030176,253780
0.0248977,382651
0.0472235,507738
0.0203735,141387
0.0790717,-216422
0.0750049,860180
0.0710463,812067
0.0141562,212714
0.036371,351728
0.0116226,33565.1
0.0191597,120746
0.0629607,709150
0.0164182,79269.1
0.0313922,270959
0.0145159,58314.1
0.0519891,568806
0.0213798,334099
0.0217613,339965
0.0128627,188680
0.0298936,249971
0.00951293,32305.5
0.0234709,181769
0.073074,-294787
0.0771308,-244817
0.00729387,67555.4
0.0166306,258150
0.0495827,533426
0.028548,237748
0.0426116,418740
0.0186608,291105
0.0290761,241289
0.0288559,239644
0.0115064,32171.9
0.0360207,345559
0.0244615,377208
0.0311305,266368
0.0219948,343917
0.0135198,201820
0.0643177,731548
0.0737966,853085
0.0101387,138388
0.0154263,236726
0.0183128,286652
0.0156317,240445
0.0419882,409442
0.0451224,467949
0.0288525,239262
0.0292067,444521
0.067903,763467
0.0171917,269216
0.0522317,572288
0.059345,658670
0.0199483,311059
0.022266,165952
0.0520966,569761
0.0121734,35330.2
0.0204313,141235
0.0113211,30943.8
0.0467862,499237
0.0325745,287581
0.058621,656307
0.0283101,429229
0.0144089,55900.4
0.00835274,34534.4
0.0553754,629812
0.0354829,335553
0.0410633,400548
0.0602777,665316
0.0410382,400375
0.0468073,499318
0.00396953,218077
0.0580565,654833
0.013624,47587.5
0.0179021,281823
0.00928335,30816.5
0.0157103,69917.6
0.0550415,-554800
0.0936153,1.07331e+06
0.0311601,265962
0.0393046,390076
0.0099299,28279.5
0.0236076,182293
0.0409803,577594
0.0100245,27915.8
0.0897321,1.01999e+06
0.0130248,41679.3
0.0348899,506255
0.0230977,175750
0.0384341,379864
0.0220557,162470
0.0310574,264160
0.0691226,776233
0.019163,300194
0.0357796,340487
0.0426138,417174
0.0495744,531748
0.0394678,391148
0.0125965,185774
0.0196884,128456
0.0120785,33732.5
0.0200469,313849
0.0119338,174132
0.0627256,702708
0.0163039,254335
0.0106342,27982.9
0.00409555,-204779
0.0113019,163888
0.0223537,350635
0.0358625,341634
0.0357888,507542
0.00905529,30042.7
0.0324218,497218
0.0769956,863903
0.0350373,326229
0.0384705,379635
0.0102873,143592
0.0205438,141831
0.0593745,-479339
0.0373995,519740
0.0280026,231372
0.00813036,83083.5
0.0119145,174733
0.0111858,27945.5
0.013389,43896.3
0.0431942,426425
0.0787403,-217814
0.0325185,-850394
0.0181216,286900
0.0211331,149401
0.0432495,427363
0.0122771,34166.7
0.0239552,373041
0.0217378,343235
0.0412395,399621
0.0860345,965689
0.0121406,33011.3
0.0531437,587082
0.034199,310148
0.0373446,363523
0.0248414,386297
0.0229384,172656
0.0773935,866933
0.0121698,179703
0.03309,292769
0.0177289,281551
0.0467863,701942
0.00764789,90456
0.0528442,-571619
0.00782696,98426.2
0.0335173,298709
0.0267307,409870
0.0137872,47344.6
0.00336754,44032.8
0.0177582,95636.7
0.0420826,598748
0.0390715,385812
0.0274355,418715
0.00797158,77800.3
0.00678339,70573
0.036911,356984
0.0368827,356555
0.027603,421081
0.0275938,226489
0.0373493,520250
0.0158632,247990
0.0238041,371759
0.0383244,376709
0.0112052,26533.3
0.035589,335936
0.0346518,509958
0.0133607,202299
0.0113584,166887
0.0322847,281685
0.0860674,965410
0.0500549,535456
0.0227664,357835
0.0496181,-664121
0.057148,648690
0.0645645,-435703
0.0269005,218113
0.00932686,26795.1
0.036961,516642
0.0354704,509757
0.0301538,249838
0.0239899,374837
0.0168025,266026
0.0248452,199056
0.0364536,513068
0.0225097,354980
0.00882425,28089.7
0.00679615,70289.9
0.0477541,510120
0.0742403,851739
0.0597933,657437
0.013332,41730.7
0.0357219,337724
0.0193962,307009
0.0175279,91327
0.00470426,-221510
0.0169889,270137
0.0467706,495216
0.00386993,-180233
0.0695818,-314228
0.0367469,515945
0.0444741,450366
0.0190782,302668
0.0277142,226675
0.00908389,26208.8
0.00807349,102234
0.0557782,633238
0.0224006,354449
0.0191059,116357
0.0341763,512238
0.0136122,44144.7
0.0137126,45146.2
0.00786491,77345.2
0.0429847,420590
0.0474247,717534
0.00806586,99418.9
0.013469,42578.3
0.0137901,45867.1
0.0195817,310423
0.0959546,1.09958e+06
0.0584536,651464
0.0415795,400139
0.0228787,360929
0.0724577,832094
0.0520575,565734
0.0227738,359641
0.012664,190653
0.0144473,52297.1
0.0389948,383208
0.0196417,311692
0.0286774,440462
0.0239206,375490
0.0210549,335136
0.0278876,427483
0.0367413,353039
0.0221988,352551
0.0608163,667386
0.0801371,-177566
0.0162842,72579.1
0.0785666,880272
0.0594637,653942
0.034129,513328
0.00790986,80129.1
0.031692,490596
0.0195703,310945
0.0133583,204325
0.0212336,148500
0.0130303,37733.6
0.0164901,261924
0.0537296,596085
0.0482185,514280
0.0104666,150510
0.0171663,274666
0.0131593,200699
0.0170465,-1.03562e+06
0.0196483,125156
0.0257837,207106
0.0077501,28849.1
0.0411943,584252
0.017809,285962
0.0162204,71347.7
0.0114143,170509
0.0628947,702351
0.0442899,445310
0.046317,692487
0.0210599,336009
0.0287102,233157
0.0175592,282107
0.0389185,381558
0.0550269,619874
0.0365947,350292
0.0181337,291325
0.0739088,847492
0.0303236,250194
0.0081244,102162
0.0474232,718313
0.00771298,95881.1
0.0265273,411208
0.0409405,-743418
0.0125863,32976.5
0.0332738,511569
0.0595376,653259
0.0219572,350587
0.0196649,125001
0.0405579,392026
0.01195,179870
0.0688194,768234
0.0341922,307887
0.0250941,394231
0.0155401,245489
0.0218179,348782
0.0246304,193812
0.00944428,21883
0.0389978,381800
0.0393017,553196
0.0269657,216278
0.0253836,398837
0.0456809,472782
0.0496187,527412
0.0522406,809465
0.0131606,37286.5
0.0210413,337228
0.0185282,105054
0.00972701,134196
0.0111508,167236
0.0140995,220173
0.0316917,-870803
0.0376387,363915
0.0310352,482463
0.015933,253562
0.0201954,132622
0.0102223,18520.7
0.0383404,373144
0.0086035,23346
0.0584938,648484
0.00560529,182156
0.0409117,392187
0.0267894,213428
0.024496,190835
0.00810752,94847.5
0.00557746,185111
0.0270915,216940
0.0366111,349190
0.0430336,620055
0.0447874,453897
0.0399947,565641
0.0396844,386271
0.0225551,360270
0.0321464,276674
0.0668233,-411058
0.0639493,719258
0.0182385,295166
0.0260185,206178
0.0880397,987150
0.075928,-272136
0.0240375,183401
0.0480523,733180
0.0515184,553704
0.0287305,444854
0.0089434,113558
0.037902,532586
0.0711426,806495
0.0101371,144651
0.0411092,392519
0.0699257,783692
0.0252209,398483
0.0264214,412779
0.00882923,21017
0.0509041,786123
0.0573602,644697
0.0477374,505366
0.00766054,24570.4
0.0152964,58108.3
0.0471855,497437
0.0565929,639570
0.0279281,432468
0.0520949,563309
0.0476652,504226
0.0121897,27373.3
0.00990293,16305.4
0.0102378,147577
0.00801088,23014
0.011061,19229.3
0.0687197,764734
0.0357823,335473
0.0278392,223823
0.0557445,628933
0.0146697,50680.8
0.0159267,255325
0.015776,62866.8
0.00921124,121899
0.0701504,787042
0.0638269,716130
0.0247489,193511
0.0245861,390059
0.0493403,522427
0.0388347,377207
0.0407029,389161
0.0249813,396083
0.0704897,-330815
0.040448,388104
0.00999225,15286.8
0.0240937,183309
0.0143966,227979
0.003757,189273
0.00800863,22296
0.0566333,639199
0.0286135,229058
0.0164931,72237.8
0.0115756,177541
0.0278603,223506
0.0036277,162686
0.0100912,14884.7
0.0393329,381672
0.00764619,23199.4
0.0101655,14751
0.00602511,136686
0.00902206,116964
0.0125126,193236
0.0203115,132582
0.0635463,710749
0.016941,275282
0.0188825,306463
0.00775592,22409.2
0.0147812,51250.8
0.0135987,38956.7
0.0320834,274333
0.045588,467911
0.00662984,93751.1
0.0618195,678554
0.0673045,750808
0.0783659,872296
0.0254881,201249
0.0440632,-721687
0.0239368,180378
0.0151466,242459
0.0469675,492517
0.0422301,402531
0.00803088,111936
0.0134757,37327
0.0492642,520648
0.016447,266355
0.0350437,522198
0.0216629,150597
0.0389514,550905
0.00891484,114418
0.0381726,367941
0.012507,28006.4
0.0251813,400717
0.0274984,219034
0.0369295,526108
0.0389966,377447
0.0356294,331668
0.0104344,13688.6
0.0493926,521696
0.0393749,380836
0.0261968,204685
0.0283034,225687
0.0402175,385426
0.00962322,14052.3
0.0738698,-248243
0.0144621,230785
0.0110836,17377.9
0.0405476,577307
0.00883066,112397
0.0188946,108485
0.00623768,118658
0.0123696,26497.1
0.0362473,523488
0.0721784,821912
0.0223885,362164
0.0133767,210751
0.0321716,274807
0.00826861,118309
0.0465175,700527
0.0478982,504966
0.0419345,397281
0.0180945,296845
0.0703605,789130
0.0130158,31761.9
0.011777,21949.3
0.0605395,657233
0.00665194,94134
0.0280039,436792
0.0083275,103498
0.0189646,309553
0.0178282,293076
0.03121,490459
0.0124748,194684
0.0214007,348623
0.0492981,519808
0.0122578,24999.6
0.0585902,643466
0.0262028,414544
0.0275332,218394
0.0742968,842608
0.0494114,520855
0.0165265,269428
0.0198468,123991
0.00746238,86829.9
0.00795651,18343.9
0.0268939,422599
0.0875646,976837
0.0320425,504362
0.0589676,643911
0.0330592,518146
0.0511534,544257
0.0189765,109244
0.0219769,153837
0.0373658,355924
0.0359528,335947
0.0350784,525319
0.011786,183902
0.0148459,49654
0.00444437,250967
0.0345723,525700
0.0401502,383594
0.0240339,385867
0.00809235,17259
0.0426039,614789
0.0323723,276897
0.0108975,14583.1
0.0399882,382715
0.0392732,378149
0.00691597,77267.1
0.0161362,262540
0.0611612,665070
0.02899,454445
0.0357477,525515
0.0106115,159457
0.0394076,379112
0.019594,320003
0.0712196,804013
0.0477466,501647
0.0245977,394409
0.041444,390147
0.0148149,48770
0.0491871,517728
0.0118985,186421
0.0157921,256518
0.0524162,565956
0.0215076,351749
0.0186577,306757
0.00909231,12683.4
0.018104,94395.7
0.0184199,99350.9
0.00805107,16273.1
0.0316938,500120
0.0384053,545281
0.0676021,750329
0.0333701,522473
0.0102934,9664.65
0.0454311,461503
0.0258878,200566
0.0228966,164326
0.0125187,25442.7
0.0373459,354655
0.0333287,289244
0.0483129,741830
0.013928,223449
0.0484195,508999
0.0111715,173457
0.0101721,8723.18
0.00869577,111127
0.0175426,85339.3
0.0262257,417028
0.00795435,112458
0.0147196,46796.7
0.0192459,113016
0.0495683,765831
0.0242591,182652
0.0143573,42652.2
0.0378658,360924
0.00833092,123040
0.0125587,198371
0.0258831,200026
0.0478061,731444
0.00492966,242069
0.0170704,77449
0.0137773,221033
0.0603643,-471554
0.0748657,-245733
0.00676981,90308.9
0.0359299,334252
0.0523824,564493
0.00779858,106306
0.0762713,844235
0.0324007,276202
0.0290453,457170
0.044777,447404
0.011758,185291
0.00873152,12156.6
0.0556563,623362
0.0219672,360203
0.0153038,52804.8
0.0339714,298983
0.0286718,450994
0.0971622,1.04746e+06
0.00756004,94911.4
0.0350238,318065
0.014984,243721
0.0812267,912457
0.0185767,100920
0.0145621,44125.7
0.00867271,112003
0.0340261,528525
0.0327948,518572
0.0449289,449960
0.0205684,132905
0.0534537,583749
0.0412911,386619
0.0141206,228282
0.0474419,724013
0.0221735,363761
0.0272867,213192
0.0567626,635002
0.035746,330638
0.0479999,502898
0.0632075,700276
0.0419267,393344
0.0160834,263902
0.0556305,622268
0.040155,380552
0.0483749,-664024
0.018357,97018.3
0.0373601,535892
0.00856538,122688
0.0227473,161094
0.014082,228030
0.0550321,612473
0.0376901,357214
0.0040377,228254
0.00630876,-89932.8
0.0768633,-250956
0.0253268,195407
0.0815958,916273
0.0125874,200562
0.0211553,140340
0.0109674,170202
0.00911866,123894
0.0736731,835023
0.0275589,435173
0.0151554,49851.7
0.048899,512349
0.0134733,31693.6
0.0190708,315604
0.0604012,650925
0.00822389,123248
0.0114564,181126
0.00526986,216302
0.0306562,486081
0.0447342,444892
0.0610008,659329
0.0263851,201914
0.0396926,377623
0.046558,480046
0.0137773,34428.4
0.00985275,5297.19
0.029736,471017
0.0120271,19255.6
0.0701452,781249
0.00964423,5922.25
0.0304695,483277
0.0291522,228124
0.0754733,839027
0.0523286,561898
0.0264188,422106
0.00771392,12516.7
0.00668513,98632.2
0.0349285,532671
0.0195144,115908
0.0130048,209140
0.0886666,990447
0.0323917,274536
0.00807284,10922.1
0.0110503,11755.2
0.0326514,278147
0.0446529,442576
0.0666962,741196
0.035134,318753
0.013312,29272.2
0.00683584,90430.3
0.0370377,347768
0.00394755,-192024
0.0103083,6293.65
0.00903701,7178.71
0.0394022,564080
0.0343487,304072
0.0247907,188294
0.0179909,90214.7
0.0691623,764271
0.0254036,194747
0.0486482,508640
0.0461217,-675353
0.0210521,348575
0.00722347,82038
0.0512223,541594
0.00744451,91246.3
0.0362646,533799
0.00406489,-204119
0.02978,473004
0.05669,632339
0.0212072,351488
0.0651289,727697
0.0430485,409820
0.0231037,378831
0.0404424,379155
0.0480341,501288
0.0172272,287964
0.00385883,207711
0.00870712,119704
0.0198305,328748
0.0137029,32100.7
0.00630324,119984
0.00512775,228340
0.0102908,154544
0.0267012,426927
0.0109719,10120
0.0304996,485456
0.029092,226237
0.0633316,700316
0.0245613,184268
0.0176351,84177.9
0.0634841,703015
0.0217401,360911
0.0188047,102719
0.067881,748524
0.0133102,27736.4
0.0329621,281240
0.0156567,54465.8
0.00977879,2427.45
0.0309751,250809
0.0155785,53492.2
0.0546123,602876
0.0164903,274472
0.0681938,751221
0.0257568,417066
0.0407631,379377
0.08897,994139
0.048218,502660
0.0259575,419441
0.0225973,373233
0.0357917,535769
0.0314737,502437
0.0283169,219001
0.0418514,388918
0.015766,261073
0.0808057,-187375
0.0290138,224762
0.0230868,162863
0.0354694,536232
0.0169462,283648
0.0123212,18738.1
0.0211119,351289
0.0355678,536316
0.00349178,126474
0.030104,479981
0.0281103,446762
0.0126669,21234.1
0.0210507,350344
0.016279,270840
0.0178307,86479.3
0.00430024,-219846
0.0639621,710434
0.0400084,376070
0.0436728,420492
0.00908903,3657.42
0.0451374,450162
0.0213704,355997
0.00876982,131033
0.0274221,211277
0.0146984,242806
0.023648,169853
0.00869951,4680.4
0.0316083,505548
0.031763,508163
0.00665944,103689
0.0740348,-243652
0.0333828,530817
0.0259884,420890
0.015629,53280.3
0.0193754,111813
0.0122969,17738.5
0.0448979,444859
0.0478261,-671626
0.0296296,231280
0.0178154,85699
0.0065793,107797
0.0243424,398784
0.0085142,4434.61
0.00960751,496.481
0.0812729,908979
0.00693224,90827.3
0.0332897,530640
0.0165747,66159
0.0378883,547268
0.00334629,31607.5
0.0276328,212547
0.0137519,30118.5
0.0573253,632688
0.00697173,-33113.9
0.0506917,-629461
0.0780389,-236464
0.0343859,302596
0.0135712,28266.7
0.0654269,-429277
0.0192236,108819
0.0397247,373365
0.0371966,542320
0.0446679,439373
0.0343122,537962
0.0280243,447191
0.0144747,239890
0.0310277,497116
0.0536854,584063
0.0465848,476597
0.0139706,32227.5
0.0177911,84873.1
0.0191445,321209
0.00834857,3922.76
0.0150475,250303
0.0373857,348769
0.00660485,107726
0.0188692,317343
0.00854411,3025.85
0.0398899,373713
0.0121342,15283.1
0.0130192,213490
0.0560941,623567
0.0224745,374242
0.0187909,100912
0.0735934,-292077
0.00947663,-592.814
0.035013,540039
0.040083,374213
0.0345275,539450
0.0175314,80688.7
0.0205357,343594
0.0341054,538128
0.0230275,381923
0.0180319,305215
0.0182885,92372.8
0.0596422,637063
0.0490757,761181
0.0125852,17912.8
0.011956,194819
0.00760527,5443.89
0.00756525,5565.12
0.0391581,368441
0.00659985,-65952.3
0.0156872,52672.8
0.0098181,145726
0.00451364,254645
0.02335,164208
0.00695001,92982.7
0.00886214,138920
0.00971077,143279
0.0478875,737721
0.0939432,18062.7
0.0249728,186748
0.026178,195280
0.0911277,1.02758e+06
0.0488796,507211
0.0145526,242607
0.00888777,139332
0.0723694,814850
0.0356574,541708
0.00850606,136882
0.0466658,476770
0.0109626,6150.46
0.0369986,342765
0.0790946,873690
0.00717005,88679.3
0.0149986,250708
0.0821617,-159716
0.0164778,63468.5
0.0291166,223119
0.0200617,336796
0.0271358,437024
0.0629052,688751
0.0140643,31857.6
0.020829,131657
0.0801446,890974
0.0250602,412239
0.0156665,262594
0.0523997,558717
0.0252483,188852
0.0598173,637291
0.0746846,830848
0.0409589,376008
0.0356045,542890
0.00508461,233519
0.0135166,25353.9
0.0389012,563035
0.024728,182870
0.00895362,-1688.36
0.015097,253174
0.0559396,619989
0.0168591,285510
0.0135902,25827.2
0.0401247,372159
0.0272258,439034
0.0356659,543628
0.05465,600020
0.0809568,-211385
0.0270676,204346
0.0292761,224265
0.0133241,23137.6
0.020389,343117
0.0287457,461913
0.00843004,-391.225
0.0258798,191914
0.0299871,233116
0.0285812,216902
0.0619829,670055
0.0650678,722236
0.00909821,134960
0.017199,292300
0.00342464,-74124.2
0.0151556,254664
0.0153823,258550
0.00586248,-131314
0.00762753,2135.49
0.0319616,263698
0.0448905,440919
0.0438251,419265
0.0366757,545467
0.0437349,417439
0.0117474,9756.2
0.051996,550449
0.0756903,830553
0.0394659,368427
0.0137752,230384
0.0156976,264355
0.0862849,950553
0.075548,830056
0.0279614,450074
0.0260795,426921
0.0302437,235950
0.0308551,498015
0.0140059,234768
0.0175243,298911
0.0129967,19048.8
0.00903888,143368
0.0687063,752312
0.062765,-454887
0.00804298,125415
0.0177624,303195
0.0129093,214422
0.013468,225054
0.0191984,106035
0.0170199,289619
0.00605321,145296
0.00914057,138277
0.0361903,546020
0.0445754,433702
0.0060929,-111336
0.0415198,378769
0.00828877,-1833.88
0.0539261,585576
0.0348071,307393
0.0514252,539535
0.024479,406147
0.0262608,193778
0.00948979,-4492.18
0.0103732,161326
0.025721,189731
0.0247737,410614
0.0620098,669310
0.0695586,764043
0.0362398,546904
0.0171319,71919.8
0.0371192,549338
0.0499726,517033
0.0230116,385906
0.0438206,647129
0.00563754,187912
0.0162085,274845
0.0848436,-135788
0.0209226,131155
0.0371308,549861
0.0343743,545353
0.0131531,220157
0.0177905,304717
0.0220275,372721
0.00809446,128501
0.0207829,352064
0.0490207,505861
0.0197266,113177
0.0101606,-2970.8
0.00724849,95326.1
0.0662721,730965
0.0205025,347296
0.0239272,399406
0.0696356,764638
0.012182,202448
0.0187658,97719.4
0.0170539,291471
0.0465669,710337
0.0304226,492705
0.0618308,665050
0.0468426,716805
0.0342545,296548
0.0489026,504331
0.0216629,367559
0.0115133,5988.4
0.00645824,-79819.1
0.0716023,-280041
0.046594,472028
0.0398651,368087
0.0107316,402.264
0.0461387,463465
0.0102918,160421
0.0391344,570367
0.0412845,601517
0.0218705,371171
0.0249645,415080
0.0261612,430506
0.0837021,-160019
0.0410536,372411
0.0237755,166463
0.0253373,420744
0.0662658,730146
0.0132674,223483
0.0269672,200467
0.0402074,368465
0.0431421,402937
0.0114657,4884.9
0.0341601,546319
0.0535841,577567
0.00995651,-5411.79
0.0193941,107492
0.0304008,236055
0.0426113,392853
0.0351397,549796
0.00492947,246555
0.00989856,152346
0.00351162,137567
0.00997732,-5587.88
0.0523038,553588
0.0517625,543714
0.00624599,-98747.2
0.0104374,164774
0.0156055,48007.6
0.00460543,-226766
0.0390225,361645
0.00904266,152593
0.0209033,355821
0.0378211,347954
0.0267244,437799
0.0459684,459096
0.0504473,521629
0.0380571,350776
0.0217551,370444
0.0220571,144998
0.0637607,700252
0.0410648,-740712
0.0430363,400054
0.0264539,193562
0.00378654,-172661
0.061762,662208
0.0519199,546122
0.0670121,-372255
0.0287596,214862
0.0294826,223392
0.0301096,231427
0.072684,813204
0.00858039,145073
0.048921,762197
0.0310624,505648
0.00920582,153908
0.037916,348567
0.0339625,546584
0.0567757,622455
0.00998612,-6523.4
0.0325452,269156
0.0417984,611515
0.00721549,99374.4
0.0221605,377348
0.0184408,317363
0.0106805,-1883.24
0.0247515,413967
0.0199283,340203
0.0265257,193923
0.0609807,647677
0.00453606,257246
0.0270228,442371
0.0278831,207333
0.036846,335369
0.0264019,192434
0.0708641,784355
0.0538921,-569817
0.0781933,852880
0.0169586,291746
0.0757211,825172
0.0361095,553146
0.0188954,324561
0.0126593,213527
0.0160335,53121.7
0.0146258,250174
0.0810437,899401
0.00473794,255523
0.0342587,294718
0.0309884,505304
0.0403305,589616
0.0770337,835203
0.00683577,109693
0.0315139,514337
0.0072218,100792
0.00937945,153966
0.0280938,457632
0.0364269,329483
0.0377048,559355
0.00856239,145965
0.0269183,442092
0.0164127,58003.7
0.0742961,822426
0.0236566,399542
0.00731602,102589
0.00756742,111099
0.0362175,554666
0.017184,296728
0.0813526,-186080
0.0404546,366113
0.0577354,622527
0.00662479,-66926.7
