x,v
0.0568412,178106
0.051612,33987.5
0.0279492,-154837
0.0492005,-483842
0.0634352,136028
0.0887329,138061
0.0181459,104521
0.0214203,-96145.5
0.0787954,-428971
0.0329631,114132
0.0859798,-307887
0.0394279,-165098
0.0433327,113464
0.0677486,211313
0.0953244,-184895
0.0508493,340226
0.062692,380038
0.00775372,-377823
0.0218506,62296.3
0.0620172,-360698
0.052617,-78761.2
0.0641143,-142411
0.0634737,423480
0.0407751,-621.844
0.0770952,-181826
0.0710892,76643.8
0.0311203,77184.8
0.00803105,-17969.3
0.00319815,-114476
0.0658242,-82031.6
0.0907235,84331.2
0.0486103,-258415
0.00870498,47905.7
0.055405,-72650.4
0.0921778,-583211
0.0246498,-218106
0.0889924,117013
0.0863633,458794
0.00456927,151241
0.0519378,-107628
0.0756303,363703
0.0917282,304418
0.0553409,23016.9
0.0230853,70557.1
0.06571,127144
0.0906144,244161
0.0116436,1625.02
0.0856897,105654
0.00850059,-127905
0.0632402,299629
0.0321193,-152748
0.0265075,202761
0.066583,-78486.4
0.0475245,-46344.6
0.0671675,-344300
0.0682122,42471.5
0.0394365,-310299
0.000735657,-17196.8
0.0473163,-34021.7
0.0690623,174693
0.0486548,-352150
0.0299334,297349
0.0169981,-72748.2
0.0459927,54902.3
0.0251418,567228
0.0769664,145447
0.0447069,-196583
0.0371209,-336900
0.0815941,-80665
0.0697455,96041
0.0222019,448613
0.0813697,319959
0.0435161,-164420
0.0683198,-193763
0.0706377,63366.7
0.087732,-97754.6
0.0139696,-305246
0.0112092,52129.5
0.0065758,340845
0.0721195,-383603
0.0212031,290956
0.0771996,-179287
0.00815429,-123304
0.0969705,51802
0.0400055,-493758
0.0492424,170838
0.0288994,224815
0.0320538,184845
0.0915577,183532
0.0134006,109616
0.0632801,-89301.2
0.0847046,66160.8
0.0189827,-122381
0.0596415,227729
0.0683951,124829
0.0945188,222658
0.0224508,-279813
0.0598051,-167589
0.0107332,-344138
0.0750959,-147029
0.0500904,-115213
0.0275381,271310
0.0186956,-55648.1
0.0473631,168508
0.0457612,-79292.7
0.0915815,116230
0.0527329,-96692
0.0556832,-324202
0.00962061,130370
0.0872028,75038.7
0.0493655,14555
0.0168241,-51130.1
0.0305135,-426656
0.0431305,-97588.9
0.0264827,-494071
0.0528351,-433805
0.0207943,126163
0.048847,-230642
0.0061975,411432
0.0876144,162461
0.092825,234943
0.0870658,90445.4
0.0676882,265628
0.083907,320478
0.0840587,424694
0.0926475,-324193
0.0644749,252324
0.0799963,216202
0.0356036,136587
0.0842015,-178771
0.00638582,484535
0.00636678,-73519.6
0.0943785,-129859
0.0837502,-117533
0.0793472,-41984.8
0.0335821,-25883.4
0.0712217,409484
0.0493737,290800
0.0955097,282447
0.00312317,-242154
0.0824253,-54451.5
0.0628941,-194499
0.0290222,8464.16
0.0819728,-21151.3
0.0385528,-110289
0.0703089,305357
0.0805633,297480
0.00214007,-343229
0.00527566,36559.2
0.0102962,-62844.3
0.0529868,59063.2
0.0187627,-185722
0.0183654,316674
0.0205294,-139989
0.066778,486908
0.0919726,71078.2
0.085803,162633
0.0168494,-173216
0.097103,-130345
0.0217178,309501
0.0197947,209781
0.0635763,-198309
0.0520661,-96018.1
0.0870334,92595.7
0.0254354,-67049
0.0437731,-82573.8
0.0405188,64284.9
0.0341642,33749.1
0.0263248,-14994.3
0.0259867,263708
0.0375815,-191752
0.0661614,200928
0.0958522,-37868.7
0.00278796,-32989.5
0.0287401,244091
0.0766914,-519116
0.0216219,231762
0.0954177,6166.46
0.0727853,-92159.6
0.0370764,-21513.1
0.00288098,-350595
0.0900413,327671
0.0578648,-478382
0.00286184,-237059
0.00555901,-112980
0.0195283,237097
0.0217563,-181589
0.0179173,-248360
0.0019491,-199442
0.0404896,308946
0.0342863,-158352
0.00237024,35769.1
0.00490681,6988.03
0.0640603,-78472.7
0.0910565,-227594
0.0405041,372060
0.0413989,55016.1
0.0652254,151912
0.0465037,117673
0.0370464,-126221
0.0656062,196883
0.00906177,51806
0.00377291,10264.6
0.0395061,-518039
0.0724538,-355874
0.0759745,395886
0.0336585,-193133
0.0195867,83007.5
0.0618121,204910
0.0479824,242698
0.0977042,402560
0.00309401,-532297
0.0944569,455696
0.0781513,25509.7
0.0112849,-13746.9
0.0323656,320999
0.0155678,-407747
0.0207483,-462046
0.0226905,-1771.38
0.0407175,264203
0.087717,134990
0.0191508,183102
0.00485583,421164
0.0187713,-211538
0.0480311,-5284
0.0462801,138254
0.0971432,266404
0.0825533,-146672
0.0615354,395910
0.0279075,-256832
0.0210531,-191651
0.0138144,107784
0.0550373,90067.4
0.0232459,12219.5
0.0517969,532550
0.0416789,-155545
0.0261943,80528.3
0.0130582,-261799
0.0126789,-279392
0.0650126,-103899
0.0705224,-161670
0.00801435,-95168
0.0195422,393636
0.0641105,-40118.7
0.0335807,-250281
0.0333158,-414862
0.06415,-136856
0.0179216,-255752
0.0984093,337596
0.0766756,-468713
0.0274389,13857
0.0365372,-104185
0.008768,-38992.3
0.0445092,-151861
0.0280194,377121
0.0315413,246397
0.0628623,-124084
0.0932198,317502
0.0108819,66149.8
0.00863819,136165
0.0754162,-406222
0.0220894,295934
0.0812083,-214763
0.0935659,199986
0.0130381,-28430.8
0.0476881,255721
0.0168048,158241
0.0863307,-66114.7
0.00762341,401632
0.027381,294636
0.0722311,-422526
0.0275137,-18066.1
0.0411409,-361819
0.0052734,269295
0.0762711,306021
0.0678903,-191730
0.0299181,-148456
0.0453481,250907
0.0550228,318919
0.0781,206559
0.00829958,354115
0.0386143,-102016
0.04319,305921
0.00160098,345181
0.0605051,-142851
0.0452869,225118
0.0167426,-259112
0.0483095,193529
0.0824869,272227
0.0567888,26731.7
0.0435317,11840.3
0.0781889,-39508.7
0.0700965,238985
0.0509851,-263834
0.073928,-364177
0.0353747,-294490
0.0528845,-145083
0.0958088,103286
0.0818512,232055
0.0728575,161636
0.0233306,100994
0.0868745,-158696
0.0632592,-148803
0.0725423,72901.5
0.0545761,-72421.8
0.0688319,87505.2
0.0834386,-172758
0.0732057,192711
0.0964168,159811
0.0645873,-204994
0.048955,-284424
0.0417765,-332300
0.026747,123570
0.0253428,235575
0.0740085,-9811.74
0.0607819,-136493
0.0244592,-22649.7
0.0558293,42830.7
0.0572378,-106448
0.0976993,-299913
0.0412953,124078
0.0919006,387929
0.0365819,-123879
0.0839519,-376534
0.0741698,-222133
0.0539044,-246241
0.0670901,45581.1
0.053065,-393719
0.0909444,75913.8
0.0317447,102223
0.0728441,-47140.6
0.0866269,-147970
0.0333395,90299
0.0574308,213794
0.0512131,-366752
0.01882,120134
0.0455539,-31535.8
0.0120102,-11344.5
0.0599192,239200
0.0820525,70793.6
0.0344849,-95676.9
0.0762952,-44695.6
0.0798133,-466978
0.0276729,144436
0.0181836,335756
0.0737605,43764
0.0374195,61311.7
0.0370468,-111840
0.0163581,389061
0.0516087,6153.51
0.00489086,62836.6
0.0294851,-260037
0.047687,-243400
0.0111922,246608
0.0163546,-185123
0.0451871,106619
0.0916686,13352.2
0.00950156,-217228
0.0162825,242202
0.0558873,250552
0.0186602,237024
0.0337838,-94348.2
0.0539352,224803
0.0688474,326253
0.0139956,-16901.4
0.0153002,-36895.6
0.0193341,-147617
0.0760125,-162369
0.0454607,-243410
0.0124563,464283
0.0729972,380136
0.0189106,316151
0.0367149,-31548.5
0.00319695,53210
0.0487936,-116805
0.0611221,-185678
0.0326552,-415538
0.0978776,352386
0.0940207,160359
0.0513649,349353
0.084021,-133064
0.0378447,365562
0.0454354,-54944.2
0.0572412,-434333
0.0680166,-36391.4
0.0966932,-388885
0.0213409,108829
0.0525462,132356
0.0813355,331163
0.0494043,-292132
0.0825612,-17147.4
0.0507199,-19946.6
0.0815652,81225.2
0.0843797,-167355
0.0430932,-478890
0.0981953,93117.8
0.00677919,400611
0.0237192,-75671.8
0.0638317,161284
0.0553083,-56567.9
0.0372755,-376512
0.0568129,-24443
0.057693,98776.1
0.0538808,312950
0.016645,172089
0.0971545,99161.4
0.0289911,-435145
0.0222751,83240.2
0.0666477,-101062
0.0134918,370836
0.0387154,-262395
0.0529844,-334836
0.0240944,209376
0.0737988,-464782
0.0963948,119229
0.0543734,457414
0.00630752,25004.1
0.0583921,567706
0.0899127,-201000
0.00463126,-460379
0.0411859,87279
0.0819604,-22722.1
0.0934022,-356524
0.0154277,-338062
0.0871176,464380
0.0595204,-439843
0.074594,-479914
0.0644073,-310057
0.0516448,360603
0.0620941,283188
0.0509399,-108023
0.00440159,-497873
0.0421448,109061
0.0465897,36718.7
0.0243044,-214089
0.0774741,12888.5
0.0377306,-23273.1
0.0797295,-286380
0.0705321,-86571.8
0.0890093,346126
0.00287276,-207220
0.00887507,244434
0.0391761,-37586
0.0525055,39115.4
0.00569638,304463
0.0237471,-11833.9
0.0235011,-254006
0.0538001,85789.4
0.0472234,39712.4
0.0686696,105504
0.0435977,528876
0.00720637,-24778.4
0.0143134,-243426
0.0163723,-295587
0.0200525,12051.7
0.0890239,-534355
0.0485594,-220596
0.0305362,-259799
0.020308,188199
0.00122689,274819
0.0184487,76284.1
0.09037,196271
0.0284405,-382888
0.0208319,27693.2
0.0979517,164386
0.0382367,124643
0.0716477,262579
0.0750241,-208778
0.00616365,-26696.2
0.0474204,95140
0.0147898,-45040.4
0.0650478,-143186
0.061951,-161749
0.0873595,-19840.4
0.0581935,271416
0.0904341,92264.4
0.0452161,-520261
0.0184968,47561.1
0.00381599,394215
0.0832761,238421
0.00198736,75138.9
0.0617358,9546.91
0.0817063,445988
0.0534039,-315711
0.0929568,-89000.1
0.0869484,256075
0.0603663,-9224.03
0.0650732,-152452
0.0463203,-92863.7
0.0960504,366238
0.0765396,248245
0.0953634,-491786
0.0553464,-136409
0.0824122,343861
0.0777427,187947
0.0341084,-103542
0.0343593,481429
0.00917334,-367899
0.0135651,279977
0.0650893,68158.5
0.063204,-167678
0.0442459,48904
0.0377438,-434433
0.045061,-243922
0.033155,-481329
0.0627584,-22445.2
0.0229556,-125825
0.0786014,160744
0.0228666,-376918
0.0815597,-74088
0.0719438,252794
0.0762686,90406.7
0.0798295,-72054.9
0.0505903,-226055
0.0204923,353380
0.0971913,223647
0.0808007,303237
0.0532866,-26103.9
0.0309361,53741.7
0.0785135,-3186.9
0.0813002,-99100.6
0.0613243,-122497
0.0157937,-452548
0.0219398,80036
0.072375,-232032
0.0442308,185695
0.0523827,178692
0.0771679,67239.8
0.0546212,518920
0.00879793,-318596
0.0229792,57137.4
0.0520263,-61301
0.0550368,188303
0.0119229,-297457
0.0208162,-268719
0.0258079,59960
0.0466948,210940
0.00291803,-106490
0.0682836,-263521
0.079779,266765
0.0900156,-130765
0.0534149,130004
0.0955312,-217668
0.0405071,-275273
0.0897951,496218
0.0119418,-191403
0.008925,-143287
0.0842972,-89700.8
0.0872574,470139
0.0482182,-69888.4
0.015454,-105171
0.0382789,-182373
0.00420576,118562
0.0975866,-135291
0.0488905,97253.3
0.0122544,-317936
0.0929867,-439202
0.0338773,111320
0.0488017,331557
0.0330292,-167374
0.0639848,-149729
0.0382109,191875
0.09596,156148
0.0212,553244
0.0547247,-179742
0.0732453,-188177
0.0651884,-437865
0.0391997,-85005.5
0.0847567,32539.1
0.0707433,379983
0.00667245,-137360
0.0557652,500853
0.0275322,25248
0.0676828,-177428
0.0147926,-155009
0.00104752,127037
0.0807617,271470
0.0478986,242374
0.0794033,146043
0.0242614,266340
0.049732,89447.6
0.0246473,199053
0.0649401,-454977
0.0446026,40987.5
0.0197891,-414039
0.0418252,-164403
0.0182365,-278361
0.0187304,451554
0.0115907,277901
0.024376,-379957
0.0830993,-116002
0.086822,-281483
0.0141349,253028
0.0031628,-294581
0.00875882,65593.1
0.0194838,-214628
0.0877019,-476272
0.0421845,168842
0.0834283,-156919
0.0621649,-47260.6
0.0406078,-130315
0.0791182,417026
0.0067273,-73896
0.0310573,-25824
0.0693317,270979
0.00803849,-180381
0.0184782,-399331
0.0124897,123200
0.0978816,-44817.7
0.0398214,-157835
0.0892601,119222
0.0482898,-318461
0.0513431,158332
0.0316418,-323204
0.041546,-357369
0.0290226,-155062
0.0833601,142237
0.0112297,280223
0.0445764,-209557
0.0201266,-15913.1
0.0627997,-100068
0.0632052,35915.4
0.0229931,-42511.3
0.0905922,-137683
0.0771951,389263
0.0908963,-12997.7
0.0261433,205688
0.00619069,-10711.8
0.0326743,292162
0.0614716,-221799
0.0190884,-289204
0.0716707,-291959
0.0549142,100387
0.0341633,229951
0.095701,233480
0.0222387,-14696
0.0978781,123498
0.0157083,-71751.4
0.0935392,-151213
0.0792858,30907
0.0157661,-463641
0.0200743,-194040
0.0662132,135627
0.073978,-54402.8
0.0298501,-261735
0.055312,-27986.5
0.0938932,195965
0.0595587,135371
0.0540686,623076
0.0933308,11228.6
0.0835863,4953.67
0.0365674,-67822.1
0.047451,64290.6
0.0232519,46884.6
0.0674458,-68548.1
0.0101728,77830.6
0.0859801,-1185.93
0.0684323,-181980
0.0748701,-22643.6
0.0223563,156415
0.0559641,223860
0.00391551,-25082.5
0.0292061,29931.5
0.0523737,-47811.4
0.0442525,-174863
0.0600688,-161543
0.0354852,338582
0.0891855,86626.6
0.0144139,104654
0.00268659,-209413
0.0626558,-283582
0.0914938,-222515
0.0149529,135901
0.0377408,287776
0.0584267,-352405
0.08626,151505
0.0142665,-399145
0.00958421,185431
0.0721295,-181468
0.00387001,-275995
0.0312319,177673
0.0469053,84703.8
0.0974775,260844
0.0922002,-472511
0.0723593,-126085
0.0669592,358852
0.0846284,107550
0.0225374,-36444.1
0.0123215,-149267
0.0338174,-34722.9
0.049321,-451443
0.0468934,-413694
0.0307035,-2108.35
0.0425927,-156573
0.0614662,-480515
0.0147815,-211704
0.0138037,222999
0.0120785,63404.2
0.081323,176415
0.00611654,284489
0.094849,328780
0.00201082,243785
0.0887609,-212492
0.0222459,-22810.1
0.0977124,-248143
0.0902388,107312
0.0306938,67338.8
0.00599148,75075.2
0.0770704,424608
0.0139887,-52250.9
0.0697034,52644.7
0.0381459,480728
0.0339169,9352.24
0.0594254,291181
0.0213551,-108807
0.0718801,190866
0.0779241,-243639
0.0363334,-540820
0.074742,27587.7
0.0505911,-125158
0.0665396,-260857
0.00267996,-111525
0.072558,138814
0.0784411,218342
0.0526809,156333
0.0677659,234134
0.069087,235764
0.051137,-125241
0.00809119,55030.3
0.0678024,66425.7
0.030727,55398.4
0.0861981,-53700.2
0.0692685,209043
0.0974707,374885
0.0463941,-130516
0.035329,332933
0.0613993,-157356
0.00888747,-138440
0.0699876,-176152
0.0410459,-237564
0.0318983,-177623
0.096533,485592
0.0219734,533943
0.0219585,102671
0.0619403,343181
0.0884509,350842
0.0714797,200149
0.0846305,-223592
0.0465392,-185441
0.0538556,-110252
0.0280126,-352928
0.0320866,-154247
0.031739,-38931.6
0.0898622,419491
0.0640846,35763.5
0.0133282,233987
0.0474877,97040.9
0.0538486,-393483
0.0826669,-258412
0.0101852,124481
0.0127345,191491
0.0500464,205812
0.0697888,252499
0.0779783,-266827
0.0196273,-145508
0.027238,641196
0.0504931,310683
0.0243148,516269
0.0915187,-303055
0.0502631,-96544.8
0.0521407,85460.6
0.0906213,446925
0.0246239,-189760
0.0398587,195550
0.0258309,-105649
0.0574934,-264867
0.00193432,473640
0.0973362,291866
0.0503755,-265742
0.0669572,-246609
0.0622932,-285342
0.0693148,428891
0.0705605,132648
0.00455186,-430097
0.059517,212146
0.0900234,-42132.2
0.057833,86088.2
0.0480511,-73037.4
0.00616948,-8731.14
0.0678202,5834.56
0.0726615,-178729
0.0526372,295330
0.0988402,312194
0.0322378,-297313
0.060797,-76120
0.0701846,317536
0.0600333,-424897
0.0131695,20352.4
0.0514662,101598
0.0141805,-74298.3
0.0355946,501911
0.0258388,-168289
0.0318173,237061
0.0040896,-334652
0.0333986,8551.99
0.00541584,-69260.4
0.0873754,-124644
0.0154733,191788
0.0522227,-303559
0.0560186,-287093
0.03864,125190
0.0180631,-10746
0.0934305,120010
0.028199,372900
0.0687259,-130616
0.0469431,323787
0.010076,-373940
0.0530495,115003
0.0909392,-164856
0.0528823,234293
0.0895452,-217595
0.0604633,430541
0.0355625,64182
0.0335854,-247382
0.0302484,185644
0.00713564,75534.5
0.00542231,237003
0.045285,-3337.99
0.0198589,358510
0.0329469,164328
0.063249,-157833
0.0381337,-182014
0.0536765,63525.7
0.00755071,152567
0.044943,-27070.6
0.0954012,-100863
0.0606021,129215
0.0686055,-399393
0.0392662,325285
0.0170983,-289954
0.0468408,45767.2
0.0367752,-4041.84
0.0182605,361164
0.074534,-319430
0.0238279,49449.6
0.0922246,-371884
0.0606077,187917
0.0740544,-171022
0.0186976,-235643
0.00555408,-157795
0.0659096,403820
0.0241389,21462.1
0.0516106,-215439
0.00974671,343268
0.0452373,391731
0.0776724,-242379
0.0182466,-517605
0.0832082,-88680.9
0.0199656,32623.2
0.0729696,284167
0.0687947,98667.4
0.0214238,-72969
0.0803329,389685
0.0881153,111337
0.0786867,183137
0.0221742,-35265.6
0.0524975,-265341
0.0384045,-101230
0.0212986,-366180
0.0561729,-125156
0.0917353,273398
0.0624583,-71458.9
0.0599542,-110897
0.0583735,29063.2
0.0718435,131678
0.0454529,-24572.8
0.093674,-124446
0.0692081,-83362.4
0.00496499,265556
0.0365783,-289734
0.0605739,262624
0.0318488,61035.7
0.0406577,15832.7
0.0459063,-46554.4
0.084233,237705
0.0459403,-366223
0.0826834,-98534.3
0.0211921,-226545
0.0545486,27559.3
0.0410884,107257
0.05619,119529
0.0176709,209835
0.0081755,-61073.9
0.0685168,-82016.4
0.0250778,-242781
0.0835428,-291230
0.0846668,35191.7
0.0451258,326323
0.0652298,-110369
0.0252053,61427
0.066468,126811
0.0180962,-19701.7
0.0207352,-220722
0.0346767,138288
0.0167595,-171747
0.0551839,25342.8
0.0788357,87972.1
0.0810053,343176
0.0513415,182217
0.0490869,-124933
0.0865678,316426
0.053166,-8208.73
0.0443676,167973
0.0259978,-182106
0.0949818,220101
0.0650084,482993
0.00302346,-289476
0.030318,434478
0.00908116,-436587
0.0859702,-186532
0.0288269,530319
0.046883,189829
0.0179638,462314
0.0415373,328376
0.0237319,361215
0.06338,222962
0.0392668,136643
0.0416565,-357735
0.0922811,3708.45
0.0449732,-323243
0.0486386,-469132
0.00944099,-20481.1
0.0808129,269896
0.0757749,-239133
0.0650852,315578
0.00613479,-456555
0.00768854,112386
0.0713787,-198906
0.0662988,476742
0.0744758,-237418
0.0920905,-387617
0.0318715,127670
0.09779,-43844.5
0.0872844,-48738.9
0.0883569,339552
0.0846422,-544758
0.0979899,266233
0.0144306,65955.9
0.0579035,194944
0.0242714,-377266
0.00720138,-369095
0.0198871,368880
0.0191182,144825
0.0767801,34245.7
0.0756883,-112446
0.0221512,325298
0.019105,353977
0.0544648,11992.9
0.0551003,-170451
0.0674751,2555.14
0.030197,-49740.7
0.0919164,141752
0.0215514,-144091
0.0454605,477990
0.0769558,196772
0.0447853,122157
0.0633899,-371297
0.0620315,123275
0.0100036,-397883
0.0389784,333044
0.00671115,120710
0.0120635,-49070
0.0880431,153782
0.0215001,557347
0.0797726,-225464
0.0782797,-88752.5
0.0227992,223185
0.0203882,272648
0.0275228,-341147
0.0327433,305780
0.0139524,221496
0.0329411,-32521.7
0.0354013,133284
0.0884805,-105510
0.0881281,81200.4
0.0787565,402438
0.0657748,-160987
0.00684095,88871.2
0.00871164,-358982
0.0509701,-311623
0.0937606,102879
0.0261498,-343855
0.0723292,-358138
0.0147136,-291967
0.0251112,-250596
0.0650252,355985
0.0460711,180412
0.0741366,383084
0.0383723,-263638
0.094352,39614.7
0.00941306,299145
0.0704672,-174206
0.0265519,151524
0.0273426,251411
0.0688609,-25034
0.046629,-10254
0.0690938,-8608.2
0.0565915,-40504.3
0.0739558,355518
0.0844742,110322
0.0396838,91928.2
0.00186456,439415
0.0233413,525572
0.0870475,208747
0.0575431,-58051.9
0.056816,423996
0.00703493,14823.1
0.0535447,-258251
0.0173555,134894
0.0196149,286655
0.052042,-313071
0.0726614,-56430.4
0.0225641,119107
0.0690279,-213336
0.00633093,-89073.5
0.0986721,92015
0.0661704,-220734
0.0785293,118909
0.0262115,-9876.3
0.0682308,195146
0.0127993,115272
0.0181531,267788
0.0735127,-47110.3
0.0263503,191863
0.0211784,-224872
0.0367598,-81027.7
0.0569555,-210824
0.0617485,-236858
0.0682466,-138301
0.0643695,240026
0.0169655,-224036
0.0410681,-201451
0.0834832,-171019
0.054248,-66038.3
0.0906479,139916
0.0781961,208847
0.0596292,393340
0.0610215,-11666.4
0.0515405,34110
0.0149706,228941
0.0806298,195218
0.020645,-281109
0.00229574,29784.6
0.0482893,-128352
0.0938253,-477964
0.011661,-52821.1
0.00609805,-153978
0.039821,-117907
0.0348617,-6850.5
0.0422236,-31112.6
0.0726875,-78016.7
0.079626,-33684.8
0.0674013,-136201
0.0278945,226094
0.0253613,232248
0.0366322,118873
0.00211888,431085
0.0476208,202701
0.0102566,-71598.1
0.0105189,-28003.3
0.0775746,130742
0.0399489,-385545
0.052562,364613
0.0363874,-77617.8
0.0532883,-422826
0.0984915,-96801.3
0.0357577,-301875
0.015156,292884
0.0969477,458786
0.0416171,181012
0.00388755,-550666
0.0230481,-66765.6
0.0980084,34465.5
0.0204534,-87063.9
0.0965211,-499014
0.0193117,338095
0.0849903,-127472
0.00333675,187878
0.0139358,-346610
0.0218221,59354.3
0.0708812,-144401
0.0273262,527795
0.0644793,-124168
0.0499075,-151526
0.0296921,-13733.6
0.0836186,330561
0.0630119,219019
0.0944281,75266.5
0.0896083,-208.503
0.0180643,169404
0.0943388,75741.1
0.0895934,84882.5
0.0137158,205248
0.0290131,602279
0.0290594,60068.5
0.0520891,109548
0.00599205,-105293
0.0947337,-228290
0.00304227,251750
0.0408007,-190383
0.0975899,-120334
0.00957416,-144907
0.0604202,193134
0.0359441,-225494
0.0757232,67549.8
0.0882556,-16267.5
0.058689,403205
0.0173182,499107
0.0480169,223259
0.0612906,-89864.8
0.0223077,-258427
0.010613,-256120
0.0631402,18340.8
0.0598845,-323968
0.0710784,-209277
0.00644642,-135465
0.0831708,-32747.5
0.0378382,252726
0.00216227,208250
0.0952838,-68766.3
0.0638337,84978.4
0.0650849,-59901
0.072437,365742
0.0612348,430539
0.0465735,7147.55
0.038087,-128182
0.0742589,-22997.8
0.089495,-294822
0.0686369,399096
0.0593054,-367394
0.095119,365566
0.0308859,-299659
0.0610955,-139250
0.0195815,374164
0.0742205,139106
0.0821216,-17245
0.0845994,114828
0.0612567,-5160.1
0.073289,261137
0.0270044,22562.5
0.0409297,-126510
0.00809408,-323402
0.0910672,-196122
0.00451055,98151.2
0.0976505,5165.26
0.034926,292919
0.0612011,-86794.8
0.0295069,-47585.8
0.0411418,56948
0.0125942,-28091
0.0279086,353872
0.0248127,15836.1
0.0261249,45023.2
0.0210999,292768
0.0879415,-18462.8
0.00382932,-454503
0.0870992,466621
0.0773599,-439090
0.0772778,-4818.24
0.0916816,-37227.8
0.0789541,-27051.1
0.0331637,200217
0.04988,122681
0.0808848,267895
0.0527353,379084
0.0487072,8058.06
0.0787999,133963
0.0156742,149474
0.0713233,-228420
0.0574684,157298
0.0588049,-116512
0.0414541,106660
0.0814303,-301778
0.00823053,266884
0.0125876,-481596
0.0263943,-222140
0.06286,-63145.7
0.0716473,19352.9
0.0216173,-288870
0.00124927,245688
0.055188,-130318
0.0936207,68428.2
0.0993252,203809
0.0425435,-40202.3
0.080551,343515
0.0396766,-114398
0.0625268,46592.7
0.0251628,263515
0.0661612,-370483
0.0695443,174321
0.0992838,-115612
0.0435319,126089
0.0212721,333813
0.00874647,-100074
0.0748056,353328
0.036937,-96786
0.00578107,-203112
0.069288,106864
0.0616326,-221540
0.076919,402164
0.0263902,60207
0.0299844,26227.1
0.0225741,62923.6
0.0768723,410113
0.0442214,207569
0.0291561,-26235.4
0.00398296,106022
0.0708094,-88507
0.0432086,305555
0.0668882,-244196
0.0439574,-20480.1
0.0486155,26040.3
0.0520375,147454
0.0414147,295697
0.0252068,246188
0.0632352,-15770.8
0.0634714,13084.2
0.0122822,318789
0.0603461,-147281
0.0643702,78482.1
0.0166563,-15732.1
0.0363496,-348960
0.0434493,-256935
0.0850352,214340
0.0928802,-47624.9
0.0904351,-25090.3
0.0657082,169198
0.0411694,276559
0.0392037,-51961.7
0.0615756,-405207
0.0911142,-40134.6
0.0860421,379118
0.0359489,-20649.2
0.0494833,225151
0.0341054,91907.2
0.0273847,50219.7
0.0111824,362375
0.0793358,62886.9
0.0473511,-327367
0.0750463,356216
0.0377069,-578157
0.017174,-455735
0.0810857,-338949
0.0836847,-297703
0.0364805,-81200.6
0.0876711,-609506
0.0682977,-253187
0.0970692,-179287
0.0962112,-9377.8
0.0555269,-15522.7
0.0890582,152438
0.0708221,-608162
0.0164705,93825.3
0.0406124,132649
0.0916142,-182603
0.0379985,-522882
0.0201565,-141919
0.0352054,-76087.2
0.00256711,351295
0.0563987,-56701.2
0.0816165,-95000.7
0.06501,312908
0.038197,-109947
0.0394603,-415458
0.0753627,45975.3
0.0943846,-182823
0.0253488,-146653
0.024849,297754
0.0493143,134802
0.0790788,193329
0.0891148,267072
0.0375286,-18590.8
0.0923694,453143
0.0276453,-377076
0.0736073,10895.1
0.0113107,-78761
0.0832679,436590
0.0833326,172147
0.0217596,246492
0.0494838,-254578
0.0447328,-336666
0.0343112,-51620.4
0.0646755,-121464
0.0662507,159364
0.00373066,293288
0.00454711,255038
0.0614829,395826
0.00576331,-222318
0.0977414,564.575
0.00428272,-144731
0.00305536,-59930.5
0.0429108,367749
0.00798912,56239.8
0.0680752,15722.1
0.0968876,186363
0.018651,-74858.7
0.0809514,109997
0.0769866,-338041
0.094053,-78759.3
0.0598249,195950
0.0475233,584705
0.0425783,279042
0.0797445,-458007
0.0411473,287399
0.0857694,-361136
0.0203485,53846.4
0.0725483,94760.4
0.024262,-398049
0.0230959,-118459
0.0507002,53307.8
0.00465681,-503497
0.0815633,-446575
0.0479985,318191
0.0299208,-298251
0.064184,-121125
0.0499064,-120919
0.0889973,-48083.7
0.0559694,-109151
0.0156246,-246097
0.0630169,271658
0.0521025,71170.6
0.00880098,-215288
0.0846579,471606
0.0220194,334698
0.0811051,149348
0.0824931,-72131.9
0.0662084,-55876.5
0.0207539,130375
0.0245998,309516
0.0482352,75017.2
0.096387,-178644
0.0463225,525769
0.06574,-8626.11
0.0708691,330028
0.0890469,-118434
0.0236346,-214014
0.0214043,252746
0.086613,267497
0.00406296,-302488
0.0980398,179254
0.0573848,280146
0.0380647,-35144.1
0.0751076,259098
0.0343104,546532
0.085561,106519
0.0199313,294975
0.0152468,-254379
0.0899312,150924
0.0789436,-121018
0.0860585,133700
0.0946693,228086
0.00659885,61349.5
0.063558,-108585
0.0224837,2893.75
0.0267532,299747
0.0560181,203605
0.00956589,23626.2
0.0844993,177135
0.0772339,-552997
0.0817069,-63463.2
0.0558917,319771
0.0962117,66173.8
0.0176757,203892
0.00954838,294073
0.0634525,117627
0.0270898,-137134
0.0619794,-19491.4
0.0362566,291375
0.0708472,222026
0.0642523,235009
0.027436,-358996
0.0351472,53554.3
0.0312687,-224477
0.0334302,49732.4
0.0437946,-183133
0.0619073,-49300.1
0.0424413,-90028.4
0.0358155,357235
0.033274,-278850
0.0718304,-23943.2
0.00590811,-252137
0.0657014,-385119
0.0621622,67845.1
0.00557745,-77252.5
0.0901215,25399.7
0.0359126,-271804
0.0219821,-103057
0.0893039,-160039
0.00698,-54301.9
0.0500775,193353
0.0457886,207798
0.0146485,-255720
0.0781827,65316.4
0.0821021,328632
0.0771581,421766
0.0202853,140125
0.0338516,-64514.2
0.00517628,-481301
0.0821322,159256
0.072415,31022.6
0.0833995,43986
