x,v
0.000651398,-1763.16
0.000648878,-1818.64
0.000702068,-847.596
0.000676548,-1383.99
0.000736911,-219.26
0.000753589,10.0868
0.000697365,-1151.56
0.000667913,-1746.76
0.000754858,-34.3744
0.00073434,-460.532
0.000794383,722.734
0.000747576,-220.258
0.000763267,89.1954
0.000655229,-2135.75
0.000689955,-1449.85
0.00077701,234.783
0.000698902,-1395.38
0.000701589,-1366.49
0.000815394,809.25
0.000734138,-849.041
0.000683301,-1872.79
0.000752501,-491.035
0.000777574,1.43717
0.000811687,650.093
0.000744103,-734.229
0.000805154,484.217
0.000783321,26.7213
0.000768892,-317.348
0.000712949,-1488.35
0.000776164,-256.513
0.00080573,325.998
0.000753137,-767.887
0.000775104,-357.646
0.000787567,-182.775
0.000794459,-59.6432
0.000730589,-1344.56
0.000799203,10.4585
0.000816189,325.886
0.000730479,-1416.67
0.000845597,885.245
0.000762185,-811.256
0.000754566,-1093.76
0.000822741,242.47
0.000806084,-106.296
0.000823385,155.518
0.000860238,889.056
0.000801485,-313.296
0.000822488,97.6041
0.000849057,625.051
0.00070153,-2341.32
0.000863046,880.407
0.000901882,1593.76
0.000872336,996.677
0.000746343,-1558.13
0.000816838,-150.428
0.000822759,-36.775
0.000821549,-110.938
0.000878577,986.922
0.00079606,-676.661
0.000782593,-966.511
0.000789194,-899.139
0.000805491,-612.485
0.00084192,102.555
0.000748766,-1769.2
0.000823281,-280.947
0.000846748,159.36
0.000836221,-141.47
0.000800341,-870.483
0.000851398,117.72
0.000851656,117.902
0.000825106,-439.11
0.000839043,-199.762
0.000858907,133.401
0.000847082,-123.548
0.000806585,-990.018
0.000857188,19.0658
0.000863122,78.0557
0.000862003,40.6449
0.000818626,-923.479
0.000846082,-403.219
0.000868851,-46.8048
0.000878095,118.462
0.000843013,-609.524
0.000849597,-517.535
0.000815897,-1232.8
0.000868155,-240.509
0.000822794,-1254.36
0.000951273,1235.41
0.00085632,-717.343
0.000872054,-466.937
0.000876783,-377.163
0.000953298,1121.2
0.000861773,-722.891
0.000925589,491.028
0.000901439,-7.90623
0.000856165,-950.12
0.00085735,-1021.23
0.000941893,613.043
0.000927125,217.24
0.000921569,95.9095
0.00091959,21.3098
0.000938921,403.69
0.000913384,-167.976
0.000951391,588.678
0.000876758,-951.874
0.000916337,-203.665
0.000888814,-760.191
0.000915978,-250.8
0.000889508,-896.084
0.000884708,-1007.24
0.000950395,279.133
0.000916212,-455.809
0.000896371,-863.399
0.000919988,-475.014
0.000893968,-1066.34
0.000946938,-24.8267
0.000961263,257.249
0.00099288,815.944
0.000873786,-1600.6
0.000917466,-775.2
0.00090156,-1098.94
0.000991406,626.639
0.000939191,-429.719
0.00101546,1083.76
0.000931528,-608.242
0.000927793,-698.078
0.00100718,887.731
0.000970301,113.82
0.000935531,-612.918
0.000941734,-498.596
0.000972181,86.5923
0.000977475,157.725
0.000924234,-984.09
0.000979353,75.5324
0.000939178,-744.538
0.000926464,-1134.14
0.000917461,-1404.42
0.000995762,114.752
0.00102352,656.042
0.000948872,-889.796
0.000965638,-573.792
0.00100297,169.248
0.00101542,348.909
0.00100827,180.604
0.0010034,3.16202
0.000960682,-957.703
0.00104199,641.709
0.000975694,-696.824
0.000986921,-586.677
0.00106007,864.203
0.00105514,690.585
0.000923997,-1957.49
0.000993732,-644.918
0.000951387,-1498.49
0.000978268,-989.751
0.00101191,-410.445
0.000984415,-1046.32
0.00100493,-640.195
0.00105208,214.701
0.00102503,-422.129
0.00101696,-588.952
0.00100683,-806.802
0.00105029,-5.79611
0.00103778,-296.57
0.000996236,-1203.9
0.00103682,-430.589
0.00112497,1296
0.00105742,-107.693
0.00101409,-990.99
0.00107456,210.858
0.00113813,1469.92
0.00108727,390.634
0.00101142,-1149.31
0.00102872,-862.518
0.0010548,-474.673
0.00107331,-178.683
0.00110532,357.883
0.00104376,-935.577
0.00100425,-1767.19
0.00111186,274.408
0.00105792,-941.324
0.00110965,90.2715
0.00104148,-1340.75
0.00103333,-1544
0.00113313,405.974
0.00111162,-34.9759
0.00111167,-39.0731
0.00112865,296.17
0.00111246,-48.1601
0.00105616,-1231.35
0.00106858,-1087.32
0.00112645,-17.546
0.00107897,-1008.88
0.00112634,-64.652
0.0010993,-621.393
0.00112419,-132.741
0.00108089,-1005.34
0.00111893,-272.95
0.00114315,82.549
0.00115462,302.283
0.00116336,372.675
0.0010738,-1447.13
0.00114878,-44.381
0.0011172,-717.112
0.00111044,-892.551
0.00115139,-81.8668
0.00111515,-838.165
0.00107871,-1613.23
0.00107949,-1657.5
0.00110168,-1217.84
0.00105286,-2201.2
0.00114768,-305.995
0.00119125,532.14
0.00116915,54.3931
0.00115983,-142.457
0.00109069,-1557.96
0.00113064,-812.37
0.00112194,-1026.57
0.00118364,189.865
0.00119211,329.731
0.00121277,633.863
0.00114093,-865.724
0.0012378,1005.57
0.0012008,204.303
0.00114451,-978.719
0.0011513,-977.555
0.00118228,-396.616
0.00116045,-853.94
0.00115565,-1000.05
0.00121669,218.144
0.00126075,1095.95
0.00116451,-852.593
0.00120395,-67.2548
0.00123554,555.826
0.00115568,-1084.41
0.00116793,-863.888
0.00118669,-517.88
0.00117428,-776.588
0.00112927,-1693.52
0.00124887,683.295
0.00115387,-1260.52
0.00120596,-251.614
0.00117691,-838.782
0.0012045,-290.903
0.00121661,-88.1303
0.00122849,119.971
0.00131508,1840.2
0.0011514,-1509.77
0.00119864,-578.106
0.00128305,1108.53
0.00119804,-620.096
0.0012097,-396.26
0.00127363,799.886
0.00124424,141.031
0.0011603,-1561.01
0.00111772,-2713.92
0.00119693,-1221.45
0.00130813,1001.96
0.00128114,441.112
0.00121987,-811.633
0.0013113,860.874
0.00122293,-920.028
0.00126525,-82.1103
0.00120632,-1307.81
0.00133402,1226.26
0.00124338,-660.056
0.0013304,1028.82
0.00125594,-583.084
0.00125397,-662.576
0.00128902,4.93451
0.00124136,-960.227
0.00122696,-1273.76
0.00131007,366.758
0.00132976,751.444
0.00124,-1052.28
0.00128681,-174.279
0.00135425,1167.25
0.00125821,-792.354
0.00134549,926.871
0.00129731,-83.6817
0.00127933,-548.736
0.00125055,-1140.61
0.00132919,380.497
0.00129254,-378.871
0.00129833,-322.795
0.00131069,-125.17
0.00132509,153.499
0.00129816,-431.011
0.00135136,610.007
0.00131484,-246.559
0.00136175,668.487
0.00128473,-984.797
0.00123851,-2110.84
0.0013734,582.396
0.00141529,1386.86
0.00137243,493.084
0.00135569,152.574
0.00132824,-417.569
0.00129715,-1085.37
0.00136144,178.018
0.00137668,378.401
0.00135861,11.4012
0.0012884,-1440.64
0.0013276,-694.892
0.00136865,-17.1267
0.00133582,-690.086
0.00131814,-1049.37
0.0012909,-1600.17
0.00136754,-74.3143
0.00134611,-528.72
0.00139491,439.218
0.00143032,1113.92
0.00135698,-435.661
0.00132216,-1188.52
0.00135626,-585.005
0.00133629,-1035.18
0.00126946,-2379.29
0.00134363,-897.894
0.00132581,-1285.09
0.00140171,216.058
0.00139035,-51.6999
0.00134948,-920.522
0.00133376,-1245.52
0.00148743,1828.94
0.00137128,-528.649
0.00139814,4.55537
0.0013734,-511.136
0.00133162,-1358.25
0.00133475,-1425.52
0.00140273,-128.019
0.00143656,524.985
0.00135408,-1157.87
0.00139147,-418.656
0.00135966,-1096.12
0.00138178,-672.761
0.00138305,-657.333
0.00135932,-1157.7
0.00142746,87.9062
0.00139041,-659.657
0.00135445,-1390.21
0.00145005,400.842
0.00143569,102.981
0.00140257,-710.534
0.00141625,-456.205
0.00143085,-173.703
0.00141215,-558.353
0.001402,-831.637
0.00147346,525.493
0.00143731,-228.976
0.00148694,735.595
0.00152199,1373.15
0.00149262,779.558
0.00145249,-34.5981
0.0014802,460.782
0.0014985,787.492
0.00142654,-679.562
0.0014374,-476.758
0.0014027,-1202.15
0.00142811,-722.846
0.00146381,-37.5576
0.00145597,-234.556
0.00147523,146.439
0.00147883,198.555
0.00149617,541.2
0.00144555,-538.135
0.00146382,-187.016
0.00147845,86.1622
0.00143186,-932.448
0.00143769,-820.492
0.00143621,-930.079
0.00151339,601.665
0.00151567,522.487
0.00155619,1309.58
0.00144077,-1008.56
0.00145001,-828.316
0.00155921,1315.17
0.00154308,946.972
0.0014838,-256.067
0.00149519,-37.7111
0.00144283,-1106.98
0.00150056,-0.0323369
0.0014956,-189.323
0.00145241,-1059.79
0.00150872,43.5836
0.00145603,-1052.19
0.0015126,6.63077
0.00145566,-1204.44
0.00143696,-1584.09
0.00152045,73.992
0.0015574,779.466
0.00147447,-887.371
0.0015802,1216.4
0.00148583,-709.738
0.00149546,-601.62
0.0014678,-1200.82
0.001495,-660.653
0.0014724,-1153.5
0.00147468,-1172.84
0.00156973,717.02
0.00149982,-718.989
0.0016076,1216.28
0.00149661,-1137.82
0.00154787,-140.534
0.00148886,-1427.94
0.00154275,-422.866
0.00149923,-1309.92
0.00154165,-509.823
0.00154992,-354.071
0.00156762,-19.3431
0.00159268,447.985
0.00160551,620.256
0.00150196,-1484.89
0.00153521,-893.453
0.00154037,-824.943
0.00158772,108.881
0.00159448,179.543
0.00158733,11.2282
0.00159915,163.227
0.00153799,-1097.34
0.00162475,576.383
0.00156957,-564.378
0.00159942,28.849
0.00166585,1280.04
0.00157346,-581.349
0.00163518,625.616
0.00160264,-116.469
0.00162939,389.65
0.00159989,-231.465
0.00159758,-317.706
0.00161464,14.2252
0.00161686,-11.1483
0.00157671,-865.697
0.00163261,179.585
0.00157869,-1055.72
0.00168117,992.888
0.00169744,1244.13
0.00166474,583.829
0.00160136,-731.306
0.00158932,-1017.4
0.00169552,971.055
0.00160227,-917.79
0.00163759,-214.88
0.00169858,907.419
0.0015825,-1443.64
0.00167055,295.782
0.00162722,-607.348
0.00166383,46.378
0.00160752,-1112.06
0.00160993,-1193.59
0.00168351,180.971
0.00167173,-59.9114
0.00169702,431.758
0.00169589,389.265
0.00160688,-1409.43
0.00168424,100.745
0.00160035,-1585.37
0.0016948,287.398
0.00161986,-1304.11
0.00165769,-551.106
0.00163469,-1036.98
0.00170866,435.305
0.001674,-309.118
0.00160695,-1657.82
0.00167316,-360.787
0.00168014,-275.845
0.00163452,-1270
0.00170948,222.154
0.00167721,-444.571
0.0016621,-752.386
0.00168058,-416.876
0.00167216,-625.493
0.00173386,590.866
0.00164665,-1181.77
0.00165172,-1110.18
0.00165814,-1051.24
0.00166269,-965.236
0.00169047,-428.429
0.00165525,-1179.22
0.00166561,-976.513
0.00174296,543.537
0.00172584,185.568
0.00174141,462.628
0.00171352,-171.167
0.0017062,-332.906
0.00167507,-1016.71
0.00169453,-651.613
0.00172363,-188.265
0.00175534,432.204
0.00175584,402.29
0.00164715,-1800.89
0.00171993,-377.236
0.00181468,1481.53
0.00174538,22.891
0.00174622,-35.165
0.00170199,-951.597
0.00180144,1026.5
0.00171551,-700.645
0.0017321,-487.91
0.00176349,121.052
0.00187014,1998.79
0.00176543,-154.574
0.00179823,467.874
0.0017781,-20.5678
0.00176356,-371.691
0.00178586,5.29798
0.001767,-512.504
0.00175366,-784.913
0.00183765,828.261
0.00176842,-673.876
0.00179914,-93.1025
0.00178857,-310.022
0.00177767,-553.344
0.00187948,1481.91
0.001767,-872.041
0.00183468,419.425
0.00179461,-398.536
0.00177794,-752.633
0.00182765,203.559
0.00176068,-1158.48
0.00184455,492.2
0.00183961,343.423
0.00188388,1215.58
0.0017992,-511.459
0.00188099,1117.63
0.00177559,-1014.38
0.00186394,750.972
0.00184944,455.446
0.00182701,-83.9478
0.00187496,817.01
0.00186144,541.26
0.0018361,-26.4827
0.00183855,12.5115
0.00181213,-541.82
0.00182476,-308.762
0.00183163,-176.024
0.00184949,126.996
0.00183327,-227.985
0.0018063,-783.559
0.00184232,-71.5932
0.00177202,-1505.33
0.0018474,-14.8355
0.00182465,-495.718
0.0018419,-180.036
0.0019101,1106.83
0.00187228,314.035
0.00186591,176.312
0.00186675,173.175
0.00182406,-737.096
0.0018758,279.78
0.00187934,310.698
0.00180495,-1185.01
0.00184662,-359.939
0.00182207,-926.772
0.00186135,-159.634
0.00182694,-864.197
0.00182079,-1017.39
0.00184044,-773.372
0.00180357,-1557.2
0.00186688,-328.435
0.00186573,-376.515
0.00193443,985.303
0.00186818,-347.254
0.00184963,-723.985
0.00184402,-946.236
0.00196009,1274.85
0.0018849,-236.876
0.00188668,-296.213
0.00184781,-1384.65
0.00188568,-680.61
0.00188404,-743.473
0.00193221,206.901
0.00194006,354.086
0.00197351,999.497
0.00188398,-799.623
0.00191071,-293.867
0.0019827,1093.72
0.00196613,711.862
0.00199883,1342.1
0.00197538,862.149
0.00184168,-1921.95
0.00185692,-1621.5
0.00189342,-929.925
0.00183789,-2067.84
0.0019231,-370.149
0.0018819,-1220.86
0.00193817,-168.144
0.00194461,-68.9675
0.00198945,794.574
0.00190572,-893.336
0.00194168,-207.591
0.001959,114.499
0.00197836,497.442
0.00195066,-152.369
0.00202367,1305.66
0.00195907,-3.85393
0.00190948,-1007.65
0.00196766,123.257
0.00195089,-297.613
0.00195098,-370.778
0.00198013,208.388
0.00194805,-474.274
0.00198161,183.201
0.0019577,-311.018
0.00197976,61.3
0.00194549,-705.388
0.00193648,-975.758
0.0020374,996.597
0.0020276,795.183
0.00195708,-627.919
0.00197739,-280.919
0.00203977,964.115
0.00195109,-847.886
0.00202825,688.341
0.0020252,607.427
0.00204343,947.686
0.00197764,-470.659
0.00204318,683.031
0.00198848,-438.076
0.00202443,172.471
0.00203949,454.211
0.00194445,-1490.14
0.00201525,-81.3504
0.00199487,-494.81
0.00203236,231.58
0.00201792,-162.784
0.0021117,1696.57
0.00202565,-237.442
0.00201501,-495.61
0.00197974,-1372.22
0.00197393,-1528.48
0.00204414,-131.541
0.00197489,-1589.14
0.00202233,-643.612
0.00196322,-1848.1
0.00210458,929.929
0.00206166,-75.0877
0.00208287,310.055
0.0020209,-976.73
0.00208061,199.763
0.00202721,-900.173
0.00203248,-814.56
0.00206186,-235.756
0.00213727,1195.43
0.0020969,316.519
0.00204716,-730.049
0.00200267,-1631.72
0.00214173,1060.07
0.00208718,-67.8501
0.00210156,185.199
0.00207747,-312.489
0.00203446,-1179.43
0.0020538,-866.746
0.00212664,518.008
0.00208811,-259.02
0.0021012,-61.6125
0.00211535,186.933
0.00213563,578.335
0.00209681,-209.525
0.00209508,-323.967
0.00209581,-509.117
0.0021625,777.386
0.00210411,-437.743
0.00215866,620.587
0.00211613,-256.805
0.00212504,-103.103
0.00210924,-464.704
0.00214228,152.445
0.00217961,875.644
0.00214724,152.028
0.00209586,-882.649
0.0021219,-390.726
0.00216632,374.592
0.00218152,674.247
0.00221955,1321.47
0.00205089,-2083.39
0.00213161,-545.757
0.00216888,186.315
0.00205772,-2081.34
0.00223627,1446.79
0.00221151,870.754
0.00221033,837.164
0.00209811,-1481.54
0.00208522,-1779.97
0.0021059,-1405.35
0.00214133,-715.38
0.0022177,800.02
0.00225136,1454.53
0.00212109,-1200.83
0.00218427,60.142
0.00218377,20.1577
0.00217567,-221.999
0.0022082,420.036
0.00217615,-277.237
0.00211429,-1556.84
0.00214876,-881.072
0.00224693,1081.23
0.00226931,1499.73
0.00215323,-926.212
0.00218399,-319.814
0.00220438,-180.775
0.00213129,-1865.34
0.00223098,122.41
0.00218885,-741.807
0.00221783,-225.896
0.00223695,137.242
0.00225612,451.478
0.0022117,-498.468
0.00223517,-53.0943
0.00223298,-167.03
0.00225069,178.048
0.0022316,-254.434
0.0023077,1265.52
0.00223992,-127.813
0.00225127,89.7592
0.00220014,-939.804
0.00224954,15.0518
0.00218842,-1284.65
0.00223367,-512.569
0.00230731,933.055
0.00224039,-427.906
0.00231151,977.379
0.00223514,-792.801
0.00222584,-1039.04
0.00230234,369.107
0.00231693,571.737
0.00233938,981.537
0.00230267,205.943
0.0022828,-237.155
0.00230271,131.959
0.00234003,874.858
0.00239365,1914.44
0.00227859,-576.107
0.00229249,-312.595
0.00230031,-210.803
0.00230467,-133.282
0.00228297,-593.169
0.00224982,-1277.55
0.00230755,-160.488
0.00235663,778.165
0.002241,-1549.14
0.00229499,-477.232
0.00228001,-787.373
0.00229043,-688.406
0.00237366,959.496
0.00230442,-457.984
0.00235227,470.912
0.00228743,-878.247
0.00237878,912.347
0.00240342,1381.09
0.00234935,227.752
0.00228839,-1008.81
0.00243886,1961.61
0.00233625,-109.577
0.00237565,644.967
0.00233039,-272.043
0.0023426,-57.218
0.00227639,-1399.14
0.00237408,488.721
0.00236164,199.494
0.00238284,604.333
0.00234674,-174.049
0.00237744,416.193
0.00237069,275.836
0.00239246,667.19
0.00239719,757.103
0.00239624,723.051
0.00237727,312.886
0.00239169,546.949
0.00236477,2.45766
0.00234171,-489.533
0.00240031,644.788
0.00235532,-291.724
0.00232836,-837.069
0.00237044,-8.64305
0.00234359,-626.666
0.00238434,80.0781
0.00236544,-308.618
0.00238163,5.79026
0.00242027,730.207
0.00240304,359.887
0.00235507,-616.369
0.00242387,707.443
0.00242807,781.706
0.00240784,361.394
0.00233379,-1127.63
0.00245758,1348.04
0.0023555,-797.469
0.00237254,-490.798
0.00238879,-205.221
0.0023901,-208.913
0.00239584,-118.739
0.00239253,-235.071
0.0024342,515
0.00238895,-401.738
0.00239029,-444.752
0.00246528,1013.04
0.00238935,-558.469
0.00247197,1072.17
0.00244765,544.842
0.00244091,374.894
0.00238368,-871.747
0.00250531,1535.72
0.00246409,664.583
0.0024463,298.271
0.00244528,68.0374
0.00243787,-150.271
0.00243192,-289.644
0.00246056,234.508
0.00250231,1031.18
0.00248571,573.69
0.00247988,436.824
0.00247368,197.789
0.00238441,-1641.01
0.00253845,1435.01
0.0023896,-1631.92
0.00250555,666.633
0.00247694,73.2905
0.00253338,1183.77
0.00246629,-175.022
0.00240681,-1511.83
0.00248013,-77.4888
0.00250068,299.539
0.00245671,-601.747
0.00251849,511.148
0.00254417,1010
0.00251952,396.875
0.00243349,-1361.65
0.00251337,223.913
0.00244359,-1179.09
0.00249579,-207.908
0.00254188,659.374
0.00253779,567.684
0.00256109,978.863
0.00253573,466.428
0.00245268,-1206.73
0.00249783,-376.831
0.00254344,495.837
0.00248155,-747.98
0.00248865,-625.739
0.00248955,-612.789
0.00254319,410.947
0.00245682,-1338.35
0.00250648,-363.673
0.00249285,-641.453
0.00249212,-661.175
0.00249908,-571.766
0.00257555,918.589
0.00258096,1016.85
0.00247913,-1031.19
0.00249908,-641.61
0.00258444,1041.6
0.00251481,-406.729
0.002484,-1028.51
0.00247355,-1242.88
0.00252804,-171.984
0.00253777,12.6924
0.00245452,-1659.18
0.00251085,-611.038
0.00251263,-635.348
0.00250597,-788.65
0.00260827,1118.73
0.00262661,1380.82
0.0026326,1405.72
0.0025752,237.091
0.0025723,29.2165
0.00261141,791.902
0.00263389,1146.79
0.00264736,1331.37
0.0025633,-380.7
0.00259773,268.294
0.00254904,-735.958
0.00258519,-42.6521
0.00258202,-200.941
0.00256561,-574.285
0.00256888,-548.832
0.00258697,-206.802
0.00261906,415.43
0.00254285,-1149.67
0.00258716,-273.014
0.00257062,-608.934
0.00262927,504.786
0.0026239,377.325
0.00256686,-784.125
0.00268523,1574.63
0.00264132,691.025
0.00255557,-1029.94
0.00266979,1220.71
0.00251405,-1960.83
0.00260203,-270.116
0.00265757,831.363
0.00256543,-1052.54
