x,v
0.0560809,131724
0.0527813,-56600.6
0.0481838,386633
0.0692332,-503955
0.0295887,269746
0.0886924,-142450
0.00818764,-479786
0.0424412,83619.6
0.06776,-69053.7
0.0960912,41017.5
0.0581097,-163602
0.0461494,335735
0.0518826,-83412.3
0.0711502,-42536.4
0.011081,-70178.3
0.0752853,196060
0.00773611,-245721
0.0965075,-74250.1
0.047027,-64695.7
0.0488304,-148619
0.0464337,22730.5
0.0581335,179257
0.0717178,67798.5
0.0399121,-70573.6
0.0189968,-35162.1
0.0638299,-108321
0.0385563,-75413.2
0.0381077,-86594.7
0.0658728,351843
0.00112734,-79040
0.00292798,-101787
0.0434607,-263732
0.0314891,351053
0.084797,348996
0.0343169,355644
0.0298841,161978
0.0333337,-259551
0.028652,108242
0.060685,60873.5
0.0580449,-279749
0.0177392,-114370
0.0486917,250239
0.0603707,-75135.3
0.0357578,142578
0.0207845,143950
0.0421285,319700
0.081244,-430612
0.00441393,258262
0.0620973,-383337
0.0246359,-101786
0.00628287,540523
0.0593876,74032
0.0524593,-78220.2
0.0976203,143009
0.0362265,-229665
0.0598961,58247.8
0.0502263,269296
0.0433178,161237
0.051414,-261098
0.0917977,404110
0.0788852,117139
0.00950207,25344.9
0.0540815,257664
0.0383915,206193
0.0261684,129036
0.0919978,290211
0.0858626,131941
0.0197147,14143.7
0.0625727,93548
0.0819643,460085
0.0942351,72839.4
0.0614871,169430
0.0376366,307004
0.0149244,-56335.9
0.0792378,-107064
0.066722,164569
0.0466194,-2841.32
0.0101456,-87950.5
0.053432,-326003
0.0230975,101584
0.0130063,332210
0.0780475,-124510
0.0111724,-172036
0.0040516,184895
0.0862502,-249805
0.0588695,151709
0.0530927,420660
0.0594176,248876
0.0262437,-332482
0.0785805,344883
0.083106,-141615
0.072421,420088
0.0559812,141302
0.0457049,87599.6
0.0606613,-217883
0.0229132,301783
0.0972373,-121816
0.0543301,-280747
0.0896029,83049.9
0.00133336,-325876
0.0868045,485490
0.00854114,118226
0.0731175,226755
0.0252105,-204067
0.0074486,-36769.7
0.00884111,-57717.3
0.00710559,-35571.1
0.0325785,-97455.4
0.0024284,-11555
0.0735375,5445.04
0.0200725,-222811
0.091535,-32543.2
0.0554004,-31296.3
0.0846502,48786.5
0.0404589,-242622
0.0529583,-24157.1
0.0283112,54029.7
0.0914316,-230348
0.0394684,173791
0.0702614,-187838
0.0843339,351762
0.0563729,248049
0.0537868,-165739
0.0165027,-113082
0.0295,-82573.6
0.0688441,153610
0.077562,260934
0.0888471,9526.59
0.0425015,251080
0.0987051,-145768
0.0303382,277875
0.0279639,261510
0.00801235,472103
0.00503688,112435
0.094499,-55958
0.0375423,211332
0.0565351,27412
0.00352958,-238356
0.0502647,72971.9
0.0122348,7289.96
0.0499875,-537437
0.0797152,-108686
0.0174534,-129661
0.0643784,309525
0.0956181,-466064
0.0351984,175189
0.0781885,-139528
0.018619,405747
0.0371067,-144454
0.0691171,137142
0.0466916,325187
0.0345739,-283090
0.00615101,309781
0.0283906,423294
0.0408878,297248
0.0303915,-37626.4
0.0899339,-168342
0.0966383,-73504.2
0.00972249,-29341.2
0.0332835,-307208
0.0581272,-51087.3
0.061693,284177
0.0266523,70593.1
0.0087519,233843
0.094666,415503
0.0548056,-33234.3
0.04477,-326149
0.0135582,-520560
0.0948929,286230
0.0678862,-252184
0.0871712,359877
0.0540832,251900
0.0908216,153757
0.0593946,22092.7
0.0413275,-249869
0.0366818,-29837.6
0.0508307,150124
0.0651197,-311494
0.0299639,180509
0.039346,106799
0.0894181,287506
0.0557746,38752.7
0.0567919,-49789.2
0.0964903,265797
0.065315,-340214
0.0261642,-120415
0.0845523,413083
0.0257649,-132409
0.0637933,-192627
0.0440539,-78597.9
0.0491887,-542763
0.0381989,8791.01
0.0190745,234474
0.0466771,-517284
0.0878335,74744.6
0.0019202,-266317
0.0964311,238609
0.0450722,22025.8
0.020792,132552
0.0329808,472467
0.031753,-299843
0.0333145,204554
0.0183481,-184826
0.00540964,89740.3
0.0492506,-175641
0.0994008,-213513
0.00397554,257597
0.0385543,-7180.04
0.0401351,-65748.9
0.0564016,27612
0.0217002,-1009.84
0.0682303,-86493.3
0.0143246,8067.64
0.0489278,12876.4
0.0645808,-168043
0.0238413,146804
0.0840507,-267341
0.0189232,51891.1
0.0736861,-272543
0.0695996,-232860
0.0727358,-124769
0.0640186,96332.8
0.0142908,-182987
0.0738858,44227.4
0.00703503,164015
0.072478,-21345.1
0.040903,-62410.1
0.0959502,159028
0.0337119,91358.3
0.0884416,195700
0.0632912,478064
0.00707152,-316319
0.0030691,-139393
0.0194539,175896
0.0962635,312994
0.0370165,-147330
0.0812177,93498.3
0.0542166,199553
0.0154777,-335550
0.0962937,36610.5
0.0474145,428250
0.0806948,87164.9
0.0318191,-175664
0.0217894,-251232
0.0822161,-175946
0.0243148,-18523
0.0338651,-355486
0.0198076,-150087
0.0599753,142
0.0702584,159302
0.0157547,97977.3
0.0946457,-51376.8
0.0884438,-306079
0.0751489,310655
0.0440771,-560630
0.0643246,-45144.5
0.0421168,-222980
0.0804829,127143
0.0922294,-3148
0.0376632,88516.4
0.0422973,185054
0.0561333,-66180.2
0.0400734,194103
0.00440978,375987
0.0679819,64019.2
0.0225797,93879.6
0.0886388,101601
0.0941378,-167765
0.0473583,301616
0.0963201,-367767
0.0800133,-401339
0.025641,314247
0.0152325,-11225.1
0.0912954,189929
0.0220019,563464
0.00415225,308521
0.0146397,112012
0.0458655,-17947.5
0.0765212,570119
0.0844395,95867.9
0.0145103,210207
0.0901216,94590.9
0.0930981,37569.5
0.0688586,71609.4
0.0975141,336495
0.0482334,-531001
0.0485942,450641
0.0603177,225494
0.0967235,-133845
0.0735596,-277699
0.0476385,-17060.8
0.0372546,301270
0.0037932,-55050.7
0.0975292,144725
0.00333405,-95556.4
0.0180647,51117.5
0.00759421,158627
0.03358,-76653.1
0.0100948,-220006
0.0702922,326395
0.0884895,-328785
0.032262,208322
0.0905877,-94387
0.0350577,26587.8
0.0254395,248529
0.0752714,161808
0.041638,409567
0.0534822,-393830
0.0240309,-62654.9
0.0662905,35563.9
0.0761094,16835.5
0.0110378,-242875
0.0341918,-51878.9
0.0569291,276278
0.0546914,-223888
0.0921941,-66159.5
0.00946174,141563
0.092864,457140
0.0295445,-384413
0.03205,57284.8
0.0488963,-256890
0.0335294,-5279.63
0.0811792,-229688
0.0856539,143176
0.0686088,198461
0.0388729,-486622
0.0825844,277577
0.050422,-293460
0.0978097,-166762
0.024148,50248.1
0.0893626,-107648
0.0415334,148954
0.0816178,-255665
0.0733168,22013.7
0.0500877,-65459.3
0.0489307,348141
0.0434671,252254
0.0771892,151258
0.0618028,278278
0.0973617,-319871
0.0678641,183553
0.010988,202858
0.0200977,-389892
0.065072,205611
0.00420777,-293357
0.0297714,-102399
0.0782804,-66754.4
0.0623301,-388594
0.0809718,113900
0.0901516,296916
0.0636972,207003
0.0140406,152567
0.0100984,294555
0.00664761,-135234
0.0261485,-203778
0.0200465,3690.87
0.0340206,189776
0.0832837,479727
0.0128832,221849
0.00980751,-42589.7
0.0610267,217134
0.0492542,361362
0.0940925,14956.4
0.0287292,-347903
0.0369422,33726
0.0640833,-140012
0.0464378,330826
0.0189916,151700
0.0857999,204977
0.0271994,-328141
0.0292559,122875
0.0176181,-220808
0.0148268,316033
0.0938802,34754.7
0.0556136,263170
0.0660744,-92540.8
0.0626884,202446
0.0543224,-111516
0.0241413,432586
0.0385599,36699.6
0.0782909,304780
0.0719883,136547
0.0833292,98848.9
0.0342197,-251889
0.0143271,-60682.7
0.0386771,133573
0.0552434,-68145.7
0.046869,281221
0.0640117,-239733
0.0152696,3034.4
0.0578473,45263.2
0.011011,-9210.25
0.0409883,259369
0.0956797,-70542.4
0.0735442,-4006.26
0.0884808,31302.8
0.0712393,613035
0.0464397,253297
0.0512696,251015
0.0227361,92350.4
0.0266812,-55029.9
0.0806489,-54778.3
0.0228832,538095
0.0668131,-223034
0.00421793,-113523
0.0030515,29724.1
0.0574811,85793.9
0.0829744,-455836
0.0184153,465138
0.0871017,47093.9
0.0819178,243862
0.0589955,-178932
0.0945491,83150.6
0.0774628,-358004
0.0344574,147636
0.0468298,-148835
0.0887685,51425.8
0.0970854,37861.4
0.0883135,501728
0.04386,-73729
0.0237457,2353.76
0.0188587,-153687
0.0158478,218636
0.0530613,258962
0.0209003,102246
0.0471483,87149.7
0.029499,-123118
0.00255782,208105
0.0548362,-89350.9
0.0735433,82873.3
0.00454106,-490938
0.0968042,42938.4
0.0345221,520105
0.0358543,-14975.9
0.0662383,286273
0.0899923,111078
0.00269801,72806.7
0.0141031,-111122
0.0945797,364430
0.0448474,-335490
0.0822837,108887
0.0592398,28048.3
0.00543502,163225
0.0716142,124927
0.0867021,-53726.5
0.0906972,201778
0.0921567,93321.9
0.0197556,331559
0.0620849,75795.5
0.042469,-122472
0.0192086,-80250.9
0.0628735,185842
0.0471251,-243712
0.0499256,-29113.7
0.021211,-365596
0.0177461,86325
0.076945,-261515
0.0254265,-141037
0.015683,18682
0.0251757,367487
0.0336251,122941
0.0856129,127146
0.0466748,-14362.9
0.0769954,283580
0.0164863,-102102
0.0497618,-10855.9
0.0406004,279818
0.0459022,-346927
0.0230118,-49473.5
0.0417129,-116598
0.0468257,37269.6
0.0256912,-234552
0.00952589,-12509.1
0.0024042,290861
0.0781747,383111
0.0886219,-88692.4
0.063995,36742.8
0.0714729,57576.7
0.0161464,-189742
0.0602566,-109258
0.0234499,232806
0.0947997,-201756
0.0950491,-117167
0.0280308,-82287.6
0.00647282,475519
0.0731403,140506
0.0127386,117916
0.0268441,11236.6
0.0183102,318664
0.0752258,181166
0.0656136,-111758
0.0948208,-98908.6
0.0430091,-307727
0.00209908,101603
0.00687129,-153972
0.03365,-133907
0.0113899,-185897
0.0744815,15511.2
0.0658808,-324710
0.0522445,335838
0.0852002,-214047
0.0939213,-21798.7
0.0244028,-295888
0.0941178,226110
0.0920576,-70238.7
0.0281787,39847.8
0.086839,-39651.2
0.0268805,364707
0.0579761,-52313
0.0958117,-304792
0.043805,-161524
0.0895321,-22395.2
0.0774918,-43959.7
0.0207081,50879.1
0.00814061,-20890.5
0.0616783,-181157
0.0171597,-82545.1
0.0969402,144718
0.0340584,-352439
0.097022,34939.6
0.0668824,451411
0.0811284,-301895
0.0232564,326719
0.0174819,-152547
0.0147454,362098
0.0680421,-22287.9
0.0279292,-302713
0.0769333,-94647.1
0.0931495,-188958
0.0277715,192119
0.0808192,-241238
0.0188565,-42543.4
0.0719344,-427161
0.0479714,129052
0.0590661,-93058.7
0.0966241,-554307
0.0943351,-7584.97
0.0351316,-24571.7
0.0460053,-339609
0.0882659,-217795
0.0788769,139950
0.0026613,367275
0.0314362,19323.7
0.0761342,38417.2
0.0914825,-181481
0.0219647,35230.4
0.00491751,-246321
0.095701,-333371
0.0584781,164424
0.0586567,223292
0.0105709,-225835
0.058044,249513
0.0641163,86769.9
0.0376057,265801
0.0941434,48119.7
0.0310502,235070
0.0522549,-94885.8
0.098638,33872.4
0.0739187,-324610
0.0399485,-340016
0.0930822,1977.45
0.0507855,102054
0.0521121,30274.6
0.0980777,130048
0.0787271,160103
0.0325648,184299
0.0842876,-65774.5
0.0931038,382445
0.0383288,96828.6
0.0605864,-417082
0.0733358,-97079.6
0.0068032,190814
0.0701095,-8343.7
0.0158922,-315194
0.016127,567957
0.0808012,-183984
0.0362251,-39601
0.0359696,209720
0.0578632,20459.8
0.0251503,237183
0.0640237,-87409.5
0.0845594,405722
0.043896,-330082
0.0191402,194544
0.00351531,-425336
0.0569117,456276
0.0142471,-124990
0.0937621,-476103
0.0419842,-133564
0.0522044,-326983
0.0932923,-245642
0.00456021,-473793
0.0522591,275536
0.0737313,-6222.91
0.00725938,312147
0.00941252,18184.5
0.0701998,254725
0.0777464,-298004
0.00760323,501132
0.09383,68313.9
0.0221221,43178.5
0.0190425,483972
0.0802941,-59025.1
0.0668001,-202155
0.0223011,-138569
0.0559807,235306
0.0894937,-310372
0.0447879,-465506
0.0961261,-326921
0.0297064,7223.78
0.0101419,395843
0.0682004,102923
0.0517369,-80074.3
0.090031,-518103
0.0891194,-66186
0.0132901,-106777
0.0932066,80367.7
0.044388,34343.9
0.091805,404324
0.00532258,74111.3
0.0536159,-346806
0.0675731,121781
0.0568725,-359965
0.0347367,121815
0.0575729,-451060
0.0925319,288984
0.0280605,210098
0.0646809,88354.8
0.0223178,283969
0.0792268,-291128
0.0436927,129075
0.0068889,-250461
0.0245021,185139
0.0191849,394495
0.079204,60016
0.0451199,-286991
0.0309803,19465.6
0.0961859,10739.9
0.0152413,72239.7
0.0583338,-21912
0.0265821,91255.3
0.0989457,-151316
0.00973782,-82261.9
0.0752218,418141
0.0443719,105355
0.079978,-73676.9
0.0286035,-129356
0.0228758,-198907
0.0178301,293476
0.0339085,-65976.3
0.00825721,-159169
0.0725849,-296064
0.0622306,485605
0.043637,-156619
0.0793261,-272637
0.0471545,133975
0.0916945,150098
0.0170843,92984.1
0.0691127,-159277
0.0315605,-131197
0.068508,92602.5
0.0661944,371490
0.0565747,76478.8
0.0635775,196902
0.0710841,-76691.1
0.0390522,-354831
0.0628497,-66622.4
0.0565744,-158485
0.0749764,53474.7
0.0115089,-262543
0.0505149,-170881
0.0300655,87645.4
0.0588532,-243906
0.0277729,333924
0.0058425,-355016
0.0844946,352200
0.00645837,455937
0.0861786,194416
0.00210403,-311729
0.0588968,135847
0.0508049,141410
0.00239704,-12636.1
0.00934093,451768
0.0585053,-204668
0.0887838,183169
0.0308838,114865
0.0829814,-222394
0.0791394,260987
0.020169,555129
0.0245733,-54484.7
0.0697752,-206152
0.00216856,71030.1
0.068883,-97754.1
0.0539886,195678
0.0470542,-175797
0.0637712,60176.9
0.0730274,-125576
0.0338802,79764.6
0.0709333,-290266
0.0235731,481997
0.0570018,388181
0.0513101,-4386.8
0.0243569,269493
0.0848188,105991
0.066918,239627
0.0786087,-160800
0.0795146,150478
0.0600456,-326583
0.0373945,32443
0.0908542,-293339
0.0344575,-359509
0.0705545,-343909
0.0921949,-511782
0.0604851,401492
0.0977479,247162
0.0303909,247932
0.0134452,-135270
0.0739638,-62281.2
0.0840165,133494
0.0250011,-7075.73
0.0446277,-199938
0.0386616,-274976
0.0836375,81748.2
0.082503,-564106
0.0106074,-305680
0.0902207,73576.3
0.0373734,-132407
0.0446857,-146009
0.0576179,20121.6
0.0321252,-233843
0.00905022,-362030
0.0936642,163948
0.0191439,62632.2
0.0960545,-10722
0.0671062,-134453
0.0961449,115745
0.072025,-116370
0.0419573,-81511
0.0595544,43186.4
0.0219205,-186639
0.0199454,98563.4
0.0497317,-80377.1
0.0600155,-132927
0.060431,67261.9
0.00741135,-190872
0.0153301,-576550
0.0347022,352091
0.0852201,-208364
0.081287,633784
0.0543753,406774
0.00544132,-162857
0.0871181,-320882
0.089224,21443.5
0.00945608,-239359
0.0640035,130614
0.0776977,150307
0.0737855,180141
0.0423734,-12785.5
0.0599014,192050
0.0520779,-307096
0.00761105,-255895
0.0393918,-149950
0.0179959,-39131.4
0.0662421,-52743
0.0517336,174127
0.0885471,-322978
0.0476509,180950
0.0656526,40985.8
0.0310903,-178077
0.0465595,-297033
0.0430801,164163
0.083251,74644.5
0.087403,15850
0.0514171,-357550
0.00648102,113570
0.0807671,302177
0.0803605,330888
0.0507468,94436.8
0.0370015,366874
0.0543188,100020
0.0605962,186310
0.0678808,353343
0.0714731,136891
0.0569228,-20386.2
0.04487,310069
0.0883805,14803.9
0.0343873,320217
0.0455672,-39991.6
0.0624883,-229000
0.0554167,-365159
0.0919348,319365
0.0374217,135164
0.078492,332897
0.0424228,248212
0.0923335,-47647.6
0.0932572,-188575
0.0654932,-11189.8
0.0469325,227217
0.0381015,190764
0.0855768,80932
0.0122016,-272688
0.0901133,-46140.3
0.0260162,-493762
0.0782386,-56834.3
0.0166477,16837.8
0.0922761,-22684.4
0.0295014,-255540
0.0035446,243592
0.0882471,5166.49
0.0335842,306784
0.00484928,-97949.6
0.0161042,221259
0.0272506,365440
0.0849003,-261017
0.092016,-396250
0.0188123,71311.1
0.0832433,170650
0.0288091,231196
0.0034905,-197340
0.0776745,391007
0.0690598,-136864
0.0913171,-249699
0.0108216,-65642.2
0.0447212,-293739
0.0845439,-318714
0.0741595,262339
0.0527676,-469218
0.0178034,-577.777
0.0519471,-105809
0.073942,359950
0.00257986,70020
0.041582,-471016
0.0569338,-190595
0.0391455,-9053.28
0.00493694,-93338.7
0.00142807,208012
0.0334523,-302201
0.0308411,53524.1
0.0977939,604936
0.0888513,277395
0.0447425,357283
0.0382859,113524
0.0308163,-72596.5
0.0478149,471821
0.0833809,70409
0.0662461,-222972
0.0367863,-269111
0.0720234,-270865
0.00502062,-216280
0.0977348,-54690.3
0.0704938,-211775
0.010462,519960
0.0647573,-67264.7
0.0961625,-311372
0.0414586,-361841
0.0352398,-642735
0.0650786,292255
0.0289147,295906
0.0952954,-261143
0.0806118,-71006.9
0.091934,-272919
0.00679634,243533
0.0403426,125194
0.0967385,545891
0.0960912,8063.32
0.030704,-416088
0.0705135,-168547
0.0406048,123713
0.0518468,42591.9
0.0727992,162462
0.0501334,49600.7
0.085602,-142753
0.0467315,280329
0.0162102,65856.3
0.0160686,156822
0.0458145,-506950
0.060285,-107148
0.0333793,112483
0.0644474,59314.6
0.00287208,163627
0.0687597,-124107
0.0466936,-99532.9
0.0962772,-171931
0.0588937,462250
0.012192,-2465.45
0.0407081,808.299
0.0837767,374016
0.0344659,290207
0.00484748,-419482
0.0199251,36202.2
0.0610863,163946
0.047254,-175651
0.0958102,292464
0.0333179,109452
0.0568963,23576.1
0.0925658,242166
0.0127573,-112636
0.0213831,-251396
0.0921052,14085.9
0.00910847,49006.9
0.0683654,-7986.44
0.0811359,102203
0.0768063,-30050.7
0.0827445,-140477
0.0135957,-530885
0.0189018,7947.18
0.0589361,-96092.9
0.0233448,-171026
0.0805747,-23594.2
0.0735257,313063
0.0636917,139719
0.0366003,182537
0.0730483,535190
0.0540925,-488848
0.0782095,124838
0.002588,156113
0.0987076,-358837
0.0920404,-539977
0.0780577,23891.4
0.0424303,395313
0.00991526,-77620.2
0.00721134,22366.3
0.0758916,228851
0.03091,-115559
0.0103764,-76575.2
0.0295976,-336089
0.0297961,122687
0.0752189,-160524
0.0324009,-91072.5
0.0785863,-56181.4
0.0164866,-103607
0.0339618,-162115
0.0683725,121180
0.0925026,-267014
0.0283812,-280950
0.0766127,332153
0.0367574,186157
0.0947583,58424.1
0.0219311,335527
0.0125298,-391393
0.0795137,-204696
0.0523713,-193875
0.0675003,430137
0.0469966,-296042
0.067689,356781
0.0724001,235869
0.0532639,26222.6
0.0268046,-281260
0.068631,116901
0.0162364,-225154
0.0210486,60513.3
0.0432879,-212933
0.0686053,110693
0.0850719,88026.9
0.0169486,-213363
0.0618174,-278301
0.0268752,-209636
0.035819,234943
0.0117635,424449
0.0175797,-20552.7
0.0472759,49164.1
0.0959644,492141
0.0354332,378765
0.0739153,171439
0.0980553,-225016
0.00332492,298570
0.0349843,362823
0.0919192,-244841
0.0942407,48327.8
0.0443284,-229981
0.00144303,-95572.1
0.0589169,-53365.2
0.0411166,-302236
0.0885458,334823
0.0502466,40424.2
0.0888363,-92024.6
0.0597079,-122839
0.00887586,468785
0.0142524,-19345.7
0.0250496,-119779
0.00694978,188659
0.0739674,96604.1
0.0723917,-5039.71
0.0467524,-74455.6
0.0217436,299003
0.085291,332972
0.079958,218025
0.00901257,9668.52
0.0796014,119087
0.0465469,80498.7
0.0694194,-119680
0.0642487,-114349
0.0183868,162738
0.0818816,-33712
0.0730026,-293243
0.0443359,-365424
0.0468871,65345.6
0.0534355,96871.1
0.0385026,206250
0.0452355,-493024
0.0903196,314409
0.0867273,125826
0.0586295,191394
0.00945076,-429037
0.0189469,319525
0.0962095,-49307.7
0.0459244,-112073
0.0488791,-176454
0.0339708,303796
0.032852,308281
0.0580229,-215670
0.0590087,127583
0.0737422,-120989
0.0879485,-231763
0.0813997,197632
0.0453688,-49572.9
0.0483517,-347007
0.078661,33794
0.0930077,333344
0.0423763,-21513.7
0.0316531,183006
0.0531019,112314
0.0967956,223213
0.0931272,-463156
0.0471321,-324298
0.0288328,-376363
0.0222564,-491948
0.0650468,-226413
0.0275688,-164916
0.093503,3681.18
0.0935417,193380
0.0408833,331580
0.0561473,-381236
0.008796,123694
0.0539143,57199.8
0.0156141,417119
0.0784806,-179669
0.0266103,-109675
0.0665777,125951
0.0011133,-458750
0.0557365,-237309
0.00349929,-28398.9
0.0606773,483080
0.0469516,-51348.6
0.0106773,-40981.1
0.043519,-253415
0.0941489,30696.8
0.0490393,487691
0.00504101,-350370
0.0371903,446064
0.0152893,-400099
0.0256049,-214135
0.0628428,-375165
0.0485179,78833.2
0.0168582,-91699
0.0810199,-19869.5
0.0447487,-356236
0.0269121,176972
0.010229,5304.53
0.0635856,310466
0.0762086,44016.1
0.00465981,-314002
0.0864358,147816
0.0526433,217502
0.075419,121469
0.0329406,452703
0.015674,-230694
0.056531,161378
0.0143608,626093
0.0601741,-222397
0.00540073,-367227
0.0986475,108363
0.0652868,-187818
0.022939,-160803
0.00190733,71482.1
0.0613844,8624.68
0.0284913,110273
0.0227379,451543
0.0941456,-134667
0.0282363,-216827
0.0710638,-10937
0.0502947,-177796
0.0308851,-176351
0.0828962,715107
0.042872,125511
0.00546944,160469
0.000978598,-108130
0.0787268,-404694
0.0743644,397878
0.00458081,-40564.3
0.00522648,26638.3
0.0956004,116340
0.0125616,71111.7
0.057944,-321721
0.0581558,-255247
0.0724818,16949
0.0720363,-287121
0.0188118,-480482
0.0648687,120612
0.0839734,-81227.7
0.00978471,13086.4
0.0679562,345635
0.00434745,249364
0.0121762,-44128
0.0310107,-36136.3
0.0300572,517026
0.0199379,-540808
0.0545466,-449407
0.0931294,-239130
0.0197588,-19926.1
0.0453287,-164799
0.041728,-138871
0.0161915,-278.906
0.0362956,-3353.58
0.0448138,51421.5
0.0293781,-22917.8
0.0856853,360741
0.0864705,148390
0.0649371,-177969
0.0424503,139470
0.0469985,50869.3
0.0137025,244246
0.0746304,50658.7
0.0553585,139421
0.0664784,316463
0.00930345,-119016
0.0137502,95418.6
0.0952252,312173
0.0286092,-229281
0.0163868,226721
0.0768669,281707
0.0935176,159149
0.0328928,-381982
0.024996,429735
0.0598348,-216439
0.070686,-51642.5
0.0237736,65723
0.0694223,-77704.4
0.0698677,339415
0.0647613,139862
0.061783,398367
0.0113499,-170063
0.0255466,221573
0.0214819,-196690
0.0496694,-133242
0.0564146,-266740
0.0786179,-101132
0.092681,-180448
0.0194753,-236361
0.098371,1673.06
0.0644059,4278.74
0.0368178,-84416.2
0.0580129,-289437
0.0309099,-206465
0.0723825,425631
0.0889324,-303546
0.0276612,166920
0.0321296,-6254.58
0.0496804,36753.9
0.0588383,-302147
0.0416348,-151996
0.0777366,611529
0.0734065,42295.8
0.044022,59329
0.0492374,-15370.8
0.029253,-244826
0.0583044,95502.6
0.0617502,-269278
0.0516279,-276174
0.0753689,183082
0.0165935,182224
0.0291049,62450.9
0.00433198,-1826.51
0.0181265,-122412
0.01224,-167326
0.0576805,64096.9
0.011625,184975
0.0822983,58736.3
0.0839579,-102079
0.0123369,479447
0.0107365,-416414
0.0915773,-619377
0.0853035,-445492
0.0195382,-321389
0.012534,-480856
0.0362573,105065
0.0197126,-207400
0.0271329,158140
0.0330174,-15677.8
0.0322257,-298634
0.0280257,352970
0.0348097,-275054
0.0263939,-188685
0.0861894,-8166.33
0.0535842,294163
0.0344466,593208
0.0348438,-27348.4
0.0662766,146888
0.0323614,39021.8
0.0489884,-288303
0.0286415,101419
0.0113028,-88307.3
0.0563654,16417.5
0.0359731,-163078
0.0916692,282908
0.0305577,61792.8
0.0582938,-237095
0.049616,129036
0.0510847,-244641
0.075495,-110121
0.0945657,202920
0.0902973,-311670
0.0228254,513887
0.0651536,-54743.7
0.0741905,-224687
0.0375768,48683.5
0.0362266,-17844.1
0.0882763,61550
0.0743784,-133941
0.0209634,347603
0.0621947,-209021
0.0282283,-160605
0.0434942,-29330.7
0.0769953,42716.3
0.090135,391184
0.0744861,457338
0.036507,-235015
0.0121708,-216571
0.0150561,-270325
0.0605759,-17752.8
0.0792683,12741.3
0.0273519,-227538
0.0407522,-131775
0.0521277,217094
0.0247988,70098.2
0.0255443,-36566.6
0.0192586,-59210.8
0.0922256,488286
0.0340175,16697.7
0.0312799,-544892
0.00625131,103278
0.0860019,-147464
0.0840283,395958
0.0894814,-6883.93
0.0738467,122449
0.0566627,290949
0.00583385,-231049
0.09548,-295733
0.0629813,-132482
0.0394172,7520.65
0.00927011,206558
0.00702836,436492
0.0238119,88059.1
0.0806152,-151914
0.0803448,-6912.11
0.0912095,120287
0.0764443,-109837
0.00771708,-357987
0.0494378,-24687.2
0.0270021,195717
0.0452922,-70025.7
0.00411428,97554.4
0.0360845,48681.6
0.017717,-429255
0.053366,-449170
0.0684946,136374
0.0878334,-403565
0.0171642,69734.5
0.0522836,187619
0.00658127,135743
0.0920049,74245.1
0.0548597,-242123
0.0348032,213057
0.0433685,-12495.5
0.0377699,388227
0.0539274,25429.7
0.0222973,-198476
0.0731453,2386.37
0.0101602,332642
0.0482139,-46288.2
0.0259203,87175.3
0.0043867,187148
0.0968818,-121661
0.0738938,248147
0.0697718,-215972
0.0655647,239781
0.0396793,52820.8
0.0833466,106149
0.0587082,-135453
0.0943029,201680
0.0824829,495575
0.0574102,66826.1
0.0767676,-371551
0.069357,-385600
0.0970143,-328213
0.0962737,-435427
0.0707093,127352
0.0588739,381665
0.00609446,248641
0.0484013,-217615
0.00238784,-201703
0.0885304,129797
0.0158338,222725
0.0491989,63393.6
0.0611663,89855.7
0.0584879,374567
0.0963047,145086
0.0409979,371882
0.0368941,-169355
0.0875791,234999
0.0648979,544624
0.0396688,383309
0.0465607,-183362
0.0907219,-189350
0.0501776,-125498
0.0275299,-151509
0.0233175,-246452
0.0294919,-166568
0.00555901,341116
0.0423595,-583436
0.0789483,265587
0.0789304,-337539
0.0485399,53202.5
0.061845,361286
0.0824119,207682
0.03527,382165
0.0542656,244111
0.00706091,-36642.5
0.0382603,62695.5
0.00955927,441359
0.0278361,-92873.4
0.0186228,143694
0.0555178,24126.9
0.0292568,-82495.5
0.0123186,-404903
0.0516885,-116786
0.0790283,-494475
0.00350399,99205.8
0.0145363,-32353.4
0.0382512,471224
0.00894468,15185
0.0429942,-245381
0.0398002,-398381
0.0802323,117753
0.0664468,-47826.2
0.0411784,179276
0.0971586,40770.6
0.0453749,-18693.1
0.0911666,-136464
0.0421377,101940
0.00618946,121544
0.0528959,-186534
0.0940857,12095.2
0.0627857,71114.5
0.0785006,6739.24
0.0655573,155000
0.0392626,130207
0.0366006,306891
0.0960301,-290183
0.0777447,159473
0.0874999,-133572
0.0584938,170077
0.0345832,27107.6
0.0607963,272084
0.0147429,265544
0.0873125,-137294
0.0586672,130742
0.0254308,-320926
0.0839904,-265177
0.022578,415526
0.0379321,-40680
0.0224361,89508.8
0.00430577,265829
0.096153,-146048
0.0316024,-166811
0.0731375,329207
0.0695514,-286466
0.0305974,209115
0.0973011,411465
0.0555798,-356260
0.0918933,-67550.3
0.0337451,169007
0.0406073,81645.5
0.0108129,217425
0.0364548,339475
0.0345508,-39735.7
0.00807583,56655.3
0.0349571,-244163
0.0685005,102578
0.095593,449411
0.0223017,-67452
0.0234548,-299521
0.0416207,295656
0.0566132,-130179
0.047891,-121504
0.0171872,-194644
0.077948,-124072
0.0575833,-59854.7
0.0570742,-137336
0.0536844,-391981
0.0748868,-61422.8
0.00195925,-448719
0.0445577,-285738
0.0827364,24047.5
0.0778034,-220459
0.0879648,-25106.1
