x,v
0.00645381,79900.4
0.014069,77007.2
0.0232975,257871
0.0452219,659514
0.010698,42546.7
0.018576,397627
0.0235538,505864
0.0390814,553487
0.0105344,41878.2
0.0162245,350754
0.0293771,392375
0.0211977,463248
0.00723966,99944.4
0.0193159,415159
0.007331,103889
0.0566619,844006
0.0126975,277276
0.0129418,62253.9
0.00604836,131636
0.0290102,382248
0.0641329,935517
0.00561036,179208
0.0289797,598932
0.0154477,337506
0.0160769,348816
0.00948288,185035
0.0130629,286422
0.029571,396759
0.0242475,512938
0.00984512,36919
0.00825166,27135.5
0.00819684,141428
0.0248782,517808
0.0115734,248046
0.03196,439811
0.00884328,164947
0.0803509,-296725
0.0261464,301638
0.0144912,82323.3
0.0207186,452104
0.0168142,363063
0.00947981,185856
0.00931343,33650.8
0.0202028,438776
0.0405516,580092
0.0315587,433963
0.0258878,295482
0.0240876,266030
0.0185619,167082
0.00370444,172602
0.0160332,349421
0.0339411,463189
0.0197551,427930
0.0240678,513062
0.0134901,67796.8
0.0226773,497195
0.0149677,88299
0.00957822,190287
0.00773246,125456
0.0212554,467242
0.0303947,413908
0.0152597,92349.8
0.0364321,505710
0.0257669,527287
0.0189996,177145
0.0315159,432490
0.035994,498146
0.0276979,342308
0.0393973,557239
0.0141884,314446
0.0212389,225275
0.0100185,204241
0.0167207,122640
0.031786,689548
0.0248289,275444
0.0343396,755024
0.00795881,135527
0.00766544,123864
0.0284287,583277
0.0154252,94564.9
0.0651202,949745
0.0199331,433936
0.00943122,32149.8
0.0149015,329912
0.0336431,457703
0.0149913,87784.6
0.0295691,620377
0.0261534,532867
0.0269825,546626
0.0164588,359057
0.0105796,37894.5
0.0216806,479005
0.0160285,107055
0.0256044,526865
0.0187333,405759
0.019516,187925
0.0494581,701614
0.0202199,203406
0.0294975,392576
0.00868063,163022
0.011634,253686
0.0135731,302057
0.0117993,258283
0.0119972,263767
0.0109502,38857.6
0.0133648,64470.3
0.0387793,543668
0.00672597,88811.8
0.0232893,508710
0.0192441,181210
0.0364768,504278
0.0350863,479707
0.0154367,93698.8
0.0191384,416236
0.043699,634437
0.0491301,695833
0.0458962,662270
0.0333145,451994
0.0115003,41555.6
0.027083,550070
0.0474203,675934
0.0167735,122414
0.0259159,531730
0.0415518,595064
0.0099024,203960
0.0101715,34041.9
0.00921494,28847.9
0.0466844,669293
0.0163452,112905
0.00998275,206550
0.0158475,350000
0.0260035,532986
0.0131504,294149
0.0104502,35256.4
0.0299223,633534
0.00643717,89706.2
0.0733296,-403510
0.0338794,745223
0.0126016,281478
0.0471669,673179
0.0381279,530300
0.0369476,510710
0.032463,441552
0.00619248,115226
0.0346911,471826
0.023394,254500
0.0239911,261727
0.0238837,516220
0.038781,542597
0.0429858,621208
0.0109644,36940.6
0.0177963,145555
0.0398018,562532
0.0272885,328239
0.0112052,244584
0.0172093,131794
0.00573985,172575
0.0205226,452987
0.00630371,100731
0.0300313,402922
0.00718699,108037
0.0302642,645587
0.0235822,256208
0.0385138,536683
0.017403,381120
0.0325714,713342
0.013597,305828
0.0305504,413321
0.0347675,472219
0.0382945,532361
0.00859987,164109
0.0819909,-223949
0.018436,402939
0.00842334,157999
0.0340883,751225
0.0128652,289535
0.0312495,424791
0.0139927,314954
0.0515805,736013
0.0373312,515392
0.0062815,104466
0.0207917,460861
0.00656466,90147.7
0.0250762,526463
0.0365307,502688
0.011073,35691.4
0.00340295,53951.8
0.0170021,126199
0.00381676,-177745
0.0409095,581873
0.0346008,468689
0.029003,376902
0.00953596,195989
0.0160234,355687
0.0308748,418266
0.0151194,339179
0.0418902,599232
0.0233995,513910
0.00725782,112822
0.0354859,484116
0.0185235,161574
0.0600471,-676668
0.0187993,412161
0.00851516,22133
0.0155209,347148
0.0138038,312042
0.0171966,378569
0.0107653,233989
0.0163312,110745
0.0611264,879756
0.0768069,-357688
0.005339,-182528
0.0193246,180324
0.020033,442402
0.0203148,202338
0.00776505,136568
0.00990792,208343
0.00718562,110418
0.0117097,261857
0.00480805,240075
0.0262166,297971
0.0215453,481481
0.00871626,22533.4
0.0262982,299874
0.0147346,332427
0.0312505,423331
0.0282023,353130
0.0645991,936992
0.0112784,250060
0.0234986,516139
0.00345991,96097.9
0.0311687,421891
0.00739558,120754
0.00633468,102077
0.0383398,531366
0.0151686,86346.2
0.00976479,27383.5
0.0612446,880522
0.0256528,285367
0.0365893,501711
0.0249067,272000
0.0291007,609043
0.0200456,443772
0.0205008,455680
0.0181541,151520
0.0346475,766846
0.0191667,422382
0.0171651,379508
0.0339181,456032
0.0435791,628868
0.0279001,573061
0.00989666,27424.5
0.0110153,243393
0.0213994,479099
0.0204684,455284
0.00757025,130382
0.00797742,17597.6
0.026435,543299
0.0215999,225555
0.0144001,327001
0.0148892,337055
0.0297441,630724
0.0162303,107278
0.0268587,313463
0.0117695,40468.5
0.052727,757157
0.013495,307610
0.0844508,-214258
0.0131107,299140
0.00917416,187686
0.00740226,122883
0.0177918,393205
0.00907044,184339
0.0249866,272507
0.0127995,292211
0.016971,376595
0.0137511,64284.5
0.0835484,-234211
0.00465487,245411
0.0418858,597085
0.0196224,434661
0.049063,690123
0.00524027,-191509
0.0402471,567452
0.0138183,64991.6
0.0359352,489411
0.0514,729693
0.0161471,104996
0.0139921,319316
0.0405697,573269
0.0162488,363447
0.0312633,421448
0.0229241,243985
0.00981842,25325.9
0.0175605,389403
0.0247843,268645
0.0118224,40185.4
0.00655802,95902.5
0.0388124,538620
0.0330324,442927
0.0173129,130801
0.0176455,138305
0.0119097,40928.2
0.047315,669312
0.0153692,87774
0.015018,82060.3
0.0168544,375841
0.0074531,127415
0.0228765,242762
0.0880058,-126737
0.00784409,144580
0.0354057,478926
0.0145447,332219
0.0192446,427122
0.0152368,85283
0.00819928,157187
0.0558649,821077
0.0370204,505631
0.0147608,336875
0.00783326,14165.6
0.0128648,296025
0.023797,254544
0.01455,332627
0.0365521,498178
0.0550068,804596
0.0348849,469261
0.0377648,517721
0.0242486,527214
0.00855156,169539
0.00999401,24678
0.0113792,257720
0.0119706,274087
0.0177302,139436
0.00405404,225700
0.0274101,327264
0.0576831,845056
0.0246811,530510
0.0224181,234989
0.0265091,547427
0.0285727,595001
0.00690629,-43185.2
0.0223395,503724
0.0062254,122971
0.0228672,513030
0.0185946,159602
0.0469938,665282
0.00704774,110044
0.0325812,436256
0.0516847,733449
0.0111126,250918
0.0191533,172837
0.0364785,495955
0.0296822,389762
0.0251195,534144
0.0312345,418912
0.00856179,16400.3
0.00922091,193017
0.00964414,21777.8
0.0531047,762584
0.0215473,222037
0.0095148,202655
0.0115636,264524
0.0246032,531265
0.0122809,43548.4
0.00630568,113785
0.0366205,497746
0.0204328,459010
0.00645011,102385
0.0390425,541253
0.0256725,282375
0.0131166,303853
0.0107,239314
0.03589,485558
0.0313,419325
0.0331849,442414
0.010531,234176
0.024903,268409
0.00949243,202388
0.0388163,536480
0.0416041,589233
0.059942,-677712
0.0224155,506837
0.0112095,255046
0.0321178,705963
0.00684053,-49333.1
0.0356633,481280
0.00947248,202103
0.0094953,202883
0.0163799,369864
0.0123932,287605
0.0124992,45483.4
0.0581529,847359
0.0255603,279704
0.0160195,363389
0.0739063,-385934
0.00371232,-158964
0.0474227,667609
0.00812509,158396
0.0174431,391118
0.0362454,815528
0.0515771,730068
0.0218447,495629
0.00356661,-121216
0.0317276,424274
0.0435944,625021
0.0355973,479498
0.0201148,193078
0.00747635,132744
0.0123744,287827
0.0372241,506096
0.011818,273268
0.0169573,120048
0.0398589,556583
0.0352036,472140
0.0124804,44569.9
0.0173137,128184
0.00722884,120821
0.0494129,-837792
0.0181138,146015
0.00809813,11803.2
0.0407404,572837
0.0221716,503456
0.0293269,379488
0.0148412,342381
0.0805967,-289429
0.00899919,16117.8
0.041448,585300
0.0215836,221065
0.0285774,597419
0.0363965,492236
0.031152,415584
0.0292929,378437
0.0152293,82396
0.0234527,247599
0.0300394,644508
0.0193831,176089
0.0116526,34376.8
0.0217896,495803
0.0857531,1.28665e+06
0.0492134,687682
0.00748762,6180.16
0.0403603,565342
0.0338455,751061
0.0296884,633282
0.0130539,50947.2
0.00351552,124060
0.0294861,382690
0.0336735,446408
0.0244156,533474
0.0100091,20214.1
0.0218057,496641
0.0286345,360192
0.0103631,232086
0.0206198,203430
0.0592636,853332
0.0265516,300672
0.0288721,366621
0.0247604,264060
0.0256043,278907
0.0133586,312826
0.00675033,104660
0.0263438,549643
0.0250704,538363
0.00984034,18748.1
0.0250435,268528
0.0289785,610919
0.0251865,539197
0.0115549,32298.9
0.0351385,784533
0.00845462,172315
0.0160572,366990
0.0860063,-167912
0.0504699,707417
0.0153557,354418
0.014598,71179.5
0.0203763,461562
0.0323928,430138
0.0145994,339637
0.0084597,11409.4
0.0121257,38737.8
0.0262307,548787
0.0280394,342274
0.00573336,180369
0.0302572,398745
0.037523,508802
0.0271933,317760
0.0201286,455568
0.0447768,639708
0.0841448,-212872
0.0124636,42218.8
0.0115859,270521
0.0078163,152018
0.0466476,657801
0.0517431,730843
0.00780429,151690
0.0154712,357694
0.00866355,11372.4
0.018119,409384
0.0347473,461352
0.00954186,15625.4
0.025375,273256
0.0181868,411222
0.0209288,477713
0.032222,426672
0.0208316,475387
0.0133613,315492
0.0822071,-268786
0.0278429,335308
0.00753062,4709.26
0.0276701,575774
0.0148025,72805.7
0.00861268,180170
0.00978199,15805.7
0.0261876,550617
0.0259138,547787
0.0431206,613323
0.0112461,262571
0.046945,659019
0.0216378,218885
0.0108631,22223.6
0.0378939,513585
0.00751066,140096
0.011074,257545
0.0118529,33673.2
0.0153933,357935
0.0282223,346005
0.00917467,198837
0.0132727,314577
0.00749719,3343.37
0.0575471,836893
0.0317784,420334
0.0282456,346593
0.0108582,251363
0.0130766,310497
0.0360424,812503
0.0135961,321875
0.00516198,220647
0.0748309,-379630
0.0215665,495241
0.0218873,221758
0.0147083,345286
0.0455058,645599
0.0230646,239006
0.0252054,268871
0.009401,206786
0.0178594,136478
0.013132,312321
0.0129348,45989.1
0.078878,1.18949e+06
0.0105947,243904
0.0245899,258631
0.00907753,196698
0.014469,340924
0.0118936,33293.6
0.0254592,273321
0.0295807,381428
0.0176086,130823
0.00850541,178704
0.0751664,-401413
0.0118145,280413
0.0123718,38655.7
0.0221163,224282
0.0308934,675123
0.074472,-390941
0.0612589,-660556
0.00549879,198319
0.0455001,644831
0.0360614,481315
0.0175475,400680
0.0167953,385482
0.0310772,680824
0.0126077,301472
0.0248165,261602
0.00927814,10913
0.00889366,191796
0.00661852,109496
0.00837836,175512
0.0163006,376489
0.018669,155101
0.0305508,400580
0.0183316,146591
0.0103212,15931.7
0.0104346,16362
0.0159021,92172.3
0.0149034,350908
0.0743379,1.10412e+06
0.0107538,250431
0.00758151,146542
0.0179795,137937
0.0269105,306680
0.0192537,439238
0.0382221,517662
0.00674046,-60310.9
0.0125797,40125
0.00572852,183923
0.00544919,202181
0.0249386,262935
0.0205394,197598
0.0166433,107817
0.00721308,128063
0.0361094,480743
0.0175038,401318
0.0207543,477500
0.00366004,-149456
0.0100031,227822
0.00345625,102139
0.023529,243359
0.0228393,524625
0.00448292,-233707
0.0806753,1.20529e+06
0.0442012,628046
0.0357201,804653
0.015294,359889
0.0232537,239633
0.0340105,445175
0.0169163,389970
0.0489645,677980
0.00737966,137073
0.0137691,54574
0.0184323,147872
0.00916648,202709
0.0820628,-261488
0.0403746,560083
0.0487669,674963
0.0168684,112334
0.0304799,397674
0.0156961,367790
0.0493312,683111
0.0147545,68655.2
0.0585311,-687549
0.0186929,428300
0.0373636,500186
0.00995318,11501.7
0.0475985,660857
0.0193874,444445
0.0447148,633905
0.010306,12995.8
0.0302338,656683
0.0377817,507377
0.0446574,633003
0.0291292,367678
0.0267311,300197
0.0310038,405450
0.0108197,255280
0.014828,352565
0.0141651,58915.5
0.0375515,502868
0.042901,605476
0.0102963,12510.2
0.0334423,435966
0.0153797,363346
0.064671,925848
0.0782111,-322764
0.0196717,176179
0.0362613,481015
0.0232713,238550
0.0116775,27366.3
0.042874,604749
0.0313968,692682
0.0164932,383881
0.00938542,7425.01
0.00598237,166919
0.0136287,50997
0.0108133,255684
0.0175521,126640
0.00692243,118708
0.047254,656704
0.00986038,226132
0.0280874,338197
0.00835625,1875.02
0.0203264,190804
0.0262982,288242
0.0342827,447216
0.0474002,657656
0.0594445,846161
0.00891426,197219
0.0155796,368065
0.0188631,434190
0.0258608,277945
0.00614927,-113230
0.0434114,613618
0.0383598,517463
0.0213527,210187
0.0154618,79514.5
0.0275629,579904
0.0137291,51535.8
0.0160113,91568.4
0.026122,283378
0.0309502,402849
0.00467915,250443
0.0056355,192981
0.0118974,289475
0.0456716,641732
0.00738711,-9522.46
0.0583336,836856
0.0243415,546523
0.0239453,245244
0.0186048,149852
0.0103006,9867.47
0.0463525,647361
0.0130501,318153
0.00678385,117544
0.0305021,394928
0.00945891,5297.18
0.043157,608120
0.0236398,241334
0.0145821,350910
0.0171189,398706
0.0205233,476764
0.031417,408699
0.0209241,487361
0.0321583,715661
0.031707,412487
0.00943947,215924
0.0155706,370265
0.0169195,395325
0.0217512,508441
0.0314733,696855
0.00891495,199882
0.0255285,555259
0.0397803,545118
0.0128206,38414.8
0.0187651,153117
0.00528465,216247
0.0250009,259816
0.0226305,527478
0.0154671,368959
0.0168913,395191
0.0269538,570830
0.0155051,369688
0.00441847,251126
0.013939,338864
0.0172075,116968
0.0265117,564804
0.0144212,348924
0.0438425,618551
0.0159609,89023.1
0.00340917,79810.6
0.0324928,421203
0.00673634,118634
0.0201622,468794
0.0068667,120986
0.0140157,340857
0.0162571,383820
0.0038395,205911
0.00678111,119559
0.00354695,-120774
0.0245153,550407
0.027872,329342
0.0490163,673818
0.0361307,474858
0.045845,641358
0.0855708,-184940
0.00656635,120914
0.0221206,218368
0.0182565,139525
0.0642768,-617033
0.0153961,368736
0.00570233,190534
0.0615058,-662224
0.012076,297079
0.0111334,270028
0.0470341,651051
0.0420314,585690
0.0174569,121751
0.0235267,542242
0.0205273,479097
0.00657337,121199
0.0404045,556180
0.0342074,442425
0.00855007,190444
0.0333343,747025
0.0289863,360024
0.0235924,543328
0.0131709,323656
0.0124428,306799
0.023149,233425
0.0130774,40152.2
0.0278326,589460
0.0126946,35437.4
0.0349164,453622
0.0201109,182818
0.0294579,371364
0.00378449,-177405
0.0191633,161393
0.0104792,250299
0.0197794,460903
0.0669428,954927
0.0202291,472371
0.0242914,247248
0.0376835,500243
0.00919509,211293
0.0418637,581726
0.0495324,680573
0.0457816,639514
0.0120764,27557.1
0.021729,211901
0.0253544,557490
0.0173533,407161
0.0816916,-277840
0.0150648,364214
0.0599313,845509
0.0321257,414854
0.0274351,315693
0.0314927,406744
0.0242448,246303
0.00900058,-1031.56
0.0161856,92273.9
0.0404591,556119
0.0300179,382655
0.0359094,469283
0.014071,344802
0.0177623,416318
0.0534544,756571
0.0306467,674534
0.019572,457057
0.0178078,417350
0.0399558,546200
0.0174961,410863
0.0382631,510967
0.0193416,164473
0.00868512,-3254.84
0.0167522,104548
0.0277443,323942
0.0354552,461125
0.0273719,313365
0.022703,532727
0.0104391,250663
0.024525,249711
0.0521094,727821
0.0378436,502186
0.0324781,418107
0.0342132,769784
0.0211037,202168
0.0197103,461166
0.0134754,43030.1
0.00905474,-2008
0.00423767,246048
0.0352966,457947
0.0345132,444949
0.0116519,21319.8
0.0369212,485055
0.00524131,-195075
0.039162,529307
0.00889227,-3081.92
0.0381656,508235
0.00531885,216636
0.0143486,351874
0.0699277,-487688
0.0182901,138180
0.035687,464222
0.0349787,452188
0.0156579,377219
0.0605477,850201
0.0230471,539756
0.0088955,204495
0.0353351,799453
0.00966782,228201
0.0504696,694950
0.0174685,119651
0.00892123,-3639.86
0.0136349,337334
0.00803652,177225
0.0163015,389276
0.0101178,242083
0.00487304,246882
0.0109041,266878
0.0165265,98305
0.00760699,-10586.4
0.0059616,176549
0.0229706,539303
0.00656889,126960
0.0301338,382921
0.0357261,463950
0.00830981,187145
0.0169902,402917
0.0127612,318495
0.0398176,541750
0.00754374,156264
0.0287057,349559
0.0256077,267217
0.0495136,677626
0.00912799,212746
0.0149454,365317
0.0364011,474742
0.0221453,215302
0.00803917,178244
0.00993709,342.809
0.0491404,671525
0.0104318,5450.17
0.0245442,557267
0.0148857,364659
0.0760142,1.13209e+06
0.0171107,111034
0.00396837,225248
0.0819611,-227090
0.0369283,483176
0.00765151,-11722.6
0.0318279,407936
0.0183136,137430
0.0369779,483856
0.0215582,511338
0.00918469,-4391.56
0.00938242,221504
0.0216403,207683
0.0198425,467561
0.020012,471797
0.0881828,-135180
0.0160596,386923
0.00800327,177943
0.0349991,450178
0.0317766,406656
0.0115392,17538
0.0286274,615159
0.0487939,665289
0.0532406,748910
0.029512,641812
0.0151869,68290.8
0.00628323,151447
0.0705909,1.00902e+06
0.0853478,1.26242e+06
0.0178833,423616
0.0109383,270382
0.0113042,14453.9
0.00930171,-4806.13
0.0208733,195513
0.0147888,364432
0.0351511,451999
0.024809,251336
0.0233005,231146
0.00881187,205394
0.0178562,125636
0.0374764,491710
0.0720817,1.0407e+06
0.0337166,429526
0.0267922,294198
0.00854672,-9043.52
0.0110138,273227
0.00892829,209185
0.00772227,-13272.2
0.0332755,423763
0.00684839,-56725.5
0.0589242,832437
0.00646701,137004
0.0125698,28207.2
0.0280449,329063
0.0352315,452557
0.00858959,199408
0.0386099,514183
0.0348169,445598
0.0197074,169082
0.00770794,-14082.7
0.0374772,490944
0.00474114,254166
0.00752066,-15169.9
0.00733216,148186
0.00796799,-13040.4
0.0247283,562234
0.03449,439934
0.0348038,444896
0.0114704,288300
0.0221062,527063
0.0602674,842892
0.0151747,66802.8
0.0352174,798924
0.00334701,13423.3
0.0424899,588302
0.0190813,154627
0.0259838,272602
0.0496457,676526
0.0570294,815048
0.010935,8352.75
0.00463177,256865
0.0072819,-25629.1
0.0102251,-9.09982
0.0130916,32935.5
0.00810557,-13334.1
0.0228292,223010
0.00978162,236813
0.0296505,369165
0.0134158,338024
0.013015,329003
0.0350612,448302
0.031264,397136
0.0187333,445200
0.0167195,99646.3
0.0120623,305756
0.0311924,396021
0.0125584,318473
0.0606645,846558
0.0142337,356131
0.055039,783663
0.029824,654167
0.0175007,418921
0.0245385,563053
0.0238462,235609
0.0180553,128262
0.0171871,412646
0.0195332,163845
0.0105414,260947
0.00854548,-12220.8
0.036715,475357
0.0613613,855829
0.0245563,563551
0.0156375,75254.3
0.0254957,261387
0.00336058,-29074.5
0.0145995,55309.7
0.00916044,-9372.43
0.0198863,171574
0.0109873,275355
0.0203966,486410
0.0247377,247804
0.0402381,545975
0.0328531,416062
0.0127219,323353
0.067168,-579528
0.00599029,-131279
0.00917604,-9634.06
0.0268161,292488
0.00826203,191836
0.0344914,437723
0.0371044,481484
0.0318966,404024
0.030989,391586
0.0219362,526116
0.0678437,960066
0.00899546,-11115.4
0.0442686,615705
0.0352077,448919
0.0175012,420452
0.0248929,249734
0.0402103,544782
0.0189693,452790
0.0323938,409807
0.0334683,756967
0.0271412,300943
0.0395015,530390
0.0142434,358377
0.0539492,-760659
0.0145209,52992.9
0.0284992,338785
0.0108027,4579.31
0.0168133,407321
0.0633172,889129
0.00537153,219429
0.0533586,747238
0.0270272,586018
0.0232894,227413
0.0313361,395632
0.0153866,68469.2
0.0633709,-633788
0.0499207,678508
0.0265964,285372
0.0454102,627073
0.0074396,-21325.3
0.014125,45398.5
0.0318724,402466
0.010241,-2629.65
0.011105,7515.97
0.0166275,404534
0.0215455,518378
0.023461,556185
0.018937,453457
0.00906004,-12479.1
0.0160644,82934.2
0.0806405,1.18722e+06
0.0187933,145112
0.0182032,437334
0.00992805,245002
0.00755987,164765
0.0287219,343751
0.0154835,70014.4
0.00873962,209624
0.029173,354969
0.0224415,213976
0.0306517,384317
0.0394179,527254
0.021851,205050
0.0158924,78807
0.0671279,948665
0.00942712,230664
0.018493,444551
0.0410902,558974
0.0193508,157345
0.0648763,916110
0.0150401,61262.8
0.0120755,310232
0.0117708,13861.9
0.0187171,449771
0.0604202,839898
0.0145672,367457
0.0269196,586885
0.00887198,-14930
0.0148048,372424
0.0413054,562562
0.0146043,53058
0.00505817,-213896
0.0206046,496053
0.0252669,573216
0.0251616,572633
0.0302181,376131
0.00695025,139666
0.0330236,414591
0.00904213,-14485.8
0.0316921,398366
0.0343975,432667
0.0259157,267098
0.018857,454006
0.0451247,622410
0.0128151,24944.8
0.0330198,414075
0.00870308,-16751.3
0.0212384,195774
0.0663181,-571189
0.0252217,573964
0.0543366,765371
0.041266,561138
0.0180257,124172
0.00580402,-149051
0.0471311,638609
0.0161907,83957.4
0.0104139,262168
0.00374064,197945
0.0067013,140209
0.0223431,540119
0.0187695,452870
0.00553603,212871
0.0197013,474941
0.0208192,188201
0.00941797,-14186.6
0.0427196,587243
0.0126938,22549.9
0.0214817,198316
0.0344244,782928
0.00918558,226014
0.00765362,-23323.5
0.00560103,209714
0.0140703,42111.2
0.0454611,624381
0.0358989,455871
0.0222923,539728
0.0135026,33015.9
0.0437472,604450
0.0339827,424998
0.00753028,-24154
0.0322782,404089
0.00834351,200176
0.0231135,222079
0.0350286,440942
0.005335,-190324
0.0190496,148785
0.0281404,325203
0.0280416,322422
0.0602454,835408
0.0417604,568821
0.0475554,641214
0.0187913,142612
0.0275444,599812
0.0415457,564851
0.0266333,586920
0.043069,592822
0.0181945,127211
0.026427,277879
0.0207843,186756
0.0252143,576472
0.0100712,253075
0.0201058,486261
0.00962197,239928
0.0197089,476505
0.0469474,635447
0.00986488,-10551.8
0.018753,454159
0.0224112,210857
0.0746232,-391035
0.0203554,177502
0.024785,574414
0.0157342,73016.7
0.0148129,54898.6
0.0236166,563975
0.0176512,430321
0.0149456,378846
0.0467871,633639
0.0590417,823994
0.00739342,-28405
0.0174674,426671
0.0267942,287133
0.00627145,170094
0.00931385,231542
0.0608625,-661781
0.0115505,299202
0.0149958,380159
0.0106923,-1647.95
0.00791344,185743
0.0361594,458546
0.0198257,480451
0.0712835,-450530
0.0339704,423053
0.0474124,638419
0.0340003,423279
0.00681333,143507
0.00619154,177169
0.00703221,146835
0.0106403,272209
0.00879223,-20394.8
0.0289562,345441
0.0105221,268577
0.0711004,1.01088e+06
0.0115735,7508.94
0.00917369,228447
0.0130496,24562.1
0.0796346,1.17283e+06
0.016298,405131
0.00569949,-159409
0.0215658,197316
0.0281463,323586
0.0493669,663568
0.0317075,717047
0.0171819,422533
0.00617441,179774
0.0304662,681351
0.0170928,101929
0.00443404,-238829
0.0390284,514554
0.00639887,163235
0.0287731,631146
0.0253614,580865
0.0126028,18561.8
0.0290304,346456
0.0233754,563425
0.063505,886808
0.0186128,136290
0.0189864,462446
0.0166426,412593
0.0751524,-410024
0.0295501,358065
0.0174383,108557
0.0448989,615814
0.0147095,376735
0.0550185,774903
0.00898162,-21096.6
0.0169416,98185.1
0.0585248,817927
0.0252218,580806
0.0158413,398332
0.0333154,758947
0.0148457,53774.4
0.0167813,94518.9
0.0106169,273056
0.0299396,365730
0.0236217,225600
0.00713665,-44456.4
0.0196279,159099
0.0232439,221115
0.00676826,-70446.2
0.0107069,-3683.05
0.0155626,393602
0.0811862,-253537
0.0398773,531534
0.0880208,-127102
0.0301718,369678
0.0160201,402191
0.0155214,66136.2
0.0050612,245312
0.0143381,44026.4
0.0333514,412460
0.00695015,-57405.8
0.0147283,378269
0.0111281,525.853
0.0460096,624337
0.0108818,282192
0.0331491,409848
0.0455995,621004
0.0076384,176675
0.0191943,148838
0.0609127,839625
0.0337791,417183
0.0132441,25244.5
0.0208898,511621
0.0185865,134272
0.0302395,369980
0.058262,814474
0.0269039,287164
0.0153025,390311
0.00613548,186060
0.0094816,-19119.5
0.0243982,234288
0.0478935,640090
0.0263948,273463
0.0209463,513482
0.0625723,867129
0.0087403,-24647.2
0.00826108,202943
0.0159914,403121
0.00382298,215724
0.0737716,-408485
0.0161127,78035.2
0.00715163,-45324.6
0.00462449,264308
0.0142571,41607.3
0.0305521,374830
0.00427178,257670
0.0053242,230302
0.0366866,463838
0.0273481,298864
0.0120881,10283.6
0.013409,351097
0.0317413,391902
0.0264307,273925
0.0330258,407099
0.0107549,279752
0.0185735,456394
0.0237531,225154
0.0141724,39683
0.0114485,300933
0.0153223,60461.4
0.0190017,143391
0.00575995,208158
0.0208579,512458
0.00552931,219912
0.00445725,264209
0.0433116,591999
0.0536509,744439
0.0165239,86603.7
0.0342053,421345
0.00418443,253530
0.014573,377614
0.0310373,381388
0.0164156,412434
0.0416976,562497
0.0235344,570648
0.035187,436500
0.0481933,642139
0.0224462,206773
0.0168554,421077
0.00583751,205064
0.00579106,-153456
0.00569968,211868
0.00874072,-26723.1
0.055287,776506
0.00851405,213387
0.0286857,334229
0.0677563,949475
0.0258752,259687
0.0624815,-650577
0.0290925,644443
0.00473922,263497
0.0878525,-137196
0.0363932,456988
0.0216402,194539
0.0216312,194378
0.0321312,732152
0.0260586,263589
0.00454597,265769
0.0813363,-232787
0.0086476,-27697.3
0.0324841,741382
0.0226111,555771
0.0281819,621372
0.0239692,576871
0.0125171,13509.2
0.0490543,653847
0.0336951,413249
0.0342366,420682
0.0245005,233748
0.0615001,-657502
0.0145065,377573
0.00654664,163554
0.0393177,516730
0.00348071,140042
0.015818,402991
0.0143079,373444
0.00554059,220846
0.0419124,565345
0.022256,202828
0.0479312,637628
0.0270367,602465
0.027777,613991
0.0164945,84754.9
0.0415217,558085
0.00447456,265734
0.00640516,-102468
0.0292525,346775
0.0156422,400431
0.00485475,260517
0.0167685,90865.7
0.00331481,17024.6
0.0167561,90538.2
0.0240692,226865
0.0238417,577000
0.0382058,491627
0.0162952,412501
0.0367054,461260
0.0457967,618437
0.0188692,466436
0.0423664,573111
0.0264811,597417
0.00842944,-30580.9
0.0211792,186909
0.0235075,573119
0.0109249,287955
0.0103627,-12213.7
0.0370848,468136
0.00954502,-21689.2
0.0226936,209063
0.0616755,847558
0.00375077,207027
0.0255005,591021
0.00645005,-99370.4
0.0261131,263346
0.0261709,264619
0.0150719,53733
0.0116332,309401
0.048293,640840
0.0337622,412099
0.0258377,593697
0.0165998,419284
0.0195988,484693
0.0122393,326226
0.0407975,544094
0.0116623,310425
0.028511,327269
0.00749063,175335
0.0316148,386406
0.0288302,335415
0.0469765,626337
0.0259363,258835
0.0168252,91194.8
0.0443619,603912
0.00914972,-27154.4
0.0150582,53199.1
0.0075589,-36286.5
0.0430071,583790
0.00914764,-27279
0.0053328,233784
0.0193309,147673
0.00392725,233075
0.0244046,230205
0.00397201,238186
0.00606917,197676
0.0261827,264123
0.0181354,451746
0.0115077,306615
0.0106785,-9890.04
0.0243501,229290
0.0130983,18492.2
0.0335628,408569
0.0157024,403869
0.0351811,432378
0.00650268,-96011.8
0.0181756,119575
0.0164542,417852
0.0427368,578352
0.00846127,215744
0.0156132,402553
0.0202183,501458
0.0178336,111088
0.0253535,246070
0.00656896,168779
0.00875952,-31218.4
0.0169731,428049
0.0291005,648734
0.027843,618839
0.0295179,350211
0.0100491,-17587.7
0.0280415,622860
0.0270328,285780
0.0130521,348116
0.0114584,-1759.23
0.0262963,266176
0.00934483,-25934
0.00474113,266366
0.0249331,238031
0.00926858,-26782
0.013694,363363
0.0133969,356577
0.0253627,245737
0.0688399,961923
0.00481483,264286
0.0313721,381444
0.0317859,386789
0.0261339,261915
0.0335107,769595
0.00789074,-36756.5
0.0533029,732522
0.0125726,336914
0.0109232,-8412.28
0.0337475,409376
0.0349339,426931
0.0110307,-7288.4
0.0335914,407335
0.0241426,225034
0.0415738,555923
0.0157455,406417
0.00622206,192014
0.0300176,359116
0.00378795,215413
0.00332178,-26125.4
0.0693166,969157
0.0371224,465919
0.046955,623693
0.023822,220840
