x,v
0.0536787,252.546
0.0766678,263.14
0.0419713,179.61
0.0773537,345.683
0.0225216,-254.837
0.0863682,145.525
0.0630428,-398.201
0.0964556,84.7676
0.0299761,49.7039
0.0254565,309.867
0.0502651,375.33
0.0525041,-588.708
0.0092069,-158.709
0.0341175,-268.914
0.0881535,-27.0361
0.0317911,238.237
0.0881488,87.7499
0.0438621,-100.518
0.0406451,344.361
0.0463421,-336.686
0.0313117,-127.689
0.00840131,425.864
0.034834,-431.116
0.0807805,-24.9534
0.0230977,607.939
0.0923039,154.212
0.0050818,12.0662
0.0168462,77.0691
0.0977695,-235.699
0.0947585,-211.087
0.0485683,-425.029
0.038271,-346.725
0.036218,-18.8171
0.0696967,508.977
0.0740765,492.752
0.00452747,496.512
0.0259766,-209.123
0.0949487,-60.7359
0.0564329,75.3008
0.0549557,-9.99811
0.0812423,-228.762
0.0833906,-107.271
0.0574192,297.609
0.0363506,18.955
0.0354931,71.0051
0.0700645,22.7814
0.0143875,187.492
0.0986053,-54.5544
0.0120285,48.4533
0.0649074,-215.533
0.0718597,-254.593
0.0319112,-259.012
0.0567263,279.299
0.0245467,-135.949
0.0771379,-215.74
0.0408353,246.211
0.0743248,399.223
0.0457596,128.253
0.0150152,-38.5145
0.0959449,317.837
0.060345,-275.517
0.0509169,307.633
0.00338592,255.585
0.0917613,10.2767
0.0751072,10.3516
0.0110297,423.89
0.0717849,160.579
0.0346585,139.379
0.0583291,-109.816
0.0512007,-151.968
0.0514554,-14.825
0.0225758,50.9606
0.072406,81.505
0.0849656,-20.3574
0.0985297,168.229
0.0578931,256.85
0.0101941,-161.599
0.0775236,265.682
0.0509883,85.8484
0.088607,325.752
0.0124595,-181.932
0.0461629,-273.03
0.0110226,-88.9183
0.0313229,30.2553
0.0310412,466.161
0.0143057,-419.309
0.0272874,164.668
0.0687689,-42.6352
0.00584566,-174.158
0.0255474,-271.004
0.0343627,453.378
0.0544754,0.0291703
0.0479091,-350.604
0.0398824,68.7519
0.0629212,-506.203
0.0464823,107.481
0.0696502,-71.466
0.0397659,112.405
0.0335203,180.494
0.0385073,12.3033
0.0118597,-261.998
0.0906889,481.397
0.0928682,-88.1796
0.0740488,69.5627
0.0285957,53.2496
0.00398928,24.1938
0.0371977,-327.528
0.0948176,131.929
0.0430474,-62.9892
0.0470345,-214.753
0.00788159,145.704
0.0889279,363.281
0.0602749,154.844
0.0716851,139.472
0.00340419,216.57
0.0251265,-151.183
0.0628358,35.9514
0.0102436,89.4058
0.0329281,-25.7848
0.0713512,278.906
0.0510338,-535.339
0.0624719,-288.402
0.00947829,-280.23
0.0977283,-223.418
0.0934377,139.006
0.0645689,196.401
0.0646612,-2.35505
0.0513017,-55.5058
0.0647241,339.374
0.0314739,175.148
0.0875349,-256.776
0.0113402,167.233
0.0328002,193.552
0.0994013,-144.388
0.0745255,-349.897
0.0832193,176.95
0.0213995,-129.714
0.0204894,265.638
0.0367154,-665.62
0.0353181,-171.188
0.0606069,201.728
0.0279063,25.7083
0.0159917,231.091
0.0486322,72.1462
0.0435398,-201.488
0.00985395,-80.6749
0.0786916,-341.709
0.0838098,-259.082
0.0427734,-31.1201
0.0366785,194.983
0.089586,65.4048
0.010543,33.3294
0.097617,-43.2701
0.0890183,3.14316
0.0511283,-47.4409
0.0544302,-47.2055
0.0250884,326.969
0.0661998,-190.781
0.01973,-64.8429
0.0393832,2.65415
0.0634545,321.327
0.0235595,295.392
0.0958945,-216.966
0.0933554,47.872
0.0407477,183.254
0.0505048,-77.9316
0.0812234,183.871
0.0587607,9.6549
0.0927092,-583.86
0.0390338,-364.386
0.0885416,373.835
8.46721e-05,283.573
0.0376071,-15.0011
0.0845701,-139.637
0.0799958,-684.428
0.018374,-241.99
0.0743556,44.7799
0.0141122,-183.912
0.0692354,-207.266
0.0048961,103.13
0.0928831,-418.814
0.0824888,-283.882
0.0416596,92.7959
0.0891618,221.523
0.0974485,-397.414
0.00818122,-280.358
0.0200736,184.873
0.0551575,-178.22
0.0443223,-57.96
0.0442694,-95.7947
0.0138748,-301.413
0.0247725,-137.49
0.057993,-231.623
0.0660851,-267.893
0.0294405,110.859
0.00935919,407.28
0.0429485,-282.891
0.0298095,-190.035
0.0653302,235.448
0.0387062,-576.486
0.0230311,-13.495
0.0473451,-288.461
0.0671259,290.484
0.0357484,-189.706
0.0585857,277.081
0.0439933,-124.811
0.0747976,-523.573
0.0577877,174.886
0.0880754,246.897
0.0972872,196.115
0.0677354,91.3697
0.0621058,282.965
0.0298562,-399.994
0.074881,418.405
0.0308163,278.902
0.0726682,282.341
0.00312239,69.6849
0.0808244,337.316
0.0256671,634.221
0.0160901,-18.1803
0.0296086,-111.701
0.0737963,100.499
0.0245774,-396.27
0.0354735,-455.796
0.0359007,58.0244
0.0696508,-488.894
0.0647517,-223.482
0.0946165,-478.93
0.0809305,-356.387
0.0630607,254.572
0.0223964,-549.174
0.0708624,66.342
0.00788517,355.028
0.0493897,-244.553
0.0387036,-255.094
0.0610973,-166.741
0.0899008,112.053
0.0198029,76.9122
0.0469514,-181.431
0.0244251,-51.2145
0.00131285,391.2
0.0975372,-433.638
0.0636996,-261.1
0.069779,-52.1901
0.0938335,126.637
0.013581,158.182
0.0730201,0.28088
0.0668756,469.718
0.0783047,197.051
0.0402238,82.6294
0.0878288,134.87
0.0554177,359.821
0.00739874,-310.734
0.0916784,-274.205
0.033425,-65.5908
0.0465427,106.852
0.0514855,-145.615
0.0853421,-276.341
0.0764888,-215.897
0.00185607,257.261
0.0313134,-36.9361
0.027385,-324.552
0.018932,94.2883
0.02489,161.041
0.04385,250.465
0.0377193,-293.825
0.000240048,-170.783
0.0862969,-86.4274
0.0135102,1.14255
0.0530839,72.1797
0.0941144,-317.123
0.000610521,-65.7423
0.029164,-128.004
0.0779318,-86.5583
0.0658868,53.2248
0.017361,-522.69
0.00395608,157.128
0.00940228,70.165
0.000511512,-218.509
0.057962,118.159
0.0401835,602.221
0.00139155,-6.26745
0.0321544,-378.052
0.0915098,-430.071
0.0502373,258.404
0.0111466,225.431
0.0630069,181.648
0.00540078,171.698
0.0681697,383.867
0.0381737,-107.264
0.0261644,-51.394
0.000823614,226.286
0.0694491,70.5892
0.098585,-435.456
0.0121378,-209.74
0.0529506,87.7686
0.0568858,139.203
0.09692,231.69
0.0340517,-144.362
0.038945,70.6806
0.0926472,84.928
0.0270516,52.5067
0.0206518,-123.974
0.0310837,-350.369
0.00336584,-112.244
0.0179571,164.106
0.0413231,-16.3828
0.0864827,31.4452
0.0517486,480.366
0.0793911,-162.821
0.0152615,-112.098
0.0410657,-186.414
0.0159086,155.466
0.0319878,-20.4627
0.0613481,-53.1308
0.00736481,-428.743
0.0426983,82.0832
0.0211327,310.806
0.0470823,345.964
0.0900364,-123.057
0.0024906,-60.172
0.0837484,-128.286
0.0060789,396.159
0.000177522,472.445
0.0613311,-166.401
0.0257279,30.5921
0.0267982,242.297
0.0954356,-28.1668
0.0201336,-315.251
0.0396329,406.183
0.039244,22.6511
0.0232961,68.928
0.00797042,-410.679
0.0432273,210.256
0.0465345,-218.78
0.0145396,-42.2836
0.0377089,-55.0271
0.0605207,639.243
0.0431641,-374.847
0.0118116,178.374
0.0517384,-164.815
0.0637838,-62.1434
0.0322509,-529.208
0.0813535,230.982
0.0484062,310.738
0.00836927,-156.118
0.0774682,393.147
0.0530777,-518.276
0.0605811,196.208
0.0835058,45.546
0.0664161,-219.156
0.09831,-564.653
0.0614378,-147.596
0.03498,-210.912
0.0331146,-309.31
0.00213677,68.7113
0.0182732,7.87097
0.0977705,40.1423
0.00822975,159.447
0.091816,489.938
0.0334912,-309.342
0.0995397,30.075
0.0121844,-130.426
0.00995773,-92.6306
0.0407246,-53.2464
0.0796303,-212.815
0.0675774,97.4187
0.042803,-300.414
0.0557694,-323.951
0.040863,194.596
0.0329406,90.781
0.0202525,-7.04495
0.0200433,-243.595
0.0999397,-59.6315
0.0797522,-498.748
0.0973477,20.9872
0.0415635,-348.092
0.0989105,-100.501
0.0966466,-371.554
0.0882961,37.689
0.00360646,125.299
0.0631682,649.712
0.057893,244.609
0.03698,320.525
0.00361834,364.815
0.0411004,290.692
0.00383011,-64.3115
0.0146655,148.963
0.0236031,-174.5
0.0127699,345.855
0.0773192,-302.508
0.0425498,536.967
0.0338236,-327.308
0.0849022,-78.1372
0.0699487,230.174
0.0354324,124.491
0.0329322,-152.138
0.0981387,18.4587
0.0511398,-323.451
0.0280562,-174.413
0.0984304,-140.202
0.0938651,86.7298
0.0323488,-448.384
0.0837598,284.195
0.0441008,174.792
0.0244374,636.03
0.0133728,438.978
0.0148377,217.052
0.0256746,-106.351
0.0130333,102.097
0.0970849,162.824
0.0910865,12.6359
0.0894799,189.311
0.00395655,-128.197
0.0732133,183.43
0.0161361,162.472
0.0804934,-136.665
0.092836,6.91978
0.0838686,-332.602
0.0940484,60.4321
0.0992452,-76.117
0.0386409,-248.878
0.0889392,354.1
0.099491,314.328
0.0267958,70.7249
0.0321348,241.867
0.0903833,-352.458
0.0511138,-284.032
0.0992334,-81.8781
0.037945,69.6226
0.063582,72.4716
0.0739446,-436.798
0.00822049,-70.5854
0.035832,123.79
0.0414012,343.034
0.0471786,440.439
0.071689,-67.2965
0.0466466,46.167
0.0388766,-165.741
0.0369404,328.15
0.0820572,-87.093
0.0827279,-452.105
0.0963482,-440.685
0.0484974,16.4671
0.00187202,-164.182
0.0432585,-78.1019
0.0832509,91.8571
0.0614447,342.521
0.0398918,-3.44287
0.0382473,-56.8513
0.0186092,153.459
0.0804605,-140.376
0.0154058,-5.63538
0.0951883,-296.144
0.047745,272.342
0.0183892,314.134
0.098653,-17.0734
0.0337524,-77.0437
0.0294073,16.2823
0.0319227,295.23
0.0712623,-209.312
0.0528133,330.7
0.06316,-184.122
0.0232042,107.505
0.0120926,-135.035
0.0720186,84.7094
0.0454429,258.889
0.00192447,579.225
0.0594816,-360.197
0.016956,-195.168
0.0986997,298.748
0.0730416,150.689
0.0958055,241.803
0.0671913,-252.394
0.067759,-63.6101
0.0550867,376.259
0.0648524,51.6053
0.0966612,-100.733
0.0691164,241.362
0.0156553,-81.572
0.0486071,98.4705
0.0521661,-313.925
0.0727588,326.914
0.0128167,166.545
0.0745023,-248.981
0.08735,61.2424
0.0683767,-81.4383
0.0301718,-203.521
0.0542189,-299.248
0.00177674,-145.359
0.00972976,-31.827
0.0418981,299.231
0.0782892,213.189
0.0989597,537.857
0.074187,-73.7273
0.0844384,-81.934
0.034385,-40.0745
0.0850933,-234.944
0.000551318,-18.9503
0.0438897,158.505
0.0883649,589.489
0.00042614,489.979
0.0396985,-36.8741
0.00173162,-330.318
0.0949605,36.6035
0.00173769,-46.5821
0.0989883,-16.4812
0.022691,3.66829
0.0464533,-92.4591
7.62794e-05,-49.9251
0.0122764,72.1638
0.0938076,460.989
0.0303932,-518.025
0.0557053,262.17
0.0782649,3.07396
0.0408413,46.5233
0.0270098,-292.856
0.0339153,-36.2567
0.0997399,-196.253
0.0932699,517.023
0.0383704,174.808
0.0125537,542.603
0.0153452,184.822
0.0940001,157.48
0.0920739,-568.552
0.0721524,-363.548
0.093315,-303.224
0.00509313,175.424
0.0345279,140.879
0.04947,422.667
0.00924309,204.965
0.0257527,52.3732
0.00447504,205.128
0.0332334,-131.663
0.00629562,339.955
0.010998,-280.537
0.0487964,109.368
0.0418544,150.35
0.00796057,-258.265
0.0894792,226.888
0.0717026,-436.384
0.0299858,-270.082
0.0487652,-377.762
0.0023151,383.593
0.0364131,-107.112
0.0561534,415.792
0.0433407,274.319
0.0657839,118.469
0.0486431,-175.866
0.021188,452.831
0.0794685,30.65
0.0844712,-148.02
0.051512,98.8543
0.00631159,184.211
0.0733679,447.938
0.061073,491.17
0.0205347,-526.336
0.0703333,240.643
0.0807511,14.2859
0.0517256,100.975
0.0633859,-177.835
0.0914939,326.039
0.0582855,156.969
0.0217258,-40.6097
0.0824204,-276.593
0.0864091,109.177
0.0260692,-174.085
0.0832909,196.333
0.0422663,-248.025
0.0119047,235.39
0.0909286,340.397
0.00526779,258.162
0.0242117,367.951
0.0609577,80.6102
0.0834037,318.962
0.049958,-138.532
0.0504002,-80.6597
0.0138385,401.425
0.0975399,117.657
0.00756762,-36.2253
0.0678361,-490.405
0.0718663,392.368
0.01164,-489.092
0.0869582,333.651
0.0498819,-443.307
0.0424144,-87.0831
0.0258588,238.898
0.0491916,67.441
0.00509708,480.233
0.00305712,50.2569
0.018617,372.193
0.0631864,375.567
0.0782569,-124.576
0.0132161,554.445
0.0412177,213.954
0.0245774,-56.8143
0.0158256,22.7007
0.0286118,121.266
0.0598181,7.47755
0.0102156,168.137
0.0311747,-124.521
0.0140021,479.43
0.0324954,-173.011
0.0840308,167.553
0.0366653,211.531
0.069025,-235.104
0.0951728,-349.18
0.0514789,-145.817
0.0582587,72.9654
0.0978996,238.24
0.0663483,-71.7006
0.0143224,33.9616
0.0889159,-218.937
0.0107242,-272.785
0.0326885,-220.787
0.00158186,296.463
0.028835,157.595
0.0103503,68.4375
0.0885715,249.003
0.00141749,-148.052
0.00839798,-13.6827
0.0221226,49.533
0.0327827,215.227
0.0908124,96.6475
0.0543713,289.146
0.00519005,-178.307
0.0461742,234.989
0.0469074,-178.674
0.0522254,-295.917
0.089245,-192.818
0.0320966,-146.256
0.088414,-360.318
0.0698554,176.909
0.0822332,-122.24
0.0236494,0.0653702
0.0938879,52.4544
0.0649684,258.878
0.0567859,-156.807
0.0914399,172.076
0.0111223,109.477
0.057911,113.729
0.0172947,-178.404
0.0488266,143.744
0.0893187,346.224
0.0984042,33.6959
0.0455081,-280.486
0.0292919,-274.376
0.038515,349.979
0.041323,55.5423
0.0831355,-279.138
0.0511474,230.287
0.0790887,160.348
0.0891368,140.108
0.0957808,238.675
0.0273231,-241.306
0.089144,-71.1808
0.0480222,222.336
0.0807343,287.112
0.0957201,-135.875
0.0511797,-459.518
0.0465477,438.626
0.0509329,-298.512
0.0587054,107.759
0.0819742,-281.243
0.0703196,448.316
0.0978368,376.599
0.0165569,-255.489
0.0778428,-390.868
0.0268064,-116.02
0.0569335,84.1067
0.061771,56.019
0.0498013,176.629
0.0846754,314.935
0.0166219,484.168
0.0584884,249.842
0.0229467,591.151
0.0994732,94.7964
0.0578573,-104.915
0.0238969,181.125
0.0035946,-40.8378
0.0140785,157.347
0.0257618,-236.248
0.0871167,-132.222
0.0330896,-385.519
0.0187366,-75.6146
0.0529269,72.5853
0.0395615,227.749
0.0264342,-40.1157
0.0989583,-422.426
0.0577151,366.499
0.0416005,363.932
0.0820495,-246.61
0.0579186,370.198
0.010666,-81.2949
0.0984003,143.928
0.0348472,237.244
0.0389321,44.5363
0.0318871,-188.772
0.0783086,-7.75818
0.0668497,-208.547
0.0575682,53.4422
0.0370283,-6.82537
0.0252258,208.807
0.00121586,106.167
0.048778,11.6186
0.0267287,124.048
0.0812946,-593.172
0.0165474,193.312
0.024915,67.5423
0.0865704,-37.1173
0.0420246,269.744
0.0645013,154.821
0.065658,282.709
0.00489332,131.38
0.0982984,224.687
0.0875374,523.95
0.0618157,22.9282
0.0432167,-296.943
0.0881731,173.926
0.0954228,-10.709
0.0833415,-307.974
0.0873473,638.923
0.0732131,-520.548
0.0340538,109.22
0.0432306,-272.236
0.0200319,-39.51
0.0786202,-298.252
0.0164644,-503.214
0.0616212,276.962
0.0663148,203.293
0.0678339,222.158
0.0370354,439.184
0.0644606,21.9157
0.00917275,-88.2657
0.0391601,-342.145
0.072959,-546.342
0.0499937,416.098
0.0883493,65.8543
0.0469689,-115.565
0.0977556,75.2992
0.0868464,-28.3377
0.0508419,-494.543
0.0309773,-264.314
0.0630491,135.698
0.0751723,-47.2609
0.0127526,-222.555
0.0679991,-170.885
0.0258039,62.6317
0.0345459,5.41812
0.0819403,172.128
0.0645183,-8.9797
0.0291205,227.153
0.0794914,0.580399
0.0706792,-354.347
0.0334434,325.053
0.065371,-379.523
0.0892759,-154.208
0.0789644,-146.291
0.0242657,-338.947
0.0862018,271.891
0.0619887,110.905
0.00261353,-144.435
0.0603143,-208.516
0.0715625,13.3334
0.0153744,196.686
0.0538628,-49.7948
0.0336026,-200.97
0.0418479,-163.529
0.0843615,-414.971
0.0900643,-95.4639
0.0218691,32.7628
0.0141766,97.6955
0.0370418,180.228
0.0467339,123.207
0.0945491,-111.634
0.0812759,-12.9195
0.0182067,-260.451
0.0582037,168.149
0.0478834,67.953
0.0569805,155.167
0.0567497,-240.995
0.0841546,334.896
0.0534118,252.414
0.0198655,226.203
0.0581331,130.921
0.0373802,158.101
0.0640744,-77.644
0.00583417,-246.807
0.0121781,549.154
0.0983472,327.529
0.0677664,92.8294
0.0584169,559.583
0.0884915,36.6764
0.0872498,364.689
0.000520347,-242.716
0.0204471,280.732
0.0390289,432.647
0.0659177,-26.4833
0.021919,-74.9372
0.0220256,0.215636
0.0338872,-343.414
0.019384,-105.825
0.0797377,-276.358
0.0286732,-149.291
0.000440297,-204.958
0.0457669,-163.372
0.0679033,-405.925
0.0183527,-257.555
0.0433583,137.285
0.0193281,59.4253
0.00352504,314.133
0.0990177,-33.9391
0.0979207,-189.263
0.0417936,-277.213
0.0507621,35.8807
0.0831671,-185.112
0.0590747,-76.4908
0.0945399,196.938
0.0292529,-117.796
0.087364,-505.59
0.0358951,233.05
0.0754957,-538.852
0.0314133,25.3579
0.0912249,156.906
0.088611,-248.251
0.0579964,-152.522
0.0425699,-299.519
0.0929932,-418.029
0.0211194,163.189
0.0648626,559.438
0.0498999,63.1613
0.0751434,206.277
0.0693608,193.512
0.0142128,-109.388
0.0745381,48.9839
0.000716433,-212.923
0.0414906,-69.3919
0.0637733,-302.811
0.070417,-231.512
0.00831544,77.0148
0.0965607,-293.782
0.0954909,-25.6966
0.0541468,37.4517
0.00026072,331.593
0.0251816,288.863
0.072259,-217.015
0.0796312,-158.943
0.0311666,-65.0948
0.0778175,-198.496
0.0862396,206.704
0.0592052,-128.214
0.0387485,-186.572
0.0008896,-104.501
0.0892519,85.1959
0.011303,228.45
0.0327374,-153.72
0.00934668,311.496
0.0235184,-65.5582
0.0257682,549.397
0.0819565,-155.451
0.0542971,-377.406
0.0983259,27.0651
0.0371022,-94.266
0.00214738,218.631
0.0582748,-375.633
0.0879651,443.39
0.0479252,395.117
0.0159767,81.2996
0.0472529,-312.594
0.00808888,92.3128
0.0369041,-163.707
0.0618769,177.537
0.0781918,-18.9875
0.069149,296.345
0.0546031,134.894
0.0710058,449.393
0.0412417,223.634
0.00810058,-121.649
0.0251811,-39.1715
0.0783294,-471.153
0.0521689,526.682
0.0887053,542.834
0.0318557,-71.2396
0.0337645,31.4081
0.0970529,-309.588
0.0472537,-289.538
0.0718018,201.053
0.0126598,470.048
0.0523964,-501.71
0.0714296,-244.824
0.0882399,33.3209
0.00187616,286.634
0.0113625,-316.057
0.0174585,291.693
0.0331902,-431.727
0.039097,319.876
0.0442901,-89.7978
0.0920378,163.973
0.0240223,-30.833
0.0787165,-95.2076
0.0453199,213.177
0.0455863,521.791
0.0377231,-42.6514
0.0959427,334.705
0.035353,170.648
0.0479069,-355.557
0.0359783,79.412
0.00836281,-35.5479
0.0691929,273.39
0.0557658,321.589
0.0272082,-15.3994
0.012578,-88.9449
0.0731569,32.056
0.0425213,-0.649375
0.0169201,102.404
0.0745644,-417.937
0.0516177,228.873
0.0142011,158.171
0.0224254,-86.7788
0.0755032,187.384
0.0929482,-107.154
0.044071,-334.893
0.0536435,265.832
0.00155756,118.332
0.064659,-60.8654
0.0778029,253.404
0.0173301,9.87325
0.0927296,300.871
0.0159121,142.86
0.0466104,187.699
0.0273927,-173.823
0.0946288,-472.973
0.0834234,54.9074
0.028348,34.4074
0.0318922,-168.883
0.0479135,72.0967
0.0314764,-489.529
0.0997209,217.587
0.0329959,24.4929
0.0988903,133.788
0.0141713,220.657
0.0231598,-71.6361
0.0250091,-177.017
0.0669918,-154.805
0.0938506,-484.111
0.0384675,-367.166
0.0256503,-294.269
0.0903912,-167.044
0.0218201,-398.411
0.0714069,-43.7605
0.0884422,65.8198
0.0119116,372.474
0.0532281,-255.014
0.00849574,-75.4508
0.0369903,243.815
0.0542664,116.799
0.0169158,-325.294
0.0140508,149.199
0.0495321,41.9841
0.0688051,63.5423
0.059846,-33.48
0.0885533,-254.338
0.0688255,354.904
0.0971973,215.538
0.0619592,-172.151
0.00552042,340.624
0.0552715,352.264
0.0678589,29.0848
0.059099,2.89665
0.0272846,-59.165
0.0539217,-26.116
0.0652267,-260.89
0.0581484,-64.6229
0.0920539,-124.497
0.0584804,328.298
0.0765378,-354.896
0.0417846,-488.76
0.0239757,252.713
0.0475646,102.888
0.0933537,286.788
0.000979283,-10.0596
0.0567996,-9.44699
0.0320472,-92.3716
0.0236284,-73.224
0.0351244,164.081
0.0809767,-7.53145
0.0703793,-73.7076
0.0294615,-56.772
0.0624244,160.371
0.00741869,-165.458
0.068125,96.7006
0.032202,-186.478
0.0315057,-204.552
0.00283686,104.867
0.025765,24.1399
0.0654092,-113.548
0.04429,294.22
0.0282177,-86.7055
0.0756298,195.71
0.00462213,-62.9038
0.0536235,-158.722
0.034029,-264.179
0.00194337,-244.66
0.00883265,81.2381
0.0666359,-263.928
0.0270571,184.329
0.0698964,-252.283
0.0980109,484.336
0.0656926,-236.81
0.0902017,58.863
0.0445059,360.264
0.0661735,-229.649
0.0693373,80.2091
0.00849116,-311.699
0.0331737,-418.487
0.0846409,65.7943
0.0617725,207.871
0.0889055,-338.793
0.0313969,-180.877
0.0202391,56.4013
0.0671943,130.855
0.00152787,-186.169
0.0224266,-421.428
0.0199588,-93.1794
0.046725,-226.648
0.0501511,-299.667
0.0017937,101.468
0.0142906,-106.536
0.015714,-151.925
0.0782619,-160.452
0.0353959,-121.528
0.039745,-449.227
0.0763604,-342.586
0.0764511,-233.006
0.0372711,-352.325
0.0420332,195.483
0.087793,-326.014
0.00096288,543.577
0.0410657,-459.111
0.043595,283.368
0.0728899,-272.757
0.0443558,159.674
0.00610606,-135.455
0.0401381,-225.992
0.0928049,26.6182
0.0936008,-172.201
0.0368072,-82.2578
0.0540754,436.396
0.0973589,-220.326
0.017769,-315.622
0.0343261,190.329
0.075777,346.758
0.0582869,209.207
0.0756822,-225.217
0.0859297,192.483
0.00111159,122.756
0.0130868,12.3993
0.0875153,204.221
0.0874126,38.9943
0.0536891,134.896
0.099104,6.38844
0.00248544,8.85569
0.07009,68.7472
0.0627144,-222.352
0.0180982,-256.895
0.0683583,-36.2582
0.0108753,245.833
0.0870629,-254.745
0.075465,-85.6266
0.0233407,-41.7481
0.0256133,103.069
0.00355755,334.303
0.0348557,377.669
0.0335654,186.294
0.0173631,-108.147
0.0338376,-195.031
0.066265,284.837
0.0716021,160.047
0.020475,-558.286
0.00299701,13.7755
0.0707133,243.127
0.081943,296.595
0.0214809,-320.963
0.0355476,42.4232
0.06535,239.716
0.017178,269.802
0.00273629,224.662
0.0547642,105.879
0.015362,136.924
0.0614534,-21.3891
0.0208654,-234.629
0.0115281,471.552
0.00152816,27.8437
0.0813832,178.451
0.00596715,-116.963
0.0257454,-10.4889
0.0758254,-219.474
0.0268789,127.982
0.00734297,-119.042
0.074785,-299.722
0.0493089,-126.902
0.0447571,-303.455
0.0394118,-111.655
0.0995206,122.58
0.0129985,-143.955
0.0160239,389.905
0.0273012,206.119
0.0708572,112.757
0.038453,14.561
0.0969869,64.7611
0.0494491,-123.557
0.0642891,-139.099
0.0363171,25.0423
0.0268629,-72.1377
0.0975654,-227.808
0.0176697,-162.994
0.0829894,-106.537
0.00602126,-294.42
0.0875622,-92.0322
0.0189386,85.1186
0.03929,-581.972
0.0221532,336.357
0.027234,-337.134
0.0670597,286.566
0.049266,-288.917
0.00590584,39.2754
0.0154876,-246.91
0.0676143,-127.42
0.0825934,-156.631
0.0962723,104.277
0.0268323,272.389
0.0415008,-259.877
0.0460737,478.555
0.0433629,66.4772
0.0730964,9.24202
0.0155482,37.4375
0.0183239,-434.22
0.0620515,-1.25877
0.0553533,-304.637
0.00688935,-183.972
0.0877381,119.283
0.000816727,-73.7177
0.0265524,-108.375
0.0991303,145.207
0.0981785,59.8873
0.0452617,216.305
0.00586648,-270.487
0.0917284,390.415
0.0039692,-251.473
0.0766083,114.118
0.0256778,-85.468
0.0118951,179.985
0.0948662,36.7504
0.0165089,-347.269
0.0569138,424.54
0.0401054,9.88002
0.0244947,494.448
0.058976,-463.855
0.0567845,2.85043
0.0488679,64.9509
0.0170858,214.892
0.0468708,-188.641
0.098487,-569.917
0.0460174,213.068
0.0109043,123.686
0.0487391,329.327
0.0954936,-1.59623
0.00302645,-325.147
0.0857777,-4.98512
0.0238562,179.194
0.0802772,35.679
0.0114278,10.4668
0.00490057,385.524
0.0911673,273.214
0.0139914,-21.1879
0.0507522,-146.372
0.00625019,11.9486
0.0350794,33.5502
0.08057,-41.8362
0.00524254,335.006
0.0522056,323.754
0.0387445,299.474
0.0424127,214.01
0.0236682,-22.7999
0.0396215,-225.19
0.0624283,254.662
0.0662213,130.751
0.0712498,-277.902
0.0320245,-58.0569
0.03753,-103.406
0.00462296,-52.4258
0.0781038,17.8884
0.0175165,-50.5929
0.0569016,352.446
0.0900895,-236.484
0.0884816,185.676
0.080734,268.003
0.0632259,133.81
0.0761832,-21.3501
0.00513686,129.609
0.0455943,-110.054
0.0363402,-162.91
0.0583672,-385.444
0.0161163,-339.797
0.0670218,166.597
0.0721636,448.113
0.0383175,-459.978
0.0556005,70.0803
0.0291716,-467.695
0.0538579,488.95
0.0516782,-276.883
0.0164706,194.981
0.0943082,-127.157
0.098569,-325.313
0.0140991,-448.64
0.0899751,-85.76
0.0167383,219.752
0.0540911,-291.222
0.0995385,-199.036
0.0974543,-279.09
0.0617879,-250.751
0.0676961,5.53608
0.00920741,-333.465
0.0589099,303.132
0.0430761,-495.933
0.00776782,136.496
0.0982647,-213.916
0.0266731,-175.77
0.0526064,-48.5767
0.0431453,-240.453
0.0228998,531.332
0.0220468,-316.718
0.0328057,-379.148
0.0406005,-8.56508
0.0101583,-501.751
0.0887234,-260.505
0.064409,151.846
0.0605935,99.6324
0.094098,-301.676
0.0744085,374.886
0.0908946,18.2417
0.0394985,18.9541
0.055672,-181.689
0.000695821,43.613
0.0138863,191.859
0.0489583,388.723
0.0351074,-327.665
0.0718201,164.661
0.0591127,-134.227
0.030677,52.358
0.0561071,-149.995
0.0717924,-215.55
0.0155723,-8.02335
0.00129333,-238.135
0.0968458,-338.701
0.0435971,-7.40441
0.0398008,-254.863
0.0296428,226.524
0.00346636,-132.297
0.00590778,-337.117
0.0440239,45.8626
0.0677977,-256.459
0.0213804,-186.759
0.0303502,45.0169
0.0780725,539.299
0.0499077,-266.457
0.0938713,151.613
0.0656258,156.878
0.0358199,560.524
0.0128994,241.844
0.0181531,-0.460843
0.0571641,-379.048
0.0407477,63.7292
0.0560039,356.744
0.0295361,-283.908
0.0119858,476.68
0.020931,-280.843
0.000722203,176.266
0.0738036,270.516
0.027218,-49.4557
0.0677167,314.759
0.0904296,-432.183
0.0565785,-214.608
0.0498265,-99.5329
0.064039,196.305
0.091989,-141.392
0.00797494,114.634
0.0135641,375.996
0.0549875,-79.8515
0.0806023,129.219
0.0829373,25.4044
0.063605,109.616
0.091547,-290.763
0.0684093,158.87
0.0263925,10.6124
0.0942411,29.322
0.0183517,78.9643
0.0151305,-172.932
0.064101,-113.245
0.00546927,351.148
0.0316066,-261.469
0.00102316,11.5473
0.0687089,76.4694
0.0626572,-147.282
0.00516305,-75.0657
0.0930265,141.396
0.0804786,-189.217
0.0384635,-257.973
0.0158675,-97.7064
0.00968697,111.67
0.0439476,102.869
0.0274622,20.7657
0.091793,-96.1822
0.0596604,-21.9615
0.0492627,-233.046
