x,v
0.0754993,-365746
0.0250623,-169597
0.0193423,-277027
0.00994358,414569
0.0391315,266244
0.0393021,193937
0.0895999,160982
0.064528,243454
0.0924814,255993
0.0657267,-267474
0.0345611,429041
0.0950284,96803.8
0.0964878,28266.7
0.0843732,97810.8
0.0194756,-16473.5
0.0234849,-86621.6
0.0975368,-276179
0.067915,87869.1
0.0710813,-93404.4
0.0215508,-230155
0.0374734,-293939
0.0139675,-460394
0.0247164,-167632
0.0575673,108263
0.0123135,-17043.9
0.0162753,226359
0.0406194,146961
0.0667525,-6161.48
0.0147063,289360
0.0573358,-24978.9
0.0247075,-344446
0.0853625,319507
0.0206368,-278180
0.0875767,140.895
0.034757,299039
0.0747286,117100
0.0549583,127185
0.041084,-7577.33
0.0805287,-78149.5
0.0375008,186839
0.0665927,195154
0.00796814,136748
0.0371726,92772.6
0.085862,44242.7
0.00987158,-117345
0.0662721,232071
0.00273689,-53050.2
0.0399144,-197843
0.0820992,55632.8
0.036393,403073
0.0732939,-186445
0.0495738,-190998
0.00377668,325545
0.0747501,-72539.9
0.068916,-17049.8
0.050145,8497.02
0.0476125,-20107.1
0.0335391,184484
0.0272799,-209194
0.0797267,-60517.4
0.0533588,311671
0.0468972,-241992
0.0783692,273862
0.0897764,43467.5
0.0480491,-374794
0.00680134,-217031
0.0829034,-384877
0.00991504,178866
0.0953006,-512719
0.0390691,-42100.5
0.0219867,372574
0.0551803,24176.3
0.0507417,-51196.9
0.088629,-75405.3
0.0928514,-157394
0.0507021,247607
0.0987047,140090
0.0153549,323905
0.0550671,238124
0.0334874,348737
0.017962,343869
0.0389823,-263172
0.0961177,446827
0.0897628,108969
0.0771805,-178171
0.0282682,205287
0.0547494,-198044
0.0403561,439919
0.0821433,94933.3
0.0342367,-128492
0.0499157,86992.5
0.0388329,162696
0.0239467,-466514
0.0715713,-320835
0.0299112,6771.43
0.0430774,190532
0.0831135,116276
0.0757777,-327863
0.0353505,124503
0.048461,626250
0.037052,310192
0.026638,110084
0.057612,83171.2
0.00419969,-232365
0.0784238,-126886
0.00479767,-264537
0.0812604,120885
0.0794943,-341166
0.0883471,359950
0.0694479,191646
0.0618045,-150281
0.084723,263784
0.00701985,-276647
0.0221462,-208853
0.0198125,-204263
0.0257836,-115999
0.0552353,-133101
0.0399159,121502
0.0323048,-203938
0.0714056,-453451
0.0244155,340206
0.0756453,-192943
0.00226125,322586
0.0308444,-117096
0.0414108,255040
0.0239963,244052
0.0285939,215029
0.00892652,-288632
0.0260047,93029.3
0.016403,222043
0.0850501,-191580
0.0963049,213372
0.0539032,175305
0.0493524,19787.4
0.0295213,-382852
0.0692111,-8218.8
0.0574474,-98288
0.0390798,204534
0.0750405,-158826
0.0495943,417066
0.0947999,-100861
0.0352668,186399
0.0609672,40446
0.0254199,574550
0.0405729,-465564
0.033226,209456
0.0043201,-11230.4
0.0832674,-359850
0.0367583,-157222
0.0732437,-37775.5
0.0452792,61851
0.0728628,-8071.53
0.0927112,241338
0.0708994,-522896
0.00327496,32327.2
0.0589966,-208859
0.0399644,91973.5
0.0152272,-224033
0.0532543,201356
0.0702782,361901
0.0282789,-276592
0.0421324,-503492
0.00181258,-433034
0.0752362,-97704.5
0.0585066,154431
0.0410627,-140370
0.0775262,-117744
0.095636,11475.5
0.0975982,-111301
0.0210064,79509.4
0.0693176,294358
0.0120097,441091
0.0200871,-67897
0.00860793,-341588
0.0882486,-222936
0.0187932,-348605
0.0357018,217118
0.0872946,324331
0.00970665,371286
0.0238755,-395610
0.0921653,158423
0.0886718,-176105
0.0322254,-262997
0.0873738,297938
0.0736111,-283154
0.0816295,-253620
0.0984104,325958
0.0978547,286529
0.0957114,-153946
0.0749081,400755
0.0818951,265099
0.0333486,62773.9
0.00274751,-7015.4
0.0449946,170303
0.0478235,-46023.8
0.0882996,5463
0.0271415,40884.1
0.00771865,-394709
0.0958069,14788.7
0.0733346,-24921.8
0.0256858,-339394
0.0973504,515550
0.0201916,148925
0.0229454,-96810.9
0.057986,174157
0.0863985,-3749.29
0.0817621,-244905
0.0742209,168295
0.0127462,106532
0.0826356,-235592
0.0790842,314586
0.00768113,191153
0.0728569,113232
0.0765376,-30899.7
0.0218878,-413540
0.0920991,-310122
0.0211897,-110787
0.0799356,-599426
0.00577975,-503454
0.080009,-575621
0.013266,-184711
0.00112684,57001.7
0.0380785,105007
0.0521407,150709
0.0829217,238439
0.0936448,364168
0.0561992,399049
0.00365907,-253324
0.019901,231350
0.0291811,369629
0.0856336,64454.6
0.0756733,-219718
0.0681983,212141
0.0110857,-61023.1
0.0628297,40605.6
0.0968443,80452.5
0.00420007,70932.9
0.0474883,-233445
0.0460596,117496
0.0131725,160548
0.0542246,22450.5
0.0335937,-87140.8
0.0130142,-337499
0.0334059,381615
0.0235278,-12186.5
0.088959,443885
0.039114,-544902
0.0656169,-484056
0.0843073,-69959.2
0.0889073,30249.6
0.072888,-422277
0.0237558,-279205
0.0633012,-105738
0.0169426,-303699
0.078233,494931
0.0358001,49976.7
0.0504416,530745
0.0860773,-38291.3
0.087046,-275825
0.0064657,-100404
0.00229021,291899
0.0580172,17922.2
0.0260559,345733
0.0211256,-351568
0.0585188,-123119
0.0552635,61897.9
0.0788256,-538756
0.0954111,471008
0.0698433,-282005
0.024496,-174813
0.0396949,-356840
0.0209455,-104842
0.0864423,130494
0.0595222,-193518
0.0975709,269764
0.0793336,229919
0.0988955,63575
0.0108712,63566.2
0.065497,-8383.69
0.00540602,51970.2
0.0482196,177437
0.0497564,-487457
0.0573602,489972
0.026179,492261
0.0925042,-22734.4
0.0545654,-301471
0.0206806,-127822
0.0763941,202245
0.0646752,-25814.6
0.0465159,88113.7
0.0657882,80299.6
0.00683346,-145373
0.0581878,43434
0.00422156,-166581
0.0342073,300860
0.0736213,-37101
0.095254,119781
0.0953524,231113
0.0331244,260591
0.0646953,-204166
0.00397262,423563
0.0678391,-172000
0.0455615,-32333.4
0.093839,-21790
0.0200052,-196330
0.00780544,147255
0.0815541,368347
0.0391984,-9284.39
0.012845,-92216
0.0215174,61167.4
0.046648,-218211
0.0910328,167449
0.067954,133072
0.0719209,178586
0.0680203,390432
0.0766486,542866
0.0528328,154103
0.0692939,-277562
0.0720763,-275839
0.0820222,-6960.38
0.0687037,5283.85
0.0503336,484866
0.0394379,190382
0.0231673,174958
0.0381934,-216.735
0.0129734,194031
0.0169172,-465648
0.0413482,-105739
0.0624322,-105803
0.0963171,306374
0.00656282,-47447
0.0303814,558004
0.00179087,98235.6
0.0850641,28750.6
0.0511844,97784.4
0.00681805,-122890
0.0955878,220187
0.0230881,23012.9
0.024678,137256
0.00517088,183848
0.0366256,-73016.5
0.023583,-217873
0.0318977,-30749
0.0603731,-185463
0.0465649,267647
0.0519775,30594
0.0818662,-254346
0.0387443,-542092
0.0657554,-162991
0.00271218,-203230
0.0315958,-40098.1
0.0966568,420432
0.00163215,-17340.6
0.0186897,-328053
0.0751387,350769
0.0407727,-89473.1
0.0407692,132255
0.0419924,258653
0.0575065,57954.4
0.0246458,-282097
0.0190067,-3381.91
0.025916,404443
0.0944855,221544
0.0380073,-528148
0.0297574,198355
0.0165899,-390355
0.0264226,-50224.7
0.028271,-25208.2
0.0863437,133704
0.0364053,-67659.8
0.00321623,-388861
0.0725953,182668
0.0377866,347961
0.0933732,182858
0.0452132,419297
0.0380863,-458461
0.0948284,360108
0.0316711,-327553
0.0451658,-142142
0.00195911,402758
0.0377428,-294272
0.098252,38892.5
0.0244253,-355765
0.0949323,16301.4
0.0603128,224342
0.026155,377865
0.0512674,314064
0.0753671,-117046
0.09692,-365471
0.0568432,196032
0.0249427,-298016
0.0609373,83898
0.084006,353258
0.0174129,307651
0.0513934,-16189.1
0.0362278,-135555
0.0963572,-61030
0.0405337,-44427.8
0.084957,356210
0.0527972,409596
0.0503094,168524
0.0284132,-501441
0.0689065,-316319
0.0532036,282055
0.00445077,36371.3
0.0753887,-367767
0.0601251,284588
0.0372066,61688.4
0.042177,-152975
0.0784004,-217719
0.0199505,-446799
0.0227026,33410.9
0.0387455,-37145.5
0.059895,152768
0.041186,-207104
0.0209705,-68742.7
0.0772435,89517.1
0.0603345,-23524.6
0.0687073,273641
0.0900734,-340709
0.0551256,308256
0.0381298,-52038.2
0.0500448,119964
0.0618798,-1621.09
0.0250122,-75504.8
0.035685,175031
0.0280049,-79493
0.0929746,98423.1
0.0941694,457198
0.0954904,251117
0.0383081,259140
0.0522096,373383
0.037487,119668
0.0303461,70262.9
0.0319341,-178690
0.0441441,77879.4
0.0118315,-94341.7
0.0078979,270039
0.0393373,111997
0.0154089,-200885
0.0150456,219629
0.0983371,-174403
0.0811444,-248921
0.0449542,-145127
0.0813478,181132
0.0355622,339056
0.0112013,521480
0.0596947,-153896
0.0590228,145361
0.073229,610128
0.078397,-353.732
0.0520406,295232
0.0450181,71297.7
0.0680988,327580
0.0266265,191332
0.083262,-574660
0.0333549,42058
0.082432,126216
0.0921782,113371
0.052672,176528
0.0307006,276538
0.0462197,-157999
0.0755313,-384534
0.0059888,-306559
0.03858,-89129.4
0.0158304,207278
0.0929697,226826
0.0507622,86587
0.0129736,-153745
0.0427927,-159920
0.0336116,33541.4
0.0053557,-110741
0.0644045,360583
0.0325969,479860
0.0604242,304913
0.065944,238548
0.00340457,-78916.9
0.0425747,-144309
0.0794755,-139420
0.0259095,-248780
0.0732371,-395382
0.00483301,324757
0.0136976,21476.1
0.0182053,-162008
0.0548797,-196098
0.042942,373182
0.0962786,-274712
0.0797588,-347971
0.073478,453998
0.0235636,-221639
0.0873826,-349060
0.0962423,-76582.4
0.0661787,5223.16
0.0701914,106240
0.0649172,403579
0.0844689,-247962
0.0297582,-356023
0.0579553,369864
0.0691863,203593
0.0451488,170811
0.014206,39334.3
0.0469363,-83697.6
0.080744,141998
0.0900599,-129071
0.0401247,121305
0.0743506,278850
0.0378137,308520
0.0596923,-256138
0.0966972,-68141.5
0.0186846,-57035.8
0.0801787,133460
0.0138895,-349013
0.0542601,-68843.4
0.0426851,150113
0.0520199,-160852
0.0913111,382156
0.0942895,206149
0.0318837,-321676
0.00580434,85147.5
0.08473,30720.8
0.0938525,-10998.5
0.0251444,231229
0.0128979,-308622
0.0599754,-308236
0.00400912,425077
0.0195402,495359
0.0260705,202181
0.0651411,-157128
0.0239592,-110770
0.0812159,-2630.94
0.0443828,-437840
0.00191945,416824
0.0163624,214064
0.0359389,97801.8
0.0648049,15075.6
0.0606549,576507
0.0361851,-113505
0.0745893,34394.6
0.0109997,399027
0.0773317,203235
0.0252323,-252598
0.0552266,-279390
0.017493,-247810
0.0153964,391587
0.0976904,-234398
0.00880906,69512.2
0.0436496,-281501
0.0205339,404165
0.0662345,368943
0.0589188,-247084
0.0777694,151982
0.087466,-262549
0.0585994,-294642
0.0426243,-1437.2
0.0107629,-117155
0.0493784,148554
0.0726824,-503831
0.00381177,-145706
0.0693422,-264152
0.0252979,-165534
0.00442392,-317897
0.0237908,99149.4
0.0740017,-245009
0.00821431,-298026
0.0845487,426726
0.0217429,-243933
0.035697,470368
0.0456995,-394843
0.0250981,-210788
0.0514101,414792
0.0572713,228318
0.0890385,-241100
0.009251,-340028
0.0326314,-196782
0.00629419,-281959
0.0778908,148177
0.0479846,153695
0.0191903,-190041
0.067778,498989
0.0947103,75929.2
0.00665257,469785
0.0256751,-190943
0.0691978,-196754
0.0944023,184629
0.0308427,-327578
0.0147667,-226562
0.0126943,147886
0.014645,102780
0.0736556,32650.4
0.00529761,-85625.6
0.0797879,107908
0.0854774,-226027
0.0941936,201824
0.0751306,-234488
0.0172431,-297385
0.0441721,-166542
0.0770981,-365841
0.0974309,108637
0.0137615,22014.1
0.00300377,-395056
0.0973302,-27113.9
0.0346657,162509
0.0473936,15627
0.0147327,-137411
0.0749833,-488132
0.0721669,93237.3
0.047482,-219249
0.0278461,210860
0.0141652,190683
0.0314622,293735
0.0966681,98088
0.0330183,-40142.9
0.0812689,-55155.6
0.0351413,-93387.5
0.00899056,33556.8
0.0925424,-455072
0.0780548,-27330.7
0.0663696,239289
0.017124,-472281
0.0858765,354182
0.0266552,-116953
0.0750053,-413715
0.048763,311785
0.0610975,107502
0.0800975,-567514
0.0858277,202807
0.0801361,47000.4
0.0538309,148988
0.0957298,-320481
0.0540121,-11902.4
0.0100994,221137
0.0915042,-51250.1
0.0432231,453119
0.0959872,-56603.4
0.0893354,242503
0.0536453,-100888
0.0448433,3777.09
0.0172669,-102420
0.0351362,14154.7
0.0454174,275636
0.00573061,232582
0.0598049,-133305
0.00823358,97808.4
0.0886752,502538
0.0274345,84884.2
0.0447292,-70710.1
0.0835119,-75368.9
0.0596785,77884.4
0.0688917,377942
0.0802416,26544.7
0.0900093,7808.84
0.0589517,-173276
0.018506,-15713.8
0.00914243,-330978
0.0341682,226088
0.0157693,-114829
0.0154018,14060.6
0.0204786,547802
0.0942798,-282930
0.00972314,149878
0.00219236,-25816.2
0.0629732,-389065
0.0137053,4642.42
0.0757922,-32357.8
0.0437791,35972.6
0.0162401,171069
0.0198946,-335311
0.0730936,-312346
0.0579833,-15741.9
0.0852936,468542
0.0823202,-132393
0.0979067,-314797
0.0436158,367648
0.0776053,128025
0.0455571,379690
0.0844848,-321471
0.0500843,-192033
0.0470887,-124631
0.0630628,-290540
0.0782069,90148
0.0243082,464742
0.0570955,156206
0.0536502,-77958.1
0.0569185,-7125.85
0.0452772,-159574
0.00227506,573780
0.0603114,-283830
0.076728,-468803
0.0946054,-60862.4
0.0445523,-88209.5
0.0599233,398129
0.0540702,10717
0.0283327,413286
0.0282562,-75518.2
0.0967801,286062
0.0425546,-287270
0.0905884,-142603
0.0536848,454525
0.0851183,-246870
0.0870929,-210423
0.095501,-130500
0.037367,239942
0.087128,196417
0.0727318,-164501
0.0924149,-238877
0.0361399,215381
0.0822874,302957
0.0469964,160391
0.0662179,233692
0.0194626,240756
0.0241106,240727
0.0318825,-164852
0.0702446,-79310.2
0.0363548,-108595
0.0593956,-212188
0.0325605,398796
0.0555387,72098.1
0.0599843,372139
0.0869178,-100718
0.094595,20671.4
0.0287801,309292
0.0819896,191488
0.00781204,420663
0.077919,190540
0.00969079,75042.5
0.0768075,432508
0.0256503,-358958
0.0387114,81660.9
0.0774272,-666217
0.0900038,317554
0.0948989,-317581
0.0927537,230913
0.0856816,-394459
0.0364239,136541
0.0143076,-32354.9
0.0658375,-68223.2
0.0422503,152332
0.0824984,-147776
0.0148326,302383
0.0655971,281971
0.0816953,-319524
0.00142981,-64128
0.00942899,46253.8
0.0376931,-129066
0.0378548,39720.8
0.0187547,92290.7
0.0736627,23875.3
0.0960563,-444579
0.0530741,-144704
0.0231354,102561
0.0672092,194891
0.0824408,-162945
0.0651719,93448.2
0.00759013,208121
0.0674785,-149785
0.0173996,-118182
0.0519843,-41453.6
0.0456349,379470
0.0741714,-247.297
0.0520616,272599
0.0238096,201237
0.0502006,-159257
0.089501,1276.32
0.00464246,421778
0.0317422,-16887.5
0.0686484,-86247.3
0.0216869,17983.9
0.0170372,-405481
0.0405252,432198
0.0799179,-272809
0.0525258,-282246
0.0535788,-87083.1
0.0129469,-19533.6
0.0490715,230091
0.0747349,-358821
0.0300506,493125
0.0592302,-171619
0.00377391,20757.9
0.0146832,141521
0.0659928,-466157
0.0793746,194128
0.0234533,-120272
0.0829757,50269.7
0.0728997,314292
0.051129,-618284
0.038311,48887.1
0.00552052,87199
0.0422229,200010
0.0169766,-207461
0.0429413,305431
0.0145559,-282627
0.0506314,-52167.2
0.0168854,225705
0.022703,-127364
0.0543479,-313020
0.0887354,-177204
0.017217,36374.8
0.0825482,143986
0.0779029,-36382.2
0.0938811,156046
0.0964591,157441
0.0721468,-524082
0.0650205,378136
0.0961178,-25836.6
0.0561619,-97829.5
0.0395675,-499543
0.0500987,23467.7
0.0485337,-28630.4
0.0180703,272675
0.0775336,126290
0.0209512,-62225.7
0.0231537,242127
0.0221777,234419
0.0633342,-135577
0.00172472,140160
0.0706853,94750
0.0380914,-137647
0.0283312,-31469
0.00730288,-135991
0.0628209,544036
0.0866196,-137959
0.0594237,-94619.4
0.0120714,-6275.51
0.0500643,-20421.4
0.0136204,-325042
0.0956182,-330926
0.0701794,67449.4
0.0422549,305792
0.0414528,136838
0.0023192,-34250.8
0.0414795,115257
0.0838863,267653
0.0184887,143262
0.0550479,-62238.9
0.0605532,291994
0.090797,-63704.4
0.0914295,173539
0.0140026,135312
0.00899759,-245597
0.0993562,-161848
0.0332914,92848.5
0.00721954,14093.5
0.0783835,321453
0.0801396,235006
0.0544933,167225
0.0209518,-245229
0.054453,412100
0.00469158,-164882
0.0242528,-71728.7
0.0531697,401426
0.026165,-153342
0.098201,-283417
0.0877181,-82365.2
0.0702519,480277
0.00872139,151937
0.0940329,181754
0.0531164,297926
0.0752937,116600
0.0352643,66628.7
0.009044,324296
0.0919252,-51792.9
0.0767346,209490
0.0513583,565840
0.00612719,26512.5
0.0942019,227647
0.0785204,242710
0.0321184,184729
0.0143661,-74507.6
0.0732871,-305841
0.0851981,-66422
0.0718276,-210776
0.0253867,-1482.95
0.0511621,200528
0.0405701,15534.4
0.0805341,-552101
0.0112403,-382182
0.0585926,30508.9
0.0865028,-19559.8
0.0076915,-410851
0.0600151,-101480
0.0710258,153812
0.0759516,-86089.6
0.0251798,-143382
0.0744614,217358
0.0993289,54378.5
0.0171368,-75540
0.080888,-144770
0.0397673,259637
0.0411319,156167
0.0948393,-443793
0.0217035,431600
0.0518452,196752
0.0565812,269694
0.0852493,-153258
0.0498819,-175537
0.0330273,270352
0.0408768,328523
0.0125441,161846
0.0826484,-304603
0.0258527,-411772
0.0608536,487155
0.0420263,48816.5
0.0899139,120733
0.00566706,93283.2
0.0815811,-21704
0.0136187,-366370
0.0558366,73990.4
0.0551847,-231405
0.0635719,-343834
0.0267223,-25575.7
0.0958649,-415930
0.00251395,-252868
0.0929646,-485134
0.0661609,-168467
0.0745899,-240452
0.0800594,-160185
0.0857119,160030
0.0302034,-35061.2
0.00185476,421596
0.0634188,-282623
0.0964825,-157363
0.0957318,-431929
0.030146,442065
0.0887075,-46676
0.0601197,81490.7
0.0383813,-348397
0.0472644,-139331
0.0556491,-147141
0.0234821,51833.1
0.0677137,231699
0.0565364,-298203
0.075446,77503.3
0.0474323,187376
0.0220901,-104730
0.0747964,21193.6
0.0929413,-408202
0.0657566,663518
0.0909632,433807
0.0839229,205010
0.0715993,-21189.8
0.0401853,-38369.5
0.0498622,-2203.84
0.0108957,-39151.7
0.054744,73777.8
0.0670321,-405913
0.0645166,188957
0.0405812,-124082
0.068527,378812
0.0215125,-91772.4
0.088932,88109.2
0.0538844,-307351
0.0420381,151391
0.0923667,-298467
0.0866001,146832
0.0037029,4587.09
0.0290021,-308132
0.0761309,408023
0.00301412,-166408
0.0928989,203770
0.0297306,318085
0.0891395,-152867
0.0830169,157337
0.0490215,-20929.5
0.0869295,143540
0.00210741,186133
0.00837547,412583
0.0471968,96518.4
0.0632382,117763
0.069676,-208972
0.0225826,294060
0.0267732,34084.5
0.00904686,190509
0.0184753,-69861.4
0.0451875,138051
0.0955562,114595
0.0407325,167128
0.00516943,-215589
0.0175735,411823
0.0805192,-169821
0.0207885,-365650
0.0656994,-120009
0.013894,347913
0.0350685,-70661.2
0.0772605,-103323
0.0898795,-149764
0.0288096,-159406
0.0271157,243701
0.0880554,-265281
0.0411226,-287098
0.0346699,-287892
0.07467,84196.2
0.0248482,484424
0.095286,-35814.5
0.0200248,4292.82
0.0841828,-344074
0.00903286,-407966
0.09282,427619
0.011785,-100713
0.00351575,295231
0.0104093,-326245
0.0311223,60604.1
0.0751032,-46401.5
0.0480793,75204
0.0407162,377228
0.0810577,40974.5
0.0345764,-179110
0.00301675,-326030
0.0980208,462289
0.0640583,-209041
0.0249551,112648
0.0847869,30787.6
0.0195274,-100510
0.037669,346774
0.0712592,70878.5
0.0930932,441166
0.0921938,301813
0.027227,143099
0.0131864,-206924
0.0867302,-209264
0.0363816,-493157
0.0161558,-318880
0.0635444,484422
0.0546444,-124360
0.0988172,90301.4
0.0160423,-14904.5
0.0372602,87760.7
0.00918512,169924
0.0892867,-315593
0.0311377,-205464
0.0106139,-257055
0.057322,44034.7
0.0794267,12364.6
0.0634282,219889
0.0792652,-128169
0.0361042,-163477
0.0686347,-19986.9
0.0230955,179813
0.079804,103336
0.088857,368891
0.0963051,355748
0.0208044,-143000
0.0456158,-242285
0.0195088,-410708
0.0983186,-376398
0.0460433,474153
0.0187371,433827
0.0712126,151041
0.0104411,-60064.2
0.0105087,-68703.4
0.0125484,-525501
0.0116882,-125369
0.07189,178053
0.0225903,-234721
0.0559741,-99189.8
0.012269,74552.5
0.0276674,116450
0.0320696,273369
0.0766212,-176719
0.00956819,-271322
0.0911723,247912
0.0560971,174936
0.0751547,296207
0.0269385,-211784
0.0892156,-186692
0.0146742,12720.4
0.00422765,-126808
0.0929916,36571.9
0.0217222,-99214.6
0.0336044,-21896.4
0.0105828,284242
0.028663,125778
0.0455346,58740.4
0.0400452,117933
0.0403448,179396
0.0343123,229319
0.0293405,316221
0.0698211,-552816
0.0610944,96264.1
0.0817333,166288
0.04858,-231956
0.0607311,-251905
0.0832323,-83024.9
0.0171516,90088
0.0968881,-111821
0.0536842,-124571
0.0329792,234265
0.0434244,173557
0.0160052,-140841
0.0667412,-400534
0.00730011,156083
0.0768677,-354426
0.0111122,-398039
0.0714011,68445.2
0.0560724,-56576.6
0.0763609,-146532
0.0754006,24079.9
0.0410963,230125
0.0536847,100833
0.0235146,-119564
0.0481515,358575
0.0725919,-74229.6
0.065328,-195926
0.00556618,141865
0.0959056,-120159
0.0840578,56095.8
0.0638305,-184168
0.0395004,-233991
0.0417693,-50903
0.0569609,558510
0.0866894,120275
0.0937935,104665
0.0239845,367190
0.0676273,72426.5
0.0814967,-38537.6
0.0232777,-252883
0.0394541,193741
0.0921797,44054.6
0.0253437,74750.3
0.0260576,-194707
0.0574607,-487883
0.048961,59592.7
0.0687231,173950
0.0229737,-151327
0.0441294,295766
0.0365049,147235
0.0444372,212071
0.080813,194095
0.0648416,-240626
0.0967465,-118689
0.0187006,-289235
0.0850946,-310484
0.033843,209571
0.0485214,120483
0.0720139,129402
0.014232,-136757
0.0931861,208361
0.067059,399409
0.00390936,44797.6
0.0976608,518497
0.0487163,-3373.26
0.0115611,-21624.7
0.0218762,-253897
0.0826641,-103728
0.0716808,51329.1
0.0703045,-57360.5
0.0967244,303954
0.0829523,242066
0.060007,225124
0.0721689,77817.1
0.0208304,-240381
0.0542276,41507.4
0.0492356,277136
0.021845,-468834
0.058441,333046
0.00166805,128287
0.0499863,52953.7
0.0715363,-85362.1
0.00888367,-2374.36
0.0597649,60388
0.0917882,38219.1
0.0433235,-123226
0.0412808,-160067
0.0461622,-126510
0.0280157,-238531
0.0557834,-209138
0.0613358,-542678
0.0286774,-147262
0.0095122,-101351
0.0421184,-88364.3
0.00759455,-9136.17
0.0908431,331470
0.0687161,-236256
0.0200509,379814
0.0036956,-473876
0.0381321,-365707
0.0780911,137091
0.0542641,-182689
0.048241,6214.88
0.0725092,309214
0.0410796,-47448
0.0964836,567846
0.0753547,-186035
0.0866756,-332717
0.0489393,-73787.5
0.0861582,449994
0.00898923,-192353
0.0420908,242188
0.0162377,-135324
0.0440567,-194458
0.0160526,-511883
0.041758,240352
0.093052,-261472
0.071601,152878
0.0267846,-481579
0.0786646,-362851
0.0276024,24753.2
0.0944639,480482
0.085575,-137930
0.0474547,-215224
0.040761,-129480
0.0535151,479010
0.0643572,181579
0.0369187,-115816
0.0090029,162940
0.0831021,16575.4
0.0900464,-53264.7
0.0635643,435575
0.0881243,-235027
0.0169265,-352985
0.0330344,560218
0.00260109,330.714
0.0673358,-143957
0.0755012,344214
0.0302909,-2232.22
0.0502505,95139.2
0.0916988,-339588
0.0403882,-42551.2
0.0852891,178992
0.0955232,60338.6
0.0347455,30633.8
0.0369575,-147643
0.0505856,101908
0.0317444,-137312
0.0356963,-25544.6
0.0402182,-88389.3
0.0151993,-60828.3
0.0398256,-187323
0.0508285,482706
0.0585663,-196844
0.0394486,266315
0.0538165,-25091.7
0.078799,-54566.1
0.0720384,-281381
0.0710646,-207719
0.088413,-341770
0.0146204,-85064.5
0.0499549,-103596
0.0572036,-382625
0.0327896,-15765.6
0.0754034,304536
0.0695204,242532
0.0974055,355480
0.0240149,73628.8
0.0159438,-494094
0.0167929,130630
0.0873334,25539.6
0.0392634,236336
0.00772702,376669
0.0586995,-55884.4
0.0618983,151069
0.033404,448722
0.0715038,-16579.7
0.0531796,146990
0.0957988,300584
0.00871876,-26807.5
0.0216238,-367468
0.0509009,5530.62
0.0388312,248971
0.00198276,150468
0.00243105,-111044
0.0415391,-177979
0.0635645,-244686
0.0723753,-198149
0.00248744,148106
0.0127222,171733
0.0944453,217062
0.047053,265793
0.00470611,-139128
0.0390462,493207
0.0565797,560815
0.0293221,-273073
0.0951139,-191587
0.0620379,338471
0.0678025,297837
0.0230493,-110559
0.0460605,-53904.3
0.0954853,-445852
0.0126532,-54177.6
0.0652636,576062
0.087628,-590624
0.0605782,360172
0.0776788,-97363.3
0.0155248,458255
0.0316525,-367651
0.0903136,-123645
0.0936014,-107209
0.0893895,-101590
0.0339671,-145428
0.0899805,-443394
0.0695626,362177
0.0381283,456862
0.0436094,-172209
0.0258977,-36679.3
0.0876209,111564
0.0414658,-39909.9
0.0348809,-82442
0.0170525,-267993
0.0666941,415911
0.065553,-170265
0.0362677,150507
0.0261068,-290186
0.078381,260585
0.0233948,220250
0.0418664,-123509
0.00139976,-64943.6
0.00880998,-141150
0.0605738,-357793
0.00146341,-337123
0.0220843,-138005
0.0975351,237419
0.0912205,14101.7
0.0916866,180884
0.0825309,156238
0.0868397,103383
0.0475072,28955
0.0399158,386494
0.055489,224772
0.0336096,-17872.7
0.0826153,198456
0.0798337,274257
0.0457589,-98075.5
0.0182636,-487095
0.0837446,62479.1
0.0107217,-1665.43
0.091467,-485951
0.0513298,205994
0.0377039,223853
0.0190599,113395
0.0507002,55661.1
0.0020541,43610.6
0.00811809,-71786.1
0.0749572,296534
0.0786276,-62596.4
0.0465511,167390
0.0419767,-215324
0.083709,429632
0.0640665,-50405.7
0.0175233,269300
0.0543127,7870.51
0.0820537,-70681.1
0.0215728,113009
0.0509098,160623
0.0725279,-414530
0.00637313,141735
0.0481722,4628.55
0.0865367,-69788.9
0.0309486,-116099
0.0827464,-164129
0.0122673,-397668
0.0902593,255639
0.00701905,-207773
0.0725593,17681.8
0.00157907,165214
0.0915272,-42730
0.0360289,29737.4
0.0729168,13637.6
0.0664077,99521.1
0.0618879,209452
0.0475082,339084
0.0268694,-212137
0.0424604,-175504
0.0545336,458227
0.0132655,82861
0.0598388,56770.1
0.0676302,-202866
0.0850553,401824
0.0262266,92179.1
0.0388731,-321718
0.090745,270711
0.0243156,26082.4
0.00211446,122269
0.0244935,-39662.2
0.0398765,-56854.3
0.00670803,553841
0.051657,10318.1
0.0633745,5378.31
0.0755839,-331874
0.0203183,-154409
0.0209573,-119968
0.0845406,-16491.3
0.0731277,151854
0.0966912,414737
0.06141,-235805
0.0244039,-329753
0.0660889,-1704.59
0.0507069,-203541
0.00354845,140331
0.0601297,-315584
0.0735465,-276002
0.0560091,251392
0.0610176,-391030
0.0585439,-155236
0.00959795,-300948
0.0594552,50148.2
0.0810754,211325
0.0334837,218662
0.0598967,-128368
0.020421,-8406.99
0.0414767,430630
0.05002,-115758
0.0478586,-114083
0.0100373,385.596
0.00937244,331338
0.0390161,-180236
0.0320192,102228
0.063031,-303881
0.0511055,-201997
0.0676752,-242179
0.063988,-228903
0.0640371,-35404.8
0.0661531,590160
0.0376771,-199123
0.0261689,-99801.1
0.0663854,247066
0.0777656,122417
