x,v
0.0594998,367182
0.0416796,-169579
0.0849032,-280774
0.0894227,61425.6
0.0482714,-354653
0.0391885,-66903.7
0.0884739,-167942
0.0900072,254172
0.0897851,27830.5
0.00431932,-116499
0.0727386,-149432
0.0743732,-381989
0.0536462,52717.2
0.0130128,224015
0.0510382,-123678
0.0841524,390573
0.065208,-4836.96
0.0216213,225679
0.037371,-55719.5
0.0281429,289730
0.0824184,280679
0.0728461,154886
0.0535078,311753
0.0750098,125427
0.0343825,-161431
0.0570451,-90932.9
0.0483395,-169373
0.0589035,108760
0.0350623,-170828
0.0357252,-153119
0.0890123,84469.3
0.0414487,70687.2
0.0178593,411089
0.00617219,171314
0.0236841,-26344.1
0.0546691,202254
0.0110816,170442
0.0726833,-360324
0.0899268,304596
0.0409441,-12783.5
0.080513,92319
0.0903938,375830
0.0158802,136096
0.0267408,188018
0.0893718,-232542
0.0975604,-273142
0.00348646,86513.3
0.0133457,387048
0.0712649,-414602
0.049234,115727
0.0688433,30834.1
0.0408312,-313460
0.0518273,-126897
0.0657582,-117742
0.0437874,-354169
0.0944947,406278
0.0738476,-200760
0.0238687,131421
0.00404797,-112749
0.055871,186256
0.0489157,-412963
0.00157814,-4570.72
0.084835,307786
0.0751788,13965.9
0.0670817,-326362
0.0277205,236369
0.0307867,330161
0.00817098,-123665
0.0817709,111514
0.00570114,-267237
0.0978903,-144724
0.0730978,120219
0.0359674,-107207
0.00634728,55358.1
0.00877498,-322373
0.00267737,218026
0.0578795,-290352
0.0859887,518552
0.000842117,325766
0.00649786,-513002
0.0519226,-221899
0.0701848,114069
0.0853449,116470
0.0909618,211720
0.0207939,-8102.75
0.0685073,-255314
0.00924904,-38331.1
0.0229282,-100385
0.09445,101619
0.0332666,21302.7
0.0702687,538821
0.0751779,-394297
0.0878803,-172982
0.0784433,-300396
0.0252322,599311
0.0266592,253478
0.0461983,-81686.9
0.033928,-246869
0.0413237,-12427.1
0.0818594,148460
0.090606,-259917
0.0839287,268783
0.0487341,-100274
0.0589464,-164434
0.0442884,-83506.6
0.0543255,127366
0.0359613,-384233
0.053729,-532174
0.0339252,457329
0.0809166,-52743.4
0.0199259,-88849.4
0.0369167,68937.8
0.0184771,354620
0.0140577,233513
0.0788394,452391
0.0981342,371873
0.0379686,241792
0.0131814,-328437
0.0559459,-148403
0.0430549,405514
0.0901014,47479
0.0606791,21543.1
0.0248927,-293453
0.0724058,-275039
0.023341,-361569
0.0521144,360229
0.0107049,-126809
0.0701173,-205895
0.0539749,-439470
0.093083,-140075
0.0761178,117615
0.0721279,373015
0.0978146,170467
0.0580483,166594
0.0755745,160133
0.0865275,-449792
0.0482479,138949
0.0941457,-192490
0.00493875,-36383.6
0.0140195,112578
0.0291395,-81360.1
0.0612636,-454503
0.0599733,-48451.1
0.00903615,96705.4
0.01612,219951
0.0813681,-83225.9
0.0888305,257783
0.0974386,454474
0.0476292,38412.9
0.0818382,362011
0.0803955,-182644
0.0792526,-400190
0.0281775,445432
0.0780294,113538
0.049495,-250.115
0.0424717,-446771
0.0347115,-305514
0.0658119,-365142
0.0395907,63738.9
0.0748519,-8130.39
0.0923948,-32670
0.0426683,94324.6
0.0201395,185306
0.0433033,-64925.9
0.0134263,325318
0.0382034,29821.5
0.0781859,-225814
0.0155613,-382036
0.0388918,34729.3
0.0621717,228946
0.0902994,-75660.5
0.0382565,400417
0.0321101,52511.6
0.0232929,416268
0.0850562,70067.4
0.0575997,-99151.8
0.069175,-272440
0.0907494,-58891.6
0.0517701,483512
0.0869178,-338270
0.0719095,39488.1
0.00164442,-175127
0.00375062,305599
0.0417242,305027
0.0307215,-177496
0.0846821,355235
0.0612861,-464641
0.0141463,-324327
0.0992545,11550.9
0.0312302,371699
0.0388538,-156914
0.00342282,-126682
0.0886327,718914
0.0833532,487703
0.00299938,-232394
0.0206149,-86208.9
0.0621739,88693
0.0397746,-232746
0.0414127,-251524
0.0129734,-74318.4
0.0809806,-188388
0.0423491,-565116
0.0397879,-53014.2
0.00493938,520340
0.0848526,71256.1
0.0543201,-11296.6
0.0665632,-185748
0.0619215,2755.06
0.0402982,18630.5
0.00728476,-91004
0.0369187,-534022
0.0785793,-201107
0.00715553,155728
0.0886974,412000
0.00662852,-67504.2
0.0373066,243766
0.0249691,-167720
0.0162725,68908
0.0818655,-82205.4
0.0472018,101021
0.0303094,-59620.3
0.0267748,36490.6
0.00541344,79390.7
0.00586229,-189073
0.0842531,-405170
0.00924619,387493
0.0225084,146437
0.0764852,341705
0.0640971,-472714
0.0566137,197526
0.00790977,-94532.4
0.0109604,-55399.4
0.00473236,-476864
0.0894563,-178074
0.0642159,152746
0.0460631,-175413
0.0206656,58001
0.0880966,235068
0.0205446,-52322.9
0.0512079,-124475
0.0851169,-289723
0.0476907,-363981
0.00442332,391219
0.0486501,97412.8
0.0803809,241980
0.0403512,-504523
0.0941228,-174519
0.0388128,-191893
0.0247404,-269213
0.0638824,-515003
0.0588308,-170015
0.0115857,283418
0.0884113,306755
0.0995414,39761.6
0.0762737,372374
0.0170478,-16298.8
0.0825113,-430396
0.0589014,-416605
0.077475,247853
0.0155056,-14114.2
0.063086,-145467
0.0821985,-76611.7
0.0073236,351675
0.0479212,-542154
0.0200957,-274061
0.0736886,272557
0.0382822,-471604
0.037576,241769
0.0225246,199393
0.049552,74379.5
0.0148022,437786
0.00784737,-86179.6
0.0916985,211044
0.0726669,-33966
0.0394361,-72786.9
0.0861276,239734
0.0615066,298475
0.0953265,-179845
0.043901,-148073
0.0410309,107185
0.0874496,-169619
0.015935,-131087
0.0329689,66914.9
0.0290667,425337
0.0821938,-174118
0.0917289,-147220
0.03433,368916
0.0593179,-182919
0.0492295,-154807
0.0496231,-273519
0.0859561,314487
0.091495,-305160
0.0188043,146046
0.0162767,-180147
0.0823138,129833
0.0852294,274426
0.0286662,-406506
0.0600191,-62742.2
0.0659419,-232821
0.0977958,-170894
0.0755446,40482.8
0.0367029,261562
0.0105347,-90362.5
0.0125898,-69229.1
0.0213566,391820
0.053737,102635
0.0742964,299764
0.0386379,-171078
0.044378,54312.1
0.0307651,-637799
0.0511743,419191
0.0503514,126318
0.0180199,-231754
0.0205334,-92711.5
0.0801331,297469
0.0684565,-233952
0.0852684,-77368.9
0.0771819,427457
0.0561347,-325308
0.0671377,146723
0.0449756,508137
0.034667,47976.9
0.0552881,-264912
0.0182666,253734
0.0839942,354552
0.0971143,-138873
0.0958577,253133
0.0788686,320587
0.0925158,5458.91
0.0482293,-223814
0.0610792,72808.5
0.0565896,-49134.6
0.0450066,41093.3
0.0710835,567767
0.0582297,-250526
0.00518995,-167883
0.0766374,189278
0.0164639,450801
0.0744319,410302
0.0814098,220384
0.0701433,-137466
0.0867296,-277125
0.0709541,-250728
0.062308,-384380
0.0972884,138722
0.0635469,17804.1
0.0540145,373778
0.0114907,-117843
0.0668086,200912
0.0949109,139675
0.0978701,577253
0.0119363,203611
0.0591346,266222
0.083605,57040.6
0.061015,169861
0.0774219,147783
0.0299729,20395.8
0.00333715,-34321.1
0.0451137,129667
0.0610139,-236639
0.0534304,140900
0.00338499,-146786
0.059079,-226748
0.0104563,329850
0.0730786,-436816
0.0715892,149281
0.0730712,211941
0.0756217,-589048
0.0866226,-443035
0.0356472,-326242
0.0339195,-250024
0.0168003,562549
0.0824295,515050
0.0536484,-262518
0.00389815,426852
0.0124146,-84560.5
0.098506,97627
0.0122861,-225064
0.0411731,-678546
0.0600672,-267735
0.0617634,217809
0.0557341,-258302
0.03081,6937.78
0.0253251,139167
0.0694385,-590553
0.0712359,322950
0.0623874,-315801
0.0842378,-86231.5
0.0580715,151412
0.00854861,-47011.6
0.0951657,-273173
0.083762,-199100
0.0783402,-206722
0.031674,150755
0.0132318,-192721
0.0916661,249310
0.0519341,406090
0.0619251,-485351
0.0634142,-137560
0.0521538,-95380.4
0.0383454,-88815.5
0.0319253,-172564
0.0259562,-194818
0.0286009,13725.7
0.027388,-134405
0.0452107,-294207
0.0172485,251703
0.00961675,180201
0.0562071,-302667
0.0908037,-202872
0.00372587,100947
0.0450508,143141
0.0961189,-109128
0.089579,36220.4
0.0537361,-334947
0.016703,-419790
0.0617955,254008
0.0184263,83594.8
0.0728362,-125547
0.0451775,62743.7
0.0512134,-165448
0.049835,-74961.1
0.0893647,-136765
0.0569235,-38544.1
0.0619276,102364
0.0521082,-154397
0.0650232,424685
0.00723495,99940.3
0.0226527,393291
0.00805556,27956.2
0.0498599,41925.9
0.00843776,288492
0.00403133,-81175
0.0612094,-218257
0.0881609,-392471
0.0868135,70725
0.0954127,440881
0.0689851,-99154.5
0.0446047,-107905
0.0372637,244786
0.028726,188048
0.0758616,-23104.5
0.0821101,87632.8
0.0416062,-57218.5
0.0853712,109176
0.0957291,184563
0.0234249,-165340
0.0792436,-208890
0.0409472,-261849
0.0620835,227312
0.0381528,-287624
0.062242,70343.4
0.0755305,-201599
0.0504033,-223826
0.0547842,48642.2
0.0946352,-91296.5
0.0981119,-182857
0.0311269,400722
0.0863336,-70691.5
0.0846529,223774
0.0530429,388785
0.0466721,-231831
0.0208189,-516546
0.0538561,-278786
0.00864954,-276133
0.00804164,-319360
0.0601607,70852.6
0.0116113,34070.9
0.0842668,204256
0.0837611,-259827
0.0404303,-81425.9
0.0798982,-196068
0.0425951,-593061
0.0584503,-31146
0.0276968,70968.6
0.00632637,-93220.6
0.0570518,49365.6
0.096425,-89088
0.0288465,-430610
0.0790183,24195.2
0.0466963,-601632
0.000418626,-240175
0.0499867,-129431
0.0905553,295432
0.0887366,311803
0.0597876,-289736
0.0216518,-380988
0.0889005,122250
0.0545739,-241806
0.0942465,-185413
0.0688715,-292785
0.0966878,7298.09
0.0567168,74836.4
0.0663296,-289757
0.0810178,28230.1
0.0871946,-131473
0.0761988,243813
0.077342,269106
0.0577218,-60801
0.0384518,147127
0.0990827,38073.9
0.0195851,-8999.09
0.0518881,307174
0.0816703,-285127
0.0547214,133078
0.00654404,340658
0.0245339,-396472
0.023196,243703
0.0827395,-241990
0.0658834,-82346.9
0.0442628,199634
0.00774319,-8776.39
0.0609092,-22143.7
0.0914753,-152215
0.0296895,-135985
0.0576181,-225440
0.0236013,-19599.7
0.0620565,28358.3
0.0837413,114357
0.0297128,-230757
0.0312051,-245344
0.0447839,121886
0.0580406,-327073
0.0881493,-252039
0.0585603,326942
0.00875661,-21181.2
0.0721442,206207
0.0184621,-85020.7
0.0361309,-9853.99
0.0336403,107963
0.0249918,-682.612
0.0943695,-24846.9
0.0320994,-221337
0.00366877,-1260.81
0.0547216,-142353
0.0178426,21649.5
0.00670721,-24912.6
0.0439232,154103
0.0678297,127676
0.0743447,87823.4
0.00624438,29610
0.0464086,-237053
0.0941147,-156947
0.00170898,-152967
0.0734431,517347
0.029275,-437009
0.0559706,224520
0.0390349,235660
0.00144689,-263190
0.0464075,420175
0.0736325,345088
0.0344563,255594
0.0773818,-74885.7
0.0585011,-200942
0.0282121,298888
0.0531417,-295083
0.0518112,-331642
0.0233036,-182545
0.0974353,5427
0.04452,-252586
0.00704974,264795
0.0424777,-320865
0.04608,-262536
0.0577644,2686.75
0.0916305,-25422.9
0.092701,-325035
0.079164,27052.6
0.0525051,252138
0.0362833,213664
0.0120463,-446957
0.0290838,178685
0.00962479,-57369.3
0.00436335,143966
0.0541779,-212303
0.090595,-170583
0.0543116,74671.9
0.0695606,-123920
0.0244439,-596344
0.0507163,284109
0.0145162,-219094
0.0298194,-203056
0.0534596,-244839
0.0114764,13268.2
0.0127664,363201
0.0136124,-136241
0.0659987,-356713
0.0221901,105052
0.0151361,175903
0.00899947,-382566
0.0350638,-304777
0.023345,-33281.6
0.0693313,117142
0.0574698,421068
0.0143384,402702
0.0242144,68799.9
0.0550506,-346509
0.0241037,-314297
0.0950342,-395867
0.0802348,-299367
0.065135,-320875
0.0244874,175673
0.0296853,129188
0.0690365,343451
0.0764443,97060.2
0.0800066,102758
0.00155688,-339253
0.0733382,271944
0.0654738,-382665
0.067016,150811
0.0834217,89219.7
0.00386684,354330
0.0291595,-318569
0.00813345,59672.1
0.0281393,-376757
0.073257,-105566
0.0307829,43565
0.0978803,275620
0.0961964,-304416
0.0482078,-485177
0.0654554,61871.3
0.0847314,188011
0.00801547,146403
0.0433896,-167676
0.0135513,107549
0.0509122,-288508
0.051972,232465
0.0227279,93207.7
0.0485187,-84432.1
0.0510291,-223432
0.0816989,201922
0.0914093,266355
0.032668,-93831.3
0.00476385,7312.23
0.0732663,236439
0.0710339,197753
0.0576237,86720.5
0.0774637,128252
0.0623758,-362658
0.0105635,194845
0.0312254,-72980.3
0.0468386,-172889
0.00266455,10450.8
0.0422451,-278084
0.0383528,-297757
0.0762965,-136714
0.00294338,-278512
0.079813,358514
0.0543054,-314821
0.0591202,297392
0.0497072,-51376
0.00372265,-516615
0.0812177,-242975
0.0882811,282163
0.0022217,89267.9
0.00919858,326820
0.0614369,-94619.6
0.0797431,29839.5
0.0687155,83968.3
0.0837471,-54333.9
0.0895426,630279
0.0878459,-90215.3
0.0360409,165443
0.0661619,342054
0.0430036,48624.4
0.0581276,356336
0.0657679,219658
0.0749713,366699
0.0566045,220743
0.0679674,395004
0.00556878,290624
0.0861788,88393.1
0.0245065,162783
0.0620276,429875
0.094738,-121961
0.0619711,389529
0.0939601,-13441.3
0.0536535,-91817.6
0.0497908,-565069
0.0505393,-53001.1
0.0650085,267800
0.0652666,389053
0.000878202,-283953
0.0574639,-63451.6
0.0613463,356689
0.0151205,29449
0.0834365,-84949.5
0.0907301,207272
0.0974483,-205813
0.0915575,-271919
0.0316511,-210356
0.0698239,31835.1
0.0775605,-44032.5
0.0321799,-329997
0.0770915,70095.9
0.0686085,116000
0.0318407,355158
0.026752,-126121
0.0482068,140552
0.0663428,41387.4
0.0505609,-402923
0.0548887,260163
0.0976228,34039.5
0.00609045,-286309
0.096859,-44708.5
0.0825522,45745
0.0312438,-173454
0.0436616,35210.8
0.0417537,-508747
0.083954,-166765
0.0285837,-421018
0.0904137,39084.8
0.0363418,-381494
0.0699555,-3486.24
0.0792228,-163762
0.0890954,141305
0.033789,-253217
0.0912057,34412
0.0663424,-190816
0.060002,119104
0.0855211,16172.7
0.023488,129114
0.0108744,-198755
0.0134998,-399470
0.092376,111817
0.083876,-85582.6
0.0214391,137330
0.0510172,273789
0.0643616,-185715
0.0131264,340580
0.0814986,-99743
0.0869467,-310981
0.030592,-313129
0.0880343,-60923.4
0.0381119,-1341.34
0.0556426,-190516
0.0600998,17371
0.0640765,-310558
0.0878358,299941
0.0502062,8803.32
0.0104894,169738
0.0317714,-402522
0.00822617,-25426
0.0968044,-272530
0.0360269,-461034
0.0632223,312737
0.0648538,-76454.8
0.0141224,-144220
0.0894508,299212
0.0958235,494360
0.00945903,-232226
0.00817216,373259
0.0676614,138068
0.0313637,210969
0.00428763,157455
0.0253854,695953
0.0942562,-207767
0.0778807,606930
0.0189096,42302.8
0.0463343,-494282
0.0124887,403598
0.0319484,-558488
0.0356694,377422
0.0684023,227071
0.0347704,453707
0.0801566,-138933
0.0495383,-201071
0.0129046,238416
0.0624587,59406.6
0.0865947,112671
0.00814629,144937
0.00329449,-81855.7
0.0134104,181791
0.003068,-265235
0.022865,225934
0.0501388,-305027
0.0457325,47315.7
0.093103,21613.5
0.0726106,145611
0.0557479,89160.6
0.0468044,232282
0.0685058,147916
0.0246108,-15738
0.0403544,11389.6
0.0630665,358139
0.0941791,-155997
0.0124875,-12622.2
0.0308852,-34755.5
0.0877072,-242844
0.00488791,166328
0.0162819,26896
0.0744788,63027.7
0.0321649,-133232
0.0233946,107898
0.0466218,170648
0.0620079,409138
0.0577689,-403134
0.0582527,-18082.2
0.0326801,225045
0.072763,136513
0.0326347,77044.3
0.0169649,-235077
0.0441719,-54679.4
0.0830818,150050
0.0555414,-442014
0.00489366,-178432
0.0431666,314414
0.0165651,320415
0.076667,277992
0.0508549,-84338.6
0.049256,-130535
0.0630721,-61964
0.0700389,-551939
0.0221894,-156509
0.0762766,19821.3
0.0813332,-10223.9
0.00389453,-86924.3
0.0224902,-225318
0.0214701,103018
0.0505046,-213360
0.0822041,-165974
0.0838828,-260908
0.054033,-92875.2
0.0852136,-396095
0.0966723,-205450
0.0555994,-101733
0.0431022,-283992
0.0412586,-105052
0.0533043,298537
0.0752629,-51625.8
0.0396204,-213294
0.057534,26874.6
0.00715147,189837
0.0971367,-146346
0.0329283,127911
0.0532844,-149334
0.033048,-638801
0.026737,-81660.8
0.0900525,-224658
0.0668228,36047.2
0.0624313,302937
0.054964,-162205
0.0918601,-227276
0.0327918,185354
0.03524,-167461
0.096571,-62652.5
0.0639152,-19658.5
0.0543084,299545
0.0606406,-336654
0.0363537,283233
0.0677901,-75224.2
0.022848,-137740
0.0487358,82469.8
0.0943708,95590.3
0.0575737,-242273
0.0702064,56129.3
0.0275787,-155381
0.0686679,-121065
0.0237545,-140067
0.0125782,-92570.1
0.00904266,148923
0.0999837,827.72
0.0811297,506849
0.0512172,-109822
0.0899842,-155183
0.0336587,-151700
0.00454977,388378
0.00337167,-429177
0.0510723,52006.5
0.022331,261094
0.00380643,198027
0.037821,-272299
0.0597989,290091
0.0209855,-9302.87
0.0872205,273790
0.0943158,179929
0.0174854,100155
0.0046581,93322
0.0741361,-271247
0.0940042,-197000
0.0748402,486256
0.0901002,-225712
0.0546398,-158407
0.0980018,-94442.6
0.0355817,-31609.9
0.0686488,-310118
0.0498867,-68595.6
0.00539795,170654
0.0241331,289971
0.034061,-126635
0.0210785,-63607.4
0.0148257,-92668.9
0.0429985,-279183
0.0369972,151711
0.0269092,223487
0.0488068,-29199.4
0.00093707,-335745
0.0462364,-432163
0.0481881,145160
0.0461623,118327
0.0217591,371733
0.0897157,341779
0.0927155,266886
0.002706,-118576
0.0792142,-208130
0.032472,-63790
0.0449768,-442699
0.00944246,248217
0.0641878,103356
0.0414021,-131511
0.03236,158094
0.0155105,89957.5
0.0602359,-151754
0.0345476,45610.7
0.0868325,-312105
0.0342227,-52572.4
0.0645349,-250817
0.0894951,194907
0.0256705,73920
0.0117621,200363
0.0945656,367400
0.0363714,400100
0.0600375,109937
0.0540653,229206
0.0711505,-409259
0.095826,151532
0.0379568,28031.9
0.0625785,-29972
0.0227732,77630.2
0.0432028,56433.2
0.0186488,380549
0.0202156,-124826
0.0870267,117485
0.00298315,119694
0.0884449,-132128
0.0725511,31864
0.0630734,160331
0.047672,-180727
0.00379207,-81553.9
0.0100403,-410432
0.0370887,-99702
0.0672677,169312
0.0322817,-402008
0.0641207,182696
0.0230654,-190997
0.035318,-26486.4
0.00405044,-22980.9
0.0177475,327668
0.0275366,87550.9
0.0628277,176930
0.0309025,111245
0.00656357,-72920.2
0.0306684,-327837
0.0580705,-347519
0.0715129,194772
0.0493789,-130777
0.0191522,-31568.8
0.0086916,308562
0.0745115,-350227
0.0477951,-1581.06
0.0646494,297796
0.0823827,642080
0.02902,18287.1
0.0178061,-340341
0.0818808,-156369
0.0125298,-278184
0.038166,312774
0.0287577,-294597
0.0645384,270360
0.0511063,390597
0.0773961,-190018
0.0826157,-110715
0.0277592,215678
0.0728345,-139837
0.0174422,184960
0.0756677,25140.7
0.0329264,-136721
0.0299392,184536
0.0360467,-305801
0.0696951,322661
0.0362439,267030
0.0747618,270445
0.0224084,-123345
0.0660246,-478879
0.00432871,317118
0.0166145,87087.2
0.0773266,36641.1
0.0690739,90903.7
0.0749035,243597
0.0164387,216788
0.0521562,-206442
0.00690875,-166253
0.0228481,-228616
0.0845449,408125
0.0781074,-77755
0.013711,100935
0.0649097,416481
0.0405757,-638628
0.0955523,-132186
0.0779418,-138168
0.0165274,425405
0.0424728,-73898.3
0.0686944,-158117
0.0305623,-421757
0.0933146,-243653
0.0451266,247314
0.043767,-118923
0.0735742,256203
0.0287122,-247838
0.0301194,23306.4
0.0736376,-648191
0.0580057,-158789
0.0818614,-102858
0.00370675,-167840
0.0313339,-265710
0.069136,278923
0.0388951,19099
0.0109242,-9057.05
0.0964969,-402182
0.0593974,-393270
0.0962488,128317
0.0203663,149981
0.0270435,328293
0.037728,-69833.5
0.0472165,-35712.4
0.0571446,127260
0.0278938,115887
0.0471104,299438
0.0537647,-253603
0.0676296,-51900.1
0.0759225,533009
0.00443057,290325
0.0946407,-58328.3
0.0905486,-71936.4
0.0175459,507460
0.030796,-103414
0.0506439,62215.8
0.0276285,-234259
0.0254132,-5115.23
0.0570623,297141
0.0334244,89139.2
0.0581261,94389.9
0.0197725,69374.9
0.0250144,392443
0.0723949,289067
0.00549935,42791.9
0.0539949,71646.6
0.032239,-263514
0.0592463,538678
0.0690666,16010.5
0.0079721,96946
0.00338071,-256626
0.0432445,-428324
0.0927292,443145
0.00644671,346239
0.0231807,353133
0.0286023,-21823.2
0.0335142,418629
0.0888153,231353
0.084653,-66885.1
0.0905721,-308812
0.0839962,-318647
0.0579609,-136489
0.0863687,160071
0.0509457,-97510.9
0.0287719,223696
0.00841972,104132
0.021721,-142144
0.0795424,165757
0.0192567,-417737
0.0430387,-106351
0.0366701,119847
0.0373025,165597
0.0171235,-177094
0.0889206,-205410
0.00434407,-433200
0.0669187,288742
0.0533468,-176983
0.00392887,-72732
0.0205332,-373108
0.0199451,134304
0.00868201,-202725
0.0277221,253649
0.0584156,-278452
0.0428316,-63507.3
0.0652596,-328161
0.0507456,-167824
0.051269,23619.2
0.00454353,-227355
0.0696521,381725
0.0373636,-186736
0.0382437,-233607
0.0499593,-27053
0.0705043,105726
0.055639,-174450
0.0223903,56791.9
0.0562381,-345183
0.0342996,-29361.8
0.0393526,-515053
0.0160288,402106
0.0535626,69494.6
0.0497605,-73373.7
0.0977626,280642
0.0529454,101887
0.00809156,-165054
0.0541813,147265
0.0413198,-141479
0.0417437,75523.8
0.0801159,-11640.1
0.0677931,103224
0.0375236,-83755.7
0.0533416,-54111.8
0.0402034,-126659
0.00462733,256187
0.0390461,-26487.6
0.00122136,-168939
0.0328403,230717
0.0719299,406855
0.0668179,207785
0.0359547,-191810
0.0230073,-172992
0.0622881,214283
0.0935119,-158144
0.0693573,163868
0.0249454,-560700
0.0931846,239871
0.0621695,-284991
0.0433175,-176779
0.00256821,194045
0.0771225,295698
0.0270987,-559527
0.0454252,-357633
0.0676946,23732.9
0.0953311,-77501.4
0.00313933,418863
0.0873448,188225
0.0424186,-211513
0.0584537,-73857.7
0.0121335,401202
0.0625753,-233641
0.0660002,132214
0.0613299,-44268.4
0.0863506,98031.2
0.0798607,63574.8
0.00892308,-447721
0.0553661,488656
0.087535,450731
0.0760979,-564995
0.0559044,220669
0.0841669,-140364
0.0354045,-238391
0.000893388,75098.4
0.0432431,-102155
0.0589283,130228
0.0610686,-113689
0.0755728,-238629
0.00975188,-120164
0.0361775,33467.8
0.00420996,141147
0.0569342,-49229.8
0.0442568,79240.1
0.0743039,117207
0.0908415,43090.6
0.089021,-221242
0.0247176,15728.5
0.0394426,-212724
0.0454065,101579
0.0787357,-221900
0.0740713,181853
0.00428723,-265513
0.0462337,43850.2
0.0971813,127661
0.0707893,-468807
0.0767513,212737
0.0386531,-88549.5
0.0177774,-216211
0.0178079,-214757
0.0658134,-28245.2
0.00791614,-10202.2
0.0815187,384447
0.0578897,72423.2
0.0292857,414517
0.020047,-131661
0.0297613,-348331
0.00784239,207833
0.0930597,79726.2
0.0663142,137812
0.0281525,159611
0.00833107,-100836
0.00320275,-208273
0.0885475,-94941.1
0.0577286,-41663
0.0496451,-20480.6
0.0700477,258910
0.0699342,-60417.9
0.0754148,33817.8
0.0689673,421270
0.0452857,86653.4
0.025493,31759.1
0.0144575,32486.3
0.0966807,-48673.7
0.062726,74752.2
0.0370984,40507.8
0.0523283,-175210
0.0376285,354657
0.0298936,-239540
0.00861824,-507306
0.04064,71512.2
0.0743546,-180296
0.0458257,-203237
0.0414543,124551
0.000163032,164938
0.0217933,-240805
0.0398201,-538045
0.034375,-50264.5
0.00578849,136180
0.0181182,218548
0.0510082,41000.3
0.0889536,-122558
0.0823825,200778
0.00758929,-64348.8
0.0220709,204922
0.0575615,418707
0.000818447,-163187
0.0252449,429607
0.0755093,536928
0.00505325,183603
0.023608,475266
0.0218682,-96671.7
0.0815652,241029
0.0364783,-13809
0.00202709,-160273
0.0162248,209890
0.011704,16271
0.0547151,63302.8
0.0373847,-32380.8
0.00607927,-555274
0.0095022,3537.35
0.0744694,161377
0.0801356,-184861
0.0744105,47988.1
0.0613425,221129
0.050446,-469783
0.045549,170617
0.086894,200940
0.0978381,-166509
0.0953809,-5572.42
0.0653867,-68404.3
0.0729264,116349
0.0845759,-253459
0.0481872,-526555
0.0101679,-395602
0.00993507,388460
0.0886391,302943
0.0468989,-124260
0.0248241,-150695
0.0951495,114415
0.0205873,113381
0.0370712,-514741
0.0908928,72059
0.0688246,116069
0.0731074,-16051.9
0.0568048,162340
0.00128679,20899.5
0.0566627,-160266
0.0826884,101498
0.0126587,-401368
0.0605689,165470
0.0561212,-207568
0.0844991,-247540
0.082972,169811
0.0987443,-99610.1
0.0429579,13151.8
0.00800064,-181107
0.0579751,-33482
0.0942324,-358809
0.0125213,92426
0.026776,-245383
0.0736537,324546
0.0416054,167562
0.0785549,-126188
0.0547571,90007.4
0.000884416,-276180
0.0328185,283183
0.0316088,18182.3
0.0529975,1774.58
0.0399051,-152075
0.0257473,-28794.5
0.0834581,9930.65
0.0723324,-308281
0.092209,-118817
0.0235756,121417
0.0822909,364209
0.0638122,618334
0.0222903,377165
0.0892831,-108658
0.0443665,131306
0.0906062,-240894
0.0350478,-179703
0.0401586,348456
0.0518517,98277.2
0.0755558,447034
0.0561458,132854
0.02338,-213216
0.0334424,189439
0.0171086,212076
0.0636189,187008
0.0549938,183011
0.0521278,452.198
0.0178974,64357.5
0.0180275,-352633
0.0626726,67004.5
0.0715409,243782
0.0285093,-148372
0.047747,371751
0.0298876,362827
0.0227695,155721
0.0181321,325442
0.080793,-385142
0.0234156,144637
0.00930515,-319682
0.0827779,-11015.1
0.0823532,-209714
0.055814,241606
0.0779907,-481887
0.0163011,356504
0.0753006,-141656
0.0982395,248819
0.031636,-149489
0.0739743,6782.74
0.0971277,-38058.1
0.0537406,188649
0.0230756,-220900
0.00245214,-290776
0.00178374,-240881
0.0655522,600258
0.0644912,331520
0.0384933,-59458.5
0.0396089,101690
0.0716772,133125
0.0693783,208076
0.0743023,48330.1
0.0259041,531442
0.0832568,-228563
0.00259924,210417
0.0827714,20820.7
0.0548579,589874
0.0249117,130481
0.0400196,149356
0.0649029,66847
0.0495737,153141
0.0596525,8247.74
0.00652141,81165.6
0.0359168,250868
0.0285468,-323122
0.00518613,233171
0.0497276,-45979.8
0.0934911,-242956
0.0202837,-270338
0.09077,266874
0.0716252,-105820
0.0340101,-37721.4
0.0840392,11522.7
0.063486,-47406.9
0.0395179,-12759
0.0281998,-64370.7
0.0420487,304367
0.0802812,268843
0.00410899,-154469
0.0527076,74718.2
0.0547656,-239865
0.00869907,350964
0.0356187,158092
0.018408,350663
0.0314414,7401.46
0.00490416,370392
0.0252264,-363390
0.0107981,106837
0.0271321,-38849.3
0.020132,-115970
0.0553069,-18291.3
0.0343189,210625
0.0326648,-73672.3
0.00586164,501475
0.00238185,-59207
0.014017,86014.1
0.0139473,119903
0.0842716,-94827.1
0.0910112,-291919
0.0114459,270097
0.0769963,-15693.2
0.0717394,-230466
0.0172602,-177353
0.0418836,301347
0.0163162,-181818
0.025752,-61888.9
0.0754886,158188
0.046924,94788.9
0.055257,93146.7
0.0385223,-220981
0.088492,38084.3
0.036546,-449932
0.0292554,223421
0.082699,151518
0.021986,59980
0.0727892,20485
0.0518299,-269940
0.0634082,-492915
0.0643022,-313007
0.0101279,404910
0.0366049,-338666
0.0426776,-40889.1
0.0833536,77277.3
0.0665817,-176180
0.0323634,-124431
