x,v
0.0502786,251.883
0.00719743,-97.822
0.0249481,-114.265
0.0339607,133.262
0.024545,-421.646
0.0582461,-38.0093
0.080631,-0.707986
0.0300576,-113.86
0.0500492,-137.677
0.0772075,-130.42
0.018445,-105.582
0.0725476,636.179
0.00759957,74.3332
0.0534463,183.749
0.0630662,-315.353
0.0989627,63.0373
0.0353405,378.717
0.00210307,-477.811
0.00278013,-487.993
0.0124573,278.808
0.0113183,-355.779
0.0364236,-312.482
0.0355121,-43.2449
0.0324209,353.708
0.0220647,19.9203
0.0595174,-146.148
0.000231296,-576.615
0.00850997,-292.022
0.0364912,336.258
0.0885605,300.272
0.0996837,1088.38
0.0949918,154.309
0.0493841,-75.1703
0.027794,477.663
0.0464804,52.2469
0.0873108,141.482
0.0132713,-203.659
0.0927773,529.568
0.0117997,13.2171
0.0709923,333.042
0.0251738,293.6
0.0930876,40.5234
0.0410512,296.182
0.041511,-539.74
0.0111139,464.775
0.0457016,409.242
0.0719501,-255.248
0.0804496,-273.916
0.015401,45.5434
0.0909113,4.55753
0.0347599,81.5375
0.0525055,-183.471
0.0323657,83.4558
0.0660112,-116.302
0.0098127,120.685
0.0514549,-144.647
0.00183582,-125.028
0.085902,-193.538
0.0486279,-96.269
0.0194075,-38.3675
0.0737071,225.82
0.0302636,34.5726
0.076012,-122.368
0.0804032,198.106
0.000875072,-712.423
0.0285068,238.187
0.00421927,-448.302
0.00805109,207.904
0.0820672,-514.488
0.0632988,-408.006
0.0711674,134.096
0.0532903,63.9264
0.0801143,-276.913
0.0858974,-41.4292
0.0170723,-223.938
0.0570971,-185.3
0.0188846,120.673
0.0347378,-124.491
0.0406112,-135.19
0.0903478,-114.431
0.039968,-49.1084
0.00547263,112.183
0.00915082,299.505
0.00880596,323.117
0.0185325,390.356
0.0426396,8.82673
0.0789965,-228.362
0.060999,59.7091
0.0199635,-61.0121
0.0676503,296.141
0.0651299,-249.716
0.0951889,-101.008
0.087215,179.592
0.0521191,399.987
0.0928831,83.6375
0.0473486,85.9098
0.0798269,-13.6723
0.0882891,-517.815
0.0885275,46.8805
0.0777111,210.02
0.0801546,-134.968
0.0557323,-259.202
0.0891344,56.366
0.0926946,-121.128
0.0497201,116.277
0.027904,334.736
0.0310325,-39.4876
0.0568425,-19.1338
0.0495125,76.7214
0.0742969,-82.4054
0.029861,638.449
0.0107246,74.8117
0.0357985,-118.329
0.0736684,-184.361
0.0765512,-6.09623
0.00126495,-691.436
0.0957428,-29.9041
0.0711232,65.5738
0.0967665,346.717
0.0409623,-344.785
0.0265705,-33.5057
0.0407454,153.911
0.0661499,-119.724
0.0199839,149.573
0.0595357,-248.113
0.0800185,593.456
0.00255002,-367.606
0.0540295,17.5087
0.0722329,347.298
0.00696219,178.461
0.0922683,251.711
0.00449819,64.5754
0.0645398,-119.349
0.0561234,229.837
0.0221649,-207.868
0.0927974,-127.206
0.00961204,-238.051
0.0276081,-229.258
0.0267884,7.60891
0.0155504,-140.495
0.00708004,-206.468
0.0216851,190.91
0.0436179,-62.9459
0.0168408,-132.345
0.027673,401.872
0.0688649,-76.9804
0.093615,118.369
0.0084201,165.196
0.0969519,332.931
0.0930246,-144.495
0.00876112,-72.2305
0.0223168,164.266
0.0526833,-266.488
0.0715935,165.886
0.00349638,-80.6343
0.0590094,35.3245
0.0596773,-214.479
0.00999144,74.9214
0.0562807,19.5537
0.0122842,-213.287
0.020361,-48.3108
0.0684527,267.308
0.038321,9.86196
0.029287,-304.654
0.0125052,-186.452
0.0286154,-125.252
0.0748945,-112.775
0.0213822,286.575
0.0475177,-114.186
0.0792421,-445.897
0.0290739,227.943
0.0561589,-264.74
0.0142401,-587.032
0.0202976,-386.493
0.0763677,64.3479
0.0656379,213.313
0.090412,-311.731
0.0509521,-255.138
0.0921343,346.24
0.0569442,-3.19614
0.0405591,34.4893
0.0955728,186.065
0.092934,-72.5658
0.0369504,-55.2479
0.0794039,-117.191
0.0453824,-336.44
0.0366158,186.858
0.0456748,-206.144
0.0113275,182.87
0.0356591,18.2269
0.0182101,69.8214
0.0356197,-513.32
0.0459896,-343.725
0.0353589,209.329
0.0719397,-565.97
0.0279935,-508.101
0.0936235,-435.236
0.0795867,-34.1771
0.064199,-203.285
0.033746,-543.412
0.00907011,394.541
0.069209,107.152
0.0353352,157.286
0.0927245,160.455
0.00379192,-58.7243
0.0500416,-107.7
0.0245587,48.3965
0.0884503,-46.3237
0.0242161,-67.4995
0.0595963,132.677
0.0220388,-2.50813
0.0703438,-4.67545
0.0446016,515.552
0.0029798,260.881
0.0859063,84.8687
0.0787746,82.4203
0.0145051,216.789
0.0154081,147.715
0.0544774,-42.4744
0.0903308,-71.4345
0.049726,121.552
0.0485083,-63.8442
0.00413836,137.709
0.0430756,-92.4368
0.0860124,-76.2454
0.0269445,-341.184
0.0667505,-191.21
0.0518034,294.67
0.0417762,-68.6471
0.0929252,179.414
0.0368166,428.523
0.0469245,-175.372
0.0202153,161.334
0.0724228,-347.004
0.0607598,-338.526
0.0700039,-96.1194
0.0337801,72.3158
0.0886548,-98.9513
0.0176214,222.902
0.0359482,-441.34
0.0808716,-413.697
0.0989052,825.618
0.0443744,-247.969
0.0786129,352.158
0.00263988,-756.919
0.0124324,198.823
0.0415473,-183.867
0.000196014,-1191.04
0.081284,-74.6164
0.0519226,-259.798
0.0817088,-193.888
0.0131448,91.7201
0.0646507,96.7234
0.0359616,382.267
0.0366387,-323.29
0.0795948,254.861
0.0260735,-99.0936
0.0221011,-308.38
0.0649151,-47.6217
0.043429,-39.4666
0.00382783,-45.1893
0.0226099,-122.829
0.0268129,222.521
0.0223051,-199.766
0.0737689,0.605934
0.0763634,-554.486
0.0427331,-368.487
0.0918684,-456.913
0.0576674,42.5296
0.099684,1112.19
0.0618862,-80.1916
0.0881405,-280.496
0.0617544,254.034
0.0694367,-136.352
0.0705775,-32.9033
0.0290504,-153.981
0.0838617,207.957
0.0579223,421.564
0.0817919,107.758
0.0275777,80.9166
0.0772632,216.598
0.00300788,11.2485
0.0493492,-434.392
0.0263258,10.7672
0.0937759,-258.764
0.0662091,-246.909
0.0662709,-14.8096
0.0596013,-57.7619
0.0498632,79.4965
0.0611583,-413.923
0.0458485,489.883
0.0774992,-17.9161
0.0133806,-462.489
0.0918964,-142.676
0.0115823,358.256
0.063153,-230.206
0.00641399,41.248
0.0938598,-151.051
0.0606935,-11.7821
0.0918241,-379.973
0.0078486,296.809
0.023441,-445.834
0.0471997,211.789
0.0109952,-359.497
0.0882859,-179.125
0.0157032,-465.128
0.059308,-55.1553
0.00619095,36.7088
0.0398599,-209.258
0.0160037,99.8354
0.0958809,236.755
0.0334441,119.546
0.080971,491.151
0.012346,244.936
0.045794,283.719
0.0650412,-75.6132
0.0879211,-23.1493
0.0410902,147.388
0.0398314,401.932
0.068057,96.7745
0.0787385,110.95
0.00756799,-109.718
0.0995358,751.389
0.00212113,-280.715
0.0518899,282.215
0.0762707,190.8
0.0753292,-64.392
0.0268859,-251.11
0.0454216,-242.36
0.0641227,-21.0382
0.0215428,331.539
0.0398343,47.8539
0.0277514,-221.661
0.0304198,414.769
0.0282104,-17.1423
0.0154354,287.212
0.0248927,149.505
0.0326351,191.356
0.0854522,132.355
0.0622431,209.344
0.0892243,-222.109
0.049334,164.988
0.0439812,285.849
0.0771284,494.319
0.0515132,-206.646
0.0335965,31.7159
0.0211369,145.116
0.0199192,-1.34931
0.0640874,1.25954
0.0977799,345.155
0.00807083,-59.6544
0.0457304,-17.5164
0.0202859,-118.696
0.0326764,115.779
0.054521,-156.778
0.0983544,-139.445
0.0704692,-251.09
0.0367378,-27.0594
0.00375116,196.304
0.0276389,-164.347
0.0951714,-487.274
0.0411328,88.7211
0.0843397,464.441
0.049829,-105.945
0.045114,-287.957
0.0957232,121.74
0.0794607,38.0427
0.0622426,-92.4174
0.055853,-2.76651
0.00997108,50.2841
0.0258553,-147.099
0.0989718,487.771
0.0424425,-297.894
0.0972503,63.5552
0.098096,279.952
0.00532421,-466.436
0.00450061,-9.26441
0.0542417,-251.514
0.0435384,-168.822
0.0570935,-495.54
0.0516971,187.386
0.00680858,37.2617
0.0797286,212.068
0.0787525,-53.121
0.00431368,210.314
0.0603172,66.7013
0.0212614,-27.4079
0.091223,417.565
0.0184956,37.2881
0.00955024,217.374
0.0970526,71.2175
0.0367659,-191.616
0.0505795,-303.456
0.0539145,204.891
0.0117009,-408.048
0.0114907,58.7919
0.00219605,-250.793
0.0702964,78.0914
0.0917778,-438.69
0.0469977,110.244
0.0612727,388.242
0.0848578,129.238
0.0383928,-305.732
0.0944052,126.741
0.0821425,-345.939
0.0819378,291.465
0.0347298,-425.455
0.0276652,-608.831
0.00752293,93.1534
0.0971857,-247.743
0.0659403,55.161
0.0472309,400.956
0.0828294,-175.453
0.0797067,249.446
0.0512554,57.2205
0.0434148,51.3836
0.0232543,143.858
0.0377197,95.7958
0.0829104,-482.375
0.046599,141.783
0.0138772,96.1575
0.0335764,136.615
0.00509657,-104.647
0.0504505,397.326
0.0662128,177.928
0.0806073,216.775
0.0857186,-559.145
0.0814325,373.58
0.0790123,-40.3523
0.0439733,352.525
0.0250877,-387.142
0.0636728,-557.171
0.0617956,-137.394
0.0816753,173.716
0.0100765,158.063
0.07082,-151.26
0.0459352,31.39
0.0435909,-297.702
0.063494,-91.5662
0.0462368,179.474
0.00286145,69.7823
0.0549411,-69.7232
0.0878934,424.659
0.0527431,223.318
0.0266205,45.0489
0.0195058,-296.778
0.0860568,65.3095
0.0782247,-418.478
0.072726,120.043
0.0647818,-579.673
0.0630904,-166.876
0.0961897,308.131
0.0289873,71.2597
0.0654936,243.214
0.0697576,147.306
0.0653273,84.4252
0.0284693,-66.6584
0.0187913,-241.365
0.0288498,-449.752
0.0853912,278.984
0.0299856,54.9978
0.0983498,490.789
0.0255125,312.006
0.0866375,147.079
0.0503324,372.75
0.0186659,-251.667
0.0582848,357.126
0.00513586,-431.669
0.00619076,308.836
0.0964663,44.6517
0.0186225,392.822
0.0548257,-105.788
0.0462813,-340.312
0.058823,167.579
0.0802116,-15.045
0.0172814,-94.6756
0.0697566,81.0266
0.0372487,-96.5794
0.00472133,-186.331
0.0871846,331.797
0.0714505,439.495
0.0479104,262.3
0.0847249,-237.727
0.0809356,271.992
0.0697883,508.96
0.066412,-384.384
0.0636153,-115.672
0.0549541,-9.97178
0.0553329,-167.363
0.0220238,325.109
0.0314165,-385.813
0.026043,-491.586
0.0908776,-158.293
0.0767928,-112.962
0.0654521,165.149
0.0250893,-128.025
0.0318536,-218.441
0.0918174,83.3182
0.0447729,399.988
0.014815,32.6402
0.0261075,282.995
0.0226188,-224.406
0.0359472,290.223
0.0677983,-35.7922
0.029694,-478.777
0.095481,-339.7
0.0917643,24.9962
0.0419164,256.691
0.0933054,-539.918
0.0082369,130.411
0.0462565,-293.912
0.0807227,594.861
0.0676197,331.113
0.0109012,108.791
0.0572714,53.3206
0.0286814,-567.902
0.0613842,-146.753
0.01239,-203.978
0.0586125,52.037
0.0365195,-151.05
0.0836952,-364.757
0.0232803,359.243
0.0156234,-459.191
0.0125903,77.8019
0.0451517,253.265
0.011007,-82.9477
0.081625,98.6795
0.0142299,-421.813
0.0917289,538.321
0.0337587,-482.831
0.0919174,-140.651
0.0925778,89.1815
0.0925805,263.869
0.0455153,-79.5039
0.0740611,67.5526
0.0853656,24.8706
0.0627881,521.521
0.0603029,155.457
0.0717101,138.675
0.0250995,-148.156
0.0801481,-149.094
0.0294546,439.515
0.00599061,248.78
0.0983335,124.234
0.0523628,-77.2003
0.0505683,294.411
0.0472269,-520.06
0.0652488,58.8122
0.0635151,144.695
0.043769,110.44
0.010684,-171.112
0.0934615,124.777
0.0364453,80.4002
0.0298668,-326.438
0.000429203,-601.753
0.0265912,133.834
0.038313,10.5041
0.0659554,44.9225
0.0674244,-41.6028
0.00313427,331.593
0.0578195,-8.8881
0.0489056,219.094
0.0973587,70.3658
0.0505116,-76.6342
0.00692974,200.275
0.00666683,-63.911
0.0696303,170.458
0.0323944,-185.88
0.0785823,143.817
0.0794816,328.895
0.0513278,-239.932
0.0977133,288.619
0.0486449,68.6158
0.0786213,-134.485
0.0837632,-258.321
0.0927213,-155.213
0.0196157,-232.792
0.044855,-277.045
0.0976206,101.246
0.0511198,-48.5215
0.0490021,-563.048
0.0182402,-315.395
0.0971117,-447.256
0.0193323,508.784
0.0727009,185.983
0.0739026,98.48
0.0635123,320.573
0.0743554,-337.521
0.0236129,298.965
0.0668205,-62.7894
0.0812565,184.654
0.0127886,293.86
0.0497667,573.072
0.0416095,532.863
0.0341272,152.432
0.0987844,1083.5
0.0837317,-229.331
0.0309905,-93.4793
0.0691982,-206.727
0.0686145,219.845
0.0886541,-423.215
0.0810265,-107.28
0.0490751,-77.4777
0.0714794,343.521
0.0825764,-187.417
0.0564204,146.15
0.036048,-272.29
0.0313139,-74.0187
0.0955135,294.513
0.0604998,-2.77171
0.0572896,-292.6
0.0236878,-0.267242
0.000829412,-815.951
0.0653727,235.928
0.0382356,393.642
0.052397,419.162
0.0939169,386.953
0.0386024,-577.326
0.0999056,814.664
0.00949171,83.4962
0.0186896,110.219
0.0230289,-9.78529
0.0736485,-278.165
0.0667709,-177.351
0.0432983,-127.809
0.0465012,-126.027
0.0460096,-77.8395
0.0621579,-456.7
0.0790483,617.344
0.046208,129.819
0.0402657,19.0685
0.0727189,281.208
0.0415945,236.524
0.0227687,-512.212
0.0966603,104.88
0.0262088,-323.463
0.016195,-272.018
0.0504593,-111.277
0.0738141,98.6497
0.0888739,-13.3234
0.0744376,-8.12761
0.0695628,-488.804
0.00348886,46.7085
0.0438621,480.333
0.0716146,-187.779
0.0333129,293.433
0.0610673,-166.837
0.0920224,14.38
0.0899205,107.225
0.0455123,-256.874
0.0198165,76.2265
0.0234866,-51.7964
0.0768315,457.581
0.0856228,-35.7334
0.0375444,449.241
0.0781241,191.616
0.0501767,38.9617
0.00134976,-25.9607
0.0983751,276.134
0.0134865,-209.279
0.00497167,-36.8695
0.0374352,-99.7471
0.0970266,109.253
0.0798828,-545.561
0.0298232,456.537
0.0862075,163.781
0.0662866,395.755
0.0554826,359.712
0.0447613,-186.483
0.0187017,533.644
0.0332068,18.4691
0.0850302,9.50441
0.0570011,277.24
0.0489464,-99.6244
0.0119228,156.173
0.00588921,82.2878
0.0894197,318.805
0.0183738,75.2738
0.0402464,-419.257
0.01351,-2.59888
0.0530971,73.2389
0.0254724,48.2405
0.0390585,36.7389
0.0216766,-405.408
0.0272746,119.552
0.047496,46.4559
0.0277393,74.7913
0.00985321,-27.9697
0.0996343,458.369
0.0348233,-581.083
0.0786197,-469.349
0.0877506,-104.559
0.0914333,-418.657
0.0174473,-53.2985
0.0636312,293.63
0.058769,381.045
0.0828265,15.4985
0.0676004,-337.576
0.00294565,-281.808
0.068239,385.564
0.0187714,-195.278
0.0261552,-50.853
0.079058,144.131
0.0467209,-42.9831
0.0650733,-50.8624
0.0294437,-142.224
0.0928224,-241.738
0.0827065,-177.352
0.0677113,181.096
0.0724416,413.252
0.0335676,-61.6495
0.0637497,-87.5428
0.0437671,264.017
0.0424993,89.1483
0.0503346,31.4234
0.0788821,253.496
0.0481518,-18.1449
0.0121377,-97.6187
0.041547,382.614
0.0138866,140.784
0.0438854,370.101
0.0481607,-98.99
0.0299343,27.7888
0.0256185,-412.866
0.0372951,-408.498
0.0338324,5.30699
0.0197651,-261.434
0.080707,-15.3313
0.0351017,35.9636
0.0273001,216.215
0.0289754,160.503
0.0990618,668.207
0.0126096,180.834
0.0613385,-53.4484
0.0295656,-142.077
0.0854918,365.666
0.0235819,182.069
0.0900138,-127.816
0.0861623,-619.924
0.0927327,144.241
0.0606731,-631.826
0.0884254,55.6966
0.000205099,-243.082
0.0451821,201.109
0.0449243,-351.234
0.0640627,-405.78
0.0469928,-118.999
0.00632189,301.912
0.0434627,416.401
0.0319904,-34.2152
0.0615673,297.936
0.00207303,28.8223
0.0279362,177.96
0.0383129,-391.452
0.0118436,178.12
0.0232133,15.6716
0.0637726,-62.707
0.041421,202.982
0.0745873,-155.289
0.074926,-209.824
0.0949594,57.4911
0.0489664,491.198
0.00990751,-70.9563
0.0808479,-79.1787
0.0478176,422.721
0.0214618,181.066
0.0496996,18.5042
0.0682205,-134.324
0.0169179,-63.3866
0.0658476,-184.704
0.058976,316.975
0.0711152,338.178
0.0948985,-320.907
0.0722275,93.7778
0.0551728,-31.8818
0.0172591,157.48
0.027402,323.239
0.0526624,-450.094
0.0540524,-37.4282
0.0995976,689.82
0.00923395,232.761
0.0116804,-34.2368
0.0125856,127.369
0.0874525,-135.703
0.038272,-109.666
0.096807,475.293
0.0408982,196.373
0.0557946,88.9207
0.080247,438.392
0.00210648,-176.14
0.0502009,213.861
0.0996516,1014.97
0.0854781,-14.1181
0.0944928,447.408
0.00965521,488.458
0.0462167,12.9003
0.0530246,-52.3249
0.0907676,78.9613
0.0785901,-124.954
0.012335,36.7065
0.0472618,-35.3324
0.063285,648.792
0.0370373,316.058
0.0332031,42.0081
0.0915318,27.6173
0.0128316,340.956
0.0255758,-140.378
0.0714519,-81.7545
0.0649672,-91.4811
0.0504271,-45.9976
0.0848881,-77.8699
0.0441596,284.5
0.0974539,-152.102
0.06999,229.891
0.024238,19.3649
0.0510816,-324.544
0.0984109,159.425
0.0102056,13.7703
0.0220432,-82.4924
0.0989378,499.717
0.0305076,146.368
0.0686589,26.9405
0.0158622,-49.0573
0.0441322,172.73
0.0256556,-104.635
0.031976,-18.76
0.0475717,-52.8569
0.0982214,276.803
0.0728723,182.165
0.0655179,-51.6852
0.00610265,82.9751
0.0560188,-159.469
0.0742099,-168.292
0.084084,592.053
0.0712274,230.051
0.038596,-249.805
0.0300956,316.646
0.0268084,69.7396
0.0903197,-353.584
0.0051466,58.0798
0.0663352,-160.317
0.0812859,-462.456
0.0701956,-222.547
0.0820116,-306.031
0.0738658,-438.73
0.0247139,229.844
0.0630916,-75.8329
0.0716769,-68.0895
0.0516267,-93.477
0.0308676,418.313
0.00865174,-251.399
0.0281711,-221.968
0.0490987,35.7828
0.036964,-119.485
0.0382369,-58.7355
0.0602166,-193.116
0.00635006,220.103
0.0329645,112.252
0.0566261,246.028
0.0448953,-154.77
0.0564657,69.6953
0.0884379,150.521
0.0746849,-254.172
0.0954909,-448.999
0.0150347,-13.7598
0.0110015,-25.2451
0.0721093,370.182
0.0752403,-134.524
0.0934745,-170.847
0.0711137,163.952
0.0031384,-143.413
0.0636767,53.7248
0.0735159,134.368
0.0600176,-143.363
0.098384,380.206
0.076844,174.42
0.0958478,229.488
0.0939445,-118.014
0.0166263,40.6356
0.0458693,-30.464
0.0338,188.881
0.0773468,258.115
0.00668325,99.3162
0.0922082,32.7222
0.0516652,-395.647
0.0691599,242.009
0.0724985,-310.704
0.0234985,251.477
0.0194265,-235.764
0.0204371,146.383
0.00391814,8.91441
0.00497046,431.393
0.0466716,341.851
0.0189999,225.215
0.0918209,341.858
0.0570772,-342.015
0.0311155,415.22
0.0375782,-357.534
0.0744572,-251.273
0.00972478,-21.9959
0.0479391,289.357
0.0465097,-112.199
0.0410939,229.614
0.0990975,1056.27
0.0956955,-44.6069
0.0851905,-192.945
0.0915685,-311.292
0.0901055,327.706
0.0896557,9.41358
0.0530396,-149.524
0.0893248,-141.887
0.0539094,-624.699
0.0012176,-211.751
0.0951786,-302.165
0.0486228,-278.821
0.00170416,-362.795
0.099026,494.825
0.0516002,-1.13922
0.0163467,-91.7625
0.0272948,306.718
0.0782656,5.57663
0.0337816,35.4488
0.0698899,71.4583
0.0329093,117.827
0.0352048,74.3561
0.0516836,256
0.0278428,-311.583
0.00741223,526.422
0.0627714,202.592
0.0153783,184.16
0.0718764,292.184
0.051243,91.3376
0.032291,226.519
0.0163688,-14.2284
0.0643347,-54.4846
0.0345527,134.922
0.0981702,470.641
0.0833798,242.384
0.0257623,53.8678
0.00451464,238.689
0.0724999,11.3003
0.030907,100.702
0.0952417,174.783
0.0239928,417.655
0.0924379,-122.795
0.0821793,-262.777
0.0059259,445.748
0.0899972,139.196
0.0338526,-186.096
0.0259451,316.338
0.05231,-95.5796
0.048697,-381.276
0.0652781,-160.414
0.0753513,-535.724
0.0828521,-89.0655
0.0433901,273.338
0.00263538,-550.628
0.0407997,439.93
0.0477713,-309.147
0.0580261,16.6589
0.0548742,41.5494
0.082668,-292.298
0.0175632,-341.025
0.0794742,31.567
0.00943517,-426.049
0.0631713,-129.968
0.0834989,-85.9725
0.0287988,277.525
0.0398878,121.544
0.0681092,381.179
0.0635575,-85.2856
0.0115225,520.902
0.0921304,25.3999
0.0953091,-76.3059
0.00428884,-561.349
0.0291487,0.247791
0.0958257,122.116
0.0178934,27.4142
0.0649239,-3.91184
0.00819927,-28.3467
0.0674639,213.328
0.0682149,646.928
0.0422218,-247.506
0.00499943,-284.296
0.046132,13.667
0.021945,-105.065
0.0199424,-296.369
0.0423295,-100.596
0.0828803,219.952
0.0327376,-27.0253
0.0239834,376.05
0.0491367,-453.622
0.0661521,317.431
0.0289413,-162.451
0.0353114,329.658
0.0323351,-141.864
0.0353567,-295.082
0.0760369,2.63583
0.0267366,96.8186
0.035408,-211.42
0.0370648,7.12785
0.0972867,493.532
0.0922605,334.255
0.0335305,-317.502
0.0165772,206.777
0.0254527,361.348
0.0941073,-167.367
0.0215544,-114.911
0.0397174,227.053
0.0973456,-287.572
0.0428675,-415.074
0.0670364,167.222
0.0436132,-278.371
0.0324643,-173.232
0.0310126,-180.556
0.0103044,-480.749
0.0339415,-56.4016
0.0762025,-73.3819
0.0647073,105.145
0.0979603,465.685
0.0797948,-274.691
0.0976205,346.651
0.0708462,-85.2535
0.0106757,-264.401
0.0326487,-221.527
0.0733076,172.645
0.000350658,-543.035
0.0274106,-120.051
0.062218,-230.475
0.00135875,-551.682
0.0223907,-214.031
0.0344932,-110.803
0.085809,-13.5824
0.0652343,36.6884
0.0396902,-79.7362
0.067143,120.578
0.0106507,64.8259
0.0879896,-57.1276
0.0795627,-35.3751
0.0127374,-418.431
0.0676104,-255.605
0.0631605,173.409
0.0546287,46.4721
0.0365679,-344.779
0.0612962,99.0168
0.0320704,-145.585
0.0297132,78.6712
0.0181544,147.543
0.0713748,-193.326
0.0922811,-130.496
0.0336525,343.284
0.00269395,-184.587
0.0968934,-171.591
0.0905242,-30.9868
0.0448147,-236.463
0.00804609,-57.505
0.0248581,343.931
0.0523132,229.56
0.0263493,28.3801
0.00145056,-64.3637
0.0769819,-126.591
0.0471101,-28.3508
0.0410997,239.189
0.0891309,-74.2376
0.0683795,-607.911
0.00784895,17.9253
0.0208862,238.826
0.0288872,-379.521
0.028042,-142.646
0.0770624,-175.236
0.00380858,122.963
0.0061554,147.239
0.0634462,22.0863
0.0701671,-100.041
0.0546339,-35.9365
0.0139613,-208.425
0.0956938,-157.497
0.0839136,237.649
0.0737058,-135.186
0.0891955,-306.787
0.0692678,-133.55
0.0905443,150.151
0.0241095,-378.416
0.032239,328.648
0.0103073,-98.5145
0.0818135,287.105
0.00697192,-166.947
0.0958635,-222.169
0.0296141,341.918
0.0423706,-295.833
0.098514,513.467
0.00997644,-270.544
0.0115472,-552.411
0.0769839,-265.401
0.0290195,63.15
0.00541657,77.7904
0.0481089,-41.4107
0.0713681,92.1653
0.0847321,315.282
0.0791868,174.009
0.0262379,265.756
0.0299479,17.071
0.0754338,142.482
0.0167092,485.854
0.0278358,257.631
0.0983476,274.818
0.0789697,318.953
0.086523,301.717
0.0237553,-72.0695
0.0995414,738.509
0.0239297,184.637
0.0270663,342.932
0.0931673,-362.261
0.0308977,208.02
0.035198,-235.519
0.0643662,43.3639
0.0396026,229.283
0.0464794,-62.0917
0.0416662,365.01
0.0517936,215.994
0.0820052,-245.506
0.0397618,-463.608
0.0174149,484.137
0.0118107,91.7067
0.0579853,369.841
0.0334146,-140.872
0.0783074,-5.31102
0.0392225,-197.655
0.0520737,-26.2582
0.0150236,-16.1883
0.0573348,6.75755
0.0325778,484.162
0.0804383,195.364
0.011282,-133.77
0.00987499,-42.5846
0.0152881,-7.50635
0.0504194,-236.705
0.0811879,-592.437
0.0373392,54.2565
0.00461557,186.516
0.0879274,-344.06
0.00449393,-274.989
0.0431238,332.433
0.0565546,273.068
0.00659333,-112.313
0.0309594,384.564
0.0504563,315.146
0.00546427,107.925
0.0874624,639.596
0.0805006,-200.94
0.0731192,-522.01
0.0583157,-368.226
0.0391153,-88.9993
0.0163739,-501.975
0.0544859,141.177
0.067492,-415.32
0.0116926,99.3032
0.0689281,-444.104
0.060166,-77.804
0.00699813,-515.816
0.0626209,-98.4653
0.0502742,-173.317
0.088361,64.5832
0.0894213,495.561
0.00222361,-412.352
0.0794915,-76.398
0.081894,327.441
0.0428697,-101.864
0.01424,273.188
0.0652417,162.093
0.0608675,-33.2929
0.0226666,174.892
0.0532313,241.372
0.0369251,99.4763
0.0645167,-9.10725
0.0752996,230.27
0.057488,112.012
0.0646452,569.302
0.0473047,-105.758
0.0415087,109.967
0.0942625,287.435
0.0593118,379.534
0.0615369,5.37209
0.025953,-247.252
0.00596882,229.57
0.0425529,147.808
0.0579969,378.226
0.0833817,-38.5819
0.0681106,-421.01
0.0832963,-183.324
0.0442517,272.393
0.0973062,178.648
0.0047936,-14.5836
0.0669222,-228.952
0.0338275,-65.0685
0.0418182,-310.72
0.0141939,95.0535
0.00933061,61.6904
0.0134306,-431.613
0.0948861,346.352
0.0960738,-187.842
0.0370738,175.834
0.0493456,-273.444
0.0736928,-12.4406
0.0557615,-575.627
0.0261222,89.5218
0.0859923,14.0598
0.010391,379.549
0.0343506,-281.366
0.0587623,315.389
0.0695762,-386.922
0.0717638,-246.087
0.0921213,140.653
0.057054,36.6106
0.0374083,154.175
0.0515552,32.5322
0.0122765,545.829
0.0677834,94.9938
0.0884979,35.0869
0.0648764,464.516
0.0391068,432.873
0.0550997,2.75659
0.0703732,-434.459
0.0373095,-267.098
0.0901083,207.749
0.0241196,105.744
0.0310132,299.577
0.0338251,-347.473
0.0755159,-76.1408
0.00655855,-115.352
0.00652648,-542.715
0.0771845,413.93
0.0541086,-127.205
0.0183065,-255.767
0.0588983,115.617
0.0203079,392.418
0.0606901,-207.972
0.0412757,-473.789
0.02457,243.851
0.0492662,-494.186
0.00173994,-251.365
0.0694877,75.6744
0.0242778,532.216
0.0507685,34.1524
0.0201384,-179.861
0.0414598,-3.53535
0.0351949,-99.7243
0.0531172,-184.821
0.0237381,-91.8641
0.0912538,165.776
0.042516,-299.294
0.049271,339.069
0.0161005,-488.053
0.0376703,155.712
0.0929183,-412.732
0.0555277,220.437
0.0242152,-135.064
0.0662834,-0.463968
0.0687352,-234.616
0.0649634,559.522
0.0079617,-299.736
0.0255112,-88.5875
0.0744005,428.879
0.0195305,-253.715
0.0548224,-475.884
0.0409144,-429.924
0.0522162,-543.542
0.0402786,141.146
0.0727355,-254.857
0.0838037,-281.643
0.0905557,-288.587
0.052982,-213.243
0.02068,108.229
0.0975392,-398.746
0.0766661,-255.51
0.0146433,242.518
0.0159105,376.444
0.0632642,-105.456
0.00716128,306.072
0.0342022,355.74
0.0237067,203.266
0.0397986,254.998
0.0633115,45.4938
0.0803092,-296.225
0.0097919,167.441
0.011698,91.5418
0.0561996,290.604
0.0725655,-162.576
0.0223486,0.911206
0.0885489,-179.723
0.0971698,206.434
0.0180594,-98.9105
0.0720097,-9.39784
0.0100792,-0.820509
0.0972768,78.9347
0.0143511,-0.719585
0.0976351,139.375
0.0392592,-91.6598
0.0190988,-183.037
0.0510552,191.82
0.0407042,-139.618
0.00523105,81.0376
0.057128,-319.477
0.0924416,416.781
0.0251743,-36.2994
0.00827625,-102.027
0.048644,490.492
0.0248904,299.346
0.0608557,-136.38
0.0708059,208.951
