x,v
0.0644453,241991
0.06597,213194
0.0149448,-285831
0.0180599,-493471
0.0298573,-10359.3
0.0344648,-202441
0.0920662,-232599
0.0207502,305036
0.0125998,-47249.6
0.00436881,-34801.1
0.0183833,-200148
0.086526,-131378
0.0244081,138879
0.0182346,39965.2
0.0195095,142152
0.0517165,251446
0.00639122,77949.8
0.0232908,-113497
0.00228604,184047
0.00411722,-430194
0.0891593,352584
0.0911477,-159245
0.0437059,-101892
0.0351379,241265
0.0226121,-368304
0.0438348,-144157
0.061945,-46294
0.0137126,-74346.8
0.0492522,204732
0.0956411,223938
0.0121652,-144779
0.0170327,-543429
0.0754916,-208108
0.0953778,-67097.4
0.0176652,50674.2
0.0164657,-10559.4
0.00797533,-318962
0.0476024,196771
0.0544269,-107632
0.0300377,89120.1
0.0426199,-96535.6
0.0134646,-205066
0.0337099,261912
0.0108821,-530240
0.081758,31366.7
0.0403933,-77265.2
0.0427088,228769
0.0281143,276165
0.0196854,-207570
0.0519161,210836
0.00732163,315683
0.092636,63385.8
0.00970038,204447
0.0469636,-80351.1
0.0768051,177100
0.0436982,-236632
0.0443017,221789
0.0902194,-90752.4
0.0397278,7228.73
0.0896701,63105.7
0.0984642,364083
0.0643026,477772
0.0773105,-9306.59
0.0985844,-123604
0.0228742,-447126
0.0290994,-305799
0.0260012,-447109
0.094279,-433363
0.00368741,378916
0.00355715,424103
0.0126399,-140447
0.0680755,-88099.6
0.016538,-159167
0.0394095,472937
0.0284755,246990
0.0229522,-106217
0.0820614,-128693
0.0685373,103747
0.0104946,-251370
0.0762551,107662
0.00626106,32310.8
0.0374612,44412.6
0.012375,-92385.3
0.0192361,-300907
0.0956989,-104078
0.0419477,52165.5
0.0368312,-67954
0.0696517,374730
0.0401018,354878
0.0418726,275483
0.0784756,-119476
0.0438402,181832
0.0172446,242948
0.0779931,-578049
0.052193,-270113
0.0517552,-46808.7
0.0128193,-34079.9
0.047183,432937
0.0353353,68611.8
0.0322142,120637
0.0361963,353129
0.0593833,220183
0.0407022,363015
0.0305333,227730
0.0307234,67992.8
0.0505094,-90859.4
0.0722676,-52807.9
0.0814232,-251235
0.0307228,-279415
0.0832513,90405.6
0.0780967,-232088
0.0142295,342721
0.0420319,-9293.51
0.0569979,127042
0.033415,-238966
0.0310762,-135065
0.00736063,93064.1
0.0966325,-232534
0.0192205,-252079
0.038804,149115
0.0733214,380071
0.0415237,47069.3
0.0870097,-213997
0.0262817,-247842
0.0889542,425361
0.0417729,-151871
0.0377592,430111
0.0784327,-78377.5
0.0285235,222565
0.0579484,-92140.2
0.0879184,150614
0.00391021,121361
0.0483674,-199431
0.0303908,-71063.7
0.0252414,-41824.9
0.0515588,225560
0.0154149,-193043
0.0189804,-160472
0.0787423,72164.2
0.0161868,-7855.67
0.0783054,-375980
0.0111482,423065
0.041713,-184134
0.00530138,128279
0.0114228,242909
0.0412201,128346
0.00506692,444501
0.0717302,-164787
0.00551144,28105.9
0.0868074,-338625
0.0859269,146132
0.0371693,-110269
0.0857787,-40495.8
0.0773746,-169403
0.031339,-242887
0.0061565,-126165
0.0382242,-264797
0.0763104,40940.4
0.0129393,-332053
0.0973233,-184168
0.0982025,308116
0.0593444,63874.8
0.0323379,243420
0.0179797,96332
0.0139884,35175.1
0.0199125,362170
0.0651438,114648
0.092784,-68286.1
0.0695924,44727.7
0.059867,-80176.3
0.0493163,-284396
0.0318597,536793
0.00390216,-597360
0.0970104,266479
0.00957639,98660.6
0.0436369,284261
0.00758267,614869
0.0908529,284440
0.0817075,91971.9
0.0516588,-308989
0.0497026,379219
0.0797155,211211
0.0875096,-56931.4
0.0830688,-452468
0.049413,-58310.4
0.0103243,-131554
0.0531303,143595
0.0371323,62865
0.0735599,-178244
0.091095,-182400
0.0545512,40237.7
0.0736599,-400715
0.0735514,213538
0.0582247,-304791
0.0270473,67084.8
0.0598944,44728.6
0.0783608,427173
0.0272315,187359
0.0306352,373217
0.0733723,-26519.3
0.0860852,55515
0.0025445,-258991
0.0342098,83134.4
0.00217098,135994
0.0741018,407447
0.0303122,-70941.2
0.0150225,521040
0.0103258,340068
0.0864456,-276738
0.0693607,-230527
0.0403373,-328602
0.0625647,-412975
0.0264082,68080.7
0.0643617,-5441.28
0.0820923,-63230.9
0.0859322,-225947
0.0778724,442240
0.0698709,-290885
0.0849915,-33732.1
0.0667221,29532.7
0.0204864,117999
0.0246381,274918
0.0967874,513343
0.0995062,127403
0.0792287,270882
0.0537019,186098
0.00821498,-240062
0.0546858,79179.2
0.0622536,204101
0.0166177,23058.6
0.0249644,-410119
0.0360835,214006
0.00612062,-143663
0.082019,205327
0.0872861,-16747.7
0.0275502,158252
0.0058201,-99731
0.0805914,122129
0.00691083,424185
0.0241414,98974.6
0.0038622,-1747.55
0.0927553,33416.3
0.0984617,196333
0.0172261,-53601.9
0.00454457,-211176
0.0765015,202745
0.0189249,57622.2
0.0244142,-163281
0.0587933,540556
0.0400164,163631
0.058288,82327.2
0.0628336,263366
0.0619914,120079
0.067013,524157
0.0444642,299272
0.00841378,-125535
0.0407193,-52065.5
0.0182805,-99149.9
0.028155,132422
0.0650748,-180757
0.00862373,-371228
0.0642436,147132
0.0700042,-76321
0.0856911,-214506
0.03759,-230991
0.0345735,-159414
0.0158721,-431766
0.0535236,-63233.5
0.0474834,252397
0.0731304,-364740
0.0742371,-173986
0.0954225,-370252
0.0586541,283377
0.0378379,-6989.21
0.0361002,-527941
0.0880557,153564
0.0619456,125034
0.0665063,245335
0.0426377,187089
0.0777817,435693
0.0418934,426988
0.0545725,522662
0.0654359,158110
0.0349816,649708
0.0798677,391947
0.0823167,21877.6
0.0320757,-300537
0.0280264,-149412
0.0951849,-244299
0.0485059,584138
0.0790175,62489
0.0733818,151776
0.0647345,-219050
0.0710791,277636
0.0906035,-126388
0.0765993,-235543
0.0751429,-67417.9
0.0642598,-150330
0.0592592,-110653
0.0391133,-296349
0.0297649,-271555
0.0439681,382266
0.0944401,-345464
0.0799,-79367
0.0626315,150725
0.0655488,-204756
0.0374732,-187304
0.0234092,57565.4
0.0190207,-43928.7
0.0719442,-595956
0.0901543,5278.04
0.0261271,-462105
0.00782925,-274242
0.086881,82160.5
0.0646087,139397
0.0520738,367243
0.0166527,-514479
0.0330103,-348346
0.025584,115817
0.0944798,-245386
0.0753163,-508176
0.069967,-77014
0.0118112,158435
0.0128371,554917
0.0532571,89443.9
0.0634043,-50988.6
0.0892278,236479
0.00392092,202145
0.0162673,-322197
0.0597639,325842
0.0876679,-350627
0.041363,-114071
0.00630705,-91102.8
0.0967898,165167
0.0761186,139403
0.0491742,-152428
0.0762863,-650810
0.0742241,141181
0.0603594,85995.5
0.0970341,207346
0.0392532,-319604
0.0323694,158707
0.0952416,15465.6
0.0729207,10943.6
0.0566205,-40751.6
0.0472783,-201423
0.0499775,-24261.9
0.0106395,-531807
0.0313175,135594
0.0688491,55495.2
0.0741037,-298389
0.081996,-132835
0.0530483,249608
0.0309902,229756
0.034078,-136928
0.0512561,64983.7
0.0828376,-47587.9
0.0979523,-121223
0.0870477,-234388
0.0308969,34378.3
0.0147318,377893
0.0248751,67160
0.0583574,39408.1
0.0119973,-311469
0.018526,-5186.04
0.0310504,396894
0.0902391,133251
0.0587579,-159740
0.0817145,34440.1
0.0677834,-146435
0.0932836,-234791
0.0347806,-200105
0.0290054,75751.6
0.0255218,168896
0.062034,328500
0.0383894,123317
0.0984821,58509.3
0.0554518,-64449.6
0.00478624,-10121.5
0.0488433,-84716.2
0.0508143,-201142
0.0145157,-322308
0.0568671,10282.3
0.0327406,-35447.6
0.0789659,-159631
0.0404519,603120
0.0871838,-656759
0.0461289,-278207
0.0113343,-211925
0.0917227,-366403
0.0043856,45136.4
0.0671844,-244077
0.0561788,-156265
0.0784155,-205403
0.06605,322953
0.0409924,407416
0.0503576,333564
0.0414097,-20327.7
0.0784787,-39083.8
0.0492913,-187722
0.0468669,411011
0.0233339,135384
0.0404402,459568
0.0679746,-27483.7
0.082555,76060.1
0.0220539,-217894
0.0251467,265357
0.00138606,-104385
0.0810005,-92850.1
0.08085,197845
0.0441151,-95571.8
0.0472478,148106
0.0239439,118296
0.0517815,31773.7
0.0761763,423896
0.085181,-132660
0.0645707,-441514
0.0515424,-25713.1
0.0123325,-71074.9
0.0381623,105786
0.0853748,-400572
0.03493,329902
0.0722877,-296173
0.0890985,122841
0.0174096,-392192
0.0450617,246373
0.0107487,175843
0.00778354,-425367
0.0826857,-354647
0.00925133,406598
0.0486718,-68020.6
0.095776,-220350
0.0348368,113249
0.0353912,-249420
0.0350183,-6296.08
0.0232551,-364382
0.0398801,131757
0.0162854,-258125
0.0298588,-126484
0.0303963,209438
0.00655337,-381498
0.00624638,-783.407
0.0715303,326382
0.0761835,19195.6
0.0907045,339320
0.029973,116455
0.049614,312201
0.0284688,38993.3
0.0691653,-97903.3
0.0108855,-29434
0.0247585,-53881.5
0.0198387,143840
0.0124748,-540656
0.0431539,-254331
0.0555992,-226973
0.00122288,316232
0.0328342,32445.2
0.0955985,581147
0.0621012,-35435.4
0.0951302,147745
0.0373234,320691
0.0655201,-132978
0.0761401,-421000
0.0696913,107454
0.0371449,-55346.9
0.08209,-334209
0.0950303,202461
0.0641976,62321.5
0.0877416,515391
0.0487916,47681.9
0.0374305,300396
0.0033724,-301419
0.0615972,-53831.1
0.0772452,-85034.6
0.0860757,199612
0.023038,271001
0.073213,406594
0.0177971,76455.8
0.0649018,-441159
0.0597599,164404
0.060684,-42482.9
0.0347624,127363
0.0393108,174985
0.0448487,150356
0.065323,-145138
0.031817,164441
0.0407674,289328
0.0590157,24281.1
0.0748107,-369544
0.0292278,224277
0.0901758,-72554.2
0.0578765,586390
0.00412851,-213369
0.0370655,232664
0.0259524,285491
0.094785,412726
0.0961347,-52763.8
0.0593255,-200122
0.0562606,-173606
0.0388569,-431325
0.0900956,-251683
0.00565226,-224226
0.0677896,-328029
0.0974522,-25335.5
0.0323087,104760
0.072834,-211241
0.065644,-27884
0.086198,-203503
0.0457023,335868
0.0027771,347299
0.0246331,338925
0.0572003,-4168.5
0.0121125,557481
0.0426681,-243817
0.064742,24724.8
0.0457912,-530799
0.0277681,106639
0.0787298,-208391
0.0683403,-156819
0.0368895,507760
0.0352341,207972
0.0368516,-92808.1
0.0446792,-571731
0.0758792,266062
0.0631076,278253
0.0664952,-116611
0.0341658,-18021.5
0.051762,100602
0.0766493,-46426.3
0.0910331,354061
0.0856133,-369892
0.0479959,209359
0.005831,22584.4
0.0408167,-191473
0.0524102,251900
0.00497346,-18396.8
0.0714465,-244905
0.0118293,100210
0.096969,-70174.9
0.0935071,26475.5
0.0461892,433997
0.0697956,-84357.8
0.0618117,-328453
0.0928391,-151559
0.0985897,385869
0.0513389,476918
0.0056264,340319
0.0304958,149371
0.0922454,-48607.4
0.0462206,-135904
0.00166349,81126.5
0.0354095,-231535
0.0694925,-437012
0.0201979,106338
0.044991,171939
0.0315539,133210
0.0231397,602766
0.0430753,80547.9
0.0717029,121430
0.025582,-208357
0.0861355,349964
0.0647531,155418
0.00173343,-450320
0.00769184,236132
0.0428737,-160755
0.0831011,12798.7
0.0700003,-302217
0.0790598,-181940
0.00730376,249460
0.0655215,-361816
0.0286045,-303909
0.0171504,328442
0.0735855,144257
0.0522906,113010
0.0431849,-65367.7
0.0339828,180780
0.0765516,-188722
0.0159878,410689
0.0680039,-149606
0.0819401,45144
0.0751592,-316595
0.0440396,389840
0.0518128,-175708
0.0236719,-136920
0.0758086,156134
0.0653058,-207830
0.0194182,-290399
0.0334118,172693
0.0488592,272174
0.0480127,97983.7
0.0647849,-425716
0.0793672,116886
0.0346911,116665
0.0867062,421659
0.0522589,21875.7
0.0989595,-331356
0.019456,133659
0.00343057,-68413.4
0.077885,-28122.2
0.027467,31083.6
0.0245427,370505
0.0339359,-234821
0.00789788,470019
0.0382513,283399
0.0616169,-144969
0.0525843,190559
0.0810444,-449011
0.0591336,-506431
0.0833121,227136
0.0850688,-365075
0.00479661,165067
0.0927096,-372974
0.0701946,-38932.8
0.070516,-119510
0.0679173,307277
0.0193847,305097
0.0472347,-41417.5
0.0818718,271939
0.0117458,156948
0.0841301,-431456
0.035553,-134241
0.0542447,252542
0.0131743,-461834
0.0153901,-155530
0.0703187,-44797.3
0.00546574,389941
0.0619623,115110
0.0254165,-121169
0.065121,-373624
0.00583674,36798.7
0.0448047,-5485.73
0.0273956,-72570.4
0.0683688,571627
0.0601546,-41100.6
0.082797,-198325
0.00328976,360324
0.0501594,-47380.4
0.0297853,-8989.47
0.0604076,-441561
0.00268268,95102.9
0.0784037,39387.3
0.089331,42382.9
0.0474202,-138308
0.0374237,39554
0.098146,169160
0.00757445,135837
0.0387384,-31651.8
0.0662157,52270.5
0.0793692,62213.6
0.0246033,314320
0.0695611,-331123
0.0869143,-4492.18
0.0137084,-107522
0.0870497,-391157
0.0512804,417914
0.0634812,-52576.7
0.0335581,413494
0.08742,-90169.6
0.0730452,-159814
0.0388563,-35595.1
0.0542967,-217264
0.0796082,157183
0.0619783,312056
0.00754809,-266584
0.0309316,244373
0.0859783,-148072
0.0719818,-265973
0.00624149,211025
0.0552354,276460
0.0741503,-136610
0.0323678,354026
0.0839055,-525215
0.0769805,-466449
0.0716419,-132794
0.00176554,-147996
0.0801264,343098
0.0228405,78478
0.0490259,122685
0.0664284,-187377
0.0207526,151376
0.0492036,403058
0.0281686,-345137
0.0292556,234737
0.0769749,-294669
0.0325243,-161846
0.0504585,316702
0.0232372,-113636
0.0518626,186815
0.0409109,169003
0.055204,226694
0.0105699,-111397
0.0153126,-135356
0.0208273,234080
0.0335026,-184027
0.0963496,158161
0.0674581,-154310
0.0693584,92655
0.0625358,-209579
0.0246585,65731.9
0.0479814,662974
0.054184,-140056
0.0099741,242641
0.0556671,325412
0.00534684,289431
0.0364511,-16419.7
0.0346134,-151149
0.030521,-220523
0.00755074,-255012
0.0435177,-331416
0.0407634,-542550
0.00835192,-101268
0.00721316,-125623
0.055767,160581
0.0630073,353842
0.018487,38564.2
0.0241604,87179.6
0.0700062,-108976
0.0237557,-157216
0.0158965,-241602
0.0898959,6169.36
0.0244542,-278433
0.0129504,-91208.8
0.00195666,336330
0.0246073,-53988.4
0.0858707,404278
0.0308527,225180
0.0866573,-593882
0.0879716,-187691
0.0610527,211218
0.0670408,210217
0.010068,39938.6
0.0859227,-333824
0.020589,18651.2
0.0859364,27222.6
0.00972683,63989.6
0.0869892,332172
0.0106307,276527
0.0300225,-42482.6
0.0735013,24786.7
0.0881512,-149445
0.0237966,217270
0.0908391,67776.2
0.0663514,-259717
0.0103069,-101746
0.0485538,-311763
0.0429288,-152669
0.0126375,-358915
0.0740797,-366496
0.072527,-422366
0.0483445,305684
0.0144972,-87830.2
0.00344733,174451
0.0757693,59098.8
0.0127862,166722
0.0564089,-120118
0.0422488,223927
0.0555506,-94392.5
0.00559831,-210498
0.079544,-10430.1
0.0425035,-92738.6
0.0972789,-145817
0.0399284,-31531.6
0.0718312,-585214
0.051355,243111
0.0841694,350337
0.054924,196945
0.0220553,265930
0.0404773,-40550.1
0.0580607,288968
0.0668835,73869.2
0.0820144,28165.8
0.0040475,38190.7
0.0958871,310536
0.064708,-265326
0.0758186,219637
0.026679,138606
0.034407,395612
0.0199496,278141
0.0173655,263740
0.0634701,-188470
0.0908598,-1754.55
0.0292169,-247883
0.0496805,324096
0.0363751,171897
0.096467,-161864
0.0755847,19281.5
0.0523806,-317483
0.00218047,-5400.74
0.0961609,-331837
0.0978256,112721
0.0812206,147387
0.0156162,379093
0.0831012,-154733
0.0882494,-142033
0.0827523,242794
0.0952037,59851.4
0.0264428,320046
0.0659878,15009.4
0.0237263,79139.1
0.0389737,-258978
0.0579097,81891.8
0.0936766,-124074
0.0515223,-94971.9
0.0324294,4096.95
0.095703,500782
0.0505071,56910.2
0.0866921,234423
0.0963958,384655
0.0106206,-126954
0.0563548,163339
0.00470534,109231
0.0750545,-87404.1
0.0621138,125663
0.00857352,227254
0.0465447,397930
0.0363364,-33614.7
0.022025,-210304
0.0155062,-358651
0.0252269,-94870
0.0509562,-259327
0.0323236,411730
0.0554603,144027
0.0575566,405729
0.0976912,-279749
0.00143756,323978
0.00549817,329489
0.0862665,369065
0.0951448,-185415
0.0859935,-187023
0.0161166,392299
0.0577563,89173.2
0.0215646,332791
0.057228,38459.3
0.0630285,270366
0.0942109,94070.4
0.0251459,-310468
0.0206886,-61856.3
0.0442152,-55209.3
0.0683286,-104521
0.0619417,508770
0.0654244,66907.2
0.0283261,-295747
0.0585186,360933
0.0299537,68827.5
0.0468593,89876.8
0.0145121,159203
0.0893524,229934
0.00428038,-207822
0.0941074,54259.1
0.0466111,225535
0.0169291,111887
0.0380146,-446163
0.0659294,230115
0.0192192,178918
0.0977663,222545
0.0467467,403627
0.0228219,126513
0.0581062,530742
0.0957856,39359.6
0.0736014,-373307
0.0641784,234364
0.00935024,274303
0.0649184,-426552
0.0162355,239293
0.0450159,-207912
0.092823,-298663
0.0252309,-379243
0.0894283,118481
0.0354408,312098
0.0752664,-3578.48
0.0991578,-155894
0.0111937,221649
0.0163249,15661.5
0.0796236,-132273
0.0885887,19265.7
0.0509012,475017
0.0433224,-153970
0.0308079,-363863
0.0173707,-113544
0.0154098,20431.4
0.0824789,-199761
0.0800267,79150.5
0.0161818,53798.9
0.027887,359937
0.0514592,-70037.4
0.0650486,97436.3
0.091173,-270867
0.00290839,-465364
0.0438199,-130016
0.070361,-122097
0.0658713,-399022
0.0290993,217815
0.0676044,34048.2
0.00537425,244769
0.0752297,5209.86
0.0572578,-88162.4
0.0611603,-362163
0.00742213,-248203
0.0264828,11258.7
0.039151,-12291.6
0.080778,-39659.1
0.0048957,278239
0.00911903,-305589
0.0189278,-412178
0.0478888,446485
0.0823903,22569.5
0.00637807,204738
0.0142323,476527
0.0101263,-93893.3
0.0939599,13234.8
0.0743457,-284448
0.0191533,-323626
0.0693232,-302138
0.0622087,298461
0.00820845,562581
0.0294903,-216914
0.042756,44310.6
0.0792844,-130089
0.0543227,-246443
0.0277658,177033
0.00596855,370804
0.0402378,-278186
0.0750047,-461264
0.0597573,99011.5
0.00139974,-316753
0.0267546,-461065
0.0221332,-116620
0.0941267,221310
0.0590666,-263942
0.0196078,15038.5
0.0813581,191952
0.0055935,216624
0.0903042,-67836.9
0.00882367,42012.3
0.0170091,279679
0.0923125,-183828
0.098384,-82851.4
0.0481179,-277757
0.0590658,104328
0.00545205,152016
0.04051,44590.6
0.0974389,-206440
0.00941947,-106913
0.00907731,120342
0.0871664,-135326
0.0981734,-223283
0.0212998,-332263
0.0234481,-464163
0.069916,-606555
0.00422067,86250.2
0.0421429,237463
0.0534223,91624.2
0.0959205,362439
0.0773651,255920
0.0699015,-77002.1
0.0125651,339.488
0.0691478,330108
0.0653791,87714.9
0.0639188,-421659
0.0430966,31313.4
0.0743911,-460943
0.041413,-441538
0.0500997,27748.6
0.0316932,-411376
0.00670945,101109
0.0203107,-54269.9
0.0633744,428766
0.0907881,192270
0.0169516,161879
0.00641315,-93797.4
0.0437665,287733
0.0206157,-62728.2
0.0842291,-565056
0.0146582,-246525
0.0475282,-206408
0.0463943,32928.1
0.0307141,251540
0.0595399,-339034
0.0876145,16985.5
0.0598674,241239
0.0568368,145456
0.0965263,313849
0.0106402,-136097
0.0456826,-106042
0.053199,322857
0.0325103,186089
0.0382937,269605
0.0607684,-115869
0.0899637,179936
0.0234001,243016
0.0302533,35098.8
0.00725852,142912
0.0720248,179143
0.00838124,343904
0.0568232,-263962
0.00939758,-345442
0.003879,-474370
0.0967847,-359537
0.0468548,224436
0.0848609,264864
0.0675609,-47257.6
0.026214,152546
0.00769426,-230943
0.00644663,-501701
0.0752797,161176
0.0662256,252956
0.0477701,-18551.5
0.00565511,-35194.1
0.0248748,-58976.3
0.0757232,-353055
0.0933028,60513.7
0.0757282,360555
0.0535524,398748
0.00699047,-139279
0.095101,-225178
0.056083,264612
0.0437801,57367.6
0.0563959,163716
0.0246188,270392
0.0693085,-91250.9
0.0513383,-194671
0.0606603,-338006
0.0855355,-347527
0.0650636,-145673
0.0323738,-399358
0.0886155,-280914
0.0661748,-166272
0.00685313,222203
0.0729124,117576
0.0907396,-217777
0.0502602,480899
0.0900203,55591
0.0380658,-146814
0.0443965,-195473
0.0606209,234726
0.0736761,32282.9
0.07379,-250249
0.00981907,-499650
0.0735407,70121.2
0.0433348,-186746
0.0356098,55190
0.0292924,9324.91
0.0333081,-268892
0.0360976,-48257.2
0.0560892,-478389
0.0516498,-181081
0.0485911,305956
0.0308942,-188343
0.00330887,-133767
0.0141117,-164792
0.0466272,-27350.7
0.0127574,114930
0.0785647,-173648
0.0709404,335754
0.00805383,585273
0.0605571,-263970
0.0430126,-155226
0.0976566,-165385
0.0397614,-146187
0.0505459,168258
0.0790113,16069.8
0.0355902,-430136
0.0548068,143919
0.0673998,186008
0.0213984,-398862
0.0196661,139331
0.0107633,-106684
0.0926314,25290.7
0.033697,-15798.8
0.0966638,-405789
0.0117034,-85079
0.0532747,93719.9
0.0446576,-267807
0.0542119,-5787.61
0.0873228,203483
0.0897819,83612.9
0.0460027,398860
0.0889401,51403.3
0.0353275,236170
0.0700785,177531
0.0594054,-505210
0.0925442,136550
0.0309967,-175470
0.0766409,165330
0.0952319,132694
0.00236085,-361452
0.0862765,-242843
0.0406888,-63498.1
0.0301858,381904
0.061409,-124330
0.00283129,181427
0.0296398,75234
0.0242051,-238142
0.00371312,184196
0.0490057,-176983
0.0924475,95100.5
0.0738636,452451
0.0577678,192966
0.0429624,33284
0.0863433,395605
0.0648657,113455
0.0272954,-255381
0.0625177,-113548
0.0394016,-298949
0.0288317,-261075
0.0119857,-81612.5
0.0491614,-161541
0.00826975,-131754
0.0947376,115547
0.0350212,105958
0.0896775,-2133.96
0.0920226,-85983.7
0.0713209,117085
0.0570956,-750.528
0.0499739,-200838
0.0850942,-30726.9
0.0806657,129960
0.0110172,-291750
0.0205406,71384.1
0.0342553,-33026.3
0.0563411,-403969
0.028247,-41710.8
0.016647,-34783.1
0.00746615,-349224
0.0689193,-350279
0.0466107,190596
0.0478461,147438
0.080061,-455667
0.0914589,227434
0.0401551,130160
0.0850554,-3046.14
0.099173,-310023
0.0213843,256584
0.0129403,-222888
0.0843335,246889
0.0714451,17695.9
0.0196817,6479.86
0.0485662,-127455
0.0799009,153471
0.0248178,-321164
0.0868398,-96055.4
0.0893534,14590
0.0762362,180075
0.0521087,62989.3
0.0382935,-36228.6
0.0801346,28694.6
0.0798638,39306.1
0.0186858,174479
0.052753,382283
0.0516243,369204
0.0696308,2092.44
0.00805767,153302
0.024014,-445504
0.0462157,-149024
0.0768309,-70853
0.0661023,-318898
0.0941979,-135270
0.0460231,106191
0.0132666,-58961
0.0538122,245768
0.0685267,-438172
0.0422269,-429381
0.0486493,175216
0.0413574,-125258
0.0720465,-411307
0.0821816,-78561.6
0.0643808,-404452
0.0143277,115900
0.0769328,-61029.7
0.0230291,-467706
0.0046885,-317116
0.0534634,494932
0.0539943,139838
0.0755446,-235029
0.0166565,-43148.6
0.0388425,-279588
0.0305701,-201441
0.0923216,143073
0.0821966,-166132
0.0751571,123898
0.0715791,33028.8
0.0371813,-30222.2
0.0451175,419972
0.00307928,77590.4
0.0181065,5415.51
0.0428313,-168482
0.0472266,-170796
0.0594421,300592
0.0768915,415348
0.0511467,-289408
0.0341859,185266
0.0793163,-173370
0.00390613,-404256
0.0427555,-163267
0.0737951,145661
0.00882317,-315628
0.0613718,446731
0.0789278,-107953
0.0914081,-14797
0.0596794,244806
0.0404833,-146597
0.0680425,-273538
0.0676056,-17990
0.0797466,6930.2
0.00415062,-3278.87
0.0821209,263727
0.0730338,-318849
0.0575987,-357670
0.0807865,-137074
0.0381154,-308235
0.0692698,-36568.3
0.00187628,-37745.2
0.0851462,20791.3
0.0180679,325695
0.0202724,273915
0.0854856,-116524
0.0254978,167042
0.0655755,-189618
0.0143539,83648.2
0.021232,-204417
0.0109466,195185
0.0959758,-100316
0.0235117,239359
0.0592536,314582
0.0564094,139991
0.0748911,376396
0.0530828,514314
0.00236774,50266.1
0.0408964,-233942
0.073302,-73016.1
0.00981195,-32390.9
0.0413735,-272579
0.0330095,-2799.68
0.0263515,-270296
0.0231284,-179718
0.0442212,258833
0.0354076,-331017
0.0443617,-109519
0.0951532,28934
0.0179263,391259
0.0204225,231172
0.0238477,-373288
0.0213787,-319788
0.0397154,-369260
0.00187188,-148122
0.0186211,338856
0.0879666,-148951
0.00201662,221102
0.0742594,46588.1
0.0356856,278055
0.0846829,-433158
0.0924156,-212759
0.0194555,-376167
0.00795042,-71266
0.0865076,44192.6
0.0335524,36859.5
0.0506847,204396
0.0592343,-311755
0.0836763,188445
0.0566849,32474.8
0.0455718,-392729
0.0235743,-495423
0.0942594,118578
0.0232491,-492488
0.0502383,174226
0.0956898,-80692.5
0.0756067,93817.8
0.0100546,16312.8
0.0785776,395704
0.0538317,129539
0.0851769,-381889
0.0323209,-57930.4
0.0463386,108622
0.00680433,146602
0.0851798,287073
0.0905267,-20739.4
0.0765951,-367329
0.0570563,379879
0.0598048,263479
0.0801235,269535
0.0283921,191194
0.0351003,-237502
0.00339439,-121014
0.0208062,-52788.3
0.00343872,176872
0.0348186,39097
0.085592,-288176
0.0860247,216826
0.0650685,-76754.2
0.0967431,249202
0.0730433,-128486
0.0951888,-199792
0.0185854,-122482
0.0920127,-30107.5
0.0272545,416575
0.0983311,190003
0.0158552,-85155.7
0.0467488,178404
0.0241336,73584.5
0.0520554,-75055.8
0.0262103,-270506
0.0875641,-350552
0.00889223,-26271.9
0.0129589,-314678
0.0520465,284285
0.0130838,-154907
0.0328973,329598
0.0949959,156866
0.037479,-77028.9
0.00512501,-315822
0.0415998,-88718.9
0.0841432,-386645
0.0971684,-176253
0.00575779,113965
0.0240851,-55376.2
0.0821242,248809
0.0346104,46167.7
0.0661771,111169
0.00967088,-388277
0.0191132,38320.2
0.0840452,-412167
0.00341835,-295898
0.0956702,-284833
0.0795421,-519074
0.0800389,-39171.4
0.0847134,383876
0.000997988,-73664.7
0.0923984,14851.1
0.0334124,158965
0.0572462,348282
0.0307182,-164134
0.0504789,123269
0.0686083,206822
0.0258669,-368413
0.0824577,107920
0.0556377,314185
0.0751564,472369
0.0454358,406541
0.08477,-16660.2
0.0161601,-112676
0.020567,123660
0.0472093,-196405
0.0873917,-241178
0.0926651,-267572
0.0126131,417506
0.0970727,160361
0.050882,326017
0.0582284,251679
0.00503838,-283873
0.0267655,-50953.1
0.021723,92017.1
0.0359992,26650
0.0657161,-73926.4
0.0382232,-140963
0.0906754,79768.7
0.0876311,368492
0.0841759,-97977.2
0.00660706,-223373
0.0896955,-218017
0.043862,280813
0.0789497,226576
0.0386589,244171
0.0636323,216628
0.0489495,278649
0.0344338,508433
0.0665052,551980
0.0601051,405150
0.0166171,97825.1
0.0664641,-89768.2
0.0858624,189408
0.0768491,-251992
0.0128139,290201
0.0967235,-11385.7
0.0494057,178108
0.0444797,463702
0.0592606,-153654
0.0471181,-128030
0.0969823,-380242
0.0371926,-116575
0.0951753,-196414
0.0432353,435953
0.0128727,74678.2
0.0163949,-296494
0.0898775,127513
0.0151413,-40992.9
0.0207956,240859
0.0403683,159566
0.0543732,388431
0.0739567,-22974.3
0.0422931,-352150
0.0630837,-362465
0.0357103,-19564.7
0.0347991,-151475
0.0636345,-27063.1
0.0652173,422842
0.056109,272842
0.0716546,113480
0.0846162,63222
0.0589409,-385883
0.00462062,183945
0.0334115,221904
0.0117511,280596
0.0649795,-36892.8
0.0249407,236513
0.0571191,187082
0.0608835,448711
0.0964201,-525789
0.0737076,-95500.8
0.0964858,232778
0.0375854,-178979
0.0567186,95523.9
0.0731455,-202475
