x,v
0.0475106,368227
0.0117076,456178
0.0363477,65627.1
0.0108027,91790.1
0.00189175,-346735
0.0432121,-449005
0.0605918,-168558
0.0362802,188813
0.0615713,-43806.8
0.0862954,478261
0.0504005,-201881
0.025851,-232758
0.0833374,202120
0.0722095,-123605
0.0603326,17432.2
0.0424973,108736
0.0249353,-291922
0.0258834,-22916.9
0.0352072,367249
0.0504928,154172
0.00274427,30884.8
0.0602163,-112030
0.0234224,519517
0.0624665,-205201
0.00835373,146258
0.0219194,-178157
0.0750747,-152476
0.0632873,-113537
0.030638,21324.8
0.0737389,-188829
0.0111678,200440
0.0820112,427173
0.0929422,281775
0.0364824,285233
0.09594,-223946
0.0176858,258671
0.0177673,39181.1
0.0819776,-131023
0.00673514,-107796
0.0323823,-269076
0.035524,74131.8
0.0583721,93446.3
0.0788962,292468
0.0025367,-416329
0.0535735,330014
0.0970067,-373458
0.0587314,305210
0.0621926,-175361
0.026472,354270
0.0324414,45696.2
0.0782703,31506
0.018123,-154176
0.0458796,-461376
0.0693131,-318753
0.065112,71518.4
0.0479949,-238008
0.0949507,-81825.1
0.0376993,229558
0.0975005,119475
0.0192935,285588
0.0129103,-476866
0.0825818,-262778
0.0863742,109215
0.0359166,294570
0.0392122,18606.1
0.0147286,-301345
0.0278158,-186747
0.071169,214478
0.05912,168198
0.0126701,314339
0.0337522,33937.5
0.074485,-157509
0.0260792,-52305
0.00424196,-209014
0.0912403,125136
0.0208979,-430768
0.0480103,-357330
0.00475556,94635.6
0.0865594,49475.7
0.00388142,-195442
0.00717531,513683
0.0610082,76231
0.0876714,-328585
0.005862,-345318
0.0555624,2978.62
0.0811659,-116935
0.0521389,110361
0.0183707,-211113
0.0901275,284631
0.0402583,-300142
0.0291815,338549
0.00362668,230749
0.0942998,582995
0.0957505,397838
0.03089,187333
0.0964109,84528.3
0.0116185,-57144.1
0.0212316,-447624
0.0654649,-257165
0.0935708,-431462
0.0923808,-179116
0.0360637,226171
0.0894997,-176119
0.0692775,-41079.1
0.0831194,31703.8
0.00432053,-348204
0.0958991,367162
0.0542864,-37302.7
0.0245693,307302
0.00431848,-116029
0.0607076,-580846
0.0872642,241471
0.0500379,-270786
0.039948,-425207
0.0231467,221989
0.0743751,24485.8
0.0922745,572306
0.0720043,-50531.9
0.0730412,-174122
0.0669353,316935
0.0902743,267055
0.0779477,370065
0.0749011,83494.3
0.0757825,88205.5
0.0117672,596417
0.0185311,-199364
0.0033936,-267097
0.0180339,-35089.2
0.0244649,-236458
0.0199421,470554
0.0398894,222564
0.00363242,-310274
0.098105,-245899
0.0316339,-278919
0.0265618,319735
0.0439311,-507327
0.0606958,45042.2
0.0483029,-28562.5
0.015004,356702
0.0739587,357113
0.0445999,430112
0.0052219,83927.8
0.031609,-333528
0.0140746,-155247
0.0108,-210702
0.0779636,140657
0.0768856,246860
0.0920785,-106627
0.0822877,366947
0.0969644,160847
0.00234457,373862
0.0362795,35628.9
0.0642957,-244588
0.0103171,93588.8
0.0958341,-181930
0.0646024,188096
0.0179933,13693.1
0.0233975,-177139
0.0642391,-86138.4
0.0766855,-106248
0.043666,-233738
0.0496342,183740
0.0496133,-51034.5
0.026273,-82028.1
0.0749007,222579
0.0593713,342580
0.0460035,-149523
0.096754,214238
0.0201482,414239
0.0936671,19974.7
0.00575381,183409
0.0709281,-177662
0.0498501,-18555.7
0.0131433,-347027
0.0151183,105258
0.0769789,-453410
0.0919926,-429883
0.0530715,7545.73
0.0463542,100999
0.0774619,150408
0.0225388,61725.6
0.0268205,43809.5
0.0964577,291597
0.0829916,-141312
0.0808272,-200799
0.0287501,336003
0.0108802,131819
0.0712701,-235704
0.0647194,247933
0.0513588,-130360
0.0665684,89594.1
0.0239361,-303222
0.0465383,-19232.9
0.0363274,-256254
0.065571,-350807
0.0243618,208012
0.0103752,90488.8
0.019429,-222599
0.0704112,-155451
0.0321058,138617
0.0708222,-32431.1
0.023719,-171776
0.0228658,-441134
0.0116972,-615540
0.0859819,280975
0.051458,-329606
0.0769094,-137473
0.0962998,-245447
0.037604,488444
0.0380915,-299347
0.0852799,265616
0.0424013,-186814
0.0906154,135446
0.0448043,-46557
0.0297441,-216963
0.0738476,46387.7
0.0659186,136490
0.0173998,224906
0.0040126,-111321
0.0699703,29249.8
0.0948287,125345
0.0882114,-446855
0.0369802,-60688.1
0.0847516,-559151
0.0879849,231480
0.0444044,109621
0.00454127,208100
0.0157227,-22033.9
0.0269313,394597
0.0323643,-384263
0.0343726,-431105
0.0207189,-117278
0.074449,177429
0.0556553,-20754.8
0.0405705,366685
0.0952329,-395416
0.0272534,-26361
0.0135658,-49890
0.0592662,-201873
0.00401387,241582
0.0948192,260702
0.0393769,-121721
0.0737598,119955
0.0899539,57934.7
0.0407779,287964
0.025492,-249996
0.0721394,42695.5
0.0337547,22124
0.0886989,264866
0.0848021,-211492
0.00494052,-307761
0.0623591,354084
0.0676168,-34020.5
0.0319242,-208320
0.0635786,352017
0.0494334,4502.41
0.040433,-97658.9
0.0244857,-48018.5
0.0741031,65946.9
0.0448173,-1159.6
0.0124747,-361053
0.0953556,72288.2
0.0603592,-459509
0.0431382,-68793
0.043688,69602.7
0.011358,-135959
0.0464772,-264230
0.0899807,-418823
0.0819867,178828
0.0913166,-258114
0.0778529,195019
0.042958,502978
0.00629302,-216469
0.0137504,168517
0.0266227,-360804
0.0955582,21688.6
0.096842,-417507
0.0288281,64900
0.0574389,-62222.6
0.06576,-180787
0.013292,-49147
0.0357795,107684
0.012615,591846
0.0129683,-349672
0.0458928,88109
0.0979807,106400
0.0670071,146204
0.0716242,82637.8
0.00579672,-128315
0.0416958,-26235.6
0.0387107,238733
0.0146008,128595
0.0951595,-370805
0.0435133,319705
0.0339824,-98795.6
0.0799282,-15874.8
0.0479071,-413345
0.0982962,-76215.7
0.0103865,77754.1
0.0301643,-107367
0.089009,-427009
0.0582509,-99872.6
0.0741217,87342.5
0.0534832,378035
0.0587364,184652
0.00478597,-535470
0.0986373,239082
0.0560032,-26608.5
0.0788086,281098
0.0161683,179571
0.0516245,-167028
0.0324574,-198652
0.0354651,-165169
0.0521785,-334870
0.0666308,165856
0.080672,137865
0.00491336,-183678
0.0467494,49734.4
0.0655663,6667.92
0.0935504,240115
0.0869806,68635.6
0.0809721,106561
0.0971257,401379
0.0526281,24992.7
0.030625,-189954
0.0473289,-370973
0.0182401,-89227.7
0.00214465,244756
0.0346167,-396471
0.0497998,65052.7
0.00157691,-241855
0.0681413,267418
0.0386889,-51731.9
0.0935271,97847.6
0.0221274,-323922
0.0413163,-13608.3
0.0218138,32069.1
0.073863,61958.6
0.0275879,88587.2
0.0794821,-154829
0.0600229,134696
0.063234,-173819
0.0468368,-33765.4
0.0458026,-219314
0.0251681,-30887.3
0.0742058,-219673
0.0886492,21325.2
0.085482,92719.5
0.00847448,-29212.7
0.0160244,29311
0.0175655,85443.5
0.0694096,354986
0.012296,128630
0.0706288,-297232
0.0591284,62361.6
0.0572272,401008
0.0884536,-361474
0.0224974,-147211
0.0177479,50451.4
0.0171376,-155446
0.023604,389275
0.095668,202641
0.0884994,136122
0.0473634,-126491
0.064542,-283882
0.00737859,76745.9
0.0602454,-122014
0.0596607,-387407
0.0606531,412156
0.0560317,-20449.1
0.0650811,98037.8
0.0166752,376724
0.0454523,36741.1
0.0889019,-85683.2
0.0169579,-43489
0.00556926,-157467
0.0616344,-110413
0.0466059,5236.47
0.0577415,-55412.7
0.0324486,-407030
0.0577047,254518
0.050307,-64719.6
0.0668585,-276403
0.0321946,142888
0.00286833,-283472
0.0157603,-408763
0.0793736,117879
0.0640193,255351
0.0315426,58175
0.0600041,-98071.5
0.0755708,-14362.4
0.0843947,-130345
0.0276756,-359408
0.0866187,-225993
0.0267484,-480998
0.0125754,-287809
0.0330082,517825
0.00315251,-214889
0.0604687,-346561
0.0554355,-75743.7
0.0927339,-16750.3
0.0426952,480705
0.0515084,-160113
0.0577123,69841.7
0.0185236,550478
0.0106805,-584789
0.0655629,273512
0.014486,-168310
0.030969,-133361
0.0735516,102392
0.058592,-148607
0.0123355,-83969.6
0.0395105,352731
0.00372844,410242
0.0857641,-107034
0.0625923,-241585
0.00552492,48494.5
0.0230041,-159087
0.00589384,64305.3
0.0855005,-2942.41
0.0862971,202493
0.0238785,-77404.9
0.058313,87216.7
0.0248199,-235737
0.0313876,-203299
0.0221942,-141139
0.0244525,199595
0.0508259,-178212
0.00255127,284511
0.0627354,-97529.2
0.0678535,80546.5
0.023166,134727
0.00398462,-201423
0.0354568,-250918
0.0798203,124112
0.0825195,122242
0.0162281,111123
0.0789815,-354733
0.0124094,171998
0.0873161,302265
0.0862127,96330.4
0.0849098,382889
0.039158,122857
0.0548027,-277197
0.0678293,-200510
0.0765174,34635.5
0.0852906,-387543
0.0766382,-153004
0.0756654,-306036
0.0454924,51006.4
0.0468202,505806
0.0718668,-296768
0.0451925,157696
0.0625189,267816
0.0289584,-256460
0.0126931,4657.55
0.0807743,-425092
0.0976148,-336926
0.0798893,106125
0.0163515,133645
0.0821243,-142478
0.0695024,-320186
0.0108799,132345
0.0148897,561099
0.00789826,114071
0.0810757,-204969
0.00483363,276202
0.0208403,173668
0.027754,-50482.2
0.0933176,-426224
0.0518878,-315941
0.0496703,-371320
0.0224947,170724
0.0432641,70415
0.0537369,224216
0.0068577,-113954
0.0657264,49664.1
0.0297065,-160109
0.0426091,100760
0.00864635,637379
0.00970152,361873
0.0660865,51631
0.0712944,-287270
0.0100391,-178418
0.0821602,-70094.6
0.0789368,373425
0.0272547,87070.9
0.0728584,139551
0.00823814,-373380
0.0231909,453650
0.0299758,-55076.8
0.0627051,342318
0.0320684,95116
0.0824657,91774.6
0.0150838,-294626
0.0358643,-466066
0.0402155,-87887.6
0.0483997,-123078
0.0925816,109859
0.0321358,36492.1
0.0703348,-152165
0.0539088,163415
0.0790454,-54746.6
0.093534,298888
0.0566018,120616
0.00529409,-448325
0.00392361,-8229.67
0.0242797,454580
0.0628684,-568994
0.0565854,-213713
0.0722572,-535883
0.0176917,-445284
0.0667436,-110863
0.00259285,-239865
0.096008,448194
0.0823001,111709
0.0722294,-244709
0.03301,382435
0.0361424,-193873
0.0430548,180729
0.0922595,284497
0.0404535,169138
0.0594708,381988
0.0657325,-393797
0.0391594,-32532.9
0.0228803,-118558
0.0640306,-152236
0.0574254,-419511
0.085988,224402
0.0682451,109327
0.046126,411297
0.0068923,141874
0.0833939,-79995.6
0.0312777,-88843.3
0.0819812,93361
0.0595895,281574
0.0738731,269957
0.0135433,-135813
0.0712315,-625929
0.0149278,301832
0.0754682,83528.1
0.0607758,355775
0.0251844,-543256
0.0786694,-78161.2
0.035825,154306
0.0569268,77313.2
0.0889335,-2746.82
0.0723351,-215697
0.0842342,150498
0.0244505,-141919
0.0828344,396237
0.00990507,368554
0.0810179,99271.2
0.0436684,-440876
0.0788945,216936
0.0609575,554049
0.0972528,395129
0.0958545,-35636.3
0.0718932,8071.56
0.0855454,-73427.8
0.0358123,113128
0.0728331,45152.5
0.0786657,-29355.1
0.039869,-9975.68
0.0121422,-279968
0.0587925,167600
0.0155963,20928.6
0.0549099,236096
0.0599364,-570919
0.0543257,-209876
0.0213915,274797
0.0150965,-140030
0.0177416,211409
0.00362083,451322
0.0188798,476277
0.068389,251469
0.0895501,-141484
0.0846581,380479
0.0372475,-287813
0.0969836,-9707.3
0.0720667,-28495.7
0.0753785,384133
0.0676499,-234712
0.0717185,-375924
0.0352377,30962.6
0.0395054,-14309.6
0.0906294,-154101
0.0148212,-91032.6
0.0510646,-370814
0.0450928,72333.7
0.071755,333889
0.0842264,92892.8
0.0636557,56636.2
0.00960695,68311
0.0404433,15063.7
0.0797093,94300.2
0.0145414,4967.84
0.0649365,-120150
0.0932686,-146453
0.0481816,73307.1
0.0926702,268410
0.0193522,-91963.7
0.0768972,49148.3
0.0132591,202611
0.0722333,302409
0.0802332,-297652
0.0132192,310856
0.071832,133633
0.0946441,-171213
0.0650541,107217
0.0561362,345673
0.0684785,214164
0.015378,158487
0.00244025,-72771.4
0.0647774,-189641
0.00238691,169582
0.00292299,-194271
0.00487528,126670
0.0415872,-292884
0.0874074,-380569
0.0566497,-2694.94
0.0392409,96516.7
0.0555505,435661
0.0204748,159612
0.059009,404614
0.0123638,115097
0.0415142,-49927
0.025464,-125025
0.0587964,-281739
0.0775339,465359
0.0133028,-401395
0.00812905,202620
0.0652239,-44061.2
0.0440113,122166
0.0230955,330614
0.0730214,-570089
0.0233928,-31974.2
0.0459815,-166620
0.0737219,4369.57
0.0211327,-166596
0.0337969,-245823
0.00922648,421661
0.0531912,192132
0.0556736,-209004
0.05609,-460731
0.0748783,222947
0.0589461,239529
0.0191806,-536725
0.0105689,-544759
0.0981279,94668.8
0.0780275,73564.2
0.062869,53000.9
0.076056,252461
0.047606,228644
0.0365012,322642
0.0736176,-456527
0.0959392,363053
0.0462708,167477
0.0472413,-121940
0.0107746,137711
0.0433355,-115276
0.0726168,125834
0.095593,-500525
0.00220107,61660.1
0.0720011,166404
0.027015,395021
0.00661729,53858.6
0.0635044,301278
0.0358829,-11875.8
0.0486197,-379641
0.0204797,106644
0.024895,-290209
0.0771595,-355109
0.00981591,-182257
0.096045,278527
0.0196526,-265739
0.0593614,169654
0.0213665,290715
0.00468911,-389785
0.0517836,-187914
0.0622206,161641
0.0102632,-67668.1
0.0336354,-86081.1
0.0517256,-357331
0.0965377,209855
0.00605575,-13090.7
0.0742754,-235902
0.0441126,-48743.1
0.036793,-155461
0.086719,-245751
0.0850834,99086.9
0.0656058,-71955.5
0.0202174,180243
0.04781,244670
0.0545755,158085
0.017737,-168761
0.061388,-241523
0.0412572,530940
0.0981607,256149
0.0909436,2043.28
0.0317756,491817
0.0228997,-95923.4
0.0603434,179363
0.0133552,302434
0.0490789,261205
0.00232311,-247575
0.0913833,-248961
0.0930929,-14313.2
0.0836962,153111
0.0112563,-62666.8
0.0888422,-251608
0.0509793,-442169
0.0477299,111302
0.025156,-61687.7
0.0402035,365136
0.0578627,433831
0.0277805,-32676.3
0.064758,-47989.5
0.0431673,-72074.8
0.0783152,-292552
0.0139219,161374
0.0471665,-98702.2
0.0295505,-147705
0.0803016,-56516.4
0.0621847,-218038
0.0781222,269093
0.0309057,45131.9
0.0493838,-34426
0.0494309,47346
0.0629895,363269
0.0750164,485194
0.0654309,-419136
0.018242,-54330.1
0.0174249,-32457.2
0.057042,-295986
0.0844403,101230
0.0314285,137594
0.0454588,11666.6
0.0204326,-104897
0.00915559,70710.8
0.0180197,254087
0.0908608,31189.9
0.0681612,302429
0.0263494,134726
0.0545746,-129137
0.0912029,-111344
0.0184675,45840.5
0.0416069,-85423.4
0.087253,406848
0.0107793,65000.5
0.0724731,17940.1
0.0922748,113205
0.00759072,-420238
0.0304647,46850.3
0.0581629,-1461.74
0.0101957,277980
0.00627875,-551006
0.0317728,-33990.5
0.0301578,-5289.44
0.0782602,25485.3
0.0275264,56498.9
0.00356794,-232274
0.045902,-10721.5
0.051225,-156238
0.095188,567952
0.0590446,-173253
0.0652439,415396
0.0441875,-55282.2
0.0846509,134639
0.0806647,255107
0.0581262,-160697
0.049869,-23053.8
0.083286,101908
0.0537034,269505
0.079149,-99151.7
0.0959297,355077
0.0625242,-248218
0.0637786,171424
0.0741167,288552
0.00929524,-56028.5
0.00103833,88823.8
0.0606181,160973
0.022887,-105289
0.0893507,260557
0.0378142,-81416.6
0.0299388,515428
0.0728888,299678
0.0927306,-37969.9
0.0550198,-298278
0.0663572,56758.6
0.0123231,-404520
0.0298413,25492.9
0.0473303,-255792
0.0207149,121642
0.0161068,-94586.7
0.051297,91412.5
0.050414,-609455
0.0124892,84240.5
0.0568361,-145613
0.0841943,156015
0.0645572,-339583
0.042971,299958
0.02876,-150527
0.0842632,-78689.3
0.00961055,49338.7
0.0063045,14867.4
0.0563818,-129120
0.072953,34908.8
0.0509203,-127236
0.0252091,-387939
0.0494816,-245884
0.0605695,395709
0.0393342,-245094
0.0463133,185037
0.0698397,-277998
0.0682907,-104435
0.0216451,-51150.9
0.0972538,129229
0.0970774,-257329
0.0756761,99357.6
0.0802984,-85453.1
0.0569618,96808.7
0.0831306,-80773.7
0.0377665,-96269.3
0.0585085,91959.6
0.0663658,-126461
0.0783728,-295250
0.0517565,-271162
0.0445393,334812
0.0262626,-121753
0.0900451,464185
0.0753012,-8735.5
0.0406346,151368
0.00306265,41328.6
0.0126379,24352.1
0.0941389,-239662
0.0152456,-387061
0.0861196,-284598
0.02439,590649
0.0793387,-80970.2
0.011685,384012
0.0771022,18266.1
0.00257018,111926
0.0370625,10831.4
0.0642736,-44646
0.0821006,101442
0.00954933,291984
0.0833157,54879.8
0.00400033,130954
0.0655409,-504882
0.00995674,63631.7
0.063855,-66671.1
0.0147692,-283351
0.00706352,363366
0.024354,309303
0.0758682,-35240.7
0.0631748,61035.6
0.0440417,-409753
0.0279611,315918
0.0374525,-278216
0.0894308,-497012
0.083698,39051.5
0.0877803,-32898.8
0.00428085,-102019
0.0975557,146372
0.0140694,16391.2
0.0126511,-326862
0.0778917,401789
0.0162133,-510462
0.0559398,-219195
0.00256822,-56526.6
0.0672493,124953
0.0432062,120681
0.0903289,-241801
0.0891838,-332592
0.0504879,116765
0.0642315,462138
0.0628166,365670
0.0270113,-93979.7
0.089984,-169567
0.0646344,146644
0.0543826,-251632
0.0615962,-142912
0.0279364,-322460
0.0280228,107062
0.0100481,251751
0.0214564,72404.7
0.0367314,-30409.9
0.0572509,-125428
0.0328049,147530
0.0526245,51067.4
0.0255281,416448
0.051952,-92730.6
0.050537,144813
0.0198754,71841.1
0.0959746,-256522
0.051948,100393
0.0183047,45372.6
0.0271724,168801
0.0653387,-59053.5
0.0237149,174941
0.0942218,-137206
0.0582885,-235348
0.0506049,245302
0.0310955,-289176
0.094055,-122639
0.0835108,-64542.8
0.0164075,46635.7
0.0234126,-74692.4
0.0931698,-142437
0.0972163,13571.7
0.027108,-139111
0.0340252,172756
0.0020836,252488
0.0940236,403712
0.0806298,29988.4
0.0745073,-102607
0.00215637,32353.2
0.0878362,186923
0.0855782,-69542.7
0.0671766,-179601
0.042413,-222569
0.0622712,-77710.6
0.0472002,-7793.59
0.0475194,-236426
0.0445279,435459
0.00208925,-373432
0.021415,6784.52
0.0685722,141641
0.0680674,-83361.4
0.0300305,241026
0.0944954,-162436
0.0364313,-19442.2
0.0869247,-114829
0.0276749,76337.3
0.0126388,-131611
0.0355861,22990.4
0.0417197,22097.8
0.0116384,-184614
0.0826605,-401169
0.0773924,499238
0.0495149,273444
0.0932654,-67707.2
0.0566002,-595538
0.0196732,-229235
0.0160624,349250
0.097769,434084
0.0711647,132985
0.0746391,38692.7
0.0573826,219888
0.0984881,269394
0.0702419,-250487
0.0304423,-21247.6
0.0393663,151641
0.0790117,100279
0.0938844,-81923.8
0.0945376,-560153
0.0805892,-336325
0.0148509,-78359.3
0.0770609,-203866
0.0703697,-190770
0.0793985,-160382
0.0799256,-281050
0.0338475,-255054
0.0485781,-136225
0.0375573,-51483.7
0.0919009,-190166
0.057444,322574
0.0695526,-148067
0.0146532,294463
0.0552505,287755
0.090439,46826.2
0.00602775,218797
0.0702976,68463.4
0.0828137,2348.02
0.0505447,191560
0.0186524,396264
0.0577682,401277
0.00214769,-43307.2
0.0503325,-494164
0.0367319,229778
0.0150772,-16767.7
0.0967513,-37295.7
0.065231,-135725
0.0407972,-328319
0.0712146,-128427
0.061666,132926
0.07568,80522.4
0.00560224,71657.2
0.0106738,17876
0.00873777,-315871
0.0444641,385650
0.00864359,224539
0.0419467,230999
0.0580861,47020.7
0.0635522,16470.7
0.082667,-33008.9
0.0878402,205407
0.0334531,88987.1
0.0471942,-123181
0.0357098,77489
0.0703183,218447
0.0517835,17639
0.0138602,-206813
0.0647308,463869
0.0597036,-202036
0.0178755,147057
0.0587298,-188945
0.0787541,451308
0.00840703,-250633
0.0961171,272048
0.013614,408268
0.0543666,-209253
0.0721843,220307
0.0951678,-95099.6
0.0491455,246756
0.00773152,-29349.3
0.0747852,12223.3
0.0878297,-79886.1
0.00347741,13386.6
0.0462686,-178032
0.0885845,44546.1
0.00676669,-83833.6
0.090984,-232267
0.0160956,-36618.6
0.0624866,435015
0.0551481,361543
0.0387804,150994
0.0970025,-523487
0.0304715,-119826
0.0882401,92433.7
0.0886312,-166783
0.015103,291525
0.0810269,458635
0.00868519,-237082
0.0841957,323500
0.0941943,-185211
0.0254758,314122
0.02718,-205945
0.0936346,-99780
0.06721,76279.5
0.0588624,280524
0.027463,-74428
0.080999,-83339.5
0.094271,239762
0.0374669,-317027
0.0569562,121601
0.0296417,-174021
0.0194745,-219306
0.0405552,26639
0.0773448,-86033.6
0.0300259,-359152
0.02528,161183
0.0974147,58639.2
0.0570762,399120
0.0488624,116286
0.0337135,-292165
0.0309111,-145564
0.0394118,-81287.3
0.009053,-322917
0.0701396,70011.1
0.0626316,341897
0.0401817,248505
0.0333135,-117443
0.0779153,127273
0.0656402,-315450
0.0586641,-38310.3
0.0728261,-68904.3
0.00407997,-416391
0.00697491,-376721
0.0308735,-156794
0.00337486,-403279
0.0147261,-250111
0.0894407,-254137
0.0438584,-355430
0.0991742,52474.4
0.0342116,-20924.4
0.0851235,-262894
0.0644721,-237776
0.0133751,-501273
0.0411154,65443.5
0.0923924,333983
0.0864408,-442721
0.0072824,138876
0.076725,-144972
0.063197,-604401
0.0239383,-316470
0.0324212,26895.5
0.0705938,-253548
0.0475736,-353487
0.00162155,-350247
0.0317614,-277519
0.0541062,-138835
0.0704313,-164310
0.00167976,152441
0.065597,387156
0.05625,330498
0.03129,90285.2
0.0656283,202010
0.0748716,-416288
0.0158218,125447
0.088771,39567.2
0.00317729,451726
0.0554894,34625.1
0.0585946,-417808
0.0932954,357726
0.0478255,173555
0.0474251,-139955
0.050414,-210148
0.0354469,-223555
0.0680974,-133886
0.0651643,512307
0.0446206,241971
0.0663487,292544
0.0191784,223068
0.0965195,-11904.2
0.088564,125082
0.0439125,-122978
0.0018814,249735
0.00805301,-31205.6
0.0568819,460675
0.0704711,128587
0.0991607,20135
0.0381321,-428255
0.0665008,-66715.9
0.0538259,36921.2
0.051612,-235765
0.0559366,253840
0.0476192,168643
0.043892,-62920
0.0576906,-226491
0.0949865,-154478
0.0621593,38770.5
0.0284724,464955
0.0264831,-454371
0.0441821,315364
0.0821926,230044
0.0104529,326972
0.0670855,378148
0.057358,5435.76
0.050227,-122263
0.0870035,54624.5
0.0639577,414344
0.0185773,-214908
0.0237318,-275292
0.0521976,-260569
0.0101859,-125311
0.00590035,-97269.3
0.0786152,-149397
0.0742915,-510701
0.0736789,147955
0.0705178,422033
0.0172768,2393.72
0.06941,446458
0.0221187,-205179
0.0578538,-403342
0.040448,70003.3
0.0225608,506006
0.0241335,-141667
0.0189717,-131435
0.0354233,29028.2
0.0114061,548888
0.00919805,-97400.4
0.0704986,11170.8
0.0512415,-131357
0.00298916,349183
0.019589,-356833
0.0844633,116129
0.0797798,495917
0.00586968,-88392.6
0.0733291,-24140.5
0.0842334,-377224
0.0723665,-336926
0.0433898,-83999
0.0448442,301091
0.0440857,-28964.3
0.050186,8578.97
0.0634999,273048
0.0569621,353103
0.0362716,160691
0.070457,46403.5
0.0133514,159409
0.09784,-195332
0.0257415,-71599.1
0.0978035,135228
0.027962,-206944
0.0376302,-144257
0.0407581,-116574
0.00704812,-145191
0.0164224,-95607.1
0.00796417,118936
0.0810737,-124479
0.0818608,-307720
0.0187316,131491
0.0817496,55301.2
0.0376141,348014
0.0283827,-44692.4
0.0671421,298828
0.00307292,105499
0.0426295,-367160
0.0806212,-64986.9
0.0963281,375155
0.0556661,121532
0.0168874,-24561
0.0681732,201906
0.0887461,-209314
0.0346861,-342522
0.00581284,243257
0.0361192,-80256.3
0.0567052,452031
0.0108068,-417766
0.084128,440666
0.0114126,6818.13
0.0737235,27469.5
0.0953751,-346558
0.0553055,100735
0.0711076,-12301.1
0.0717687,-213446
0.0889558,364067
0.0614969,139944
0.0269316,-24218.9
0.0344059,52847.3
0.0667505,-86010.3
0.0856125,-74424.9
0.0361608,-103328
0.0679457,-167791
0.0775665,114382
0.00684743,39667.5
0.00425682,-183885
0.0758426,271765
0.0926652,162142
0.0518342,23454.3
0.0441883,91217.6
0.0641022,36462.3
0.0197693,350592
0.0210334,139579
0.00268097,35749.8
0.0765993,-418831
0.0625968,-199042
0.0108869,14063.3
0.0831136,-9254.4
0.0150304,80923.3
0.0747667,29154.5
0.0541387,152093
0.0881241,26178.8
0.0552677,-268624
0.0618267,66696.9
0.0539957,-256779
0.0329378,-208279
0.0426042,59167.7
0.0483211,151162
0.0114241,-32205.3
0.0721819,142877
0.0251215,-164327
0.0573258,-98110.6
0.0576579,126383
0.0549382,-176815
0.0209626,-440229
0.0409395,209141
0.00252032,311134
0.0233906,-357714
0.0844173,-339279
0.0745689,287679
0.0181757,-116288
0.0213517,-399858
0.0809961,10814
0.0835991,116828
0.0544341,-90310
0.0323052,266472
0.0482525,-72457
0.0399605,-178071
0.0532864,2502.93
0.0355458,282425
0.00883254,-470707
0.0379539,-294772
0.0694046,-134064
0.072484,418295
0.0840937,140049
0.00785427,101678
0.0326542,185919
0.0192763,68718.8
0.063704,-295231
0.0142871,179688
0.0261884,522679
0.0280164,331599
0.0446432,15464.5
0.0753418,317849
0.0696825,-49140.8
0.0403567,483382
0.0405216,132682
0.0754652,-61260.5
0.0650014,202686
0.0711457,-550936
0.038921,-278235
0.0373712,-87114.5
0.0368101,-73239.4
0.0530403,-25671.8
0.0797689,241119
0.00559482,-179349
0.0286932,-190925
0.0577753,-562714
0.0156495,-33309.9
0.00734851,-61723.3
0.0122677,331894
0.0878825,117246
0.0156188,-75769.9
0.0884152,587815
0.0218219,-131506
0.0463837,-285181
0.0926704,492842
0.0219676,-221077
0.0968988,-86055.5
0.0174582,104673
0.0828029,424781
0.0125707,20424.9
0.0101599,211685
0.051829,358439
0.0286298,-153906
0.0917171,-406144
0.0654368,99852.7
0.0297274,-339514
0.0768042,-102046
0.0854415,-449214
0.0222518,-161100
0.0467239,40870.1
0.00290493,-65388
0.0684083,85481.4
0.099155,107418
0.0239693,163221
0.0916681,246959
0.016493,-131767
0.0504274,27713.2
0.0438284,-123295
0.0473686,424473
0.0928436,101817
0.072582,-7790.4
0.00339639,610942
0.0186201,-160412
0.0232921,44173.4
0.0835029,128767
0.0543421,68351.9
0.0583149,-443844
0.0721231,535025
0.0132063,-232155
0.051156,-177652
0.0782274,95640.9
0.0890398,-277501
0.0849197,487171
0.0227544,-67912.5
0.0444268,-193891
0.0425509,257978
0.0263977,524105
0.00596482,-130877
0.0770091,-334568
0.0430522,220534
0.0863625,224769
0.090956,-444629
0.0876424,-12742.1
0.0837752,19361.8
0.0113379,-81678.7
0.0110614,288008
0.0546977,-392085
0.0846545,221071
0.0608942,220752
0.0697444,-323089
0.0854812,-157553
0.0849332,490783
0.0723604,-222877
0.0377691,-227352
0.0551537,124205
0.00450962,15930.4
0.0656756,-195574
0.076773,-76046.1
0.0657114,-131083
0.0393669,36690.3
0.0290436,-520293
0.056833,-148630
0.081584,61618.9
0.0268148,-227665
0.0115562,69128.5
0.0135884,-49799.1
0.0436241,-145848
0.0850053,-106368
0.0632195,-84274.8
0.070915,-154849
0.00764185,412999
0.0402728,-103235
0.032983,18831.1
0.094814,-57873.7
0.0410715,-418652
0.0218303,181921
0.0173896,103475
0.0425632,155864
0.0485125,-135848
0.0816583,-202128
0.0214556,-133342
0.0216387,-170239
0.0309838,-220156
0.0685541,106693
0.0542789,145934
0.0885463,-262724
0.0659125,54107.2
0.0894185,232965
0.0869602,-7260.73
0.0138908,248253
0.0383952,182682
0.0144635,407941
0.0577957,93797.8
0.0429817,139513
