x,v
0.0126643,-21652.7
0.0508594,324156
0.0342712,398570
0.0391928,236309
0.0377176,433258
0.0777219,617536
0.0230335,283161
0.0381127,437839
0.0317061,378706
0.0312762,149333
0.0324362,153425
0.0221227,266927
0.0443013,277719
0.0788931,-137353
0.0546865,360855
0.0301515,139699
0.0224522,76685.5
0.0968659,770675
0.0376028,215003
0.0893654,-897813
0.0272954,112360
0.0345584,173806
0.031196,148729
0.0763615,615326
0.00791355,-32522.5
0.0143652,197294
0.0408391,475268
0.0314222,374759
0.00654241,130179
0.0290753,345473
0.0589702,435322
0.0958284,-866004
0.0871644,718570
0.0506997,322580
0.052638,611463
0.0111922,160503
0.0643885,459515
0.0178663,15589.4
0.0593809,631516
0.0291354,346249
0.0845409,-96877.1
0.0171406,208590
0.0570928,599653
0.0965871,785926
0.0495622,313263
0.0427054,493668
0.0370306,205106
0.0336719,396488
0.0739075,607028
0.0944029,770532
0.020658,53117.5
0.00860293,-40320.5
0.0896739,-895130
0.0884922,722215
0.0227162,278695
0.0167104,11074.4
0.0438872,273675
0.0900503,724431
0.0147177,200850
0.0470131,299532
0.0440029,274456
0.0156431,206576
0.0360479,416087
0.0829142,-96769.7
0.068856,-232532
0.0493467,311089
0.069021,525424
0.0364983,421147
0.00775439,-32441.6
0.0335486,396415
0.0393964,237371
0.0555067,370107
0.00944488,-46015.2
0.0758296,612493
0.0627845,467377
0.0737812,605112
0.0416605,255641
0.0364903,196273
0.00358916,-147774
0.0231502,81867.5
0.0219501,264946
0.057752,607895
0.00540692,195672
0.00748141,-30260.7
0.0488704,307597
0.0538955,-380351
0.0339625,398680
0.0488269,307250
0.0477727,303801
0.0324666,390093
0.0548526,361711
0.0857329,705801
0.0132319,-15089.1
0.0524363,335258
0.0679029,500146
0.0218198,67510.4
0.023536,292114
0.00728245,-34449.7
0.02458,302906
0.0334822,396748
0.0256911,312954
0.0722119,-204135
0.0104417,-46285.3
0.0651789,701651
0.0357317,186345
0.00768384,112938
0.0657903,-291375
0.0343405,400846
0.0632066,693198
0.0358555,414661
0.012536,-24716.3
0.011341,-42934.1
0.0205237,50322.6
0.0470034,539076
0.0208491,246240
0.00621894,146441
0.0327411,153564
0.0601666,646736
0.0415925,254671
0.031902,383610
0.0370128,203943
0.00850377,111495
0.0430746,265616
0.0233714,290312
0.061909,468317
0.00678503,116054
0.0697919,541319
0.0666076,703938
0.095002,-877181
0.0784491,-170222
0.0444734,508315
0.0238979,80818
0.0424134,259736
0.0468389,295888
0.00670376,-77050.9
0.0562231,596689
0.0240783,298755
0.0467994,295361
0.0961178,-851886
0.0647918,702403
0.0961644,798726
0.011223,-44076.8
0.0310727,371544
0.00812369,126534
0.0244346,302319
0.0631266,693144
0.0945674,-874969
0.0722288,-201381
0.00781391,-35381.5
0.0278418,335557
0.0147471,203000
0.0894766,721470
0.0524231,614434
0.0112986,165651
0.0635563,461296
0.0469599,296468
0.0437399,503077
0.0930383,-875910
0.057412,605551
0.0287972,124292
0.0925018,-878812
0.0390873,232946
0.0895872,721492
0.0436208,269296
0.0381334,221204
0.00716276,-42637.8
0.0662527,703866
0.00867565,116943
0.0946631,107596
0.0481022,302771
0.0395319,237356
0.00132272,602340
0.00489965,235179
0.00781618,118962
0.0245328,303831
0.0800677,620345
0.00668065,-79502
0.0109001,164818
0.0533884,345437
0.0594256,635257
0.0841858,683474
0.0371747,429964
0.0205714,243627
0.076179,611039
0.0367069,425045
0.0544489,356592
0.0443589,273739
0.047924,301820
0.0990161,104270
0.0267248,102157
0.024136,300264
0.00412177,221792
0.0230684,286947
0.0284272,342394
0.0542761,605636
0.0736307,-196500
0.00828193,127008
0.00591813,162353
0.0959414,801258
0.0932577,738733
0.0521476,331092
0.0439819,505577
0.0114664,169620
0.0865312,711437
0.0556064,598416
0.0305761,365627
0.0364134,422329
0.0637865,700548
0.0136765,196020
0.0682858,507170
0.0417123,488331
0.0276229,110551
0.0779061,613747
0.0595553,638240
0.0518256,327895
0.0212479,254835
0.0528484,615063
0.0214909,259003
0.023156,288879
0.081283,633690
0.0359876,187949
0.0126308,188804
0.0386575,227215
0.013451,195096
0.0716726,575561
0.0152715,8518.5
0.0323487,149187
0.0487765,303314
0.00948375,-49282.6
0.0918773,725842
0.0490013,575440
0.0265735,323637
0.0305291,365464
0.0261744,93766.5
0.0195511,232456
0.0247375,80931.2
0.0474018,298061
0.0421097,255754
0.0575231,405798
0.0327581,395366
0.0108932,167961
0.0196908,234139
0.0153643,208815
0.0704445,552992
0.0562454,599495
0.0112481,168079
0.0345083,404228
0.0338097,162209
0.0173763,212991
0.0663621,467506
0.075874,-159768
0.088977,-895394
0.0408764,248447
0.0034785,-106869
0.0338641,401225
0.0289006,123433
0.0611632,666652
0.0157569,210957
0.0590965,435053
0.013382,196065
0.0240082,78623.1
0.0138019,-9145.11
0.0112554,168968
0.0274278,107633
0.0269335,102964
0.0448946,514141
0.0711956,566624
0.0247073,80219.8
0.0488647,302713
0.0242562,303068
0.0767264,-153192
0.0615601,673559
0.0650487,-263074
0.00774763,117690
0.0268277,327127
0.00976668,149664
0.0418921,491229
0.0111388,169349
0.0505449,603685
0.0959387,799152
0.0418944,491358
0.0640212,456255
0.04377,267360
0.0651575,706307
0.0822537,648178
0.0454817,520392
0.0387645,450573
0.0622843,464920
0.0585318,424579
0.0408045,247267
0.017781,11243.6
0.0114102,171769
0.0349283,408178
0.0617952,465152
0.0442063,269523
0.0111449,170552
0.0369505,200788
0.00704939,98436.3
0.0181748,219891
0.0292767,353012
0.0529394,338817
0.0951435,-874486
0.0405117,244622
0.0743987,600560
0.0240757,302154
0.00829881,-45126.2
0.0317562,385143
0.0188977,227932
0.0295533,128482
0.0256283,85117.2
0.0725188,585029
0.00688108,112929
0.00866715,-46789.8
0.0761292,607705
0.0675765,715087
0.0225013,279614
0.0869257,711641
0.0192597,31228.4
0.0239085,77146.5
0.0536921,347265
0.0769717,610453
0.0719132,576679
0.023095,76750.4
0.0135141,198957
0.0178484,217101
0.0398084,237623
0.00919423,134765
0.0159829,7192.98
0.0442223,268770
0.024093,302703
0.093037,-872069
0.00810578,-43587.7
0.0413891,487157
0.0513245,322618
0.0116323,-42554.7
0.0613749,462968
0.0411001,483955
0.0533677,615823
0.0303839,365796
0.0434491,263739
0.00834843,131118
0.0329965,152123
0.0417601,251661
0.0132909,198429
0.0760268,-1.0416e+06
0.0674147,486284
0.0162128,213620
0.0324458,147822
0.0135736,-13260.3
0.0113352,-46303.6
0.0285406,117619
0.00804211,-43459.1
0.0117746,178973
0.0671155,479996
0.0871405,712060
0.0301869,363647
0.0405053,243856
0.00666754,129841
0.00772047,-40741
0.0934643,-870276
0.0376003,437565
0.0342558,165466
0.0620622,683424
0.0339696,162301
0.0256937,85121.2
0.074528,599460
0.0151658,210518
0.0283748,345494
0.00907532,-49870.1
0.00848578,120973
0.03008,130922
0.059416,639151
0.0298435,360221
0.0439728,508525
0.00630716,146251
0.0606474,456379
0.0275486,106261
0.0383804,447143
0.0684471,508067
0.0475011,551202
0.0867531,709377
0.018874,229254
0.0267416,97794.1
0.016823,214416
0.0159813,214256
0.0449246,271479
0.00669909,128811
0.00994429,-52890
0.00656048,135837
0.00930872,-51599.9
0.00707143,100439
0.0390037,228512
0.0108749,173688
0.0122542,188106
0.017307,6902.94
0.0648614,709098
0.045818,278319
0.031707,142546
0.0498176,308881
0.0658885,709499
0.0645117,452568
0.0159989,214704
0.0356751,181648
0.0306534,136451
0.0276512,338674
0.0444002,512406
0.0401841,239922
0.0264723,93654.6
0.0211101,257365
0.0818663,640057
0.0466973,287373
0.0226098,71482.8
0.000582731,52953.2
0.0199968,242729
0.0682082,502296
0.0362871,424372
0.0200983,40221
0.0189983,26432.8
0.0323507,145954
0.049659,306833
0.0518008,618638
0.0165116,215203
0.034239,406258
0.0362047,423601
0.0182163,15717.6
0.0548914,608167
0.00751637,-40872.3
0.0154066,213386
0.0417943,250011
0.079326,611984
0.068992,519006
0.0160587,5977.23
0.052024,619836
0.0112703,178036
0.019438,31575.9
0.0287584,350928
0.039776,235396
0.0444533,266786
0.0353261,414488
0.0452243,520273
0.035213,175061
0.0616366,462014
0.0497838,593543
0.0274161,336990
0.0503588,603732
0.0314555,383451
0.0292918,122866
0.0182071,223021
0.0739326,593239
0.0617751,680774
0.0210807,258171
0.0244266,76108
0.0229657,290520
0.0647949,451458
0.0215547,265674
0.0261673,324217
0.0410598,485755
0.0408216,244432
0.0442378,-484158
0.0071242,-51820.9
0.0978166,655357
0.0227587,71544.8
0.0616708,461720
0.035156,173967
0.0108885,-51086.9
0.0126034,-28031.1
0.0207128,46834.9
0.0182062,14960.9
0.045281,521327
0.0448658,268668
0.0287003,116407
0.0345985,409248
0.0387846,224778
0.0242093,-695091
0.0750951,598906
0.0474578,291574
0.0488221,297265
0.0519238,620377
0.0100743,160102
0.0530003,337637
0.0633929,703521
0.0547858,356792
0.0151362,213404
0.0556347,606038
0.0649062,711272
0.0637837,706997
0.0635946,-284318
0.0127183,197543
0.0287724,352024
0.0728995,-201134
0.0439012,262159
0.0108078,-51755.8
0.0803363,618324
0.0340994,407137
0.0978816,642859
0.0275647,103790
0.0274964,103003
0.0138412,-11471.4
0.0385036,221096
0.0533414,341412
0.00880594,126969
0.00761687,-44510.4
0.0667511,470501
0.0402508,238921
0.0731569,585679
0.00667961,132388
0.0856489,-928403
0.070559,549496
0.0453642,522794
0.0474916,290726
0.0328068,401569
0.00725829,-46624.1
0.0415739,247141
0.0456198,273489
0.051853,620745
0.0679592,495273
0.0911053,717744
0.0591004,636908
0.0735542,588587
0.0213934,55277.3
0.0337574,406283
0.0691816,-219740
0.0431559,505649
0.0367327,194491
0.0230133,72100.8
0.0110696,-51294.1
0.0725896,579341
0.0185088,18652.1
0.0457095,273970
0.0142831,209463
0.0267372,94577.2
0.0623596,691340
0.0218439,59578.2
0.08589,700093
0.0499914,308785
0.0642737,450368
0.0250035,75479.3
0.0514986,321456
0.073017,583307
0.0553786,608561
0.0513655,320453
0.0388024,223880
0.0346654,166998
0.0913928,-874334
0.0475906,290188
0.00964547,-56364.1
0.0440795,512456
0.0106769,-53145.2
0.0989131,-214310
0.00931554,-54536.9
0.0478268,290742
0.0227615,289013
0.0382965,217836
0.0162568,4465.03
0.02266,287307
0.0147532,404.319
0.067542,720517
0.0316383,139288
0.075446,598906
0.0249012,314837
0.0710223,556537
0.0148974,2248.61
0.0597219,648182
0.0278964,106356
0.0136465,-14881.3
0.00769611,-46812.5
0.00629551,-116462
0.0737941,588764
0.0957163,792845
0.033419,406073
0.0184854,228358
0.0737554,588409
0.0339113,407980
0.0371352,200422
0.0942579,755020
0.0527711,333907
0.00785639,-48024.2
0.0434077,508471
0.0153267,216980
0.0736454,587314
0.00904952,-53895.1
0.0248851,315183
0.0654687,451839
0.0630893,454511
0.011503,185747
0.0198536,245118
0.0120295,190126
0.0832531,662121
0.0106423,-53993.5
0.0233496,299193
0.054233,617180
0.0190345,24053
0.0641897,449457
0.0613031,675622
0.0353414,174715
0.0966772,764942
0.0406998,241138
0.0206013,255326
0.0405036,239616
0.0555198,609444
0.0407804,241594
0.0290903,117533
0.0556074,609228
0.00796522,-49308.1
0.0353402,417525
0.0857001,697107
0.0747549,593790
0.0177636,221370
0.0555499,365086
0.0398764,472229
0.0312239,136567
0.023689,71214.4
0.0497107,594720
0.0488962,295303
0.0386,220424
0.0156701,219064
0.0266124,91142
0.0729375,580246
0.0512299,618022
0.0259333,82238.6
0.0252163,318748
0.0444761,262330
0.0924722,-867494
0.0199285,34624.7
0.0389971,224645
0.00778849,-48516.5
0.0216734,271792
0.00426645,-245699
0.024938,316484
0.0531413,-383499
0.0869311,-92365.6
0.0643491,448500
0.0316399,137994
0.0406224,239920
0.0255922,78299
0.0551246,612390
0.0960931,786538
0.0622441,457609
0.084538,682659
0.0290528,357635
0.00673532,-81712.2
0.0281442,348585
0.00929042,-56154.5
0.086784,704326
0.0624142,-290587
0.0155171,219344
0.0271317,96465.6
0.0206807,43479.4
0.038131,448576
0.0236905,304868
0.0112265,-51604.7
0.0258897,81093.6
0.0275568,342296
0.0285774,111394
0.0173407,220180
0.0364604,430152
0.0263444,329504
0.00714797,105751
0.0305365,130324
0.014641,215443
0.0669459,718696
0.0456571,270528
0.0244248,312786
0.024652,314812
0.0460844,274936
0.0477041,287413
0.0724534,573688
0.0662729,716228
0.0479816,563559
0.00851523,140448
0.0193788,240906
0.0667957,468826
0.0069082,121711
0.0485527,-418095
0.0640059,712238
0.00511265,223703
0.0234786,70447.6
0.0970985,733598
0.0655483,450992
0.099004,48904.1
0.0318961,138769
0.0477469,287153
0.0707824,549432
0.0437204,512457
0.0899282,711493
0.020098,35295.4
0.0641622,447733
0.00360671,136030
0.00766588,120418
0.0402446,235698
0.0141338,214309
0.0564423,611043
0.0460467,273945
0.0369567,195899
0.0407148,485612
0.0682431,498431
0.0508313,314818
0.0643717,447248
0.0478497,287049
0.0405595,238250
0.0641205,447612
0.0587363,423780
0.0545549,352085
0.0243574,312943
0.0148638,234.518
0.0118157,-43789.3
0.0194166,242012
0.0335902,152795
0.0245701,71178.4
0.0471741,550668
0.0432097,252652
0.0187176,233502
0.00859109,-54028.7
0.0629349,452561
0.0386807,219772
0.0823425,644434
0.0142543,-8225.25
0.0332936,408544
0.0765216,601739
0.0117885,192755
0.0265363,88015.6
0.0482346,287868
0.0923105,718658
0.0212794,49652
0.0690287,514341
0.00897259,134974
0.0781738,-1.0131e+06
0.0379047,210151
0.02735,96526.2
0.0911662,713861
0.0667002,466095
0.00703671,113210
0.0158033,222453
0.019547,244225
0.0294796,363562
0.0771858,-1.02091e+06
0.0985355,452124
0.0287606,356688
0.0306561,130228
0.0910563,713308
0.0193533,241960
0.0669236,470136
0.0175367,222505
0.0490609,584412
0.0396214,228720
0.0160315,223004
0.0075307,-49580.6
0.0510205,315615
0.0777736,-180910
0.0815145,630279
0.0500524,306650
0.0644671,-302167
0.0485073,288998
0.0290524,359853
0.0265066,86797.9
0.0161219,223239
0.0412155,493270
0.0126488,203965
0.01231,199377
0.030668,129982
0.0274334,96644
0.0688028,739712
0.0273806,96041.3
0.00751767,-49803.4
0.00871488,135345
0.00990474,-59798.6
0.0170655,1810.59
0.055832,612782
0.0825476,647321
0.0929555,-861789
0.0275444,344388
0.0818653,635593
0.0262032,82049.4
0.0439727,255387
0.021584,51718
0.0254253,73101.9
0.0872321,703278
0.0770215,602626
0.0276153,345341
0.0965344,767334
0.0235919,-689333
0.0866577,700838
0.00769188,122832
0.0450229,262574
0.00661632,-92998.4
0.0569335,388533
0.0172687,222596
0.0136235,215176
0.0313038,387442
0.0273406,342489
0.0622357,454196
0.0129286,-27258.9
0.0383014,453117
0.0246435,69484.9
0.0514276,622929
0.0262715,331498
0.0183858,12763.1
0.0386127,457134
0.0138378,-14897.1
0.0361724,429569
0.0295399,117308
0.00847618,-55402.4
0.00936137,145739
0.0150758,222045
0.00765326,-51350.3
0.0784125,-1.00945e+06
0.0813375,626990
0.0406402,486667
0.0423589,244370
0.0590336,427541
0.0877132,703923
0.0660693,454488
0.0186044,15062.4
0.0179825,226777
0.0218434,54380.7
0.0317646,135734
0.0165435,1111.69
0.0260376,78892.6
0.0222215,59257.1
0.0193686,24218.4
0.00907693,-58473
0.0458891,269608
0.0568665,615722
0.0320009,137196
0.0805575,-989962
0.0371967,440842
0.0448232,523184
0.0806674,617701
0.00860587,-56114.6
0.0115486,194637
0.0902296,709299
0.0176141,1684.59
0.0414931,239529
0.0240957,68237.5
0.0610768,675999
0.0917799,713913
0.0250556,69688.3
0.0438264,253044
0.0148188,222077
0.0947551,764730
0.0166084,753.627
0.0326068,141393
0.076673,600314
0.0765889,599925
0.0593351,646814
0.0440371,254151
0.047321,555122
0.0942514,748594
0.0307178,128915
0.0141843,220140
0.00640725,149149
0.0251028,322516
0.0106128,-58642.6
0.0118153,198374
0.00722104,-56133.4
0.0316566,-623024
0.0940364,742447
0.0404153,234023
0.0212559,271105
0.0439886,253473
0.0168286,224398
0.0501538,306433
0.0918526,713637
0.0111039,187198
0.00349029,-121242
0.00802395,-55676.6
0.0389788,220147
0.0208261,40870.2
0.0159869,226401
0.0944768,-860923
0.0157953,122.261
0.0412701,496132
0.00395389,207941
0.0631441,708002
0.0294309,365708
0.0358595,177626
0.0392549,467508
0.0240134,67138.9
0.0240809,314477
0.0404418,233792
0.0157726,226631
0.0149498,224081
0.0226782,295549
0.0379867,450826
0.0327759,408770
0.0194672,24040.9
0.0429822,511644
0.0200093,253301
0.0472987,555387
0.0124395,-35070.9
0.0147519,223516
0.0148818,224043
0.032706,141445
0.0528428,331572
0.00698713,-68293.4
0.00850483,147223
0.00944213,-61777.6
0.00834235,144984
0.0119261,200571
0.048653,287821
0.0192151,242993
0.0257511,73674.3
0.0251094,323482
0.000771606,-391481
0.070323,-224607
0.031207,387951
0.0190176,240640
0.0098079,-62539.3
0.00767241,-53728.8
0.042422,242585
0.046409,273475
0.0208855,40911.8
0.0471864,553900
0.0188245,15803.7
0.0229952,301462
0.0155565,227293
0.0178305,227229
0.041919,503896
0.0196009,24952.3
0.0387906,461522
0.00415336,-241344
0.0130138,212904
0.0213416,273774
0.0304527,124674
0.00670097,139029
0.0445467,256157
0.0862316,695610
0.0104873,-60209.3
0.0209981,42171.5
0.00748421,-52854
0.0317744,397079
0.0321752,136848
0.0136656,219710
0.0173388,-910.899
0.00746428,-52917.6
0.00718077,-59026.7
0.0438229,517988
0.0685532,739332
0.0603423,444664
0.071027,547102
0.0354978,424972
0.0436533,249949
0.0535305,339091
0.0756775,-1.03125e+06
0.0333794,147060
0.0756003,592528
0.0703477,535213
0.0740588,581100
0.0170276,-972.421
0.0512289,315022
0.0146439,225306
0.0650221,720778
0.0564195,616902
0.0292555,111602
0.0192903,244947
0.0424911,509558
0.0169848,-1192.06
0.0334186,147237
0.0227276,298317
0.0218869,52636.9
0.0612738,451412
0.0918652,-861512
0.011887,-45454.7
0.0224308,293309
0.0166264,227212
0.0236744,312082
0.0476794,280337
0.0117688,-47530.3
0.0172721,-1527.61
0.00894266,-60426.7
0.00851804,-58161.4
0.0239779,65286.6
0.0914264,710073
0.0489522,585634
0.038506,458624
0.0538308,341898
0.0527305,329407
0.0623842,449227
0.0278026,350937
0.0172594,226375
0.0950862,772964
0.0679746,487735
0.0234288,64545.9
0.0302656,121362
0.00368666,160561
0.0775648,601055
0.0891492,703468
0.0522218,323445
0.0124517,207807
0.0668572,724422
0.0179998,229855
0.0319311,134314
0.0271925,344363
0.0120957,204863
0.0193458,246253
0.0227679,299763
0.0749325,586800
0.00997117,163533
0.0410982,496184
0.0180862,5401.73
0.0240316,64944.4
0.0240825,317326
0.0450939,-482082
0.0421447,238788
0.0162971,229453
0.0156609,230131
0.0319813,134374
0.031285,129910
0.0271279,88232.4
0.0087836,146639
0.0278952,97917.8
0.038348,210854
0.0131337,-26835.1
0.0124013,208053
0.0162475,229732
0.0205051,34427.7
0.0166715,228233
0.0154515,229966
0.0286834,360870
0.0117401,-48520
0.0368858,190279
0.0122977,207298
0.00547288,-191471
0.0409894,233801
0.0508346,311281
0.0293741,367607
0.00644723,150193
0.074068,579428
0.020882,268541
0.014765,228237
0.0772856,599745
0.0525171,326330
0.0177049,-371.536
0.0612306,449906
0.00926457,-63161.7
0.0133,218976
0.0330462,142363
0.0522098,631906
0.00851241,150255
0.00971879,157839
0.0100394,-63878.4
0.0312055,128946
0.0418286,505474
0.0620707,449102
0.0153216,-2166.57
0.033022,413575
0.0156579,-2115.58
0.027134,87454.6
0.0149258,-2769.22
0.0138146,224160
0.0689124,505361
0.0494501,596233
0.086471,-907958
0.0170897,228028
0.0164105,-2472.02
0.0313181,129314
0.0745853,582932
0.0333003,144593
0.0320004,402591
0.0569648,386484
0.0981724,-573025
0.0560801,369323
0.0854718,687356
0.0792637,602978
0.0269617,85590.9
0.0133081,-25014.2
0.0229245,304132
0.00608957,-138644
0.0100052,-64414.9
0.00827312,145956
0.0438602,520887
0.0247103,63513.3
0.0172644,228276
0.0217361,283528
0.0145279,228846
0.0234479,62511.3
0.0203865,31708.1
0.0136337,223369
0.0633508,442291
0.0663663,454732
0.0260429,334760
0.0975587,-702247
0.0178104,38.5137
0.0144428,228793
0.0440969,249756
0.0717241,553828
0.0140046,-15756
0.0572061,390971
0.0428123,514499
0.0653015,442467
0.0508271,310488
0.0141141,227310
0.0547098,626534
0.0437968,247671
0.0229309,61812.2
0.0435448,519444
0.0714871,-1.06208e+06
0.0213162,276771
0.0642173,439926
0.0475438,277100
0.0182459,234368
0.0281354,98731.1
0.02164,282435
0.0364302,437234
0.0303311,379057
0.0467424,272791
0.0266424,340866
0.0123079,210102
0.0398819,224919
0.034431,156301
0.0137083,224971
0.0284117,359897
0.0658843,447222
0.069331,512034
0.0157704,233623
0.0194431,249617
0.0591009,424917
0.0560634,368432
0.0948641,761752
0.0211046,273753
0.0418518,507224
0.032999,414777
0.0107942,-62144.7
0.0491549,290790
0.0259263,71200.9
0.0685102,495862
0.0895911,701817
0.0568515,383573
0.0607116,445226
0.0670252,727743
0.0224299,297248
0.00716891,-62941.5
0.028419,100146
0.010522,-63458.7
0.028453,360643
0.0753588,587620
0.0280047,96942.8
0.0668514,726953
0.0955416,778031
0.00779094,-59322.1
0.0402156,227151
0.0637164,439799
0.0402282,227159
0.0570399,387130
0.00700918,-70791.1
0.0378037,452732
0.0819858,633198
0.0694054,-1.06709e+06
0.0129465,-30905
0.0460086,264648
0.0407161,229854
0.0150345,-3608.36
0.0418165,233850
0.0210352,273232
0.0391332,470122
0.0253123,330719
0.0798364,605240
0.0327245,137788
0.0471098,274035
0.010748,183064
0.0247309,61028.7
0.0391339,216766
0.0174887,230309
0.0209999,38151.2
0.0242302,323076
0.060671,444199
0.0786459,599766
0.0298267,374590
0.0545902,629163
0.0262675,75302.5
0.0425904,514669
0.0201429,26755.1
0.0744068,579194
0.029014,366972
0.00374218,-194440
0.059318,427451
0.00551472,199015
0.0647691,724193
0.0266822,80620.1
0.0542486,631415
0.0485809,282556
0.00887359,-63893.1
0.021683,284802
0.040638,493364
0.00763275,-59232.8
0.083554,-948864
0.00396744,-227030
0.0425003,237709
0.0282601,359716
0.0181935,235361
0.0727126,563373
0.0069186,134127
0.0510833,-431399
0.0425983,238348
0.02295,307849
0.0343282,421773
0.0210983,274989
0.0723612,-176877
0.0153776,236095
0.0644771,438101
0.0477964,275985
0.0313606,127298
0.0340446,420773
0.0405254,491983
0.0325572,412217
0.0706563,534643
0.0517747,316754
0.0159201,236422
0.0284226,361651
0.0628777,441328
0.0919983,707756
0.0196962,21076.2
0.0236769,59800.2
0.0489365,588727
0.0615649,446621
0.0256484,334548
0.044308,248825
0.0204934,30465.2
0.00849057,153044
0.0364049,179912
0.0188024,243154
0.0790413,600033
0.0417033,231945
0.0370324,189516
0.0325022,134970
0.019025,12338.1
0.0862946,690170
0.00647479,-108657
0.0642199,722990
0.01411,231339
0.0273822,87260
0.0656044,442195
0.0340805,421568
0.0145685,-9288.97
0.034662,156871
0.0249074,59257.9
0.0494545,599124
0.00531887,213625
0.0235657,318229
0.0189874,11523.8
0.0168991,-6566.75
0.00930331,151560
0.0198793,22323.6
0.0682934,488844
0.0323495,410610
0.0481093,-448763
0.0609517,444425
0.0642632,436918
0.0984996,-454299
0.0432728,521249
0.0372074,191643
0.0277346,91772.9
0.042805,238609
0.0320772,131209
0.0458395,260794
0.0747958,580936
0.0914891,704682
0.0545029,345633
0.0570561,386199
0.0447826,251470
0.0709764,538494
0.0860029,687631
0.089696,699131
0.0791798,599808
0.0151253,238203
0.0920345,706509
0.0815689,624932
0.029864,376872
0.0175092,-7398.32
0.0102362,-66897.2
0.0369951,187985
0.0426655,517662
0.00924104,-67567.7
0.0879994,694330
0.0173721,233054
0.0138529,-20124.1
0.0537273,337576
0.0702715,-223336
0.02691,80397.2
0.019805,20568.4
0.0428055,237920
0.0589786,420682
0.00533913,212774
0.0881991,-881385
0.05651,375067
0.0386678,465887
0.0683346,488571
0.0607991,442582
0.0251268,58452.4
0.0145372,236133
0.0161253,-7032.03
0.0252905,59615.2
0.0273128,85095.1
0.0405181,493755
0.00918821,-67673.5
0.0625465,440399
0.0647657,726280
0.00717597,122265
0.087136,691749
0.0556423,359333
0.0739044,572277
0.029959,378436
0.00730205,119685
0.03273,415978
0.0932676,715866
0.0411673,227808
0.0370183,446669
0.0103978,-67099.5
0.0546478,632610
0.0439288,526696
0.0481467,576069
0.0336818,421857
0.0901407,-862243
0.0555924,-366283
0.072513,558206
0.0424481,516957
0.0844682,671899
0.0594992,657766
0.0252314,58452
0.0687182,495273
0.046158,262665
0.0477479,273022
0.0377715,198509
0.063506,436120
0.0232011,57600.6
0.0730871,564081
0.0261968,341960
0.0270642,349874
0.0648972,436186
0.00350509,110534
0.0137504,-22154
0.0887268,694817
0.00886051,158478
0.0980437,587703
0.095687,-849243
0.0405322,224603
0.0090317,154440
0.033377,141420
0.083574,-106806
0.0386834,208745
0.0303027,115638
0.00666042,148350
0.0102693,-68143.2
0.0259005,66358.1
0.0584511,642285
0.0369248,185652
0.0866015,688808
0.0421285,231890
0.0665962,453554
0.0867172,-899514
0.0607133,678521
0.0120756,213865
0.0484879,278611
0.010593,181999
0.0467859,267607
0.0445261,247498
0.0242494,55160
0.0566141,376310
0.0424696,234121
0.00816491,147076
0.0441564,244589
0.0368558,445989
0.0134413,228492
0.0277061,357497
0.0900368,697874
0.0851313,678645
0.0388557,209985
0.0913687,701650
0.0960033,-837373
0.00722707,-65699.1
0.0121367,215234
0.0292986,373637
0.00571186,188966
0.0532011,639996
0.0174687,-9957.09
0.0341723,149361
0.0257608,340312
0.0119275,-49651.6
0.0437877,241556
0.00805387,-64606.1
0.0117545,208472
0.0262159,70289.5
0.0718781,-207441
0.0249838,335809
0.0072267,123374
0.0288584,98819.2
0.0975607,669602
0.0525642,640075
0.0912645,700840
0.0637906,433892
0.0584491,410387
0.0829758,-95079.5
0.0218317,44556.6
0.0152951,-8689.6
0.0284193,93605.5
0.0643315,433572
0.0768905,-175634
0.0841789,-103281
0.0269801,351052
0.0185306,2583.49
0.00463816,253259
0.0227021,308851
0.0423802,232410
0.0765814,-193255
0.0232543,55131
0.0543024,341723
0.00351577,-139572
0.0122367,217609
0.00593821,177041
0.0536217,640083
0.0137501,233076
0.0816387,-121599
0.0751927,581300
0.0182966,-461.257
0.0474278,269499
0.0197159,16615.5
0.0409689,224392
0.0851739,-921326
0.0149749,-8960.2
0.0717411,805574
0.00761536,129458
0.00979062,-71646.2
0.0417986,228081
0.0400682,219638
0.0837505,-87388.2
0.0788748,596317
0.0221291,47281.1
0.0451454,250785
0.0922797,703588
0.0165945,-10483
0.0127458,223399
0.0553426,353244
0.0239314,53869.1
0.00905906,158693
0.0252883,339300
0.00426274,-250736
0.00547677,205119
0.0471043,267613
0.0764363,-1.01045e+06
0.0246728,335690
0.0357597,167887
0.00965454,162437
0.00959696,-72517.9
0.0650294,434269
0.015622,246511
0.0905158,697486
0.0187985,5034.61
0.0361749,172784
0.0846579,672042
0.0343212,426927
0.00799032,-65810.7
0.0554808,355051
0.0284864,93137
0.0523936,320313
0.0590265,418877
0.0152167,-9803.72
0.0837358,-74602.7
0.0788794,-130695
0.0316636,404600
0.042192,518107
0.025966,344352
0.091787,700845
0.0427871,523261
0.0782832,-994417
0.0462978,550603
0.0298726,380987
0.0327936,133487
0.0444888,244813
0.0895772,693901
0.0382809,464097
0.0437408,529819
0.0143556,240194
0.0540677,640123
0.0475668,268822
0.0469288,559559
0.0693166,759902
0.0360825,170978
0.0158851,247988
0.0921192,701638
0.011669,208240
0.05133,634165
0.0502079,299763
0.0423924,520529
0.0184109,243689
0.054549,638072
