x,v
0.0397882,161028
0.0170786,274945
0.066058,382912
0.0826904,571372
0.0265492,39592.2
0.0416498,474259
0.0601191,341054
0.0669737,702152
0.0214,292234
0.023582,-626988
0.0198183,288996
0.0116249,-74308.9
0.0331771,445069
0.00535791,-222978
0.0620787,361073
0.0910918,621515
0.00332082,-83054.6
0.0122157,-69003.9
0.0114224,-76318.2
0.0848515,-99918
0.0479833,213795
0.01147,-75907.9
0.00963385,191833
0.0435711,187989
0.0972977,595705
0.0484351,558703
0.00834591,183747
0.0740151,465616
0.0710709,422460
0.0159131,-59249.8
0.0715158,429382
0.0230118,309945
0.0572414,307934
0.0612997,355249
0.0444209,190658
0.0168431,274068
0.0641908,689659
0.00945156,-100207
0.0570716,307086
0.0426934,183162
0.0190862,287053
0.0304589,411997
0.0654747,381430
0.08456,-793019
0.0510232,251575
0.0340069,110244
0.0185576,-41143
0.0126012,222449
0.0542542,294754
0.0919754,-750987
0.0543754,623180
0.0201968,289413
0.0514392,585221
0.0790518,810316
0.0679573,-209864
0.0335636,449407
0.0229701,9772.58
0.0112485,-78587.6
0.0523535,274405
0.0324749,438589
0.0697882,401547
0.043287,186182
0.0909846,619989
0.0077355,168199
0.017183,-56747.6
0.0195737,289817
0.00702503,-116430
0.0100908,197984
0.0277156,368050
0.0807811,843242
0.0646838,690098
0.0971874,608549
0.0480782,214105
0.0938183,647387
0.0685892,390266
0.0428153,485689
0.017314,277648
0.0871712,-790913
0.0303578,88887.5
0.068589,390233
0.015783,-59570.3
0.093564,641322
0.0710523,-928753
0.084258,-793170
0.00696362,-118710
0.0748399,-913436
0.0174271,278301
0.00873811,192760
0.0358316,123851
0.0592398,325123
0.0448842,191052
0.030915,419714
0.088214,602838
0.0651138,691254
0.0708044,-928446
0.0231641,312026
0.0703171,409555
0.0919631,623337
0.00956611,193712
0.0297284,-562867
0.0505322,577862
0.0116658,222466
0.0499352,235376
0.0836646,-795470
0.0600443,338069
0.0226596,6953.03
0.0275118,45429.5
0.0325801,102913
0.070896,418843
0.00459647,-274195
0.00919588,197610
0.0944202,663911
0.0166605,-61585.3
0.0423036,180043
0.0897677,-775719
0.0590676,322022
0.0288511,64783.8
0.0619861,357816
0.0203018,-22807.6
0.0704969,412259
0.0628082,365240
0.00678946,157708
0.00454513,-274856
0.00955451,-99672.1
0.0329599,444562
0.0122561,226111
0.0392275,155290
0.0143331,240038
0.05882,318262
0.0939215,648940
0.0229286,310944
0.0070448,-117518
0.0534093,289480
0.0668178,383774
0.018275,283007
0.0447186,189577
0.0403361,474506
0.0473761,206103
0.0603677,342274
0.0230097,311788
0.0764673,494885
0.0760382,767624
0.0048274,-266554
0.0228961,8022.75
0.0277124,47120.1
0.0365391,129349
0.0434627,494582
0.0180652,-680742
0.0417988,176575
0.0337443,108077
0.0640359,376483
0.0766234,496806
0.0883662,-785268
0.0190026,-37407.9
0.00775715,169997
0.0786172,524824
0.0327248,102945
0.0600022,336332
0.00812067,179733
0.048282,558882
0.0134597,-61874.4
0.0623747,359658
0.0125306,225614
0.017204,-57990
0.0238785,15138.4
0.0683981,388104
0.00454368,-275392
0.0654057,379457
0.0584074,-1.01597e+06
0.0385895,149295
0.0642664,693739
0.0251813,331131
0.057831,308627
0.0405986,165820
0.0225071,4903.17
0.0529072,282545
0.0394036,480708
0.0199138,-28761.8
0.0936332,640494
0.0469766,202161
0.0161438,-62510.7
0.0629772,-998287
0.0246179,20384
0.0880856,600162
0.0465391,199526
0.01751,-55519.8
0.050785,246384
0.088182,-785379
0.0984392,-203646
0.0940587,-731457
0.0701205,405067
0.0801039,546773
0.0379066,484425
0.0620176,355906
0.061143,349673
0.01862,287056
0.0436367,185286
0.0400175,160500
0.0329337,103757
0.0661828,699788
0.0622446,357664
0.0208017,292976
0.0660786,699119
0.0206407,292637
0.0356993,121069
0.0194632,-32882
0.0288801,63698.7
0.0985542,-36295.3
0.0353645,117933
0.0148909,250636
0.0077473,170425
0.0870802,590697
0.0344814,459711
0.0635285,696874
0.0444758,509146
0.0189709,289984
0.0665059,381207
0.0311201,424687
0.0135154,229250
0.0169011,-61796.7
0.074208,465932
0.0603422,-309416
0.0715466,775314
0.0447877,187948
0.0458919,528920
0.064626,377951
0.0867936,-787423
0.00958106,197041
0.022003,-2628.83
0.0943844,660296
0.0113672,219981
0.0229605,313024
0.0421632,482453
0.0672953,384248
0.0224476,308009
0.0481602,212858
0.0291006,391946
0.0286081,58642.3
0.0941982,654285
0.014938,-61036.2
0.0715345,-925088
0.0299646,81044.2
0.0403397,162682
0.0338593,106978
0.0206117,-20971
0.0871678,-786815
0.0939563,647251
0.00656375,-140085
0.0180795,284838
0.0739949,462989
0.0406012,164979
0.0956818,-728732
0.0279807,49136.3
0.0138174,-61515
0.0389945,151828
0.0530986,284494
0.0617039,352282
0.0537688,616496
0.0621559,699143
0.00836171,187138
0.0305342,416563
0.051797,591646
0.08038,549802
0.0313965,96494.4
0.0588246,316277
0.0481452,212177
0.0755633,767769
0.0383254,487193
0.0520655,267074
0.00353831,149117
0.0335432,105801
0.0179241,284683
0.0295248,399757
0.0277009,44408.2
0.0362995,475571
0.00329925,41226.7
0.067,708611
0.0188708,-40477.3
0.00331141,-85773.5
0.00652163,-143201
0.0871855,590644
0.0460639,532133
0.0057231,-197496
0.0347606,111803
0.0667274,381170
0.0635574,-994687
0.0391142,152322
0.0201127,-28367.9
0.0388541,150136
0.0060618,-172603
0.0426466,487921
0.0255998,27011.1
0.0405368,479126
0.00539708,204604
0.0949125,676978
0.0133206,-64707.6
0.0209213,295522
0.0527705,603160
0.04381,183878
0.0522928,270725
0.0201366,294803
0.0282988,52651.2
0.00691025,-126897
0.0437238,183313
0.0887591,602799
0.0252032,333352
0.077452,506022
0.034707,463493
0.0448013,515135
0.0251306,22546.4
0.0674414,714560
0.0469974,199796
0.065422,377131
0.0150099,-62671.2
0.0619151,700260
0.0433226,181689
0.0597466,-1.00033e+06
0.0081844,-118512
0.0882605,-781824
0.0589275,316502
0.0216161,300825
0.0287542,59578.8
0.0270478,37874.7
0.0820282,-805047
0.0883742,599813
0.0139141,-62169.7
0.0298064,405629
0.0264383,33815
0.0235832,318429
0.0411438,168628
0.0497753,230732
0.0739933,-917486
0.0800437,544311
0.0625445,701643
0.0442389,507890
0.0898035,-771498
0.00526973,-234610
0.00795346,177780
0.0892261,-775974
0.0907288,612206
0.0466702,197325
0.0457168,528110
0.0684125,385479
0.0706194,-921093
0.0672774,382394
0.0141782,-61775.5
0.0247212,19036.9
0.0301738,83026.5
0.0661439,703748
0.0405918,163224
0.0298382,77485.8
0.0094582,202735
0.00451258,253573
0.041462,170620
0.0679248,383720
0.0355664,117772
0.0584606,310226
0.0583018,308730
0.00735392,164185
0.0440227,182784
0.0354179,116373
0.0775287,506406
0.0596183,689452
0.0144121,243745
0.0771371,500922
0.0372281,485206
0.0676793,382902
0.0706863,412169
0.0533697,285969
0.0620659,352052
0.062548,357310
0.0442431,182734
0.0199957,296981
0.0238941,320786
0.0651641,700383
0.00629232,167064
0.00735961,-120441
0.0499552,232360
0.0963091,673090
0.0315424,95393.9
0.0808642,-818950
0.0405423,162115
0.028402,382559
0.0304617,86229.2
0.0637888,701737
0.0351669,468831
0.0912001,612414
0.0602847,335108
0.0204654,297032
0.00811734,-120452
0.0217791,-8990.38
0.0603181,335464
0.0751397,474617
0.0102334,-94639.3
0.0111718,-83889.9
0.00678248,-134258
0.0983023,315862
0.0785665,-854808
0.0378416,139965
0.0116237,-79281.5
0.0308785,89695.4
0.00384793,-239953
0.010272,-94353.3
0.0453185,523615
0.00401687,230973
0.0226901,2421.66
0.0204959,-25990.3
0.0415883,484082
0.0145699,-64205.3
0.0503422,581210
0.0625474,356547
0.0430625,178300
0.0602906,694690
0.007196,-123166
0.052925,279869
0.0182751,291097
0.0550978,-1.08198e+06
0.0433289,179638
0.0314902,433435
0.0408873,483238
0.0832578,566331
0.0177293,-56556.6
0.0307358,422855
0.0823382,-800121
0.0203454,-28241.8
0.0765907,777338
0.0356311,473438
0.0419789,172001
0.0534461,285822
0.0604478,695874
0.0588871,685336
0.0273918,37324.2
0.067186,380701
0.0374521,488634
0.0407415,483878
0.0172986,-61398.6
0.00333488,-108233
0.0399809,487147
0.0240967,323057
0.0392252,150812
0.068637,384750
0.07709,783214
0.0774757,504507
0.0630338,-284327
0.0203103,298480
0.0497897,229448
0.0217213,-10860.3
0.0334425,102345
0.0333221,454036
0.0549377,636843
0.019082,-40986.8
0.0425244,490830
0.0874569,-780183
0.057163,301483
0.0445478,514092
0.0675013,381198
0.0265163,31264.1
0.054419,289671
0.0631561,363561
0.0309298,426404
0.022468,313431
0.0733824,452268
0.00911451,204943
0.0147303,-65184.2
0.0314501,93713.6
0.00111277,-379583
0.0860006,575782
0.0223009,311552
0.0158474,-67387.6
0.0609244,339993
0.0650036,-981032
0.0295198,403067
0.00396384,226441
0.0393495,492122
0.0739417,459298
0.00790882,-123352
0.0827318,564459
0.0881956,-777990
0.00793925,179701
0.0145809,-65421.7
0.0452699,184599
0.0399732,156135
0.00903273,-112512
0.0442657,179958
0.0368279,484721
0.01121,-756504
0.0324433,96252.5
0.0151144,-65965.2
0.0610087,340303
0.0220893,-6795.89
0.0341153,104227
0.0209247,-21961
0.00328614,41245.7
0.00601793,176501
0.0598877,327315
0.0796742,-835469
0.0899562,604936
0.0604262,-994685
0.0555241,293327
0.00733942,166811
0.0448003,181137
0.0181141,291967
0.0232791,5318.13
0.0870492,585237
0.00813195,185086
0.0228513,2239.04
0.00450969,-279600
0.0886955,598144
0.0105003,210875
0.0129067,231880
0.00645859,-152502
0.0931037,-730565
0.0828321,564204
0.0636874,368567
0.0630247,706221
0.0214234,303545
0.0886731,597889
0.077044,497594
0.0866347,581091
0.0151534,-66504.2
0.0319643,94278.5
0.0280887,45702.1
0.0228674,318576
0.0638092,-989561
0.0189925,-43012.4
0.0193508,-39982.5
0.0396368,492198
0.0615403,343999
0.0227767,1431.91
0.0755001,774029
0.0551647,291488
0.0579203,303330
0.0539811,287422
0.0944665,655692
0.043188,176838
0.0759816,-175103
0.030327,82892.1
0.0106201,-92097
0.00979415,205145
0.058689,309574
0.0480341,561684
0.0916124,610165
0.0187071,-46012.7
0.0153205,-67021
0.039057,495210
0.0376724,492626
0.041563,487685
0.0695202,391085
0.0212974,303356
0.0116336,-80827.1
0.00958756,207272
0.0550343,290731
0.0421605,490559
0.0288187,391734
0.00928636,207986
0.0164154,-69505.9
0.00369186,-218434
0.0521443,265159
0.00545984,-222123
0.0425419,172462
0.0232651,4539.28
0.0301869,80715.2
0.0923841,613653
0.041001,487451
0.0402624,489860
0.0393034,149686
0.0139666,238789
0.0374211,133249
0.0933466,-728243
0.038309,141793
0.0338605,101976
0.0396953,152676
0.0797426,537179
0.0823415,561743
0.0597946,324539
0.0193126,-41131.9
0.0224987,-1344.16
0.0491413,220622
0.0750908,471758
0.0189577,-44207.9
0.0117484,-80250.7
0.0333768,100364
0.00750281,-125416
0.0408491,488264
0.090161,603938
0.0904791,605100
0.0214501,305156
0.0440303,177263
0.0892446,-770652
0.0327277,450198
0.0535012,284277
0.039692,493796
0.0356333,115162
0.00939108,209146
0.0190784,300722
0.016545,-69674.9
0.0454146,183941
0.0767435,-138015
0.057926,302415
0.0471079,196240
0.0520506,263063
0.0168697,-67768.9
0.0620172,347289
0.0236713,7195.83
0.0673224,378924
0.040815,160924
0.0542921,287507
0.00993325,-100464
0.0636596,707364
0.0249047,333068
0.0120553,233972
0.0411263,163404
0.0469448,194725
0.0075255,171996
0.0562345,295405
0.036768,486546
0.00839348,-122030
0.0213815,305257
0.00731037,168564
0.0652053,372522
0.0466926,192839
0.0241554,326036
0.0650235,372461
0.0178458,291692
0.045343,182955
0.0603105,697931
0.0336279,100641
0.0843233,-781826
0.0220108,-10039
0.00503107,-257818
0.0398227,152971
0.0401952,155766
0.0227182,319186
0.0129151,234348
0.0822901,560726
0.0133652,233777
0.0163333,276617
0.00956436,209664
0.0199216,-37196.2
0.0689377,744566
0.0595175,692734
0.00694584,-134490
0.0112037,-86150.5
0.0278616,40351.5
0.0251043,336194
0.0828021,885751
0.0415698,165754
0.0733075,-915317
0.0540994,626704
0.0957165,-722556
0.0096896,208971
0.0716707,424686
0.0170196,-66806.5
0.0930257,617727
0.0144584,-68090.8
0.084775,565063
0.0280408,43278.3
0.0819446,558640
0.0936941,-725839
0.0343452,466729
0.0169292,-67940.8
0.0577857,677795
0.0235562,324252
0.0935317,-52401.4
0.0223871,-4118.92
0.0601204,697437
0.0443132,175695
0.0905026,-759322
0.0322155,92687.4
0.0441255,512229
0.028309,384463
0.034413,467589
0.0768627,784479
0.0469785,194033
0.00681137,-140249
0.0705649,-911074
0.0261715,24402.5
0.0213865,-19261.8
0.0954306,682870
0.0350366,472933
0.00591903,-189766
0.0209696,304814
0.0536922,621261
0.0285676,388971
0.0494943,223432
0.0076704,-128296
0.0749502,468798
0.0337581,100001
0.01843,298456
0.0608853,334569
0.00936541,211358
0.0409144,491760
0.0391211,146448
0.0407102,158246
0.0552711,289839
0.0519688,-1.12693e+06
0.0931739,618806
0.0247281,14032.9
0.0816538,556270
0.0628606,356649
0.0674054,377657
0.0370452,490840
0.0319113,443344
0.068795,-921377
0.00777923,-128556
0.019717,305618
0.0506537,238985
0.0089639,206894
0.0397779,151360
0.0931415,618106
0.0254859,342471
0.0516198,597014
0.0594961,317417
0.00350593,148761
0.0843548,562746
0.0973731,570207
0.0621645,347103
0.0121353,236467
0.054073,627276
0.0788789,522292
0.027758,37423.9
0.0714743,420697
0.0309755,86529.6
0.0635166,364328
0.0708004,409810
0.0177335,292412
0.0258467,348230
0.0550774,288627
0.0684964,379833
0.0283426,47263.7
0.0474912,198311
0.00347854,-173182
0.00351587,-183521
0.0490892,575029
0.044462,174788
0.0568443,667362
0.0124845,239155
0.00625672,-169440
0.0391772,500630
0.00623091,174679
0.00977564,-104366
0.00646745,170804
0.00912731,210139
0.0895178,597411
0.0076684,-129707
0.0983706,-231191
0.00666821,-147901
0.0441818,514356
0.0320503,90962.5
0.0317309,90132.9
0.0618052,708348
0.0957172,-721289
0.0294445,66242.9
0.0751724,470446
0.0333862,98049.9
0.0200695,306483
0.0613681,337941
0.0325182,93070.6
0.0928653,612942
0.0981673,-348232
0.0386059,501598
0.0551068,288338
0.068441,379133
0.0254368,17814.3
0.0881916,589791
0.0339195,465088
0.0612985,336958
0.0488129,214403
0.0621523,710061
0.0264255,24359
0.0803493,543198
0.0590917,310539
0.0819964,-798918
0.00408156,-267679
0.0376499,133604
0.0363186,485698
0.0108647,219632
0.0477457,200680
0.016344,278200
0.0700352,-908980
0.0535139,281762
0.0367788,123553
0.0679824,377555
0.0713299,417731
0.0279249,39635.2
0.0388626,502303
0.0962116,669753
0.0157499,-72357.7
0.0639498,367170
0.0852481,-774227
0.0572384,296711
0.0406083,495728
0.0661549,371196
0.0437139,171909
0.047445,197029
0.00890122,-118469
0.0419036,-464615
0.0368208,123784
0.0774915,500510
0.0752477,470554
0.0884218,590415
0.00459206,258288
0.0602143,324642
0.0327975,-539843
0.0181586,298017
0.0800127,538339
0.0590841,309764
0.0408787,157563
0.0237231,4845.25
0.0675933,376425
0.0164749,-73263.9
0.0207204,-30305.3
0.0438843,171551
0.0795904,828498
0.00871447,203843
0.0215113,310835
0.0830877,-96735.1
0.0228099,-2594.65
0.0222838,-7724.24
0.0469156,191523
0.0950107,669777
0.0419368,164453
0.01022,-99858.4
0.0971846,592910
0.0184214,301045
0.0083966,-125540
0.0357987,481977
0.00916449,212179
0.0587455,689368
0.010188,212774
0.0505081,235483
0.0381629,501890
0.0902659,598184
0.0445331,173528
0.020057,308722
0.00668211,-149297
0.0692861,384220
0.00613888,178381
0.0705831,404794
0.075507,473114
0.0727914,439779
0.0401135,151617
0.0215411,311629
0.0445724,173621
0.0125888,-77843.7
0.0316351,88430.1
0.0133119,-73269.2
0.0714094,418275
0.0569407,294819
0.0582163,299811
0.0302503,78201.8
0.0641589,712442
0.0518438,256587
0.0440634,514927
0.0206545,-31905.7
0.0913139,601149
0.0324879,452304
0.0753394,470926
0.0232058,326970
0.0654045,713587
0.0383969,138283
0.0593352,312062
0.041767,497362
0.0983805,-218168
0.0454903,180543
0.00828482,-127459
0.00584316,188759
0.0281292,42160.2
0.0940577,635767
0.0315074,87670.3
0.0819491,555395
0.04109,158111
0.0908564,-752367
0.0217406,313997
0.0507939,592393
0.098439,190286
0.065018,713300
0.0341313,468926
0.027926,38488.5
0.0303662,423683
0.0723191,431986
0.0229651,-2305.26
0.00725623,173846
0.0208353,-30314.4
0.0107467,219745
0.0519726,603326
0.0767264,488387
0.024427,8469.98
0.0760254,478764
0.0451141,528567
0.0273019,29153
0.0919026,-740149
0.0554769,287959
0.0199905,310877
0.0516343,600274
0.0416303,161183
0.0295051,408464
0.0361492,486613
0.0216486,314053
0.0704893,402297
0.020361,-36788.9
0.0356241,110478
0.0540555,629609
0.030885,432745
0.00931326,215787
0.0180165,-58992.1
0.097956,-426523
0.00813752,191972
0.0298933,415649
0.0883898,587823
0.00897845,-118847
0.0266233,23142.9
0.0213691,-23854.5
0.0871737,-767675
0.0407819,154650
0.0246216,9051.69
0.0236323,2517.41
0.0121366,-82654.5
0.0241349,330941
0.0488869,-377084
0.0927917,608020
0.04534,532007
0.0193111,310816
0.0225043,323164
0.0180691,299018
0.0311793,85443
0.0603829,323806
0.0150504,-72991.2
0.0867207,574699
0.0372533,126978
0.0961635,668880
0.0217251,-19615.1
0.0165359,-74692.3
0.0234213,329391
0.058184,297760
0.067528,730363
0.0584848,300119
0.0418871,500270
0.0403765,501861
0.0212653,312822
0.0511206,243521
0.0810471,548194
0.00742376,177406
0.0539963,281619
0.0902277,594833
0.0438788,515136
0.0349137,104472
0.0173283,-67553.4
0.0090188,-118794
0.0243779,332885
0.0675657,731122
0.00582827,190852
0.00446903,-284380
0.0388145,139921
0.0440505,168767
0.0601066,319818
0.0865903,-766953
0.0961282,669633
0.0947243,-724935
0.0209433,312090
0.0437323,167841
0.0438768,168133
0.0207208,-33264.9
0.0463327,546086
0.0341666,98679
0.00966236,218906
0.0208175,-32125.7
0.0403922,150571
0.0858493,565936
0.0489745,213900
0.0213475,314022
0.0970246,607971
0.0511992,244394
0.0400415,504382
0.0132308,241103
0.00461185,260318
0.00559849,202285
0.0802755,539579
0.0298698,416146
0.00396888,-260879
0.0190886,-50644.2
0.0746688,461656
0.0301851,421900
0.0515344,249662
0.00967226,-108898
0.0487965,211512
0.031681,86041.7
0.00510698,235012
0.0892886,-760810
0.0230503,-3146.57
0.013564,240908
0.0566415,667857
0.020415,313076
0.0985043,-43946.2
0.0384627,136490
0.0897636,-758185
0.0893471,-760309
0.0104039,218207
0.048107,202224
0.0702917,778364
0.0464825,185590
0.0503835,-395243
0.0233508,-1056.59
0.0192858,312921
0.0209584,-31169.2
0.0273461,374014
0.0743152,457108
0.090311,-754216
0.0232521,-1901.51
0.0362167,114640
0.032237,452530
0.0376331,130184
0.0252626,11411.9
0.00632991,-171624
0.00587886,-199793
0.00863039,205835
0.0363092,490330
0.0887844,-81452.8
0.021348,-26236.8
0.00733642,177740
0.00748128,180043
0.0371529,498217
0.0772282,493797
0.0118685,-86240.5
0.00810116,193387
0.063868,363406
0.0875947,-763804
0.010426,218917
0.0961212,668557
0.0764362,790126
0.0734176,803241
0.0306647,79521.4
0.092104,-735414
0.0162553,-77198.3
0.0764757,790452
0.0203494,314290
0.0687897,750866
0.0394985,508243
0.0180576,300569
0.0541425,280743
0.0502305,228855
0.0399209,507017
0.0566211,290326
0.0378189,504589
0.024032,332895
0.0230534,330531
0.0753568,468353
0.0812983,548625
0.0116968,-87658.1
0.0206382,314575
0.0142913,970463
0.0430915,164803
0.0559045,287420
0.0398402,507664
0.0287194,50277
0.0123559,-82667.1
0.060809,326160
0.0344145,99229
0.0357943,109710
0.0938543,-720327
0.0573148,677393
0.00730103,-138523
0.0613111,331760
0.0386202,509228
0.0569059,290968
0.0945079,-722111
0.0275128,29065.1
0.0234436,-1338.24
0.033127,462727
0.0588752,301705
0.0692438,380181
0.0200151,315845
0.0414611,503210
0.0102173,-103007
0.0236994,332632
0.0436301,165365
0.055125,-361660
0.0674555,732609
0.0457188,179313
0.0249396,7715.53
0.0776857,-861007
0.0413225,155986
0.0482336,572197
0.0303877,76532.6
0.0034349,-167179
0.00935761,220206
0.0650037,365252
0.0726924,805643
0.0744148,798680
0.0468257,186908
0.0479913,569614
0.0283808,43934.7
0.0628982,352279
0.0298773,69061.9
0.00641996,-168309
0.0762134,791093
0.0286115,48106.8
0.039007,510342
0.0978215,-463482
0.0139952,245433
0.00726893,-139608
0.00988747,221598
0.0432338,512080
0.0374899,127618
0.0246807,5709.74
0.0449764,172876
0.041075,504353
0.0199709,316779
0.00357674,175296
0.0938664,625246
0.0312708,441516
0.0839269,554935
0.0803071,538347
0.0912402,593889
0.0647346,364866
0.019904,317113
0.0617381,335930
0.0594648,308288
0.0584911,296761
0.0756274,470715
0.0424218,507264
0.098505,33853.2
0.0408363,151419
0.022662,329027
0.0790459,-115129
0.0146811,255419
0.0324506,87839.1
0.0615338,713598
0.00367871,196305
0.00905222,-120291
0.0263506,17466
0.0231541,332500
0.0118792,239376
0.0561827,287586
0.0600097,315110
0.0399239,509242
0.0938343,623899
0.0343448,475327
0.0110571,227617
0.0857069,561953
0.0483658,204139
0.0480004,199363
0.0504223,593707
0.0332849,92386.4
0.0682509,372557
0.0719335,422936
0.0777897,500747
0.0920361,-734715
0.0388866,137404
0.0736823,447950
0.0194101,-50932.1
0.0692908,379749
0.0896743,588125
0.0765959,794266
0.0144426,251877
0.00827297,199569
0.0154747,-78024.6
0.0842586,-772421
0.0254763,10726.7
0.0272203,373491
0.0253928,346402
0.0227676,-7515.48
0.0558768,285992
0.0207756,-36081.4
0.00669624,176473
0.0275319,28289.4
0.00888568,213801
0.0591459,303273
0.0758439,472889
0.03896,511905
0.0262885,16376
0.0891446,-757077
0.0407712,506882
0.00655013,-163520
0.020164,318289
0.0593243,305366
0.032798,89557.4
0.0850354,-767104
0.0377334,128951
0.0421294,507465
0.0148704,-76737.1
0.00593922,189989
0.0728137,435972
0.0201984,318628
0.0444063,525779
0.0918688,595093
0.0223446,327090
0.0806897,-811306
0.0320215,84510.7
0.00321535,-29727.9
0.0402655,509584
0.0709235,406150
0.0901604,588370
0.00993954,-107475
0.046209,181080
0.0972738,573881
0.0217745,322478
0.0280156,36366.7
0.0439586,521373
0.0596517,309015
0.0457683,177949
0.0546285,280391
0.013482,245360
0.0657471,-962157
0.0647021,363486
0.0925535,599086
0.019722,-49568.5
0.0174614,295630
0.0895899,-754053
0.0132046,-79443.3
0.0455001,539233
0.0279183,34506.9
0.0253281,8496.48
0.0104348,223218
0.0259905,355767
0.0337778,92926.2
0.0186497,310597
0.0649925,363145
0.0620863,717988
0.0449703,171260
0.00859779,208637
0.0618291,716842
0.0501158,225022
0.00777709,189912
0.0373925,124751
0.0403003,510622
0.0346113,479393
0.0144137,-77628.4
0.0931108,-720872
0.0437596,162937
0.00537936,219410
0.0943705,-94194.8
0.052668,265468
0.019593,-51036.5
0.0167602,287772
0.0522635,612029
0.0277863,382160
0.0348362,99816.1
0.0243418,337465
0.0302716,73188.8
0.0153468,267849
0.058774,297077
0.0178661,-65919.6
0.0044553,264237
0.0310822,440518
0.0322975,85405.3
0.0315887,447993
0.0127559,-82048.7
0.0447571,169158
0.0281396,37725.4
0.042721,159133
0.087888,577113
0.0211426,320945
0.0876996,575890
0.00662837,-162273
0.0180248,302971
0.014763,258191
0.0199643,321020
0.0113253,233386
0.0840357,552148
0.0883473,-756018
0.0500943,593282
0.0631292,353200
0.0538207,276375
0.0801055,533717
0.0290797,53729.4
0.0806305,539712
0.0286074,45883.2
0.0825391,-785873
0.0203748,321073
0.0699478,-896994
0.0290995,53946
0.0212131,-32669
0.0359281,108383
0.0333068,467944
0.0681317,369979
0.0333714,90721.5
0.00337991,-153001
0.0267913,368475
0.0446746,530734
0.0829738,551186
0.0244771,338909
0.0774086,493316
0.0258665,354630
0.0244517,338799
0.0503353,227479
0.00353632,-198758
0.0448398,532679
0.0252181,345901
0.0555633,282836
0.00992492,227741
0.01095,229020
0.0663041,364161
0.0147219,257895
0.0218711,325741
0.0397457,514424
0.0188241,-58635.3
0.0198341,-50433.7
0.0808956,858420
0.0651317,722863
0.0752505,463891
0.0823749,549783
0.0393679,138001
0.0128755,-82206.4
0.0346193,97250.1
0.0166075,-78728.9
0.0214726,323622
0.0373869,505787
0.0204109,-43663.4
0.0156572,273524
0.0383263,130114
0.0145511,255367
0.0510934,602720
0.0110467,-96198.7
0.06482,361806
0.00429972,-285964
0.0688503,372668
0.00781465,-139151
0.0113806,-93198
0.0102846,-105138
0.0138664,247948
0.0602499,314607
0.0507499,233212
0.0467502,182820
0.0919122,-733141
0.0853923,555949
0.00401276,-269581
0.0136825,247782
0.0744193,-897414
0.02438,339297
0.0126386,-83970.8
0.0751028,803174
0.0431816,517381
0.0409475,148856
0.0647021,361516
0.019004,316763
0.00475372,-284948
0.0264507,363960
0.088583,-753365
0.0679876,368720
0.0358907,107160
0.00681733,179747
0.00617432,186004
0.0515856,245969
0.00882813,215959
0.00397162,-266232
0.0582911,691835
0.052424,260007
0.0436766,160785
0.00994376,229477
0.014761,259098
0.00577944,-213076
0.0203976,323244
0.0191812,-56955.2
0.0133632,-80763
0.0294528,412376
0.0408932,148105
0.00629584,183675
0.0237089,338661
0.0559065,283071
0.0596994,-282933
0.0206217,-41862.3
0.0744487,808711
0.0710742,797993
0.0509732,236176
0.0684596,369607
0.0058631,-207682
0.0599524,309915
0.0405997,513219
0.0716993,416582
0.0473094,187855
0.0390926,134841
0.0983154,267210
0.0862887,562288
0.0442472,163607
0.0237575,-5180.45
0.0932989,606142
0.00624649,185028
0.0528639,266499
0.0851159,553312
0.0172077,-74098.4
0.0338479,91137.9
0.0882231,576112
0.010233,228419
0.0707286,400484
0.0949051,654950
0.0631362,723921
0.0433363,159027
0.0583689,290439
0.0582475,289537
0.0875047,571634
0.0163538,284186
0.0055623,-229048
0.0497024,217297
0.0555123,657049
0.0166368,-79516.5
0.0136248,249582
0.0868988,-755115
0.0887489,578303
0.0320566,82158.8
0.0675631,367493
0.0203664,-45937
0.0727036,-897317
0.0602188,709071
0.0315463,79771.2
0.021809,328397
0.0175681,-71600.9
0.033726,89961.2
0.00616056,187698
0.0427779,516767
0.0981936,-315514
0.0878945,573395
0.041526,513036
0.0228607,337734
0.0757086,467651
0.0862757,561029
0.0165645,287212
0.0275738,25791
0.0033698,-153356
0.0905647,583288
0.0315256,79347.2
0.0664356,362756
0.00551112,214885
0.022215,332180
0.0447981,167122
0.0103822,-105394
0.00442118,-290553
0.0663871,362462
0.0884848,-750596
0.0610421,322907
0.0984382,-125765
0.0213408,326916
0.022338,-16567.7
0.0505159,600321
0.0589162,699032
0.0308658,75830
0.0361605,108888
0.0204739,-45447.4
0.0248566,344.982
0.0150033,264169
0.00320284,8300
0.0329293,466718
0.0240717,-4687.53
0.0100719,232252
0.0951053,661433
0.00564541,-224337
0.0600593,309726
0.0878621,-751132
0.0469991,563372
0.00842595,208635
0.0753162,462388
0.0941256,625802
0.0610783,322910
0.0238686,-6204.4
0.0585164,290008
0.0285776,42829.3
0.00556141,212748
0.0214083,328062
0.00858922,-130981
0.047693,191007
0.0213621,327922
0.0114918,-94560.6
0.0495092,213784
0.0224375,-15762.2
0.00434841,-289806
0.0959289,-703545
0.0597866,305632
0.0272368,376791
0.0458014,173882
0.00982762,233333
0.0196387,-55255.5
0.0939085,619015
0.0251351,347819
0.0368072,114763
0.0232093,-10738.5
0.0111406,234872
0.0950056,657176
0.0579507,286161
