x,v
0.0341407,77.6578
0.0011586,181.259
0.00512381,372.65
0.0863171,-2.31984
0.0950418,-28.42
0.0939643,-29.4207
0.029583,-23.6022
0.0236376,-51.0948
0.0332195,88.2878
0.0376633,-467.96
0.0292275,132.873
0.0731693,72.8184
0.0364066,143.632
0.0265111,158.345
0.0410614,45.7022
0.0477747,-192.844
0.0466845,175.907
0.0290407,116.297
0.0542531,-382.827
0.0414321,207.774
0.0583973,-257.704
0.0565086,-480.065
0.0133453,-271.672
0.00470317,251.378
0.0417879,224.851
0.0508052,-140.64
0.0781112,34.0702
0.0469892,13.5802
0.0219543,-93.4612
0.0883565,91.2358
0.0782673,369.32
0.082819,-252.321
0.00669563,-133.032
0.0276368,-214.513
0.0605723,-108.327
0.0947967,66.6912
0.0751705,133.498
0.0468562,137.988
0.0749069,-59.5183
0.0962032,-138.65
0.0363087,248.869
0.0158755,316.63
0.0181404,-146.051
0.0993456,165.475
0.0357981,-107.46
0.055179,323.219
0.0102313,-58.4069
0.0385366,154.713
0.0566616,-109.193
0.0899159,126.915
0.0057343,-79.2311
0.09673,24.5858
0.00430602,-117.243
0.0593531,32.5222
0.0412795,23.4209
0.0972573,-336.631
0.027186,362.224
0.036564,91.413
0.0591651,310.098
0.0748734,303.532
0.0893974,-209.603
0.0342701,-313.136
0.0798832,93.7065
0.0730567,160.65
0.0987158,-342.469
0.00478085,-12.7136
0.0457998,-282.793
0.0596663,-461.405
0.0817429,40.3195
0.058264,585.631
0.0342197,-162.575
0.0760938,181.644
0.0433204,67.7901
0.0121443,-170.652
0.060222,-275.861
0.073975,-52.3056
0.0229242,-493.856
0.0786669,-165.616
0.0974612,-46.9229
0.01784,327.695
0.0420199,-154.572
0.0904783,-287.847
0.0461452,61.5423
0.0805202,-289.206
0.0877256,19.858
0.0767346,-196.828
0.00653289,111.11
0.0266819,79.2638
0.05154,428.793
0.0161857,-73.4695
0.07272,314.553
0.0466176,211.444
0.0888018,2.3925
0.00896845,345.965
0.0549038,-33.1517
0.0973774,143.009
0.0715931,-272.567
0.046594,-331.743
0.0515696,42.978
0.0270984,18.0636
0.0678915,617.707
0.0252269,110.533
0.000859238,-254.527
0.0209149,-1.61896
0.00209716,400.582
0.0968963,489.521
0.0615989,-549.269
0.0251705,-409.483
0.082048,-312.632
0.0452898,-398.877
0.0376469,-6.34627
0.0345983,243.668
0.00467029,-375.626
0.0193483,41.2027
0.00975019,-235.899
0.0352059,71.5873
0.00499889,-6.63092
0.0867227,-366.043
0.083505,-103.289
0.0774232,-155.601
0.0970493,-363.639
0.0147924,257.712
0.0155337,-46.0393
0.00616584,71.2883
0.0424459,259.502
0.0226489,135.933
0.0585851,-194.839
0.0685057,180.102
0.0169692,0.579872
0.0570471,-225.014
0.00285431,-96.7907
0.0426704,539.491
0.0241497,320.826
0.0210709,463.813
0.0433445,-81.0035
0.0836189,42.5326
0.0866658,-44.1398
0.0650072,-47.7337
0.0243309,554.612
0.00900718,-513.888
0.0917752,142.073
0.0878912,555.096
0.0898193,-482.988
0.0160414,143.728
0.0989986,-195.405
0.0966547,201.89
0.0901532,-260.899
0.0288325,177.95
0.0705728,-123.938
0.00379387,74.4912
0.0190585,-280.23
0.024771,-131.073
0.00980017,238.651
0.0445093,289.54
0.0290999,-303.63
0.0382741,-180.706
0.0737561,-119.386
0.0392202,83.5986
0.0678262,71.6676
0.0154414,-44.263
0.0707934,-38.1335
0.0953384,258.38
0.0483882,-61.713
0.0828461,-39.1376
0.00261244,360.525
0.0623119,-61.7825
0.0163663,-160.802
0.0369035,107.197
0.00580969,116.514
0.0127627,220.304
0.0813465,339.822
0.0899823,-238.161
0.0228499,-193.55
0.0828229,-227.766
0.0368644,-212.759
0.0980774,530.301
0.029573,-110.768
0.0207698,105.237
0.093001,-476.344
0.0431113,-2.30216
0.0414641,-12.3568
0.0533565,236.016
0.020721,303.968
0.0980657,198.905
0.0277681,-102.219
0.0725363,341.823
0.0153329,239.707
0.0722786,-125.215
0.0300838,478.198
0.0858113,30.8029
0.0220856,-327.623
0.0480697,-129.334
0.0870717,80.992
0.0156278,-138.96
0.01691,-381.117
0.0932225,-23.3474
0.0134358,69.7805
0.0548099,349.223
0.023041,-388.838
0.029496,317.212
0.0256621,208.004
0.016901,-178.795
0.0727983,-337.588
0.0916644,-215.307
0.0142208,-386.028
0.0529961,-175.753
0.0552123,-164.968
0.0534934,138.406
0.0298229,-68.1921
0.0431521,-139.267
0.073987,71.2365
0.0942777,540.23
0.0829409,-339.774
0.09115,-53.8548
0.0879835,-73.789
0.0949486,9.66968
0.0753252,44.1028
0.0547124,253.026
0.000210311,109.935
0.0249009,575.408
0.0716006,309.083
0.076793,22.4806
0.0595461,-354.817
0.0629698,270.976
0.097551,-324.258
0.095707,-63.0265
0.0839747,81.4659
0.00512096,-416.582
0.0518509,354.589
0.0948485,213.858
0.0315017,-250.043
0.0542481,-358.844
0.034714,124.705
0.0737599,-21.682
0.0235862,321.572
0.0706117,149.183
0.00286114,23.4901
0.0216993,249.007
0.0484571,252.958
0.0442206,-194.25
0.0611237,-112.854
0.00209332,327.995
0.0631981,428.143
0.0405506,-106.999
0.0370485,125.576
0.0913483,-127.551
0.0610182,80.4823
0.0973564,89.8734
0.00343361,-50.9325
0.0939957,-154.288
0.00285773,-33.6916
0.00549562,-545.101
0.098559,-84.2309
0.0266892,18.7632
0.0171098,-88.4644
0.0440642,-147.054
0.0289328,249.121
0.0306566,392.55
0.0502665,-156.44
0.0251179,266.175
0.0468328,188.771
0.0137451,122.444
0.0342277,-492.89
0.0241103,633.156
0.00880867,-480.552
0.0369284,-49.7947
0.0657906,-121.482
0.0333,310.883
0.089299,325.919
0.0423503,498.506
0.053842,-18.302
0.0832361,-210.168
0.0281943,131.184
0.0108137,-167.358
0.000331631,-50.8185
0.00951648,-481.621
0.0560978,-13.2961
0.0785644,-245.521
0.000529235,-193.022
0.0292964,54.6896
0.0812262,-475.231
0.0732089,55.6262
0.0255483,290.054
0.0148526,-161.715
0.0804768,-350.967
0.071178,-288.33
0.0622498,50.749
0.0403482,-91.3277
0.0706005,343.682
0.0993089,109.33
0.0301316,105.08
0.0412074,132.368
0.0362816,-580.554
0.069597,-355.235
0.0765456,94.9564
0.046217,-465.703
0.0407057,-379.255
0.0632287,-229.153
0.0543572,-228.619
0.00729463,-177.172
0.0926562,-264.613
0.0295305,123.368
0.0589337,353.454
0.0223602,481.941
0.0162256,-33.5353
0.0454668,376.47
0.0141166,280.461
0.0459258,329.792
0.0294649,61.0304
0.0471308,-198.488
0.0492661,-278.499
0.0372694,26.0607
0.0484548,-50.5889
0.0568368,-14.9358
0.0711381,-172.227
0.0923661,-236.775
0.0447024,113.507
0.0532109,-351.367
0.0661191,80.7315
0.0992769,110.331
0.0495649,-75.0244
0.0917415,12.4533
0.0598954,-323.658
0.0286018,-16.4148
0.0509363,200.364
0.0447165,-52.2509
0.0297744,20.9743
0.0957113,-347.109
0.0751989,-280.129
0.0364331,-218.951
0.039683,-43.3159
0.0830194,344.598
0.0923219,-82.1214
0.0403184,218.703
0.0815138,-113.228
0.0384299,270.575
0.0884746,-34.1434
0.0090515,324.071
0.045566,13.5921
0.0265125,485.67
0.0023211,-316.005
0.057307,-28.8017
0.0654475,-72.5413
0.0300876,-48.3865
0.0294149,99.7944
0.0617285,240.835
0.0242424,-495.874
0.0203038,-544.042
0.000670971,-91.1276
0.0170221,79.5614
0.0866998,-123.176
0.0672564,-276.448
0.0573991,-416.478
0.0357463,240.572
0.0970082,51.8219
0.0114297,4.30586
0.0173063,-94.7525
0.0791927,239.597
0.0567645,-343.581
0.0933579,-92.8613
0.0979268,-206.491
0.0198898,-341.308
0.00699461,125.936
0.0484289,92.2675
0.0594341,376.254
0.0304284,520.895
0.0154597,75.4537
0.0967681,-44.5887
0.0178064,-79.576
0.0774371,-149.784
0.00318277,-171.402
0.0880436,-437.029
0.0264916,-402.059
0.0747105,-142.605
0.0401453,135.42
0.0458672,-89.9371
0.0829737,73.7317
0.0582201,234.301
0.0160423,186.639
0.0728268,391.306
0.0398357,221.927
0.0293117,-155.207
0.0189511,-229.754
0.00914634,-243.019
0.0223613,-255.422
0.0869789,-3.38612
0.0561467,-26.1993
0.00553562,98.8816
0.00296897,215.655
0.0654599,101.808
0.0731395,-322.529
0.0174116,-416.087
0.0994138,461.168
0.0374856,-194.94
0.0414028,-121.906
0.00243816,-114.811
0.0762279,234.896
0.0362658,-131.53
0.0528568,-166.122
0.0862625,-273.978
0.0267703,472.631
0.0243303,152.043
0.0235176,294.751
0.0535103,201.421
0.0150765,581.65
0.0722852,64.9594
0.0439558,-55.8761
0.0319918,-84.0497
0.0781939,-154.379
0.0104753,373.59
0.00546702,-85.3647
0.0470535,624.792
0.0490002,-136.824
0.0420211,483.185
0.0769943,-472.517
0.0744227,-376.202
0.0118056,-220.808
0.0636762,-150.377
0.024791,-14.1409
0.0301885,11.3614
0.0563723,131.19
0.0308404,-20.794
0.0232591,344.661
0.0618098,181.047
0.086898,-307.655
0.0282567,491.878
0.062554,142.019
0.0397079,23.9783
0.0930681,59.7063
0.0413674,25.4805
0.0339046,-38.4347
0.084191,-299.239
0.0296351,247.64
0.0810594,-75.6663
0.0529385,-233.614
0.0802783,36.0728
0.0666441,87.7223
0.0914563,-107.212
0.07834,118.383
0.0397004,352.091
0.0021726,485.847
0.041608,333.015
0.0715892,120.842
0.00143895,-246.364
0.0745874,34.8054
0.0834689,103.048
0.0158718,51.4977
0.085432,-121.201
0.0645587,-180.673
0.0916475,-160.02
0.0116225,333.956
0.00472404,462.069
0.00478284,-124.251
0.0768351,73.2221
0.0134937,-14.4626
0.0506361,210.091
0.0410903,-248.848
0.026836,337.085
0.00638846,-206.887
0.05242,79.919
0.0748039,14.3223
0.0439062,-38.0175
0.0283823,313.49
0.0524106,45.8012
0.0755403,46.6491
0.0604153,-474.353
0.0390328,-36.7757
0.0751426,223.398
0.093919,-352.578
0.0214948,-184.498
0.0747954,552.373
0.00488844,284.887
0.0936935,438.11
0.0560366,182.74
0.00200446,19.7318
0.0713203,262.011
0.0758064,180.998
0.0419125,42.447
0.0467748,-75.5065
0.0665125,327.095
0.0884694,155.437
0.0318479,-72.085
0.080915,-451.758
0.0791422,-1.88918
0.0350315,-327.037
0.0104828,-420.46
0.026287,-86.2574
0.0747987,-581.549
0.074371,91.838
0.0198304,-221.798
0.0144562,-345.963
0.00187488,386.201
0.0723034,-26.8168
0.0563322,165.172
0.0244611,-510.737
0.0677047,322.028
0.0264226,-152.202
0.0410166,-440.838
0.0522401,-220.371
0.00591569,-571.151
0.0972964,-254.17
0.0629435,-399.783
0.00204552,-276.563
0.00412792,-34.8913
0.0814733,-228.896
0.0661579,-214.413
0.0371146,-110.578
0.0823591,-143.625
0.0823256,246.222
0.0554711,52.6044
0.00491825,-183.366
0.0676318,243.708
0.0693316,227.972
0.070949,-36.6907
0.0268068,-273.096
0.04743,-165.601
0.0223816,111.911
0.0773566,224.589
0.0764515,-15.5461
0.0307619,-304.706
0.0536116,-413.8
0.088879,-220.856
0.00197417,-193.933
0.0304838,-54.4472
0.0419723,-107.889
0.0591035,98.8424
0.0814122,122.415
0.0251367,-423.092
0.012822,-40.6417
0.0317181,-483.301
0.0126721,86.4998
0.0810994,27.5926
0.0961713,-104.041
0.0253404,201.169
0.0134256,174.47
0.0880614,-183.56
0.00352865,-342.999
0.0251272,303.997
0.0316633,-185.687
0.0552383,90.0839
0.077893,233.551
0.079568,-115.468
0.0843696,-48.0689
0.0178094,-58.8402
0.0400916,-100.444
0.0969153,-161.13
0.0911291,111.161
0.0265775,208.844
0.0726419,-6.32339
0.0700344,-477.406
0.00622419,-4.47238
0.0134037,316.107
0.0874656,-122.738
0.0226586,-465.023
0.0572307,1.03109
0.0629508,-336.785
0.0428402,-344.742
0.0803227,110.816
0.0801625,-429.713
0.0111231,-349.437
0.0744562,157.071
0.00578196,19.6388
0.0797645,-94.1591
0.0800753,19.0358
0.0379919,-278.137
0.0807785,-327.315
0.00625284,-399.685
0.0966532,176.526
0.0939743,345.511
0.0364804,-258.389
0.0942938,-128.375
0.0991008,395.153
7.66908e-05,-143.319
0.0123184,-351.055
0.0694254,-135.356
0.0971055,193.68
0.0414493,203.258
0.0963888,-9.07576
0.0348629,3.33927
0.014314,96.5802
0.0277914,-164.684
0.0098637,-404.805
0.0165711,492.148
0.0325612,-559.63
0.00286505,-156.619
0.00983418,-398.515
0.0364972,-47.8622
0.0179957,-186.463
0.00708048,510.946
0.000164652,285.853
0.0436144,256.501
0.0935421,-383.566
0.0278529,-14.5348
0.0511356,184.601
0.0946645,208.314
0.0368639,-370.337
0.0900961,123.974
0.0308542,15.5545
0.0311657,-106.027
0.0795794,29.9736
0.0639154,212.802
0.0526553,442.564
0.0429116,-233.051
0.068782,-322.929
0.0194355,-90.1744
0.0424981,-39.519
0.0432775,92.3894
0.0791285,-12.7857
0.00409118,98.4664
0.0191423,-194.76
0.0491852,-93.9839
0.00899293,185.518
0.0465354,364.579
0.0282164,91.2057
0.00268628,83.6798
0.00895323,-42.7781
0.0338655,168.533
0.0509501,333.968
0.0900962,38.7824
0.0455873,-113.462
0.0728838,-396.316
0.0193013,-24.311
0.00823532,418.64
0.0782723,-282.517
0.0042723,-135.897
0.0937234,-202.547
0.0960463,229.148
0.0442999,-19.1607
0.00754006,-316.758
0.0255889,-64.0939
0.00246578,-274.334
0.00241925,-379.266
0.014245,-42.6093
0.0382554,-339.229
0.0943142,324.525
0.0811691,-482.987
0.0801899,315.753
0.0938936,-122.783
0.0911475,-121.952
0.0930217,12.9782
0.0444813,257.148
0.0750425,103.009
0.0773192,115.24
0.0723055,-71.0824
0.0242112,219.039
0.033792,-1.27276
0.0964563,-194.804
0.0123549,271.779
0.0361068,-108.831
0.0105085,-70.4825
0.0419113,204.604
0.0703557,363.654
0.0392795,27.6585
0.0814093,-128.478
0.00355243,-292.446
0.096159,303.929
0.0149566,73.7749
0.0800357,-131.829
0.0578267,-178.571
0.059008,-418.938
0.016566,-171.946
0.0487933,-155.046
0.0968993,-147.097
0.0126265,-463.646
0.0424403,318.177
0.0598598,-107.275
0.0481575,157.739
0.0653394,208.589
0.0365664,-70.1391
0.0605816,-27.7428
0.083915,-134.475
0.0406769,184.962
0.0595412,185.826
0.00965517,-76.5825
0.0913392,-257.042
0.0923113,528.954
0.00328388,-351.14
0.0132323,-172.846
0.0659829,262.384
0.0259729,-83.4918
0.0388295,39.5038
0.00679922,-91.1874
0.0762227,-415.608
0.00901177,-217.267
0.0898844,300.477
0.0603174,69.1023
0.0584923,-71.8502
0.0586654,115.898
0.0982461,530.148
0.00484404,18.0134
0.0809962,19.1083
0.0573012,-102.125
0.024796,294.061
0.0732431,-240.333
0.0590866,-446.271
0.0965324,-402.955
0.00370386,204.19
0.0501252,191.332
0.0893836,-545.216
0.0481313,-262.487
0.0842834,-37.9037
0.0142619,-393.419
0.0314951,-194.637
0.00162483,-648.984
0.0129208,292.729
0.0600714,-226.888
0.0855111,-35.2573
0.087618,147.567
0.0225739,232.234
0.0681035,50.8904
0.0408931,158.132
0.0165732,-4.83049
0.0852655,-37.596
0.0625674,80.8186
0.088167,59.2996
0.0207517,-248.759
0.0541018,98.6041
0.0235939,89.9764
0.0837683,-51.9377
0.0425271,-534.854
0.0953082,-262.605
0.0961403,-383.693
0.0428498,157.509
0.0432444,42.3459
0.0720166,109.176
0.0219698,-461.876
0.0330076,-144.056
0.0309806,-291.599
0.0777198,-182.382
0.0689461,-228.099
0.0171004,-98.699
0.0203702,-95.8072
0.0945069,-377.688
0.0306068,-290.132
0.094233,-256.591
0.065619,216.415
0.0264603,317.595
0.0499392,-20.0265
0.0957684,182.697
0.0840075,-134.68
0.039203,-406.007
0.0328555,-79.1828
0.0235301,259.869
0.0338584,-661.749
0.00431755,-88.4409
0.0292345,-155.721
0.0663815,-191.769
0.0248336,-96.3822
0.050894,204.19
0.0761484,63.1772
0.0700854,-12.4732
0.0545347,315.568
0.0177393,537.041
0.022,-241.326
0.0908776,-85.0239
0.0092054,-211.212
0.0362605,35.916
0.0801347,-36.942
0.0831991,168.281
0.0783676,34.0994
0.0457879,69.2666
0.0231682,238.423
0.0120855,414.854
0.0682337,32.2565
0.0737274,-520.09
0.0740358,370.331
0.0703135,5.40706
0.0533378,-81.6642
0.0677882,-4.49334
0.00102406,40.6234
0.0534621,-133.589
0.0404155,-118.236
0.0887268,-52.5689
0.0951046,-438.968
0.0057095,-266.09
0.0958286,-378.638
0.0814255,71.7959
0.0474981,-219.253
0.0394882,-267.162
0.0432208,224.848
0.0332694,200.905
0.0242741,115.934
0.0650566,-513.553
0.0656934,239.247
0.0284892,63.3598
0.0694517,-209.836
0.0809306,-244.554
0.00927815,435.469
0.0959631,27.4348
0.0671686,-170.395
0.0462975,-109.689
0.0508104,-191.38
0.0699425,167.219
0.0519361,-55.1073
0.059136,86.1705
0.0478712,-224.041
0.0609616,-143.666
0.0999874,375.082
0.085028,27.8811
0.0146633,171.842
0.00810092,-200.951
0.0621387,-342.238
0.0652755,-137.588
0.0503206,284.719
0.0442434,13.7222
0.0313825,-142.48
0.0277338,418.716
0.0450248,278.507
0.086905,-386.194
0.0096001,-175.105
0.0635367,-55.0553
0.00101634,-379.97
0.093568,268.228
0.050569,-49.2183
0.0739572,-184.65
0.0473431,-54.2597
0.06861,85.3918
0.0435168,536.307
0.00622006,349.853
0.0274154,-309.237
0.052006,153.841
0.030211,192.034
0.0143923,637.331
0.0315798,117.363
0.0233468,18.6644
0.0653333,-245.134
0.0123697,-150.973
0.0433878,-38.5906
0.0505613,80.9696
0.0829958,299.646
0.0653369,-43.1448
0.0738527,-64.3878
0.0526764,-317.548
0.0392477,222.988
0.00695924,-178.408
0.0682542,-34.3094
0.00157153,5.91416
0.0814552,92.3227
0.0610011,0.0599868
0.0915058,-30.1074
0.0222869,-429.169
0.00884128,237.504
0.0655143,197.097
0.0502664,-487.868
0.0580445,489.158
0.0443928,119.052
0.0752661,141.942
0.089806,334.736
0.0906734,9.57861
0.0567638,30.0018
0.0103042,-203.904
0.0149071,257.882
0.082402,-222.481
0.0661951,-127.662
0.00181275,140.459
0.0690828,-67.8109
0.0547508,129.718
0.00588556,515.408
0.0761928,-75.2643
0.0637415,296.258
0.0890646,216.699
0.011938,-442.033
0.0675015,-119.568
0.0354916,-268.473
0.0500753,322.802
0.047307,-474.611
0.0931785,373.582
0.0484957,143.524
0.0947241,258.159
0.0874128,167.614
0.0136662,261.823
0.0119785,-253.638
0.035808,-144.582
0.0110605,-63.8243
0.0690631,146.161
0.0858833,-128.269
0.00199279,-338.447
0.0843415,-370.266
0.0395684,104.623
0.087104,-163.895
0.0479343,-242.481
0.0592799,-462.46
0.091338,173.726
0.0215541,138.843
0.0184974,195.588
0.0169897,117.67
0.03331,-176.359
0.0941234,273.557
0.0133651,-190.287
0.00208288,-131.258
0.0769089,-219.916
0.0823007,561.451
0.033335,-179.715
0.001351,-505.792
0.09472,-113.466
0.0373124,-94.3158
0.0390674,-8.46882
0.0108742,-92.8498
0.00559212,-136.685
0.0931166,-44.181
0.0541317,-151.03
0.0588498,126.734
0.0890016,165.162
0.0835481,116.99
0.0687626,516.856
0.072817,5.34553
0.0917007,-322.509
0.00214365,-108.392
0.0846289,-207.327
0.0435635,385.548
0.0737649,110.965
0.0413145,190.724
0.0647636,203.645
0.0850723,423.533
0.0850051,-212.318
0.066467,-77.6297
0.0735301,95.3941
0.0591528,-200.764
0.0730724,31.9147
0.0479082,-37.5203
0.0123695,-143.925
0.0843585,-305.048
0.0106199,19.5152
0.0178659,404.354
0.0422529,-33.7781
0.0781726,222.198
0.0238412,52.8763
0.0476611,452.22
0.0579808,181.372
0.0259338,397.454
0.0434944,-367.473
0.0308876,325.5
0.0276744,372.639
0.0694515,155.408
0.0773633,284.227
0.0150213,342.125
0.0160642,14.2404
0.0794604,437.671
0.018713,-106.319
0.00186651,133.922
0.0561523,-210.326
0.0731156,-638.596
0.0366971,530.315
0.0968794,-206.369
0.0613187,-370.189
0.0389387,-0.343742
0.0778732,-19.4227
0.0468159,-171.912
0.0384185,119.999
0.0281199,-328.975
0.0803999,362.571
0.0672973,-106.955
0.0293922,221.393
0.0870618,-277.17
0.0304443,18.2341
0.0552393,121.782
0.0455513,-5.32211
0.0160559,263.353
0.000398728,-138.77
0.0672415,63.4036
0.0104708,-186.916
0.0825945,58.3634
0.0761458,-206.558
0.0943185,9.28887
0.0174571,222.997
0.0829944,152.836
0.0174337,485.826
0.022663,-14.8072
0.0878859,39.0892
0.0278471,-363.064
0.0245973,-152.485
0.0957203,-87.244
0.0803057,-59.9329
0.0487681,-107.401
0.0736077,57.293
0.0267054,301.521
0.0231554,440.11
0.065395,158.687
0.056203,-387.355
0.0232466,-18.7015
0.0167562,38.8283
0.0905756,-155.696
0.0820616,249.141
0.0693688,547.852
0.0942007,-218.818
0.0594125,-344.984
0.0810404,448.842
0.0576794,76.9963
0.0979181,-66.9689
0.0703006,234.867
0.0292016,342.805
0.0611204,-274.128
0.0319119,-424.242
0.0640849,130.265
0.0770057,174.533
0.00307788,-164.943
0.00247662,-592.056
0.0477944,-682.389
0.0143391,256.428
0.0334744,109.416
0.0494341,234.115
0.00995933,154.268
0.0108836,-301.205
0.0677487,153.991
0.00354617,-223.787
0.0609835,-197.138
0.051863,93.694
0.0792403,-181.475
0.0799014,-432.982
0.0155737,69.6657
0.0398441,25.2942
0.090235,232.18
0.0966182,-124.423
0.0160479,-39.7052
0.055441,258.978
0.0897798,234.9
0.0425371,177.582
0.00648021,-58.451
0.0237635,-241.887
0.0910049,68.2024
0.0346071,-158.563
0.0530691,-477.309
0.0489671,-166.584
0.0966695,-210.187
0.0918327,-45.2108
0.0721451,-279.489
0.0155216,-126.032
0.00820129,-403.251
0.0706252,319.752
0.00964644,254.04
0.0299035,-354.326
0.0359838,141.105
0.0817559,-216.317
0.0647962,-260.091
0.0682313,35.3908
0.0819143,161.449
0.0420475,4.16871
0.0273364,-20.3293
0.0561139,126.421
0.0960154,45.3831
0.0922324,-171.861
0.0168034,-366.763
0.0830564,-362.87
