x,v
0.0565674,-196018
0.0478539,-223319
0.0308377,-318606
0.0531096,435612
0.0261378,-382191
0.0116961,143855
0.0485139,-351104
0.0909383,131353
0.0193288,208599
0.00992185,442111
0.0433861,-387711
0.0694622,431063
0.055146,125982
0.0407645,-85032.3
0.0510328,233223
0.050002,244418
0.0942747,-187873
0.0829932,433625
0.0677871,213234
0.0478038,302735
0.0735361,-294134
0.0561319,-139258
0.0472338,375787
0.0755937,223318
0.0678571,248816
0.0270542,-75515.9
0.0860129,-218860
0.0360667,4591.42
0.00374853,-9307.88
0.0498071,-471911
0.0383017,373854
0.00483809,-47164.7
0.0556886,-109339
0.00612856,-91350.9
0.0291734,387215
0.0643275,-68899.2
0.0230066,-215395
0.0133969,-321481
0.0164854,382190
0.0806217,296140
0.0967941,-49619.9
0.0900427,120611
0.0737875,295299
0.0129657,-43230.4
0.0071415,-199177
0.0800092,274898
0.0691968,256213
0.00993298,178616
0.0127688,-135064
0.057558,-77712.4
0.0236945,145105
0.0828352,140932
0.0219388,180970
0.0373927,-77050.1
0.0896482,431190
0.0291611,-448778
0.0397057,122978
0.0296761,-273895
0.0425301,51134.6
0.0606668,564909
0.0279578,181723
0.0763432,-97510.5
0.0787169,29915.4
0.0115226,-228699
0.0750982,-189777
0.0558715,30352.7
0.0819653,231055
0.0398577,-74768.5
0.0220599,-306275
0.0235084,-136758
0.0795838,-25672.3
0.0691896,412922
0.00792637,-333665
0.0958431,-66817.3
0.0249622,-228035
0.0540338,613679
0.0153017,-198480
0.0500762,-267451
0.0171827,43065.3
0.0323327,131656
0.0479809,344267
0.0243204,15611.1
0.0725295,10325.7
0.0245281,489104
0.0550224,167544
0.0844149,18970.9
0.0232794,-86434.7
0.0555888,141267
0.0957498,233033
0.0897158,435569
0.0538522,-21871.3
0.00857084,-92116.3
0.0334533,192491
0.0806869,-373368
0.00188136,-13672
0.0728389,116129
0.0671726,-336730
0.0430632,-178139
0.0848749,-195768
0.0751294,-374621
0.0453186,178064
0.0358888,-5360.07
0.00666377,-214553
0.0169046,-421303
0.00555317,181514
0.0762269,185286
0.0812433,-141122
0.0835156,207127
0.0307552,153664
0.0854963,-26757.3
0.0210211,-436572
0.0379426,92451.2
0.0316955,259103
0.0541309,231056
0.0427435,-518190
0.0963798,165767
0.016903,110081
0.0385969,-39157.2
0.091611,-52015.4
0.04702,-108425
0.0884613,325352
0.0313581,41316.6
0.094941,101669
0.00446639,67719.8
0.0837196,-70671.8
0.0749206,-592770
0.0966788,428627
0.0215878,212789
0.0875425,330262
0.0850747,-16524.8
0.0938439,-29656.8
0.0634208,-343977
0.0655307,416014
0.0122439,-72696.3
0.0522776,250201
0.0307535,-93963.1
0.065755,-62925.1
0.00921256,-312617
0.0253956,419339
0.0365283,391129
0.075954,186937
0.0212754,206851
0.0183711,-44886.5
0.0203808,332077
0.0461656,115308
0.00919319,-298913
0.0112023,-193826
0.027113,-269078
0.0933227,-97276.8
0.0969772,111118
0.0168931,299416
0.0710779,457662
0.0367498,92844.7
0.0874931,131894
0.0716452,-122855
0.0625742,-287266
0.00748443,-319655
0.0682905,199952
0.0831459,214336
0.0902947,-318707
0.0160684,469415
0.0351498,-154646
0.08604,-520895
0.0400115,310648
0.078622,54661.4
0.0866339,-298791
0.031886,55179.5
0.00946074,-261712
0.0322696,-176659
0.0195346,215191
0.0601447,468407
0.0796951,-217520
0.0891259,-96635.7
0.00464072,569279
0.0873952,-106688
0.0791992,-33212.2
0.0443685,568018
0.0289239,127511
0.0613023,51166.4
0.0757502,84425.9
0.00492596,350608
0.046225,-162283
0.0323094,-150250
0.0671322,-11690.5
0.0296484,573899
0.0699503,-39609.8
0.0354023,582731
0.0761279,-90859.3
0.0485201,-284146
0.0385246,-44129
0.0197781,-73744.5
0.0923586,-417900
0.0836102,127896
0.0586516,147252
0.0724967,-223177
0.0166073,253390
0.00466546,-60396.9
0.0593174,303227
0.023061,-64819
0.00761286,-262662
0.0436939,-32088.1
0.0883661,-246877
0.0404423,-34152.1
0.0323652,13805.3
0.0443029,275548
0.0224167,334502
0.0746321,-47593.6
0.0878148,-335997
0.0177235,13186.4
0.0201793,14767.8
0.0715588,461745
0.018749,-113367
0.0489644,398219
0.00291714,355756
0.0968421,206741
0.0749672,-251549
0.0197054,335203
0.06162,-291461
0.0896049,-127740
0.0991038,31939.5
0.0479081,552988
0.0617696,9652.6
0.00307583,-25743.5
0.0779324,-223556
0.0342901,-202217
0.0250131,-283198
0.0902757,434886
0.0521934,-227558
0.058646,270625
0.0877163,11028.6
0.0790487,-152106
0.0741292,-105578
0.0278641,-290788
0.0985037,362217
0.0523012,-63786.9
0.0221999,50583.9
0.0118869,248723
0.0704703,-4937.71
0.0116532,376365
0.0861325,-102636
0.0706109,-290934
0.00283956,-271322
0.0962441,180037
0.0705628,96102.3
0.0191001,-63943.3
0.0724444,106105
0.00981287,436102
0.0378572,4043.69
0.058967,104030
0.0138273,-124544
0.033268,-233320
0.0304259,141623
0.0912246,282659
0.0937042,174951
0.0482856,177463
0.00656339,-304699
0.0571245,-22982.6
0.0478167,-352940
0.0834524,-60768.1
0.0802948,-185607
0.0790217,105869
0.0296619,-136237
0.0853783,-439626
0.029644,320288
0.0191692,-77295.8
0.0221266,25421.8
0.0136404,-397779
0.00156979,-114303
0.0965251,215069
0.0741646,75347.8
0.0880362,126132
0.0596946,-92172.5
0.0559245,312144
0.0324924,-114444
0.0865903,-191278
0.0145275,-106814
0.0949624,66221.4
0.0024005,180935
0.0245192,352481
0.0538651,-38371.8
0.0374336,124905
0.0327037,-26169.3
0.0069522,-126177
0.049813,-181226
0.092126,-249479
0.0495915,-73081.9
0.0713911,134472
0.0401942,-101214
0.00331951,285667
0.0626116,-457783
0.0614443,-50023.1
0.0817549,-37950.7
0.00982052,80117.6
0.039831,229833
0.0173672,183298
0.0562202,231975
0.02116,33069.2
0.0772946,34876.5
0.0303062,-201219
0.0490348,257943
0.0965371,-297576
0.0434572,309171
0.0186774,-344185
0.0807562,370827
0.0901773,-44904
0.0139878,-403347
0.0957787,-382721
0.0762145,-224190
0.0544833,-377198
0.0390319,221215
0.0416771,11941.6
0.00364349,-221205
0.0858653,132933
0.0512269,295958
0.0926589,-310231
0.00993038,-51719.6
0.0334865,-308899
0.0976891,-225142
0.0100746,93697.4
0.0623173,-184416
0.00590089,225849
0.0939929,-541145
0.0147652,469568
0.0477335,112520
0.0942895,-202312
0.00523698,-20016.9
0.0285984,2132.49
0.0606959,-265836
0.0824059,166024
0.0151813,-229343
0.0303957,-159298
0.0325993,-341045
0.0437682,288709
0.0960818,243337
0.0593035,-307764
0.0868806,-202994
0.0575924,-28699.1
0.0886183,203660
0.0625474,-328000
0.0845735,28678.4
0.0885894,22348.5
0.0630167,253482
0.0886602,-34021
0.00787626,-391637
0.066794,-6403.06
0.0376096,-31266.2
0.0772553,-24137.9
0.0580614,-534479
0.0188122,-121742
0.0239613,268502
0.0716769,-136280
0.0149384,3333.33
0.0904972,295252
0.0457103,-261532
0.0754735,367809
0.0559663,-356812
0.0814305,-24587.2
0.0971434,180265
0.0274849,31981.3
0.0976781,-98494.5
0.0381607,-366994
0.0223963,-293689
0.00993097,-178144
0.0401465,-6771.3
0.0567299,286276
0.0931615,21773.2
0.067134,-5037.42
0.0826412,194149
0.0464198,327799
0.0244556,-126876
0.0816634,86529.1
0.00407414,-22429.6
0.0112232,-176842
0.034788,517037
0.0440233,-145744
0.00938104,-174227
0.0275294,-364816
0.0311968,-33716
0.0719762,-30267.4
0.0127946,125975
0.067949,-265928
0.0167272,-326660
0.0483049,-264718
0.00705667,-149300
0.0615241,189116
0.0925307,-133837
0.0508263,188946
0.0735902,-333817
0.0885526,-377432
0.0609348,-118414
0.00621081,-33912.8
0.00298003,54311.4
0.0136286,-190258
0.0870873,20183.6
0.0752547,229577
0.0252034,221171
0.0888221,110825
0.092108,-282048
0.0400299,-193689
0.0133295,256127
0.00237504,-100938
0.0574059,335531
0.0177054,138273
0.0723245,202845
0.0267266,-167044
0.0216167,-20163.7
0.0467905,15538.8
0.0415165,-309731
0.0808831,-77129
0.0910089,-98713.3
0.0317324,-391287
0.0219677,361531
0.0310863,298050
0.0299829,573732
0.0428128,-10862.8
0.0466662,421064
0.0129098,-35425.7
0.0538617,161244
0.0680595,-311672
0.0860173,-167336
0.0956163,-413965
0.0406387,-154893
0.0307189,-365207
0.0929153,121254
0.085345,-365911
0.0941445,514381
0.0651926,-114211
0.0938558,3300.33
0.0687251,-94993.9
0.0523484,-81920.7
0.0461936,-200416
0.0394666,-115823
0.00712351,-301433
0.0881905,-248197
0.0427527,229447
0.0952178,237223
0.0472665,264766
0.0726733,70152.3
0.0906094,70603.6
0.00752029,-472436
0.0761041,-27431.6
0.0398555,94710.4
0.0958674,-136874
0.0421031,30685.7
0.07478,-104568
0.0450382,-69298.7
0.0051202,-29876.5
0.017818,80773.2
0.0205198,-70585
0.0689729,-246980
0.0523814,60586.3
0.0728331,-28557.1
0.0763401,-268146
0.0855576,-274365
0.0585428,-534038
0.0905997,35892.2
0.0679055,227237
0.0140647,58813.6
0.0817866,-112376
0.0512541,367506
0.00428199,157265
0.0662625,-281524
0.0595621,123023
0.0142329,111186
0.0256202,-276961
0.0895854,-288426
0.027747,179638
0.0936817,94768.2
0.0421417,-263676
0.0619477,242544
0.0315068,-24274.8
0.0881609,-329877
0.0239998,-186818
0.0691152,-62344.9
0.0756253,-175822
0.0631596,197152
0.0861694,12892.3
0.06808,145476
0.00908306,250764
0.0359968,145285
0.0250838,-25099.9
0.0328451,-201966
0.0719694,321843
0.0700965,248135
0.0163288,-210983
0.0479795,-197388
0.0652118,-438651
0.0861976,-297317
0.0961092,-40945.2
0.0640054,-315342
0.0503174,79286.3
0.0321328,76652.8
0.0822711,69309.1
0.0480628,-92020.2
0.0689653,62668.8
0.0809152,-586016
0.0313743,-114002
0.0410553,124576
0.0162616,-64400
0.0321311,339321
0.075447,-113463
0.0722466,-49094.4
0.00399284,465839
0.0348384,-205382
0.0410948,327520
0.0160502,-187205
0.057414,-35931.6
0.00388812,-215237
0.0576091,118990
0.0282051,-63389.8
0.0320796,262713
0.0805229,-363115
0.0399081,-321376
0.0088441,-242398
0.0352878,-212153
0.0551369,27057.9
0.0957959,-200667
0.084384,238327
0.084429,-88119.5
0.0163177,168210
0.0777384,-220943
0.0118696,-206043
0.0612644,128910
0.0924189,-383510
0.0343353,344880
0.0713935,3055.17
0.0185488,-314096
0.0179102,-173358
0.096212,456315
0.0402224,-10821.9
0.0242353,-480987
0.00697341,-348597
0.0970656,192401
0.0714809,-491839
0.00954167,270535
0.0625113,-49067.5
0.0640689,-210297
0.0718531,-390510
0.0824929,-227795
0.031122,464845
0.0890813,296428
0.0509246,-199987
0.0811136,-8470.9
0.0796536,121026
0.0873746,302685
0.019285,-103068
0.0836635,-148206
0.0208628,-409347
0.0528899,278776
0.076497,27288.8
0.0542477,109698
0.0544654,186220
0.0683174,361368
0.0410067,273312
0.0741965,273009
0.0556281,-34476.2
0.0547186,-489792
0.0656426,27401.8
0.0603871,-60264.8
0.0508876,602419
0.0964402,178141
0.0619555,-383432
0.0838102,519876
0.0306921,-336123
0.0249167,76347
0.01487,-489532
0.0428233,137782
0.0789632,-188876
0.0764763,319865
0.069875,20433.2
0.0982718,-1339.74
0.00307184,233299
0.0186965,-110275
0.0373148,-254400
0.0566113,325091
0.0939381,101525
0.0350925,80390.8
0.0375229,337194
0.00720542,-45081.9
0.0348811,-420556
0.00467072,-229474
0.00669885,317664
0.0735291,32543.1
0.0580081,83622.5
0.0298273,124338
0.0770665,-412122
0.0667943,221138
0.00714605,-142070
0.00991307,239446
0.0717124,393193
0.096416,56333.8
0.073447,-9124.42
0.00339208,-383774
0.0869853,185393
0.0266141,116039
0.0885926,-237042
0.0447105,172636
0.0112807,269659
0.0809165,-158762
0.036347,128185
0.0163172,-424261
0.00126831,-397277
0.0489629,355142
0.0304338,394141
0.0778652,-26013.5
0.0599031,-346806
0.0414152,178188
0.0775535,233392
0.0534646,183946
0.0666755,-48099.1
0.0957767,-249554
0.0444565,206403
0.0240303,-315177
0.0955291,23921.4
0.0881915,420763
0.0547072,-84079.1
0.0643285,-181104
0.0609702,-178720
0.0257526,-267839
0.043218,393911
0.0648377,254371
0.0880715,270492
0.00934473,-595105
0.00371193,-301378
0.051581,77982.8
0.0578638,-622640
0.0825913,-267786
0.0532444,-341992
0.0580954,189711
0.0226362,-240069
0.0839178,218087
0.002967,372479
0.0549543,218634
0.0175794,264239
0.00231951,47593.5
0.00934857,202431
0.0826671,60921.5
0.0937127,-634332
0.0104188,-172957
0.0559013,234249
0.0227997,-225004
0.052098,36293
0.0405912,-312367
0.0489918,149935
0.0109054,-252524
0.0714988,-265664
0.0297777,275465
0.0879741,268721
0.0635853,-267479
0.0521397,98388
0.0280273,-367668
0.00414667,-36145.7
0.0968036,64357
0.0554685,114249
0.0966057,94020.3
0.00217517,-60562.1
0.0920569,120452
0.00296029,22683
0.0184576,227841
0.0603137,176648
0.086215,297147
0.0857603,-228422
0.0817417,-445300
0.098852,-66445
0.0790445,-306436
0.0720837,105674
0.00880961,313474
0.0354005,-135587
0.0188967,196585
0.0509485,180967
0.0291074,-215358
0.0571516,-184349
0.00333545,-136774
0.0960866,-187164
0.078491,-231300
0.00982352,-106414
0.0346386,124134
0.000792536,-288126
0.016288,42384.5
0.0717434,-274936
0.00189712,51168.1
0.0362419,306054
0.0531406,318101
0.059193,-106777
0.0931538,49147.6
0.0502925,67788.5
0.0416103,-56195.9
0.0179117,-194386
0.0264604,-408399
0.0562673,258572
0.0323245,-145989
0.0107662,-160841
0.0888312,305258
0.0961067,-13904.1
0.0360325,-127863
0.0205195,-417993
0.0919027,-242993
0.0710907,150662
0.0180785,208710
0.0152709,-429425
0.0236709,-293799
0.0963092,-122991
0.0408894,-363378
0.0611665,-427503
0.0111581,330921
0.010823,-96253.9
0.0639034,-93270.9
0.0626595,-141850
0.0501129,267058
0.0501853,234821
0.0582194,-86423.4
0.0139615,-227632
0.0283357,-120847
0.00970972,245173
0.0089153,-350509
0.0733462,-315935
0.0284671,-418030
0.0219019,278775
0.0798642,-279075
0.0777325,-172011
0.0872933,-397510
0.0620688,354157
0.043262,-272243
0.0979619,258668
0.0532144,222448
0.0693494,-273660
0.0452258,182509
0.0187171,-25703.4
0.0210312,-66310.7
0.0725292,91331.9
0.0561168,355880
0.0674574,-16929.8
0.0626256,-488401
0.0847677,-19985.5
0.0579476,-125393
0.0444441,107196
0.0115466,-251078
0.0245435,-58220.9
0.0456018,-146219
0.0700776,-90307
0.0329385,174364
0.0574666,51178.8
0.0750829,122572
0.0132519,-207768
0.0558505,-20690.8
0.0116789,211530
0.0791814,-178283
0.0916442,61695.2
0.0592255,-239448
0.089321,246631
0.0515766,440508
0.000969147,102179
0.0964798,46791.2
0.0828861,204970
0.0896046,61841.6
0.0705443,-304295
0.0410041,-25076.3
0.0329544,-194171
0.0224855,-108133
0.0701791,21041.1
0.083336,154008
0.0400132,-150178
0.0633108,-126000
0.0538036,-550360
0.0462916,453043
0.0518989,170182
0.0324739,256566
0.0977427,-227276
0.0968685,121531
0.0902119,280449
0.0433574,-237410
0.0354638,252797
0.0663807,-3337.18
0.0693618,13665.2
0.0279535,-324964
0.0915473,-79991.1
0.0485416,287985
0.010403,150550
0.0488806,409486
0.0864862,155731
0.0922885,221128
0.039501,-333430
0.0730121,-428250
0.0374927,-168119
0.093191,286357
0.0390496,-56686.8
0.00883269,-219835
0.00507984,525715
0.0783517,9698.59
0.027398,-209707
0.0773449,88424.2
0.0563334,-248854
0.079414,141844
0.0356868,204973
0.0639764,-181414
0.0238207,-446237
0.0272224,157204
0.0116069,-30525
0.0399347,195540
0.0720281,-297009
0.0647862,59789.8
0.014485,-201096
0.0844295,19016.7
0.0960848,-92519.8
0.06828,425046
0.0733942,44515.8
0.0972384,451614
0.0788257,8653.15
0.0737888,-483193
0.0236618,306117
0.00984864,-299027
0.0817445,80047
0.0961115,-84263.4
0.0353431,-247462
0.029654,490715
0.0623443,188168
0.0542047,29461.8
0.059929,227136
0.0258201,220291
0.0654113,173964
0.0307847,-394421
0.0970934,-65459.7
0.0696283,438410
0.0516053,254007
0.0430519,130341
0.0310362,-393450
0.0580468,69179.8
0.0894825,-395230
0.0754402,-115418
0.082248,284466
0.0571207,-429233
0.0202305,-190310
0.0643123,-22730
0.0899892,152633
0.093127,-131504
0.0214731,151923
0.0694104,-197696
0.0114245,218836
0.0224275,402944
0.0818959,-153584
0.0702,136983
0.0454063,-497450
0.0409431,-222867
0.085292,183597
0.0591987,138726
0.0587115,-34444.9
0.0740758,95965
0.0510215,-145793
0.0369146,-71488.3
0.0423486,-233344
0.0867662,-521825
0.0843989,101729
0.0200312,-99040.9
0.0437386,119789
0.0094612,-432584
0.0683715,408149
0.00451565,-232445
0.0731315,-326285
0.00171209,171567
0.0545308,-101871
0.0871907,314647
0.0836737,187818
0.0122643,-90252
0.0650672,162896
0.0264098,112702
0.0850022,-4730.14
0.0932674,-203915
0.0121174,115748
0.0421375,-94837.1
0.0477347,-89963.8
0.0343209,-374443
0.0130003,-155360
0.0244697,-101978
0.0468987,182687
0.0218784,94577.1
0.0158121,94981.8
0.0281026,418734
0.0759821,72548.2
0.0443318,-206021
0.0776747,-622734
0.0788365,133004
0.0707496,144735
0.0844084,38853.1
0.0304671,-222704
0.00324931,-213210
0.00412167,109835
0.0472461,26611.6
0.00481893,-46927.5
0.0352652,87276.2
0.0329633,494568
0.0318056,-183518
0.00202679,-17625.4
0.0161287,-240195
0.0842634,-225966
0.0547045,-57985.5
0.0564542,-73953.8
0.0201639,-134904
0.0151598,149428
0.0508483,-222067
0.0975525,148737
0.0792494,-227908
0.0359626,-21353.4
0.0840207,254807
0.0651551,272733
0.099598,181861
0.0420082,444736
0.0633235,-290260
0.0158027,-85942.4
0.0361628,95072.2
0.0881092,-417426
0.0360723,93944.5
0.0842958,28278.5
0.0752828,-254983
0.0923765,-393011
0.0172777,292175
0.00859937,412531
0.0553613,-228125
0.0564118,271797
0.0611369,299286
0.0453492,-62024.2
0.024242,239083
0.0536568,61706.4
0.0919302,121539
0.0386997,60285.8
0.021214,186642
0.0113179,-10785.6
0.0626616,-40135.1
0.08233,-308537
0.00476983,73040.1
0.0818985,-98763.5
0.0602658,317255
0.0283978,-126093
0.0528796,63998.6
0.0813282,208047
0.0353176,263278
0.0505751,-238043
0.0917315,203759
0.0512772,515777
0.0506294,-56634.9
0.0228854,342591
0.0581123,-9526.64
0.0183037,-115657
0.0578065,-84733.7
0.0379687,39597.2
0.00924683,-77672.5
0.0282825,-486473
0.0584262,-250724
0.0284441,-494130
0.0111976,-439459
0.0811383,171729
0.0886345,376346
0.0112249,133474
0.0779517,147017
0.024444,-148134
0.00187243,-314353
0.0195871,7724.94
0.0944482,73918.9
0.00884006,215167
0.0266769,-22950.2
0.0586977,197322
0.0718005,434204
0.0133355,263429
0.0850676,-106534
0.049721,-35054.2
0.0110383,-239212
0.0120292,-37930.2
0.0950044,24422.1
0.000100795,-104026
0.0860874,435937
0.085074,-550867
0.040499,-217879
0.0401547,-111368
0.0232948,301733
0.0233331,183640
0.0258232,16957.5
0.0938471,32344.4
0.0523862,107073
0.0150635,287930
0.0287804,-484391
0.0402182,-254097
0.0593179,-87710.4
0.0328059,326648
0.0536241,11350.4
0.019715,260242
0.0574171,-50655.7
0.0651262,193639
0.0460376,65934.7
0.090175,53635.3
0.00241523,333106
0.0887746,-163248
0.0878156,-134964
0.0370213,-38154.3
0.0837714,236146
0.0663817,-391746
0.0950947,238726
0.087078,320260
0.0556248,-12535.9
0.00867739,-521400
0.0122811,-291916
0.0355097,216402
0.0626906,298800
0.0950165,-176038
0.0407252,430848
0.0862934,-139536
0.0150678,148238
0.0822905,143500
0.0488333,-61159
0.0270544,-32723.9
0.017895,-146008
0.0884502,-304479
0.0819912,-39121
0.0390176,425457
0.0178413,-408392
0.0170683,284166
0.0712516,-15208.5
0.0148187,66873.8
0.0953997,366242
0.0320471,8956.14
0.00338416,-116246
0.0456834,38489.1
0.0672825,-101521
0.0294652,138642
0.0217265,236641
0.00822882,18990
0.0493736,246717
0.0962055,-235028
0.0752965,167982
0.0925161,107936
0.0961668,-284968
0.0794778,120975
0.043303,-33438.7
0.0890686,124570
0.0874186,-288629
0.0870044,-257897
0.0426699,-91887.6
0.0134085,62524.3
0.0357106,-324657
0.0628246,36390.1
0.0236733,357614
0.0631593,-156147
0.0696649,-432885
0.0453429,-4110.68
0.0186372,18718.8
0.0769059,174213
0.0378391,-70337.5
0.0608417,167640
0.0112928,-282697
0.0663853,-4925.43
0.0541083,-230365
0.0426992,-181795
0.0879704,57264.4
0.0403534,63774.6
0.0632612,18650.3
0.00806356,195805
0.0980804,-324143
0.0530641,506593
0.0706049,66876.2
0.0366249,-334353
0.0620137,69224.4
0.0908147,339449
0.00285256,49974.1
0.0559449,-286487
0.0321761,-228786
0.0409038,12847.1
0.0383982,107499
0.0787985,387267
0.00293061,-162818
0.00302943,-161134
0.020666,-112852
0.0657939,-130544
0.0877947,39904.7
0.0375458,214263
0.00353407,-282449
0.009503,-83914.6
0.0966085,169817
0.0212352,-75409.1
0.0765499,-15624.9
0.0125447,37396.7
0.0089244,106075
0.0765225,-124211
0.0275003,153495
0.0407634,217437
0.0969359,193887
0.0365889,167259
0.0334307,37281.5
0.015922,-230928
0.0513553,-83028.2
0.0379559,178244
0.0963829,-64272.9
0.0589437,355615
0.080449,-424873
0.0662955,19812.4
0.039665,-191838
0.0231844,-243600
0.0950263,-67939.1
0.0634516,-302673
0.0629608,95159.6
0.0206099,-169073
0.00919289,521083
0.0649384,-327837
0.0222594,273988
0.0186737,394536
0.0322842,-35684.8
0.0573954,-244844
0.010757,154099
0.0235582,-334271
0.0515327,-415405
0.0669977,323422
0.0527071,-145235
0.039978,15014.8
0.0544075,-11662.6
0.0057834,98965.9
0.0191739,1791.55
0.0113995,-162879
0.0210589,-319901
0.0936747,-222997
0.0296046,-298405
0.0771804,-255683
0.090768,-83633
0.0277729,-374712
0.0455991,137697
0.0279385,-125919
0.0416205,-99119.5
0.0155059,-287155
0.0117248,-164557
0.011806,111491
0.00897868,614291
0.0553798,320297
0.0140521,-134737
0.0802228,6771.82
0.0666474,39326.2
0.0728218,52795.8
0.0683937,32950.6
0.0479831,221999
0.0860472,155133
0.00401211,198046
0.0319436,-212065
0.0827923,178874
0.0845104,-142586
0.00595996,-183879
0.0585071,345701
0.0489472,-79239.1
0.0188262,98885.4
0.0116377,137060
0.0559735,-50066.4
0.0480438,347270
0.0487879,28439.3
0.0553087,317757
0.0286521,-309600
0.0300159,273094
0.0066427,-94574.3
0.039427,222527
0.0834166,-207070
0.00683822,-203836
0.0189522,17079.4
0.0338457,-227150
0.0224006,105466
0.0730062,273868
0.0158639,-53689.4
0.0788889,164336
0.0962445,-341263
0.053046,457075
0.0941175,-112158
0.0389261,98032.5
0.00175037,128713
0.0671758,153739
0.00847143,-97958.7
0.0888824,62331.6
0.0976395,-39067
0.0252513,145509
0.0587615,158634
0.0507967,192166
0.0197965,-142534
0.024517,300633
0.094173,-45502.5
0.086718,-128838
0.0441772,-257981
0.0503817,116599
0.0304579,-124430
0.0629719,-156059
0.0715986,-55723.5
0.0822015,-292253
0.00640144,85535.1
0.0278325,211451
0.0119998,158889
0.0132689,239789
0.0781057,146456
0.0608942,-227081
0.0335225,-336399
0.0174123,113894
0.0813131,-36673.2
0.0486412,69721.4
0.0988269,148830
0.0371595,-228724
0.0265189,51472.4
0.0702454,-102205
0.0244515,179508
0.0222781,-169829
0.0945126,88115.6
0.069021,190311
0.0362312,-92639.5
0.0261944,314327
0.0461179,-190761
0.0742121,-158994
0.0720199,171478
0.062226,226612
0.00729673,-375591
0.049279,-219061
0.0978125,260313
0.0149469,32715.8
0.0863435,370804
0.0849678,-36442.9
0.0625424,-92564.9
0.0557232,-101086
0.0136025,-88878.4
0.008934,-110181
0.0609202,27625.7
0.0227891,-22300.9
0.0379114,202020
0.0575816,169543
0.070565,63860.7
0.0903389,-474286
0.0776843,-121436
0.0166389,-159152
0.0493759,588190
0.0412398,8217.82
0.0183022,-370341
0.0750897,-143765
0.096255,103880
0.073567,-230587
0.0551737,-77078.9
0.0732616,-288887
0.0918592,-21843.1
0.0316043,-117541
0.0793127,-322554
0.0326587,385122
0.0612374,83173
0.0955639,241279
0.0594424,283407
0.0266465,-269790
0.0115497,-242095
0.0830474,-346864
0.0209468,242811
0.00815599,-456165
0.0314759,-419076
0.0974028,128505
0.0161379,-316104
0.0930974,-246452
0.0140953,-142079
0.00243965,369013
0.0107174,-234380
0.0946653,-55826.3
0.00953015,47388.2
0.0852752,201047
0.0641435,230458
0.0176085,-290753
0.0817741,-333058
0.0377116,-428849
0.0245321,206051
0.0383189,-19694.9
0.0628938,138165
0.0449507,-447432
0.0839955,324705
0.0105067,157535
0.0521293,2555.37
0.0160612,526087
0.0681916,99771.4
0.0516298,156909
0.0446597,-210685
0.0886557,141076
0.00364173,-32170.2
0.029233,-105884
0.0427009,-330305
0.0879316,-174117
0.0060613,-299415
0.0135261,-345441
0.0119274,164676
0.0489199,-106596
0.0496217,128764
0.026071,-33912.5
0.0909936,-87933.1
0.0646733,278721
0.0479109,59056.4
0.0423725,238802
0.0619062,42042.9
0.0434993,177571
0.0812515,-125166
0.088729,-8619.85
0.0192987,-204946
0.0921238,188911
0.00626804,-3284.13
0.0107553,-18898.7
0.0609401,86688.4
0.0438887,-251052
0.0398026,-317050
0.0654305,332597
0.0411014,-182128
0.0104674,35915.7
0.0324619,176796
0.0062277,-353132
0.0948669,41925.7
0.0593345,74459.9
0.0810129,225341
0.0422626,142512
0.052072,159369
0.0189516,-428541
0.0685002,-120556
0.0810162,-133642
0.0430121,103827
0.0416315,491552
0.0670708,-236252
0.0116618,-591458
0.0297265,-109720
0.0970898,-241015
0.0865012,128419
0.0780616,51290.3
0.00405894,-66392
0.0199735,324268
0.0961255,471181
0.0678712,-71704.4
0.048226,-314501
0.00286648,-301144
0.0339578,-14901.4
0.0268302,250768
0.0245663,-83883.8
0.088642,78866.4
0.0104069,-51377.8
0.0561492,306462
0.06622,36300.1
0.00738946,-286758
0.065152,-188395
0.0626361,-88810.2
0.086055,-607691
0.0529452,30634.8
0.054022,-128282
0.0871144,186449
0.00332926,231722
0.0101798,-208444
0.0176239,326370
0.0114692,-148326
0.075149,-88161.3
0.0890347,60535.7
0.0866117,-68616.8
0.0463089,451963
0.0868187,-89461.3
0.0119468,-117128
0.0758223,-405864
0.0177342,92896
0.00487928,50067
0.0953754,250157
0.0824008,-180392
0.0710386,-126572
0.0289494,463962
0.0110898,176566
0.0744387,-570673
0.0220381,16884.2
0.0744659,-71385.6
0.0639456,-2849.79
0.0487581,-156863
0.0616878,78596.5
0.0611659,508892
0.0719616,199164
0.0892103,56143.6
0.0124967,512382
0.0723144,15230.9
0.0983121,-125567
0.0798212,476398
0.0060652,240655
0.0553407,-68320.5
0.0254529,-344045
0.0956575,68981.9
0.0884332,244792
0.0941753,-220196
0.0432357,-141857
0.0259199,509312
0.034677,198538
0.0174366,-106151
0.0564728,-44887.5
0.0973125,62421.6
0.0646746,-470061
0.0858207,-527990
0.0646643,31682.1
0.0556493,108543
0.0540681,505497
0.06751,-220873
0.0188665,213639
0.0271883,138256
0.0675351,537725
0.0882383,72792
0.0865646,-52695.4
0.0345749,66266.8
0.0697597,348826
0.0770349,66355.3
0.0469321,174264
0.0858462,252138
0.0967665,380014
0.0610551,-62035.5
0.0842377,321727
0.0118705,222248
0.0968958,-371684
0.00170133,-173157
0.0136469,-246150
0.0824074,-110904
0.0754288,-289345
0.0977461,118443
0.0244532,102664
