x,v
0.0657879,209457
0.0787991,-499242
0.0446642,-49693
0.0268311,-51635.3
0.0560328,330158
0.0790932,329571
0.00285645,401975
0.0352238,161965
0.0638038,-25088.9
0.0249519,268187
0.0868193,-177041
0.0690393,-137332
0.00407549,-431284
0.0178948,246525
0.0246597,310450
0.0889559,-120831
0.0873087,309084
0.0697474,-41491.6
0.0197671,489090
0.00453923,-56475.3
0.0797879,320201
0.069061,-286456
0.0603971,-455650
0.06174,301989
0.0794772,-382322
0.0229401,-188451
0.0208682,-19395.7
0.0255046,209360
0.0724853,-76010.9
0.0407778,49864.2
0.0833445,412903
0.0565146,-41135.7
0.0738943,68169.4
0.0115744,294030
0.00449956,30705.6
0.0120988,-25530.9
0.0606977,-119293
0.0235741,328971
0.060941,-334137
0.0660219,323988
0.0443568,204778
0.0745717,62171.1
0.0376793,-277187
0.0560576,-317939
0.028871,-54296.9
0.0720098,-89660.2
0.0961272,101165
0.0861426,137044
0.0490061,126884
0.00958471,131731
0.0125229,59740.4
0.040249,-332754
0.0216003,-254855
0.0579988,-341551
0.0390262,13928
0.0403205,309611
0.0173615,-283948
0.00432954,-318424
0.0817778,-488514
0.00878452,164886
0.0234837,440744
0.0115703,-43561.2
0.0440426,-312553
0.0489241,178144
0.0692778,-469164
0.0142138,92661.4
0.0882412,-34931.1
0.0909019,-133578
0.0324054,98628.9
0.0977273,-366357
0.00212791,127550
0.0705085,-455364
0.0711162,-28639.3
0.00753139,420600
0.0415529,81019.5
0.00415054,60732.1
0.0818467,-307272
0.0236163,228020
0.0351739,-313407
0.0982963,-254803
0.0455136,252122
0.0890548,-272937
0.0169358,58087.8
0.0355397,-332346
0.0963727,200679
0.0068088,152661
0.0572575,-146391
0.0938594,-66500.6
0.0626227,51255.3
0.00628642,-381468
0.00373962,109872
0.0437311,152417
0.0492234,-57730.3
0.00871562,-151117
0.00422628,113352
0.0863784,137368
0.0487641,270892
0.077132,-155587
0.0770399,-348097
0.0747402,427995
0.00676914,136099
0.0930162,-547777
0.0598607,409118
0.0564548,153929
0.057199,355300
0.0645599,-473856
0.0731609,238536
0.0199975,-223825
0.090458,206178
0.00224922,49073.7
0.0881508,-264632
0.0177186,207769
0.022654,-151996
0.0110263,210826
0.0766966,-126800
0.0165521,487453
0.0800787,56788.2
0.0576049,-178350
0.0270703,36526.7
0.0204976,276444
0.0502034,-65951.8
0.0927244,523013
0.0933269,56538.4
0.0670778,136107
0.0848024,496357
0.0536779,166003
0.0689102,-375126
0.096163,325330
0.0300056,300308
0.0257161,-98052.8
0.048081,-296731
0.0191746,-106331
0.0894127,-68624.2
0.0392793,344899
0.0971682,321491
0.0709591,34947.2
0.0562843,-193388
0.0546084,-329991
0.0884204,38574.7
0.0519762,-11271.4
0.0304844,280859
0.00276866,-9218.29
0.0928617,257923
0.0950054,-280823
0.0785983,206613
0.0395517,-89854.5
0.0269424,-433533
0.0716175,177114
0.096028,180439
0.0355768,-215772
0.0410412,370266
0.052858,-53151
0.0310444,-168435
0.0315586,-186224
0.0750506,-232330
0.0352834,-62341.6
0.0440964,1678.09
0.0550506,157504
0.0248796,406762
0.0911409,-215869
0.0113995,91490.8
0.0468915,-284029
0.0636326,-177871
0.0921911,-305110
0.0275807,57140.1
0.0333576,-243773
0.0523751,345875
0.0430216,501056
0.0165605,-223997
0.0287142,174192
0.0163471,-239357
0.0117493,368570
0.0719892,393412
0.0147318,-159137
0.0624783,-137716
0.087823,13922.3
0.0534417,173677
0.00691877,-221157
0.0350872,-87097.2
0.0437432,117642
0.00725002,48761.2
0.0855617,-352574
0.0741451,-258461
0.0942491,188770
0.052291,66713.5
0.0264883,97835.1
0.0284447,-193778
0.0645813,36214
0.0211576,116704
0.03493,-76188.4
0.0871835,-451694
0.0738974,-119755
0.0723432,-163409
0.0621839,-107378
0.0702619,-12416.2
0.0386146,-373882
0.0409774,49966.6
0.0893528,-12074.6
0.0882613,16961.7
0.028369,20639.2
0.0922073,291450
0.0101566,-215867
0.0339024,-24530.3
0.0740428,14262.3
0.0728965,519945
0.0234154,-174711
0.0199102,332881
0.0951357,-152773
0.029529,399881
0.0590506,150745
0.0196831,183989
0.079009,85044.3
0.0723947,194487
0.0716119,-3577.85
0.0952935,286751
0.0301083,216346
0.00588599,309078
0.0384057,-356103
0.061764,-27268.1
0.00269344,-260432
0.00764448,-52449.6
0.0811457,-5433.53
0.00948044,70466.7
0.0714257,-257759
0.0702801,-95225.6
0.0198979,107259
0.0781332,317226
0.0296724,14041.7
0.0684991,-36274.4
0.0240955,90636
0.0874339,-324182
0.0384416,324718
0.0681522,-156312
0.0497411,1644.34
0.043444,579783
0.0765281,403595
0.0736567,413710
0.0212321,79188
0.0246256,186664
0.00831501,44218
0.047441,-182762
0.067436,19374.3
0.060953,-269213
0.0589424,-94156.4
0.0957041,9602.32
0.00468813,153643
0.0894382,326982
0.0398991,-265785
0.0656638,-585596
0.0741389,-205650
0.0316916,242040
0.0464925,183576
0.0401589,178161
0.0403919,-2309.5
0.00335537,-230886
0.00228797,52667
0.0502622,-151689
0.0887066,-334853
0.0546877,70546.7
0.0818563,22034
0.094247,592817
0.0761875,-448143
0.0391643,-469847
0.0240514,151976
0.0279653,-287775
0.0632767,363554
0.0547843,-110089
0.0341013,37230
0.0807554,-495147
0.0850145,-191814
0.00682637,-348440
0.00279947,-126365
0.0939714,244950
0.0459453,147042
0.0425571,-101250
0.0295334,148104
0.0606896,-110459
0.0281214,-113674
0.0854472,-2907.75
0.00466526,-74928.7
0.0714043,-179366
0.0791065,-140006
0.025814,-19952.8
0.00866454,-75623.3
0.0718136,-211689
0.0730471,143424
0.040194,495364
0.0477079,-62734
0.0024786,399224
0.0300345,-145022
0.0827167,-258938
0.0749928,235366
0.0676086,-205681
0.0492128,120492
0.0710373,94876.1
0.0424455,-171111
0.0451585,291057
0.0372943,82476.3
0.0279126,476033
0.0289587,-420095
0.0494844,-79121.7
0.00417525,-223113
0.086404,-445835
0.0720986,108479
0.0838634,-1795.12
0.0820886,33228.2
0.0258235,-536017
0.0629633,-300456
0.0863664,-485388
0.0308711,390693
0.00791939,-260863
0.0964697,-129409
0.0246124,136469
0.0106333,76500.4
0.0671901,-172885
0.0594642,27487.6
0.034586,159227
0.0869232,163589
0.00278318,-175295
0.0322517,-338225
0.0965557,93433.2
0.0509574,192000
0.0256195,52827.9
0.0472155,138476
0.0849374,-192879
0.0869346,-205048
0.0443632,295169
0.0131942,-137793
0.0245916,-225330
0.0542528,46596.9
0.0474901,-350958
0.0763128,-72939.9
0.007628,-369612
0.0539131,-442278
0.00977655,-334605
0.0730912,196868
0.00802928,39677.8
0.0523745,-81982.4
0.0934189,602544
0.0270325,-91022.2
0.0440163,312495
0.0503686,-85421.1
0.02676,-102202
0.0157022,-340578
0.0937883,50238.7
0.0549637,-29193.1
0.0520426,-20963.3
0.0368519,-383162
0.0184105,76186.9
0.0170962,-162954
0.0899171,14318.2
0.0375537,-388055
0.0860497,166161
0.047283,-78334.4
0.0115292,-39131.1
0.00601177,267731
0.0357801,467516
0.0430063,-157832
0.0556637,-434972
0.0356768,65231.7
0.0938786,-78378
0.0800005,10336.2
0.064686,449170
0.0347485,-151450
0.0261161,-34545.9
0.0158906,-270291
0.0857454,-277807
0.0702122,-77968.2
0.0916997,226834
0.0131319,-333196
0.0416659,-204145
0.0284605,-186486
0.0814959,9783.25
0.0161516,198870
0.0507993,-202297
0.0624123,-52814.6
0.068902,-182375
0.003361,91762.1
0.0388288,10789.9
0.0727634,109655
0.0257142,130217
0.019136,31495.9
0.0155786,-240521
0.0324926,248474
0.0976804,394639
0.00264561,-65560.2
0.0189299,185901
0.0854679,-291294
0.0282649,-408290
0.0143992,-580459
0.0769678,436900
0.00149688,25743.1
0.0437211,-188654
0.0395346,46227.8
0.0386326,-340543
0.0786026,455232
0.0253242,60904.3
0.0308953,-38575.6
0.098777,-73134.1
0.0870709,-306393
0.043003,-261673
0.0224005,-477310
0.015105,-144491
0.0798092,212811
0.0204596,163601
0.0891927,79552.3
0.0418725,-307155
0.0980654,-442314
0.0407538,46205.8
0.06361,-74615.4
0.0501739,59803.7
0.0563369,384057
0.0618131,-44196.7
0.00313346,-3394.24
0.0540401,85527.5
0.0574778,307328
0.0283379,-327194
0.080406,260075
0.0773429,381071
0.084927,-8031.17
0.0282161,46977.9
0.0258847,154726
0.0823755,241566
0.0291377,-104972
0.0833234,358150
0.0481103,147666
0.0714018,-430524
0.0228289,111493
0.0668585,-225513
0.00446085,36872.7
0.0834755,221308
0.0534881,54725.9
0.0638921,-98500.2
0.0467756,-47222.6
0.0288805,331500
0.0380568,206072
0.0592264,185954
0.0567026,-151519
0.0718213,-118581
0.0230992,272564
0.0810674,26160.4
0.0564493,-110355
0.0229377,-277612
0.00777098,129823
0.0480766,-276230
0.0306385,87135.6
0.0454093,-164414
0.0842465,235638
0.0214032,-231315
0.0407114,-41957.8
0.00950577,-123037
0.082253,-202231
0.0276359,-243436
0.077733,362445
0.0329389,-277040
0.0176233,485407
0.0281166,166121
0.0800675,49490.7
0.0758661,101349
0.00408085,-207407
0.076735,-89005.5
0.0436889,168433
0.0366631,-226840
0.0343766,-215775
0.0732478,-153694
0.0429374,-45837.1
0.0148472,-289050
0.0370394,-13159.6
0.0290373,-354227
0.0447909,111818
0.0274901,-139820
0.0544286,-333801
0.019047,-4083.91
0.0564514,-418267
0.0813972,-99146.5
0.01223,231957
0.00282649,-27915.1
0.0403827,499592
0.0700072,-607731
0.0425646,-485845
0.0103946,212862
0.0465414,491577
0.007343,-217347
0.0609774,-161197
0.0125963,-212649
0.0798717,98572.7
0.0688973,-54071.9
0.063449,253998
0.00640698,-40133.5
0.0235023,-406155
0.0530204,518013
0.0622831,293137
0.0954412,441943
0.0543365,147048
0.0551005,-458030
0.0137537,126957
0.0615355,-141886
0.0922415,-459891
0.0704218,169327
0.0353529,159085
0.0217847,-195600
0.0256998,106464
0.00802205,97350.6
0.0727333,213071
0.0412894,198928
0.0100663,420074
0.00581517,-459520
0.0391494,169015
0.0849579,222892
0.0504094,-157629
0.0506445,37194
0.0613081,-497271
0.0293558,40404.2
0.00620625,-343901
0.00480671,-176021
0.0533315,283759
0.010619,-369072
0.0379619,197338
0.0290468,-138801
0.00559855,-52274.6
0.0918657,-190329
0.00904697,-274992
0.0808035,-89176.2
0.0857372,-360824
0.0140701,53364.3
0.03774,413444
0.0325184,103595
0.0804639,34600.5
0.0751773,-87955.9
0.0917369,44302.2
0.0694306,-13854.4
0.0150121,105750
0.0772316,-167033
0.0334303,-194031
0.0106445,339686
0.0710241,-191494
0.0210752,160018
0.0199897,-431734
0.0889951,532129
0.00512482,-233370
0.0329441,-433021
0.095685,351583
0.0796378,346854
0.0183814,-165930
0.0873907,-32428.8
0.0193722,566.727
0.00270869,97351.1
0.0186976,195942
0.0928874,409302
0.0877934,-66887.1
0.0634032,420535
0.0372388,114334
0.0373171,-344483
0.0268132,198470
0.0106582,-302899
0.0045483,-258917
0.0717112,63338.9
0.0227898,-110567
0.0493215,351956
0.0489233,145497
0.0913551,-291748
0.0563711,-166207
0.0541639,74910.6
0.0391994,-220666
0.0849474,74473
0.0658119,326476
0.0365184,178048
0.0976076,159878
0.093368,252030
0.0503575,123520
0.0247414,-227801
0.0695387,471110
0.0532625,-238117
0.00428137,18040.1
0.0514845,-120432
0.0451465,129937
0.0559295,253426
0.0759166,-64411.9
0.0901094,-102742
0.0941823,65266.3
0.0407318,-271786
0.0748283,319944
0.0405708,338982
0.0466429,139120
0.0124457,-77240
0.00387553,219053
0.0658051,180231
0.010071,46457.7
0.082141,-271015
0.00269009,31671.1
0.054352,142369
0.0399407,110774
0.0789772,90615.1
0.0465208,162643
0.0268595,144761
0.00439935,-63348.3
0.0777337,395054
0.0981901,160453
0.0249188,212466
0.063114,-129246
0.0529725,-137392
0.0377882,-125234
0.0711338,124705
0.0387688,55774.7
0.0190773,-410475
0.0959834,-3739.39
0.0157706,204439
0.0236692,76977.5
0.051995,-288406
0.0227892,487268
0.0232294,-168231
0.0298428,-260182
0.0589483,197921
0.0568846,-74234.5
0.0870918,-41177.6
0.0826705,754.083
0.0675404,-279626
0.0544905,320125
0.0708305,374900
0.00502106,14077.9
0.00923193,235632
0.0163916,-234503
0.0490078,574396
0.0308913,-207406
0.052458,258275
0.0423737,-485759
0.0608932,-242779
0.09011,-465625
0.00697151,-76937.8
0.0730542,-97794.5
0.068692,-383946
0.0959182,-279202
0.0732305,-744.654
0.0447177,-334717
0.000778323,-70133.2
0.00643231,239427
0.0631478,-106462
0.0727554,-279614
0.0131551,116174
0.0175399,197926
0.065011,-222576
0.0807268,271650
0.0911173,39381
0.0627991,-331589
0.0898165,347956
0.0932956,31058.1
0.0262417,-105167
0.0457931,314820
0.0383568,-281791
0.0583345,-45246.3
0.0289601,52376.5
0.0885754,440172
0.0787521,-345317
0.0777352,114510
0.0385484,-113555
0.0835714,275165
0.0249753,50585.7
0.0383974,44423
0.0867728,-230914
0.0422486,48091.6
0.0544882,-101072
0.0687993,-162803
0.0208446,-42820
0.0487788,141778
0.0253423,307794
0.0199484,61851.9
0.00698004,33698.3
0.0652936,43228.9
0.00918231,-124655
0.00256868,215953
0.0608622,-132826
0.0160145,77436.8
0.0789254,-348807
0.0414868,-11039.5
0.0895625,175135
0.0461884,-435335
0.0601729,-213041
0.0826926,-108780
0.0702617,-318607
0.0216741,-202448
0.0657509,303435
0.0989966,402738
0.0636536,216326
0.00977207,-223045
0.0782404,245012
0.0875272,-366355
0.0239114,-225047
0.00413283,426591
0.0833236,-72183.4
0.0522115,406908
0.0850448,139310
0.0856049,-212880
0.0865896,235041
0.0628851,217389
0.00444936,227768
0.0387296,-133041
0.0889464,-244367
0.0830262,133045
0.0110463,-282465
0.0970063,44884.1
0.0566077,-240178
0.0400215,-287282
0.0701022,-101779
0.0946456,284531
0.0294613,-178219
0.0421044,-139561
0.037568,-316821
0.0133798,202367
0.0673225,101850
0.0397154,-84815.6
0.0963765,435478
0.0774447,-42702.1
0.0773254,257272
0.0512483,-127949
0.0737097,-209839
0.00962317,277196
0.0901061,-85605.5
0.0022513,-138255
0.00156081,206076
0.0816133,327254
0.0539645,-21753.7
0.00876981,-110073
0.051686,-73333.9
0.0194217,-465104
0.0588207,-29302.5
0.0938162,66784.4
0.00968783,341.647
0.0382262,132321
0.0152344,-152661
0.0794501,21816.7
0.0791075,-393017
0.0782464,-196401
0.068492,-438278
0.0708767,55396.9
0.0103224,-498578
0.0417045,-319368
0.00175687,180414
0.0841492,57050.9
0.0957865,-316241
0.00882669,-352156
0.0340021,-237728
0.0806288,-249562
0.00321541,-101301
0.0178114,124811
0.025647,59843.2
0.0309341,-441833
0.0040778,-94763
0.063081,-205457
0.0519671,167107
0.0976454,198792
0.031871,-45689.2
0.0688834,-439052
0.0413015,32184.5
0.0124859,165342
0.072783,-368251
0.0233895,61748.4
0.0864246,-55545.2
0.0972511,-137308
0.0816935,-305171
0.0323319,-434572
0.0534332,-109020
0.0716094,3089.59
0.0693906,-72880.8
0.0080909,553782
0.0798334,-166634
0.0901942,-70562.2
0.0770214,-66393.8
0.0280729,-397487
0.0749581,280812
0.0738814,-109770
0.044342,-297988
0.0582008,87990.3
0.0540324,56371.2
0.0425435,-495356
0.0587921,450335
0.00482738,-10643.9
0.0673473,42336.2
0.035949,228537
0.00936718,-66558.6
0.059003,248292
0.0409897,476520
0.0346659,-67835
0.0934948,150947
0.0489328,-66268
0.0157768,192779
0.0392897,-58943.2
0.0102881,-102925
0.00944528,268726
0.0806689,-152411
0.0125535,6205.47
0.0548064,79269.9
0.0377168,203052
0.0313229,158976
0.0496449,98002.6
0.072109,272417
0.0382024,4378.52
0.0553378,65550.2
0.0563065,-74827.1
0.0800265,-279335
0.06633,-335773
0.0937107,-376114
0.015932,426525
0.097704,-190284
0.020699,146986
0.0792058,267805
0.0836433,-187096
0.076356,244210
0.0961537,-359817
0.0335306,-214981
0.0610984,-140833
0.0158148,-180136
0.0610717,-280866
0.0409853,-65078.8
0.0181559,324310
0.0668815,240538
0.0320569,-107123
0.0949752,-598005
0.0294392,-38912.2
0.00903628,443077
0.0296792,-47973.8
0.0309371,218915
0.0482172,496342
0.027114,-283004
0.015815,-583335
0.0555376,298723
0.00499479,-391444
0.0361173,101284
0.0905734,-310496
0.0134316,96312.4
0.0221694,321247
0.0108811,-60542.6
0.00669523,221267
0.0670426,-92008.5
0.0111163,-241454
0.0731292,-234046
0.0888907,-186109
0.0577378,212070
0.0276228,114061
0.0589871,-380502
0.0243648,117915
0.0684489,-38614.5
0.0628478,388890
0.00528832,116904
0.00365464,-222466
0.0639336,357117
0.048843,219546
0.029966,-205410
0.0562836,42117.3
0.078017,61225.8
0.0611953,-153964
0.0684001,-154302
0.052279,-96384.1
0.06215,-70390.8
0.0434203,239597
0.0717221,138400
0.049045,112848
0.0465176,-704.661
0.0404578,-147059
0.0154247,-145797
0.0169752,-125905
0.0285435,-195797
0.0653723,126724
0.098608,195494
0.0491249,-172774
0.0497876,-8042.5
0.0400698,91776.8
0.0127922,-259026
0.0121957,-128757
0.0673623,254465
0.0206648,355826
0.0433532,-235117
0.0359276,583705
0.0145309,-17630.9
0.0310027,177833
0.0339326,116006
0.0044125,188922
0.0203457,-5774
0.0852062,-39105
0.0714949,-199155
0.0748515,8219.4
0.0522324,-28419.7
0.0256457,90677.4
0.0799674,-103840
0.0564569,-59172.5
0.0860898,-295509
0.0187315,109342
0.0836547,426057
0.0257357,82249
0.0502847,-175463
0.0703592,128979
0.0466714,-230691
0.0482312,548414
0.036384,-343147
0.0173308,305683
0.0751962,-254027
0.0103853,-152551
0.0979881,-330693
0.0788046,-211405
0.0534743,74241
0.0181509,61032.4
0.0546098,446698
0.0559508,543802
0.0126519,305212
0.087543,-112042
0.0336174,-140122
0.0297161,-109248
0.0135603,-197696
0.0466759,288977
0.00679732,-32277.4
0.0689536,-137804
0.073276,-98399.4
0.0236723,-189290
0.0291015,203711
0.0816365,-64682.4
0.0496607,-161512
0.094328,-213799
0.05751,142487
0.0745601,364907
0.0904378,-401189
0.0913028,-33335.1
0.0139412,-338926
0.0584161,-380760
0.0948937,280250
0.0625216,377948
0.0975412,295040
0.0576801,136586
0.069452,-388235
0.00748954,96032
0.038639,232328
0.0869136,-249000
0.0425368,-34741.5
0.0880271,-120226
0.0322347,-42104.7
0.0325302,-235356
0.0632212,-240534
0.0511895,608956
0.0668679,234582
0.0639204,-127971
0.0812789,-1622.34
0.0250506,292620
0.0292993,240521
0.0104944,12070.4
0.0149989,-132585
0.0314029,-195740
0.0838566,-640829
0.050605,181410
0.0210728,-511967
0.0835512,-385027
0.0162337,138090
0.0301772,-1210.43
0.0541493,177124
0.0912786,111522
0.0407853,394910
0.0111968,393424
0.0867636,-69785.1
0.0564974,118552
0.0264147,338408
0.0392077,-184063
0.0529214,-36625.3
0.0357565,-328017
0.0594722,-122531
0.0613807,37335.2
0.0373415,-39634.8
0.0117112,-390303
0.0852681,-330631
0.0869788,-194507
0.0937855,95627.4
0.046627,-235397
0.0896638,-91879.9
0.0903551,-282204
0.0851446,-408143
0.0964564,633130
0.0413215,3295.09
0.0191874,-162381
0.0623054,74640.1
0.0460969,95170.2
0.0653437,-408444
0.0361956,122984
0.0258977,-122512
0.00862701,203350
0.0895054,-280568
0.059827,-68147.1
0.0841868,-213726
0.0675931,-204127
0.00257752,84084.6
0.0489191,-425937
0.0326942,-98729.5
0.0359282,-289558
0.0658355,-364689
0.0650737,-330535
0.0764802,-210864
0.0529428,260926
0.0649389,-43415.7
0.0888465,-25053.8
0.0650415,-379255
0.0264185,-216611
0.0841356,-211886
0.00248904,-532997
0.0208849,-521473
0.0925248,-257305
0.0282784,91589.9
0.0649625,237973
0.00977298,-212006
0.07828,-123601
0.0901778,-65080
0.0554842,170015
0.0320463,-382043
0.00687067,-133586
0.0513765,-88076.8
0.0839344,-117226
0.00956091,126826
0.0445749,33376.9
0.0606034,-40192.9
0.0377761,-162543
0.0892346,-425955
0.0842371,124040
0.0246842,270782
0.0661941,-447031
0.0140449,-156521
0.0156387,197490
0.0881334,-35820.6
0.0493465,-354421
0.0482672,220718
0.0587143,-208886
0.0692045,-39874.2
0.0613236,121.069
0.0872887,-51294
0.0389495,12409.5
0.0458725,-545496
0.00989515,191508
0.0895877,133262
0.0917004,53867.3
0.00295899,180034
0.0397738,76959.2
0.064584,72992.7
0.0784104,438173
0.0654402,357946
0.0777225,-317919
0.0479114,-1526.05
0.0669738,418673
0.0295518,-23493.9
0.0675827,117052
0.0083787,46110.8
0.0649373,-82026
0.0570454,-134461
0.00680781,-59902.2
0.0680098,-131585
0.0195434,444999
0.0379498,129856
0.0469224,293963
0.0843789,-114115
0.0940872,-410060
0.0742997,-17971.4
0.0467983,161278
0.0819485,34137.7
0.0471933,-35798.6
0.0421007,35671.1
0.0598562,-275144
0.0661332,-3581.76
0.0191728,-536680
0.0142216,194301
0.076993,289469
0.0984433,-357184
0.0811272,153442
0.0560885,-300976
0.0513202,-143769
0.0815268,-259788
0.0932521,-248546
0.0233749,31380.4
0.0258657,191467
0.0770805,-79132.4
0.0767485,-168371
0.00906342,-299686
0.0607051,44059.1
0.0411166,-87483.1
0.075252,277589
0.0354762,-372779
0.0567869,122581
0.00910167,438806
0.0681484,183479
0.0631164,30667.4
0.0726614,-145996
0.0497161,-152085
0.0825983,-188368
0.016796,-177614
0.0839257,150529
0.0638025,233413
0.0497241,359056
0.0162922,56449.5
0.0946167,-189071
0.0255127,74963.6
0.0093852,231526
0.0577192,-131741
0.0635775,-54164.7
0.0912004,81422
0.0877317,366865
0.0194294,494552
0.0054719,-122917
0.0878472,-170947
0.0841481,-241898
0.00870782,364571
0.093345,-49054.5
0.0239356,-68043.8
0.0920509,-236609
0.0565551,182466
0.0586951,-80000.5
0.0852536,432707
0.0802617,254627
0.0391687,-205776
0.0944585,-157239
0.0347708,409381
0.0813495,-103119
0.00551415,-92581.9
0.094098,-23695.4
0.0268198,-259490
0.0797162,-295247
0.0823816,263065
0.0363157,-19819.8
0.0227417,-76624.6
0.0373842,541458
0.0603733,141972
0.00775862,215185
0.0543689,-300358
0.0130969,238686
0.00298442,308126
0.0573471,154439
0.0931445,361736
0.0928103,174103
0.0917285,242544
0.0811568,219402
0.0788288,508445
0.0446053,29321.8
0.0892773,-59878.4
0.0246278,43316.9
0.0347385,32920.3
0.0453857,148698
0.0952462,260792
0.0604951,-21461.6
0.0220472,345582
0.0484333,-514095
0.0240184,332827
0.0581626,-251389
0.0211063,-104575
0.0483757,-189714
0.0579205,36589.5
0.0488987,-142541
0.0568466,-221948
0.0767756,-246902
0.0239716,353363
0.056862,-162244
0.00363393,72148.2
0.0942649,-120776
0.0192519,213570
0.0839386,46823.4
0.0718395,-50469.1
0.0760053,220353
0.0982083,185830
0.0609596,-269750
0.0196046,-402092
0.0891405,-132720
0.0483918,252140
0.00548172,348820
0.0329549,122367
0.092632,-109965
0.0623189,-30135.8
0.081138,-66027
0.0648222,276115
0.0661415,-64876.3
0.0418139,265148
0.0433808,18195.6
0.0283356,-118437
0.00729602,-220050
0.0319092,-417118
0.0247445,415440
0.0608565,215691
0.0299285,-205416
0.088176,-25693.8
0.0395154,-422035
0.0127208,195790
0.0954212,158729
0.0944796,17694.7
0.0431821,-141824
0.0390413,-169830
0.0760547,53535.5
0.0859813,142449
0.0659787,207193
0.0807136,226095
0.0355985,-236185
0.0167025,-521767
0.0910624,-492610
0.0426414,66854.9
0.0894338,-276258
0.0230738,392726
0.0648465,97346.9
0.0813655,-14059.7
0.0612456,199210
0.0118209,-245786
0.0170853,208821
0.0900509,-92469.4
0.0351759,234808
0.0391234,71558.7
0.0872295,-396674
0.0975424,-21023
0.0669279,-7724.02
0.00464475,238344
0.0116339,-10231
0.09246,125326
0.0616135,244013
0.025881,34807.6
0.0527323,62055.7
0.0578171,-125685
0.07298,-222493
0.0910075,-247768
0.0462634,-297487
0.0273862,-284261
0.0586536,172894
0.0891892,-350187
0.0777402,-363913
0.0770664,478724
0.0794789,524112
0.0718729,298307
0.0771929,3306.99
0.0748259,-204897
0.0744441,-203385
0.08229,113500
0.00470209,46166.4
0.0493151,347391
0.0708773,116973
0.0224298,258571
0.0445291,-50307.8
0.0907666,-235745
0.0412871,-47511
0.0322691,4281.24
0.0331451,-247897
0.0899573,-71564.9
0.014114,427060
0.0675276,-555026
0.022139,-191130
0.00721387,201689
0.0753264,-213691
0.0828964,129200
0.0639756,83364
0.0737718,244279
0.0416705,-328548
0.0772438,-230464
0.0365155,390810
0.0429004,37684.3
0.0733752,267416
0.0800734,67491.5
0.0395244,398364
0.0618207,4185.46
0.0374607,127423
0.092659,59581.1
0.0821015,40386.3
0.0319658,127170
0.0510209,-154694
0.0748971,-81821.7
0.00340435,49642.1
0.0793702,-77704.1
0.00880987,90263.2
0.0535736,-112962
0.00402781,-253772
0.046096,141923
0.0761773,-316719
0.0602102,298362
0.00401163,87172.2
0.00184398,318689
0.0685598,-185900
0.0466625,169315
0.0889533,74206.9
0.0587953,-119185
0.0547304,504732
0.0602937,349892
0.0723713,38701.6
0.0706997,-26886.5
0.0798363,181463
0.00380779,-52218.6
0.0628268,291455
0.0972605,52291.5
0.0218779,-39152.8
0.0622086,111175
0.0148744,-326896
0.0670927,57326.5
0.0958138,-209.067
0.00960615,-316920
0.0238258,-911.332
0.00193057,131246
0.0953578,66156.2
0.0853872,13111.6
0.012732,5152.88
0.0562821,321471
0.0725337,-54120.6
0.0140863,229419
0.0909791,-355352
0.0866062,136323
0.0586801,-141931
0.0531262,304022
0.0273394,248679
0.00238361,445873
0.0241076,17934.5
0.0825042,254249
0.0768252,-202223
0.0827854,379088
0.021506,-299169
0.00659216,-161787
0.0799788,28194.5
0.0675503,240721
0.0664363,363007
0.0254934,-354650
0.0465577,311834
0.00597517,-565675
0.0149234,-64993.7
0.0636661,345615
0.0714211,409973
0.0412317,108823
0.0454169,96929
0.0658311,-83310.8
0.0706235,188231
0.0167078,-537126
0.00632816,452282
0.0807129,-101131
0.062104,-58446.1
0.0636978,-291340
0.0713707,284766
0.0291938,-129481
0.0708308,-89885.7
0.0307327,40936.7
0.0405848,-50806.9
0.0503171,-377444
0.0873553,161604
0.0890948,-486331
0.0592133,615769
0.0974397,148023
0.00784261,-14988.4
0.0358996,-58355.6
0.0333845,76084
0.0133016,127578
0.0301421,224839
0.0475722,244719
0.0242985,-296691
0.0129795,121817
0.0850944,-243371
0.0640533,304233
0.058518,-406090
0.0822845,19361.8
0.0372999,205008
0.0161178,239915
0.00667501,98053.5
0.0920444,-96353.3
0.0893387,-524471
0.00714213,75119.9
0.0656376,339091
0.00859856,-174510
0.0824179,53538.5
0.0259906,-352601
0.0266775,-160922
0.0529504,35213.8
0.0474117,73513.6
0.034848,-443394
0.0192294,425344
0.0169856,-208159
0.0127008,-273239
0.0360946,-328105
0.0319531,-117762
0.0605779,-263041
0.0887209,-182646
0.0715638,-378438
0.0694948,2812.58
0.088258,29735.7
0.0642531,182724
0.055965,544.615
0.0889101,-26881.4
0.0241289,133297
0.0772648,-7905.4
0.0729479,374926
0.0555959,226562
0.0825079,374277
0.0243246,-69941.2
0.0734238,-4676.31
0.0177206,300298
0.0854811,-75359.6
0.0709007,13124.9
0.0836813,196738
0.0929465,30259.8
0.0444936,53572.9
0.0145744,-261829
0.0962538,355886
0.0437582,294753
0.0642903,-102508
0.0202033,165364
0.0207544,-385076
0.029887,464266
0.0430287,65654.7
0.0273312,-204214
0.0624213,13316
0.0111058,168475
0.0777884,226848
0.0347863,-20366.4
0.0524238,-375909
0.0865464,98410.8
0.0308989,-67920.4
0.0468267,44563.4
0.061717,-127093
0.0734848,113645
0.0371726,216413
0.0740479,110122
0.0966125,-159342
