x,v
0.0576122,490372
0.0221607,247173
0.0914364,-554562
0.0264993,-966801
0.00835418,132387
0.0129457,166789
0.00573126,176106
0.0315559,309026
0.0486174,-821787
0.0739427,-671581
0.0684028,1.05865e+06
0.063324,275023
0.0547802,474282
0.0193374,-13754.4
0.0758717,359682
0.073513,331630
0.0929826,-571338
0.00746407,114818
0.027153,43535
0.0597063,485019
0.0601026,482808
0.00411029,233108
0.00666321,-107251
0.0752399,353796
0.0131865,-31281.6
0.0331718,302539
0.0530115,175506
0.0059515,-155712
0.0970445,415210
0.0245397,-435614
0.0787984,601798
0.00945044,128002
0.0590411,-769702
0.0711964,-657828
0.0912724,-552834
0.0891526,704204
0.0770384,-668365
0.0910385,-551776
0.0468218,401380
0.0816062,-626416
0.0765853,-670061
0.0273606,42659.4
0.0700068,285530
0.0550895,-808569
0.0418255,384275
0.00927512,130278
0.0376125,105273
0.063315,493016
0.093202,-572888
0.0431492,393759
0.0334594,303900
0.00542623,201063
0.0913739,697061
0.00445127,248589
0.0567863,-793664
0.0985276,-492140
0.0601122,484212
0.0825363,-619788
0.0105568,-51150
0.0313472,309939
0.0813616,-105997
0.0809167,357486
0.0757414,357692
0.0443648,158909
0.0229009,26508.6
0.0620109,272349
0.0841697,-614152
0.0925804,-566432
0.0559119,479563
0.0824387,348319
0.0531567,176390
0.0511676,155000
0.0823018,348287
0.0385849,101672
0.0326738,95336.9
0.0794842,609011
0.0191402,227860
0.0818,349202
0.0261457,47446.5
0.0341464,117869
0.0877671,699017
0.018099,232512
0.0889268,-568055
0.0566479,-794903
0.0409509,114708
0.0251726,281358
0.0338286,113880
0.0360672,124833
0.01152,136270
0.0687402,549970
0.036261,120479
0.0823995,348062
0.0401064,106178
0.0592836,247107
0.0204103,-4205.47
0.0526165,-794260
0.0482834,167161
0.0598206,487772
0.0131368,-32432.3
0.013231,173133
0.0508889,152261
0.0215935,247679
0.0520066,-792000
0.0417499,384218
0.0974113,356041
0.0754648,-671522
0.00592767,162190
0.0923064,441972
0.0656218,277846
0.0168916,233439
0.0171335,235126
0.0911933,-551135
0.0762024,-128378
0.0297242,303816
0.0407885,378547
0.0531759,463186
0.0849809,-610143
0.0181635,232213
0.0292304,44372
0.0674019,276101
0.0179853,235350
0.0625942,272899
0.0329931,304506
0.0895512,-808266
0.0946041,-588808
0.0492085,155333
0.0589881,241104
0.0759177,358115
0.0989426,-204061
0.0416575,123430
0.012381,-516953
0.0423392,-334222
0.0176713,236709
0.073558,330662
0.0484722,163003
0.0705599,288817
0.0201169,237775
0.00584687,-163984
0.077366,366962
0.0230872,27410.1
0.0876757,-584397
0.0685954,-679453
0.0605795,487433
0.0654237,277628
0.0661416,517051
0.0109145,-47425.9
0.0631615,273830
0.00874584,139366
0.0265565,44574.1
0.01239,-32491.9
0.0133713,-33526.6
0.072172,561753
0.0119531,-1.07284e+06
0.0501192,151506
0.00665994,126320
0.0230658,256693
0.0591963,501140
0.0549071,477098
0.0571909,490312
0.060422,263961
0.0509641,440365
0.0738036,570471
0.0102671,119148
0.0568866,206659
0.0636905,274092
0.0883892,-574460
0.0105129,-53070
0.0117276,-36278.1
0.0723577,563070
0.0669169,527318
0.0675209,535799
0.0315304,73572.5
0.0111615,129372
0.0753628,-670175
0.0370662,109437
0.0365868,337718
0.0229235,-995698
0.0310626,311671
0.0315764,74381.5
0.059559,498462
0.0174669,237210
0.0831108,-614609
0.0303722,307641
0.0556746,193286
0.0133908,-34153
0.0590068,241072
0.0679739,276681
0.0489992,155034
0.0793075,374286
0.0943783,688753
0.0164176,229126
0.0409347,113490
0.0516571,157170
0.067114,530211
0.0713419,-655621
0.053738,470424
0.0680743,276873
0.0168907,234272
0.0495309,153210
0.0764871,361346
0.0696461,-665955
0.0186678,227489
0.0197341,234426
0.0644852,501126
0.0691115,279904
0.0884176,-573604
0.0571232,-786628
0.0744888,341770
0.0820091,-619929
0.0624111,271913
0.0595842,500093
0.0710083,292747
0.0120111,147730
0.0522601,163876
0.0467948,177580
0.00337854,-106055
0.0134324,-34792.1
0.0754793,578991
0.0624834,271968
0.0323983,-931394
0.0325003,91209.6
0.0746072,342960
0.0857247,-603281
0.0517431,157574
0.0145535,-33659.2
0.0940331,685276
0.066227,-219148
0.075308,351077
0.0768192,363164
0.00704691,120696
0.0608774,490677
0.0310236,312656
0.0658483,275333
0.0100274,131892
0.0704191,-658455
0.0308107,311542
0.0226884,254267
0.0981019,55394.1
0.0367329,339629
0.0836917,663634
0.0388431,359151
0.0962474,-808491
0.0131129,-35450
0.0689685,278933
0.0524217,165478
0.0917975,-553235
0.0522667,163471
0.0360411,121039
0.0960268,-807878
0.0249648,280904
0.0358329,333088
0.0520095,450499
0.0182661,-19951.1
0.0178221,238266
0.0595653,503308
0.0461,176680
0.0909863,441671
0.0759437,-667883
0.085116,-606360
0.0970163,-779103
0.0924389,439786
0.066883,273722
0.0498889,150793
0.00916787,139939
0.067546,274676
0.022067,252878
0.0565785,202283
0.0117964,-36401.9
0.0892539,-561246
0.0686226,-190878
0.0963008,-564884
0.00460635,250924
0.0485676,157847
0.0909766,441506
0.00737484,119928
0.0181768,237402
0.066138,274118
0.0627987,272201
0.00809609,131674
0.0709926,-655081
0.0305733,310728
0.0653725,275823
0.0510214,-791360
0.0673975,-696415
0.0184162,-20376.8
0.0151063,-30780.9
0.060356,493620
0.0480953,416900
0.0854246,-604056
0.0361812,-375162
0.0480945,165138
0.0459455,175499
0.00978219,133498
0.0936947,-574415
0.0777624,367298
0.0101396,132902
0.00680077,-101303
0.0680356,275555
0.0597452,503361
0.019873,-13755.9
0.0681309,544957
0.0699642,281871
0.0605184,493260
0.049973,435280
0.0039131,216841
0.0371012,342811
0.0789499,372452
0.0439247,399565
0.0603526,494535
0.0338054,310316
0.0136463,-37227.3
0.0713618,296052
0.0833065,-892316
0.0884453,-571829
0.047679,168347
0.0180352,-21253.4
0.0974834,-409683
0.0803411,361675
0.0524416,164929
0.0429189,-877470
0.0722775,309202
0.00682712,126492
0.0640846,-750757
0.0127985,-1.05773e+06
0.0175122,238881
0.0546296,478456
0.0478325,166956
0.0457453,173740
0.0545926,182342
0.0262768,289820
0.0183975,236510
0.0909043,708439
0.0595025,-763320
0.0298497,307953
0.0280811,303849
0.0751776,348066
0.00769897,-75866.6
0.0151516,-31029.2
0.0631138,496160
0.0648634,505422
0.0325476,313176
0.0910451,-546500
0.0871879,-587223
0.0221653,254756
0.09191,701487
0.0233026,261918
0.0520739,159813
0.0737738,330322
0.0132771,-37140.5
0.0630078,496045
0.0279749,303290
0.0160787,225787
0.0871156,-587910
0.0207627,-3033.27
0.0874848,700002
0.0606675,495008
0.00850184,-71487.7
0.0867778,-591487
0.0579136,499881
0.0767508,361482
0.0908307,-546215
0.0883155,-831614
0.0158443,-27754.8
0.0525076,457708
0.0839318,-888788
0.067956,-687205
0.0434339,143994
0.0457834,173585
0.0211015,1035.93
0.0277412,34783.4
0.060093,258491
0.0942031,-579881
0.0533088,468026
0.0231715,260762
0.0261334,43406.1
0.0849953,677194
0.0368242,342100
0.0580769,221429
0.0408236,110488
0.0186374,232672
0.0424654,-879482
0.015108,-31686.8
0.0658128,515165
0.0196017,234811
0.0397011,101738
0.0320392,318227
0.00815665,-73873.3
0.0245243,277645
0.0829992,-610563
0.0129385,-37810.1
0.0360861,116926
0.0817712,344108
0.0767053,360873
0.0230792,260156
0.074106,-665300
0.0498005,148655
0.00968538,136563
0.0339289,-927149
0.0592445,510505
0.0625359,496150
0.0578451,499952
0.0925027,438088
0.0553972,188238
0.0664437,272112
0.0499297,147622
0.0412257,115827
0.0209868,-786.14
0.0442216,401183
0.0701876,-658805
0.0181295,-22632.7
0.0213856,249259
0.0955203,-805507
0.0467413,175017
0.0182948,-22556.6
0.0194843,-18381.3
0.0933729,442078
0.0216302,-996946
0.0605337,498142
0.0339415,-926842
0.0306867,313783
0.0232516,25822.8
0.0961279,-141783
0.0603042,501240
0.0585492,-767267
0.0517156,154433
0.0184704,238294
0.0229106,23191.4
0.0556265,190534
0.0235203,265478
0.0817244,343760
0.0801026,363483
0.00561898,191091
0.0295102,43260.9
0.0590883,241150
0.0864849,691819
0.0941025,457969
0.0616498,-768424
0.00721285,124539
0.0862193,-595499
0.0334385,105643
0.0886271,-567704
0.0353532,125259
0.0977246,275914
0.0102948,136088
0.0506389,142768
0.0181666,-23222.3
0.0549843,-227583
0.0981154,-80894.1
0.0693785,558245
0.0189501,-21808.5
0.0104828,130243
0.0869708,407913
0.0930547,-564550
0.0178049,-23688.1
0.0357536,122421
0.0785197,602552
0.0741388,-664503
0.0435309,144581
0.032664,315642
0.0856677,684248
0.0953454,500902
0.069968,279856
0.0290575,308267
0.0166193,-24068.9
0.0346901,-926298
0.0476405,165807
0.0157038,-29373.5
0.0510109,145293
0.0989742,-169889
0.0225276,259565
0.00746091,125543
0.0574828,497678
0.0388782,361197
0.0289416,37606.1
0.0917636,-548476
0.0497943,435583
0.035763,121719
0.0903361,712253
0.0328081,315056
0.0372361,102972
0.0531173,466824
0.0728026,314950
0.0138592,187995
0.095472,-595649
0.0976812,570593
0.0036216,173467
0.0923721,699653
0.0817222,-617258
0.0516076,152301
0.0272727,34997.9
0.0509351,443561
0.0978372,234233
0.0511773,146868
0.0266885,38653
0.0445722,402370
0.039573,100519
0.0971773,-465861
0.0572957,209414
0.0104479,135920
0.096802,-800718
0.00604419,161330
0.0907126,712197
0.0373905,100517
0.051625,449160
0.0277159,32690.6
0.0184607,240292
0.0328804,315166
0.0560074,486716
0.0139701,-40517.3
0.0062636,148266
0.0613166,498871
0.0234032,265098
0.0495767,434095
0.0879998,422067
0.0709212,562542
0.0487992,150225
0.0978138,243336
0.0552805,186010
0.00850222,142031
0.0939051,-574122
0.0973241,-759780
0.0759011,-663813
0.0384437,97326.5
0.0424771,130897
0.0237785,-443288
0.0650904,509117
0.0855678,383183
0.0364444,110390
0.0340778,315969
0.075737,583756
0.0279656,31908.2
0.0150268,-33243.1
0.0689753,274965
0.0936969,446675
0.011769,-515316
0.0876131,702887
0.030397,313230
0.0362488,112477
0.00754264,128094
0.0072011,126911
0.0655868,272020
0.0198411,-16955.8
0.0325274,319712
0.035411,123902
0.0779493,366210
0.0129515,170762
0.0162322,229663
0.0231764,23927
0.0316383,321933
0.0223945,16768.2
0.0111466,132087
0.0949335,-590987
0.0818385,341547
0.0350013,-924256
0.0430114,137620
0.0841939,-603244
0.0294568,41797.8
0.00423317,244300
0.0182279,241852
0.0549844,-795724
0.0469808,170195
0.0180228,242005
0.0976168,305803
0.0849389,-600939
0.0518094,154162
0.0817501,341639
0.0329365,96690.4
0.0696742,276728
0.00708537,128218
0.090734,-543328
0.0100258,-63174.4
0.0498498,144285
0.0471677,167919
0.0864454,398460
0.0860719,391951
0.00990923,-64457.5
0.0512091,446361
0.0108785,-52489
0.0118924,-39879.1
0.046276,403653
0.0975681,317775
0.0929634,-561137
0.06981,277330
0.0879303,-575191
0.0621908,268995
0.0259788,288802
0.064092,270899
0.0743112,577986
0.0226467,262377
0.0463161,173534
0.0206365,-7153.76
0.0792532,369346
0.0197154,-18370.3
0.046471,173459
0.0104134,691560
0.0659252,518059
0.0435652,400392
0.0362047,112320
0.0948987,139219
0.0631228,499863
0.00930672,145980
0.0350565,122668
0.0470343,408954
0.0266294,36932.7
0.00603987,163262
0.0952334,-595242
0.0564811,490893
0.0179712,-25830.5
0.0675077,270746
0.0101176,140524
0.080776,348390
0.0523444,160942
0.00457069,253135
0.0440632,150087
0.0607682,504466
0.0504597,139290
0.030092,48534.1
0.0801556,-631984
0.0777419,364785
0.0199214,-16497.2
0.0840565,-602507
0.0942979,-578716
0.0445269,403316
0.0137798,-42261.2
0.0641843,503629
0.0194318,-21166.6
0.0579187,503641
0.0536656,174409
0.022602,18753.9
0.0902662,436629
0.0461369,172713
0.0825064,340314
0.0353289,332362
0.0929881,-560685
0.0335796,315306
0.0413227,-883753
0.0980813,69987.5
0.0831547,343925
0.0487471,148563
0.0106295,128133
0.0235557,26264.3
0.0149526,209053
0.0116403,142793
0.0364011,343147
0.0693413,559732
0.0959156,-829105
0.0104657,141077
0.0249713,283100
0.0955823,-822189
0.0330085,97313.8
0.0688559,273257
0.0786663,605118
0.0473485,164946
0.0716701,296418
0.055884,487962
0.0708589,564141
0.0521763,456528
0.0270425,298201
0.0911462,-541559
0.0107917,-54427.1
0.0647875,-738018
0.0278315,30011.4
0.0560881,-788304
0.0386877,96541.5
0.0173614,-1.00081e+06
0.0103786,142156
0.0057819,181942
0.00870603,-73274.9
0.00722559,129438
0.0713323,291563
0.0243088,31886.3
0.0378143,351617
0.0413555,115880
0.00957569,-67437.7
0.0613247,503541
0.0981018,-99778.5
0.0356473,336870
0.0900813,-546232
0.0663107,269064
0.0731432,317403
0.081211,342751
0.0410423,383980
0.061565,-765333
0.0546233,483120
0.0626811,501104
0.00819361,140117
0.0633181,269741
0.025746,39914.2
0.0787398,368080
0.0509589,-787476
0.0348431,326924
0.0523033,458489
0.0809906,344362
0.0507155,444095
0.0958358,-585767
0.0883712,709975
0.0197457,-19544.6
0.0396326,98572.3
0.0638406,269586
0.025346,38930.8
0.0124753,-42304.7
0.0313746,322936
0.0609123,265012
0.0241907,276107
0.0928356,-556979
0.0190812,237953
0.0325986,90430.6
0.098229,-607601
0.0953809,-594431
0.0528283,166228
0.05002,139068
0.0779208,-651578
0.0520946,156613
0.0909416,715456
0.0556295,-790095
0.0858796,387782
0.0702816,564366
0.0732963,319083
0.0276345,303252
0.0540598,-790088
0.0573884,209084
0.0107863,128382
0.078781,-644710
0.0301882,48592.1
0.0089309,149589
0.0968565,-509163
0.0662635,268417
0.01123,135450
0.0928778,434499
0.0772504,-113597
0.0106452,142657
0.0506847,444359
0.0157478,224259
0.0271307,31721.2
0.090297,-800995
0.0150042,-34867.6
0.0034203,-125460
0.0234236,24178.2
0.0652768,269919
0.0185812,244498
0.0490719,145194
0.062349,267974
0.0619816,267464
0.0958043,709780
0.0193161,237887
0.0863317,-588997
0.0237368,272042
0.032097,80418
0.0777425,363651
0.0208217,-6762.15
0.0729966,314289
0.0184136,244696
0.0906444,716540
0.0919296,436961
0.0831157,-602891
0.0824599,338156
0.0702419,564839
0.0822285,650584
0.0620288,504286
0.0237011,26121.7
0.0408228,107909
0.0501457,441056
0.0594151,520966
0.0432517,138921
0.0281812,307408
0.0896727,432757
0.0206627,-8958.87
0.0472804,412631
0.0699369,-658407
0.0223168,260827
0.0517561,-782690
0.00650371,-1.12105e+06
0.0230949,21261.1
0.0546179,-790816
0.0967242,445526
0.0473854,162196
0.00880722,-74248.1
0.0178068,-28952.7
0.00861774,147817
0.0107706,136359
0.0546488,-790794
0.0147741,-36651.8
0.0199168,241663
0.0320094,78570.9
0.03701,348993
0.0620161,-764617
0.0802345,-628304
0.0269596,31914
0.0901503,434901
0.0841333,-598317
0.0290715,35956.3
0.092933,-556396
0.0361162,343379
0.0170253,-28734
0.0150959,-34777.2
0.0820061,337433
0.0224869,-989142
0.09429,700752
0.026057,36607.5
0.0898014,716580
0.0379977,354563
0.0370782,349542
0.0133656,-45553.6
0.0602081,523545
0.0419432,122036
0.034274,-917597
0.0157575,225128
0.0193657,-24077.5
0.0166785,-28252.3
0.0797761,360800
0.0231545,21422.9
0.0429306,397844
0.0224045,14471.5
0.0235482,24447
0.0124307,-44208.3
0.0467258,167497
0.0327415,327027
0.0356922,115428
0.0603696,522703
0.083577,347007
0.0281576,307601
0.0498363,138170
0.0290593,311424
0.0109236,-511116
0.0524335,160091
0.0222149,12015.4
0.0792737,365803
0.0360184,111249
0.059963,525458
0.046424,169454
0.072431,-650603
0.0234785,23730.5
0.00615364,160028
0.034981,119551
0.0502772,442615
0.0192182,242402
0.0796361,-634501
0.0195233,-23022.8
0.0234792,273743
0.0304254,50454.1
0.0792148,611775
0.0336957,106665
0.0684006,552771
0.09102,437110
0.0718435,-648318
0.0111109,-51846.5
0.0734772,579196
0.0810155,341403
0.0191955,243564
0.0632022,504340
0.0489585,-809878
0.00848017,147513
0.00691761,136206
0.0801204,-628668
0.0416635,388767
0.0610714,512493
0.0454888,165556
0.010902,132950
0.0659503,520861
0.0646295,268467
0.0607389,518100
0.030139,314636
0.0655886,267924
0.0739385,581094
0.0463325,169241
0.0957311,-839245
0.0741172,581617
0.058768,516051
0.0678909,268023
0.032794,328009
0.0753207,344583
0.0277344,27073
0.0654431,268041
0.0363578,107049
0.062259,506142
0.00805057,142108
0.0360483,343903
0.0443369,150874
0.0902982,718261
0.0738376,-657132
0.0274051,27971.6
0.0955568,-591168
0.0689066,269656
0.0134087,182338
0.0307409,55730.1
0.0480142,153317
0.0134469,-46767.1
0.0846912,-594686
0.0535842,-784761
0.0607325,262336
0.00709345,135334
0.0748001,583742
0.0124739,-45367.1
0.0974271,344739
0.00863723,-76102
0.0356109,339556
0.0395216,371634
0.0490051,142637
0.0106119,148575
0.0876314,-573944
0.0697868,-659158
0.0251841,286145
0.0138701,-45482.4
0.00972868,148035
0.0839518,-596502
0.0114429,-47889.1
0.079359,364109
0.027903,306318
0.0465049,167704
0.0757129,587760
0.0289136,33567
0.0706802,280668
0.0515142,147018
0.0642318,267468
0.074568,334683
0.0850984,-592717
0.0181118,-30497.6
0.0522773,157186
0.078375,364830
0.0870532,-579500
0.024608,30624.1
0.05208,154551
0.0433168,138241
0.0412632,386888
0.00961535,150116
0.0232773,21183.3
0.0359526,343892
0.0109451,137052
0.0794663,-634894
0.0311158,61665.3
0.0745849,-657911
0.0932872,435617
0.0214811,254252
0.0543384,484818
0.0923687,433191
0.0987362,263976
0.0732027,-653290
0.0785962,-642857
0.0894429,-549650
0.0762119,353021
0.0770958,359194
0.0836122,-596738
0.0988389,196523
0.0765924,-655132
0.0233099,21039
0.072343,-648574
0.0121654,156231
0.0239314,277545
0.0173437,-32064.1
0.0910135,-536213
0.0653023,267072
0.0667894,265288
0.0545863,176358
0.0536514,478622
0.0327714,331013
0.0161592,232804
0.0579178,214700
0.0230731,19191.4
0.0394599,371558
0.0242436,-978000
0.0709354,568358
0.0243242,27980.3
0.0164151,-30258.6
0.0102714,-64459.9
0.0985945,-484933
0.0923849,432780
0.0123914,-46704.1
0.00398417,227758
0.0411073,386247
0.0171185,-999964
0.0105371,-61236
0.0465275,166205
0.0929946,-553413
0.0285247,29723
0.083936,-594874
0.0608867,262779
0.0107967,150698
0.0929749,706940
0.0754154,587264
0.0561329,493971
0.00407419,235754
0.0702286,567438
0.0568698,200400
0.0476545,156349
0.0153171,219167
0.0805568,628772
0.0830169,-599265
0.085064,-591243
0.0605662,527742
0.0935785,702750
0.0895456,430569
0.0760047,350830
0.018049,-31749.9
0.00799221,-80103.7
0.0274186,26312.4
0.0386081,93123.7
0.0882589,-564756
0.0836646,346857
0.0610052,520233
0.0238364,278863
0.0175506,-32721.7
0.0791425,363939
0.0151189,-36403.9
0.0702716,275448
0.0723577,302111
0.0483377,425597
0.016215,233938
0.0482511,424624
0.081542,335323
0.0561394,191710
0.0185144,-31346.5
0.0306674,53652.3
0.0196451,244395
0.0289131,32885.7
0.0510909,140553
0.0299228,44056.9
0.0242259,280163
0.0131001,-48524.2
0.0938222,445079
0.0172079,244523
0.00894547,155130
0.0340595,325740
0.0619837,511001
0.032992,331077
0.091447,435689
0.0860715,389523
0.0310195,323298
0.0687288,267080
0.039186,94683.6
0.0466131,-841468
0.0542068,173474
0.0171778,244427
0.0277301,305758
0.0316414,70421.2
0.0237756,23347.2
0.0455985,406294
0.0609351,-756510
0.0788001,364358
0.0873279,-574845
0.0980134,516717
0.0670543,-697617
0.0106726,152127
0.0540006,483028
0.0333518,328465
0.0325964,333030
0.035719,343008
0.062106,510873
0.082066,333563
0.036952,98496.6
0.0870844,406485
0.0353557,115743
0.0250796,286596
0.0942007,-571398
0.096244,-840469
0.00943635,155493
0.0658674,521843
0.0972698,-775821
0.0769072,-652449
0.0762645,352830
0.045829,165591
0.0649668,266294
0.0553833,182491
0.0676703,544986
0.0266336,29490.3
0.00624225,157982
0.0717638,-645920
0.0633778,508052
0.0709553,282000
0.0730494,311959
0.0134984,185272
0.0980384,-169429
0.0374466,355162
0.0116352,146471
0.0622563,510616
0.0742448,329172
0.035054,335488
0.0585579,226153
0.0240481,280493
0.0556067,185005
0.0802402,346858
0.0934329,436541
0.0339286,326612
0.0505528,446391
0.0311218,324587
0.0584021,-755750
0.0816383,334025
0.0394816,94777.6
0.0471712,159202
0.0867333,400664
0.0358698,109865
0.0167392,240927
0.00752871,140030
0.0566344,-774155
0.0777038,-647503
0.0475978,155284
0.0257498,33714.2
0.0928425,430745
0.0629158,508827
0.0509299,137925
0.0928669,-549275
0.0782261,-643793
0.00579535,184969
0.00802836,-80815.7
0.0380727,91263.6
0.0706101,277808
0.0755148,-655947
0.0130472,-49504.5
0.0682803,265475
0.0564906,-775385
0.0539097,171144
0.0619571,-760669
0.0193279,251044
0.0779502,361869
0.00752044,140472
0.0384872,362261
0.0944663,-799715
0.0520303,459169
0.0633556,508843
0.0471805,158587
0.0778129,361293
0.082946,-597844
0.0285315,28977.7
0.0901098,432465
0.0561029,190484
0.0286716,30202.9
0.0593107,-749385
0.00756387,-82652.2
0.0203865,-16100.8
0.0384964,362496
0.0143768,202168
0.0673779,263897
0.0181003,248686
0.0758355,-655034
0.0725369,-647518
0.0898035,-542722
0.0458705,407147
0.0966876,-524833
0.0242842,282473
0.0503302,-789378
0.0486821,139731
0.0628589,-757735
0.0423248,394864
0.0668516,263326
0.0691151,-665928
0.00371761,194230
0.092611,-544760
0.0797457,354410
0.0904091,-536542
0.0875744,-570717
0.0979167,-687373
0.043685,404523
0.0342742,329300
0.0605724,259201
0.0471426,158464
0.083563,344326
0.072075,296628
0.061084,525056
0.0744038,586502
0.0519108,150345
0.0588995,521528
0.0351196,115414
0.00680082,142349
0.00752343,141404
0.0464112,164275
0.0283494,-937404
0.0627534,510516
0.0800072,349165
0.0032575,38308.4
0.0294108,37674.7
0.0106973,154714
0.0592478,526085
0.0486693,139293
0.0360695,348456
0.0224294,11653.9
0.0793941,-632581
0.044792,153699
0.0485853,-316216
0.0448639,154640
0.0459708,164734
0.0730685,311320
0.0569415,199896
0.0791895,-634520
0.0398553,95438.1
0.0814774,332980
0.0242263,283752
0.0136743,189490
0.0473426,156182
0.0495477,-798821
0.0656091,264058
0.0778405,-645186
0.0256913,32520.9
0.0128356,172486
0.0476362,418868
0.0437503,405124
0.0127153,169913
0.0291225,314205
0.0605128,535398
0.0928774,429817
0.0922072,719431
0.0423356,124262
0.0378011,89667.9
0.05375,481952
0.054187,171869
0.0121446,-49946.3
0.0457727,407539
0.0577423,509239
0.0178629,-34925.4
0.0211742,254413
0.0618335,263942
0.0156824,-35557.2
0.0633517,265236
0.027946,23972.7
0.098177,-629605
0.00360828,174542
0.077864,-644709
0.0633078,265250
0.0717407,573492
0.0436936,404999
0.0580053,-756503
0.0316823,330767
0.0476436,152085
0.00777784,145515
0.0540519,485391
0.0651914,517433
0.0250121,29892.2
0.0617114,518916
0.0234214,280568
0.0104907,154600
0.00846113,154126
0.0455741,407720
0.0284007,311675
0.0593663,528599
0.0458451,163546
0.0444185,407637
0.0405025,100990
0.0414472,389796
0.0123378,-50966.2
0.0320831,-919457
0.00943586,160198
0.0626583,264810
0.0101052,153622
0.0450481,156137
0.0320286,333648
0.0716901,289995
0.0472401,415460
0.0197731,253105
0.00832955,152840
0.0662585,262142
0.0911888,434025
0.0543421,172334
0.0347247,335126
0.0421985,121947
0.0367634,355497
0.0851615,371759
0.0067305,144552
0.0650267,263978
0.0126088,-51526.3
0.0678473,549116
0.0423087,123323
0.0576506,208700
0.0118286,152213
0.0494566,134277
0.0631948,511613
0.0142491,200796
0.0135467,-50243
0.034626,334497
0.0493216,-801585
0.0345699,334061
0.0114886,147278
0.0187248,-33212.4
0.022603,12262.6
0.0141024,-47397.3
0.0440005,406658
0.0459739,-846723
0.0402077,-885100
0.0663282,529043
0.0325808,86747
0.0415846,114295
0.0620882,516944
0.00823832,152236
0.0799248,348064
0.0656957,-719332
0.0347096,113613
0.0689826,263803
0.0154297,-37794.5
0.0885257,-557048
0.0524576,-776549
0.0240733,288118
0.0134073,-51235.4
0.0297855,40907.7
0.00652009,149576
0.0160899,-34805
0.0610371,532746
0.0689759,263643
0.0432784,133805
0.0919854,431633
0.0686435,262950
0.0417133,115582
0.0187688,-33347.1
0.0238469,286732
0.0119814,-51358
0.0772232,-647504
0.048825,136858
0.0737915,321029
0.0934066,711343
0.0202871,251647
0.0354075,343663
0.0254672,31265.7
0.0707033,572060
0.0539747,-780267
0.0472965,416318
0.0285126,27508.1
0.0878336,-565139
0.0288037,29944.9
0.0944385,-572204
0.0418404,-875335
0.0400314,379877
0.0888925,-551746
0.0733184,585306
0.0517037,457341
0.0970979,396509
0.0917039,723687
0.0707282,276609
0.0449106,153653
0.0785982,609904
0.0702506,571249
0.0529986,162122
0.0221878,264042
0.0617104,-756498
0.0386462,90349.4
0.0572863,506417
0.0206776,253307
0.0837173,-589577
0.0922657,-536505
0.01753,-37386.4
0.0716019,287860
0.0241873,289883
0.017121,-997459
0.0248776,27571
0.0143214,202765
0.0798313,348407
0.0783647,-639313
0.0628449,514051
0.0260163,28785.5
0.0199886,254655
0.0891752,426246
0.0647911,516123
0.0353177,111679
0.026203,294572
0.0653636,262486
0.0317173,69870.7
0.0152109,220018
0.0377677,87834
0.0644968,514716
0.0731181,310608
0.0122374,-52614.6
0.0160843,-552361
0.00994154,157554
0.0797116,350276
0.0902831,-808461
0.0658079,524240
0.0624883,516098
0.0741894,-651359
0.0271404,23888.9
0.0588489,230436
0.041944,117664
0.022996,13894.3
0.0088912,160905
0.0373108,360098
0.0215948,258819
0.0103884,156805
0.0148529,-40990.8
0.0370076,92930.7
0.00614176,-1.08205e+06
0.0275771,22486
0.091444,-795207
0.0259717,-959056
0.0948452,477517
0.079495,-628779
0.0633351,513549
0.094202,-803679
0.0371619,91036.1
0.0879402,713308
0.0580314,213713
0.0150168,216503
0.0155236,226214
0.0357796,107281
0.0768456,354988
0.0310296,-922174
0.0576801,208185
0.0201222,254709
0.0787044,-635987
0.0808604,-613308
0.0566598,-768461
0.0238332,19545.8
0.094825,717876
0.088827,-831207
0.0757815,346088
0.00383766,212831
0.0373503,89153.3
0.0815529,645802
0.0182523,251709
0.0118548,-52737.1
0.0114143,-54494.8
0.0111566,161214
0.0344048,109732
0.0370028,359629
0.0574829,205267
0.0711911,-643736
0.0662303,-218523
0.0204832,254060
0.0791142,357874
0.0268782,-949267
0.0539834,486544
0.0149383,215244
0.0911881,432607
0.0886256,-553630
0.0868352,400600
0.0468795,156533
0.0827155,331713
0.0837492,345288
0.0851887,-582027
0.0700169,-653013
0.0237529,18609.6
0.0144097,-45234.9
0.0605948,257518
0.0517101,144914
0.0461342,-328243
0.0606453,542186
0.0496569,130742
0.0210501,256182
0.0368536,359219
0.00964286,163319
0.0419893,394259
0.0599127,249139
0.0179054,-38413.1
0.0167036,-37560.5
0.0272347,303992
0.0453732,409283
0.0863215,698370
0.0897298,428552
0.0676178,259769
0.0919492,430314
0.0363915,99694.2
0.045714,160375
0.0314289,64173.6
0.0629846,263457
0.0445834,409327
0.0063755,155823
0.0364703,356815
0.0349084,340871
0.0265654,25089.6
0.0365237,97900.1
0.0284185,25611.9
0.0509006,134342
0.0752618,-651095
0.0191145,-33231.5
0.0942736,-566694
0.0646334,261576
0.069116,261594
0.0835867,-588296
0.0934279,715243
0.082997,664903
0.0717138,288390
0.0041348,242011
0.0662039,259454
0.0248604,290780
0.0382981,88060.5
0.0654331,260921
0.0948871,-579811
0.0163984,240719
0.0322632,337392
0.0506231,131182
0.0338224,103154
0.0890122,-547529
0.0833957,-99969
