x,v
0.062676,413393
0.0392964,284274
0.0740034,276076
0.028424,227319
0.0742724,453771
0.0830337,-521917
0.0415978,130074
0.0939892,410796
0.0548559,364576
0.0177425,-873274
0.026207,213219
0.0283719,58421.5
0.0193439,-1671.2
0.0214491,13508.6
0.0275557,58439.7
0.0605106,401784
0.0449085,133960
0.0491087,147984
0.053474,178968
0.0292525,236893
0.00209556,-852257
0.0119488,127212
0.0115012,-6978.29
0.0802343,501704
0.0429272,298975
0.00787798,77550.6
0.06587,-617085
0.0362663,263174
0.0321625,69624
0.0575542,204424
0.0509845,361465
0.0445852,132100
0.0187974,-7056.18
0.0767339,294753
0.0894825,547387
0.0935897,416706
0.0527241,172429
0.0234054,194145
0.0633494,419613
0.0417203,293123
0.00727571,115516
0.0545776,362399
0.0255721,42016.3
0.0912696,-467061
0.00772683,87154.1
0.0437906,303765
0.0545847,191343
0.028968,54418
0.038319,287669
0.0375562,279636
0.0279862,-836189
0.0850738,357736
0.0695057,-114772
0.0387554,290495
0.0535463,356325
0.0776732,305028
0.0365876,113993
0.094755,-475392
0.0751719,-766624
0.0965243,-635315
0.0547993,193680
0.0122584,116851
0.0658098,440718
0.0521083,359258
0.0570088,386119
0.0757179,-760539
0.0414982,129224
0.0584264,203038
0.0652825,439584
0.031582,259756
0.0265412,51099.1
0.0563922,-872189
0.0369216,271434
0.048074,152303
0.0155333,-23398.1
0.035212,260326
0.0741525,-565097
0.091109,-672830
0.0416196,292823
0.0077441,90265.7
0.0591933,200272
0.0698866,280941
0.0889785,-469861
0.00803948,77952.2
0.0434388,302108
0.0800253,319987
0.0945111,609922
0.0341285,85808.3
0.037342,277196
0.0266454,218635
0.0125741,114404
0.00508991,212722
0.00452029,1.05067e+06
0.0967846,355683
0.0875359,-653959
0.0893334,547427
0.0394784,150105
0.0896427,549032
0.0385129,289723
0.0824208,330715
0.0139419,-14232.5
0.0912224,-674648
0.0804806,320177
0.0595583,199724
0.0809009,-530466
0.0274024,56696.2
0.0668155,436323
0.0389475,292096
0.0635111,422758
0.0934802,412327
0.0533791,-694537
0.0283677,227467
0.0754144,287309
0.0609147,198383
0.0527238,357000
0.0834854,340874
0.0541598,185445
0.0849956,-511464
0.0553025,-883430
0.0394633,290830
0.0546721,364173
0.0425975,298393
0.0824271,-523062
0.0922765,418795
0.0349547,263965
0.0268284,219477
0.0858394,364742
0.0399122,284633
0.0836975,-518797
0.0379714,132218
0.0874995,545936
0.0741099,-757757
0.00428706,-991292
0.0932852,418329
0.0425105,129336
0.0592168,199589
0.0108786,117613
0.02627,215313
0.044494,309155
0.0157655,-23733.4
0.0559524,-701642
0.0357937,261238
0.0115119,-7603.26
0.0938777,-458175
0.0666373,259194
0.0935796,405067
0.0504226,151440
0.0391148,-781272
0.0438171,130222
0.0924539,418910
0.0439366,130221
0.0127033,-5041.27
0.0302062,251661
0.0373399,123079
0.0619873,-645926
0.0647341,-623111
0.055671,-702068
0.0954864,-684774
0.0944555,415581
0.0200859,177945
0.0269322,221018
0.00781851,82180.5
0.02812,-835210
0.0175988,-19641.8
0.050891,-684746
0.000570634,-309636
0.0562217,380903
0.00696615,1.01059e+06
0.0504551,-686824
0.0571071,-691688
0.0920719,416316
0.0674921,271754
0.0934206,407013
0.0350108,93912.6
0.0320875,68256.4
0.0650686,-620584
0.0906218,401329
0.0287719,52940.2
0.0481023,-704342
0.0584474,392203
0.0845037,351464
0.0728422,266866
0.096962,-593467
0.0219645,-859908
0.0767772,293961
0.0946099,420009
0.0907982,403108
0.0804203,319500
0.0711538,-586562
0.026994,222307
0.0725779,-568098
0.0397827,289358
0.0601667,197783
0.0378003,129571
0.0937744,402380
0.0634331,423687
0.0628155,212448
0.0655941,-617162
0.0748827,-579892
0.06114,198644
0.0561879,199016
0.0173254,-21798.7
0.0573438,202196
0.0744116,-568299
0.0182641,-13684.6
0.0263969,217543
0.0883385,385800
0.0929735,-672409
0.00806782,-28647.4
0.0407851,138692
0.0152712,124700
0.0391952,294552
0.0373315,278179
0.0753833,286096
0.0758657,-109664
0.0379812,286057
0.0410255,290431
0.0426277,299421
0.0558231,-878328
0.0765602,449458
0.0617788,204038
0.0860178,-660712
0.0720509,265125
0.0228592,198176
0.0898336,-466521
0.0758034,287708
0.0305702,59288.5
0.0721929,265106
0.0142648,-18853.5
0.0893566,549219
0.0121765,104005
0.0917583,-463432
0.032418,-331685
0.0155887,-24917.4
0.0563276,-873578
0.0839779,-516818
0.0871872,549430
0.088012,546378
0.0796372,-541618
0.0803313,503974
0.0380858,133045
0.0125855,120784
0.0900081,552736
0.0240253,33056.6
0.0264766,47895.6
0.0758918,287907
0.0736935,-558504
0.0238152,31880.8
0.0975089,-174601
0.00821126,70496.1
0.0063798,-100064
0.0756549,-122497
0.0209056,8416.88
0.0307594,60320.5
0.0421188,297495
0.0660203,-614318
0.0512151,156960
0.0252006,203949
0.0602805,196629
0.0678538,-778036
0.0423871,127493
0.0450294,314203
0.0857229,363096
0.0552345,196088
0.0604273,-655692
0.0927919,415053
0.0265761,48201.4
0.0721279,264880
0.0657071,445316
0.0854872,557166
0.0272217,224245
0.0315975,65075.8
0.0145421,-21277.8
0.0918934,412782
0.0421693,127614
0.0320456,260569
0.0900743,553461
0.0525306,358973
0.0195009,-2633.94
0.0265089,219595
0.0557282,197617
0.0483997,149304
0.0612209,-650014
0.0739149,460128
0.0787646,315644
0.0360864,265385
0.0100063,-19689.4
0.0828433,-520461
0.0239092,-830976
0.0275726,55479.1
0.0901658,395548
0.0907144,-679615
0.0520382,-683456
0.0238807,31483.2
0.0612447,408942
0.0942757,408115
0.0377291,284030
0.0425423,299935
0.0947532,619917
0.0275853,55478
0.017415,-22513.6
0.0135512,109754
0.0721138,474738
0.0749073,450024
0.0482272,149694
0.0576637,-683259
0.0745057,-567530
0.0172297,-23320.1
0.0275778,224828
0.0724637,472699
0.0346263,90131.6
0.0185584,157864
0.0631475,422817
0.0476383,-704569
0.0956037,442539
0.0130971,-10797
0.0732016,-560408
0.0935675,396850
0.0730936,467879
0.0686369,-125340
0.0841363,-672368
0.0412909,125561
0.0495969,359929
0.0244259,-823147
0.0145779,-22436.4
0.0127485,104283
0.055491,-698326
0.0629328,421016
0.0491117,145618
0.0693486,-767604
0.00458142,1.04736e+06
0.0913494,406351
0.0228588,22220.9
0.0250842,203512
0.0557812,196847
0.0367961,115049
0.0245132,32804.6
0.0897194,-667493
0.0186189,-11694.7
0.0230672,200667
0.056632,-693653
0.0379702,130937
0.0119949,99093
0.0119402,-7258.75
0.0552757,195353
0.0294948,52463
0.0797709,317573
0.0230618,199102
0.090826,400882
0.0737632,-556870
0.0592937,-663914
0.0533625,-688899
0.0649894,233843
0.0899862,-673342
0.0919105,-461471
0.0274731,226407
0.0898226,-670260
0.0293251,239462
0.0712268,267519
0.0221865,16382.2
0.0922366,411927
0.0142982,-20952.2
0.01091,-13867.2
0.0888452,386841
0.0669795,442186
0.044806,130962
0.0666601,-610436
0.063895,431765
0.0952995,-484764
0.0562126,197133
0.0235032,28136.2
0.000446463,167296
0.0431292,303414
0.00350083,16396
0.00538598,-976409
0.0128544,-9177.2
0.0641639,224337
0.0405543,144558
0.0798954,317415
0.0934218,-674707
0.058325,198797
0.0666428,445173
0.0287758,48605.4
0.0619057,203165
0.0819859,325873
0.0290665,-372304
0.0587784,197047
0.0691975,282936
0.0402297,295215
0.0554201,-696918
0.0365188,270896
0.0179543,153261
0.0602284,-655436
0.0634656,216444
0.0493467,358763
0.0119827,131158
0.00610924,174752
0.094581,415924
0.0196897,172872
0.0395359,298765
0.0669564,443391
0.0426605,124988
0.0185011,-13377.1
0.00362885,-112106
0.0534608,359169
0.0199923,1233.47
0.0202112,609430
0.0342271,267211
0.0754393,-767449
0.0751829,448981
0.0898464,-674678
0.0384839,136168
0.0848493,354126
0.0306134,257391
0.0595089,-661110
0.0417791,297773
0.0627298,-185020
0.0103198,114702
0.040158,297399
0.0748454,280540
0.0782169,469338
0.0232931,25959.2
0.0274352,230310
0.0744767,277647
0.0402369,296784
0.0429744,303166
0.0951612,437916
0.0273859,-808521
0.0527827,-683936
0.0774026,-570801
0.0178707,-19590.8
0.0662534,251443
0.0346942,268645
0.0846354,-670780
0.0121286,101455
0.0753088,-129285
0.00820762,91644.6
0.0559993,-695419
0.0660625,-612222
0.00054684,-272616
0.0728461,472489
0.0440643,127028
0.0582071,198394
0.0640756,-624550
0.00645094,-959602
0.0624414,418133
0.0689511,282243
0.081266,320734
0.0677179,442534
0.0667175,258771
0.041929,298976
0.0467554,331260
0.045754,321615
0.0383892,292297
0.0602596,-654502
0.0189902,-9245.69
0.00794872,92957.3
0.0793244,-544444
0.0390626,297379
0.0323621,67421.8
0.0728529,472846
0.0272369,51651.6
0.0439128,308724
0.0559853,195628
0.0349707,269340
0.0459069,-706461
0.0924422,-680237
0.0803132,317347
0.0748296,279911
0.0666343,447668
0.0576736,-680964
0.0493362,359035
0.0571331,198481
0.0590325,-665151
0.0698865,-597842
0.0232583,203875
0.0569553,-688554
0.0930097,395237
0.0957948,639763
0.0934072,-452144
0.0951767,437827
0.0881501,-472126
0.0232421,199080
0.0432754,-729649
0.0753107,-579554
0.0400835,300461
0.0475953,149120
0.0333101,75551
0.0232139,24496.6
0.00659478,1.00854e+06
0.0512596,155587
0.00831314,82299.6
0.0728342,265194
0.057208,198359
0.0274234,52407.5
0.0380977,131337
0.0959623,-674525
0.0922425,-682457
0.0306501,57825.2
0.00805482,93084
0.0475654,-703406
0.0981754,-320926
0.0556266,194481
0.00760868,543067
0.0337499,79728
0.0446117,128872
0.0861593,-495439
0.0102883,115416
0.0661038,450947
0.0557463,381402
0.0338697,81011.5
0.0265104,44840.4
0.0408614,126421
0.0041669,-218433
0.0123635,106086
0.0667011,448664
0.0902788,392655
0.0626334,420338
0.0720323,263407
0.0776166,301001
0.0913424,-687668
0.0777634,463381
0.0116589,-9808.61
0.0360447,-769449
0.0850059,-507972
0.0308705,59513.8
0.0913538,401970
0.0736027,-555254
0.0281043,52380.9
0.0728531,474794
0.0666925,449171
0.00925735,-26551.1
0.0944887,410964
0.0269958,-801416
0.00686298,132100
0.0628644,-633042
0.0271089,50179.3
0.0646059,227980
0.0911695,-462840
0.0143636,-24926.6
0.0808601,318305
0.0358817,272429
0.0942205,402571
0.00836086,84792.1
0.00802128,97003.6
0.068655,918893
0.0790904,314611
0.0379989,129802
0.0924675,404691
0.0412122,297960
0.0373023,120714
0.072346,-568346
0.0603863,-652350
0.00787361,128338
0.0231299,23040.3
0.0137473,-20902.8
0.0906302,-463090
0.0556542,193724
0.0104913,117262
0.068738,452698
0.0627651,208031
0.0360835,273773
0.0626709,-634365
0.0672922,266704
0.0137886,-21484.8
0.079148,-546237
0.0984727,-39276.6
0.0298138,52190.3
0.0422928,121826
0.0405547,132565
0.023297,206129
0.030194,253187
0.00486843,1.04134e+06
0.0380341,129997
0.0778314,303340
0.0374344,283682
0.0399576,302825
0.0225412,16407.8
0.0649102,231434
0.0128665,-913451
0.0631796,211763
0.0208907,6177.3
0.00726292,-39240.1
0.0360768,106270
0.0627385,-633411
0.0365852,276730
0.0211908,8125.16
0.0325976,68142.5
0.0481994,147517
0.0653628,237560
0.0651843,-614918
0.0608393,192390
0.0948671,-474954
0.0132626,-18023.6
0.0808318,513220
0.0603588,-652015
0.0921936,404854
0.0646951,444208
0.0754545,-578822
0.00794475,126124
0.0913334,400221
0.0118588,-10613.1
0.0451714,318886
0.0525548,-678190
0.0905505,559757
0.0573323,393656
0.024305,201154
0.0110876,-928687
0.0933077,387493
0.0887651,383544
0.0595396,193430
0.0704628,474933
0.0695495,463772
0.0691245,458547
0.0302651,-844529
0.0498241,-249030
0.021532,9867.37
0.0423439,121137
0.0430954,123277
0.00673409,-73356.6
0.0230766,-841191
0.0547049,186002
0.0325703,67726
0.0894457,554845
0.0496949,-687978
0.0278579,52466.4
0.0133678,-19702.2
0.0283811,46868.7
0.0659894,246231
0.0400791,304131
0.0937069,390244
0.0274302,232959
0.0944299,-682655
0.00502422,218578
0.0130604,-17404.8
0.087598,377530
0.0516861,-672903
0.029134,-837840
0.0349072,90820.4
0.0488134,355876
0.0973274,-249236
0.0404397,136923
0.0521203,159874
0.0576469,196659
0.00815374,-31602.8
0.0100484,1.02124e+06
0.0811073,517747
0.0082199,100104
0.046422,329612
0.0950456,633090
0.040368,142439
0.0483026,146649
0.0623614,419410
0.0263857,42022.9
0.0627756,-631780
0.054707,185526
0.0330673,264597
0.0720423,488561
0.0948117,421518
0.0413578,301137
0.00865105,1.00338e+06
0.0774538,-568756
0.0764085,286777
0.0197881,175695
0.0899996,387082
0.0750437,278622
0.094113,600350
0.0692753,461903
0.0474347,147318
0.0899815,-691779
0.0296853,50410.4
0.0882005,380296
0.0900911,387463
0.0115689,-12135
0.0757319,449711
0.0250361,205184
0.0207939,-865717
0.0721826,489066
0.0716639,-576548
0.0188562,-12937.2
0.0101642,116658
0.0550202,188790
0.0536516,-682658
0.0236878,207243
0.0720673,489767
0.0134864,-21956.2
0.0641293,438504
0.0890047,-680324
0.0872409,556557
0.0773203,-570107
0.0491441,143153
0.0641204,-619961
0.0284093,44404.5
0.0768772,290755
0.0373363,120198
0.00804588,110883
0.0881959,-668492
0.0375769,123327
0.00370223,-139103
0.040442,306072
0.0176614,-24455.5
0.0882719,-469348
0.0644039,442076
0.0318803,262718
0.0263879,220442
0.0526998,362245
0.0808776,-527283
0.0417522,302742
0.0777643,301258
0.0316851,262744
0.0375439,287381
0.0733265,474217
0.0357705,274339
0.0382608,294088
0.0711291,-102025
0.055514,190611
0.012456,137883
0.073865,-551410
0.0369452,-763238
0.0378647,126680
0.0496859,143631
0.0352618,272310
0.0397282,145756
0.0928415,385557
0.0749755,-567923
0.0544013,-686011
0.0706154,268227
0.0683415,454147
0.028836,-829014
0.0275063,50532.2
0.0679627,452080
0.00631321,169378
0.0125282,106954
0.0521363,364377
0.00587509,-962528
0.0879593,-668442
0.0244851,28006.4
0.00821266,-32191.1
0.0112129,125945
0.0695475,466901
0.0648858,230005
0.0760506,283611
0.0749588,-566792
0.0554527,189943
0.0667638,-606049
0.0580225,193969
0.00170096,-763303
0.0877541,377038
0.0727432,263214
0.0402867,307135
0.0448291,129259
0.0170977,-869837
0.0273546,233215
0.0970873,293296
0.0671498,-604962
0.0355246,273532
0.0161454,-28141.9
0.0750466,453996
0.0268979,227872
0.0286618,236054
0.0379736,127652
0.0297485,247783
0.0422195,118596
0.0724257,491452
0.0703681,269455
0.0580148,193744
0.0383023,295181
0.058987,191742
0.0929854,383128
0.0602466,189433
0.0280734,48450
0.0535627,362844
0.0214672,194035
0.0937618,388514
0.077328,459657
0.0199413,178516
0.0484453,353260
0.00958164,110664
0.0410919,117329
0.0914273,397326
0.0592544,-658688
0.0604919,-648431
0.0536663,171560
0.0916319,566350
0.0114719,129418
0.0231525,20935.9
0.0637072,434155
0.0404069,127946
0.0750503,-568319
0.0366051,282381
0.0710697,-583708
0.0721691,493531
0.00647945,-93878.6
0.0304359,54329.5
0.0709872,484926
0.0290785,-831931
0.0657508,455155
0.0612294,-642972
0.0733385,265310
0.0859731,-495490
0.0463043,329953
0.0712966,-580705
0.0579357,-243478
0.0581621,192826
0.0731458,264358
0.0212701,192794
0.0483044,145583
0.0747485,275031
0.0671427,453595
0.0901362,-696495
0.0241194,25927.5
0.0415163,116704
0.0135589,111216
0.0643823,442796
0.0898702,-461140
0.0239178,25067
0.0579053,-672821
0.0192217,-10669.8
0.0480822,145995
0.00864252,98515.3
0.0436735,122585
0.0087317,93804.1
0.058015,397305
0.0239624,203264
0.0713743,-579538
0.0475256,146142
0.0198546,-3806.2
0.0365219,109458
0.0160875,-875912
0.0244302,26929.8
0.0238539,211719
0.0289108,238449
0.0289812,238990
0.0681782,275093
0.0937051,589756
0.0880382,-672771
0.070896,484769
0.0411723,115978
0.0414023,116049
0.0404034,126084
0.0890688,-463408
0.0816899,321252
0.0207455,599562
0.0188433,-867012
0.0880056,376907
0.0390679,-775948
0.0671134,454277
0.0831548,-515292
0.0573223,193662
0.0407197,-763536
0.0799052,313447
0.0360061,277383
0.0894008,-461977
0.089145,379557
0.0801888,-532408
0.0427662,119944
0.0239265,212130
0.0838411,341074
0.0917387,-692120
0.0830111,-515799
0.000653974,384162
0.0336966,77350.2
0.0265374,-795942
0.0691248,464579
0.0570051,395585
0.0665953,254411
0.0247753,27636.4
0.0727885,492385
0.0585857,-664467
0.0875751,557090
0.0589873,399209
0.0522984,364900
0.0886775,-687424
0.0312577,263015
0.0413006,306807
0.0356449,98240.9
0.0356691,98628.7
0.0394143,-774476
0.0677138,-602562
0.0128123,133862
0.0567546,394734
0.00753673,-34719.9
0.019094,-12499.4
0.0458487,-704303
0.0838528,-512112
0.0889971,-463407
0.0242825,25768.9
0.0750544,-565324
0.0732121,-748530
0.079792,-536511
0.0388451,136629
0.0129298,113582
0.00716346,-46260.3
0.0521652,365451
0.0129326,-21231.3
0.0163988,-29274.3
0.0572294,-678339
0.069475,278029
0.0523517,-669125
0.0539996,171934
0.0245772,204360
0.0292482,-831346
0.0668335,-784710
0.0506913,366133
0.055733,187946
0.0385957,133784
0.0646668,226269
0.0378045,294141
0.0848049,-506435
0.0430678,309288
0.0744334,-549064
0.0438524,313272
0.0397863,143270
0.0930499,-682400
0.0313265,58950.1
0.0739952,-548414
0.0658115,-606950
0.0870604,560891
0.0736039,-550829
0.0572855,192676
0.0929002,-683244
0.0351055,90595.4
0.0754336,278240
0.0725747,497983
0.0249908,-810307
0.0404992,121343
0.0897304,559872
0.0473901,342476
0.0401567,140546
0.044051,123782
0.012937,132833
0.0633376,-622378
0.0130006,114295
0.0563489,-683652
0.0695693,-596539
0.063839,437012
0.0544788,178575
0.072822,496324
0.087013,369345
0.0731974,263566
0.0427054,308475
0.0480965,350708
0.0732905,485136
0.0108137,123139
0.0631072,-624340
0.00357381,-90189.1
0.079522,311771
0.0698825,272975
0.0676503,268975
0.0734743,264837
0.0412475,309441
0.0300261,50855.4
0.0207856,1836.97
0.0706364,-587665
0.0745591,272047
0.0880644,556562
0.0920224,-455901
0.0123027,-17772.5
0.0973044,-555209
0.0443562,317017
0.0488639,-693621
0.0667129,456941
0.0134784,124660
0.0787016,308501
0.0259008,214913
0.0190953,-13494.9
0.0435563,312131
0.0780318,302341
0.0368937,288036
0.0301057,254014
0.0298513,48914.2
0.0493524,141278
0.0321214,263952
0.0376181,295029
0.0753424,-570262
0.0620537,197943
0.0965272,383638
0.0286378,-812883
0.0935825,382655
0.038355,-773001
0.0216441,196153
0.0922868,387060
0.0250065,26597.5
0.0655941,-606783
0.0324146,64672.6
0.093403,380454
0.0898897,-700618
0.0416564,308326
0.0358537,100953
0.0257682,32605.8
0.0267533,-793454
0.086458,-487840
0.0594042,-865088
0.0738145,266592
0.0307347,55508.3
0.0871458,-672174
0.0533105,166080
0.0854399,355894
0.0875536,372167
0.0545021,178208
0.0829651,-515202
0.0734747,483170
0.00808221,123621
0.0652898,234122
0.0411756,311337
0.0740013,471435
0.0499908,143341
0.0911569,391744
0.053647,365120
0.0678209,-601057
0.0578435,398955
0.0416768,308831
0.0552323,184571
0.0966236,-400926
0.0500969,143818
0.028887,243761
0.0466656,335398
0.0865328,-672104
0.073051,497796
0.0246086,25301.7
0.051706,-664728
0.0129295,141884
0.0542224,368943
0.0760699,281292
0.0167855,144528
0.0728879,261888
0.0212583,193626
0.0845113,-507624
0.0695168,472008
0.0591551,188834
0.0419776,114820
0.0432342,119767
0.0398372,308814
0.0657336,-605426
0.018968,167050
0.0749648,458617
0.017544,152174
0.0125382,-20444.8
0.0186081,163053
0.0186729,163755
0.0280657,43049.4
0.070893,488774
0.0764505,-574447
0.0242312,207863
0.0470582,144356
0.0591193,188653
0.0499648,365356
0.0447055,320399
0.0537689,167240
0.0828696,-685197
0.0351732,274170
0.0970763,-587378
0.0228052,14935.5
0.00970945,-29095
0.0297208,47047.8
0.0234666,20856.6
0.0282493,-800437
0.0556366,185233
0.0823306,325116
0.0903294,-458456
0.0831317,-514114
0.0661077,245723
0.0733153,493713
0.0491145,-690650
0.0094971,-30372
0.0570119,190442
0.052092,154612
0.050041,365698
0.0922364,384561
0.0318759,60949
0.0117853,134760
0.0602476,185768
0.033481,73943.9
0.061901,-634036
0.0110969,-18055.3
0.07151,260639
0.0966949,-390378
0.0241691,23510.7
0.0683254,460366
0.0748579,460542
0.0196302,175522
0.0536284,365639
0.0741241,471415
0.0526113,158467
0.0858266,358246
0.0353092,92009.3
0.0927583,377191
0.0130087,110411
0.00781066,135433
0.0533806,364982
0.0133533,118852
0.0795304,493698
0.011307,129484
0.02538,-804222
0.024581,24527
0.0159788,135859
0.00764193,-36645.6
0.0401175,129012
0.0612617,189895
0.0380142,300206
0.0295655,45504.2
0.083568,336727
0.0313563,57557.9
0.0922468,383096
0.0928487,376480
0.00598555,1.00769e+06
0.0167493,-32262.7
0.0562759,187857
0.0826691,-515903
0.0200491,-4000.67
0.0436727,314179
0.0707682,488283
0.061124,-639902
0.042652,310420
0.0562279,187588
0.00715839,-47963.3
0.0209936,192051
0.0315087,264548
0.0929268,376061
0.0874874,560885
0.0494356,363202
0.0965727,-407203
0.0162776,-31597.5
0.0454151,326345
0.0875951,-682161
0.0732757,500648
0.0386909,303764
0.0330337,266681
0.0806871,512899
0.0244153,212362
0.0177643,-27511.5
0.0571378,189595
0.0622212,421659
0.0401405,312039
0.0740453,474785
0.0337083,75622.8
0.0644988,446833
0.0918141,570120
0.0294673,44670
0.0413985,111124
0.0246008,206952
0.0244369,213171
0.0882002,-695656
0.0962515,-664355
0.0661036,-788450
0.0109003,126052
0.0481282,143829
0.0480993,-697605
0.0875744,-683062
0.0589934,187634
0.0331353,70406.6
0.0900589,-458002
0.0256635,30027.5
0.0612104,414428
0.0689027,466752
0.0390718,306009
0.0804595,-701917
0.0121599,-20501.4
0.0131221,138181
0.0407891,315735
0.0244259,209866
0.0640815,-612372
0.0934645,-447824
0.0385624,304108
0.0427715,-734174
0.0586115,-660016
0.017017,-32680.3
0.0721342,504318
0.0382073,127714
0.0102708,124528
0.0705566,265354
0.0105802,-928323
0.0380344,302119
0.0239929,217007
0.0126108,143743
0.0873258,-475265
0.0574464,188972
0.0500914,142759
0.0386722,304910
0.0976195,35792.5
0.0728901,507201
0.07002,269295
0.0272792,-789796
0.0364292,-759511
0.0276905,-790974
0.0874578,562000
0.0583071,187743
0.0393459,138492
0.0741221,-544379
0.0130543,144928
0.0404626,-764545
0.0174113,-31381.9
0.0973424,217470
0.0540859,168413
0.0350339,-777934
0.071584,499638
0.0808518,313943
0.013226,137228
0.0194172,-13010.1
0.0282111,38762.1
0.0557053,389633
0.0778413,297943
0.087558,-472452
0.0585677,-659912
0.0779706,299432
0.0383491,-770105
0.0158994,135312
0.00941657,113724
0.074021,-544639
0.0280987,39533.1
0.0520139,152293
0.0132646,114807
0.0792096,-715313
0.040835,111224
0.0878296,-693757
0.064506,447600
0.082383,324487
0.0883875,371728
0.0300189,254587
0.0121896,139962
0.0563665,397474
0.0125584,143735
0.0136449,122955
0.0350069,87963.1
0.0871892,564082
0.0315268,57436.2
0.064255,-609737
0.0874212,-685651
0.0401937,313876
0.0239437,21021.3
0.0296909,45199.8
0.024338,22359.4
0.0957725,644280
0.0789232,306955
0.0592879,186440
0.00894106,120973
0.0736177,501499
0.0923769,377001
0.0561029,-679036
0.0565822,399182
0.050784,146450
0.0406952,112435
0.0737072,-546640
0.0624903,-626224
0.0301817,663374
0.0257696,30643.2
0.0245976,22935
0.0504396,144283
0.0871034,-681888
0.0222205,201643
0.0294636,250121
0.0275519,238085
0.0861362,358456
0.0732899,507674
0.073746,498261
0.0742678,266613
0.0186958,165092
0.0642917,445185
0.0558325,183658
0.00352022,-57538.9
0.0859429,-492602
0.0123548,-23816.5
0.01371,123880
0.0719096,258499
0.0430279,313271
0.0575491,187642
0.0512139,-664053
0.0469914,142702
0.0138479,129659
0.0886064,-462729
0.0436578,315828
0.0737344,500773
0.0716093,258843
0.00978901,120527
0.0420791,-743975
0.0974149,188439
0.0805926,-526704
0.0736446,503866
0.046121,139609
0.041124,108149
0.061168,187116
0.056679,-191222
0.0860638,-678944
0.00809256,-36700.1
0.0371636,294692
0.0376548,-760144
0.0400935,120323
0.0732194,509571
0.0905315,567552
0.0581498,186749
0.0670236,460211
0.0877957,-697635
0.0553012,179791
0.0663512,-788055
0.0975261,-150985
0.0734204,508355
0.0246854,212707
0.0370952,-361367
0.0745611,268242
0.0364531,285575
0.0855751,353708
0.0913267,387992
0.0532842,160693
0.0597019,-647842
0.018452,-23513.8
0.0528941,-663885
0.0751407,461712
0.0395095,311017
0.0380735,304781
0.0707421,490950
0.0700085,481948
0.0738682,499776
0.0417549,316344
0.0437036,-720151
0.0337052,74399.9
0.0622119,196364
0.056824,401225
0.0234377,18285.2
0.0290559,249958
0.0254685,26431.6
0.0517082,149544
0.0500906,141790
0.0945582,405398
0.0103873,127668
0.0913917,-455393
0.0506791,145169
0.0441033,121942
0.0504336,143662
0.0079315,138212
0.0599604,407202
0.0583975,185915
0.0444095,-711591
0.09029,-706332
0.0534613,367274
0.0430556,314314
0.0731921,511323
0.0813467,-521084
0.0794779,-538069
0.0894242,374433
0.0302582,258546
0.0593012,185117
0.0669217,-597682
0.0440156,318627
0.0137049,135628
0.0118642,138168
0.0171617,-33800.8
0.0902565,-455864
0.0883943,-706264
0.0735237,509751
0.0297004,254010
0.00387469,-956791
0.0689968,276441
0.0771757,-567077
0.00292462,973860
0.071094,260686
0.0843944,-505989
0.0656118,236841
0.0241884,-818905
0.0124324,143904
0.0740788,263984
0.0742321,484974
0.0600517,408075
0.0841064,339913
0.0443655,123007
0.0644436,-168915
0.0722497,509109
0.0431031,314881
0.010154,-27288
0.044644,124761
0.00511911,215242
0.0650171,-601941
0.0897983,-708346
0.0306609,262727
0.0924851,373022
0.0499946,140885
0.0139856,130167
0.0228204,12533.9
0.0177978,-29765.2
0.056522,400796
0.0739097,262788
0.0518425,149133
0.0740662,500509
0.0648004,-603004
0.0362849,-758521
0.0513579,-661302
0.0879198,-703965
0.089819,-708467
0.0140687,-36279.3
0.087546,365909
0.0785227,302652
0.0798929,501168
0.0393153,312041
0.0683067,-595997
0.0741534,495916
0.0932558,-445585
0.0592599,184559
0.0607791,183160
0.0901173,-455620
0.0887965,562052
0.0823986,323197
0.0759989,-569775
0.0861125,-489486
0.0147975,-36350.7
0.0617641,191278
0.0314588,-828914
0.0474007,141996
0.0804314,510032
0.0803207,310207
0.0692981,-593696
0.0889275,371637
0.0256488,27643.2
0.0291202,39650.4
0.0306125,50760.2
0.019953,181842
0.0965697,-406087
0.0463088,336334
0.0708592,493892
0.0483626,356445
0.0650458,455572
0.0932259,371966
0.0643852,-605202
0.0667006,253524
0.0542176,167478
0.0266166,227269
0.0510546,146029
0.0951162,428676
0.0423762,316049
0.0626489,199808
0.0329558,66577.5
0.0749021,269438
0.0522179,150648
0.0443009,122256
0.0446467,124400
0.092148,374322
0.0760506,-569412
0.0682779,-595369
0.0924328,575124
0.0121298,-26471.4
0.0367749,290722
0.0931912,-686713
0.0241192,19696.5
0.076109,277825
0.00544226,199892
0.0281285,-789392
0.0404892,319630
0.063021,203704
0.0685232,274315
0.0870092,361642
0.0788644,-545619
0.0717947,505826
0.0195618,587120
0.0742629,499361
0.0744417,483044
0.074446,482876
0.00898709,125379
0.0374658,-755066
0.0724342,257572
0.030898,51635.9
0.0170216,148547
0.0866554,-687826
0.0117675,138462
0.0533324,155212
0.0168953,147286
0.075743,275088
0.00936839,119160
0.0561734,398605
0.069359,476000
0.0776068,292494
0.052411,151812
0.0740635,507845
0.0872582,-698341
0.0781715,298543
0.0804941,310259
0.0761239,458738
