x,v
0.0358527,476944
0.0215484,130916
0.0231927,314464
0.0244837,324827
0.00915073,113503
0.00868189,108611
0.0426694,506273
0.0196614,108698
0.0245883,325859
0.0128351,21442.6
0.00860694,38222.9
0.0332051,248403
0.0383628,509096
0.0208576,123595
0.0796422,815834
0.0626358,-406154
0.0273014,355392
0.0180291,247391
0.0678416,674687
0.0166781,226485
0.0151583,194900
0.0577769,770935
0.0413328,-671252
0.00878136,111726
0.0649431,664815
0.0311694,231650
0.0174191,77546.3
0.0379058,506314
0.0387829,327065
0.0966361,947309
0.00894927,35139.5
0.0356212,280914
0.0155584,58735
0.052251,501978
0.0526859,507246
0.039267,511407
0.0093009,105181
0.0451666,383086
0.0593463,-396152
0.00892808,100934
0.0109736,20490
0.0161139,63807.7
0.0162272,64812.7
0.0412729,503093
0.0256469,165755
0.0831743,848776
0.0373408,303694
0.0110433,137157
0.0220634,306270
0.0293514,391035
0.0355886,280216
0.0818658,842012
0.0315643,418941
0.00844162,37664.8
0.0087401,110950
0.0245837,327002
0.0103789,23372.3
0.0109763,19729.2
0.0528919,-526706
0.00883453,34622.8
0.0225972,139880
0.050433,476173
0.0160267,214204
0.0352934,276489
0.0227101,311679
0.0359627,284391
0.0434333,366047
0.0712041,724221
0.0293653,391838
0.0690873,688981
0.0260156,339182
0.0183351,90146.1
0.0480643,433014
0.028679,380976
0.0516534,493287
0.034908,271436
0.0711828,723738
0.0141854,38132.3
0.097875,855103
0.013231,164174
0.0179738,248151
0.0350985,273697
0.0202487,115849
0.010628,132144
0.0456108,551777
0.0406236,343167
0.054904,525674
0.0184708,256430
0.0209672,123275
0.0305348,407548
0.0679297,673775
0.0336657,447060
0.00896976,31959.6
0.0587624,788798
0.00692724,54204.8
0.00645446,98826.3
0.0493162,623945
0.0530478,509547
0.0440573,369963
0.0396168,334605
0.0892743,910434
0.0228256,314028
0.0259629,169464
0.0588729,586813
0.0322549,429546
0.0547249,722664
0.0308372,411741
0.0393706,514867
0.0227506,140213
0.061451,632392
0.0562565,746674
0.0405763,509533
0.00824643,36134.1
0.0386325,323665
0.0670057,665839
0.041981,506368
0.0104762,20075.9
0.00939211,123959
0.0124691,16201.5
0.0276477,192421
0.0455614,386047
0.0216901,130286
0.0545333,521756
0.0727446,747119
0.0373136,502930
0.038895,326876
0.0152603,199440
0.0124571,16022.8
0.0312769,417706
0.0522068,499053
0.00688951,58134.5
0.0374198,504444
0.0758757,768152
0.0111202,139355
0.029496,395567
0.0430502,361283
0.0621615,643049
0.0558006,534500
0.0253251,335392
0.0237156,322814
0.00807336,88559.2
0.0122343,153461
0.0101847,125238
0.0135949,170095
0.0350059,467264
0.0335607,250437
0.0327597,437219
0.0222828,135482
0.0217051,307095
0.0950122,960655
0.00728932,61389.2
0.0748838,762822
0.0657237,661059
0.0103132,19356.7
0.0299835,218029
0.0107506,16992.6
0.0518862,494314
0.0311626,417154
0.0462249,395583
0.0217435,130204
0.0103624,18874.5
0.0263508,345478
0.0303768,407683
0.0620628,641174
0.0245687,152792
0.0458847,389838
0.0428021,358736
0.0149975,47287.5
0.0233319,320436
0.0263315,345513
0.03486,269157
0.0140159,176760
0.0326124,239671
0.0484033,437591
0.0395713,332797
0.0465928,571802
0.0503609,472184
0.0521502,677967
0.0458728,558447
0.0713441,-250694
0.0289952,205249
0.0288476,387070
0.0462572,565649
0.0530858,507863
0.00584672,131439
0.0745128,-247102
0.0233108,141975
0.0438665,365754
0.0215953,307773
0.0117925,148601
0.0290149,205256
0.0132752,22746.9
0.0627403,648754
0.0671786,664602
0.00735196,64762.2
0.0144688,39051.1
0.029048,390860
0.0486435,441717
0.0911939,927787
0.0122415,154689
0.041373,346357
0.0229636,318431
0.00677778,88364.1
0.0303313,408763
0.00956309,114634
0.0226531,315742
0.0194758,279287
0.00932762,128079
0.0347946,466150
0.0456432,554994
0.0401709,517747
0.046454,398027
0.0174308,243662
0.0350384,270609
0.0151076,47610.4
0.0402732,517428
0.0741936,757726
0.00951744,114457
0.00773212,74892.6
0.0205666,117487
0.0137342,28203.2
0.010918,14603.6
0.0107308,135743
0.0100228,18038.5
0.0400446,335629
0.0496738,459872
0.00683122,80682.7
0.0109972,14416.5
0.0186985,92199.7
0.009133,24020
0.0282765,378547
0.0678605,669470
0.056443,542387
0.0994794,-536517
0.00770182,73854.1
0.0957619,964429
0.0172052,240649
0.0385053,518816
0.0215286,308769
0.0211269,305366
0.0459822,389313
0.0594425,593670
0.0153419,50775.7
0.0357116,481411
0.0665355,659780
0.0323035,434318
0.00963219,116887
0.0239155,145242
0.0183908,258833
0.0259047,343500
0.00560349,161669
0.0223787,134299
0.0551513,731424
0.0986873,700163
0.036694,498011
0.0385662,519868
0.0694893,691059
0.0307793,415870
0.00415551,231756
0.0328892,442342
0.0170225,238305
0.0450503,374948
0.0490241,447491
0.0180115,253220
0.0209574,304307
0.0173825,244138
0.0282722,379531
0.0743561,757480
0.0181354,255168
0.0739971,755439
0.0102332,14463.4
0.0184226,87999.9
0.0096532,118293
0.0079328,30458.5
0.0205543,116584
0.0303795,411345
0.0329962,241231
0.00342701,83681.8
0.00929166,20923.5
0.0259953,167000
0.0382588,518439
0.00922881,21255.6
0.00797741,29953.9
0.040491,337982
0.0319798,431133
0.0368974,293127
0.0362361,491277
0.056773,547226
0.00905939,22177.1
0.041444,514241
0.0534332,508836
0.0342948,259033
0.0170751,68614.4
0.00907446,124052
0.0560888,-440018
0.0332691,243985
0.0375296,303035
0.0249429,153994
0.0291644,395366
0.00884884,23238.2
0.0410613,516488
0.0395961,330614
0.0257819,343904
0.00838824,25999.8
0.0958203,-1.12308e+06
0.0686761,677892
0.00809454,27933.9
0.0387649,522704
0.0903989,919305
0.0894951,908954
0.018938,270587
0.00774725,30264.6
0.041856,347872
0.043221,520263
0.0154551,50616.6
0.0145016,36491.2
0.0418357,514588
0.0254263,158393
0.0150286,44279.2
0.0185479,263100
0.0709326,-252319
0.00763683,28294.9
0.0361795,491190
0.0227716,319711
0.0171844,69392.3
0.0276331,187484
0.0164223,228338
0.0256631,343415
0.00694975,63806
0.0155988,211242
0.0258132,344795
0.0842715,842354
0.0102514,12757.9
0.0282727,193234
0.00464887,-232977
0.0648057,654951
0.0143883,187047
0.0395546,524907
0.00900121,20602.6
0.0528697,-498181
0.0322594,436190
0.00979133,132291
0.00920784,18940.2
0.0755816,-198931
0.00466802,-232540
0.0743656,-245411
0.0544538,516375
0.0539448,512155
0.040661,337948
0.0226842,319542
0.00759995,75672.4
0.0344042,259844
0.0843287,842019
0.0419126,516056
0.0369885,505032
0.00927245,17908.6
0.0340854,459493
0.0240763,-855646
0.00400611,-211039
0.0381008,311849
0.00733436,70444.5
0.0792456,-168632
0.0133157,171584
0.0168076,236474
0.0582235,571697
0.0417554,516650
0.00952263,15807.8
0.063949,652617
0.0106965,137233
0.0779665,783033
0.00774641,80412.8
0.0997979,86917
0.0823121,-143595
0.0291769,203796
0.0504835,469515
0.0265096,174299
0.00769151,27809.6
0.0483505,432268
0.0206261,115687
0.0692582,685146
0.0417395,517594
0.0246339,336493
0.0150533,201083
0.0217005,125782
0.0554129,524770
0.0984429,754369
0.00755159,77718.5
0.031077,222888
0.0238718,142625
0.00859489,21176.8
0.019451,282446
0.0405897,-677534
0.0135621,21984.5
0.045262,374805
0.00756198,78125.7
0.0373351,298427
0.0239613,331510
0.0441649,362415
0.00985082,126119
0.027302,183486
0.061807,632752
0.0578551,564809
0.0363392,495850
0.0463652,392464
0.0173816,246809
0.0331932,241271
0.0246197,149049
0.056629,542661
0.00718706,-9812.21
0.0548681,518707
0.0129779,13739
0.0408758,523075
0.012898,12718.6
0.0306073,417856
0.0565073,-466197
0.00958215,13055.1
0.0102513,131315
0.0304187,415596
0.042016,-667317
0.0272559,182660
0.0216347,313892
0.0136759,177510
0.0118123,152112
0.0392739,528412
0.0563065,536792
0.0271324,364024
0.0336449,455668
0.0109868,9626.33
0.0416602,519932
0.0149011,39954.8
0.0263298,170358
0.0112088,9356.65
0.0614776,626868
0.0103059,10129.4
0.0169797,241064
0.057551,-447977
0.0328665,446430
0.0663623,653888
0.0252026,342708
0.0320559,436292
0.0198135,104183
0.0283862,192347
0.0212118,310902
0.01624,56427.1
0.00978486,10437.5
0.0148943,39538.3
0.0306128,418791
0.0161526,55514.2
0.0347747,263727
0.0165525,59717
0.0606886,612711
0.0183743,262651
0.00785039,23554.3
0.010293,9658.4
0.0488217,619678
0.0086264,114076
0.0748459,756012
0.0243124,145304
0.0184103,263427
0.0579865,566080
0.0407645,526078
0.0132268,15627.5
0.0328858,237004
0.0323761,440982
0.0171373,66611.7
0.00911061,14165.9
0.0564631,538727
0.0339381,460380
0.0187261,269450
0.024426,336963
0.0190254,275432
0.00697501,69292.7
0.0138117,180432
0.036585,-702270
0.0469834,402672
0.0665805,653921
0.0457059,379526
0.0134028,174873
0.00926725,12698.9
0.054623,726058
0.00786531,22310.7
0.0588679,580326
0.0253169,154623
0.0467949,398825
0.0563503,753275
0.0838739,836014
0.0231311,136481
0.0648567,650228
0.0515798,482976
0.0262364,167868
0.0275204,371863
0.0218399,125550
0.0744555,753468
0.0123904,6593.06
0.0100611,144246
0.0294513,404930
0.0284411,388296
0.0162414,55572.4
0.0217179,316351
0.0379609,307420
0.0304373,214854
0.0358832,490730
0.00737667,76817.8
0.0381121,309819
0.0796057,805287
0.041454,524234
0.0273511,181487
0.0338211,459830
0.0858096,851077
0.0389629,321189
0.0889057,897574
0.0168714,62818.9
0.081362,826023
0.0501013,460744
0.020417,301986
0.012474,162326
0.00798566,20056.7
0.0101234,144464
0.0852671,844536
0.00896798,13144.4
0.0791153,797452
0.00340384,73416.1
0.0443564,-634997
0.0660933,-344997
0.0434829,354116
0.0138249,22497.2
0.0345212,259042
0.0488169,438426
0.00951225,8954.07
0.0146772,196573
0.0401511,330484
0.0114045,148617
0.0352346,268156
0.0173647,249303
0.00601872,120466
0.00787162,90927.7
0.0228752,325899
0.018806,89002.3
0.00874161,13640.1
0.0357791,274571
0.0385014,315101
0.0443112,539785
0.0176754,72163
0.0151124,205555
0.0371801,512859
0.0241892,336861
0.0185097,85161.8
0.0197821,102350
0.0285122,192032
0.00578091,143255
0.02461,146611
0.0331589,452778
0.0489939,441167
0.048849,438465
0.00767943,88795.3
0.0417012,525523
0.0816155,826592
0.0169524,63089.8
0.0222866,128730
0.0138195,182222
0.0411562,336759
0.0559401,528602
0.0254294,347644
0.0248394,148520
0.0805073,816287
0.0437619,533617
0.0144027,29800.3
0.00886455,11350.5
0.0362758,280224
0.0182881,263630
0.0661894,649445
0.0365257,503433
0.0311226,428450
0.0601533,600743
0.0435631,531838
0.0993755,440698
0.0312723,430329
0.0228056,133096
0.0307213,215569
0.080575,-159549
0.0541162,508769
0.0692494,-280173
0.0252466,346760
0.0234535,136364
0.0233367,331239
0.0227367,325945
0.0268889,175457
0.0739947,748736
0.0155773,46673.1
0.0513927,478110
0.0208091,113537
0.0356553,272113
0.0105951,140852
0.032322,443876
0.0586331,574471
0.0223495,128597
0.0676601,659184
0.0262258,165598
0.0517192,482315
0.0605882,608160
0.0327998,450077
0.013738,19246.8
0.0219221,320309
0.0373084,516618
0.0309811,427755
0.0284653,190126
0.0336214,460104
0.0365662,283433
0.0325032,230834
0.0067626,-50335.6
0.0316747,223744
0.0217093,319048
0.0372163,293023
0.0788799,-209087
0.0290908,198093
0.0805434,815351
0.00842576,11851.3
0.0323178,228940
0.0245652,144709
0.0183043,81170.1
0.0639779,644920
0.028096,385669
0.0515208,479073
0.0460777,382017
0.0421352,528544
0.0257484,352207
0.0587845,576294
0.0573283,771664
0.0524735,690263
0.0379404,304811
0.0336613,461416
0.028819,194144
0.0525177,491747
0.00393684,211537
0.0289285,195537
0.0957978,955973
0.00615833,-106454
0.0441843,541372
0.0329664,453233
0.0203995,304483
0.0201726,106482
0.0358302,493676
0.0310169,429437
0.0289117,195169
0.0106941,4181.12
0.00991511,149110
0.00819651,104771
0.0441424,541120
0.0211346,314749
0.0135286,15288.5
0.0389183,535548
0.0245764,342826
0.00859279,9013.68
0.0711681,712129
0.0109551,146455
0.0403397,328730
0.0136258,181584
0.0578299,559770
0.0415755,531959
0.0284967,394117
0.0591129,580911
0.0138057,18580.9
0.00867743,120040
0.00828401,108184
0.0229134,329697
0.0300598,418532
0.0696188,685222
0.0231048,133055
0.0425138,530796
0.0105359,153811
0.0154175,215058
0.0451928,557600
0.0106047,146621
0.0503095,651244
0.0830894,827097
0.051319,474996
0.0599639,595245
0.0226931,130300
0.0328189,452874
0.0181739,78209.1
0.00931044,137722
0.0351571,264379
0.0137747,184439
0.0269515,173596
0.0200029,103145
0.0419443,339261
0.0318506,223417
0.014124,190026
0.0165208,55330.3
0.0188432,276613
0.0437733,350389
0.0458331,568929
0.0814289,820939
0.0685172,667436
0.0470216,398114
0.0251921,349501
0.0276498,380144
0.0792624,-165245
0.0367858,511700
0.037102,516729
0.073275,740399
0.0234275,335228
0.0480038,608514
0.0312263,217433
0.0164419,54123.7
0.0453841,367988
0.0106515,155422
0.0323914,227629
0.0349407,481396
0.0111629,1453.48
0.0647728,641769
0.0105659,158044
0.0104596,158183
0.0447106,358141
0.00822597,8002.77
0.0235734,134362
0.0104687,158477
0.021837,121350
0.0399582,324412
0.0455834,370806
0.0395208,321269
0.0390713,-682428
0.0465163,387383
0.0393251,319739
0.0273143,175601
0.0405759,540916
0.055748,522224
0.0784498,782355
0.0554411,518127
0.010811,150074
0.00693895,92924.1
0.00990052,1951.24
0.0230656,332809
0.0889512,893438
0.00867836,4006.28
0.0572041,546936
0.0617064,-393381
0.0526892,491443
0.0280107,181428
0.02711,173827
0.0389952,539551
0.0372742,291564
0.00962846,2038.71
0.0243376,343360
0.0147681,31493.6
0.0117792,157378
0.0357619,270402
0.0414715,334166
0.0328432,231179
0.0171243,250778
0.0454265,367553
0.0331056,233942
0.0448784,555145
0.0261986,161987
0.043343,537670
0.0283506,185408
0.0824787,-152222
0.0247831,347320
0.0582961,-397422
0.0450805,558380
0.0154292,41990.2
0.0633439,-366746
0.0408627,329438
0.0434918,346635
0.0107336,160040
0.0375803,296299
0.038129,305379
0.039388,542376
0.0320511,223654
0.0543433,506643
0.0430793,536817
0.00994012,152752
0.00818833,109487
0.0304666,208451
0.00823219,5449.73
0.0131895,7442.58
0.0586444,571203
0.0414065,332940
0.0185596,273049
0.0497131,448168
0.0440426,349679
0.0324129,450520
0.047897,414164
0.00837531,114435
0.0785305,782561
0.0299488,203326
0.0282955,184184
0.0431658,344265
0.0150023,208793
0.0381787,305808
0.09642,939647
0.0867723,858710
0.0601186,596000
0.0134399,10577.6
0.0415583,538968
0.0477867,606067
0.0278486,385946
0.00859653,2221.83
0.0537345,715852
0.00888126,128671
0.00639482,110255
0.0249168,349314
0.00861953,1905.96
0.00815277,5052.92
0.00821082,111101
0.012865,2439.54
0.0183939,79286
0.0153311,40041.8
0.0407466,327767
0.0281309,181648
0.0170094,250108
0.0317535,443087
0.043195,539101
0.0137332,186181
0.0121661,-2150.06
0.090915,913602
0.027543,175477
0.0410588,329587
0.0100214,155158
0.0170262,59384
0.0875812,871404
0.0204994,107160
0.0228733,332829
0.0200812,102302
0.00766068,99575.2
0.00869059,124006
0.0201891,304684
0.0258735,155463
0.0635707,637551
0.0397257,320706
0.0196047,95412.4
0.0418542,539642
0.0138534,15862.4
0.0298522,420353
0.0287226,402644
0.0719094,720643
0.0173026,62509.4
0.0349287,259022
0.0777726,770821
0.0333992,463967
0.0185859,274713
0.0172099,61252.9
0.0108234,164511
0.0793323,793564
0.0505553,460278
0.0425131,339330
0.027284,377681
0.0418535,540413
0.0412834,542947
0.044935,357589
0.0213839,321636
0.0718752,719850
0.0424022,539314
0.0598823,590728
0.00770206,102055
0.0845668,828122
0.0238577,341924
0.0646421,637072
0.0652314,637497
0.0382829,-692180
0.0541569,503388
0.0111209,-2066.68
0.0228763,333643
0.0675903,652308
0.0317418,444169
0.0493847,440983
0.0544044,505486
0.0274726,381244
0.0136696,12542.1
0.0377803,298102
0.0309893,211915
0.0382273,305175
0.0196734,95836.5
0.0610179,610642
0.0271397,171359
0.00445806,-236190
0.00992977,154763
0.0745551,745022
0.00978087,151894
0.0163501,239082
0.0723095,-267433
0.0589388,574329
0.00826941,115344
0.00950436,-1275.85
0.0939196,924918
0.0307862,209401
0.0411026,545479
0.0305259,206629
0.0230888,129282
0.0275959,174333
0.0477568,409050
0.0531718,493869
0.0629046,633153
0.0283848,398043
0.0290567,409808
0.0603259,597960
0.0652247,636223
0.0442596,348276
0.0246702,349259
0.0100152,-1789.49
0.032293,223448
0.0336552,239129
0.0602584,596657
0.0638884,635541
0.0475039,403574
0.0997698,79128.7
0.0553389,743599
0.0811133,-155541
0.0393438,546664
0.0367148,515678
0.0650166,635559
0.0259316,360812
0.0562184,526491
0.0780812,773617
0.0104822,164388
0.0087992,-1191.86
0.0346388,481815
0.0206318,106429
0.0254275,-833897
0.00923857,140373
0.0432888,341398
0.0276154,173963
0.0185285,275264
0.0402402,549175
0.0428024,338984
0.00888842,-1624.62
0.0564319,761134
0.0322823,222887
0.0406968,548799
0.00334387,-38275.7
0.0472671,398143
0.00754681,3770.55
0.0155644,223449
0.025839,153028
0.0473695,601411
0.051125,467083
0.0108566,-3718.27
0.0661257,638405
0.0577849,554158
0.0124402,-5623.11
0.0464655,381684
0.00876368,129088
0.0104603,165034
0.0265951,369518
0.0269162,-827085
0.0236836,131054
0.0831249,-136653
0.0174911,260824
0.0869521,858443
0.0126543,172740
0.0337983,471808
0.04979,646696
0.0113032,165722
0.0364891,513329
0.0585536,566669
0.0997663,-220687
0.0350766,489719
0.0412724,327669
0.0554427,513945
0.0317638,217560
0.0807229,808391
0.0414824,547617
0.0312083,212202
0.0167297,248553
0.00632624,-93439.8
0.0335315,235996
0.0637767,633062
0.0446852,350739
0.049324,-576825
0.0357464,-711584
0.00814635,-2006.63
0.0142191,197121
0.0249961,142490
0.0264802,162159
0.00835942,-2454.44
0.0283578,399749
0.0459721,578954
0.0442481,345514
0.0126789,173739
0.0307683,207141
0.0150703,214015
0.0163445,48589
0.00915298,139909
0.0652377,633163
0.0149943,31505.8
0.00442696,-236390
0.00749243,96989.5
0.04588,369553
0.00713217,89629.9
0.020981,107440
0.0178241,266412
0.0310365,209800
0.0420306,547093
0.0368263,519973
0.061187,610931
0.00976045,154011
0.0391254,312725
0.0497466,444238
0.0470398,597350
0.0464311,379546
0.0269964,167216
0.0119758,166347
0.0180916,270462
0.0225911,334366
0.0150864,214854
0.0490337,431540
0.0406314,552598
0.0290342,412488
0.0416616,329374
0.0540735,499589
0.023706,129949
0.0935331,917983
0.0156655,40553.1
0.0260791,364944
0.0269724,376847
0.00883396,-4298
0.0197852,94985.9
0.0542042,-498680
0.0234555,128243
0.023301,127558
0.00936262,-5142.58
0.0310955,209737
0.0112657,173172
0.0791914,-182301
0.0162004,239322
0.0101533,-5514.94
0.0452516,357501
0.0379204,537454
0.0392599,550644
0.0333199,468206
0.0442433,556992
0.00703129,101252
0.0263977,369200
0.0387888,547278
0.0957488,-1.109e+06
0.0447871,349938
0.080761,806552
0.0171946,57900.7
0.0165627,247135
0.0377126,534980
0.0513731,468309
0.0601331,-381466
0.0153575,36409
0.0377699,536010
0.010474,-6554.65
0.0179697,69161.2
0.00925924,144261
0.0351879,494035
0.0231716,126405
0.0572009,541262
0.00774312,109890
0.0273147,383451
0.0390557,310731
0.0507002,664962
0.0239768,347394
0.008777,133129
0.0495507,439514
0.0169818,54785.6
0.0156161,227451
0.0793895,789437
0.00517328,219292
0.030581,203118
0.054534,502416
0.0262862,368619
0.06546,630967
0.0291106,188478
0.00531976,204661
0.0224275,121518
0.0800453,-157564
0.0189846,83149
0.0281862,399122
0.0450957,569234
0.0330137,465688
0.043036,550829
0.0356471,502088
0.0416176,327344
0.0573181,543036
0.00796205,117721
0.0395179,313523
0.0358536,265502
0.0114412,175565
0.0188381,284556
0.0114055,175852
0.00875973,133484
0.0255108,361007
0.0330683,227465
0.040625,556015
0.0300845,430415
0.0361647,511284
0.0111686,-8302.45
0.0401735,556135
0.0906613,906138
0.0119312,-9210.44
0.0423589,331844
0.0464124,589742
0.0123057,-9766.33
0.00332783,18209.3
0.031583,-783441
0.0388596,308248
0.00696644,-38243.4
0.0069506,109884
0.0476477,402085
0.0637878,628195
0.0152641,220589
0.0378272,538136
0.0209151,104823
0.0177409,64421.3
0.0269103,164204
0.00718174,94368.3
0.00948751,-7754.85
0.0228943,124506
0.0248764,138706
0.0689829,666227
0.0228845,124410
0.00794239,118071
0.0335625,233817
0.0360045,509076
0.0138817,194660
0.0234576,344297
0.0316398,449985
0.0297735,193501
0.00829382,126057
0.0167837,51395.1
0.0427235,332558
0.0381902,543578
0.0162711,243044
0.0114424,178090
0.0376799,536862
0.0508848,459556
0.0347064,250719
0.0180268,68882.1
0.0289808,185567
0.0371645,283015
0.0121473,173501
0.00776515,-6374.83
0.0364135,271847
0.021659,112948
0.0106248,-9109.7
0.0274207,167339
0.00963682,-8862.95
0.0632887,626432
0.0846125,820316
0.00369718,177715
0.0480077,618539
0.0492868,433064
0.0568025,-459251
0.0146065,22444.8
0.0584526,561443
0.0351969,496686
0.0223872,119789
0.062696,624097
0.0455812,579331
0.0176762,62478.3
0.0287546,182421
0.062897,-374113
0.0180702,69089.9
0.013906,196415
0.0175705,60920.1
0.016768,254043
0.0126769,-8704.83
0.0396948,557649
0.0757773,744541
0.0316416,212215
0.00593204,139625
0.0512313,676524
0.00700564,110605
0.0637949,625356
0.066046,-346046
0.0618356,616114
0.047913,405914
0.048915,425711
0.0216219,111965
0.0332056,-756842
0.0131799,186049
0.0452036,574725
0.0278918,396307
0.00353936,139243
0.0416349,557519
0.0517318,685674
0.0866581,848630
0.00902677,-9209.59
0.00999068,162940
0.0104816,-10269.9
0.0362979,516285
0.0116073,180966
0.0360496,265952
0.00676811,116326
0.0137008,193989
0.011056,178381
0.0522605,477264
0.00770367,-7881.26
0.0467346,380978
0.0162905,44267.4
0.0117231,-11900.6
0.0378257,292778
0.0150644,29188
0.0365336,272415
0.0410899,320318
0.0389232,306529
0.0351101,254222
0.0516957,469692
0.0128669,182618
0.0282179,402913
0.038832,305658
0.075315,740927
0.00752958,-8009.14
0.0202727,97787.9
0.0355588,259379
0.0100831,165136
0.0569774,534358
0.0789568,-192861
0.0629611,623377
0.0333258,472931
0.0301884,195190
0.0740543,734485
0.0555662,510509
0.0426205,329332
0.0299564,192554
0.0383201,547865
0.0119402,-12757.9
0.0141351,13501.9
0.0198201,306173
0.0377789,540966
0.048202,410716
0.00471646,253188
0.0148843,25722.7
0.0111521,180190
0.0446898,570296
0.0651499,624490
0.0497531,651921
0.0277093,167781
0.023309,345548
0.0119158,182011
0.0565225,525532
0.024152,-849388
0.00509034,229363
0.0620954,617159
0.0779188,763966
0.0135093,192692
0.0112186,-12635.9
0.0202923,314806
0.0121361,-13707.6
0.00462326,255092
0.0439307,333839
0.028235,404326
0.00694841,115871
0.0296429,428517
0.0574319,541923
0.0241624,352941
0.0117107,183887
0.05071,454419
0.0594628,575852
0.0310352,447001
0.00828983,-10676.6
0.0410127,318164
0.0438626,332825
0.0745391,-245252
0.0449838,346471
0.0133577,-19.3567
0.044532,339532
0.0113338,-13359
0.0604569,592838
0.0273213,388476
0.0427754,328170
0.0848974,820067
0.0182194,278986
0.0259056,147427
0.0174123,267698
0.019357,84660.5
0.0211823,328210
0.0505517,666778
0.0739117,732194
0.0281492,403341
0.036548,-703036
0.0263892,154355
0.0640031,620933
0.0791641,-189846
0.0265347,156159
0.0547988,500520
0.0145757,19734.6
0.0202971,96669.5
0.0235572,123564
0.0325504,217827
0.0288431,180346
0.0101937,169041
0.031426,207604
0.0221578,337289
0.00748685,-10514.2
0.00427641,-234135
0.0243911,130167
0.0418406,562230
0.00804345,-11422.9
0.0175545,270461
0.094354,921158
0.0468259,603225
0.0319447,212113
0.030508,441718
0.0176657,59999.9
0.028226,172557
0.0339061,482485
0.0811136,801354
0.0458166,360298
0.0695069,670849
0.0621631,615861
0.0403857,313225
0.0111484,182339
0.0418223,322561
0.0321219,461082
0.0139837,9518.71
0.0511338,459668
0.0413801,319390
0.00441349,253758
0.0380504,547273
0.0442323,334228
0.013605,196196
0.0641691,619267
0.0503028,446784
0.0306117,443511
0.0193614,83853.6
0.0419633,563195
0.0460468,364238
0.0348128,-748867
0.0846018,815295
0.0384545,299194
0.0192839,298446
0.0493756,-547680
0.0145243,18036.2
0.0189846,78798
0.0229392,120321
0.052699,479878
0.012588,-13623.1
0.0599286,582270
0.0501062,660544
0.0369091,530524
0.0483697,411750
0.0283653,173541
0.0379361,546354
0.00832965,-12812.7
0.0295448,185252
0.0495058,650410
0.0335004,228424
0.0142757,206983
0.00763464,114062
0.00928378,-14480.9
0.00815138,-12903.6
0.0693354,667163
0.0429985,563722
0.0177147,60010.8
0.0230992,120436
0.0187764,289845
0.0471939,610955
0.0415047,565628
0.00332861,-38326.6
0.00646879,-85651.8
0.030439,442349
0.0630819,618140
0.0623547,615632
0.0251509,363676
0.0114361,186327
0.0360464,516443
0.0294202,183448
0.011426,-16213.4
0.0200783,92554.2
0.0755495,738407
0.0136991,3936.36
0.0261869,149583
0.0760212,741569
0.0360511,262633
0.0128124,-10690.7
0.0164668,43212.9
0.00585676,151012
0.0917632,905475
0.0822036,-146491
0.0691902,664220
0.0738535,729464
0.0262337,374713
0.0939085,912762
0.0481125,405746
0.0387038,300760
0.0265089,378288
0.06228,614664
0.0827592,-143671
0.00517917,-202087
0.00942628,-15561.6
0.0107115,179153
0.0516226,465313
0.033571,228799
0.019487,84449.3
0.0335519,480094
0.0631024,617272
0.0838072,806606
0.0416935,566458
0.0645134,616931
0.0425302,323704
0.0279183,166635
0.0156017,234518
0.0430317,324813
0.00461135,256778
0.0589729,-431990
0.0322465,464647
0.0784106,767441
0.014635,18778.9
0.0260948,147685
0.0303773,442451
0.0209108,327361
0.015467,31326.9
0.0133819,196130
0.0227924,118301
0.0276168,396601
0.0132712,-3709.4
0.011021,-16841.1
0.0122973,191023
0.0462201,598216
0.0140694,9337.11
0.0421584,321698
0.042492,566330
0.00898413,148681
0.0273748,392577
0.0156108,235296
0.0594254,572185
0.0448251,339556
0.0153907,230534
0.00816869,-14760
0.0388575,301173
0.0464324,369691
0.0226451,117062
0.0630287,615840
0.00332879,-42058.9
0.0282024,407736
0.029017,422596
0.00957499,-16785.9
0.0154684,30920.4
0.0826224,800670
0.0240853,355889
0.0160874,246027
0.00458487,257298
0.0823972,800350
0.0242282,357064
0.0338678,485108
0.0127209,191836
0.0681844,647406
0.0150585,224063
0.0386257,298746
0.00555885,184765
0.0395651,305319
0.0249461,363246
0.0284019,411791
0.0494421,430073
0.00389036,213793
0.0162865,250665
0.0100182,-16626.1
0.0601748,584353
0.0818872,799287
0.00796745,-15417.5
0.00640885,123222
0.0163398,251871
0.0747604,-239194
0.0303568,443407
0.0670758,633146
0.0180685,64697.9
0.0615717,605771
0.0388824,300650
0.00696373,-44703.8
0.00418425,243944
0.0470754,382331
0.0217684,109173
0.0155083,234043
0.0373985,280946
0.0616558,606594
0.0222832,113554
0.0127274,193509
0.0435548,570683
0.013582,200528
0.039235,563849
0.0634345,614221
0.0997411,-201880
0.0301576,441148
0.025345,136507
0.0312429,454816
0.0128225,-12074.4
0.0524548,704471
0.043694,571931
0.0665515,627340
0.0171093,267665
0.00942429,-18059.9
0.0782998,764103
0.0281258,407398
0.0209372,329358
0.0849346,815561
0.0429832,569347
0.0298533,437152
0.00559224,181870
0.00956415,161910
0.0309507,198423
0.0773683,751862
0.0526406,476430
0.0405486,570935
0.0209451,98956.9
0.0255197,137941
0.0102486,-18059.1
0.0621554,610482
