x,v
0.00058723,-1009.41
0.000587991,-457.609
0.00058925,8.58725
0.000590247,-140.731
0.00059426,500.496
0.000603484,-793.722
0.000605474,-1282.13
0.000605735,-734.414
0.000609209,-2044.32
0.000610235,-734.409
0.00061098,-1024.28
0.000618241,-440.17
0.00062275,9.00558
0.000623514,677.861
0.000625002,107.096
0.000625998,-116.552
0.000626248,-90.8569
0.000627492,-383.993
0.000627726,-1178.73
0.000628248,-111.601
0.00063298,-994.633
0.000637996,-221.005
0.000638742,-415.555
0.00064123,-1003.95
0.000641488,-616.928
0.000643477,-1158.75
0.000645011,554.144
0.00064527,989.015
0.000646251,69.6512
0.00064748,-1014.9
0.000650259,435.033
0.000650773,1149.29
0.000651992,-388.196
0.000652755,239.128
0.000653235,-748.83
0.000653482,-892.433
0.000654514,712.616
0.000656013,650.281
0.000666501,69.5298
0.000668782,1589.28
0.000672513,656.307
0.000673015,732.252
0.000675039,1951.7
0.000677989,-545.832
0.000680512,624.737
0.000686753,174.098
0.000687499,-62.5448
0.000689497,-167.516
0.000690006,315.017
0.000690974,-1297.75
0.000693252,79.3812
0.000693491,-456.394
0.000694994,-322.204
0.000696746,-188.795
0.000699275,1252.56
0.000700018,910.507
0.000700761,568.05
0.000701266,786.259
0.00070749,-496.152
0.000708508,400.597
0.000709242,-388.3
0.000710509,425.673
0.000715985,-773.047
0.000716247,-125.26
0.000718258,382.481
0.000721021,1070.23
0.000722244,-302.966
0.000722489,-536.689
0.000724006,315.202
0.00072425,13.6967
0.000724479,-1033.21
0.000725999,-36.357
0.000729765,738.945
0.000738251,50.3319
0.000740496,-198.85
0.000742506,284.668
0.000743235,-760.821
0.000747753,171.582
0.000749008,397.833
0.000749273,1128.02
0.000750001,68.3233
0.000757487,-668.523
0.000758271,1055.02
0.000766244,-300.686
0.000771466,-1685.51
0.000774001,43.1951
0.00077725,-20.4693
0.000783756,313.604
0.000784992,-387.772
0.000786996,-200.883
0.000789755,246.317
0.000790256,293.72
0.000792266,784.092
0.000793253,170.84
0.000795486,-676.362
0.000796522,1101.25
0.0008045,-19.852
0.000806021,1038.2
0.000806753,137.77
0.000809518,904.071
0.000809733,-836.838
0.000810773,1158.43
0.000814275,1273.91
0.000814982,-914.595
0.000816003,130.468
0.000819015,735.648
0.000823761,536.494
0.000824004,189.096
0.000824996,-193.78
0.000831757,371.43
0.000833519,943.456
0.000834754,209.466
0.000839227,-1167.7
0.000839492,-403.631
0.00085124,-498.383
0.000856009,467.797
0.000857221,-1467.99
0.000858764,724.694
0.00086499,-483.841
0.000865491,-430.108
0.00086599,-484.443
0.00086801,491.314
0.00086827,1022.1
0.000868746,-206.713
0.000869015,764.419
0.000870008,405.061
0.00087175,-17.8472
0.000875722,-1407.2
0.000876247,-161.568
0.000879765,761.495
0.000883504,205.608
0.000884211,-1968.71
0.000884742,-407.84
0.000889741,-448.395
0.000890009,460.868
0.000890743,-372.035
0.000891007,333.623
0.000894489,-543.187
0.000895486,-675.508
0.000899272,1101.67
0.000900235,-746.917
0.000901243,-354.014
0.000903498,-83.1153
0.000904259,452.927
0.000907012,578.278
0.000908757,365.507
0.000909212,-1894.29
0.000910763,672.026
0.000910989,-558.039
0.000915989,-549.534
0.000918501,65.8398
0.000920257,358.897
0.000923015,733.167
0.000928031,1551.78
0.000936021,1036.93
0.000936241,-457.956
0.00094176,481.207
0.000942524,1196.25
0.000948742,-404.58
0.000949735,-737.529
0.000951748,-86.0005
0.000952508,400.07
0.000954281,1526.89
0.000955494,-307.564
0.000955762,592.829
0.000960503,125.886
0.000961977,-1161.44
0.000964483,-827.964
0.00096925,11.5851
0.000975233,-867.915
0.000977753,126.089
0.000982258,375.988
0.000985487,-625.547
0.000987774,1218.53
0.000995505,263.279
0.000995754,179.677
0.00100122,-1747.37
0.00100249,-418.844
0.00100503,1374.84
0.00100675,216.974
0.00101225,99.4084
0.00101248,-885.793
0.00101275,233.898
0.00101397,-1692.87
0.00101474,-547.274
0.00101824,-385.189
0.00101924,-693.787
0.00102124,-309.605
0.00102177,1062.28
0.00102523,-765.794
0.00102676,446.371
0.00102876,512.59
0.00102975,89.3417
0.001032,167.63
0.00103325,60.7599
0.00103578,1520.52
0.00104002,941.961
0.00104125,-163.064
0.00104174,-653.527
0.00104528,1325.49
0.00104627,1105.29
0.00104773,-1174.64
0.00105027,794.695
0.00105278,1545.3
0.00105501,524.246
0.00105599,-734.359
0.0010585,-244.918
0.00105874,-278.634
0.00106123,-892.743
0.00106301,513.627
0.00106451,505.222
0.00106525,-217.4
0.00107176,269.74
0.00107225,-67.0885
0.00107498,-1207.04
0.00107601,371.723
0.00107701,420.096
0.00107899,-518.786
0.00108022,-1539.89
0.001086,130.569
0.00108702,786.807
0.00108823,-755.206
0.00108924,-345.279
0.00109827,995.564
0.00109852,1166.03
0.00110249,-481.281
0.00110403,1670.48
0.00110448,-874.793
0.00110551,652.318
0.00110573,-1150.08
0.00110798,-1051.52
0.00111099,-463.289
0.00111427,890.709
0.00111576,359.907
0.00112048,-773.377
0.00112272,-1285.64
0.00112776,741.675
0.0011285,213.344
0.00113025,230.183
0.00113049,-508.894
0.00113599,-580.605
0.00113675,43.7264
0.00113873,-1198.3
0.00114124,-369.547
0.00114349,-551.161
0.00114599,-520.011
0.00114675,-241.07
0.00115025,-176.381
0.00115197,-1365.35
0.00115327,1088.9
0.00115399,-740.747
0.00115425,-178.202
0.00115475,243.291
0.00115752,772.19
0.00116427,1047.9
0.00116452,1143.91
0.00116471,-1751.31
0.00116628,1322.06
0.00116902,807.444
0.00117076,342.164
0.00117248,-1000.31
0.00117324,-385.779
0.00118149,-619.978
0.00118373,-1234.03
0.00118399,-420.642
0.0011845,43.2967
0.00118699,-586.364
0.00118749,-747.878
0.00119326,391.697
0.00119649,-442.055
0.00119727,867.454
0.0011975,66.5318
0.00119827,1167.05
0.00119903,1329.42
0.00120152,1132.56
0.00120399,-624.391
0.00120501,735.822
0.00120528,1615.39
0.00120575,107.984
0.00120653,1307.72
0.00121099,-316.955
0.00121798,-1132.55
0.00122326,724.888
0.00122598,-835.91
0.00122951,569.64
0.00123102,850.544
0.00123201,526.595
0.00123424,-723.334
0.00123601,583.099
0.001237,157.111
0.00123752,1213.87
0.00123899,-431.632
0.00123923,-1088.34
0.00124075,95.5771
0.00124647,-1290
0.00124748,-900.323
0.00125176,693.988
0.00125226,670.772
0.00126,-174.457
0.0012665,-248.583
0.00126677,901.596
0.00127,-15.1323
0.00127078,1393.99
0.00127201,535.755
0.001274,-41.5298
0.00127722,-1686.77
0.00127749,-720.446
0.00127851,254.053
0.00127903,1654.1
0.00128249,-729.267
0.00128276,398.339
0.00128373,-1041.89
0.00128501,592.972
0.00128675,-141.574
0.0012875,-139.128
0.00128777,860.805
0.00129023,-1150.7
0.00129674,-280.561
0.00129698,-1226.41
0.00129774,-634.55
0.00129926,589.757
0.00130048,-1094.75
0.00130124,-621.416
0.00130451,571.875
0.00130551,543.314
0.00131025,99.8478
0.00131048,-803.263
0.00131125,-124.028
0.00131226,338.691
0.00131252,1075.62
0.00131401,285.913
0.00131774,-640.81
0.00131929,1750.92
0.0013205,-22.2895
0.00132224,-398.865
0.00132275,-78.5648
0.00132328,1692.95
0.00132374,-438.337
0.00132473,-768.573
0.001326,-135.063
0.00132699,-339.762
0.00132775,-110.961
0.00133199,-288.954
0.00133925,189.837
0.00134051,437.331
0.00134103,1485.15
0.00134151,373.13
0.001343,47.5837
0.00134353,1283.65
0.00134377,914.675
0.00134501,642.722
0.0013475,167.979
0.00135025,-127.818
0.00135173,-806.466
0.00135224,-598.139
0.0013545,194.771
0.00135476,293.362
0.001357,-189.983
0.00135849,-485.763
0.00135947,-1431.35
0.00136251,407.685
0.001363,201.573
0.00136501,717.937
0.00136724,-551.457
0.00136999,-257.255
0.00137098,-834.898
0.00137153,1670.73
0.00137398,-1073.12
0.00137427,1198.12
0.00137653,1426.04
0.00137775,58.1178
0.00137824,-503.639
0.00138348,-1064.44
0.00138676,661.19
0.00138724,-582.447
0.0013875,146.44
0.00138948,-1025.67
0.00138979,2038.41
0.00139274,-646.614
0.00139974,-352.566
0.00140148,-775.942
0.00140748,-834.806
0.00141001,563.797
0.00141025,-203.564
0.00141177,820.392
0.00141249,-720.493
0.001413,-117.759
0.00141449,-432.863
0.00141576,601.771
0.00141601,425.259
0.00141748,-1173.04
0.00141849,-439.267
0.00142025,-203.625
0.00142103,1366.6
0.00142249,-311.214
0.0014235,-14.5194
0.001425,13.1126
0.00142627,1028.36
0.00142673,-984.406
0.00142777,1211.76
0.00142898,-1135.16
0.00143051,314.873
0.00143123,-1103.77
0.00143275,-243.901
0.00143301,643.73
0.0014335,-227.253
0.00143548,-834.683
0.00143821,-1860.11
0.00143853,1257.61
0.00144101,733.562
0.00144323,-897.222
0.00144525,159.373
0.00144575,-124.756
0.00144951,349.665
0.00145223,-1067
0.001454,84.4558
0.00145424,-468.934
0.0014545,180.169
0.00145725,-9.22994
0.00145799,-512.496
0.00146001,435.12
0.0014615,-26.2435
0.001462,-4.24624
0.00146251,624.814
0.0014645,-160.986
0.00146825,-79.6809
0.00147027,818.765
0.001473,-223.526
0.00147325,-140.207
0.0014735,105.363
0.00147975,51.9941
0.001483,181.234
0.00148426,334.713
0.00148498,-800.301
0.00148599,-417.353
0.001487,88.6247
0.00148723,-920.179
0.00149427,1056.53
0.00149499,-369.96
0.00150124,-619.919
0.00150248,-845.756
0.00150524,-455.832
0.00150575,-245.291
0.00150874,-540.251
0.00151123,-1100.73
0.00151372,-1360.39
0.00151475,-7.90913
0.00151751,665.045
0.00152026,459.826
0.00152151,720.59
0.00152323,-826.576
0.00152398,-949.15
0.001526,177.804
0.0015265,221.616
0.00152746,-1810.98
0.00153875,132.087
0.00153901,264.051
0.00153949,-271.958
0.00154274,-559.154
0.00155151,529.872
0.00155727,1192.89
0.00156028,1535.12
0.00156048,-973.84
0.00156324,-283.86
0.00156773,-759.018
0.001568,41.5726
0.001576,200.162
0.00157674,-445.126
0.00157876,429.529
0.00158049,-369.805
0.00158225,69.4201
0.00158273,-1058.39
0.001585,211.813
0.00158877,1019.09
0.00159225,221.516
0.00159399,-384.584
0.00159426,613.888
0.00159524,-720.021
0.00159653,1437.05
0.00159674,-387.137
0.00159754,1864.21
0.00159798,-853.884
0.0015995,26.0852
0.00160225,7.42956
0.001605,96.8074
0.00160575,-39.4468
0.00161175,179.452
0.00161304,1962.39
0.00161326,429.587
0.00161573,-981.68
0.00161599,-350.313
0.00162027,1033.49
0.00162102,921.664
0.0016225,-154.396
0.00162525,-86.5595
0.00162851,396.286
0.00162949,-531.577
0.00163076,345.973
0.001634,203.458
0.00163576,344.833
0.00164101,748.518
0.00164174,-552.773
0.00164226,584.031
0.00164377,951.9
0.00164724,-712.232
0.00164947,-1466.82
0.00165097,-1266.61
0.00165123,-910.873
0.00165825,186.723
0.00166027,1195.45
0.00166126,465.2
0.00166547,-1307.93
0.00166574,-441.126
0.00166901,364.462
0.00167224,-362.474
0.00167275,-211.544
0.00167397,-1396.5
0.00167449,-544.93
0.00167501,469.853
0.001677,116.89
0.00167752,816.632
0.00167928,1270.04
0.00168074,-327.581
0.00168327,792.091
0.00168372,-1363.71
0.00168924,-597.18
0.00169028,1653.02
0.00169048,-1197.94
0.00169376,423.41
0.00169623,-982.81
0.00169853,1591.85
0.00170051,620.951
0.00170824,-399.8
0.00170873,-995.641
0.00171097,-1382.72
0.00171226,528.63
0.00171848,-996.676
0.00171946,-1998.75
0.001726,225.947
0.00172775,-10.1637
0.00172927,1033.21
0.00173001,429.021
0.00173051,578.094
0.001732,132.214
0.00173402,836.266
0.00173497,-1254.49
0.00173624,-724.462
0.00173777,925.731
0.00173799,-507.496
0.00174051,512.591
0.00174349,-282.663
0.00174454,1790.03
0.00174475,-237.073
0.00174602,785.926
0.001747,173.854
0.00174798,-1098.4
0.00175027,799.104
0.00175075,-163.362
0.00175524,-311.419
0.00175625,222.24
0.00175674,-481.777
0.00175925,-59.5411
0.00176025,-102.716
0.00176474,-274.647
0.00176501,383.334
0.00176647,-1559.96
0.00176699,-747.534
0.00176825,29.6087
0.00177178,1698.08
0.00177375,-37.9408
0.00177852,793.263
0.00177924,-360.862
0.00178077,956.781
0.001781,-17.3548
0.00178226,407.211
0.00178575,-46.0912
0.00178728,1573.76
0.00179301,371.95
0.00179426,484.294
0.00179677,823.197
0.00179852,1019.8
0.00179952,910.071
0.00180151,386.404
0.00180247,-1700.46
0.00180272,-1421.58
0.00180725,-202.681
0.00180826,443.895
0.00181225,108.037
0.0018145,104.042
0.00181677,1106.33
0.00181777,1231.17
0.00181851,451.751
0.00182152,915.33
0.00182227,1055.64
0.00182324,-670.78
0.00182375,-69.897
0.00182425,-22.8768
0.00182678,1261.26
0.00182778,1257.8
0.00183226,571.436
0.00183278,1592.85
0.00183324,-316.094
0.00183376,731.865
0.00183775,67.7742
0.00184049,-616.183
0.00184426,655.715
0.00184477,893.145
0.00184924,-282.226
0.00185349,-270.784
0.00185625,88.0885
0.0018565,125.716
0.00185901,472.304
0.00186199,-461.646
0.00186348,-761.511
0.00186701,457.677
0.00187525,222.252
0.0018775,63.2544
0.00187975,-214.939
0.00188099,-561.381
0.00188648,-783.505
0.00188948,-1108.71
0.00188974,-673.703
0.00189147,-1474.23
0.00189326,498.414
0.00189378,1629.64
0.00189978,1490.36
0.00190227,811.063
0.00190274,-364.982
0.0019035,102.453
0.00190476,667.773
0.00190575,27.7988
0.00190776,518.484
0.001909,-90.4747
0.00190973,-943.786
0.00191075,123.163
0.00191276,542.103
0.00191297,-1479.31
0.00191447,-1263.82
0.00191474,-443.402
0.00191599,-442.363
0.00191625,22.2165
0.00191826,453.438
0.0019215,47.8596
0.00192675,-207.661
0.00193276,545.005
0.001937,-215.056
0.00193925,81.4332
0.00193948,-1020.79
0.001941,80.6828
0.00194148,-1232.58
0.0019435,84.3776
0.00194653,1336.98
0.00194849,-642.293
0.00194999,-703.382
0.00195201,666.106
0.00195502,754.652
0.00195576,343.132
0.0019565,139.773
0.001959,-130.96
0.00196324,-438.608
0.00196426,302.297
0.00196996,-1816.08
0.00197275,-16.2905
0.00197449,-642.81
0.00197675,13.5448
0.00197825,-129.167
0.00197973,-909.303
0.00198427,1061.13
0.00198574,-335.779
0.00198601,495.238
0.00198624,-735.047
0.00198777,1236.11
0.00198875,-200.791
0.00198998,-1042.19
0.00199023,-1195.07
0.00199223,-935.85
0.00199699,-356.71
0.00200097,-1271.98
0.002002,108.11
0.00200351,369.67
0.00200426,706.021
0.00200773,-848.548
0.00200802,1035.1
0.00200874,-476.198
0.00200898,-820.316
0.00200952,794.59
0.00201051,702.898
0.00201447,-1340.03
0.00201626,292.037
0.00201699,-278.837
0.00201729,1800.26
0.00202773,-960.828
0.00202801,408.594
0.00203149,-523.708
0.00203197,-1380.32
0.00203452,1071.42
0.00203627,793.332
0.0020365,-141.625
0.00203676,310.671
0.00203805,2721.93
0.00204176,558.598
0.00204398,-1225.84
0.00204548,-805.984
0.00204699,-577.445
0.00204727,1189.42
0.00205024,-500.384
0.00205324,-303.821
0.00205373,-923.864
0.00205474,-339.543
0.002056,-71.7706
0.0020575,-82.6103
0.00206349,-259.808
0.00206426,460.104
0.00206726,736.519
0.00206798,-758.086
0.00207353,1329.85
0.00207572,-1744.43
0.00207601,423.48
0.00207997,-1488.53
0.00208325,-139.953
0.00208477,1193.68
0.00208526,664.563
0.00208575,-98.5213
0.00209499,-394.561
0.00209521,-1878.87
0.00209578,1619.77
0.00209651,287.687
0.0020975,226.512
0.00209773,-1248.69
0.00209925,28.3609
0.00210125,144.867
0.00210251,334.381
0.00210276,711.526
0.00210503,1659.88
0.00210802,851.044
0.00210823,-1162.02
0.00210901,577.842
0.00211249,-511.782
0.00211977,907.988
0.00212101,717.677
0.00212577,774.601
0.00213226,692.66
0.00213527,811.659
0.00213699,-700.417
0.00214076,257.792
0.002142,140.542
0.0021425,-65.7487
0.00214302,1018.07
0.00214323,-1015.27
0.00214675,-92.5925
0.00214852,846.206
0.00214949,-396.619
0.00215026,700.576
0.00215048,-942.383
0.00215604,1941.41
0.00215751,709.83
0.00216075,51.4407
0.00216177,988.382
0.00216451,644.384
0.00216525,-175.887
0.00216697,-1253.61
0.002168,51.245
0.00216851,658.332
0.00217124,-309.442
0.00218351,544.644
0.00218426,459.355
0.00218499,-403.226
0.00218528,1689.33
0.00219447,-1513.76
0.00219476,523.526
0.00220372,-1376.59
0.00220699,-477.778
0.00220902,781.198
0.00221051,382.978
0.00221201,643.967
0.00221304,1760.87
0.00221347,-1530.05
0.00221475,-36.1895
0.00221572,-1531.97
0.00221624,-503.808
0.00221673,-1088.85
0.00221851,697.153
0.00221948,-841.637
0.00222051,452.508
0.00222098,-1193.53
0.00222151,490.296
0.002229,-13.2693
0.00223077,1156.6
0.00223299,-376.358
0.00223502,844.853
0.00223551,273.748
0.002238,-10.2885
0.00223875,2.38997
0.0022395,-127.113
0.00224049,-450.299
0.00224103,1380.79
0.00224325,208.733
0.00224399,-380.722
0.00224575,140.934
0.00224898,-1161.7
0.0022495,-231.447
0.00225426,495.752
0.002255,114.571
0.00225626,576.634
0.00225751,353.637
0.0022595,-123.641
0.00225974,-614.516
0.00226126,356.377
0.00226602,901.592
0.00226703,1302.76
0.00226724,-610.113
0.00226828,1342.1
0.00226851,384.332
0.00227025,48.0141
0.00227099,-593.557
0.00227151,318.34
0.002272,-143.878
0.00227423,-919.763
0.00227549,-429.538
0.00228,88.8408
0.00228125,214.833
0.00228651,275.299
0.00229373,-1157.76
0.0022965,157.764
0.00229775,-104.651
0.00229874,-380.556
0.0023035,230.814
0.00230902,775.577
0.00231023,-1161.54
0.00231275,213.995
0.00231373,-1145.29
0.00231402,972.751
0.00231476,449.747
0.00231701,590.002
0.00231951,608.504
0.00232099,-610.55
0.00232749,-529.077
0.00232823,-770.247
0.00233275,-238.148
0.00233379,1784.03
0.00233548,-896.551
0.00233999,-609.325
0.00234125,63.9589
0.00234201,562.99
0.0023475,78.0661
0.00235051,400.955
0.00235225,-66.4921
0.00235427,1246.18
0.00235752,901.455
0.00235776,695.604
0.00235851,418.099
0.00235976,494.419
0.0023675,151.879
0.0023685,93.5839
0.00236876,391.167
0.00237198,-1117.2
0.002373,186.339
0.00237524,-377.054
0.002376,-101.84
0.00237725,183.958
0.0023775,-41.0828
0.00237926,315.169
0.00238226,558.468
0.00238498,-882.892
0.00239021,-1772.79
0.002391,-196.851
0.00239124,-338.415
0.00239224,-692.329
0.00239526,563.67
0.002396,-102.498
0.00239726,380.981
0.00239929,1857.41
0.0024015,133.711
0.00240276,582.426
0.00240302,777.455
0.0024045,215.104
0.00240624,-521.487
0.00240651,524.397
0.00241377,967.905
0.00242051,614.93
0.00242399,-469.757
0.00242652,1176.65
0.00242975,-166.224
0.00243,55.9351
0.00243324,-431.734
0.00243524,-498.81
0.00243551,533.512
0.00243624,-651.321
0.00243848,-757.123
0.00244824,-371.754
0.00244848,-984.157
0.00245175,-64.3087
0.00245198,-767.795
0.00245499,-564.423
0.002456,-194.586
0.00246076,676.155
0.00246423,-1030.85
0.00246526,256.971
0.00246575,-1.43615
0.00246699,-469.111
0.00246999,-277.186
0.00247449,-444.774
0.002477,237.031
0.00247827,928.03
0.002482,41.8192
0.00248599,-325.598
0.00248923,-968.218
0.0024935,-112.475
0.0024945,-39.3211
0.00249474,-635.198
0.00249902,751.538
0.00250774,-520.065
0.00250876,343.66
0.00250899,-665.691
0.00250925,-172.837
0.00251298,-804.771
0.00251349,-279.143
0.00251574,-659.555
0.00251601,584.854
0.00251675,173.187
0.00251749,-522.158
0.00252001,499.897
0.00252575,-126.091
0.00252899,-334.661
0.00253322,-1702.87
0.002534,-82.8777
0.0025345,101.523
0.00253549,-277.762
0.002537,232.187
0.00253874,-521.548
0.00254076,630.752
0.00254122,-1373.42
0.00254152,859.592
0.00254251,742.873
0.00254498,-954.529
0.00254674,-309.999
0.00254876,322.183
0.00254999,-532.402
0.0025505,-234.354
0.00255151,723.803
0.0025565,21.6214
0.00255925,-162.344
0.00255978,1491.49
0.00256002,757.536
0.00256173,-777.283
0.00256874,-371.042
0.00257078,1728.58
0.00257149,-385.47
0.00257201,521.992
0.00257298,-823.285
0.00257327,802.585
0.00257349,-523.234
0.00257501,317.658
0.00257874,-306.429
0.00257998,-1225.28
0.00258076,710.251
0.00258624,-325.98
0.00258724,-694.337
0.00258925,224.551
0.00258998,-976.402
0.0025925,168.848
0.00259274,-528.398
0.002593,166.111
0.00259749,-599.608
0.00259999,-387.245
0.00260076,356.785
0.00260151,589.874
0.00260172,-1297.91
0.00260325,-191.267
0.00260403,1658.14
0.00260628,1304.6
0.00260674,-602.824
0.0026105,-131.556
0.00261151,397.324
0.00261175,-197.711
0.00261426,475.498
0.00261499,-352.991
0.002617,143.802
0.00261949,-251.8
0.00262372,-1335.32
0.00262525,-176.997
0.00262625,-80.0341
0.00262925,83.2461
0.00263178,1298.76
0.00263547,-1461.4
0.00263976,276.905
0.00264051,436.98
0.00264223,-978.205
0.00264249,-387.237
0.00264848,-857.647
0.002653,52.6462
0.00265549,-503.95
0.00265625,240.964
0.00265877,987.566
0.00265951,397.215
0.00266198,-879.083
0.002663,-88.6857
0.00266652,991.013
0.00266875,-48.2327
0.00266926,556.789
0.00266998,-1012.49
0.00267251,285.846
0.00267324,-263.462
0.0026745,103.597
0.00267499,-738.325
0.00267625,127.859
0.00267974,-478.34
0.00268197,-1618.28
0.00268226,736.111
0.00268652,1212.76
0.00268676,352.622
0.00268753,1383.6
