x,v
0.0818121,557203
0.0135047,132779
0.0179582,27097.4
0.0686552,574132
0.0453724,255301
0.0310853,165241
0.0540078,481138
0.0927472,-756058
0.0540669,481461
0.0335391,176562
0.028327,128713
0.0750876,473467
0.0699901,468872
0.0392169,211428
0.0987696,-113314
0.0211738,57043.5
0.0259393,235678
0.0696267,581813
0.0153392,19181.5
0.0420986,233359
0.0898085,670755
0.0429885,-395466
0.0641739,570361
0.0172323,173958
0.0473237,266881
0.0136669,135114
0.034402,178888
0.0382093,200916
0.0608972,362060
0.00799765,58260.4
0.0517982,472981
0.0923445,634807
0.0675029,451104
0.0594818,355777
0.077462,511655
0.0549157,487415
0.0293467,289610
0.0615028,576062
0.0765234,495998
0.0763332,658245
0.069471,581185
0.0186295,168300
0.00810136,68798.5
0.0786644,527729
0.0659876,557240
0.0683761,572944
0.0907705,-766146
0.0425346,235503
0.0388817,375195
0.0482397,-362381
0.0270464,254612
0.0243274,98171
0.0366848,188034
0.00831792,53550.7
0.073065,464956
0.0911776,644826
0.0458078,403273
0.0386583,372440
0.0491869,441109
0.0947681,-776869
0.0883647,-795614
0.00909312,74848.2
0.0443287,400011
0.0897311,-776768
0.00813503,23871.6
0.0665295,438092
0.0157551,159850
0.0987736,-95732
0.0629838,377153
0.0552167,336373
0.00868187,68186
0.0581376,521517
0.0857433,734111
0.0930061,-755076
0.0370579,189624
0.0178828,178576
0.0080996,23993.3
0.0564282,500296
0.00101665,-126963
0.0110366,-13605.6
0.0724343,465218
0.0173971,176157
0.00629087,77573.3
0.0635557,584495
0.0716329,591014
0.0187272,172017
0.0414622,393135
0.0277302,266357
0.0598106,551603
0.071645,-920041
0.0481325,273258
0.0299735,295160
0.0742858,465182
0.0420053,231836
0.0324997,173049
0.0574291,355979
0.00915135,3220.04
0.0376602,194428
0.0651701,560278
0.0561465,498085
0.0153848,155366
0.013164,131235
0.0660973,560059
0.0192992,168638
0.00806705,23662.4
0.0369564,188397
0.0237491,202854
0.0088274,9512.51
0.0339692,322577
0.0144293,144746
0.0168688,25519.7
0.0491058,440724
0.0624445,586161
0.0386022,203603
0.0692236,-197101
0.0120532,121002
0.0609315,-239826
0.0160153,23354.2
0.00604161,122490
0.0510341,466939
0.0156707,21302.2
0.00817152,65111.7
0.0153864,155606
0.0639676,580767
0.0761662,655557
0.0593752,353809
0.00819044,91225.3
0.0403942,390070
0.0187715,175429
0.0987205,137443
0.044961,401498
0.0627744,373711
0.0886095,671661
0.0306155,300584
0.020264,170395
0.0648431,409088
0.054194,484180
0.0148829,149605
0.0274902,120209
0.0421916,395708
0.0408319,391968
0.0875793,659684
0.00899131,4781.42
0.0453934,253865
0.0118226,125928
0.0756537,479960
0.0557689,495564
0.0441248,401039
0.0987582,-127059
0.098338,387732
0.0167312,171540
0.0102677,-9727.24
0.0462425,407277
0.0247218,101541
0.0149252,13141.4
0.0898824,-773750
0.040236,218578
0.069117,464502
0.0532623,481145
0.0561414,-316272
0.033671,174682
0.059289,543141
0.00874081,69737.7
0.0189633,173746
0.0285857,281858
0.0603945,562132
0.061423,362742
0.0298528,147222
0.0612782,362029
0.0329983,318085
0.0556415,494799
0.0798179,688731
0.0842176,592044
0.096722,-733186
0.0484719,432912
0.0275502,119914
0.0115145,-19382.5
0.081322,550588
0.0487732,280248
0.028982,132589
0.0279428,270941
0.00901149,73351.4
0.0661675,562861
0.017978,25210
0.0162362,166629
0.0948875,-777261
0.0405124,220040
0.0629691,589585
0.0632139,589469
0.0888919,671228
0.0326101,172726
0.028758,130051
0.0886581,-789607
0.0637662,586285
0.0902753,-768937
0.0530589,481246
0.00983355,-7876.89
0.0119042,128695
0.0118842,129243
0.0410936,223988
0.0110605,-16720
0.0575273,513750
0.0524523,313676
0.0793194,533194
0.0730282,462600
0.0269798,254928
0.0565127,347844
0.0275604,119535
0.0118594,124476
0.0506012,300119
0.0242655,95953.1
0.0657399,563102
0.0082011,17257
0.0531364,318535
0.0710175,-922384
0.0165104,23769.5
0.0442379,401954
0.0287112,129378
0.0986529,-256030
0.017777,24859.3
0.0583432,351800
0.0527202,-348936
0.0951774,-782073
0.0670572,568448
0.026749,116849
0.0580577,521822
0.0650311,567652
0.0756571,-901791
0.034664,328373
0.0643527,578969
0.0106276,-14293
0.0353239,178296
0.0557609,339805
0.0358773,337179
0.0323065,170554
0.0316151,165704
0.0791811,-870602
0.0531186,482011
0.0731965,461744
0.0167084,23723.9
0.0366386,183972
0.0214568,174990
0.0479978,427432
0.0682812,457504
0.0975899,-634302
0.0127095,-10985.5
0.00571072,160744
0.0862305,-809124
0.0908796,-762555
0.0300184,149395
0.0274404,118608
0.0664538,566581
0.0442384,245200
0.0768979,672012
0.0190277,179391
0.059574,549367
0.053856,322463
0.0117496,-686673
0.039765,213774
0.0562716,501116
0.0218196,63179.4
0.0962472,690598
0.0847938,-814055
0.0909709,641667
0.048952,-361518
0.0193813,175903
0.0367376,183827
0.0350082,176913
0.0661736,566287
0.0347242,176071
0.0850856,606791
0.0302075,299080
0.0516943,475856
0.0700421,589158
0.0510283,302144
0.0526776,481657
0.0169765,23502.7
0.0220246,65925
0.00634121,72409.6
0.00896104,190.889
0.0889236,668392
0.086729,-806339
0.0831944,-824734
0.041221,223914
0.0233472,85189
0.0952688,-781531
0.089404,664872
0.0266486,115492
0.052525,481345
0.0257961,111709
0.0715885,-916718
0.064954,573283
0.0125657,-13025.3
0.0240023,209297
0.0536647,484481
0.0277632,119282
0.0223124,69695.9
0.0889102,667563
0.019371,178755
0.0646856,404668
0.0162934,21957.7
0.0528136,482613
0.0901155,653538
0.00956662,-9761.25
0.0225885,73303.5
0.0835294,-821626
0.017656,23769.9
0.0574157,513761
0.0476152,423541
0.0848745,602414
0.0380959,195857
0.00797926,86654.8
0.0710262,464419
0.0579586,521497
0.093217,-752090
0.0163037,21754.9
0.0184175,183678
0.0793618,-116215
0.0342061,173302
0.0171056,177548
0.0149866,153809
0.0275422,117562
0.067657,-182481
0.0189723,182463
0.0170992,23123.7
0.0634728,593169
0.0555781,335900
0.097041,-701186
0.0652697,571743
0.0511075,301773
0.0569816,-314378
0.0608397,571421
0.0453728,405497
0.0405873,218356
0.0090565,-4027.46
0.0047309,240713
0.0688464,583306
0.0354077,176164
0.0359326,177928
0.0941641,657646
0.0094029,-9064.04
0.0354559,176188
0.0445298,404352
0.0643698,586168
0.0170201,22473.8
0.049967,293050
0.0687973,583240
0.00859029,3806.26
0.0157922,19342.5
0.00935299,102008
0.083964,585948
0.0573239,348160
0.00851986,95487.5
0.0770173,-892128
0.0416834,226689
0.0911934,635897
0.046645,259261
0.0268585,254499
0.0160424,20600.8
0.0877887,-796558
0.0872196,649885
0.0475092,422976
0.0355771,336669
0.0410488,396223
0.043862,403814
0.0620462,587727
0.0568207,345534
0.0674919,447967
0.0231869,81581.2
0.0261391,242171
0.0703159,464886
0.0485955,275938
0.0320571,314794
0.0199443,178535
0.0496819,289934
0.0208054,176282
0.015085,155874
0.0752604,-149330
0.0131467,134843
0.00944536,-10718.9
0.0552766,495084
0.0429912,235310
0.00596417,134542
0.0938159,-755872
0.0549746,328376
0.0456577,407237
0.0089047,-3476.02
0.0627461,593778
0.0777384,512886
0.00940327,91476
0.0196157,36607.7
0.0175547,182215
0.018047,184683
0.0592747,348656
0.09721,622486
0.0156002,17771.5
0.00801016,12995.6
0.0769626,-139189
0.0210574,52088.4
0.0440028,242206
0.012907,132710
0.0942531,-761367
0.0360506,176945
0.082638,564725
0.0339721,326410
0.0648705,-241207
0.00963678,-13365.2
0.0983718,-418875
0.045556,252059
0.0648379,406591
0.0260873,984476
0.00772181,-731716
0.0125892,130210
0.0430349,402127
0.023623,87371.4
0.00867684,-816.48
0.0410227,220587
0.0668274,574642
0.0619894,588038
0.0363736,177866
0.0659577,573224
0.0579481,346627
0.00777104,16052.1
0.0558378,499866
0.0472823,421055
0.0611819,357959
0.0394593,208612
0.0604961,354373
0.0626225,593901
0.0963135,686303
0.0582174,527148
0.0447589,246017
0.0929927,-749355
0.0243603,94751.4
0.00810915,9848.9
0.0169337,177877
0.0752734,470661
0.00908646,78272.2
0.0541424,320777
0.0879809,-792805
0.0111993,122270
0.00987952,109282
0.0265354,112723
0.0912894,632651
0.0758216,-154687
0.0541545,320756
0.0144063,151514
0.0570867,344489
0.0191287,185271
0.0580849,345867
0.00885632,89394.4
0.012361,133792
0.0519756,305933
0.0964812,-744289
0.0487171,276644
0.0184792,26086.5
0.0374979,359852
0.020536,179653
0.0231783,197860
0.00770268,15869.4
0.0681432,454030
0.0508085,297805
0.0512455,474557
0.0750339,-164848
0.0270751,114686
0.0190089,185834
0.0150355,157137
0.0124923,130777
0.0187747,28589.7
0.0393582,385922
0.0715416,461045
0.0949599,684509
0.0317264,313970
0.0361241,175506
0.0804321,540216
0.032706,169140
0.0566069,340925
0.0433194,-424672
0.0319901,165245
0.0699386,463596
0.0539438,318841
0.00842727,1144.01
0.0572188,343969
0.0363765,345523
0.00795431,87918.4
0.0095846,-15437.3
0.0114646,-23868.7
0.0411363,398397
0.0686995,-175623
0.0746951,462427
0.0287892,289850
0.0444281,406295
0.0365767,177613
0.0379664,367317
0.00919817,81246.5
0.0180115,186300
0.0122177,-17814.3
0.0857204,616949
0.0139079,146544
0.00926424,-12392
0.0443423,406329
0.0192401,186118
0.0302473,303216
0.022116,184977
0.0153437,161102
0.0604695,353208
0.0844419,-810898
0.00665089,56807.3
0.0909806,634546
0.0312169,159616
0.0278917,117563
0.0307826,307375
0.0225655,-585176
0.0663934,576981
0.0440264,406168
0.0134233,-6067.72
0.0618559,360390
0.0400442,393426
0.0146832,155430
0.0206951,181745
0.012785,-12845
0.0617272,359519
0.00973398,92289.8
0.0575166,343519
0.0518587,303787
0.0711491,598458
0.0113655,125998
0.0675133,446772
0.0937743,-752687
0.0809386,543947
0.0516416,302182
0.0124155,-16733.9
0.0491693,281764
0.0789879,527090
0.0514307,300660
0.0185142,187872
0.0894815,652445
0.0733824,455231
0.0434783,237506
0.0193814,33263
0.0581674,-1.04328e+06
0.0576901,520265
0.0367023,177730
0.0490942,280727
0.0163941,18409
0.0681532,584448
0.0215514,181848
0.00858083,-4208.42
0.0542147,319229
0.0431064,404188
0.0199972,38602.9
0.0517089,302441
0.030746,156260
0.0100614,115907
0.0574462,342741
0.0208565,182346
0.0562595,336157
0.0209275,182166
0.065719,580530
0.0399403,393072
0.00623869,94034.9
0.015509,164072
0.051733,480859
0.0713893,460199
0.0569928,511975
0.0278447,116264
0.0267209,111991
0.00646317,-84673.9
0.0727686,456043
0.0249856,230584
0.0279785,117893
0.0826495,690077
0.0254965,237032
0.0587056,343744
0.0514709,300414
0.0144179,153855
0.083113,693984
0.0205142,43051
0.0444764,242756
0.0238502,87562.5
0.0341657,168402
0.0430648,404459
0.0256044,238252
0.0205605,43625.6
0.029039,129034
0.0697885,595010
0.0406517,398036
0.00768312,11636.1
0.0134582,-6323.13
0.0578377,342660
0.0497308,287963
0.0171167,181887
0.0251464,233159
0.0833821,574267
0.0341992,330354
0.0751452,466988
0.0359138,171717
0.0256446,106706
0.0314027,313489
0.022837,73952.2
0.036932,179100
0.0409231,399364
0.0314233,159544
0.0257659,240185
0.0727964,604457
0.0495622,453702
0.0890167,654499
0.0479529,265831
0.0524971,307152
0.0515373,479756
0.0664965,580692
0.0748555,462756
0.0889265,-778271
0.0331248,324688
0.0533828,313027
0.00786922,7063.4
0.0451023,408785
0.0104957,885739
0.0724995,603223
0.0103862,-24662.4
0.0090306,-13079.2
0.0776056,689558
0.058346,342304
0.0761833,662810
0.057957,341899
0.0547433,321252
0.0196757,188300
0.0244972,94734.9
0.0341892,167536
0.0425651,229822
0.0707413,600019
0.0172314,183666
0.088466,655506
0.0966043,669703
0.0101658,-23596.2
0.0673536,-945570
0.0259664,107732
0.0607637,353150
0.0987229,-152610
0.0887278,654588
0.00860953,-8275.99
0.0543216,317947
0.0327042,322801
0.00534558,195023
0.0885741,-781813
0.0973202,-662600
0.0332844,165659
0.0332206,165797
0.0582084,529519
0.0594462,551904
0.0247923,228375
0.0692455,593653
0.0901532,640559
0.0894433,648297
0.030981,156165
0.0155349,166269
0.0563609,333764
0.0820717,-829733
0.0797735,533110
0.0808628,542167
0.0369833,355139
0.0695461,595667
0.0316835,160450
0.0849317,599420
0.02385,211024
0.012803,138198
0.0840144,-811416
0.0409556,400600
0.012896,137706
0.0460292,252444
0.00941238,-20054.6
0.00754814,78260.5
0.0363746,348105
0.014819,7115.7
0.0234215,204475
0.00970205,113267
0.0130373,138557
0.0494336,283476
0.0612751,355264
0.0375561,184875
0.0568374,336436
0.0559612,330038
0.0582807,531109
0.0894022,647788
0.0909051,631094
0.00636664,74370.7
0.0210159,187260
0.0128898,138296
0.0332343,165051
0.0106511,-26947.6
0.0838855,-812234
0.0481121,434883
0.00593694,139685
0.0739717,453417
0.0923247,-746929
0.0319904,318908
0.040162,396768
0.0206745,189058
0.0291856,130253
0.0875008,647238
0.0561333,330898
0.0067054,58521.5
0.0203274,39710.3
0.0498082,458523
0.0263232,107766
0.0703614,600534
0.0544247,317198
0.086004,-796312
0.050318,290990
0.0553642,324581
0.0714709,602771
0.0778588,511895
0.0205342,42017.4
0.0430941,406341
0.0550355,321661
0.0648786,595795
0.0326152,323263
0.0679616,450025
0.0209772,188472
0.0303469,149681
0.081455,690271
0.0776099,691435
0.0448505,409736
0.0407105,214477
0.087432,645853
0.0752586,467199
0.0425758,405102
0.0187895,191036
0.0736754,-897568
0.0811061,691733
0.0322305,320887
0.051933,300918
0.0409208,216176
0.0835307,-814793
0.0720302,455647
0.053771,313060
0.0214632,54003.7
0.0492821,281053
0.0214056,187480
0.0327983,165266
0.0673553,586763
0.062047,593489
0.0575672,520828
0.0151449,10183.3
0.00842345,-9025.63
0.0101406,-26235.9
0.0212874,188183
0.0876,647149
0.0128474,145628
0.0278149,113464
0.0506254,292181
0.034671,166808
0.0667049,585994
0.053272,309709
0.0216943,188162
0.0734645,451009
0.0206666,190673
0.096094,690672
0.00857228,-12078.5
0.065523,591067
0.00170077,574405
0.0168461,181800
0.0711541,603408
0.0589924,341707
0.0831669,696652
0.0117075,-24334.6
0.0263293,249480
0.0278759,277004
0.0457687,249733
0.0154803,167888
0.0878626,648556
0.0529784,307418
0.0243166,91200.6
0.0606477,-243940
0.0501679,464623
0.0883282,-781470
0.0436512,236268
0.0779925,697341
0.0773854,504056
0.0565074,331425
0.0282262,118153
0.0981331,450242
0.0545146,495789
0.00812963,-5942.45
0.0580913,-1.04078e+06
0.0377618,367873
0.0641964,603822
0.015828,171930
0.0116509,132715
0.0428916,230574
0.0711871,457635
0.0579518,527066
0.00950643,109726
0.0532388,308332
0.0297644,305502
0.0267452,108318
0.0867848,633240
0.0431339,232225
0.0300306,307406
0.0161242,175339
0.0458524,414029
0.0721397,606284
0.0410416,403241
0.080596,-845575
0.0463281,417038
0.0820264,552516
0.0143085,156413
0.047737,431609
0.029328,131443
0.0763883,-144836
0.0483003,439151
0.0211511,191647
0.0556045,503586
0.0188165,25821.9
0.0406318,212437
0.0504576,469647
0.0825612,559516
0.00786302,-3394.4
0.0256122,102465
0.0685526,594606
0.0315367,318424
0.0479258,262743
0.00345793,-66675
0.0389323,385235
0.0535467,309234
0.0328831,162789
0.0488095,446399
0.0571695,334499
0.0135301,-8098.88
0.0266122,107140
0.0904109,632604
0.0385235,379782
0.00998064,121084
0.0720951,453016
0.0735513,-894567
0.00813803,-9257.89
0.01316,147775
0.0426514,228157
0.0672676,590687
0.0681098,593133
0.0222566,63791.1
0.0842327,-806269
0.0234828,208488
0.0485796,443463
0.0883728,-778694
0.044668,240461
0.0267433,107345
0.0928742,622983
0.015104,8424.24
0.0834841,-813039
0.018723,193813
0.0408779,403501
0.0609968,351615
0.0822101,554326
0.0313512,154834
0.0487929,446529
0.0126924,147575
0.0146554,161444
0.042939,408258
0.0782195,-874544
0.0372995,179203
0.0746382,-892709
0.00881652,108133
0.0128235,-15868.9
0.0679646,448553
0.0337259,160551
0.0200847,193843
0.0867022,629817
0.081548,546341
0.0508724,290712
0.0359176,347332
0.0536017,494026
0.0296663,136666
0.0519983,297867
0.0663941,-219887
0.0384813,191804
0.0164134,13359.9
0.0793519,527211
0.0685325,453351
0.0486021,444316
0.0403131,401095
0.0558087,321853
0.0266336,106235
0.0201686,194456
0.0181759,193905
0.022174,62191.5
0.0490727,276011
0.0408042,403966
0.0871952,636509
0.00619698,106067
0.00556037,177492
0.049615,282143
0.0924706,619494
0.029911,140278
0.0348415,340087
0.0446482,239620
0.0323866,161084
0.0639301,-968408
0.00792879,-8504.86
0.00795338,92180.2
0.0266224,105835
0.0356011,162399
0.0338788,333757
0.0264804,105112
0.0369522,174334
0.066465,593764
0.0142705,157720
0.0710334,456066
0.0210189,194918
0.0622172,598541
0.0221469,196583
0.0757175,472544
0.072144,609134
0.0218149,195026
0.0703705,606290
0.0523038,298758
0.0400979,400021
0.0319668,158300
0.035786,162763
0.0329309,329029
0.00819168,-14170.5
0.0969331,-697634
0.0634229,-252238
0.00854187,-19211.9
0.0309505,316484
0.0582795,336157
0.0755474,-889671
0.0179555,194141
0.0627326,364530
0.0320049,158265
0.0458868,-398500
0.0649124,403637
0.0867897,628834
0.00893083,96470.5
0.0102276,126979
0.0607745,349269
0.0794787,527579
0.0782868,515181
0.00988871,-30245.9
0.0134543,152903
0.0181842,19067.2
0.0547154,311012
0.02873,296074
0.0620105,356172
0.0386906,192829
0.0211033,195967
0.0537714,496125
0.0074969,-3125.44
0.03852,190817
0.0225317,201352
0.0267355,259486
0.0633309,608667
0.0743149,450866
0.0510092,479706
0.0683407,597923
0.0862901,619377
0.0654977,602132
0.0950289,681799
0.0740187,625841
0.0461516,418365
0.0970555,631249
0.0738117,446779
0.0339339,158767
0.0732721,616653
0.00899367,-27679.7
0.0837099,574331
0.0446927,238813
0.0965978,666226
0.0675705,596121
0.0363837,353678
0.0236296,213726
0.00517686,211057
0.0906901,625845
0.0739562,447499
0.056017,320816
0.0865191,622972
0.022193,61269
0.0521402,491257
0.0920641,617466
0.013732,-7672
0.064211,610073
0.0853468,601272
0.00900403,-28308.9
0.0789855,-863811
0.0351623,344048
0.0948936,676184
0.0934796,631240
0.00670619,61922.2
0.0556071,316704
0.0759502,664896
0.0610878,584149
0.0489452,450635
0.0436099,-386526
0.0506602,286648
0.0846992,589946
0.0548182,310235
0.00878392,96738.6
0.0501586,284134
0.0160387,179590
0.0379131,373600
0.0877424,637374
0.0561445,510268
0.0234298,211708
0.0128867,-16751.3
0.0377811,182521
0.0439157,234663
0.0656783,416870
0.00764438,-8612.55
0.0660797,423329
0.0868542,-783195
0.00911388,-29767.6
0.0670931,437541
0.054637,308796
0.0763969,-885848
0.0352268,344911
0.0237194,215618
0.0404572,404293
0.0688128,453845
0.0944259,-752180
0.0194874,29383.6
0.00614853,-113792
0.0141886,158888
0.0104787,119251
0.0884347,-772876
0.0346755,341206
0.00797933,-14859.9
0.0731005,444593
0.054241,306785
0.0451814,415119
0.01664,11947.6
0.0792585,709093
0.0886351,-770868
0.0378288,182713
0.0968548,-702439
0.0294437,130635
0.008713,113982
0.0245843,91183.6
0.0732077,617137
0.0577787,333325
0.0224868,202871
0.00742041,-8564.48
0.0575457,-313021
0.0564949,324423
0.0106857,128313
0.0888413,638362
0.0342631,158467
0.0126066,-20097.5
0.0289143,121620
0.0274531,104785
0.0104259,-33568.9
0.0894786,-761693
0.0764924,-884769
0.0703844,456163
0.0795925,527412
0.0881847,-774036
0.0473844,254238
0.05597,509666
0.0983084,-425362
0.0563108,322180
0.0286162,-531958
0.0601632,344537
0.0137082,-8645.84
0.0784735,709087
0.0742382,-887892
0.00874098,-27206
0.0868979,626283
0.0392143,197166
0.0239188,219735
0.0655936,605070
0.0624837,359912
0.00805279,-18115.8
0.0750589,459344
0.0265803,102531
0.0895661,-760182
0.0137384,159633
0.0554448,312680
0.0112693,-31479.6
0.0437054,232701
0.0257309,97297.7
0.0377776,-445029
0.0787537,519281
0.0138095,-7825.71
0.0682174,600581
0.0178596,196350
0.0830252,562585
0.0669067,434528
0.0521823,293954
0.0876429,633574
0.0538006,303488
0.0143079,161780
0.0386104,190131
0.00742407,-10637.2
0.0108039,133769
0.0248016,92361.3
0.0475511,255127
0.0301644,139844
0.0107776,-34688.8
0.0253588,243413
0.0413542,216030
0.052128,293152
0.0140921,160101
0.044509,415311
0.0156982,178968
0.0524377,295340
0.0320696,155611
0.026198,252622
0.00890826,106246
0.0188325,198852
0.0535281,498018
0.0569495,327329
0.0401858,403848
0.0701261,-912278
0.0179439,15425.3
0.0745114,636658
0.03069,318001
0.0249217,237737
0.0712801,451479
0.0563622,321547
0.084107,578244
0.087379,630084
0.0864642,617907
0.0253169,94865.9
0.0932432,-737848
0.0509998,481856
0.0678622,600768
0.0506561,477114
0.0371053,173129
0.0607017,579501
0.0462457,421040
0.0106691,124591
0.0377643,180683
0.0540928,303201
0.074075,446008
0.0108489,135408
0.0442205,415294
0.0691637,454441
0.0239269,81952.6
0.0174146,13263.1
0.00795023,95158.3
0.0425241,224247
0.0656367,415189
0.0687571,-174428
0.0427516,225637
0.0296335,131907
0.0290641,122660
0.0275244,104060
0.0300665,137646
0.0135462,-11193.6
0.0423245,412137
0.0901831,627354
0.031827,326215
0.0467461,425307
0.0383662,186635
0.0491571,455700
0.0657407,416805
0.00883954,117662
0.0812603,540103
0.0118551,-27144.5
0.0465137,247839
0.0239756,82280.2
0.0492734,273972
0.00861212,-28678
0.041212,-411282
0.0554166,310293
0.0243359,86748.6
0.0596346,340144
0.0418789,220063
0.0144501,165035
0.0414089,215993
0.0605398,345632
0.0343588,155790
0.0722101,614419
0.0635725,-254553
0.0353164,155855
0.060189,343580
0.0242335,85438.3
0.0348897,155566
0.0156919,180309
0.0428111,413068
0.0743931,635562
0.0375645,177813
0.00895751,100318
0.00856798,112896
0.00889305,118508
0.0490053,270655
0.0460378,245714
0.0567243,324260
0.0356477,157097
0.00694387,-46700.3
0.0735207,441583
0.0370156,364211
0.070753,-905048
0.0559034,315214
0.0585944,333612
0.0417138,412130
0.0732547,-886243
0.0322233,154678
0.0520755,494148
0.0318772,152946
0.00802231,-22999.4
0.0547094,503560
0.0554607,508190
0.0197094,200372
0.0586444,543656
0.0422284,221942
0.0113525,-31904.4
0.0124442,148566
0.0103828,-36242.6
0.0475892,434988
0.0163853,187964
0.0199574,200665
0.0289682,303504
0.060311,343946
0.0624935,358801
0.0811008,-90752.3
0.00766782,-17604.3
0.0504868,280690
0.0596895,340024
0.066777,604353
0.0771604,495955
0.0402232,405797
0.0254541,93284.4
0.0164814,189010
0.0112351,-33028.6
0.0377948,375248
0.0303913,140511
0.0298713,314277
0.0347942,154625
0.0273615,101580
0.00918396,105201
0.0633052,-253886
0.0843643,580364
0.0618327,352124
0.018778,21341
0.0115432,135378
0.0734117,-884920
0.0273473,273796
0.044475,416975
0.00778204,92756
0.0759838,474179
0.0357879,353058
0.0737469,-884017
0.0186462,201023
0.0722953,443094
0.0465042,-367332
0.0235548,219091
0.0202022,32713.2
0.0131176,158243
0.0712752,449361
0.0406341,409279
0.0114034,133122
0.0141455,-667078
0.0371943,172600
0.0244943,87279.9
0.0595503,560803
0.0265895,260542
0.0199834,201466
0.0139344,168343
0.0851704,592369
0.0427679,224578
0.0526621,293808
0.0875405,-772879
0.0280213,109212
0.0105588,-37365.1
0.023532,219254
0.0794664,715170
0.0701037,454102
0.021467,48651.9
0.0565223,-291805
0.0847352,-794324
0.0200901,201766
0.0728827,618810
0.0661339,608992
0.0168655,9775.07
0.0591554,335843
0.0293549,309886
0.0178446,199748
0.0276168,103374
0.0658146,610858
0.0223672,206540
0.0421036,414126
0.0543863,503121
0.0679736,604951
0.0453322,418856
0.0378,179130
0.0913511,614902
0.0703398,-907428
0.0384935,385947
0.0686507,606635
0.0196672,201858
0.0987262,25712.9
0.0814357,540149
0.0378928,-442992
0.0111434,-34446.9
0.0306344,320640
0.0674654,605306
0.0721581,442721
0.0511089,485654
0.0893992,-756714
0.038972,191820
0.0372188,368548
0.0302566,137393
0.0348086,346803
0.0337857,339806
0.0583277,331431
0.0335294,150658
0.0813326,-101375
0.033399,150178
0.0537724,501524
0.075462,-882378
0.074906,-882259
0.017337,10779.6
0.0217099,51320.8
0.035966,157601
0.0138495,169288
0.0244067,233012
0.009112,-35476.3
0.0119119,-28147.7
0.0262147,96820.2
0.0710888,449286
0.0127057,153340
0.0300433,134016
0.0577796,329538
0.0525288,-1.07082e+06
0.0480063,441731
0.0210365,42353.1
0.0366853,362667
0.0104451,134000
0.0411821,212441
0.0528207,293399
0.0149833,174148
0.00884203,120334
0.0321908,331129
0.082036,-96907.7
0.0101928,129255
0.0226408,63508.4
0.0449152,236163
0.0327064,334362
0.0305672,320839
0.0357453,354371
0.0112773,-33708.2
0.0047169,244546
0.0819445,544909
0.0217083,50960.7
0.0733791,438355
0.0749577,648733
0.0571776,326123
0.0298249,130731
0.081102,706570
0.0382113,382921
0.0272427,98955
0.00823213,105511
0.00767114,92665.8
0.0307133,322076
0.0166918,194273
0.0588969,333460
0.0540536,502920
0.0045924,-234827
0.0314633,327142
0.00751854,-20301.6
0.00379432,-175284
0.0612746,591184
0.0675869,606853
0.082141,702505
0.078453,513202
0.0714834,445916
0.0305427,140179
0.0154313,180470
0.00992113,-37906.2
0.0952065,684058
0.0447716,418954
0.0339917,342018
0.0743244,-880676
0.0188573,203399
0.0446739,418880
0.0902868,622417
0.0476033,251852
0.0487815,264798
0.0352143,350917
0.00771816,-24288.2
0.0163382,191702
0.0729717,437423
0.050635,480118
0.0612592,347442
0.0143492,-4824.1
0.0231845,217400
0.0417509,415391
0.0187046,19421.5
0.02879,115116
0.089378,-754944
0.0237077,223882
0.0794859,-852953
0.0792835,521354
0.00851437,-32840.3
0.0539552,295804
0.0221849,206332
0.046791,245785
0.0340089,151143
0.0716901,444015
0.0117522,-29979.3
0.0912036,614193
0.0286584,300357
0.0377002,376452
0.0656284,413290
0.0541603,295768
0.0143168,174048
0.0243711,234033
0.0875673,624278
0.029497,125384
0.0272642,274313
0.0161958,5987.22
0.0371495,170281
0.0909373,615950
0.0370671,169302
0.0900104,624260
0.0233379,72829.2
0.0463022,243678
0.0725879,-176729
0.0302183,319674
0.0197497,204069
0.0746579,449190
0.0474143,249485
0.0197873,204200
0.0677849,441994
0.0596171,337717
0.0364508,161616
0.0270431,270678
0.0240894,80623.7
0.0717067,443207
0.0217509,50564.3
0.0291889,120312
0.0314377,146170
0.0670036,610005
0.0144663,-4000.09
0.0304756,321689
0.00927826,-722669
0.0542351,294992
0.0179508,203262
0.0596981,338199
0.0645727,619185
0.0334475,339705
0.0379435,178915
0.0851138,735911
0.0598704,-260592
0.0379523,178963
0.0709529,-898926
0.0418975,217797
0.0343541,150532
0.0833513,-806220
0.0362403,360108
0.0146677,-2001.53
0.0721636,439642
0.0142436,-6475.33
0.0654973,616909
0.0111378,144396
0.0205443,34762.6
0.0535271,293610
0.0511035,487588
0.0558303,513552
0.0213311,44728.9
0.0296496,126589
0.0712525,445974
0.041222,415451
0.0159255,188606
0.0522181,498888
0.0635938,374951
0.0148612,175937
0.0391921,397608
0.0986621,-177308
0.0709248,448093
0.0196586,204872
0.0496823,271311
0.0688465,-174882
0.0655626,-240982
0.0609553,587136
0.0390303,190782
0.0496152,270839
0.052289,499486
0.0188117,19743.5
0.0103047,-40251.9
0.0804132,714802
0.0409709,209158
0.0984231,320950
0.0167704,7228.21
0.038597,185623
0.0604252,342345
0.00741914,86505
0.0630005,364399
0.0981287,-478686
0.0725576,436782
0.0122799,148713
0.0298017,128242
0.0704309,-903513
0.0180131,12755.2
0.0209164,205640
0.0355407,152129
0.0746581,448461
0.0150355,1510.1
