x,v
0.0296355,131251
0.063177,507798
0.0335096,188725
0.0616445,493734
0.035128,188514
0.0974966,-582368
0.046156,381371
0.0619954,496127
0.0745183,474360
0.0278825,221076
0.0766589,468419
0.0547023,434952
0.0127132,116852
0.0489939,391132
0.0432097,245530
0.0351214,188414
0.0681524,547691
0.064046,366361
0.0633895,-926895
0.0963433,-55152.7
0.0588758,-280244
0.0121134,112205
0.0814377,-793381
0.0113081,17565.8
0.0977102,523788
0.0100321,42348.8
0.0863428,-762445
0.0299197,247708
0.0689464,528690
0.0866083,-762950
0.0314306,273833
0.0550662,317836
0.0710065,-871711
0.0299405,133659
0.0196187,43773.3
0.00961246,82885.8
0.010125,35242.2
0.0230579,171277
0.0457861,245379
0.0142782,25300
0.0538642,421627
0.033865,189898
0.0672488,555697
0.00826879,55041.8
0.0757727,-849777
0.0191441,41664.9
0.0180602,44408.5
0.032565,290141
0.0121549,112976
0.0478021,263459
0.0102517,26498.5
0.0619188,374037
0.0588187,353017
0.0959894,699958
0.00817832,37929
0.0672574,556089
0.0427341,379346
0.0207628,52924.1
0.0892073,579737
0.0232329,172661
0.0380408,309790
0.0570598,341030
0.0800355,479004
0.0343128,190404
0.0185546,153708
0.052456,407332
0.0580425,348010
0.0121556,11141.9
0.0322247,285653
0.0620875,372929
0.0202969,47427.9
0.0280835,119849
0.0627475,503517
0.00772893,29263.5
0.014701,133678
0.0180474,44144.4
0.0219325,69579
0.0376931,186011
0.0653215,538413
0.0443444,387948
0.0422586,373508
0.0125425,118017
0.0397508,209483
0.070318,-880075
0.00983262,47157.6
0.0128733,12318.3
0.0366405,309220
0.0505328,272568
0.0332736,298853
0.0479916,264661
0.0112031,16447.9
0.0648732,368463
0.011247,102210
0.0181316,42807.1
0.043587,387591
0.0398211,331743
0.0594124,480643
0.0293557,127405
0.0175739,158571
0.0734639,471641
0.0156704,36632.7
0.0831423,652159
0.00887453,86418.1
0.015743,37255.4
0.0738548,472897
0.078602,580816
0.0984036,230157
0.0624008,500572
0.0482728,392884
0.0290406,235798
0.0528225,-1.00437e+06
0.0421967,237575
0.0676189,558766
0.0179964,152038
0.0755152,470423
0.0762788,-851979
0.0141277,23076.1
0.0190241,156370
0.0880605,-764464
0.0630658,363266
0.0223679,-530468
0.0163246,41154.3
0.0643604,365987
0.0098565,40070.1
0.0422207,237658
0.0323975,176764
0.0179932,152211
0.00985188,39133
0.0173535,44078.5
0.0663285,375677
0.0194622,42294.8
0.0414735,230034
0.0129321,12127.5
0.0869782,562512
0.0301154,251628
0.0933296,640769
0.0764861,-852818
0.0629729,363023
0.0979432,451391
0.0332797,186284
0.0571239,469505
0.0284094,119915
0.079138,472538
0.0231159,85062.3
0.0609851,369800
0.0173782,150951
0.0518724,403862
0.0100011,26185.5
0.0298976,132184
0.0717821,457873
0.0381382,187499
0.0177366,159274
0.0650677,536070
0.0954785,704536
0.0180904,42422.9
0.0140055,21521
0.00665991,10166.4
0.0495021,268097
0.0375476,309741
0.0610464,369938
0.030179,252835
0.0495146,392595
0.0378953,185562
0.0293735,126936
0.0322076,172757
0.0894407,581205
0.00968897,88003.9
0.00870304,82830.3
0.044258,390057
0.0397184,330887
0.0472962,389928
0.068954,538933
0.0844493,536636
0.0559223,457204
0.0568401,467987
0.0387599,194826
0.0216853,65068.5
0.0269189,219475
0.0559438,457565
0.0681188,-169584
0.0592656,-955358
0.0709918,540073
0.0130531,123060
0.0162876,-574615
0.0178736,159964
0.0186656,39221.8
0.0951059,-736421
0.0532779,291972
0.0178827,164374
0.087386,565321
0.0103884,18159.3
0.0241768,184831
0.0902008,-763758
0.0751765,470504
0.0224016,168822
0.0345796,310000
0.0112603,100784
0.0411516,-366610
0.00881549,66801.6
0.0542252,429353
0.0908764,-761380
0.0528656,287821
0.0781302,577635
0.0628592,361450
0.0667168,556549
0.0331371,298764
0.0270833,220907
0.0451883,-389277
0.0170689,159312
0.0688644,546416
0.053905,424548
0.0140224,126706
0.0593658,355275
0.0713124,544058
0.0500074,393919
0.0116604,110695
0.0181181,163248
0.0396945,331141
0.0164547,40431.7
0.0496221,267368
0.0310674,147923
0.0343475,308954
0.0113768,103356
0.0179508,159022
0.0179917,159831
0.076148,573666
0.056647,467145
0.0547773,311576
0.0677549,563696
0.0658248,-913166
0.0617615,497426
0.0108599,13631.5
0.0360632,312558
0.0393406,201752
0.00609521,-107470
0.0238524,180930
0.0103819,16551.2
0.0280276,117518
0.0971122,614429
0.083744,-760714
0.0112522,10862.5
0.0892718,-763040
0.0947389,-731936
0.0335191,-440041
0.0393131,201216
0.0388845,319475
0.0170767,42285.2
0.0131297,12293.1
0.0276119,222832
0.0078841,59003.3
0.0272799,118816
0.0618956,-241912
0.0804337,480263
0.0697599,535123
0.058992,351461
0.00847603,49747.2
0.0643702,527489
0.0514732,402385
0.059949,-269225
0.0721187,-172836
0.0437966,391595
0.0202892,45820
0.0879578,-761196
0.0436889,244153
0.083254,521029
0.045297,388163
0.0111558,10545.7
0.0480236,395377
0.0977274,503100
0.00483336,240141
0.040722,350661
0.0181228,156350
0.0162774,39098.3
0.0335898,186137
0.0383318,187760
0.0572014,472523
0.0730127,467335
0.0591968,352893
0.0126442,121446
0.0968685,640817
0.0639639,361594
0.00845151,-634146
0.0762427,-127303
0.0676214,564972
0.0802037,477614
0.0184297,167072
0.0108016,98794.6
0.0096722,26087.3
0.0369355,182324
0.0800701,476272
0.0678075,565928
0.0466451,250670
0.060433,-943692
0.0507737,271894
0.0681603,-900517
0.0094381,36543.9
0.0232965,175690
0.0708541,444607
0.0151748,30323
0.00892293,80903.6
0.0974831,-580432
0.0420531,373357
0.0584137,346631
0.0493285,266120
0.0803646,478997
0.0784161,-844813
0.0470924,254755
0.0137585,127478
0.0620782,-930079
0.0452157,389357
0.0637103,360079
0.0722672,554690
0.00909791,89572.3
0.0197971,42242.2
0.0661477,371863
0.0840509,531023
0.00802064,62963.3
0.0630077,358216
0.0436915,243555
0.07013,538049
0.0570312,-971041
0.0696075,539930
0.00893148,62823.2
0.0965358,668291
0.0501064,395782
0.0427083,238878
0.0101092,14998.3
0.0491856,396228
0.0140266,128879
0.014248,130534
0.0412852,361399
0.0191842,159945
0.0165268,154909
0.0549739,444197
0.00754207,45445.4
0.0680966,568089
0.0119234,115883
0.0872755,563299
0.0346489,311994
0.0449413,241489
0.039038,196042
0.0757683,-840221
0.0903042,589922
0.0137029,16226.4
0.0525612,284188
0.0549756,313190
0.0853857,685143
0.050043,267178
0.0392662,325908
0.0105026,11944.7
0.0626145,505770
0.0745606,569227
0.0957841,-727419
0.0391759,197612
0.097678,508313
0.0509847,400244
0.0554828,453335
0.0566084,468976
0.00979268,20170.6
0.0537355,424250
0.0187069,37256.8
0.00912769,44193.4
0.0180838,169262
0.070548,-873909
0.0617457,365558
0.0380171,183305
0.0392018,197671
0.0351378,314265
0.0404412,346639
0.0975936,-560102
0.0149614,140040
0.00965671,82573.3
0.0649633,537752
0.0373873,180723
0.0739878,469852
0.0751356,572371
0.012267,3017.36
0.0158695,149896
0.0241402,98098.9
0.0618884,364148
0.0918635,-750768
0.0549103,-986835
0.0347966,313238
0.00912186,40095.4
0.0891557,678585
0.0114786,4277.15
0.00817638,39885.8
0.0511267,401748
0.0462667,388423
0.0629619,356304
0.0370123,313169
0.0550797,314051
0.0573467,338422
0.0760378,464138
0.00316408,-669685
0.0912197,-756613
0.0850097,540700
0.0985171,-139159
0.0873789,-757048
0.053249,289580
0.0102648,11463
0.0188429,172707
0.0736031,565278
0.0407534,217729
0.00956559,22230.3
0.0449366,240686
0.0512031,402604
0.00929998,27948.3
0.0706205,544062
0.0707669,544925
0.0673581,384750
0.0813309,489975
0.00895759,45011.1
0.00904499,39471
0.0190146,170849
0.0296806,127000
0.0980532,-439733
0.0608866,363735
0.0380421,315094
0.0141432,132534
0.0180453,38536
0.0116502,115336
0.0144103,134149
0.0392661,326896
0.017943,39331.6
0.0882935,569977
0.0405605,214989
0.0891058,679076
0.0362005,314962
0.0366609,179955
0.0174221,-574857
0.0752258,573579
0.00905857,35859.2
0.0416744,-1.09905e+06
0.0977322,488385
0.0468788,391804
0.0428357,385867
0.0100472,11120.9
0.0271763,116762
0.0502406,398033
0.0291002,120621
0.076385,576565
0.0767471,-123953
0.00981032,14815.4
0.0744993,570360
0.0912156,691007
0.0717387,553361
0.0142411,133685
0.0843249,-755480
0.0618625,361894
0.0408601,355288
0.0263244,115993
0.00682755,47394.2
0.0763187,462428
0.0234312,87242.6
0.0104374,8744.16
0.00862909,62521.4
0.0119627,-718.551
0.0937471,-727638
0.0160982,152501
0.068975,569003
0.0623942,356683
0.0301011,254999
0.00939603,23430.9
0.0453889,240017
0.00637318,115014
0.0232259,84289.3
0.0981195,-414003
0.0545292,438165
0.0795049,-105688
0.0095786,19452
0.0528808,285567
0.0178975,38939
0.0672424,566879
0.0612283,497485
0.0125535,4193.55
0.0116861,-601076
0.0178668,38930.6
0.0468863,392411
0.0473209,395327
0.0193795,163650
0.0117068,116641
0.0191212,166041
0.0131373,127819
0.0972685,578857
0.0704428,546068
0.0336347,306231
0.0978775,445555
0.015506,147880
0.0114677,1350.4
0.0113716,110496
0.0980871,373040
0.0739447,468559
0.0172546,164129
0.0275216,-528192
0.00892462,90217.5
0.0534734,291145
0.0756036,464622
0.0557044,458964
0.0101384,9368.41
0.0899891,680867
0.0103763,7819.18
0.0547226,441986
0.0542111,433202
0.00905271,29477.8
0.0688427,572961
0.00905,-631407
0.0588647,346800
0.019307,169849
0.0655976,365691
0.0102392,8384.78
0.0374247,314669
0.0604951,-939503
0.0139669,134314
0.053681,425533
0.0623126,355884
0.0772826,577838
0.0426086,235883
0.0705397,547739
0.0531938,419974
0.0424852,234975
0.0694602,561996
0.0551297,449513
0.0357508,316406
0.0390595,193182
0.0487439,-1.0397e+06
0.0797727,-102820
0.0124399,126608
0.0181263,36710.5
0.0981048,364108
0.019022,176081
0.0209448,-553615
0.0363991,178951
0.0495501,263512
0.0090488,28465.1
0.0351874,316124
0.0330145,988376
0.0202167,163864
0.0651982,363406
0.0280867,114282
0.0208283,165165
0.0583474,482034
0.0509135,-336978
0.0620853,503663
0.0846134,679903
0.0398426,203445
0.0977503,477646
0.0284699,115512
0.0148867,141568
0.0690599,572666
0.0194703,166153
0.0251008,109554
0.0641168,358018
0.0643546,-218840
0.0122907,121069
0.0946919,-728629
0.097297,569448
0.0104407,5670.89
0.0067069,15660.9
0.0194923,167184
0.0772188,-842676
0.0197291,165573
0.0223996,173413
0.011552,-1563.61
0.0439872,397141
0.00924601,93958.9
0.096619,654244
0.0390677,325715
0.0505754,267839
0.0100752,7482.77
0.0724539,-177166
0.0647974,-911269
0.0140377,16884.4
0.0195996,175335
0.0342791,185201
0.0920046,-746865
0.017784,169705
0.0451948,394604
0.0421392,377714
0.0460337,391436
0.00924072,21739.9
0.0974214,545686
0.0607847,360116
0.0441905,240572
0.00893277,71540.1
0.012461,1922.14
0.0660555,-193710
0.0359513,179290
0.0253918,111757
0.025166,202472
0.0106708,96877.9
0.015302,147186
0.0713185,554183
0.0395236,198146
0.0981212,353689
0.0568562,475311
0.0391539,192977
0.0973191,562401
0.0641515,357361
0.0305479,264087
0.0498497,263457
0.0409168,-1.10199e+06
0.0542403,434941
0.0431377,391375
0.00955849,12851.5
0.0441698,398177
0.0757157,462667
0.00884506,59401.3
0.0749962,465607
0.0576471,480843
0.0585666,343077
0.069171,-167759
0.0167442,37153.2
0.0155299,149978
0.0535963,-993165
0.0165808,158342
0.0144473,20439.4
0.0940355,656631
0.0134334,131777
0.0070391,-32320.6
0.0758914,461653
0.0694771,420363
0.0807482,480161
0.0571116,333244
0.0876497,564052
0.0245405,102578
0.054387,301471
0.010247,4540.99
0.0845588,680215
0.0254274,111518
0.0270809,114891
0.0751888,464597
0.0307195,138057
0.0383834,182799
0.0242646,98346.4
0.0745984,-830198
0.00864494,32586.2
0.0340447,311089
0.0390068,325849
0.0279022,227732
0.0129092,127711
0.0108615,194.186
0.0163447,156530
0.0954367,697236
0.0553698,314974
0.0491808,261915
0.0198907,176616
0.019876,177146
0.027101,224913
0.0277615,227272
0.0957746,-724844
0.069256,576853
0.037535,-405929
0.0194022,179522
0.0366943,176342
0.0635354,-914759
0.0378623,317372
0.059795,352410
0.0754437,577644
0.0161778,34646
0.0619771,504495
0.0412199,-1.09917e+06
0.052019,412054
0.0415248,368967
0.0617722,355391
0.0958193,693518
0.0199701,39960.6
0.0547924,445407
0.0126222,126855
0.00280062,728602
0.0412555,-1.09881e+06
0.0882988,685076
0.0135736,11431.1
0.0780428,458645
0.0288651,115576
0.0435049,239047
0.0103336,2306.37
0.0692727,578138
0.0285237,113972
0.0368016,316962
0.0631609,351153
0.0708056,556156
0.0317108,285669
0.0318399,160721
0.0156771,152425
0.00973321,6628.58
0.0433907,238542
0.0479077,258003
0.0885088,569621
0.0172267,36201.6
0.0859124,692294
0.0090171,93650.8
0.0602745,355165
0.0656269,551030
0.070862,556891
0.0959171,690151
0.0195762,180650
0.00963653,-601793
0.0924657,619049
0.0511723,270563
0.0257601,112559
0.0422467,-1.0904e+06
0.0912512,693070
0.00949863,9127.62
0.00998221,3215.48
0.0672306,-901348
0.0101369,2407.29
0.0166614,160300
0.0720016,562783
0.0789494,461247
0.0719476,-186855
0.0305609,265641
0.072019,455070
0.0825803,507663
0.0280434,111956
0.069274,416006
0.0166156,35533.2
0.00868783,65990.6
0.0373654,317328
0.0928923,626077
0.0739797,-830862
0.049471,260975
0.00734014,34104.9
0.0278174,228326
0.074675,465046
0.0697302,574794
0.0168075,162052
0.0574842,-961924
0.035312,318673
0.0470165,397213
0.056774,-292643
0.0976421,492853
0.0578327,336486
0.0873492,-750361
0.0420814,229035
0.00873483,67328.3
0.00942165,8989.09
0.0105594,106521
0.0365887,174923
0.0548754,306744
0.0777191,581715
0.0854426,-749091
0.057406,333427
0.0699774,570905
0.0473049,399440
0.0181364,174731
0.0572392,481144
0.013564,134476
0.0389538,187120
0.009104,15538.6
0.063685,-911916
0.0593932,347220
0.0370146,317880
0.00923625,90634.2
0.0218439,62807.3
0.0500636,262495
0.0687509,583478
0.0083046,32662.9
0.0508122,267274
0.0244096,99429.2
0.0839439,672552
0.0694586,-195099
0.0105007,-2231.33
0.0274579,111346
0.0789106,459852
0.0883096,-751080
0.00880865,72827.3
0.0039003,206046
0.0405048,209618
0.0487167,260298
0.0513312,408424
0.0109026,-5146.6
0.0672596,-192657
0.0328375,302256
0.0110091,-6037.62
0.0680805,393695
0.00686509,54144.3
0.0761324,581619
0.0862731,-748162
0.0159453,32122.2
0.0659033,363776
0.0965234,651103
0.097295,554048
0.0827044,649331
0.00930109,100155
0.0583247,338412
0.064154,530748
0.0356776,176375
0.0489633,404737
0.00968742,81303.9
0.0591011,489833
0.0941341,657371
0.0205541,44582.2
0.0114118,-9320.79
0.0473088,251432
0.0132054,132474
0.0292276,117441
0.0399466,200912
0.0705318,566484
0.0481308,404975
0.0925033,-736851
0.0279841,230121
0.0375325,318828
0.0836923,522749
0.0258224,111712
0.0675354,383924
0.00580545,-697670
0.0106362,-4713.32
0.0403281,349413
0.0550927,453034
0.053696,289972
0.064671,538825
0.0610692,353256
0.0768028,455657
0.0191903,35126.6
0.0592218,344608
0.0574641,332500
0.00656158,100541
0.0591303,490404
0.0527376,419989
0.0766281,455895
0.0242464,191992
0.0707264,566277
0.0393355,191215
0.09799,392005
0.037135,318876
0.071139,565058
0.0556414,315535
0.0364091,319672
0.0343791,181893
0.0172201,167975
0.0276993,229202
0.0840626,-750720
0.0787203,457394
0.00685489,46902.1
0.0969598,599692
0.0872882,-747790
0.0487996,259380
0.0571655,329828
0.0179282,174522
0.0406544,210700
0.0600224,349832
0.00608436,-111325
0.0535591,287974
0.00115494,96152
0.0253093,108164
0.0559956,319342
0.0199958,183884
0.0902488,585219
0.0920257,-742893
0.0700098,427158
0.037982,174535
0.0743973,463975
0.00693335,10036.6
0.0967104,-668475
0.0883741,687160
0.0666205,-901233
0.079591,464126
0.0703025,575103
0.0107002,109645
0.0379173,320539
0.0724778,457724
0.0629848,516144
0.0659115,362745
0.0239077,90354
0.0768699,454578
0.06384,527182
0.0659177,557441
0.07777,453840
0.0181297,176511
0.0384623,178044
0.0729325,460816
0.0228718,76094
0.00258402,710935
0.0438342,401326
0.00686594,49521.6
0.0746136,579529
0.0414933,370897
0.0255136,109239
0.0576923,486245
0.026023,111669
0.0892722,574019
0.035426,320987
0.0392977,189580
0.0159644,158820
0.0530506,423794
0.0542435,295745
0.00794324,68435
0.00855286,19946.1
0.0449364,-1.064e+06
0.0512661,409652
0.0205258,183417
0.0449564,235394
0.074258,578656
0.0236639,186099
0.0494439,405387
0.0735583,-831064
0.00844456,21803.9
0.0712151,569065
0.0895807,576949
0.0390007,329345
0.0332936,308570
0.0973487,539232
0.0329338,305221
0.0826022,506393
0.0772455,584222
0.0480775,256458
0.0458981,397735
0.056468,476308
0.0758965,583944
0.0858524,-745752
0.022569,71855.7
0.0172725,32377.2
0.0227332,74007.9
0.00673394,11599.9
0.0609211,350036
0.023702,86865.8
0.0749541,-824672
0.0470229,247588
0.0105235,-7985.46
0.0637817,350138
0.0349063,319999
0.0657113,360565
0.0492124,258087
0.0269556,111649
0.0499421,259731
0.0291169,114352
0.0590187,340806
0.0580512,334156
0.0090662,5695.02
0.0476902,404940
0.0150173,151099
0.0676175,579093
0.046436,242223
0.0320835,163226
0.0214327,179625
0.0372025,170951
0.0179173,31465.2
0.0134481,144540
0.036534,171262
0.0753052,-824333
0.0394392,190951
0.0448355,234967
0.0965947,-677380
0.0454678,235269
0.0333369,309683
0.0631534,519150
0.0373208,320648
0.0883339,688755
0.0202946,185414
0.0339036,314104
0.0223847,181179
0.0103406,90956.9
0.028373,109397
0.0165825,163755
0.0826011,505967
0.0148447,21254.7
0.0691905,590482
0.0599357,346418
0.034765,178181
0.0233221,184701
0.0963169,657033
0.0828281,509434
0.0689045,407276
0.03559,173285
0.0425544,229324
0.0118381,-8170.04
0.00988434,-5380.57
0.0773987,452017
0.0190853,184238
0.097046,581381
0.0109106,-12293.9
0.0397872,341642
0.0341267,315979
0.0608118,-227997
0.0776807,-116920
0.0492004,407271
0.00877228,9726.99
0.00876009,10112.8
0.0105877,112107
0.0421464,226111
0.0620995,343583
0.0716918,-851737
0.0210946,184662
0.0189154,183541
0.0376876,170402
0.0213752,53815.2
0.0935345,637646
0.0438866,403128
0.0173059,31298.8
0.0746147,582311
0.00936277,-1638.12
0.021712,182147
0.014191,14525.1
0.0183632,180011
0.0283862,235695
0.0298893,121872
0.0439912,235704
0.0544881,444625
0.079299,-818573
0.0282144,234047
0.09709,574019
0.0389185,329747
0.0592084,340687
0.022166,182338
0.0590591,339573
0.0734736,-830419
0.0478951,407129
0.0872999,558101
0.0265129,222573
0.061168,346297
0.0276533,106880
0.0525254,277402
0.0464744,399218
0.0610995,346325
0.0636648,526364
0.0219154,182967
0.0543984,295993
0.0889722,-746776
0.00820937,20854.1
0.0536789,432474
0.0119528,-7451.46
0.0712395,575915
0.0753119,585245
0.00981327,82359
0.0400814,199958
0.00925019,101902
0.0267928,110584
0.0206381,186488
0.0778241,450670
0.0481976,408631
0.0327124,171651
0.00830201,18630.9
0.0509143,409190
0.0981166,-403102
0.0200146,37177.8
0.0539489,436322
0.00569952,-143220
0.0109905,117471
0.0584342,334621
0.0402825,202873
0.0195912,187156
0.0108099,-13940.4
0.0703462,586958
0.0774702,-827215
0.0208825,186650
0.0335809,177429
0.0143007,144650
0.0867936,-743359
0.0649381,354637
0.037796,169246
0.0598408,497563
0.0890032,-746286
0.0136476,140887
0.0348242,321264
0.0764348,452727
0.0894227,684952
0.00126399,-184258
0.0693082,593211
0.0151765,23417.8
0.0100007,87459.8
0.0470464,402391
0.0162511,163696
0.0757222,456040
0.0267413,110265
0.00874743,6232.73
0.0842451,-746655
0.0965813,630181
0.0757261,455971
0.0963762,647536
0.0156812,160281
0.0084674,13329.5
0.0708529,437958
0.0716909,576741
0.0317657,155660
0.0323717,300877
0.0359713,170083
0.0501845,259655
0.0098383,-8269.64
0.0215687,186694
0.0416029,219838
0.0683073,-890045
0.0482737,255719
0.00958776,-6938.64
0.0241968,-525868
0.0175967,30333.9
0.0198009,188004
0.0269031,110074
0.0520973,418063
0.0288201,108966
0.0137171,148339
0.0218394,186569
0.00883538,92467.5
0.0855282,-743200
0.0141828,13722.7
0.0720187,451787
0.0432767,232834
0.0597393,342209
0.00829773,16121.2
0.0334871,312817
0.0817753,-773426
0.0503899,407842
0.0284352,-517423
0.0210187,187732
0.0198436,188352
0.0141578,144144
0.0187878,30672.9
0.0780807,449705
0.0427389,228913
0.0109031,-15679.6
0.00963344,108800
0.0559886,472232
0.0501516,259062
0.0138666,142596
0.0111697,-15289.2
0.0432843,399120
0.0720926,578931
0.0839611,677226
0.0569216,323480
0.0349031,322396
0.0836146,-749284
0.0182141,180462
0.0230154,186978
0.0967645,609339
0.0664138,364974
0.0336914,177170
0.0203276,188495
0.023566,189072
0.0253267,210198
0.0398432,195090
0.0112966,-14637
0.0858193,543414
0.0597386,341069
0.0692448,412294
0.0214227,188758
0.0238261,191305
0.0696373,595451
0.0409381,363950
0.0723763,-841133
0.0219065,60224.3
0.0383346,171098
0.0207915,44233.6
0.0234035,188480
0.025668,108106
0.074838,459327
0.0475849,407067
0.0778964,448490
0.045335,403964
0.0161373,28707.3
0.0730235,458887
0.0886297,566635
0.0705777,589625
0.0957128,677629
0.0972962,538328
0.00894455,-1898.75
0.010196,91608.1
0.0467913,243118
0.0290483,110683
0.037591,323557
0.0721659,580846
0.0332957,174284
0.0102603,-14259.1
0.0440432,406044
0.0845575,529940
0.0942109,653594
0.0211521,189359
0.0775344,448068
0.0728129,582527
0.00630505,125160
0.0471309,245835
0.0101109,-13498.8
0.0176748,29216
0.00807649,17068.7
0.0320997,161291
0.0122049,834056
0.0819287,638555
0.0518118,416923
0.00689876,11002.5
0.0380428,167357
0.0077563,18279.5
0.0166534,28328.1
0.0373198,323594
0.0863852,548830
0.0379965,325043
0.0208026,189525
0.0140066,11161.1
0.0204322,189522
0.0335623,175679
0.0587666,333878
0.0146321,149653
0.0246016,97854.7
0.0628802,518563
0.0330754,172564
0.0234194,189691
0.0335153,314492
0.00794284,18901.2
0.0708012,589318
0.0639344,531832
0.0851957,536234
0.058743,-261250
0.0212876,190113
0.0590953,495964
0.0582088,330351
0.0323241,164711
0.0949638,674356
0.0984669,-160093
0.0652819,-898288
0.091759,603752
0.0466839,402384
0.0567547,483903
0.0797076,461460
0.0137803,8764.99
0.0697204,597387
0.0972861,-598706
0.00646701,-79990.4
0.0203194,189966
0.0898808,577666
0.0484478,254870
0.027844,104565
0.0663645,567268
0.0604673,-239771
0.0701578,426842
0.0105217,112225
0.0856149,540511
0.0511827,412889
0.0410305,366420
0.0140242,146841
0.0984718,79556.8
0.0470548,244631
0.0468918,243264
0.0152849,157948
0.022525,191705
0.00945566,-10874.2
0.0906075,691020
0.0131034,144439
0.0246698,202853
0.0591933,335472
0.0612543,340457
0.063453,525677
0.029697,117415
0.0705298,594239
0.0460664,402344
0.0350891,171023
0.013996,152784
0.0376071,164373
0.0759475,-138889
0.0760121,451965
0.0280221,235119
0.021059,190828
0.0317138,293458
0.0449588,407160
0.0281996,236474
0.00781366,19081.1
0.0707916,435847
0.0600843,501507
0.0117454,-11304.1
0.0730409,-171774
0.0140057,10596.7
0.0255612,214377
0.0100378,-15743.8
0.0836807,519228
0.0709736,438261
0.0811145,-783314
0.0107708,118483
0.0369399,164485
0.0177869,179004
0.0682497,-888285
0.0747262,588983
0.0883973,564055
0.0950313,673676
0.0370845,163965
0.0623804,338283
0.0619508,338299
0.0845115,688521
0.0617445,338640
0.0183082,27203
0.058023,327804
0.0207603,42701.3
0.0371677,163607
0.0430833,229560
0.0442021,408072
0.0763897,592374
0.0164628,27015.9
0.0495618,254271
0.0815678,633462
0.0516411,416719
0.0280121,104053
0.0766927,592380
0.0794284,603743
0.00826352,5878.16
0.0426162,392152
0.0952708,676326
0.0262116,221741
0.0575685,324991
0.0169862,172679
0.035954,326264
0.0620614,512949
0.089347,571312
0.0901473,-744444
0.036024,165955
0.0381353,165965
0.0401012,-1.09412e+06
0.0230225,74757.2
0.0649141,547553
0.0547147,-977565
0.0424645,-369108
0.0545402,449011
0.0190616,188930
0.0290077,246962
0.0133573,147861
0.0872692,-738889
0.0543326,-310662
0.0862921,546879
0.0585894,329938
0.0109186,122341
0.0124085,-5785.14
0.0368428,163384
0.0180607,181962
0.0418932,381614
0.0324762,165306
0.0496752,410679
0.0402247,353096
0.0527322,275379
0.07172,588383
0.0835346,516869
0.0759555,593106
0.0343929,322354
0.0247182,204881
0.0829283,-752851
0.0538172,284291
0.0882213,-739437
0.0725698,587450
0.0375025,162203
0.0336953,174741
0.0212805,192823
0.0622078,337139
0.0267213,107238
0.0826839,504596
0.0095844,-14497.4
0.0110939,-18075.2
0.0394201,185912
0.0603844,337808
0.061308,338159
0.0187767,187417
0.0205918,40409.1
0.0519188,419452
0.0757363,-818466
0.0203813,192255
0.0217426,194068
0.0392755,183382
0.02261,196143
0.0825601,502530
0.0594817,333831
0.0709679,595469
0.0789087,599656
0.0966684,611385
0.0172336,175782
0.00969403,-16066.5
0.0347954,325064
0.0361584,164558
0.036997,325998
0.0468683,405251
0.00655197,-73147.4
0.0504247,411171
0.0282713,102645
0.0505394,259307
0.036004,164818
0.0309349,280109
0.0564248,315306
0.092906,-724857
0.0883523,694639
0.0984856,41044.9
0.0581089,326183
0.0831281,510951
0.0712073,594244
0.079913,462364
0.0466183,404474
0.0169473,173948
0.0407398,205686
0.0836596,518089
0.0779733,444226
0.0292774,251635
0.0842224,524732
0.0949886,-723713
0.0499652,255004
0.0463502,404196
0.0520383,270490
0.0946463,659596
0.0336971,174100
0.0231759,76172.5
0.019677,192652
0.0635957,343220
0.0161683,25460.3
0.00965202,-16722.5
0.0849229,696258
0.0800224,463590
0.0966365,613273
0.061066,337232
0.0593751,499935
0.00988188,112420
0.0539324,440160
0.0858935,542061
0.0255562,105469
0.0129832,144097
0.0714316,594082
0.0357611,327888
0.0578793,324263
0.0771347,594688
0.0274215,234329
0.0252186,212565
0.0243928,202504
0.0571692,490901
0.0345551,172309
0.0752406,593930
0.0172164,176910
0.0166912,25185.6
0.0647404,349340
0.0251788,212381
0.0581493,-251936
0.0381543,164122
0.0958729,-95286.4
0.061844,-233421
0.0340707,174489
0.0559831,309958
0.0799926,-799252
0.0849818,697850
0.0598532,333497
0.0179132,25480.3
0.0424694,391562
0.0498915,-1.01736e+06
0.0724671,453008
0.0414861,376410
0.0769855,595643
0.0600135,333992
0.0559266,309148
0.0525314,425433
0.0535799,435995
0.00681098,16454.3
0.0950825,667632
0.0543861,289376
0.0158153,166589
0.0780057,442820
0.0114944,-15479.6
0.0661259,-176919
0.0563708,313100
0.0816706,-769748
0.0324913,308370
0.0492171,251704
0.0456468,231375
0.00687181,38152.7
0.0110019,125363
0.0538909,440309
0.00949102,-18045.1
0.0634969,528499
0.0490525,251741
0.0454491,230586
0.0331066,315612
0.0815114,-772409
0.0164736,24295.5
0.0311866,286322
0.0264726,226725
0.0845083,526972
0.0180997,184596
0.0542018,286563
0.0880699,-736394
0.0546007,291772
0.0454599,230526
0.0228499,71161.2
0.0526283,426632
0.0484368,251939
0.0231155,199320
0.00809291,109.282
0.0373907,158651
0.0705355,603675
0.0606901,507709
0.0282048,100249
0.0740453,593347
0.0178343,25264.9
0.0676774,381385
0.0431886,401995
0.0724348,593445
0.00832298,-4790.44
0.0474204,244926
0.0148972,157181
0.0363926,160731
0.0265957,228302
0.069089,600985
0.0160256,23922.5
0.0566946,314928
0.0307676,131540
0.0858143,706878
