x,v
0.0805303,-393042
0.00398161,-238701
0.00752623,-55294.9
0.00964745,352779
0.0185481,156983
0.0122049,10530.2
0.00723768,252576
0.0154507,505712
0.0118949,421549
0.0193259,175334
0.0177676,563777
0.0311403,439489
0.0114408,409188
0.0439685,683716
0.0192289,598649
0.0422726,647282
0.0170336,544895
0.0171077,546922
0.0180784,572173
0.0244627,316467
0.0289108,405542
0.0256045,344724
0.0218825,243188
0.0360906,542614
0.0358461,536973
0.0221838,251365
0.00648516,233353
0.00660355,-104271
0.0362566,546263
0.00517874,-221398
0.0200163,615572
0.0410625,626682
0.0361314,543325
0.0358535,536966
0.00497448,259074
0.00331582,117261
0.0410067,625715
0.0154555,84162
0.0173294,128540
0.0272037,375233
0.00903302,331215
0.0334174,479376
0.00904726,-43175.1
0.0469769,752763
0.063344,1.06304e+06
0.0108686,394316
0.0179053,141288
0.0110266,-10795.8
0.0152712,503637
0.0136791,468099
0.0066516,237673
0.00802155,-53159.7
0.00385464,-227651
0.0456754,722824
0.023572,290534
0.00873116,319891
0.0134021,462189
0.0225342,260003
0.00433888,270126
0.0236681,293019
0.0132718,459300
0.0609156,-798504
0.015456,508848
0.0154459,508632
0.00889907,327247
0.00720349,254664
0.0410985,625615
0.0239585,300849
0.00921707,-42878.6
0.0406796,619660
0.00486337,266219
0.00782464,-55990.3
0.0139102,474738
0.0161074,99452.5
0.012396,11397
0.0390136,597586
0.0509786,-959631
0.0178634,139312
0.0202867,623786
0.0257046,774906
0.0101156,372386
0.0299728,420255
0.00816648,-53202.1
0.00692943,246298
0.0876767,-152896
0.0156925,515126
0.0209933,217397
0.00407472,259024
0.0465076,740785
0.0174443,559433
0.0117351,-244.609
0.00632718,234617
0.0259795,350132
0.0198168,615637
0.0435384,670542
0.0163487,103784
0.0220544,661428
0.0150192,71009.1
0.0518897,829941
0.00367253,215720
0.0209451,638215
0.00553016,239180
0.0124513,11167.2
0.00772016,-58520.2
0.0112472,-9302.05
0.00913265,338364
0.0440948,683091
0.0129577,454087
0.00802812,-55857.5
0.00821513,300713
0.0130204,21456.5
0.0172369,555455
0.0734947,-609462
0.00687958,-87872.6
0.00380574,235258
0.0122986,8150.27
0.0106579,391555
0.0441326,683540
0.0240574,301572
0.0198872,618716
0.0104442,385080
0.0750999,-543050
0.0275069,377005
0.017835,137174
0.00438973,274105
0.00755386,-60896.1
0.00990271,367416
0.011759,-1373.92
0.0113047,-9080.53
0.00871,-50353.4
0.00373943,227152
0.036306,543671
0.0431731,661193
0.0127977,16359.4
0.00677489,-95484.9
0.0885565,-164937
0.0152423,75323
0.00958108,356666
0.0775621,-470075
0.0437397,673608
0.0179527,575799
0.0139908,44654.1
0.0107813,396478
0.0214479,227311
0.0190581,164277
0.00710403,255600
0.0319672,446376
0.0221575,246273
0.0294174,408586
0.0243669,730282
0.00397308,254079
0.0169423,115806
0.00967185,-38018.6
0.0261326,350677
0.0300812,418456
0.00554398,241639
0.056227,903525
0.0400637,607986
0.00505131,261207
0.0123249,440875
0.0365929,548636
0.070764,-596666
0.0110161,-15593.7
0.00732394,-67076.3
0.0101385,377639
0.00913263,-48223.9
0.0226171,258051
0.0295327,409130
0.00639358,240532
0.0327758,460519
0.0407752,616449
0.00426431,-258478
0.00908892,-49103.6
0.0149308,503316
0.0156376,84576
0.0199525,624156
0.00738768,-66030.6
0.00676472,-98103.1
0.018775,155940
0.0357475,528900
0.0149447,66419.2
0.026183,350088
0.00392104,251242
0.00359767,206778
0.00540752,247373
0.0244818,310139
0.0154093,514906
0.043386,663299
0.0119926,-85.79
0.00870891,325661
0.0163144,536540
0.0278224,379093
0.00965366,-40359.1
0.00526801,252927
0.0702542,-609680
0.0131384,21377.6
0.0136869,35117.2
0.0125919,449794
0.0205034,199746
0.0039705,-242480
0.00638366,-126241
0.0111593,-14523.7
0.0387102,587531
0.0125874,9328.66
0.0395899,599767
0.00701886,257088
0.00321558,-66393.1
0.0426705,647060
0.0235536,283525
0.0159827,529499
0.0230583,269263
0.0119329,433170
0.00570469,242169
0.00849272,317689
0.0391516,593640
0.0111975,-14402.6
0.0242992,304029
0.0116291,-7127.78
0.0388372,588966
0.0182564,143080
0.0298294,411551
0.00396066,256442
0.035059,511382
0.0220373,668129
0.0646681,-693471
0.0207406,205469
0.00599236,240720
0.024218,301525
0.00340975,164416
0.0141436,45456.9
0.0209617,211163
0.00950082,-44185.9
0.0280911,382278
0.0254681,332975
0.016718,107612
0.0179373,135662
0.0217068,230590
0.0106658,-24072.4
0.00754598,278889
0.0118737,-3708.29
0.0153721,516547
0.0115806,-8730.63
0.0124823,448993
0.0111971,-15321.5
0.00727519,-72013.4
0.0550607,877038
0.00656141,247523
0.00524082,-220385
0.0145349,54353.9
0.0390896,591435
0.0268815,360477
0.00840214,315739
0.0878384,-188562
0.00697246,258415
0.0533156,844794
0.0148948,506941
0.0237845,288135
0.0138992,38389.3
0.0202994,636118
0.0347372,502047
0.0275402,371296
0.0480459,764567
0.0188422,605510
0.0154388,76158.1
0.00649784,248065
0.0472689,749259
0.0235433,280868
0.00389037,252086
0.00942587,357383
0.0165127,101334
0.0147716,59190.7
0.0272017,365069
0.00806744,303015
0.068541,-643184
0.0671176,1.13444e+06
0.0125533,6028.76
0.0311715,427770
0.0120604,440050
0.0170078,112806
0.0326057,452629
0.0464289,730820
0.0057295,245908
0.0161763,538204
0.0178873,582871
0.0484416,770792
0.0531311,840460
0.0073103,272530
0.039221,591334
0.0147896,59075
0.0857096,-235544
0.0275329,369902
0.00766668,287265
0.0199042,630719
0.0172663,567054
0.0480772,763750
0.00335746,152654
0.0195741,624109
0.0254693,329784
0.0138027,34512.5
0.0388083,584827
0.00966493,367881
0.00868134,330049
0.0198725,630924
0.0466095,733642
0.00511139,266303
0.0322566,444514
0.0259389,339678
0.0461409,723105
0.0296904,404937
0.0380511,572079
0.00773085,290954
0.0356872,522551
0.0216041,224452
0.0242275,297682
0.00613203,247062
0.00489307,277794
0.0215907,223912
0.00677683,-102376
0.00614414,247361
0.0142371,44318
0.0148423,59110.8
0.0223068,242990
0.0305713,417041
0.00401493,-249042
0.00736952,277272
0.0042,-259485
0.007507,-71241.4
0.0426793,642055
0.0181059,135657
0.039704,595645
0.0299016,406997
0.00855819,-61709.4
0.0101788,387197
0.0239857,290246
0.00542915,255652
0.0387197,581826
0.00986489,-42004.6
0.00527436,261204
0.00742009,-73073.2
0.0169594,561818
0.0273743,364822
0.0103196,392384
0.0551528,874557
0.0307429,418224
0.00845492,-63426.7
0.0264922,348766
0.0325837,449087
0.0436726,662981
0.0248057,311307
0.0135286,25858.3
0.0679575,-683300
0.0325471,448125
0.0287573,387485
0.0174304,120043
0.0201334,639958
0.039349,589689
0.0127788,463447
0.00699161,266295
0.0135782,483230
0.0312741,425112
0.0210368,657806
0.0220579,678180
0.00467421,-262362
0.0454984,705509
0.027767,370153
0.0111451,-21584.4
0.0196439,630785
0.0282968,379021
0.00921673,-54839.7
0.0426228,638980
0.0192975,623428
0.0453959,702823
0.0265429,348540
0.0118229,438881
0.006038,250664
0.0239262,727517
0.00325346,-105306
0.00592394,250928
0.0182641,137160
0.00962962,370522
0.0356564,519011
0.0174899,578546
0.0190588,155363
0.00722284,275587
0.048536,767932
0.0235443,716445
0.00398702,-248456
0.0179872,591955
0.00636417,-133687
0.00322684,104195
0.00627892,-140119
0.0223818,242171
0.00614245,-150602
0.00742113,-75538.5
0.0214692,217633
0.0202202,644197
0.018562,143129
0.00314369,23778.5
0.0106934,407005
0.00598017,252021
0.0237198,722392
0.00959909,-49699.8
0.0207751,199181
0.0100747,-41129.3
0.00870142,-64496.6
0.0350287,503287
0.0322993,440833
0.0133447,480220
0.0237515,280302
0.0217583,224400
0.0161655,88332.7
0.00762223,-74399.9
0.0208238,199981
0.0131666,476189
0.0146059,509884
0.0246758,304921
0.00325914,-111134
0.0165171,96058.2
0.0138136,30458.1
0.0183734,604276
0.0144903,46965.4
0.0304415,410203
0.00472346,288837
0.0258586,332724
0.00592592,-168523
0.0116601,-15188.9
0.0358248,521068
0.0208912,659509
0.0321322,436828
0.0257101,329413
0.0190457,153368
0.0238101,281121
0.0369081,544778
0.0117011,-14814.2
0.0161471,87145.7
0.0278521,368471
0.0226541,247843
0.00388942,-241432
0.0223118,238162
0.00984042,380898
0.0528044,828863
0.0305436,410881
0.0632295,1.04399e+06
0.0326825,447444
0.0142819,503725
0.0122345,453528
0.0048478,-256119
0.0228348,252808
0.0216627,220451
0.043144,646931
0.0190907,623381
0.00333129,-140501
0.0228936,254255
0.0207181,195850
0.00689135,269234
0.0376202,558190
0.00723256,280200
0.0358202,520017
0.0416049,616110
0.0105801,406236
0.0423656,630127
0.0473003,741632
0.0256665,327312
0.0874724,-198939
0.0427342,637586
0.00368588,-217905
0.047235,740184
0.0144255,44227.4
0.0199133,174358
0.062375,1.0234e+06
0.0502417,791562
0.0303683,407335
0.0140714,500082
0.0524865,823117
0.0378676,562197
0.0233482,266643
0.0116677,-16595.5
0.0304362,408034
0.0216417,218983
0.00767023,297647
0.0217959,222964
0.0104957,404374
0.00929912,-57578.9
0.0599457,-781051
0.0171378,109290
0.02695,351670
0.0098053,-48540.8
0.00986078,-47611
0.0105224,405544
0.0211315,205497
0.0105634,-35808.4
0.0330759,454387
0.00520676,272436
0.0179917,127651
0.0117152,441386
0.00390627,264161
0.0406404,600112
0.00881908,344727
0.0147364,50822.4
0.00313611,40927.3
0.0115276,-19901.6
0.0276696,363048
0.0145794,513175
0.00811254,316845
0.0222218,233251
0.0039004,-243984
0.0154971,534520
0.0129261,5922.22
0.0156602,538414
0.0314015,420858
0.0244898,296645
0.0895504,-132622
0.00846161,-71483.7
0.0204107,185643
0.0316029,424049
0.00475923,-261933
0.00312322,3167.02
0.0109873,421303
0.0179138,125234
0.0135944,22320.3
0.0091149,-62060.3
0.0285123,376198
0.0198409,170737
0.031716,425692
0.00781559,305801
0.010621,410402
0.00718275,282398
0.0131452,10935.1
0.0605775,981813
0.0294317,390632
0.0136942,24350.4
0.0097103,-52085.7
0.00326365,-119717
0.0123881,-6450.47
0.0307284,409771
0.0176866,120066
0.0400023,590459
0.0510371,800332
0.00809002,-75456.7
0.0464326,720452
0.0112365,429589
0.0107128,-35019.9
0.0115344,438263
0.0168303,100231
0.0141704,35729.6
0.0102727,-42538
0.0094456,370709
0.00764015,-79414.4
0.0229661,253079
0.00673987,270306
0.00826186,-74399.3
0.0664314,1.11107e+06
0.00674035,-112472
0.00359625,224850
0.0103652,-41226.5
0.00312034,-8575.51
0.00579261,261545
0.00473153,-263736
0.0100515,-46734.9
0.0215214,679000
0.014519,43805.1
0.0258393,327502
0.0102261,-43893
0.00430987,292171
0.00767294,-79845.1
0.0368905,540102
0.0414343,609167
0.0493792,774980
0.00641631,265067
0.0357788,515441
0.0265096,340405
0.0154492,66688.1
0.00785842,309651
0.00895804,-66596.5
0.00775314,-79682.7
0.0243887,291689
0.032339,435765
0.0254869,319081
0.0294235,388625
0.00840046,-74896.1
0.020246,655996
0.0157918,544873
0.0111544,-29037.4
0.0121322,456799
0.0191872,152120
0.0238238,734315
0.0115011,439444
0.00827767,-76456.7
0.0266699,342400
0.0173081,584479
0.00974982,-53499.2
0.0439946,661174
0.0207618,191980
0.0321199,430276
0.0139418,28264.2
0.00966374,-55451.5
0.0109906,-32566.3
0.0241855,284893
0.0112378,-28488.8
0.0141024,32068.2
0.0243106,749924
0.0245663,294989
0.017622,594026
0.0214951,210186
0.014425,514747
0.0332864,454964
0.0112923,-27777.6
0.0307678,407038
0.0110183,-32459.9
0.00457629,-269320
0.0570212,903139
0.029647,390301
0.0369251,538808
0.0128959,478559
0.00932182,369351
0.024475,755550
0.0233868,262141
0.0160549,553303
0.0728651,1.20609e+06
0.0310304,410521
0.0149188,526817
0.0153572,62288.1
0.0252621,311739
0.0229154,248157
0.0150212,53598.3
0.0725002,-554107
0.0124263,-9466.28
0.00467109,-267488
0.00521786,279747
0.0144126,515867
0.0122793,463422
0.00453523,299821
0.0065195,-130151
0.0274458,353770
0.00549776,271352
0.010581,-40940.7
0.0296428,389009
0.00935019,371584
0.0147236,523270
0.0205821,185574
0.0182044,127046
0.0324157,434605
0.0497278,777109
0.00340155,187507
0.0190344,146043
0.0132553,10010.9
0.00987905,-53146.7
0.0123083,464702
0.0276012,355801
0.00437873,-270638
0.00786146,314039
0.023361,259962
0.0117474,-21693.3
0.0148832,49457.7
0.00663601,274813
0.00623505,-150860
0.0127028,-4046.94
0.0217897,690741
0.0081511,-80784.3
0.0133065,490904
0.0622636,1.01372e+06
0.00971494,-56595.3
0.0325761,437339
0.0104872,412164
0.00376399,-233412
0.00921581,367521
0.0252865,310900
0.00896466,-69926.9
0.00311694,-37039.1
0.0172616,106580
0.0202611,176351
0.0293283,382900
0.0211645,199489
0.0191052,636249
0.0123983,468269
0.0169818,99771.4
0.0031917,111788
0.00591539,-175562
0.00834406,334248
0.00820125,-81439.1
0.00499684,-250043
0.0884398,-157943
0.0205353,182880
0.0526485,-927942
0.00394359,275851
0.00769766,-85746.5
0.0468169,722961
0.0138531,23396.2
0.0352278,498164
0.00962014,-59710.2
0.00898273,360012
0.00914816,366414
0.0571479,902774
0.0204778,668378
0.00938646,375487
0.0155086,544186
0.0362728,521657
0.0290009,376155
0.0143243,34330.8
0.0110927,432769
0.0228253,242551
0.0223066,227856
0.0890471,-133201
0.0249014,299752
0.00582361,270826
0.0708536,1.16444e+06
0.0299112,389890
0.0054091,-216575
0.041537,604617
0.035808,510846
0.00900812,361989
0.0217124,211439
0.0333843,453399
0.0239038,272548
0.0187335,136223
0.0498351,775778
0.0195463,156421
0.0364667,525119
0.00956426,-61861.7
0.0105706,-44180.8
0.00332325,169473
0.0244876,288261
0.0122755,-15414.6
0.0150703,51733.5
0.0185461,131526
0.0311673,408110
0.0252126,306567
0.0852302,-260337
0.0197735,655655
0.00929954,-67080.3
0.0148486,530531
0.0188748,634131
0.0211913,684627
0.048163,747455
0.00473496,-267232
0.0238577,270480
0.0079998,323864
0.0379643,553658
0.0266668,336292
0.0371697,539062
0.0483126,-1.00792e+06
0.0346335,482297
0.0117006,-25832.2
0.00814352,329809
0.0386524,564190
0.0189549,636852
0.0176756,602950
0.0197393,160207
0.0280047,357840
0.0103451,411460
0.00634428,275895
0.0723192,-566126
0.0174868,108717
0.0124497,-13358.2
0.0217229,210165
0.0104423,-47604.9
0.0207389,677513
0.0167713,92156.5
0.0217206,209920
0.0507837,788014
0.0447156,671947
0.0433699,640071
0.0376931,547927
0.0157046,552194
0.0229271,242926
0.00379168,263703
0.0236264,262743
0.047209,727765
0.0115954,-28559.8
0.0132504,494893
0.0229965,722925
0.080889,-301522
0.00532449,-224966
0.0232575,252049
0.0316593,414616
0.0593737,947536
0.0100589,403084
0.00308777,-16874.2
0.00406446,289570
0.0510377,790714
0.0167077,89907.6
0.00527381,285958
0.0177006,111975
0.0108074,-42500.1
0.0543518,843090
0.017303,594593
0.0243502,282010
0.0544769,-891282
0.00680199,-117506
0.00456563,-273186
0.0274553,347107
0.00326367,154221
0.00593429,276108
0.0311201,404333
0.0100026,402195
0.0166703,88335.3
0.0387134,562572
0.00767578,315190
0.00490213,-259751
0.0217721,700503
0.0494849,766770
0.0315045,410417
0.0187287,132807
0.0251514,301748
0.00993373,-58413.6
0.0102887,412454
0.0131295,493979
0.0191976,144146
0.0374769,541889
0.00897097,-75602.2
0.0227064,719576
0.021306,692662
0.0221087,707947
0.023585,259161
0.00307862,-12786.1
0.0354027,497308
0.0239999,270645
0.00745821,308671
0.0114838,-33081.3
0.0167609,582544
0.0400394,577508
0.0040172,-260870
0.00752143,311503
0.0151574,543238
0.0427629,623093
0.0456641,690974
0.0203967,172952
0.0503863,778780
0.0284921,361117
0.00496673,301839
0.0153002,546922
0.00330387,171891
0.00758963,-94970.9
0.0204044,677086
0.015871,560669
0.0145297,529314
0.0170485,95513.7
0.055258,857934
0.00385072,-247805
0.00520898,-236414
0.0285275,360976
0.00864342,-83347.8
0.00982932,399279
0.0059168,-180743
0.0113315,-36849.3
0.0101155,-57491.7
0.00308539,-37438.9
0.0790365,-403302
0.0100238,-59189.8
0.0114118,-35686.9
0.0265405,328317
0.01477,39702.6
0.0218129,207408
0.00447411,-275721
0.0135693,10192.7
0.00703839,298623
0.0241067,271664
0.00922846,378018
0.0427009,620270
0.0511619,788385
0.0376334,542104
0.0300865,384502
0.0157829,65067.1
0.0143823,29858.6
0.022777,233693
0.00392542,283150
0.0118603,463405
0.00517515,-239773
0.0214331,197048
0.0265933,328690
0.00441039,-275885
0.00683429,294516
0.0177025,108130
0.0145261,33157.9
0.0171415,96406.2
0.0153654,550534
0.0297106,378157
0.0191256,649829
0.0066448,-130811
0.036102,510572
0.0372554,534616
0.0174236,603771
0.00395514,-257797
0.0177874,109460
0.0149908,44418.6
0.00609832,282915
0.057485,902396
0.0126594,485943
0.0111108,-41785.7
0.0263399,323427
0.00707326,-108668
0.0480203,738031
0.0044932,311723
0.013472,506835
0.0208435,689582
0.0282676,354751
0.010501,423719
0.0116792,459487
0.0231137,242287
0.0391917,564076
0.00914822,376622
0.0049305,306611
0.0288645,363791
0.00534309,-226916
0.00730315,308443
0.0383049,551587
0.0349136,482482
0.0526099,807702
0.00358812,242045
0.0152391,49909.8
0.0102343,415721
0.0164845,79920.1
0.0159976,567434
0.0534488,821214
0.0108874,-46628.4
0.0188823,645551
0.035346,492261
0.0147683,538455
0.0142809,527307
0.0116423,-34011
0.022633,725456
0.0059184,284708
0.0300645,381683
0.0514266,789783
0.0046878,313445
0.00445689,-277106
0.0186847,641017
0.0276718,343769
0.0295603,373443
0.0167253,587058
0.00690707,-118171
0.0238224,260955
0.0538408,827418
0.0283297,353730
0.0207462,177436
0.0130791,-4195.72
0.0166583,585627
0.0519888,797196
0.0221244,212521
0.0323423,421284
0.042519,613197
0.00829343,-93004.2
0.00720715,-106560
0.00642614,-147250
0.00644353,290784
0.0279262,346941
0.0199449,673774
0.0182025,115559
0.0146945,538264
0.00869078,-86040.1
0.0192865,141003
0.0790587,-445339
0.0115686,458752
0.00980062,-66524.9
0.0146519,33957.1
0.0165282,79679.7
0.0199141,156215
0.00326675,167667
0.00584415,-189124
0.0222669,215776
0.00918863,-78222.3
0.0600271,953512
0.00787614,331788
0.032142,416359
0.0198957,155520
0.0275462,340494
0.0115376,458314
0.0161455,70257.9
0.0381091,546224
0.0284383,354140
0.022575,727197
0.0362823,511446
0.0106311,-52868.2
0.0196779,150069
0.0415848,593802
0.0044874,315120
0.0129739,497895
0.0106313,-52961.4
0.0621107,997394
0.022706,227568
0.0203879,167147
0.0211427,185626
0.00680499,-125304
0.027166,334049
0.00908549,377919
0.0337944,453309
0.00341244,210364
0.0160214,66857.9
0.00497399,308803
0.0101163,-62135.9
0.01722,603107
0.0250848,292799
0.0440239,646088
0.0350321,482486
0.0131104,-4968.22
0.0286975,357130
0.0352451,487349
0.0239339,261922
0.0117843,-34216.7
0.0100078,-64321.4
0.0326086,425382
0.0189058,130103
0.0861634,-239843
0.00924314,-78540
0.00401256,-264534
0.0155086,54589.6
0.0213387,189516
0.0140217,16879.6
0.0208443,696867
0.0204078,687671
0.021639,196907
0.0238022,257573
0.027053,330917
0.0432856,627797
0.0469656,712622
0.0539581,826784
0.020867,177452
0.0270673,331095
0.0243256,272063
0.00765051,-102878
0.00830217,-95404.2
0.00522151,-239238
0.0128262,-12695.1
0.0382902,546917
0.0220055,206294
0.0432599,626943
0.0612171,-759294
0.0109242,-49741.5
0.0491001,751675
0.00493587,-262333
0.0199373,154238
0.0178513,105765
0.00913798,381957
0.0109823,-49003.1
0.0506479,774990
0.0135364,514497
0.0389335,555428
0.00582645,-192396
0.0280369,345071
0.0497923,762330
0.0160801,574852
0.0340623,458042
0.0191147,133867
0.049354,755343
0.0194686,667048
0.00695792,306298
0.0105908,432810
0.0168065,83711.2
0.0300069,375709
0.0285411,352337
0.02468,280456
0.0125165,-21118.7
0.030577,384703
0.0207529,173368
0.025995,310544
0.0417288,593333
0.00505556,-253374
0.00893209,375279
0.0241358,265560
0.0202468,160815
0.0227345,735507
0.0494938,756950
0.0891182,-116654
0.0103166,424559
0.019246,662328
0.00630163,-159203
0.0129035,499725
0.0317955,405951
0.0187698,124585
0.0502223,767620
0.0351796,483437
0.0188966,127411
0.0221341,208000
0.00787318,337022
0.00892015,-86328.1
0.0158928,571885
0.0056755,294244
0.0213452,187036
0.0180386,630195
0.0242681,268411
0.00707329,-116705
0.00881932,-88102.8
0.0078736,337351
0.00512019,307408
0.0102817,424239
0.00981215,-70543.9
0.0227143,223932
0.0216227,716536
0.0135167,2336.47
0.0329027,429072
0.0209932,177850
0.00836986,355931
0.00547906,-220437
0.0126459,-19126.8
0.0651128,-686717
0.0168151,82395.7
0.035156,481979
0.00591325,294318
0.0278696,339872
0.0339609,453658
0.00809842,-101480
0.014282,535077
0.0273514,332052
0.0112488,-46900.1
0.00598188,-182938
0.0136219,519615
0.0399263,564290
0.0101408,-65808
0.0211625,181222
0.0909241,-87696.4
0.00659753,303026
0.0118655,473750
0.00808489,-102334
0.0221026,205509
0.0267807,322509
0.0295916,366151
0.0130296,505443
0.00569448,-204718
0.0113851,460263
0.0235593,246766
0.00411752,307963
0.0196795,676707
0.00324358,170406
0.0111795,454304
0.0202124,689576
0.0323748,415982
0.0319686,407297
0.0871787,-180708
0.0215778,191006
0.0429512,616118
0.0266501,319866
0.0687669,-641146
0.0192127,664979
0.0255591,298521
0.0323527,415273
0.0361271,502563
0.0112122,455661
0.00818133,351215
0.058183,908747
0.0152192,42841.2
0.0113234,459311
0.0220793,203809
0.011739,471474
0.00915529,-85201.3
0.00691961,311110
0.0348832,473848
0.0358656,496276
0.0902956,-104500
0.0176123,97247.7
0.0225672,738153
0.00303954,-32057.8
0.00772526,335710
0.00596398,-185749
0.00671199,-137015
0.0030771,-69462.1
0.0285587,347898
0.00723147,-115056
0.0063657,301723
0.0181113,106682
0.0430284,616687
0.0153891,563521
0.0607083,960557
0.00744989,-110974
0.0273376,329317
0.0266596,318626
0.00419127,313767
0.0120998,-34703.6
0.0460712,687970
0.0372384,524005
0.0403562,567012
0.0184606,113794
0.0324597,416354
0.00872032,372772
0.00801457,347006
0.0200487,151665
0.0156828,53620.1
0.0140304,12418.1
0.006264,-165577
0.00320169,-133570
0.0500606,761232
0.00676927,309649
0.0175597,95241.4
0.0146572,27669.2
0.0443826,647925
0.0427282,609044
0.00812091,351458
0.0227688,221710
0.0165281,72987.1
0.0394289,554972
0.00764445,334947
0.0194486,136622
0.0313536,392737
0.0234085,758134
0.00301985,25739.5
0.0168531,602192
0.00978616,-75018.6
0.0586757,917165
0.0076234,-111164
0.0366993,512312
0.0268366,320097
0.0162143,65041.8
0.0050254,316778
0.0116488,-43597.3
0.0605532,955791
0.0403026,564813
0.00824011,-102952
0.00804331,349867
0.0077862,-109966
0.0150278,35870.9
0.0130773,-12188.9
0.00870421,374147
0.00553277,-219519
0.00476615,-275978
0.0199149,146974
0.0189088,122789
0.0273372,327059
0.0251069,285186
0.0530592,-922856
0.00902019,385928
0.00537421,306782
0.00301617,-1731.08
0.00408998,-273890
0.00796284,347630
0.00564664,302574
0.0191368,128013
0.00616292,-174063
0.0126462,-23183.5
0.0686602,1.11324e+06
0.0202144,153379
0.0230151,227153
0.0270882,322649
0.0212973,179757
0.00748004,-113954
0.0072513,-118009
0.0314404,392828
0.00530802,-237608
0.0690668,1.11759e+06
0.00464441,327072
0.0131989,-10002.7
0.00743266,-114838
0.0263368,309875
0.0421113,593515
0.0669436,1.08949e+06
0.0297621,363642
0.0427157,606490
0.0311537,387168
0.00451327,326830
0.0213616,180807
0.00928395,-86414
0.0163718,67343.1
0.041256,577048
0.028403,341191
0.00749873,332901
0.0269512,319698
0.0104387,-65908.3
0.0304075,373863
0.0138643,5810.64
0.0286073,344061
0.0163231,65794.1
0.0707543,-594881
0.0140508,536690
0.0259503,301603
0.00614407,305109
0.032032,403854
0.0223215,205943
0.0209457,169724
0.0859076,-187924
0.00745909,-115754
0.0116815,-45392.8
0.0432532,617874
0.0101956,-70619.5
0.0108301,449923
0.00460593,328503
0.0128531,-19524.2
0.0378603,530604
0.0595271,932228
0.00543604,-228694
0.0163838,593406
0.00680713,315968
0.015338,567690
0.0235299,240022
0.0133566,-7439.4
0.0110594,-56552.2
0.0287407,345062
0.00322591,-147790
0.0828577,-279288
0.0487075,735611
0.00586007,-197559
0.00317606,-130468
0.0236588,243333
0.0310386,383181
0.00768471,-114892
0.018104,101633
0.0110019,456382
0.0257484,296111
0.0300787,366436
0.0126709,-24862
0.0107815,-61836.4
0.0384672,538344
0.00529255,-240523
0.0114369,-50813.3
0.0901162,-117412
0.0227384,751157
0.0214971,182031
0.0207154,162284
0.0147694,555587
0.0266183,311900
0.00795658,352134
0.0128949,-19724.7
0.0280642,333156
0.049964,754605
0.00540332,311296
0.0337793,442063
0.00365653,-237985
0.0283646,337599
0.00742312,-118590
0.0074165,-118689
0.00634184,-165549
0.0258433,297254
0.00766938,-116039
0.0479658,721129
0.0133287,521681
0.0127928,-22538.2
0.0111686,462483
0.0549583,835061
0.0139644,6252.97
0.0423943,596155
0.0101929,-72778.8
0.0221503,741933
0.0281578,333772
0.0114961,472430
0.0118668,483062
0.012485,500176
0.020691,712655
0.0336997,439575
0.0194354,131046
0.0276569,326134
0.0184082,652896
0.00301729,-39194.6
0.0151198,34238.6
0.0160081,586674
0.00664502,316650
0.00895099,389481
0.0108729,454471
0.0304425,370763
0.0238174,245925
0.00487433,-273532
0.0151892,567058
0.0287451,342313
0.0254376,287621
0.0131179,517595
0.00779737,-115659
0.0223224,202641
0.0369596,511842
0.0173967,85943.3
0.00322553,179910
0.0343933,455265
0.0144537,550286
0.0189875,119474
0.00700649,-131428
0.0246316,267903
0.0260549,299769
0.00308896,122849
0.0243527,260397
0.0501241,-1.00624e+06
0.00535955,314871
0.0202234,147974
0.089435,-116293
0.0163664,63473.3
0.00322238,180010
0.0294692,353168
0.0519928,781592
0.00974591,-82168.6
0.0509111,765922
0.00535352,315553
0.00664771,318598
0.059092,919119
0.012513,503080
0.00630666,-170187
0.0239949,249567
0.0134065,526409
0.0371789,514618
0.0373839,518200
0.0150089,30044.7
0.0144747,552165
0.00898645,392900
0.0137885,-263.83
0.0176684,89540.8
0.0128093,-24574.2
0.0334635,431643
0.0134769,-8169.64
0.00664437,319912
0.00852037,377142
0.0367825,506194
0.0335407,433230
0.0180767,646948
0.00777537,-118409
0.0112238,-58538.3
0.0053044,-242783
0.0397221,548533
0.0320562,399136
0.0240003,785085
0.0187167,110797
0.0267172,309017
0.0178533,640744
0.0317047,391601
0.00597261,-193852
0.0215335,178468
0.0306096,370777
0.00328412,202160
0.0543594,819944
0.0200203,141131
0.00575826,312979
0.0131571,-16704.1
0.00419678,325063
0.0103755,442420
0.0100992,433389
0.0245835,264032
0.00369352,-246021
0.0586777,-815029
0.0125894,507195
0.0119275,-47030.2
0.0757512,-480621
0.00312987,149719
0.0111934,-59968.1
0.0474888,707607
0.00498177,-268589
0.0298981,357524
0.0388652,537494
0.038685,535235
0.00972865,421483
0.00988671,-82169.2
0.0223139,198897
0.0192727,682581
0.0132889,-14116.9
0.00662112,321852
0.0327943,414538
0.0150828,568963
0.020018,140001
0.00842682,-108138
0.0541002,814012
0.0224389,755276
0.0426701,597516
0.00784355,355549
0.0331167,421818
0.00977524,423629
0.0549432,830010
0.00981861,425162
0.0384693,531842
0.031893,394190
0.0163684,600942
0.00807823,364147
0.0207585,157302
0.00927417,406635
0.0190707,117427
0.0190292,676701
0.0309985,376116
0.0549971,830584
0.0575612,883327
0.0219594,747556
0.0363317,494832
0.0329349,416983
0.00753551,345947
0.00560008,316767
