x,v
0.00848402,-327740
0.0109907,-231045
0.012022,-187504
0.023631,185275
0.00467459,-494369
0.0162416,-39383.3
0.014621,-87920.2
0.0107519,-241367
0.0195488,58893.1
0.0226131,148656
0.0277467,330862
0.00713304,-375142
0.00763607,-357235
0.0352044,575287
0.0255335,255841
0.0114344,-213354
0.0333926,511160
0.0192338,48743.5
0.00136566,398079
0.0103996,-257062
0.0414745,777643
0.0169358,-19939.3
0.00174388,551503
0.0351778,573150
0.0217577,121680
0.0395929,716578
0.00416705,-509654
0.0879645,-439818
0.0272206,312397
0.0187598,33606
0.0064183,-406794
0.0195489,56880
0.0310032,426211
0.0159546,-50153.5
0.0161092,-45638.4
0.0277395,328343
0.00649742,-403710
0.031054,427476
0.00287336,-484461
0.0282953,345462
0.0336424,518265
0.0256141,256496
0.00566611,-443681
0.0190108,40262.8
0.0181741,15415.7
0.0310688,427428
0.0307585,417632
0.0124402,-173804
0.0140181,-112274
0.00712259,-378775
0.0165686,-33157.8
0.021517,112699
0.0194621,52987.7
0.0297961,388638
0.0138849,-117724
0.0463658,931545
0.00278935,770245
0.0260598,271558
0.022956,156249
0.0210884,99287.3
0.0420696,794036
0.0296119,382753
0.0215463,112763
0.0211839,101743
0.0176124,-2753.19
0.00915091,-309432
0.0302728,401280
0.0160936,-48580
0.0344319,543985
0.00242147,715155
0.016565,-34716.3
0.0281085,337470
0.0307908,416792
0.0103266,-264115
0.0201078,70342.1
0.00782734,-355799
0.0126666,-167068
0.00266242,-474164
0.00385077,-514664
0.0318621,451733
0.0219151,122390
0.0059219,-433629
0.0164488,-39128.2
0.019137,41010.5
0.00107714,14382.1
0.00956166,-296023
0.00726136,-376158
0.0928724,-82547.4
0.0187344,28757.1
0.0236693,180745
0.0174785,-8520.03
0.0895413,-415069
0.00957177,-296045
0.015321,-72938.4
0.013936,-118562
0.0314653,437156
0.0146094,-94905.2
0.0302004,397378
0.0249554,228666
0.0309929,421405
0.00911854,-312770
0.0234685,172353
0.0278655,327862
0.0205807,81411.8
0.00163233,526604
0.0146143,-95464.3
0.0163058,-44810.2
0.0402573,732405
0.018622,24173.5
0.0288161,356267
0.00105275,91682.4
0.018617,23710.3
0.0136834,-129494
0.0252962,239877
0.00448706,-508273
0.0314067,433691
0.0155577,-67708.9
0.00354364,-514060
0.0117313,-207941
0.0181562,9577.56
0.0273127,309081
0.0131828,-149459
0.00235344,-452011
0.00126676,-176196
0.0188942,31158.9
0.0149757,-85308.9
0.0203241,72898.1
0.0282464,337914
0.0345934,545956
0.0205885,79784.4
0.00168315,-335478
0.00632302,-417972
0.0149761,-86037.9
0.00463895,-504327
0.0325547,473002
0.0253919,241840
0.0264174,278625
0.0382312,665065
0.0271632,302923
0.0243881,204561
0.0198572,58190.8
0.0092783,-310400
0.0339891,523487
0.0233513,164717
0.00168209,-337315
0.0195144,47799.7
0.0218817,116959
0.00750945,-371603
0.0364714,608662
0.0163718,-46080.6
0.0150123,-86307.8
0.0336577,511408
0.0139956,-120548
0.040996,752937
0.0239488,187168
0.0109773,-242410
0.00621142,-424898
0.0110966,-237427
0.0894469,-295786
0.0889586,-473252
0.0202621,68805.6
0.026308,273235
0.0282023,334070
0.0220138,120062
0.0307206,408458
0.00255649,-472904
0.0270903,298934
0.021936,117451
0.0438976,845870
0.00229218,703744
0.0287262,349299
0.0126998,-171926
0.00696262,-393531
0.0145642,-101958
0.0278822,323266
0.032334,462372
0.0283672,338002
0.023772,178855
0.0242096,195487
0.0014802,-279652
0.0225779,135632
0.0566553,1.27183e+06
0.0140683,-119854
0.0144435,-106758
0.0909437,-184212
0.0284138,338837
0.0287179,347863
0.0245818,208715
0.0158337,-64641.1
0.0190384,30894.6
0.0271279,298387
0.036748,615099
0.0258738,255844
0.0100237,-284954
0.0857174,-444113
0.00125656,375443
0.0306669,404582
0.0132698,-151021
0.00843966,-342843
0.0226157,135738
0.0213443,97740.2
0.0265279,278224
0.0115256,-222044
0.0298806,380883
0.0278618,320739
0.0369053,619426
0.0246733,211130
0.00937628,-310662
0.029363,365586
0.00420161,-520273
0.00107064,222457
0.0167594,-38029.1
0.0270036,293262
0.00132446,-221009
0.00424896,-519755
0.0236085,170588
0.0165527,-44702.9
0.00547372,-465384
0.0164962,-46479.7
0.0180988,1457.54
0.0521332,1.11331e+06
0.0915716,-257646
0.0454553,892463
0.030012,383514
0.00425174,-520216
0.0221282,119769
0.0248486,216481
0.01804,-658.503
0.0384898,667871
0.0511235,1.07699e+06
0.00176041,-364885
0.0250488,223424
0.0222424,122594
0.0162794,-54090.1
0.0144582,-109370
0.0141608,-119784
0.0307328,404130
0.0163037,-53669.7
0.0259163,254515
0.0915196,-263521
0.0290269,353675
0.0232829,156332
0.0186789,17005.4
0.026898,287647
0.0269011,287654
0.0221341,118367
0.0355403,571702
0.00640432,-422034
0.0185267,12080.7
0.00803001,-360227
0.0137887,-134296
0.0201944,61091.9
0.0113455,-232866
0.0111825,-239791
0.0193489,36070.9
0.0233188,156793
0.0234523,161884
0.024156,188680
0.0279667,320517
0.00296032,-504083
0.0400629,716110
0.0423444,789655
0.00103049,186864
0.0218949,110035
0.0290268,352001
0.0192717,32801.8
0.0260949,258865
0.0121338,-200635
0.0360303,586753
0.0261561,260959
0.0103328,-276894
0.0153876,-83303.2
0.019051,25958.8
0.0190665,26288.6
0.0186103,12661.6
0.0277841,313259
0.00129854,415756
0.00378921,-526935
0.0227834,135824
0.0152169,-88955.6
0.00452841,-517109
0.00882906,-334934
0.0891411,-261216
0.00640226,-424683
0.0106369,-265040
0.031528,426821
0.00998639,-292639
0.00920789,-322124
0.0114048,-232860
0.0162043,-60205.2
0.0339791,514380
0.00758822,-378196
0.0289605,348222
0.0367411,608696
0.0169868,-36778.3
0.0161302,-62625.1
0.00285778,-501349
0.00976867,-301886
0.0110831,-246924
0.039594,698686
0.00305495,-510997
0.0148348,-101537
0.0264534,269333
0.0267351,278584
0.0184931,7509.79
0.0403032,721145
0.0222957,119423
0.0261695,259290
0.0160136,-66816.3
0.0393618,690463
0.00573005,-458066
0.0161564,-62954.6
0.015466,-83601
0.00681178,-408805
0.0302566,384597
0.0309352,405549
0.0116066,-225836
0.0211414,83996
0.0395937,697200
0.00179462,-381712
0.0186698,11494.6
0.00649985,-422895
0.00363882,-528397
0.00922506,-323867
0.0344938,530281
0.0143512,-119285
0.0234229,156111
0.0124853,-190393
0.0247204,204619
0.0123862,-194422
0.0330596,479275
0.0395356,694440
0.033542,496360
0.0227683,131898
0.02683,279290
0.0127645,-179802
0.00113409,-137492
0.00358257,-528475
0.0310636,408073
0.0139117,-135681
0.0100375,-293797
0.0146488,-110451
0.0336253,498837
0.0888736,-383684
0.0827829,-552696
0.02034,58756.3
0.0359158,578303
0.00225185,-458177
0.0327896,468642
0.0164833,-55382.4
0.00996884,-297195
0.0154917,-85408.3
0.0201411,53098.1
0.0200893,51593.6
0.00136715,-260256
0.0301919,380140
0.0274756,298619
0.026745,275347
0.00613938,-441303
0.00622535,-437389
0.0225936,124821
0.00118204,365032
0.0268808,279507
0.0223599,117734
0.000977614,51356
0.0261311,254323
0.00858636,-348308
0.0164324,-57798.5
0.0238803,171500
0.0174755,-26613.1
0.0147244,-109510
0.0414827,755182
0.0172415,-34070.2
0.0265077,266804
0.0208782,73098.3
0.0248289,206303
0.0165515,-54844.5
0.0135634,-150755
0.00292777,823749
0.0172152,-35303.9
0.000969009,88729.1
0.0359922,579123
0.0144594,-118829
0.0400083,706870
0.0456652,888836
0.0187567,10236.7
0.0174381,-28908.2
0.0172307,-35485.9
0.0173661,-31334.5
0.0184823,1870.94
0.0342036,516553
0.00178653,-386600
0.00136925,469820
0.0369166,608147
0.0180365,-11852.6
0.042737,794002
0.0343117,519759
0.0189533,15084.3
0.0195941,33950.9
0.0322648,446270
0.0073983,-391717
0.0154176,-90851.4
0.0512952,1.07224e+06
0.0264588,262927
0.0189018,13020.2
0.0263153,257889
0.00349531,-531183
0.0162461,-66347.9
0.0396379,693086
0.0366624,599054
0.0335983,493856
0.0171549,-39454.2
0.0195228,30992.5
0.0208198,68635
0.0158801,-77769
0.087334,-434644
0.00209482,692759
0.0192215,21693.8
0.0218368,98567.1
0.0247879,201529
0.0296105,358796
0.0266733,268847
0.0388061,665475
0.0154632,-90966.8
0.0172076,-38689.1
0.0153384,-94735.3
0.0320999,438690
0.0199538,42859.5
0.0329568,470036
0.0116988,-228647
0.0180951,-12225
0.0183561,-4599.08
0.0390333,672353
0.0256504,232574
0.036489,592056
0.0317734,426550
0.0265304,263496
0.0162459,-67962.9
0.0375374,624949
0.00169176,592789
0.0163784,-64066.3
0.0303816,380588
0.0212569,80001.2
0.00344596,-532205
0.0238221,164501
0.0122425,-206970
0.00246924,-486429
0.0158357,-81145.2
0.0248949,203899
0.0149875,-106554
0.0217945,95601.3
0.0252159,215656
0.0392555,678358
0.00192076,-417932
0.0209002,68849.7
0.0106487,-274671
0.0165542,-59733.2
0.0215966,89441
0.0167385,-54330.9
0.00454759,-526789
0.0400221,702453
0.0454566,877651
0.0109515,-262496
0.0290404,339821
0.0233404,144953
0.0218144,95288.7
0.0129805,-178766
0.0194311,24964.3
0.0428877,794650
0.0152911,-98821.5
0.0312097,405149
0.012263,-207538
0.0100313,-301855
0.00777227,-383156
0.000948006,37394.8
0.00987371,-308612
0.0313107,408006
0.0118854,-223616
0.0011378,-168340
0.0120324,-217539
0.00578902,-465708
0.0243728,182668
0.00384491,-539009
0.0154128,-96086.9
0.00617327,-447489
0.0293035,346129
0.018129,-14662.9
0.0183752,-7602.43
0.0349565,537049
0.011884,-224455
0.0216031,87126.3
0.0181499,-14683.1
0.0417232,755114
0.00597974,-457440
0.0112281,-252951
0.0134564,-162380
0.0529944,1.12707e+06
0.00350027,903580
0.0310935,399427
0.0260249,241987
0.0342527,511519
0.0282172,312242
0.0174834,-35149
0.0153086,-100685
0.0399988,698636
0.00278763,818675
0.0480881,957689
0.0172892,-41486
0.0183934,-8700.6
0.037516,619556
0.0449647,858765
0.0181772,-15205.3
0.0279528,303314
0.0265813,260114
0.0204443,51126.9
0.0163241,-70636.4
0.00961424,-321392
0.0162671,-72412.1
0.000999357,257081
0.0229112,125476
0.0170555,-49261.8
0.039194,671936
0.00537105,-489844
0.0146053,-123521
0.0237104,155198
0.00517111,-500904
0.0346236,523259
0.0322608,438713
0.0106179,-280613
0.0338813,497166
0.0065413,-433901
0.0206252,55745.8
0.0176559,-31686
0.0337496,492158
0.0146751,-121949
0.0223073,105264
0.0296548,352772
0.0183323,-12234
0.0209703,65327.5
0.00426185,-539106
0.0222839,104167
0.0243739,178638
0.00713307,-410706
0.022445,108743
0.0390282,664951
0.00488667,-518028
0.0141974,-138928
0.032229,436028
0.0470166,920826
0.0341813,506150
0.00277264,821304
0.0033983,898326
0.0182927,-14525.2
0.0229026,122676
0.0130277,-182755
0.00976628,-318316
0.0342706,508729
0.0153883,-101953
0.00265758,806046
0.0118601,-229998
0.00828098,-371498
0.0391595,668107
0.00148731,543429
0.0181131,-20399.8
0.035981,567432
0.0409995,727118
0.0191225,9287.43
0.0365287,585203
0.0268835,266330
0.0330655,465570
0.0156734,-93950.3
0.00108875,351063
0.0143926,-133860
0.0135317,-164521
0.00120411,421862
0.021971,92864.5
0.0389117,659410
0.00880618,-354153
0.0139982,-147699
0.00311566,-531252
0.0225332,109245
0.0268954,265897
0.090784,-174168
0.0387157,652711
0.0126596,-198903
0.035086,535838
0.0408089,719708
0.0186815,-5393.88
0.0308068,384123
0.07972,-626222
0.00591195,-467091
0.0321442,430138
0.0386475,649661
0.0209701,61734.7
0.0317315,415106
0.0182054,-19998
0.0206086,50618.2
0.00353049,-543674
0.0190791,5645.58
0.0149118,-119273
0.091936,-117045
0.00220817,-473110
0.00108337,356487
0.0201376,36388.6
0.0192561,10205.5
0.0122662,-216490
0.0394071,672721
0.0329163,457345
0.00748422,-402574
0.0136647,-162546
0.0278256,292192
0.045386,865261
0.0135046,-168692
0.00712223,-416197
0.00481189,-526379
0.0358192,558371
0.0213379,70799
0.0364839,580193
0.00375693,-547651
0.0135506,-167289
0.0222175,96586
0.043319,798330
0.0132755,-178088
0.0266519,254640
0.0309616,386320
0.00561158,-484789
0.0130732,-186206
0.0347205,519681
0.0270809,267799
0.0317157,411924
0.0321551,427765
0.0256491,219440
0.0271549,269846
0.0146128,-131407
0.0227563,111933
0.0207351,51544.5
0.0164421,-75780.6
0.0229671,119052
0.0244617,175082
0.0127079,-201166
0.0390311,658454
0.0194857,14664
0.0453328,861764
0.0190469,1560.53
0.0387785,650226
0.0299038,352603
0.087482,-353742
0.0383866,637474
0.00579437,-476952
0.0393788,669034
0.043076,788672
0.00233942,-490827
0.0230239,120358
0.0293654,336308
0.0142438,-145005
0.00543532,-495644
0.00438121,-544115
0.0383476,635644
0.0392394,664038
0.0123077,-218308
0.0144591,-138197
0.082563,-553516
0.0471633,917699
0.0414989,736340
0.00709969,-420446
0.0169255,-63453.5
0.0110676,-271198
0.0105137,-294702
0.00913719,-349340
0.0160154,-90799.2
0.0196621,17781
0.0111053,-270029
0.00088448,159810
0.0165211,-76007.4
0.0147703,-129155
0.0319516,417439
0.0230852,120754
0.00304174,-535882
0.0285844,311152
0.027755,285172
0.0131591,-186385
0.0099395,-320072
0.0241826,161824
0.0356383,547945
0.029855,348097
0.0311718,389212
0.0109962,-276050
0.0304448,365606
0.0334328,470388
0.02088,51992.5
0.0453225,857898
0.0340612,492372
0.00485229,-529834
0.013377,-179224
0.029338,332207
0.010917,-279882
0.00961847,-333881
0.0301289,355429
0.0181415,-29411
0.0412411,725347
0.0175572,-47191.8
0.00847894,-374929
0.0420046,749523
0.0117433,-245137
0.0318244,410542
0.0266117,247293
0.0336605,477141
0.0492863,983510
0.022361,94245.7
0.0288943,317837
0.00407859,-553295
0.0192574,2577.35
0.000895928,214649
0.0311762,387542
0.0206477,43314.7
0.0303648,361325
0.00135136,-304731
0.0205533,40035.6
0.0272325,265645
0.0271145,261981
0.0236781,139971
0.0143195,-147932
0.0335928,473583
0.0148322,-131120
0.0244101,166553
0.0250063,188635
0.0258843,220976
0.0377621,611779
0.038378,630775
0.0152016,-120552
0.0406569,703674
0.0925613,-140927
0.0107018,-292156
0.0184958,-22109.5
0.0237991,143187
0.0331328,456112
0.0432438,787315
0.027915,285306
0.0252936,198326
0.0501769,1.01097e+06
0.048305,948428
0.0275016,272010
0.0170689,-65475.2
0.0176423,-48155.3
0.00116205,-234427
0.021499,65667.9
0.0225058,95376
0.0257791,215504
0.0302979,356399
0.0352218,528455
0.0235436,132438
0.0260684,225401
0.0245509,169494
0.028733,309351
0.0284548,300833
0.0238386,143180
0.044803,836246
0.0355341,538717
0.015201,-122531
0.00421985,-555084
0.0373847,597949
0.0367802,579217
0.00195371,706853
0.0218251,74236.6
0.026078,225093
0.0138275,-168290
0.0165687,-81879.5
0.0294851,331037
0.0153447,-118716
0.018531,-23330.1
0.0194838,4860.32
0.0202371,26853.6
0.0239911,147919
0.0199426,18182.8
0.0183786,-28202.2
0.0388825,643765
0.0266469,243160
0.022651,97961.3
0.0023421,-502246
0.000834641,72051.5
0.00111161,418974
0.000839791,146435
0.0409842,710947
0.00917679,-356331
0.00259591,-521539
0.0286009,303628
0.0365331,570076
0.00789452,-401222
0.00271463,-528874
0.0184172,-28022.2
0.00490266,-534073
0.0360057,552553
0.014281,-154236
0.0153541,-120123
0.0155312,-114783
0.0197048,9705.89
0.0263262,231503
0.0372122,590612
0.0130929,-197499
0.0255897,205524
0.0232106,116783
0.0109691,-284940
0.0388815,642197
0.00945338,-347467
0.0557944,1.20302e+06
0.0149354,-133350
0.0122917,-229189
0.0213703,58025.5
0.0351457,522476
0.0284559,297607
0.0333872,460737
0.0127884,-210055
0.020613,35417.4
0.0168859,-75726.9
0.0424565,756578
0.0247384,172685
0.0110658,-281910
0.0220525,77583
0.0270931,254161
0.0153491,-122028
0.00844573,-384343
0.00296446,878912
0.019374,-1892.65
0.0109098,-289082
0.0250049,181955
0.0273354,261026
0.0155252,-117217
0.040514,692638
0.0113118,-272304
0.000946115,-121607
0.0320653,410908
0.0911241,-157839
0.0108347,-293036
0.0514171,1.04833e+06
0.0361235,553601
0.000838392,899.193
0.0270003,249786
0.0322392,416745
0.0218934,71124
0.0110783,-283098
0.027449,263459
0.0380819,614091
0.0211241,48218.3
0.0245235,162703
0.0157471,-111651
0.00153955,607121
0.0150211,-133854
0.0313424,384110
0.0284296,294018
0.0280689,282585
0.00765024,-413980
0.0149797,-135377
0.0231386,110507
0.0344464,495168
0.024162,148748
0.00602291,-480728
0.0104292,-311692
0.00853446,-383711
0.0280266,280721
0.0224286,85840.7
0.0381698,615563
0.0133272,-193240
0.00671418,-450730
0.0382,616124
0.0141262,-164638
0.0252667,188881
0.0250055,179132
0.0189129,-18757.1
0.0185588,-29249.5
0.0192139,-9903.11
0.029548,326132
0.00741804,-423465
0.0249992,178614
0.0408207,699485
0.0257275,205358
0.0145688,-150365
0.019637,2036.91
0.0187852,-23210.7
0.0225002,86526.6
0.0211174,45673.5
0.00610634,-478552
0.0373273,588518
0.0221704,76558
0.0282484,286002
0.0330078,442492
0.00222236,-498659
0.0265214,231638
0.0229686,101497
0.0121826,-239381
0.00963949,-346711
0.0377078,599238
0.0428033,762702
0.00699957,-440831
0.0185234,-32064.8
0.02377,131553
0.0206065,29424
0.0229017,98550.8
0.00920047,-363314
0.000834161,-28894.8
0.0214163,52659.4
0.00801838,-405043
0.00173133,672000
0.022572,86259.5
0.0297132,328018
0.0200793,12503.4
0.0458944,860243
0.0141744,-166392
0.0189127,-22175.8
0.0808633,-599392
0.0435153,784222
0.0314518,383229
0.00678414,-451607
0.0161674,-104452
0.00959022,-350673
0.00321903,-559664
0.0247664,166265
0.0109875,-292759
0.00246086,-523562
0.0931656,-74968.3
0.0228273,93627
0.0147975,-146575
0.000791585,40144.5
0.0126001,-225542
0.0170048,-80244.4
0.00204671,-481139
0.0267898,236747
0.00125365,516838
0.00949453,-354851
0.0259814,210507
0.0182218,-43728.5
0.0137281,-183333
0.00999389,-335586
0.0329479,436754
0.0220044,67702.5
0.0340947,477238
0.0105168,-313685
0.0176843,-60245.3
0.0240697,139250
0.0511757,1.03262e+06
0.0273302,252302
0.0318189,394518
0.0314074,379874
0.00833688,-396792
0.00879294,-380986
0.0211861,42848.5
0.0212616,44866.3
0.0496231,978466
0.000816065,-27759.3
0.0359106,538794
0.0139751,-175966
0.0313531,377443
0.0253156,184674
0.000773793,106259
0.0209425,34638.4
0.00846726,-393349
0.00724557,-436238
0.0110968,-290609
0.037375,583946
0.0159338,-114771
0.00387847,-571770
0.0181612,-48188.5
0.0216586,55238.7
0.000769528,108374
0.0268881,236763
0.0123951,-236489
0.0460485,861133
0.032718,426024
0.0249142,168563
0.0144875,-159902
0.0381863,608273
0.0293146,311893
0.0877079,-338804
0.0284811,286629
0.0177235,-61668.5
0.0295153,317647
0.0341763,477503
0.0290993,304960
0.022138,68428.4
0.0361662,544915
0.0384124,614455
0.0362043,546077
0.00146251,604092
0.0478771,918010
0.0108113,-304583
0.0043757,-566904
0.0156235,-125845
0.0143341,-166563
0.00630971,-477326
0.020344,14556.7
0.0105137,-317840
0.00128572,-320853
0.0299486,329011
0.0162569,-107873
0.0302935,339208
0.0252602,179110
0.0356169,525426
0.0165328,-99969.8
0.0323637,410369
0.0138308,-185029
0.013226,-207239
0.00937858,-364704
0.0145237,-161690
0.015253,-138657
0.0185813,-39107.3
0.0209989,32360.6
0.0215497,48607.1
0.0168794,-90423.2
0.0279213,265789
0.0215135,47324
0.0919064,-128562
0.0101907,-333198
0.0155501,-130137
0.0252316,176850
0.0196132,-9192.65
0.00361001,-574573
0.00999928,-341695
0.0304076,341280
0.0106367,-314660
0.0122603,-245801
0.0192556,-20087.6
0.0209307,29221.9
0.0321798,401825
0.0357973,529516
0.0108992,-303979
0.0166738,-97818.6
0.0120142,-256324
0.0266905,225726
0.0112004,-291217
0.0217659,53452.3
0.0158428,-122624
0.0308438,354414
0.00208353,-495725
0.0219745,59494.5
0.0268521,230426
0.0206745,21028.1
0.0233854,106874
0.0336838,455978
0.0315104,376862
0.0149214,-150853
0.00590836,-499596
0.0246661,154070
0.0356946,525266
0.0379479,595728
0.0544005,1.1386e+06
0.00538877,-525665
0.0250678,168869
0.035788,528078
0.0136857,-193403
0.0220553,60908.5
0.00632393,-481140
0.0312153,365697
0.0229068,87452.7
0.0151471,-145031
0.000757522,10378.7
0.0330716,433034
0.0178407,-64359.5
0.0338367,459995
0.0208835,25612.7
0.0189661,-31153.8
0.00449459,-568714
0.00928569,-371858
0.0409315,689750
0.0111256,-296397
0.0323833,407216
0.0179265,-62220.3
0.013895,-186953
0.0334298,445280
0.00308539,-566041
0.0220118,58509.7
0.0505074,1.00044e+06
0.0213766,39704
0.0161124,-116926
0.0213543,38918.8
0.0335338,448729
0.0211038,31492.8
0.00597005,-498581
0.0169195,-93282.9
0.00656095,-472004
0.00359343,-577808
0.0181867,-55089.5
0.0241444,132353
0.00674182,-464587
0.0122429,-250213
0.0862975,-408912
0.0233503,102636
0.0211548,32154.9
0.0176068,-72914.9
0.0424605,738027
0.0323439,404497
0.0422842,732114
0.0224895,71367
0.0149774,-152242
0.0342149,471474
0.0360443,533898
0.0146679,-162385
0.0263689,211698
0.00765233,-430861
0.0127051,-232876
0.0248287,156938
0.0191718,-27160.1
0.0174754,-77484.4
0.0263142,209694
0.0332098,435505
0.04001,657578
0.0208012,20517.8
0.0201606,1567.59
0.00887742,-389010
0.0111112,-299541
0.0173126,-83165.7
0.00553654,-521943
0.00221583,-516462
0.0162931,-114123
0.0284524,276433
0.0318351,384163
0.022459,68883.8
0.0356686,520151
0.00190981,-477657
0.0211657,30386.9
0.0195413,-17798.1
0.0204271,8434.06
0.00661879,-472397
0.0243579,137589
0.0371507,566854
0.0385471,609418
0.0362431,538356
0.0355452,515397
0.0155184,-138098
0.0255097,180237
0.00127764,560796
0.0283309,271576
0.0222938,62980.6
0.00679385,-465600
0.0169371,-96375.3
0.0284557,275382
0.0221493,58627.3
0.023492,104969
0.00280896,-559139
0.0463243,858806
0.013707,-197990
0.0156336,-135327
0.0268641,224209
0.0178805,-68090
0.00969581,-361203
0.0291486,296054
0.0010538,-249444
0.0158837,-128123
0.0184096,-52742.1
0.0307986,346281
0.0158583,-129355
0.0308607,348241
0.00379106,-583579
0.0292331,297861
0.000828977,-114291
0.0357885,521962
0.0160675,-123512
0.0266452,216451
0.00401706,-583118
0.0264518,210390
0.0334174,439658
0.00957015,-367218
0.0352385,503075
0.0272264,234088
0.000945951,-197140
0.0323457,400363
0.0283922,271622
0.0361753,533960
0.000713103,152552
0.0122686,-254120
0.00191044,-481724
0.0859279,-428031
0.0285977,277705
0.0153573,-145647
0.00208464,785422
0.00296925,-568297
0.0265478,212376
0.0230358,85409.5
0.0455858,833531
0.010782,-317595
0.0341613,464807
0.00171229,702819
0.0293215,298905
0.0346038,479995
0.03043,332569
0.0152028,-150961
0.0156679,-137114
0.0294671,302987
0.0301726,324134
0.0259697,192738
0.0191824,-32773.3
0.0118131,-274341
0.0199902,-8845.87
0.0297919,312147
0.00398975,-585750
0.00614794,-497836
0.0120978,-262861
0.0228,74974.6
0.010837,-316730
0.02812,260656
0.00539795,-534626
0.0296043,305956
0.0304073,330426
0.0125961,-243648
0.0179186,-71000
0.0129975,-228316
0.0438336,775721
0.017143,-94471.1
0.0247552,147578
0.00369124,-586573
0.026755,216454
0.0229299,79145.4
0.0335061,439870
0.0332192,429640
0.092659,-73193.2
0.00104536,-256712
0.0476311,895457
0.0175118,-83837.7
0.0301594,321890
0.0124325,-250922
0.00988248,-358624
0.0313033,359154
0.0221413,52926.8
0.0242666,128211
0.0184128,-57541.3
0.0265051,207579
0.0319674,382547
0.000965012,-219528
0.0341288,460511
0.0207906,12454.2
0.0212668,26453.6
0.0221545,52657.1
0.0224209,60493.5
0.0221301,51792.2
0.0374053,567868
0.0212375,25300.1
0.00233799,838124
0.0379003,582513
0.0257435,181805
0.0320898,386346
0.0483794,918561
0.0017453,-460270
0.0930255,-103717
0.0168411,-106348
0.0256438,177840
0.0359556,522018
0.0229617,78043.1
0.00068112,91307.2
0.0933384,-31890.1
0.0362176,530342
0.0153395,-151053
0.0206427,6969.95
0.0395449,633703
0.0497168,962632
0.0449146,807298
0.0293517,295135
0.0253744,167362
0.00568166,-523776
0.00258863,-555738
0.01319,-224406
0.00973698,-366876
0.026152,194093
0.0450998,812846
0.0152403,-154900
0.0240556,117911
0.0347742,480968
0.0341223,458264
0.0244284,131715
0.0192855,-34624.6
0.0204207,-770.233
0.0214495,29540.7
0.0154112,-150213
0.0189017,-46024.9
0.0114757,-293437
0.0256505,176526
0.0277704,244769
0.0388723,610854
0.0315784,365826
0.0233655,91619.5
0.0125971,-247934
0.00298477,-575637
0.0174093,-90636.1
0.0142107,-189054
0.0262576,196402
0.0241659,121031
0.0372277,559822
0.0172884,-94591
0.0107942,-323654
0.0255476,172043
0.0155852,-145899
0.0225069,59649.9
0.0280232,252017
0.0116312,-287894
0.0338487,447120
0.0117774,-281899
0.00751749,-447782
0.0371651,557008
0.0176534,-84589.7
0.0243962,128285
0.0149407,-166468
0.0426043,729629
0.047627,890085
0.0325475,399720
0.00156111,-428746
0.0255226,169804
0.00126074,-349528
0.0119539,-275493
0.0376076,569319
0.0195218,-30458.7
0.0181663,-70340.3
0.010468,-339439
0.0169861,-106140
0.0119026,-278000
0.0231774,82076.3
0.0473443,880108
0.0168376,-111015
0.0277654,241661
0.0170087,-105877
0.0455735,824025
0.0119,-278548
0.0141845,-192819
0.00923554,-389569
0.0374195,562803
0.021148,17058.2
0.0213234,22163.1
0.0205976,663.305
0.0303078,319868
0.0135514,-215410
0.0188532,-51327.3
0.0271656,221305
0.00744165,-452859
0.00567743,-528637
0.0354,498369
0.0415197,692175
0.0204422,-4441.1
0.0310307,342949
0.0139374,-202140
0.00657219,-487712
0.0130519,-234582
0.0498088,960342
0.00133222,-374871
0.02409,114350
0.0240555,113052
0.000708379,-48706
0.0274912,231098
0.0165726,-120693
0.0406386,662971
0.00325761,-588667
0.0164713,-123893
0.00245246,867972
0.0070628,-468037
0.0162866,-129372
0.0409497,672906
0.0336706,437551
0.0157864,-144135
0.000650835,127198
0.0507552,992206
0.0241108,114378
0.0336651,437024
0.0200638,-16787.1
0.0380413,579592
0.00319861,-587719
0.0152711,-159929
0.0125286,-255597
0.0246893,135701
0.00205535,-516833
0.0316081,361740
0.0464269,848309
0.0282915,256364
0.0290221,278939
0.00216308,-529616
0.0258079,175997
0.0385649,595280
0.0224932,54247.5
0.00739311,-456805
0.0147564,-176578
0.0323734,389210
0.0152021,-162944
0.0266149,201510
0.0193054,-40830.8
0.0412725,681783
0.000660734,13757.1
0.0082554,-427108
0.0338264,441386
0.0233767,85530
0.0336161,433724
0.0303954,319324
0.0503966,977681
0.00388053,-597777
0.0239372,105850
0.0426939,727355
0.0292655,284570
0.0337859,439123
0.0234455,87375.9
0.02936,287295
0.0196068,-33260.8
0.0204688,-7275.43
0.0195383,-35465.9
0.00766645,-448917
0.0201925,-15548.3
0.0113575,-306196
0.0212752,16348.4
0.0182112,-74686.7
0.0282145,251435
0.0281415,249049
0.0234601,87184.3
0.0140936,-200857
0.000642457,38498.3
0.00290667,-581038
0.0269381,209419
0.0178841,-84713.7
0.0211068,10714.8
0.0425419,720985
0.0386635,595484
0.0515826,1.01759e+06
0.0346972,469482
0.0126481,-254454
0.0215357,22799.3
0.0286165,263181
0.0370254,545051
0.0234162,84229.6
0.000987228,-261919
0.0231581,74412.6
0.00244935,-559098
0.0226134,53894.9
0.029058,275706
0.0327853,400773
0.00737151,-461836
0.00656794,-494064
0.0251307,147107
