x,v
0.000491826,-2192.25
0.000627202,-1417.26
0.000544206,-1896.26
0.000612039,-1514.07
0.000652238,-1284.1
0.000637477,-1399.06
0.000468879,-2372.07
0.000846699,-248.209
0.000461542,-2468.87
0.00062168,-1555.46
0.000466043,-2460.7
0.000438457,-2622.18
0.000447111,-2576.47
0.000617266,-1601.33
0.000629062,-1543
0.000419617,-2752.44
0.000868862,-168.415
0.000591646,-1766.51
0.00076422,-774.719
0.000750995,-853.558
0.000761095,-796.797
0.000847717,-302.385
0.000658159,-1394.65
0.00067056,-1343.75
0.00078326,-710.172
0.000711997,-1121.65
0.00062611,-1625.48
0.000677524,-1332.33
0.000642996,-1537.85
0.000655036,-1469.93
0.000742205,-972.364
0.00071255,-1148.48
0.000667454,-1416.2
0.000636981,-1607.94
0.000906845,-69.8968
0.000688868,-1335.26
0.000712123,-1205.52
0.000545988,-2172.54
0.00081815,-613.079
0.000553953,-2151.26
0.000621748,-1793.84
0.000782615,-869.429
0.00102907,544.81
0.000649061,-1648.94
0.000581263,-2045.94
0.000417166,-2994.4
0.000879097,-337.372
0.000761429,-1015.91
0.000316997,-3594.06
0.00075588,-1075.14
0.000930918,-84.1717
0.000760351,-1071.23
0.000887512,-340.793
0.000465917,-2768.42
0.000627078,-1865.5
0.000865802,-502.571
0.000734195,-1265.42
0.000805741,-856.404
0.000596512,-2071.42
0.000559212,-2288.82
0.000594209,-2094.23
0.000856182,-590.681
0.000782255,-1017.49
0.00079468,-956.903
0.000887488,-426.89
0.000692783,-1558.32
0.000419358,-3145.51
0.000664241,-1738.95
0.000794288,-997.358
0.000693853,-1582.18
0.000574124,-2283.5
0.000729009,-1393.5
0.000727201,-1406.64
0.000793006,-1049.76
0.000623606,-2083.32
0.000876846,-638.215
0.000911226,-445.819
0.000872174,-697.849
0.000488208,-2918.48
0.000702599,-1699.67
0.00065377,-1984.77
0.000799324,-1159.39
0.000652818,-2007.99
0.000842793,-921.511
0.000504009,-2876.66
0.000797389,-1197.82
0.000672811,-1933.86
0.000784855,-1293.15
0.000716968,-1701.57
0.000761482,-1456.31
0.000861203,-898.793
0.000865728,-880.941
0.000681307,-1947.73
0.000697232,-1880.64
0.00107453,287.933
0.00112494,565.814
0.000874658,-899.131
0.00052214,-2933.31
0.000884992,-861.489
0.000811237,-1287.31
0.000851521,-1066.4
0.000696482,-1961.36
0.0009303,-623.942
0.000807755,-1333.27
0.000902573,-788.968
0.000958719,-468.576
0.00104233,4.42796
0.000703272,-1949.58
0.000689996,-2061.46
0.000889051,-919.995
0.000850659,-1158.68
0.000917064,-787.436
0.000733021,-1849.33
0.00105617,0.813196
0.000786065,-1575.44
0.00103421,-170.587
0.000650557,-2381.21
0.000919077,-848.165
0.000798001,-1546.32
0.00105088,-93.7422
0.000967008,-583.239
0.000871306,-1140.82
0.000938516,-814.066
0.000992716,-507.607
0.000743327,-1946.92
0.000771154,-1845.45
0.000872065,-1272.89
0.000686614,-2341.53
0.00083651,-1488.43
0.00073692,-2076.57
0.00100234,-580.476
0.000605621,-2874.49
0.000543532,-3235.9
0.000973854,-760.783
0.000769748,-1939.5
0.00117261,376.225
0.00117973,410.363
0.00110231,-44.7398
0.00113307,129.556
0.000844864,-1557.69
0.00102336,-538.668
0.000987353,-766.326
0.00118755,368.066
0.000817725,-1762.99
0.000759915,-2110.69
0.000914978,-1219.68
0.000938672,-1090.14
0.000791383,-1941.88
0.000950621,-1026.83
0.000813031,-1820.02
0.00107684,-303.208
0.000868179,-1523.11
0.000604678,-3083.22
0.0010213,-689.694
0.000967113,-1006.96
0.000990103,-881.485
0.000845132,-1740.35
0.000632394,-2967.37
0.00101586,-766.016
0.000803095,-2002.73
0.000807875,-1976.59
0.000796174,-2063.03
0.00120786,300.766
0.000901824,-1475.48
0.000598713,-3223.97
0.000832604,-1879.3
0.0011063,-306.911
0.00105269,-620.873
0.00104424,-674.993
0.00103735,-717.358
0.00102606,-793.248
0.00102027,-862.051
0.00102385,-846.892
0.00084443,-1886.28
0.000867068,-1757.36
0.000926851,-1474.72
0.000834999,-2008.78
0.000744673,-2540.88
0.00111674,-458.324
0.000693667,-2901.27
0.00111346,-489.49
0.000777523,-2447.34
0.000977502,-1333.31
0.000641728,-3268.4
0.00110302,-620.53
0.00104246,-975.837
0.00117306,-226.989
0.00105616,-910.627
0.00129243,421.775
0.00111368,-610.995
0.000881616,-1947.89
0.00104175,-1038.58
0.0011577,-395.85
0.000923107,-1748.68
0.000973851,-1463.47
0.00090431,-1875.96
0.00103564,-1121.54
0.000946984,-1638.55
0.000925152,-1765.56
0.00113739,-545.524
0.000817999,-2386.32
0.00069387,-3106.13
0.000857126,-2173.42
0.000717391,-2988.51
0.000880317,-2054.97
0.00102678,-1231.2
0.0010654,-1025.32
0.00120845,-210.219
0.000916488,-1897.29
0.00108516,-940.212
0.000877609,-2138.77
0.00107445,-1019.63
0.000943583,-1801.39
0.00107875,-1031.67
0.000854653,-2339.11
0.00112669,-776.294
0.00092797,-1921.26
0.00126178,-1.57123
0.00107652,-1069.07
0.0011905,-414.504
0.00103131,-1348.37
0.000785324,-2766.75
0.000917711,-2011.68
0.00104307,-1316.19
0.00117213,-577.541
0.0012175,-327.334
0.000820303,-2614.56
0.000911053,-2114.12
0.00130804,165.079
0.000938134,-1981.47
0.00118051,-589.366
0.00100123,-1636.08
0.00123364,-305.433
0.000936149,-2018.82
0.0012174,-413.891
0.00121313,-452.107
0.00092041,-2157.15
0.0010073,-1662.55
0.00118176,-689.932
0.00127553,-161.194
0.00108419,-1265.08
0.00125718,-296.808
0.000960391,-2011.66
0.000952474,-2061.31
0.00100889,-1773.48
0.00127728,-238.469
0.000915736,-2321.86
0.00129114,-162.786
0.00100675,-1803.52
0.0011104,-1219.32
0.00110374,-1260.39
0.000955821,-2118.45
0.00114573,-1035.07
0.00110415,-1285.28
0.00119947,-761.287
0.00109764,-1355.51
0.00109028,-1403.3
0.00119005,-831.857
0.000918585,-2448.72
0.00131136,-192.407
0.00126804,-447.166
0.00117984,-984.803
0.00105204,-1725.72
0.00124913,-596.962
0.00106825,-1640.63
0.00124861,-606.776
0.00104083,-1847.52
0.00115693,-1182.11
0.00115283,-1234.37
0.0013952,148.212
0.0012643,-616.026
0.00124759,-714.957
0.00105158,-1844.34
0.00106321,-1784.24
0.00133616,-221.617
0.00105992,-1825.01
0.00112128,-1481.43
0.00128388,-557.957
0.00122397,-908.181
0.00112025,-1510.57
0.0012298,-897.81
0.00117868,-1198.85
0.00126069,-743.267
0.00105021,-1985.94
0.00131997,-448.493
0.0013451,-305.209
0.00148827,511.884
0.0011354,-1528.42
0.00112482,-1627.51
0.00112905,-1611.37
0.00141917,35.0844
0.00105741,-2048.19
0.00137671,-213.355
0.00141591,-12.3154
0.00114589,-1577.2
0.00119534,-1295.35
0.000987967,-2502.42
0.00114978,-1576.65
0.000940026,-2819.25
0.00120805,-1278.17
0.00116508,-1533.61
0.00125318,-1038.89
0.00110144,-1916.23
0.00102367,-2392.44
0.00115952,-1621.56
0.00154088,559.533
0.00137947,-378.982
0.00131754,-736.723
0.00118458,-1508.71
0.00109481,-2036.27
0.00110262,-2018.62
0.00143212,-129.154
0.00122738,-1312.92
0.00127243,-1097.27
0.00135447,-659.268
0.00108161,-2237.73
0.00112706,-1993.92
0.00120949,-1525
0.0013001,-1008.98
0.0012327,-1401
0.00123698,-1381.8
0.001107,-2131.21
0.00118288,-1719.06
0.00106158,-2441.68
0.00132728,-916.703
0.00127642,-1214.85
0.0011703,-1843.34
0.00125435,-1370.52
0.00134179,-870.037
0.00143883,-330.678
0.00110702,-2245.7
0.00164646,841.044
0.00116978,-1914.56
0.00144494,-339.18
0.00122733,-1594.23
0.00144965,-317.542
0.00126091,-1410.55
0.00142878,-451.31
0.00114929,-2082.92
0.001473,-225.483
0.00132083,-1112.1
0.00154064,144.731
0.00121824,-1712.03
0.00138291,-771.209
0.00124925,-1549.96
0.00121912,-1730.17
0.00158275,355.693
0.00131426,-1208.58
0.00154185,94.3733
0.00142846,-562.303
0.0011104,-2425.45
0.00122006,-1808.02
0.00119459,-1957.33
0.00158326,276.737
0.00100958,-3037.06
0.0016623,702.953
0.00133539,-1202.95
0.00141528,-744.566
0.00143956,-619.821
0.00139732,-864.296
0.0013151,-1345.67
0.00142,-754.227
0.00128122,-1561.08
0.0011881,-2109.28
0.00129617,-1488.68
0.00127716,-1604.9
0.00147955,-441.516
0.00144293,-664.57
0.00154482,-95.9443
0.00130049,-1518.44
0.00143023,-775.888
0.0013013,-1527.39
0.0012742,-1701.07
0.00154258,-179.795
0.00154646,-158.821
0.00133184,-1411.69
0.00163587,328.436
0.00140991,-974.645
0.00130659,-1576.09
0.00162691,263.242
0.00167575,542.929
0.00138757,-1125.06
0.00161466,164.081
0.00146689,-694.487
0.00146139,-749.373
0.00154634,-264.572
0.0012734,-1838.04
0.00138726,-1193.72
0.00145674,-810.217
0.00126266,-1931.22
0.00153072,-419.929
0.00142569,-1039.39
0.00155657,-288.895
0.001429,-1040.83
0.00163875,158.116
0.00128789,-1899.3
0.00154094,-444.365
0.00154082,-455.94
0.00155746,-387.514
0.00150857,-686.578
0.00136975,-1489.6
0.00149527,-779.514
0.00157623,-317.654
0.00161058,-137.733
0.00141967,-1244.6
0.00135729,-1606.31
0.00163591,-11.0787
0.0015982,-266.252
0.00132878,-1819.5
0.00148915,-899.306
0.00148257,-945.362
0.00141516,-1337.39
0.00150596,-823.055
0.00164108,-59.0529
0.00171647,370.706
0.0014922,-922.717
0.00138785,-1532.77
0.00145092,-1171.19
0.00142918,-1304.46
0.0015841,-425.183
0.00156792,-521.062
0.00156186,-559.993
0.00169126,181.947
0.00139567,-1553.26
0.00136498,-1732.6
0.00155059,-678.103
0.00131099,-2065.16
0.00151949,-872.052
0.00153737,-778.728
0.00130767,-2110.19
0.00134108,-1941.09
0.00174466,377.414
0.00171542,179.094
0.00144531,-1394.48
0.00159501,-560.251
0.00152336,-975.315
0.00177588,476.577
0.00147235,-1286.63
0.00120274,-2843.65
0.00155092,-845.338
0.00156482,-788.565
0.00181979,669.202
0.00159025,-659.977
0.0014375,-1540.38
0.00135625,-2010.69
0.00151133,-1125.04
0.00165944,-295.884
0.00155089,-923.292
0.00153079,-1041.68
0.00136169,-2024.44
0.0015302,-1061.45
0.00161521,-602.258
0.00156623,-890.968
0.0015925,-750.704
0.00143786,-1661.1
0.0017747,256.894
0.00185342,700.392
0.00149541,-1373.56
0.00140637,-1916.01
0.00167484,-402.387
0.00166931,-435.545
0.00165282,-538.624
0.00178766,231.905
0.0015062,-1407.01
0.0016401,-647.3
0.00134853,-2326.66
0.00165862,-561.194
0.00159932,-931.119
0.00181884,321.285
0.00142127,-1980.37
0.00183527,399.497
0.00171789,-288.347
0.00169373,-435.563
0.00133695,-2514.73
0.00118943,-3365.05
0.00139484,-2196.58
0.00168902,-510.41
0.00157004,-1225.13
0.00176424,-117.079
0.00155544,-1337.8
0.00156216,-1304.64
0.00158557,-1171.23
0.0016238,-968.993
0.00154728,-1414.82
0.00182907,187.792
0.00166032,-794.3
0.00177995,-109.924
0.00161452,-1079.67
0.00166129,-817.364
0.00171136,-537.37
0.00156068,-1412.71
0.00177212,-198.613
0.0015397,-1540.29
0.00164044,-968.716
0.00169288,-675.114
0.00153218,-1605.4
0.00140632,-2347.45
0.00193675,680.584
0.00176057,-364.679
0.0018956,409.681
0.00184382,108.917
0.00154266,-1633.75
0.00199882,984.61
0.00156196,-1562.25
0.00176316,-439.842
0.00150236,-1942.11
0.00157663,-1521.53
0.00167536,-957.406
0.00165487,-1078.04
0.00176423,-465.049
0.00176253,-487.162
0.00176371,-487.161
0.00144637,-2318.9
0.00157654,-1572.52
0.00169379,-907.314
0.00181435,-214.862
0.00162192,-1337.28
0.00177393,-472.015
0.00153362,-1856.36
0.00171297,-835.124
0.00166847,-1093.96
0.00160868,-1462.57
0.00194662,480.877
0.00165577,-1199.77
0.00190649,237.664
0.00185621,-57.1572
0.00170555,-928.28
0.00187653,48.8409
0.00160403,-1523.44
0.00172518,-828.965
0.00206729,1138.5
0.00180414,-389.569
0.00186123,-65.1243
0.00161553,-1480.5
0.00154216,-1906.82
0.00185063,-134.279
0.00181163,-364.209
0.00188357,48.4691
0.00167055,-1206.14
0.00180128,-463.344
0.00183765,-258.127
0.00172425,-916.205
0.00154079,-1974.74
0.00188,-43.0655
0.00161405,-1574.96
0.00175697,-763.342
0.00175139,-802.303
0.00180992,-473.621
0.00194326,292.335
0.00154003,-2030.94
0.00156222,-1904.58
0.00167159,-1279.29
0.00193913,178.523
0.00170578,-1186.21
0.001981,389.474
0.00162284,-1673.1
0.00166444,-1440.52
0.00178083,-778.891
0.00180158,-689.46
0.00182351,-575.534
0.00172873,-1141.47
0.00184137,-519.134
0.00147562,-2625.37
0.00198005,273.465
0.0018039,-747.038
0.00181106,-707.22
0.00173298,-1175.69
0.00165719,-1617.29
0.00203354,544.475
0.00173379,-1183.28
0.00174349,-1135.64
0.0016695,-1564.18
0.00166904,-1572.29
0.00182375,-683.288
0.00169703,-1413.92
0.00182886,-668.896
0.00162593,-1838.14
0.00197148,149.106
0.00187391,-423.32
0.00197747,169.971
0.00160748,-1989.35
0.00182159,-761.243
0.00179019,-951.513
0.00178553,-979.658
0.00176113,-1129.65
0.00178396,-1024.17
0.00178864,-1005.44
0.00185691,-617.976
0.00137747,-3385.32
0.00193433,-183.386
0.00181103,-901.122
0.00187219,-557.38
0.00194468,-148.376
0.00180314,-964.281
0.00216323,1103.95
0.00184362,-743.619
0.00206179,502.375
0.00210636,756.153
0.0018677,-621.428
0.00159537,-2194.11
0.00188515,-538.716
0.00190393,-434.717
0.00159367,-2229.83
0.00165457,-1890.25
0.00186736,-679.322
0.0016222,-2098.35
0.00188962,-564.855
0.00175359,-1357.22
0.00165996,-1909.7
0.00193572,-326.826
0.00170309,-1701.09
0.00194479,-331.901
0.00183949,-943.412
0.00159404,-2377.8
0.00193279,-439.183
0.00201839,50.6844
0.00199942,-85.7624
0.00187487,-806.648
0.00194166,-423.61
0.00182413,-1101.34
0.0018733,-845.657
0.0019916,-181.226
0.00176295,-1498.45
0.00212895,603.72
0.0018898,-784.842
0.00202974,4.14142
0.00194346,-493.734
0.00179146,-1399.89
0.00181935,-1242.09
0.00191466,-716.818
0.00176849,-1588.02
0.00182272,-1278.69
0.00180694,-1379.01
0.00195486,-529.129
0.00210622,320.147
0.0019084,-836.042
0.00186174,-1120.97
0.00186089,-1131.32
0.00184813,-1226.59
0.00203482,-167.177
0.0018741,-1098.97
0.00187578,-1100.21
0.00196007,-643.741
0.00207198,-11.9897
0.00209466,115.79
0.00200913,-381.873
0.00200835,-417.769
0.00210593,142.439
0.00192618,-897.495
0.00190676,-1020.14
0.00190487,-1043.31
0.00200423,-490.565
0.00188639,-1179.67
0.00178477,-1769.97
0.00220194,626.752
0.00221887,722.824
0.0019623,-790.57
0.00190572,-1165.31
0.00198154,-738.487
0.0018666,-1404.07
0.00220555,521.99
0.00208103,-215.042
0.00205136,-393.993
0.00216458,235.73
0.0019303,-1127.51
0.00198644,-805.837
0.00192108,-1217.42
0.00204479,-527.308
0.00190442,-1340.59
0.00197668,-927.465
0.00199288,-835.599
0.0021728,188.899
0.00210296,-215.758
0.0016978,-2555.61
0.00207637,-405.624
0.00190482,-1399.71
0.00172341,-2447.81
0.00200984,-814.405
0.00207976,-422.941
0.00203635,-683.708
0.00208169,-465.04
0.00210542,-342.132
0.00207066,-549.017
0.00207473,-548.764
0.0020159,-896.897
0.00216418,-69.4771
0.00203365,-824.732
0.00209575,-468.748
0.00199234,-1087.03
0.0021455,-232.924
0.00220531,103.101
0.00199842,-1099.8
0.00186076,-1900.22
0.00200475,-1074.3
0.00201199,-1035.35
0.00209884,-542.368
0.00226687,416.448
0.00209126,-601.023
0.00180519,-2250.06
0.0021685,-178.294
0.00203473,-953.6
0.00219215,-53.0978
0.00204936,-883.061
0.00195315,-1439.48
0.0021778,-152.074
0.00210591,-588.976
0.00198857,-1271.1
0.00189898,-1792.13
0.00173948,-2726.46
0.00212666,-511.907
0.00202437,-1108.74
0.00245712,1376.27
0.00232636,619.675
0.00182746,-2318.34
0.00229265,357.409
0.00216655,-370.974
0.00224809,83.2505
0.00201211,-1278.88
0.00208025,-892.215
0.00200711,-1318.58
0.00227886,243.958
0.00200107,-1372.45
0.00209779,-822.626
0.0022089,-187.334
0.00203953,-1187.95
0.0022437,-15.7011
0.00197533,-1598.37
0.00186432,-2245.42
0.00210065,-898.986
0.0019742,-1629.44
0.00220523,-306.66
0.00224252,-102.964
0.00222546,-203.895
0.00228287,123.791
0.00202409,-1373.68
0.00247817,1229.98
0.00209988,-964.812
0.00229212,140.144
0.00216826,-602.64
0.00222202,-294.636
0.0019055,-2132.58
0.00222709,-284.591
0.00218643,-519.923
0.00221928,-336.327
0.00225198,-149.534
0.00242447,814.537
0.00209495,-1088.7
0.00221489,-403.901
0.00212617,-930.84
0.00214666,-819.751
0.00185505,-2503.39
0.00223474,-337.416
0.00240223,623.78
0.00221802,-459.584
0.0023011,13.1186
0.00219562,-595.264
0.00219069,-630.478
0.00213896,-952.755
0.00203506,-1572.51
0.00225603,-310.384
0.00239924,511.049
0.00229504,-92.7455
0.00231106,-3.27839
0.00198727,-1876.19
0.0022724,-240.77
0.00215742,-918.835
0.00226314,-355.42
0.00209849,-1316.65
0.00228475,-254.252
0.00222124,-622.506
0.00226333,-393.892
0.00234614,81.2899
0.00244761,661.176
0.00206432,-1546
0.00200856,-1883.3
0.00243866,555.054
0.00212245,-1266.05
0.0020764,-1537.92
0.00243505,515.22
0.00225433,-534.379
0.00257808,1312.7
0.00205385,-1707.23
0.00218103,-991.698
0.00231767,-224.437
0.00222054,-797.091
0.0021564,-1178.5
0.00225461,-637.843
0.00248368,647.69
0.00238397,62.9412
0.00198371,-2244.59
0.00254229,945.19
0.00242891,280.638
0.00258499,1164.42
0.00260436,1268.68
0.00243537,298.748
0.00222045,-944.975
0.00220572,-1031.1
0.00219958,-1092.34
0.00229699,-542.674
0.00238387,-45.3965
0.00226487,-738.459
0.00196228,-2513.94
0.0020978,-1738.14
0.00224496,-896.677
0.00238596,-109.781
0.00225096,-905.827
0.00238989,-115.845
0.0020909,-1895.17
0.00241531,-39.1034
0.00245805,190.466
0.00226172,-944.87
0.00232563,-589.328
0.00239274,-212.682
0.00234974,-464.218
0.00248963,310.817
0.0024356,-1.4732
0.0025037,389.051
0.00245195,74.8584
0.002176,-1515.96
0.00232198,-682.632
0.00228554,-895.104
0.00263409,1096.52
0.00214801,-1693.4
0.00225142,-1105.08
0.00236712,-443.32
0.00228352,-936.727
0.00213678,-1790.74
0.00240944,-242.103
0.00224832,-1184.31
0.002475,117.471
0.00226769,-1079.69
0.0022454,-1218.87
0.00251197,306.65
0.00247141,70.9034
0.00261439,876.769
0.00236202,-568.208
0.00238641,-431.941
0.00229628,-968.355
0.00248855,127.239
0.00239209,-429.27
0.00249082,126.669
0.00241016,-347.104
0.00224099,-1331.56
0.00234497,-735.911
