x,v
0.0166453,426428
0.0342089,39836.1
0.0080655,331177
0.0396861,97772.8
0.00456713,367490
0.0897666,626254
0.0513576,231650
0.0679879,440390
0.0622902,340829
0.0365224,65654.6
0.0534002,258750
0.0515147,233324
0.0347032,44248.2
0.0352131,615250
0.0404784,102965
0.0603122,320087
0.0727321,466129
0.024998,-46815.3
0.0718649,462841
0.00882871,343526
0.0265416,-28516.5
0.0745619,468054
0.00732587,314091
0.071919,462925
0.0971432,-701431
0.0330835,596399
0.0424258,124277
0.0910151,638464
0.0433844,137058
0.0276468,557320
0.0825572,541765
0.0261399,530788
0.0593319,308448
0.0438582,143531
0.0649545,390055
0.0182422,-116423
0.0436575,140761
0.0979611,509497
0.0102293,-185946
0.0381325,668619
0.0242494,-56751.9
0.0191928,-115163
0.0119277,-161776
0.032013,598333
0.03982,689223
0.0970934,-706885
0.0207307,464012
0.0471701,186580
0.0579152,298118
0.0368655,645996
0.0659329,404502
0.0478304,788439
0.0343359,39538.8
0.095545,707301
0.0290371,-5360.87
0.00716545,312121
0.027374,-19710.5
0.0398844,98278
0.0522064,241222
0.0763684,485742
0.0430918,132344
0.014486,413458
0.0591211,305728
0.0768002,491324
0.0760314,481269
0.025298,-43948
0.0841336,556692
0.0253821,520296
0.0573012,296139
0.0887647,612333
0.0307313,10094.7
0.0779943,504667
0.0532958,256289
0.0104466,350082
0.0456336,171139
0.0141369,409957
0.0444761,152251
0.0475942,786593
0.0569663,294689
0.023654,-64908.5
0.03098,600377
0.05184,813923
0.0378241,82727.2
0.0980845,476563
0.0588132,302456
0.0194906,-115112
0.0506123,806458
0.0177531,-120513
0.0608298,323373
0.00790209,329405
0.00635565,313901
0.0207383,-107301
0.0457462,172337
0.0655466,397914
0.0130445,393953
0.0534148,257366
0.047353,784263
0.0271309,-22814.4
0.0437662,141417
0.046046,175595
0.0629867,352266
0.0367004,66575.9
0.009353,347284
0.0135995,-140563
0.0508846,225076
0.0430563,719741
0.0497516,213625
0.0209674,-105087
0.0249975,-48061.2
0.0396439,95960.8
0.0937803,-804469
0.0349472,44229
0.0224418,-82955.3
0.0326527,21652.2
0.0192926,-116537
0.0105375,351822
0.0337992,33257.2
0.0136412,-140156
0.0555709,282045
0.0938499,663987
0.0912188,638285
0.0819848,537337
0.018982,-117463
0.0229748,494382
0.0834005,547242
0.010449,-184387
0.0384611,675063
0.0157587,423546
0.0306492,8421.55
0.0355241,49528
0.0152851,421049
0.0340534,34903
0.0387338,89571.5
0.0195422,454485
0.0643526,378959
0.0594026,307569
0.0311348,601933
0.095509,-181357
0.030871,9983.52
0.00619621,-243124
0.0103053,350120
0.0357672,52626.2
0.0585955,299624
0.0222449,485441
0.0323977,19321.2
0.054274,265612
0.0182049,-119339
0.0181871,-119507
0.0050122,362475
0.060923,322801
0.0529544,250097
0.00286494,-93618.5
0.0227364,-79453.8
0.0553121,277950
0.0137359,406054
0.0361138,57204.6
0.00739867,319062
0.0210292,-105445
0.0581289,296716
0.0964244,-9839.84
0.0608387,321979
0.0973928,604478
0.0186206,-118638
0.0061539,320321
0.016121,-124377
0.0363837,638834
0.0177556,439691
0.013204,397842
0.0591725,304465
0.0497533,-500913
0.0316724,15396.5
0.00343721,274248
0.0615806,328389
0.056958,292823
0.0199431,458894
0.042023,117431
0.0197153,-116198
0.00852702,-204029
0.0294651,-3693.49
0.0428504,718853
0.0945666,-804197
0.0230181,496236
0.043838,140820
0.0730758,462085
0.0695602,448208
0.0525223,243165
0.0431208,722292
0.0553643,277913
0.0473702,786670
0.0351308,44014
0.0832326,-102932
0.0203695,463447
0.032676,20015.8
0.0330419,600711
0.0904625,-814830
0.0251819,-47281.8
0.0529925,249685
0.0634013,359337
0.0338592,31151.6
0.0116986,371321
0.0360481,55320.7
0.0410416,106019
0.0463895,176391
0.00687669,313503
0.0205427,-111848
0.0117179,-166691
0.0197352,-117021
0.0406683,699425
0.0847409,-887281
0.0141193,412373
0.0694029,447018
0.0141281,412512
0.0165849,431143
0.0590031,900042
0.0140248,411259
0.0618768,330746
0.067173,423593
0.0564272,288544
0.003418,272205
0.0786683,508243
0.0909168,-813270
0.0953301,-179349
0.0275366,558628
0.0269941,-26594.6
0.0572356,292477
0.0374803,75537.5
0.0370542,69153.6
0.0350842,42504.7
0.0243504,511178
0.0956332,-179099
0.0271031,-25544.5
0.0916495,-811257
0.0216646,-99233.3
0.032833,602086
0.0126157,388619
0.0625614,340981
0.0585903,297528
0.0418441,114189
0.0618833,933234
0.0919396,639753
0.0178899,-124149
0.095509,-182263
0.0535081,254829
0.0190469,-121422
0.0032245,230719
0.0117645,373400
0.0534463,253952
0.0851323,-879639
0.0357017,628475
0.0684213,440524
0.0203151,464829
0.035361,44891
0.0392277,687632
0.0287211,-11731.8
0.0233007,501165
0.0929622,-802701
0.0180372,-123931
0.00691476,315551
0.0163427,-127154
0.013677,-141751
0.0399331,94965.5
0.0238339,506777
0.0210804,-107086
0.0726521,458956
0.0379679,80246.2
0.0085152,346675
0.0955351,703096
0.0129921,-150356
0.00700064,-214989
0.0909533,-811603
0.0216773,-99907.9
0.0129235,-151249
0.0319576,13718.2
0.023621,-68558.7
0.0142534,-136034
0.0160679,429696
0.0160015,-128403
0.0523302,822584
0.00702247,-214694
0.019254,456256
0.0449148,751725
0.0425658,121392
0.0450086,753362
0.00602764,327673
0.0414069,108406
0.00711681,318317
0.0987552,-93477
0.0727342,458383
0.00697868,317012
0.0331072,21683.7
0.0344661,34538.3
0.0094754,353093
0.0800583,520639
0.002816,41314
0.0368689,64790.7
0.0466399,176293
0.0296049,-4945.85
0.0982219,428361
0.0644714,377394
0.0871758,586945
0.041645,110730
0.00279942,-3523.21
0.022931,-79479.6
0.0814878,-921731
0.0596798,909697
0.00411732,357538
0.0387059,85678.3
0.00533903,-297837
0.0564355,286568
0.0655177,392990
0.025285,-48445.9
0.0515422,227009
0.0370275,66812.1
0.0576315,291466
0.0268095,547221
0.0833152,542246
0.0588349,297711
0.0856482,569195
0.0222848,-89285.1
0.0285322,-14664.1
0.0276555,-22262.1
0.00888909,352622
0.0602825,313329
0.0249169,519650
0.0308024,5582.91
0.0612418,321146
0.0251168,522124
0.0329766,19202.9
0.0561733,283963
0.058612,295593
0.0289662,-11120.5
0.0336236,24611.2
0.0709036,449360
0.0208799,473324
0.0549254,268803
0.0225527,494243
0.00396213,346595
0.0215289,-103064
0.0399013,93441
0.00653086,319110
0.0122676,-160290
0.00602923,329292
0.0925914,640696
0.021309,478701
0.0541252,259109
0.0923554,639383
0.0105129,356798
0.0251976,-50059
0.0959173,-789452
0.0413138,707808
0.0236006,-70008.8
0.0427866,122776
0.0119306,-165133
0.00771012,332838
0.0550886,270598
0.0437894,735166
0.0456697,165256
0.0289207,-11936.6
0.0565072,286117
0.036441,57261.9
0.0519975,231911
0.0270087,-28999.8
0.0852624,564175
0.0909705,630882
0.0438326,137050
0.0358523,48936.4
0.0159973,431540
0.0842068,551533
0.0161917,-130744
0.0553939,274385
0.0468178,176361
0.0766044,482844
0.0474271,181619
0.0719746,453948
0.089672,617796
0.0335003,22339.4
0.0926386,640313
0.0461342,169995
0.082715,535942
0.0489711,-473364
0.0364093,56381.1
0.0132382,-148723
0.0168027,437390
0.0250265,-52666.6
0.0189308,455986
0.0368713,63098.2
0.0804882,522967
0.0419378,112519
0.0234596,505641
0.0639644,366692
0.0281202,-19464.1
0.0582439,893716
0.0833092,540648
0.0638964,365175
0.00753083,-211043
0.026724,-32754.7
0.0509602,816391
0.0307333,608029
0.00361513,-299023
0.0602314,311123
0.0244579,-59261.8
0.0745697,-1.0006e+06
0.0830447,-905983
0.0626797,339378
0.0976638,561600
0.0140411,415309
0.0375002,71854.9
0.0203864,-118500
0.0559169,279790
0.016374,435314
0.0140012,414779
0.0335327,21653.5
0.0381333,78607.7
0.03179,9357.57
0.030209,605071
0.0778756,-185746
0.0770167,487061
0.0264561,-36333.2
0.0210375,477393
0.00964403,356463
0.0138641,-141982
0.0357167,45769.3
0.0531045,833017
0.0485604,191620
0.0527433,240590
0.00961375,-196402
0.029687,599795
0.00294492,-151185
0.0106999,-184752
0.0163053,-132549
0.0249184,-54781.3
0.0206022,-116764
0.0855861,-867611
0.0987371,81459.2
0.0356421,631699
0.0379069,76138.1
0.0816526,529026
0.0173482,-131998
0.0807427,523854
0.0358543,47138.3
0.0252144,-51526.3
0.064245,370640
0.0831041,537681
0.0428158,121329
0.0471056,-527210
0.0153793,-133370
0.0254002,-49411.4
0.0161146,-133521
0.0215528,-104681
0.0377405,74174.5
0.00380874,-318749
0.037628,72797.1
0.0458492,165293
0.0105649,-186737
0.0078384,339031
0.0594975,302064
0.0074277,329185
0.0349815,36118
0.00920474,358230
0.0483508,188370
0.0287741,586488
0.0255303,530027
0.00828865,348928
0.0168558,-133066
0.0072974,326661
0.00337702,-266376
0.0862674,572854
0.0113592,370363
0.0162717,-133852
0.035541,42458.1
0.0222778,-91777.9
0.0510729,218446
0.0210072,-111903
0.074678,458108
0.0296701,-7647.31
0.0641395,368130
0.0532149,245640
0.0401849,92817.3
0.025265,526986
0.0189111,-128712
0.00637791,-239708
0.00560658,347130
0.00627749,327343
0.0151309,-134907
0.088816,604665
0.0355966,42754.4
0.0116803,-170542
0.0602669,309478
0.0375533,70919.4
0.0260136,-42739.9
0.0236997,510357
0.0302202,606994
0.0267793,-33863.2
0.0469877,174896
0.0320447,8623.24
0.0903513,-806069
0.0585412,291696
0.0798056,514017
0.0484415,188322
0.0171377,-133986
0.0228271,-84119.3
0.0149673,-136048
0.020428,-120305
0.0504178,816693
0.0536657,250311
0.0443999,142217
0.0865939,575723
0.0210753,-111608
0.0216147,-104815
0.0820533,529325
0.0415431,105872
0.014694,425248
0.0150455,428727
0.0336537,611873
0.0433755,127851
0.0722554,451220
0.0205214,474018
0.0150012,-136214
0.00476822,378206
0.0462289,167469
0.0244943,-60766.3
0.0261091,-42213.9
0.0539302,252934
0.0110878,367340
0.0519886,825818
0.0899448,617804
0.0637144,358870
0.0961632,688679
0.0378439,73669.3
0.00390308,345337
0.031458,613206
0.0647974,377901
0.0560714,278983
0.0095472,360294
0.0413934,103797
0.0441657,137931
0.0555426,272903
0.0141604,419249
0.0590023,-369303
0.0571929,285451
0.0237434,511869
0.0197199,466985
0.0576774,286758
0.0501298,207125
0.0299488,-6575.91
0.0753276,-990153
0.0133543,-149714
0.0484252,806415
0.0755881,-987188
0.0755766,-168249
0.0240224,-68462.7
0.0417168,715610
0.00971659,360276
0.0224155,-90720.7
0.0103352,360379
0.01629,438579
0.0507243,819442
0.0038744,343116
0.0309937,2098.49
0.0783261,498253
0.0607429,311637
0.0485731,188382
0.081775,527047
0.0949119,684160
0.0383497,78241.8
0.0226099,500026
0.016242,-136718
0.0116896,-171247
0.0807595,521445
0.015229,-136758
0.0616458,319688
0.0774707,489363
0.0341148,615986
0.0959977,692640
0.0462691,166683
0.0084791,355623
0.0570736,284421
0.084636,552483
0.037638,70429.5
0.0585255,289999
0.0466572,170064
0.020249,-123691
0.083155,-102641
0.0681352,430950
0.025117,527077
0.0189163,-131296
0.046105,165030
0.0438001,739899
0.0899022,616272
0.0601009,305852
0.0090777,361815
0.00877637,-207037
0.0769237,482731
0.0172613,-136298
0.0593569,297760
0.0604257,922768
0.0161682,-137518
0.0243524,518722
0.0285302,-19555.6
0.040339,705052
0.00527676,-305398
0.0540033,252394
0.0167035,-136508
0.0401971,91006.4
0.0578281,286270
0.0232079,-79743.1
0.00505381,371176
0.0219406,-100413
0.0911411,-801873
0.0498451,202686
0.030145,-5532.03
0.0269192,554489
0.0984886,303357
0.00760358,-213832
0.0333805,613621
0.0314957,3192.13
0.0204109,475165
0.00623632,-248185
0.0459773,163029
0.0429223,119536
0.0731369,450035
0.0115791,-173542
0.089053,-808785
0.0101363,361346
0.0179631,452752
0.0605408,308735
0.0483218,184189
0.0202301,-124764
0.010219,361557
0.030279,610373
0.0431615,122795
0.00549242,-948272
0.0265828,-38237.7
0.0155587,435256
0.0431382,731870
0.0731455,449743
0.0186734,-133079
0.090311,-802647
0.0225563,-89980.2
0.0294758,601278
0.0198999,-127175
0.014158,420733
0.042947,119542
0.0112409,371436
0.00832429,354864
0.0157613,436899
0.0366088,54156.8
0.0102133,361951
0.0393299,84717.6
0.0892188,-806995
0.0270552,-33487.5
0.0523907,230918
0.00466272,-342197
0.0684416,432420
0.0468998,170743
0.0502036,819413
0.0665802,404828
0.0212079,-112176
0.0290496,-16085.3
0.0463957,166106
0.00908362,364129
0.0637867,357939
0.0207778,480150
0.0987238,-123741
0.032468,5811.17
0.0789605,502508
0.0851489,556725
0.0701008,437787
0.036798,657210
0.0804198,516985
0.0558642,274585
0.0582402,-392943
0.0636708,355425
0.0858361,564072
0.0358652,42605.7
0.00501729,374099
0.0837631,540222
0.0343156,23620
0.034833,29892
0.0344521,25106.1
0.00903994,364450
0.0148426,429795
0.0448138,145499
0.00348496,-285935
0.0386577,79238.3
0.0325754,6008.1
0.00658628,-233724
0.044836,145761
0.0426344,726997
0.0412419,99801.2
0.0743529,451355
0.0521359,226684
0.00837642,357294
0.0176332,-138263
0.0380171,72791.8
0.0793571,505903
0.0151988,433579
0.0918646,629316
0.0481046,180370
0.0706594,439669
0.0887895,-809659
0.0288767,-18276.8
0.0102839,363430
0.0113088,373347
0.0180739,-135751
0.0804157,516347
0.0277102,570717
0.0697273,436028
0.0171016,447703
0.0199797,472920
0.0173992,-139426
0.0816613,523895
0.0568075,281003
0.0630127,340490
0.0539541,249686
0.0174415,-139415
0.0439016,130942
0.0238396,-73251.4
0.0543416,254153
0.0331684,11027.6
0.0605545,306880
0.00977919,364577
0.00529578,-305347
0.0956545,695049
0.0511249,214142
0.00819673,-212737
0.0638345,-330921
0.00549716,-292053
0.032319,3890.96
0.0139369,-146317
0.0545923,257114
0.010037,-195347
0.0263632,-42227
0.0504004,206859
0.0915492,627007
0.0530818,238511
0.0386412,689686
0.0197204,471115
0.0400048,87638.1
0.0690696,433986
0.0295936,604780
0.0168688,446870
0.0934075,-788173
0.0300846,-8317.94
0.0785914,497571
0.0945451,-790912
0.044129,133449
0.0157337,-142335
0.0268401,555356
0.0590383,908323
0.0533923,842773
0.0213632,488612
0.0460903,161546
0.0169287,-140220
0.0848129,551376
0.0700492,435888
0.0404309,90226.1
0.0337505,618238
0.0398022,86342.6
0.0538478,247644
0.04006,87595.1
0.0309203,-2464.06
0.0589382,290146
0.073247,446990
0.0789072,500375
0.0284451,585793
0.00377176,335788
0.0922531,-793328
0.0346932,26552.2
0.0302528,612881
0.0511768,826344
0.00543855,359448
0.00520531,368328
0.0429761,732283
0.0128117,-158712
0.0209428,-117526
0.0527531,233232
0.0859284,563242
0.00320423,-237292
0.03423,20568.2
0.00412504,366902
0.0355359,36155.7
0.042268,108841
0.0224612,-93477.7
0.037048,58194.8
0.0547936,258930
0.0459049,159044
0.0858762,-855642
0.0677938,423487
0.0579731,283188
0.0380094,71499.4
0.0221513,498641
0.0169506,448528
0.0589877,289971
0.0376665,675311
0.0310746,618539
0.00316862,229953
0.0373995,63293.3
0.0185144,-137087
0.0219697,-102555
0.0280535,-26948.5
0.0197713,-131438
0.0285868,589137
0.0191512,467440
0.0884321,594143
0.04211,106717
0.00388421,348339
0.0394767,83513.3
0.0231519,510859
0.0152107,-142924
0.0190367,-136052
0.0114517,377235
0.033259,9784.55
0.00803488,353684
0.0628995,336094
0.00282582,87906.4
0.0952078,130425
0.0943951,-13502.6
0.01196,-169824
0.0809662,518358
0.0623252,324612
0.0461761,160872
0.0344017,21647.3
0.0228417,-88634
0.0364714,48897.1
0.0586043,285887
0.029902,610538
0.0591421,290721
0.045177,148563
0.0474522,171650
0.00442622,381298
0.0780708,490985
0.0266136,-41038.8
0.0408586,93495.6
0.094162,656690
0.0362411,45256.9
0.0344588,625001
0.0355602,35311
0.032902,5873.05
0.0667758,405526
0.010633,368286
0.0203778,-126750
0.0813427,520023
0.0320657,271.608
0.085889,561515
0.0710496,438881
0.0724795,444459
0.0413957,98817
0.0169964,-142847
0.0426126,111260
0.0370133,56467.6
0.0604842,303377
0.0565641,277283
0.0497921,197591
0.0132487,-155038
0.0962529,-91599.7
0.0538955,246433
0.00464899,-344390
0.0139959,-148240
0.0578891,281528
0.0579104,281591
0.0103057,-193954
0.0575928,280707
0.0708477,437435
0.0222858,501728
0.0329318,5567.05
0.0301522,-9713.96
0.0626096,329072
0.0143927,-146141
0.0474862,171188
0.0867807,571375
0.0353472,31913
0.0222616,501639
0.0515795,216017
0.00999915,-197216
0.0643652,365195
0.0728499,444166
0.00803869,355456
0.0915349,624128
0.0494828,193277
0.0256301,-53192.8
0.0627775,332299
0.0696418,432240
0.0242015,522433
0.0859,560894
0.0668392,405999
0.0473472,169706
0.00710368,-221530
0.0150872,435946
0.0404161,87823.7
0.0811971,518451
0.0590804,288856
0.0055899,-287877
0.00927217,371702
0.0331692,7155.39
0.0962228,-764795
0.0924264,628449
0.0184601,463112
0.0180057,-140917
0.0292728,-18032.1
0.025014,-60675.7
0.0741313,445918
0.0320494,-1099.6
0.0165173,448021
0.00908925,371806
0.0202294,479714
0.0526256,228748
0.0709673,437180
0.00371045,331033
0.0580339,281048
0.0144855,429232
0.0813789,518993
0.0783169,491976
0.0167537,449931
0.0401513,85371.4
0.0676513,419452
0.0276843,-32030.5
0.0713129,-1.00314e+06
0.058005,280740
0.0322961,-619.851
0.0462438,159608
0.00936092,372588
0.0460827,158121
0.0456088,152964
0.031871,-2314.43
0.0248847,-62577.1
0.0725208,442784
0.0254559,-55820.1
0.0286283,-24063.7
0.0346206,628630
0.00295756,-168804
0.0812538,517951
0.0287335,594262
0.0504361,203462
0.039272,80065.1
0.0743642,446617
0.016815,451013
0.0848045,-121423
0.0967179,654106
0.0917796,-791225
0.0889529,598725
0.0362356,652485
0.0680505,423784
0.0323762,-1048.99
0.0525688,227077
0.0853864,554045
0.0501792,200442
0.00303515,193521
0.0392705,701565
0.0888131,596654
0.0200107,-133080
0.0105062,-192725
0.00276105,13392.7
0.0273567,-35503.6
0.0102069,370418
0.0951244,124527
0.00278447,56801.3
0.00732805,340701
0.00816472,360875
0.0174496,456318
0.0331715,5331.6
0.0151269,-147274
0.0587706,284171
0.0519556,218503
0.0932079,634353
0.0986297,189481
0.0223722,505074
0.0685613,427206
0.0657971,386061
0.0560924,271628
0.0392296,79028.4
0.0539115,244365
0.00293062,153845
0.0533596,237273
0.0204667,-127831
0.0210135,489773
0.0934995,639041
0.0865133,565997
0.0432725,117241
0.0453236,147780
0.0819663,520138
0.0618666,313916
0.014609,-148236
0.0787445,494564
0.027962,-30963.8
0.0565189,274372
0.0542998,248854
0.0757688,460421
0.0159222,445564
0.0446062,135995
0.0238747,-77007.8
0.0622498,319859
0.0864499,564997
0.0545411,251897
0.0278557,578543
0.0283915,589026
0.0642961,361877
0.0410669,718532
0.0401353,83586.8
0.0552026,260860
0.0575658,277724
0.0795415,502326
0.0195139,-137871
0.0335699,624154
0.0473703,167335
0.064041,357071
0.0127795,-162256
0.0363513,43755.3
0.0812915,516643
0.00552896,361269
0.0104516,371709
0.0184555,-142753
0.0726396,440773
0.0946108,-161.147
0.0566059,274382
0.0497289,193621
0.0188869,-141913
0.0479664,-495300
0.0367512,49492.3
0.0183043,464664
0.0314903,-6369.99
0.0137927,-153320
0.0709461,434392
0.0370792,669547
0.0379157,67081.9
0.0596999,291980
0.0372966,57897.6
0.0847073,544650
0.0162564,-148293
0.0822019,520238
0.0673263,-264034
0.0478122,811065
0.0162706,-148379
0.076355,467145
0.00944721,377154
0.0764745,-965203
0.0408555,89796.3
0.00857457,371393
0.00995185,374437
0.0313881,-7297.98
0.0595441,289997
0.0432118,114995
0.00853378,370891
0.0403755,714099
0.0219023,-107970
0.0136815,-154788
0.0183202,-144116
0.0930863,-780665
0.0517921,214478
0.0236623,-80715.1
0.0727089,439639
0.0405995,86676.8
0.0354151,641934
0.0148614,-149844
0.0452726,145485
0.0672336,410129
0.0489448,182785
0.0841657,537575
0.0299398,-15177.5
0.0256519,542374
0.0209626,-122188
0.0599732,293794
0.0698509,428636
0.0889676,-799881
0.0545207,250259
0.0374433,59775.5
0.0718726,437730
0.0304629,-11874.1
0.0745573,-220998
0.00575807,355286
0.00814353,-217177
0.0559434,875682
0.0112188,-184104
0.00297625,-179148
0.0896944,605059
0.0543946,248379
0.0126555,-164836
0.043054,739155
0.0866618,565763
0.0330546,625870
0.0815144,515993
0.0268876,-42414.3
0.0169426,-149789
0.0746601,445820
0.0141362,-152578
0.0499406,194675
0.0290146,-23670.8
0.0306291,-11333.9
0.0244062,528504
0.0126563,401723
0.0402704,82686
0.0202038,484091
0.0270424,-41036.7
0.0345666,632701
0.0183859,467227
0.0343377,15244.9
0.086512,563600
0.0500851,196169
0.0588847,281995
0.0295849,-19034.2
0.0226305,-96039.7
0.00349554,-292418
0.00825579,367256
0.0952826,-176911
0.0748516,447271
0.0745718,-219602
0.0152389,441757
0.00874576,376162
0.094415,128916
0.0123335,396352
0.0277854,579406
0.0842749,537804
0.00904725,379272
0.0794043,-920469
0.00944425,-205687
0.0164798,453025
0.0116714,385721
0.0626527,325106
0.0111455,-185706
0.0866739,565189
0.0303649,-13442.4
0.00520857,-315561
0.0163146,-150335
0.0959098,-774665
0.0857465,554241
0.0726746,437823
0.028073,-32473.5
0.0324678,627793
0.0245912,531154
0.0265814,-46442.8
0.0245779,-69099.7
0.0157098,446880
0.0446112,762654
0.0519866,215099
0.0348726,20799.8
0.0157836,-153422
0.0107277,376462
0.0569978,273103
0.0181548,-146796
0.0706215,430131
0.0592801,284793
0.0534597,235327
0.00908619,-209925
0.0701258,427781
0.00533914,370876
0.0259117,547585
0.0765038,466831
0.0449432,138461
0.0685258,423437
0.0450511,140210
0.0345276,16276.8
0.00550297,365284
0.0508091,201876
0.0588049,-410189
0.0561574,879686
0.00310595,-219780
0.00603153,349443
0.0293389,-22111.4
0.0520192,215070
0.0109964,-188436
0.0809795,511881
0.0193614,-143075
0.0356182,29907
0.073018,-988863
0.0546311,250096
0.0355891,29427
0.0387542,72216.4
0.0771561,474568
0.0475034,164957
0.0626294,323703
0.0678641,417658
0.039379,76545
0.0636175,345673
0.0158351,-153874
0.011019,379100
0.0974632,577559
0.092552,-779916
0.0227241,-95639.2
0.0763384,464141
0.0291153,-24412.2
0.0721359,435918
0.0417639,728008
0.00380993,-326477
0.028735,-27707.8
0.0843364,537179
0.0458274,150078
0.0754245,452187
0.0772578,-950426
0.0378696,64167.1
0.00723121,-223482
0.00954921,382651
0.0232883,519749
0.0238646,-80086.9
0.0978259,-569682
0.0089426,380995
0.00449751,388979
0.0708535,430394
0.0775446,478375
0.0398046,78019.1
0.0242418,528797
0.0118699,-175709
0.0169301,-153076
0.0761059,460645
0.0116912,387505
0.0450382,139126
0.0631093,333834
0.0205546,490271
0.0573326,272615
0.0151912,-155445
0.0711536,431761
0.0777826,480607
0.072366,435600
0.0664383,393227
0.090534,-787654
0.0408367,86055.2
0.0372426,676616
0.0502866,195854
0.0104873,-196088
0.0709252,430140
0.0682012,419953
0.025424,-61266.6
0.0718009,433908
0.00289591,-150602
0.0397113,711984
0.082083,-896631
0.0556355,262106
0.0307384,-14534.1
0.0643455,358738
0.00668033,-237412
0.0443667,127214
0.036768,46109.1
0.0227266,-96432
0.00429275,-349714
0.0261052,552076
0.0452074,141006
0.0152686,-157030
0.0511742,203127
0.0421778,97220.5
0.0228656,-94374.1
0.0529538,226203
0.0381138,65707.9
0.0726879,434808
0.0268295,-45806.5
0.0515788,207449
0.0503254,195523
0.0120415,-174270
0.0963562,669501
0.0841509,533494
0.0477858,165687
0.0966091,-731260
0.0805365,506988
0.0882116,583131
0.0325321,-8221.82
0.016522,456774
0.0461129,150996
0.0217445,-114284
0.00385392,353018
0.0397002,75945.9
0.0121419,395650
0.0123416,398972
0.0190783,477789
0.0501126,192877
0.0889393,592464
0.0410104,86180.8
0.0758384,455498
0.0380892,64952.8
0.081479,511918
0.0200442,-139120
0.0130394,-164960
0.0516382,842124
0.0464455,153463
0.0854025,547309
0.00611737,350239
0.00629124,346884
0.0672816,-279398
0.0785761,487005
0.0780227,481454
0.0245009,-72198.4
0.0209109,-126565
0.0736549,434595
0.0182639,470876
0.002952,171788
0.043562,114467
0.0386695,69266.1
0.0437059,116219
0.0147626,-157302
0.0155521,-158586
0.00840285,375917
0.0331989,-2396.07
0.0235423,524454
0.0870352,-823746
0.0323767,-10293.5
0.0127384,-168017
0.0456751,784432
0.013457,-162469
0.00327672,-259876
0.014516,-157359
0.0683596,419393
0.0456205,144997
0.0435109,113428
0.0142556,-157842
0.0357541,28907
0.00377559,345563
0.0831761,-885008
0.0446304,130013
0.058988,-407631
0.00579227,359455
0.0283596,-33604.2
0.0811197,509342
0.0112303,-186915
0.073916,434942
0.0653229,372721
0.0218091,506625
0.0361537,34966.5
0.0681053,417191
0.0773565,473386
0.0333075,633070
0.0587716,275352
0.0756106,451386
0.0397424,74642.7
0.052469,848857
0.0823053,514632
0.034835,16317.6
0.0937317,-772192
0.0350581,19060.1
0.00965439,-206199
0.0284958,-32708.8
0.0869138,564093
0.0588873,276138
0.0272138,-43468.4
0.0763726,461099
0.0341141,7192.39
0.0687213,420521
0.0460792,148845
0.00557873,-293877
0.00796611,-221527
0.0130604,412812
0.0332122,-3465.16
0.0337007,2091.63
0.0490695,178266
0.0203764,492200
0.0135047,420879
0.0122519,-173568
0.0462984,796024
0.0671207,403293
0.0346388,13363.9
0.0775113,-942897
0.0114908,388197
0.0881873,580969
0.0334166,634153
0.0238963,-82305.6
0.0505668,195001
0.0840511,-873866
0.0715284,429751
0.0726327,431761
0.0604144,290386
0.0151435,-160852
0.0544285,243606
0.0105482,383581
0.0296641,618787
0.0175348,467215
0.0359823,658462
0.0931232,625045
0.0885107,585106
0.0343815,638710
0.0590233,276512
0.0233812,-88944.2
0.081237,508816
0.0923868,-775307
0.0188212,-152238
0.00294288,-173358
0.0586036,272832
0.0251823,-66680.3
0.00388794,358083
0.0204973,494169
0.0111245,-189306
0.00399521,367463
0.00632902,348546
0.088277,581739
0.00607873,-265741
0.0278524,-39199.1
0.0353394,21375.4
0.0344949,640116
0.0777181,476084
0.0301164,625315
0.0173199,466325
0.0646016,360520
0.0610305,295083
0.010507,-198048
0.0348696,643807
0.0182565,-153753
0.064233,354097
0.0824944,514323
0.0501264,190254
0.0425567,98779.2
0.0153545,448410
0.0595143,281049
0.0846193,-121455
0.014009,-161209
0.0483296,824810
0.0235479,-87505.4
0.0130746,-167528
0.0509899,197617
0.0189308,479702
0.0142057,-160525
0.0106353,384665
0.0412494,84676.7
0.0388328,68251.7
0.0513759,844261
0.0111457,-189311
0.052256,849414
0.0290796,609968
0.00834218,-220172
0.0110367,-191098
0.0180818,-154574
0.0190607,481401
0.0371696,49222.1
0.0316446,-16175.5
0.0131947,-167348
0.0856103,546623
0.0324157,-13323.2
0.0596078,281271
0.0397624,72396.7
0.0726456,430047
0.014654,-161570
0.0310199,-18656.2
0.0373841,52737.4
0.0330606,-7177.78
0.0970411,-686264
0.0919275,-776482
0.0232663,-91333.5
0.0287113,603704
0.01546,450398
0.0477501,161290
0.00708551,348948
0.0585674,913433
0.0447792,771312
0.0200599,-141924
0.0549733,249668
0.0351246,17391.2
0.0304244,-21240.8
0.0562941,263546
0.00280542,-107916
0.0436952,112825
0.023065,522996
0.00275968,-68927.9
0.0459244,144980
0.0159669,455961
0.0366512,40287.1
0.0853855,543553
0.0795253,493350
0.0634505,337346
0.00762932,360905
0.061154,294949
0.037976,60493.2
0.0101672,-202716
0.0436766,112398
0.0966477,-723700
0.0326843,636994
0.0177664,-156742
0.089769,598700
0.041719,733521
0.0454741,139907
0.0718814,428379
0.00614487,353602
