x,v
0.0488006,440233
0.0273288,249346
0.0139743,-1289.02
0.0789365,-707289
0.0720764,373949
0.043279,375573
0.0388844,372140
0.0153695,-3565.44
0.0864503,648001
0.0304923,273401
0.00785887,-54503.1
0.0268627,67609.3
0.023633,48609.3
0.0894417,665965
0.0677058,319954
0.0541731,225961
0.0418259,-976185
0.0467855,-934048
0.0858875,645553
0.0415563,366153
0.0785148,406330
0.0390293,373007
0.066529,313799
0.0847735,-698329
0.0983423,96482.3
0.0811468,649976
0.0183335,211394
0.0248811,63590.5
0.0362745,131286
0.0660185,536534
0.0871335,651528
0.0525522,213592
0.0840421,638509
0.0264078,261814
0.0767743,428121
0.00360409,152555
0.081473,647383
0.0319858,112230
0.0315936,-1.03757e+06
0.0680916,321528
0.0434463,378608
0.0231718,248115
0.0385279,370692
0.0320332,112928
0.0172253,2093.43
0.0118214,-18025.5
0.0693962,332290
0.0109916,141637
0.0292579,75021
0.0488914,201472
0.0145409,190379
0.060328,289641
0.0959969,-627275
0.0167347,202943
0.0540806,224702
0.0975744,-486922
0.0169677,198485
0.0972754,458765
0.011376,-23716.3
0.080191,387991
0.0864898,465395
0.0836026,434713
0.0185939,213896
0.0157928,-4495.52
0.0468156,423230
0.00822191,-53539.5
0.0846806,640897
0.0482298,198274
0.0808628,-704450
0.092798,-614495
0.0807888,390845
0.082212,411553
0.0849562,-696066
0.0795624,389791
0.0348413,141276
0.08183,645440
0.0844849,640354
0.0457405,204053
0.021449,24759.3
0.0901023,482158
0.0771105,426069
0.0864658,-680840
0.0274392,252483
0.0651144,303372
0.0350054,140362
0.0139811,-2682.16
0.0793079,391693
0.0127219,176933
0.051205,207807
0.0868513,467711
0.0160664,202778
0.0782438,409410
0.0114274,149948
0.0943205,-616696
0.0387798,130827
0.0509444,440813
0.0174952,203660
0.0313124,283937
0.0392707,375099
0.085551,456817
0.097564,413099
0.0785115,402815
0.0830458,639358
0.0246056,253308
0.0354364,337662
0.0909579,491651
0.0416053,164449
0.091824,-625765
0.0401211,143984
0.0945095,760971
0.0585169,274023
0.0873071,-670714
0.0791186,-89201.8
0.0157359,-515131
0.052378,211767
0.0386674,129832
0.022485,250721
0.0668668,314856
0.0640619,303607
0.0222303,31182.3
0.0730797,598029
0.0065736,-93808.2
0.0785623,652287
0.0439905,388231
0.0540975,223939
0.00434747,-218707
0.0983845,-109268
0.0734322,396139
0.0172264,1234.75
0.0980238,288578
0.0257517,64251.7
0.0347091,140900
0.0273415,255082
0.0152999,198294
0.0942305,-615206
0.0791639,391896
0.0912885,692149
0.0429814,374952
0.0137961,193034
0.0785251,401203
0.0213389,243602
0.0393692,134812
0.0779546,414095
0.0085719,-53660
0.0276764,254931
0.0167299,205493
0.00948282,-47724
0.0392168,375630
0.043624,189566
0.0361388,130307
0.00418826,-209669
0.0437464,385179
0.018211,211415
0.0787156,397183
0.0179873,209423
0.0157667,-6130.5
0.00455302,246544
0.0267657,65256.1
0.0079875,-56103.2
0.0497925,205586
0.0245355,253659
0.0194653,222435
0.0132546,-5696.73
0.0100073,-42937.2
0.0805159,-703581
0.0178717,4253.77
0.0899916,480116
0.0536973,220316
0.0431119,377358
0.0262161,264368
0.0557851,441715
0.0494172,443625
0.0875514,470370
0.0579979,-843426
0.0525354,441219
0.0958068,-115665
0.0450982,202162
0.0512481,442191
0.0695857,333738
0.0563138,245132
0.0752987,628106
0.0430802,377394
0.0306158,89471.9
0.028001,64388.1
0.0453065,202849
0.0270957,265430
0.0236747,47056.2
0.0828753,421870
0.0900949,674262
0.0306785,90284.8
0.0316805,105682
0.0671165,315349
0.0457479,413456
0.0729392,596789
0.0916098,497933
0.0793264,-703840
0.0250836,59842.6
0.0443127,195178
0.034006,139140
0.0323158,116748
0.0631783,305951
0.0139037,192788
0.0771993,422544
0.0711025,355896
0.0270205,267314
0.0158007,-7226.78
0.0802026,385145
0.0252087,259457
0.0136838,194981
0.0262676,63672.2
0.0776224,417203
0.076546,-130308
0.0540863,437363
0.0948795,-625808
0.0642904,301680
0.0121398,164816
0.0331014,303537
0.0148962,-8216.63
0.0419849,371300
0.0978571,343297
0.0873819,469039
0.057588,262328
0.0508142,-900375
0.0207131,16573
0.0773288,-694341
0.0838629,-697597
0.0903352,482927
0.0445857,197409
0.0876091,469945
0.0121533,-14558.6
0.0152362,-8091.91
0.0162964,-7293.94
0.0292461,72713.6
0.0246277,255380
0.0389098,375440
0.0297857,271059
0.0408178,151945
0.0460661,199298
0.0627468,537332
0.0899789,-643394
0.0435631,187783
0.00337769,-232.104
0.0419264,371886
0.0224104,31246.9
0.0197821,10001.5
0.0579652,465647
0.0701353,558138
0.0140141,188660
0.0927493,505187
0.0523749,209956
0.0818873,403561
0.0614758,296903
0.08879,662992
0.0440987,192454
0.0420193,372376
0.0809796,659277
0.010643,135990
0.00536559,-181587
0.0722061,374596
0.045987,199255
0.0113981,151098
0.0139817,191203
0.0868779,653011
0.0374113,364182
0.00367374,-139749
0.0424527,174595
0.0138307,-5979.3
0.010467,-37883.1
0.0539694,438660
0.052629,-881526
0.0531327,441603
0.0797269,-702379
0.0035335,133554
0.0839632,-696281
0.0564867,448793
0.0749396,416474
0.0788967,656987
0.0842333,-695578
0.046715,-931965
0.0969464,496521
0.0107865,139405
0.0080937,71936.8
0.00980502,-46939.8
0.0448735,199157
0.0304981,86691.8
0.051653,444332
0.0707191,565987
0.0375068,122378
0.0784169,396547
0.0653967,302976
0.0507251,444445
0.00676564,-85265.1
0.0712077,-768654
0.0756505,422355
0.0184433,4578.6
0.0361096,127686
0.0396187,379101
0.0080981,70700.1
0.0447947,404379
0.0398601,138239
0.0521647,208301
0.0138351,-6579.38
0.0274522,267086
0.0275488,264655
0.0809514,388619
0.0580035,266154
0.0785709,655890
0.0950918,-629852
0.0292584,269829
0.0073568,112135
0.079872,382854
0.0510307,204448
0.0160716,-9235.76
0.0936609,516710
0.0269083,62910.6
0.0583034,269513
0.0271487,271435
0.0857736,649183
0.0537551,218575
0.0437173,188203
0.0456661,200096
0.0252589,261504
0.0858831,649746
0.0249489,259205
0.0437195,389625
0.0613777,-841218
0.0163615,-9042.2
0.0195655,224835
0.0817271,656444
0.0317314,105086
0.0893429,473386
0.0571902,255543
0.0803965,383362
0.0146762,-10271.4
0.0636093,303313
0.0386498,127119
0.0265708,269609
0.0331536,305297
0.0826723,647644
0.00724775,115765
0.0591676,483597
0.0513993,204532
0.0453039,-941203
0.0139699,198998
0.00954378,-49976.9
0.0769652,-126806
0.0782103,397983
0.0392644,378832
0.0925113,502454
0.0152515,-10732.4
0.0554766,-855224
0.0321352,295101
0.0911596,691671
0.0132288,-8744.29
0.038847,376667
0.0531811,213365
0.0102604,-41675.7
0.0271256,61859
0.0239348,254989
0.00692624,-78018.7
0.0668655,312296
0.0381835,371721
0.0395398,379855
0.0782914,395928
0.0421733,170138
0.00741174,110932
0.0922676,712309
0.0911098,490478
0.00823709,88978.7
0.0506429,204036
0.0082039,101361
0.0645812,299490
0.0572588,-842222
0.0699592,557704
0.0373185,121390
0.0392847,130942
0.0349809,136099
0.0434361,386739
0.0506855,445887
0.0655581,-796373
0.0772571,416043
0.0509867,203393
0.0409303,152045
0.0161534,-10420.8
0.0162242,-10397
0.0774365,-691173
0.0801233,663805
0.0401427,380331
0.073527,607049
0.0192203,6204.23
0.0711522,573086
0.0327588,-1.02428e+06
0.0335234,309808
0.0383376,373257
0.0450153,198774
0.0516463,204798
0.0379333,369947
0.0703235,342204
0.0890008,471155
0.0966347,716089
0.0496987,446913
0.0191922,221897
0.0268771,272727
0.0629184,304045
0.0492958,446898
0.0158145,-11295
0.0436294,390062
0.00944807,-51495.9
0.0149832,-12012.3
0.0871166,465581
0.0922672,500560
0.0349512,331744
0.049729,447066
0.0283396,62642.5
0.098368,-120385
0.0410698,153713
0.035737,128382
0.00352756,133007
0.068784,323347
0.0458224,419507
0.0461671,422918
0.0882146,661214
0.0818929,-693742
0.0658313,544839
0.02807,61187.9
0.0109179,-34071.1
0.0529378,-876727
0.0387236,376532
0.0469737,193563
0.0793182,382200
0.055323,227090
0.0798226,664211
0.0447604,196457
0.078674,-695549
0.0405159,146070
0.0941102,755429
0.0806024,383040
0.0269296,61095
0.071957,-756303
0.0166426,-7929.69
0.0700855,338549
0.0235303,-496655
0.0262314,59903.6
0.024811,52229.1
0.0512949,202859
0.0316001,291448
0.0457354,419503
0.0642011,548033
0.0187223,3659.67
0.0218693,251469
0.0155193,-522177
0.0735588,395577
0.0540044,217939
0.0771708,649330
0.0243882,258060
0.0505131,202804
0.0402974,142812
0.0161647,-11821.9
0.0782141,393349
0.044002,189010
0.0161303,206818
0.0192829,223298
0.0648186,298716
0.0562892,448816
0.0143807,-12216.4
0.0811328,-694391
0.0925982,501430
0.043419,388562
0.0800594,-697395
0.0138331,-10029.3
0.0940483,-609949
0.0961434,755976
0.0764554,419588
0.0268901,274293
0.0483664,444739
0.00526248,-191193
0.0329481,124100
0.0966369,523163
0.0228573,257688
0.00611503,-129592
0.0660778,306154
0.0151352,200097
0.076662,418201
0.043533,184302
0.0164498,-10367.2
0.010917,144017
0.0893682,-645511
0.0249528,51922.8
0.0801827,-696646
0.00974925,-49745.3
0.027587,276376
0.0317017,293210
0.0784699,388089
0.012627,177530
0.00647771,132968
0.0365144,356135
0.0876995,659666
0.0924287,500231
0.00655393,-101804
0.0492178,448540
0.0136134,-10293.5
0.0362252,123650
0.0760079,419668
0.0521093,448742
0.0419976,377690
0.0520365,204933
0.0491339,448495
0.0512148,201651
0.0347392,135136
0.0512424,448532
0.0167169,-8176.35
0.0704968,344070
0.0303979,278862
0.0322784,113485
0.0870517,-665875
0.0239665,45040.4
0.0383279,374468
0.0777066,401388
0.0253577,264897
0.0562337,448842
0.0127146,179709
0.0827115,-690504
0.0142828,198239
0.056601,244820
0.0591516,-834125
0.0270152,276034
0.080337,667902
0.080984,385634
0.04069,381313
0.023401,38844
0.0150558,-14600.8
0.027978,273555
0.0470024,434073
0.0599249,-835851
0.0433219,181428
0.0270134,276230
0.00360155,-124704
0.0918735,-620703
0.0414939,378656
0.0967342,514596
0.0560711,236502
0.0974051,434995
0.0538546,443646
0.078161,657608
0.0983484,64981.5
0.0900266,476221
0.0326624,302571
0.0161541,-13141.4
0.0450281,196850
0.080208,668143
0.0377646,369901
0.00348173,117917
0.0385984,376965
0.0114149,154398
0.0187304,2406.34
0.00642072,135793
0.0444359,405697
0.0664991,308257
0.0376627,119276
0.0845955,649242
0.0682595,317903
0.0358418,125073
0.0361915,352186
0.0452126,197206
0.00417186,-211519
0.0238947,43440.3
0.0332438,-1.01776e+06
0.0443423,191044
0.0393,381687
0.0217352,-522498
0.0231371,35281.1
0.0909565,486398
0.0934766,740518
0.0273306,278810
0.0263674,271660
0.0509688,200357
0.028239,273409
0.0476648,441223
0.0635792,547752
0.0632278,301989
0.0240784,44921.8
0.0459662,194251
0.0807022,-693149
0.0710198,-159600
0.0800599,668810
0.0260105,269448
0.0243536,260991
0.0223119,26345.7
0.0817961,397795
0.0923784,-614210
0.0180382,-572.534
0.0240118,261499
0.0359257,348605
0.0289992,65367.9
0.0243627,46702.6
0.0281233,275243
0.0283535,60656
0.0118306,-23732.9
0.0560081,447761
0.094274,528360
0.0290966,274580
0.0595197,279246
0.0142403,-14553.3
0.0174091,217273
0.0261077,57638.7
0.0192788,3715.03
0.0207336,12797.6
0.0725065,377249
0.0283823,273907
0.0207034,12482.7
0.0361724,122442
0.0178916,215359
0.0792057,378416
0.0461675,193018
0.0262785,271493
0.0201047,232663
0.0545069,-859760
0.0415564,-968696
0.082636,-688304
0.0136937,-12529.4
0.0270284,57943.9
0.0850486,-684332
0.00689466,124293
0.0367478,360006
0.0387637,379011
0.0120661,166473
0.0370785,118547
0.0560763,448593
0.0881566,663245
0.0303408,280064
0.0924133,-613374
0.0267734,275725
0.0424536,381411
0.0692875,554799
0.0378015,118496
0.0714032,579385
0.00954589,-53102.6
0.0615707,-833929
0.0454538,195958
0.0988126,-318222
0.00818152,106787
0.0492121,195639
0.0293044,276068
0.0512867,199870
0.0516493,451642
0.0517481,451773
0.0293289,276215
0.0949027,778754
0.0511244,450964
0.0451036,-346722
0.0190134,222713
0.0621395,533190
0.0101969,-45958.6
0.096153,550936
0.0421499,380450
0.0364207,120531
0.0178895,217006
0.00996079,-49209.7
0.0900648,-896329
0.0146053,198192
0.0468846,190832
0.0220509,23386.6
0.0115612,-28410
0.0255941,54338.6
0.0464444,191762
0.0971045,-541154
0.0430179,386755
0.0655633,300509
0.0115908,-28039
0.0117253,-26056.5
0.0676138,312828
0.0348042,132609
0.052878,450492
0.0243449,44504.6
0.0280243,280320
0.0308664,286293
0.0327624,-1.01934e+06
0.0978907,554339
0.0561575,236205
0.0295073,69618.2
0.0474369,442078
0.0351126,130323
0.03689,-389387
0.0482623,448420
0.00794833,106873
0.0794583,375778
0.0274609,281697
0.0478905,445900
0.0486557,450641
0.0403274,140911
0.0549894,219501
0.0832958,423540
0.0224562,26125.8
0.0527454,205667
0.0177683,220162
0.0401871,384995
0.0470029,439091
0.0537396,447108
0.0398033,384845
0.0120776,-20819.9
0.0501892,199045
0.0280379,281476
0.0238346,40300.2
0.0279738,281973
0.0217439,252336
0.0630134,301082
0.0774311,399330
0.0275365,57324.9
0.0625913,539703
0.00770004,-67136.4
0.0302832,280876
0.0388388,122973
0.0828155,660801
0.0333885,311548
0.0763898,-687840
0.0733471,389761
0.0174758,-4113.35
0.0878337,465050
0.0163547,-13784.1
0.0248929,265507
0.0358132,122646
0.0452802,195057
0.00810359,108075
0.0382714,119633
0.0434399,393105
0.0704532,-772372
0.0486777,451622
0.0173618,218898
0.0259185,270765
0.0389095,123027
0.0879397,-653109
0.0805092,673643
0.0271467,280453
0.0470274,440501
0.0511278,452690
0.056393,239164
0.00577967,-156858
0.0609053,-831775
0.0779812,659470
0.0281937,281848
0.00630162,-121864
0.026966,279009
0.00686668,126186
0.023422,35123.2
0.0439439,-946605
0.064115,296245
0.0824134,667190
0.075882,413548
0.0425953,170340
0.0591815,275029
0.0851413,445797
0.0522239,202368
0.0294243,68105
0.00371769,183965
0.0522775,454397
0.00613498,152608
0.0706296,344553
0.0421314,382048
0.0274115,56306.6
0.00731114,-71916.3
0.0179799,221322
0.0569184,246407
0.0521153,201622
0.0834656,425436
0.0223306,257701
0.028976,63311.6
0.00476021,-226450
0.0591274,274337
0.0489233,192364
0.0224409,24790.2
0.0637774,550760
0.0827114,412825
0.0735515,-723975
0.0906994,-629654
0.0497674,196659
0.00521318,-198360
0.0282443,57413.4
0.0989511,-128836
0.0120414,-22252.8
0.0730437,384401
0.0542375,-860409
0.0514197,198194
0.0353615,125721
0.0261467,272814
0.0637687,297339
0.0348942,333570
0.0753538,635618
0.0303888,79926.8
0.0579809,260977
0.0238538,39046.2
0.0418297,160679
0.0850423,654699
0.0608309,-830100
0.0230629,30126.9
0.0890693,-642966
0.0415935,157347
0.0821228,401636
0.00694507,-85073.4
0.0517,455147
0.0072646,-73531.6
0.0764952,408895
0.0150737,-19191.5
0.063308,548028
0.00820802,-65343.7
0.0268472,55561.7
0.0360385,120168
0.0409591,384717
0.0273455,55557.1
0.0806956,676140
0.0259315,272005
0.0918166,492757
0.016793,214529
0.0642696,294994
0.026375,274812
0.00454308,250245
0.0107197,-40993.6
0.045736,429469
0.00423073,241636
0.0319949,105640
0.0702002,337626
0.0779682,384715
0.095804,781238
0.0442849,187894
0.0204026,237888
0.0542706,446974
0.0384282,118987
0.0385515,379352
0.00787614,-67553.8
0.0446979,-939346
0.0825825,-683314
0.010112,127104
0.0635095,549847
0.041305,383901
0.0340406,131329
0.0719369,589215
0.0593783,276246
0.085806,657471
0.00311727,-554529
0.0376665,371595
0.0503677,196645
0.0112143,153498
0.0299937,281704
0.0282799,285336
0.0202831,6348.52
0.0139383,205067
0.0186636,222769
0.0549507,217010
0.0328942,308682
0.0289738,62559.3
0.0648819,294895
0.0739452,396718
0.0445074,-940447
0.073373,609878
0.0264805,55124.7
0.0916089,-63766.2
0.0175412,-5575.57
0.0774256,-682308
0.00623335,148254
0.0763512,408108
0.0231496,263658
0.0292501,65507.6
0.00841339,97385
0.0680162,313460
0.074397,402088
0.043171,176115
0.0098725,-52476.5
0.0911048,485033
0.051841,198734
0.0757622,409977
0.0372082,114828
0.0191016,-254.164
0.0119617,-24559.9
0.024732,269359
0.0459585,190311
0.0237326,36400
0.0165035,-14191.3
0.0436573,181373
0.0519823,199265
0.0231926,264149
0.0850241,-679084
0.0176648,-5469.73
0.0553759,221868
0.0263785,275716
0.0504538,195792
0.0151443,-20506.5
0.0242062,269867
0.0494662,456869
0.00738345,-72485.4
0.030509,285768
0.0410746,149107
0.0212446,14060.9
0.0784771,376694
0.0604001,284489
0.0506101,195344
0.0503862,455947
0.0361541,354188
0.0293118,282579
0.0920703,713436
0.0907511,689610
0.075064,407105
0.00544904,200977
0.0118715,165954
0.0657516,552913
0.00584574,172541
0.051266,456530
0.0286195,285577
0.0639512,294845
0.0418554,159624
0.0891791,-639952
0.0117022,163341
0.0263568,275983
0.0481125,187045
0.0270139,53461.6
0.0233325,265536
0.0501365,195223
0.00869135,-62736.7
0.0502612,456678
0.0515864,457629
0.029576,282923
0.0149249,203263
0.0312261,294587
0.0769856,-681896
0.0389664,120402
0.0933792,741936
0.0855342,-674062
0.0530195,456690
0.0821041,677974
0.0190935,-1106.75
0.00634427,143823
0.077863,382826
0.0419447,160452
0.0794825,371025
0.0311786,294299
0.0143569,209905
0.0537634,207729
0.0509305,194176
0.024448,271891
0.0957543,559940
0.0392906,123245
0.0753755,407061
0.0081624,-67283.6
0.0224913,21509.2
0.0810882,-683611
0.0208827,244701
0.048773,458780
0.0269042,52948.6
0.0236006,33776.7
0.0681876,553696
0.0773648,391388
0.0779969,-681288
0.0865824,-662536
0.0939191,756780
0.0529205,457798
0.0385016,117410
0.0531308,456701
0.0232653,265464
0.0890185,671568
0.0630979,298061
0.0292644,284422
0.086607,-662125
0.0269721,282094
0.0865932,456825
0.0818258,394391
0.0718544,-752914
0.0230664,27333.4
0.0759372,406613
0.0354658,-380525
0.031027,88042.6
0.0317048,300492
0.0885988,-642981
0.0981019,-313376
0.0630004,298121
0.0176114,-6785.54
0.0903106,-630141
0.0488566,459575
0.0727308,377360
0.023477,32120.3
0.0518533,197102
0.0146922,208608
0.0044073,-228538
0.072477,373341
0.0265978,278731
0.0708661,346772
0.0693511,559698
0.0205954,241414
0.0368225,114143
0.0861358,-667053
0.0524791,199934
0.0431781,175087
0.00614711,154502
0.0747845,630287
0.0271322,283916
0.0478282,185104
0.028748,287310
0.050265,458302
0.0285025,288807
0.0550009,215864
0.0633664,296799
0.0876197,665317
0.0511035,458115
0.093097,-603160
0.0114254,-33753.3
0.0821796,679609
0.0221713,18780.7
0.0084342,92568.2
0.0263491,276969
0.0803646,-685014
0.0873749,460814
0.0217209,15937.6
0.0502241,193887
0.0956879,-623548
0.0872923,664250
0.0134188,-19384
0.0504954,193505
0.0433895,396087
0.0839648,662483
0.037584,-979670
0.0062146,151142
0.0458371,189066
0.0483389,458895
0.0333373,-398272
0.0347858,127548
0.0804437,680342
0.073002,380972
0.0824206,-679051
0.0282081,53873.9
0.0482175,186123
0.0821994,-679228
0.00802754,112460
0.0586215,480331
0.0251493,45558.6
0.0826444,-678761
0.0856651,-670977
0.0204426,-543320
0.0886733,-915910
0.0172046,-9175.69
0.0713057,353674
0.0369026,113035
0.0564799,237135
0.0889551,464181
0.0258643,275055
0.0512621,-889013
0.0256823,274535
0.0197229,232316
0.078826,-683013
0.00391039,-190240
0.0506453,459199
0.0373184,111682
0.0354413,344610
0.0794893,675448
0.0133928,-20098.7
0.0620872,535211
0.0720019,592148
0.0549245,214311
0.0629787,297346
0.0171993,-9388.92
0.0288518,288688
0.0708247,345570
0.0541788,452075
0.0388218,117893
0.0904842,475897
0.0551272,448959
0.0740443,394411
0.027164,285162
0.00363053,170438
0.0799968,-684492
0.0147935,209350
0.0975568,404526
0.0239349,271561
0.0328757,117099
0.0359868,116406
0.0643662,555621
0.0615537,291722
0.0241989,273282
0.0505455,192308
0.0285494,55942.7
0.0533601,203420
0.081668,-679380
0.0533851,-282977
0.0891115,-637455
0.0582542,262201
0.0203468,239093
0.0320122,305067
0.0257978,50555.2
0.0680238,311486
0.0455817,431586
0.00406305,232832
0.0557665,225484
0.0483098,460716
0.0123549,-22107.4
0.080708,374738
0.0701407,567960
0.0109813,-40347.5
0.0635392,552388
0.0542198,207823
0.0260905,50772.3
0.0364731,113702
0.0310063,294645
0.046177,439576
0.0879762,668132
0.0549642,214128
0.0415303,386944
0.0533959,459087
0.0594642,-819459
0.0888016,463013
0.0250575,43969.2
0.0271133,285327
0.0660214,299294
0.0488652,463670
0.0596523,276933
0.0683963,314292
0.0597846,278115
0.0499082,191305
0.0977773,-421571
0.0264877,51446.7
0.0148087,211559
0.0036108,166668
0.0535353,458463
0.061626,291860
0.0689965,558995
0.0870193,-654541
0.0143777,-24447.3
0.050958,461330
0.0197358,-937.739
0.0438399,-941694
0.0879482,461356
0.0908656,693508
0.00852145,102661
0.0688521,558372
0.0242555,-1.05185e+06
0.00608628,159935
0.0836446,670748
0.0686798,557657
0.0345374,126514
0.00758868,-72982.4
0.0216458,12926.1
0.0945581,532431
0.0347112,333463
0.0129848,-21375.8
0.0164225,-517971
0.032269,-1.0145e+06
0.0286691,292530
0.0836468,671484
0.02054,5319.56
0.023516,30023.8
0.0317304,97832.1
0.0547679,211382
0.0622431,538264
0.0754025,639951
0.0305953,291111
0.0882288,-642159
0.0821377,685425
0.0499475,190588
0.0849207,-673707
0.0374738,109424
0.0538359,457383
0.0605398,511155
0.091182,-619946
0.0154031,-25261.7
0.0161537,212557
0.00712434,-82084.1
0.0448859,188765
0.0982596,-210723
0.0765268,652414
0.0489025,186511
0.079284,367715
0.0169395,218723
0.0509378,190456
0.0434597,176668
0.0683704,557138
0.0281294,51872.2
0.0292049,290487
0.0915436,486502
0.058749,-820259
0.0727065,-736452
0.0133745,-22656.7
0.0146715,-26009.7
0.0880661,-643011
0.0295421,64527.3
0.0547389,451874
0.0542032,206490
0.0634796,-812020
0.095717,-620935
0.0617416,-819993
0.0339036,322364
0.0125076,-22997.1
0.0874614,-648505
0.0540763,205658
0.0433556,397775
0.0295323,64359.4
0.0775188,381579
0.0474297,181705
0.0486097,465122
0.00547973,201863
0.0079172,115472
0.0281526,294641
0.0486345,465331
0.0434624,399435
0.0323849,310058
0.0305974,79466.3
0.0082911,-69258.7
0.0595435,275222
0.0337174,124583
0.0325014,111181
0.0325785,311679
0.0814633,-83751.6
0.0822662,-674949
0.0260036,278837
0.0795655,366768
0.0150931,208661
0.082965,413531
0.00735665,127752
0.0481493,183120
0.0761667,398988
0.039483,-968290
0.050232,189662
0.084213,669494
0.0854183,-668977
0.0835522,677074
0.0255583,279248
0.0572704,246717
0.0831059,415842
0.0532512,464461
0.0348549,124190
0.0379648,110071
0.0832162,-674014
0.0245295,37056.5
0.00495266,-222811
0.0102532,132619
0.0477902,459648
0.0260153,48885.7
0.0558994,225929
0.0295825,290756
0.00323463,-575799
0.0439047,180393
0.0689899,-773044
0.0341875,326568
0.0648978,290758
0.074561,394174
0.0745699,394234
0.0709298,579012
0.0488836,467448
0.0280731,295266
0.0424982,164388
0.0403323,392248
0.0818813,688874
0.0262717,49366.4
0.0280016,295027
0.0123621,-24567.1
0.0470351,182453
0.0962904,-599295
0.0550561,-848607
0.0332733,119065
0.0618928,292445
0.0149289,214977
0.081189,-676747
0.0855224,445321
0.0600164,503306
0.0515662,466399
0.0223719,15954.6
0.0489978,184981
0.0837359,676923
0.0687321,316078
0.0429872,170183
0.0892519,-632441
0.0534463,464411
0.0329333,315188
0.0499431,188431
0.0805578,370814
0.0652766,292317
0.0848534,667275
0.0326108,111811
0.0136518,-25521.4
0.046762,449207
0.0353361,116926
0.018484,-7438.39
0.0733682,381462
0.0811965,379823
0.0113001,158838
0.0153094,-27710.1
0.0551682,453019
0.0120958,-27876.6
0.0557017,-842727
0.0609797,519289
0.0532543,199337
0.0923575,722892
0.0976489,383668
0.0823585,-673052
0.0485823,183319
0.0761142,397589
0.0388895,386726
0.0230242,266490
0.0822727,689583
0.0463684,444697
0.034791,336287
0.0766922,392195
0.0733645,-722903
0.0642431,-801767
0.0676902,-772149
0.0411346,391095
0.0773429,381837
0.0536198,464003
0.0814728,690062
0.0506018,467542
0.0691798,320727
0.0838593,677323
0.0824317,403006
0.0604491,-254547
0.0553474,216739
0.068743,315834
0.0500244,469076
0.0137886,-26579.7
0.0255102,45925.7
0.0117279,167833
0.0316267,305288
0.0297368,292122
0.0126867,185570
0.0368032,108482
0.0417473,-952619
0.0643493,288980
0.0670093,302271
0.0646301,289130
0.0284629,297749
0.0229334,20701.4
0.0728357,373611
0.0479351,180702
0.0781684,370006
0.0226935,17936.4
0.00724319,-80354.2
0.0248689,39436.2
0.0307266,295681
0.0116918,-34496.3
0.00478623,250745
0.0345193,123799
0.0614693,-815234
0.00975652,-58514.6
0.0227859,18842.8
0.0634672,554022
0.0643044,288721
0.0269878,287438
0.0726972,371390
0.0745065,391012
0.0600974,279003
0.0567161,237128
0.0433729,399978
0.0607388,283567
0.0116766,167225
0.012616,184419
0.060945,284989
0.0726544,370666
0.0938868,-599607
0.0575864,250433
0.0801391,685170
0.0857744,-663157
0.0739899,386251
0.0197893,-3281.65
0.0289357,297070
0.039374,390823
0.0528802,-868850
0.0691587,562928
0.00845452,118695
0.0245923,36293.9
0.0249943,282871
0.0442638,413858
0.0749331,394018
0.0383346,382536
0.0414447,-953361
0.00895375,-65473.7
0.0659056,295608
0.0671285,559209
0.0859716,-660961
0.0565685,-834089
0.014881,-29550.5
0.0622989,293257
0.0545534,457655
0.0811871,-674377
0.0525492,472069
0.0217402,9882.46
0.00472318,-623174
0.0226922,17202.7
0.0821623,692339
0.0750584,637750
0.0656288,559435
0.0237717,27741.1
0.074428,389365
0.0389609,115411
0.0190625,235113
0.0664387,-196151
0.0114778,-38151.9
0.0301267,70307.4
0.0405508,137874
0.0518185,190641
0.0694287,322957
0.0596744,498829
0.0151743,215151
0.0784797,672623
0.0730984,375497
0.0805749,688634
0.0331107,318360
0.0432752,399315
0.0192995,-6052.19
0.0848792,671858
0.0427234,393635
0.015267,212651
0.0144599,-29498.8
0.0801963,-88465.5
0.0511013,186994
0.0459216,440251
0.0464743,447458
0.0429413,168356
0.0668015,559825
0.0324237,107482
0.053547,-861202
0.070201,-767536
0.0770198,384429
0.0644495,-797506
0.0418898,390775
0.0295469,295237
0.0752533,394886
0.0713374,-756270
0.0384042,383758
0.0244739,280242
0.0740135,384687
0.0806763,-122856
0.051289,187447
0.0393962,391708
0.0086512,98566
0.0150186,219254
0.00540927,209503
0.0817954,389629
0.0868594,454488
0.07953,363534
0.0630277,292258
0.0877045,457808
0.0111294,-42921.7
0.0759546,395258
0.00342729,116908
0.078678,364937
0.0981698,-263131
0.0615494,529631
0.0293665,296760
0.0315712,91959.1
0.0240194,29432.4
0.0590568,268645
0.0491912,472676
0.072512,366920
0.0833962,418746
0.0106029,-49276.3
0.0229263,18864
0.0301707,70400.2
0.0194238,-6188.46
0.0298329,294942
0.0209983,249661
0.0537465,468949
0.0281508,299524
0.0446592,421559
0.0223406,12946.5
0.0880803,-636969
0.0364943,363563
0.0371313,371548
0.0284819,300688
0.0689305,563016
0.0445301,419468
0.00839863,-70826.9
0.0304549,295879
0.0402748,395043
0.0770328,382919
0.042693,394205
0.0527145,475357
0.0848526,674652
0.00526429,220643
0.0103169,-53437.5
0.0359889,356535
0.0277272,296554
0.00560393,-176700
0.0401969,132523
0.0806586,-674261
0.0309037,299931
0.0602886,509222
0.0478643,178080
0.0693811,321611
