x,v
0.0950851,-529867
0.0428539,179966
0.0629195,382100
0.0951801,499650
0.0565405,233064
0.0839098,-698136
0.0492823,181869
0.0349905,235517
0.0204608,33694.4
0.0857841,-696948
0.070834,298451
0.0491063,179098
0.0945661,623495
0.0960631,493608
0.0578321,-757820
0.0086403,11512.7
0.00977306,-5098.36
0.0411249,192480
0.0265723,88382.1
0.0841173,-596533
0.0272065,211764
0.0346165,231375
0.0830214,503927
0.0489238,176153
0.0817655,367075
0.0260928,196642
0.031257,205979
0.0983727,18794.1
0.0295241,106970
0.0333549,118540
0.0438004,167755
0.0148487,25346.9
0.0773927,513106
0.0561755,-213959
0.00908911,85969
0.0369607,243623
0.072151,431573
0.0194819,155638
0.0488483,311985
0.0448776,322516
0.0194542,27660.5
0.0742741,467827
0.0396007,270845
0.0390887,266172
0.0608386,-765733
0.0314779,205028
0.0443444,166901
0.0713793,303502
0.0515985,313998
0.0507047,302551
0.0695737,296895
0.0982844,182481
0.0323942,111735
0.0764787,-606085
0.0969755,551346
0.0226373,51343.9
0.00940395,71747.2
0.0682723,-680333
0.0796739,-633945
0.0358327,240849
0.0179368,25261.5
0.0423522,182924
0.0266074,88448
0.0299614,205835
0.0979371,4100.26
0.0713262,302527
0.029496,106526
0.0730185,446099
0.0190663,152649
0.0696786,426235
0.0523226,-223686
0.00346736,-35710.7
0.0399917,187305
0.00968234,94158.9
0.0958347,-522308
0.0577724,384809
0.0406811,190293
0.0778693,-613444
0.0763278,502880
0.093789,457688
0.0281862,220991
0.0203678,32711.5
0.00858722,74204.6
0.0684801,306478
0.063299,-739490
0.0617901,923047
0.0289136,212222
0.0719266,310030
0.096457,597619
0.0269908,209159
0.0535688,231089
0.0980311,334355
0.0710408,421044
0.0188303,150847
0.0228337,170767
0.0576505,-756180
0.0288853,212938
0.0142705,122746
0.0689305,301078
0.0457835,328332
0.00920569,-3557.99
0.0944041,-631449
0.0787449,-626544
0.0589869,244978
0.0843141,-593486
0.0976941,-426611
0.0166044,138076
0.0554767,225203
0.0473221,326048
0.0716082,425084
0.0613116,923310
0.0614507,392189
0.0312084,209854
0.0507416,303661
0.015915,27219
0.0461233,167915
0.0372621,246151
0.0449087,169471
0.0286992,99864.6
0.0983779,27789.4
0.042235,182295
0.0669108,316861
0.0276749,98869.5
0.0175912,144487
0.0828307,-611530
0.0230244,173109
0.0503176,302230
0.0852085,394712
0.00828254,18780.4
0.0975666,467675
0.0955772,502811
0.0191101,26615.7
0.0540727,351250
0.031423,112223
0.0959764,623564
0.0713825,423256
0.0393281,269063
0.0368077,243852
0.0504705,-759063
0.0172647,26832.8
0.0726457,319054
0.0898383,-654820
0.086449,-693427
0.0722361,433539
0.0309749,114454
0.0417598,188473
0.0275624,217986
0.0793364,-629832
0.0142967,22792.6
0.0673823,424470
0.0704369,293160
0.0670009,316579
0.0622836,382236
0.0738757,-114293
0.0539791,227792
0.0691568,429921
0.0384832,259687
0.0911063,588647
0.0280782,222103
0.0863667,-694499
0.0143627,118100
0.049609,306315
0.0791613,510357
0.0739668,-624139
0.00827048,13111
0.0975818,465590
0.0969591,556070
0.0740902,332901
0.0226468,169404
0.0191312,26090.1
0.0539371,227963
0.01877,25769.6
0.0783773,-618300
0.0617646,387826
0.0755434,-610606
0.0438875,164174
0.0913364,590621
0.0433069,312183
0.0610114,401006
0.0923321,598698
0.0237821,182235
0.0778891,343770
0.095797,631195
0.0416309,189157
0.0538534,228463
0.0769348,-603038
0.00830119,8760.92
0.00878129,-3278.5
0.0759579,340718
0.0236005,180279
0.0311365,113356
0.0783759,-617689
0.0705606,-658796
0.0295976,-902994
0.00890308,56006.2
0.068605,430855
0.0320902,-885300
0.0727305,319355
0.0788962,-624550
0.0329751,213188
0.05404,351272
0.0978346,405579
0.0263662,85622.1
0.0090475,-4780.34
0.0667095,315458
0.0784126,-617888
0.0537456,229034
0.0983615,-77523.8
0.0276046,97914.5
0.0591184,242927
0.0312107,212382
0.0408936,189633
0.0434845,165937
0.00858623,-2885.81
0.027685,220027
0.0298266,-379812
0.0618094,387847
0.00653539,-77524.6
0.0428302,174232
0.0704424,422455
0.0924721,455306
0.0907307,585950
0.0722322,311880
0.0605145,404545
0.0451169,169745
0.033055,112858
0.0113919,3292.49
0.0282399,-904828
0.0721571,310672
0.0816767,365449
0.029771,208385
0.0429376,172283
0.0169359,27021.5
0.0218432,42272.1
0.0981635,276532
0.0376062,167087
0.0234881,179483
0.0173397,25003.9
0.0773902,515291
0.0560501,227822
0.0398705,-845996
0.0148204,-987037
0.0147956,129400
0.0519945,220647
0.0579071,242830
0.0938788,619835
0.0640647,281448
0.0208184,164342
0.0761709,340716
0.0085035,46181.9
0.0217767,166445
0.0317683,108342
0.0335838,219701
0.0187158,24817.4
0.010524,-4612.39
0.00837111,1682.82
0.0451328,169588
0.0950427,491265
0.0142958,114623
0.0955611,640479
0.0182568,154887
0.0296937,-901414
0.0969327,561425
0.0425114,177050
0.0475076,161831
0.0285722,221221
0.0119461,8261.68
0.0935585,-501065
0.0217685,163847
0.0750416,-613900
0.0899934,578831
0.0419603,180560
0.0973819,335561
0.0644398,286936
0.0251131,191557
0.068798,299552
0.0677162,312230
0.0270926,92044.5
0.0329921,214586
0.00859467,-4952.29
0.060042,-762255
0.0862774,403280
0.0572669,384303
0.00185212,-123042
0.0493466,310933
0.00810085,6952.43
0.0346377,234025
0.0320729,210055
0.0479884,323415
0.0373045,162885
0.0463069,331179
0.0542377,353957
0.0719868,307244
0.0673742,-685983
0.0803463,352924
0.0430884,168182
0.00924405,89631.8
0.081567,-699858
0.0467717,163619
0.0775442,342317
0.0951643,645462
0.0795272,508841
0.00792341,20077.9
0.0586496,244392
0.0970547,398074
0.071989,306990
0.0122108,10256.2
0.0282127,224194
0.0780014,-607236
0.0433889,164393
0.0331491,216432
0.0190226,24711.1
0.0387693,179376
0.0595188,398327
0.00790071,18741.4
0.0314655,213719
0.0230897,175594
0.0928735,451284
0.0642201,283003
0.0078808,19277.4
0.0657016,932257
0.0676109,427399
0.0292758,212398
0.079624,348711
0.0217312,168515
0.0139622,20586
0.0443419,-812102
0.0789968,345769
0.0934357,613179
0.0321801,211107
0.0352875,138508
0.00791569,11951.5
0.082314,-614734
0.0784605,-613606
0.0586603,-753830
0.0348612,134721
0.093067,450011
0.0471499,330058
0.0560625,227248
0.0148907,126021
0.064653,289541
0.0421956,177320
0.0536964,348645
0.0760551,-115232
0.00816131,1551.42
0.0844862,-709194
0.0626904,265117
0.0964969,463346
0.0767153,-601405
0.0354805,-876080
0.0254428,-900562
0.0395035,271804
0.0927019,-630235
0.0736113,326778
0.0423142,176392
0.0118615,596897
0.071322,296500
0.0911831,-644095
0.0428543,308688
0.0701726,287869
0.0864172,404562
0.0239372,185666
0.0692495,293241
0.0956874,499464
0.0972335,366167
0.0221893,169204
0.0078072,14190.2
0.0143392,115936
0.066372,420440
0.0736313,458505
0.0907279,-648296
0.0569972,-751631
0.0844046,387849
0.0668572,313691
0.0176723,21861.8
0.0472449,330022
0.0812343,-622067
0.0361781,-322448
0.0811795,359900
0.02565,196275
0.0804356,501264
0.074477,330604
0.0871089,413718
0.0845986,-710012
0.00345341,-19020.9
0.0689012,-673099
0.0701095,287366
0.0429203,309524
0.0607743,406200
0.0276893,221835
0.0417211,179392
0.0236643,182991
0.0691742,293351
0.0909302,-528077
0.0255353,195677
0.0681126,-679674
0.0629101,385680
0.0903227,583182
0.0475693,328438
0.0617715,391978
0.0697041,288838
0.0963356,616069
0.0869695,-691431
0.0477796,-803645
0.0933554,448276
0.0172208,23430.3
0.0855154,-706517
0.0829631,505888
0.098355,128306
0.0147202,129158
0.00820956,-6097.71
0.04866,319504
0.0929684,-629211
0.0654354,417323
0.0750528,-612843
0.0755163,336669
0.0612753,401635
0.0669169,423581
0.0725604,313918
0.0433458,162648
0.0310119,216470
0.0891726,445169
0.027094,213681
0.041339,185310
0.0982962,-174428
0.046142,-821072
0.0969432,565268
0.0531255,342111
0.0258238,78149.4
0.0297622,106533
0.0320812,-882917
0.0394636,181396
0.0225003,173770
0.0460258,165929
0.0615312,-757408
0.0341163,229067
0.0320348,212952
0.0144193,21382
0.0707417,423369
0.0296216,212263
0.0776974,-600093
0.0278808,-900660
0.0491339,176842
0.0430199,165016
0.0356442,243892
0.0683331,302185
0.0226972,173215
0.0957964,643819
0.0205259,31192.6
0.016654,139311
0.062986,267131
0.0409072,186374
0.0256735,197589
0.0487722,319316
0.0422313,174822
0.0664782,311215
0.0185601,149938
0.0978177,168604
0.00765508,11165.9
0.0924602,602065
0.0331479,218415
0.0810907,-703315
0.0592181,916892
0.0699157,285667
0.00941132,56406.5
0.0259675,200432
0.0284894,225562
0.0876757,-559278
0.088664,438101
0.0673911,311366
0.0936122,447704
0.0842736,516602
0.0476976,328675
0.0613437,249757
0.037937,169439
0.0254443,196306
0.0397786,182237
0.0785108,-609430
0.0777694,341317
0.0558182,373068
0.0425668,169355
0.0347128,237543
0.0262025,203275
0.0186979,156865
0.0253812,196041
0.0227544,175834
0.0164644,25211.8
0.0741702,327975
0.015027,127551
0.0968668,-429213
0.0529534,227932
0.0301668,108818
0.0883364,432926
0.0898008,450907
0.03749,163759
0.0731939,320816
0.0155609,24052.1
0.0821888,-613235
0.0430094,163618
0.0808873,356565
0.0585142,242098
0.0856621,528119
0.030846,217285
0.00972246,90227.5
0.0655524,-702731
0.0965752,455104
0.0494052,180556
0.027124,91097.4
0.0903803,-534582
0.0798121,508985
0.00751714,6032.9
0.0174589,20997.5
0.0146205,21504.1
0.0412774,182495
0.0901856,-536911
0.0953821,-529510
0.0791123,345043
0.0178645,144070
0.0823311,-611611
0.0801057,-710105
0.0319523,103357
0.0139891,606362
0.0234681,182475
0.0969147,572397
0.0231754,179419
0.0420352,174065
0.0695391,-666323
0.0815961,500314
0.0519249,324064
0.0783448,-605275
0.04691,333592
0.00795558,-6699.62
0.0427797,308796
0.0364879,149804
0.0673349,-684821
0.0276481,223166
0.0498071,186143
0.0497511,860563
0.0952695,654186
0.0565117,380837
0.0272753,217973
0.0605235,-758240
0.0725424,312123
0.0055724,-1.05121e+06
0.062617,262624
0.0414993,176338
0.0145003,20904.9
0.0230125,179661
0.0292964,101756
0.0529332,227366
0.0175907,20160.3
0.0262784,-896983
0.0580079,389207
0.00591928,-131870
0.0490167,174347
0.0813738,500315
0.0934452,-630209
0.0848133,-714696
0.0149665,132863
0.0652809,418058
0.043343,159966
0.0190366,161015
0.0757724,-112514
0.0266912,210399
0.071455,295442
0.039583,180547
0.0789828,344155
0.0882576,-677366
0.0811613,-618171
0.0318459,102459
0.0366144,247883
0.0417399,174254
0.0643144,281269
0.0971281,383482
0.0303962,106476
0.0778572,521269
0.0201739,163082
0.0409323,183885
0.0543939,-738763
0.00699467,-1.0228e+06
0.0405872,183644
0.0519918,325655
0.0637508,273077
0.0967065,595596
0.0191089,161946
0.0602622,-756649
0.0704082,282783
0.069744,-664018
0.0968717,421840
0.0697854,282188
0.079806,348278
0.00750891,-34.5835
0.0951618,491057
0.0760419,-106415
0.031165,105853
0.0930472,-630975
0.00691803,-44650.5
0.0666687,424228
0.0167486,22759.1
0.0963567,-486994
0.0710411,289097
0.00914989,-13507.2
0.0975588,-279664
0.0972515,360346
0.0815959,363327
0.0382815,172389
0.0781521,-600295
0.0858032,-573509
0.0203632,29155.4
0.0936574,444203
0.0955567,655423
0.0919581,-511413
0.0481742,162568
0.0455397,166824
0.0775512,-595868
0.0592098,397730
0.0343505,128196
0.0265117,-350449
0.00657549,92964
0.0379553,168386
0.0924333,-504355
0.0652712,418616
0.0494298,-771976
0.0269063,214194
0.0836418,-596132
0.0292342,219001
0.0518037,215564
0.066819,425217
0.0984091,-1377.53
0.0604588,409107
0.0621866,390580
0.0690181,288880
0.0193833,157835
0.0715293,428048
0.0276325,95764.5
0.0488933,321572
0.0931567,442699
0.0691971,286252
0.068005,302715
0.0479839,-797261
0.00809075,-10190.7
0.00807394,-10187.9
0.00448262,-229569
0.020791,31625.6
0.0838042,-593845
0.0307021,105487
0.00867709,77662
0.057374,235741
0.00701432,-37205.6
0.0456995,333118
0.0960361,-632104
0.00766054,-5882.47
0.00930424,-997688
0.0325769,105048
0.0889846,-669350
0.0742213,325782
0.0638206,272712
0.0371213,251070
0.0841936,-718805
0.0423761,165905
0.0794212,-614345
0.067842,304198
0.035682,-874039
0.0290576,222645
0.0855779,-711536
0.018507,20007.4
0.0783847,-601659
0.094446,-638406
0.0638087,272368
0.0732123,319025
0.0494845,-770309
0.0103548,-8486.07
0.0555501,221163
0.0299303,104909
0.0573002,234975
0.0806095,-708117
0.0753904,491902
0.0301499,105127
0.00445772,229517
0.041332,173466
0.0269963,216502
0.0789559,-609332
0.0967225,-583799
0.0228235,181856
0.089729,578171
0.0594417,-750199
0.0373941,160874
0.0921847,-507467
0.0924491,448849
0.0897298,449291
0.0585581,239026
0.0430315,159732
0.00933995,65391.7
0.0693612,282376
0.0593424,-749556
0.0323003,216975
0.070485,426208
0.0069682,-2435.43
0.0947556,-125914
0.0276783,95572.5
0.0645672,283578
0.0311079,104121
0.0115757,2621.91
0.0600506,407031
0.0551099,218778
0.0397193,179687
0.0760515,-118483
0.0591047,-748316
0.055613,221347
0.0655037,421476
0.0237239,190999
0.082131,-609866
0.0399629,180271
0.0949655,481727
0.0287216,228584
0.00867806,77887
0.069012,286281
0.00949646,-15075.6
0.00934679,-15672.8
0.0296367,217612
0.00754933,-6606.71
0.0115917,2665.78
0.0335149,224775
0.0532131,225785
0.0893297,-544241
0.0249979,68490.1
0.029352,100369
0.0731998,318379
0.08369,381463
0.0740095,324162
0.0518837,325470
0.0371757,157759
0.00731661,-14971.2
0.0604932,241839
0.0536151,350911
0.028333,93857.6
0.0875117,-557646
0.0523268,-735530
0.0748948,329024
0.038517,173822
0.0212318,33749.3
0.0902865,584980
0.0247526,67293.6
0.0689754,-143243
0.0201,163722
0.0130354,14771.7
0.0872757,-691836
0.0944892,-510764
0.0562819,-744280
0.0384761,173357
0.00876166,-14323.1
0.0208383,168033
0.0698733,278012
0.0655761,422456
0.0172444,18990.7
0.0959042,-638939
0.0660289,303697
0.0615534,249348
0.0807254,354102
0.0705278,281330
0.0519539,326860
0.0305121,103147
0.0848767,-580204
0.0609293,411146
0.0779492,339554
0.0299846,217473
0.0318965,100048
0.081935,-704808
0.0697859,277815
0.00750435,-7757.97
0.0330227,220732
0.0954411,659934
0.0250105,197481
0.0296711,101991
0.0363544,250358
0.0933012,437990
0.089091,-545874
0.0738582,464904
0.0487982,169795
0.0734916,320561
0.0423885,162497
0.0836546,-719380
0.083362,-596947
0.0250991,198036
0.0808423,-614896
0.0138726,119818
0.0485679,166416
0.0937982,624808
0.0604249,-753073
0.0981606,301652
0.0567587,-744324
0.066802,426820
0.0542389,219370
0.0803451,350795
0.0194852,165540
0.0182123,17820.3
0.0824182,-606306
0.0368462,152787
0.0200224,25794.8
0.0389991,270714
0.087491,546229
0.0816343,502793
0.0291747,98567.2
0.0891181,442772
0.0757872,335439
0.0761265,505296
0.0458185,164039
0.0287674,95866.6
0.0925285,445731
0.0141563,18031.1
0.0399004,179085
0.0246686,196588
0.0210574,169342
0.0808198,504414
0.0623249,256802
0.0333781,-372432
0.0150631,135082
0.087141,412662
0.0325219,218713
0.0952512,-651177
0.00853587,74627.6
0.0464151,337037
0.0117864,94098.3
0.0839009,-722961
0.0421197,165271
0.0842722,385411
0.0538329,353958
0.0298882,218736
0.026769,85588.4
0.00490754,-1.06495e+06
0.0193757,665182
0.0500847,-250315
0.0680613,298263
0.0767494,514357
0.0563836,226673
0.0415223,169445
0.0722447,305263
0.0109653,81973
0.0195988,160783
0.0811067,503545
0.0558232,221970
0.0882045,-680462
0.0733941,-625702
0.0930789,437184
0.0873127,-692233
0.0311234,99990.4
0.0433282,156352
0.0635919,397201
0.0412004,290623
0.0292532,-891245
0.046608,159994
0.0373858,255223
0.037121,156182
0.0717601,297718
0.0303115,100689
0.0768395,337417
0.0754869,333216
0.0122406,100595
0.0814652,-611642
0.0301284,100223
0.0303198,100651
0.0119008,4586.02
0.0928902,439022
0.0403064,280956
0.022894,-914957
0.0562638,380797
0.0251188,-895537
0.00882032,-16241.2
0.00377928,-171925
0.0729471,314394
0.0468508,158950
0.0242837,198600
0.0856166,529635
0.0460756,-814776
0.0947124,468949
0.0716011,430352
0.0657985,424894
0.0588786,235314
0.0801628,510481
0.0555325,-739250
0.0278206,94194.2
0.0317641,223216
0.0065734,95878.9
0.0522669,220154
0.0771309,337672
0.0619171,400690
0.040198,178628
0.0614632,247162
0.0212549,170616
0.0100303,-12498.5
0.0580367,236788
0.0368774,253286
0.0847851,523204
0.0858275,-712021
0.0243781,200045
0.0965078,623957
0.0612955,245531
0.0751685,330269
0.0863816,-705024
0.0281826,234476
0.0381099,262424
0.0121452,6579.85
0.0231799,-911260
0.0300505,99480
0.0135832,15562.1
0.00921773,-17711.3
0.028155,234474
0.0155266,140395
0.0711421,287757
0.00749509,-12445.9
0.0186114,17703.3
0.0274304,92028.3
0.0427534,157914
0.0760225,-601205
0.0567727,229313
0.0240661,675928
0.0453085,-812439
0.0327896,105210
0.0461521,161530
0.0791745,522348
0.0823817,-604685
0.0299605,220515
0.020447,166980
0.0828037,-712597
0.0613414,410899
0.0620544,399302
0.0198256,169531
0.0410017,169777
0.0542853,-732922
0.0964848,-607640
0.042635,157951
0.0663529,427076
0.0973493,532338
0.0422978,159686
0.00752626,37837.2
0.0826864,-601753
0.0613303,245365
0.0104367,-9009.54
0.0321025,99591.4
0.0286942,94261
0.0356113,250188
0.0636136,265692
0.0932486,432315
0.0196477,161923
0.0254572,202062
0.0318585,224081
0.0309493,224116
0.00774064,49946.7
0.0231555,-911047
0.0734285,318327
0.0577209,235121
0.00722326,-25973.3
0.0166707,18756.9
0.0964018,633062
0.0199099,24164.5
0.0399836,279655
0.0422441,159604
0.0691635,-667084
0.0293639,97505.7
0.0373621,-871680
0.0310026,224685
0.0513718,320952
0.049331,323449
0.060936,242017
0.0608008,241177
0.0484444,163752
0.0340681,122336
0.0397056,278188
0.0369699,153304
0.0362987,143865
0.0520041,329755
0.0533519,349897
0.0255575,-352311
0.0967958,602324
0.0505853,316425
0.0310189,97421.2
0.00474348,-225970
0.0805818,-611995
0.0811192,-708968
0.0917574,-511647
0.0419235,163549
0.0805382,-611952
0.0301027,97629.7
0.0428337,156596
0.0200155,172139
0.0160005,20975.6
0.0951488,660820
0.0459946,337137
0.069373,275116
0.0656552,425789
0.0382985,265724
0.0929696,-634933
0.057529,233750
0.0737177,-114023
0.0743987,475796
0.0278139,232935
0.000336257,407386
0.0691462,276553
0.0956513,662695
0.0284571,237644
0.0289976,233735
0.0713485,429397
0.0578402,234716
0.0367045,-313598
0.084895,524742
0.030056,222275
0.0612157,413353
0.00704089,4068.2
0.0960939,650820
0.0435833,319104
0.0507274,317175
0.0479785,158611
0.0304951,223157
0.0549146,215298
0.0619108,-747264
0.0612058,243355
0.0661945,427908
0.0781552,338221
0.0782324,527494
0.0557167,375841
0.00748776,-15055
0.00778035,-15567.4
0.020069,172447
0.0228001,183708
0.0240964,200999
0.00632791,-93275.4
0.0618843,249549
0.0383638,170285
0.0692849,274948
0.0170243,16865.9
0.0741741,321549
0.054713,214920
0.0402269,176216
0.0572334,231677
0.0626492,255867
0.00739339,28718.3
0.0606013,414054
0.000668672,578458
0.029233,95826.1
0.0445298,160386
0.0116425,1303.31
0.0311738,-382712
0.0810344,506231
0.0395906,175715
0.0519221,329265
0.066545,429001
0.0421257,158800
0.0461878,338466
0.0694509,273854
0.069164,275363
0.0466145,339629
0.0788736,526840
0.0486718,329468
0.0868881,-558196
0.00598499,-123468
0.0568454,387785
0.00687651,-45049.6
0.0536981,354500
0.0843496,-581361
0.0586361,-216194
0.0352547,249064
0.0404872,174684
0.0280129,91023.9
0.0408439,167468
0.0141099,16185.1
0.0538271,218668
0.0922148,444571
0.0963686,638059
0.0367941,150188
0.0293174,-886606
0.00878179,51392.3
0.0535409,220380
0.0597991,-744354
0.0958586,490740
0.0328538,104523
0.0278452,91577.6
0.0560153,221858
0.0362346,-872115
0.0165877,148288
0.0885599,-546314
0.0407733,168765
0.0561811,381592
0.0702131,-656357
0.0216049,-930018
0.00696517,525.827
0.0648757,284582
0.0041983,-222656
0.0319549,226603
0.0542397,215652
0.0528522,-225431
0.0844977,-729164
0.0448968,-292615
0.0291949,94900.5
0.0478438,336554
0.0211822,30751.2
0.0509201,319102
0.0218033,174495
0.0339276,232533
0.0747849,-610846
0.0200918,24218.4
0.0161715,-980481
0.0628914,256229
0.0534922,220188
0.0474048,339466
0.0321393,225499
0.0318257,227753
0.0753664,494181
0.0711034,-114412
0.0979097,-20594.6
0.0762951,-597449
0.019145,18868.5
0.0482804,160965
0.0123432,7109.61
0.0601737,-745208
0.0701408,431480
0.0895518,-538196
0.0646045,-712077
0.0950892,-652964
0.0683056,286086
0.0152698,-429909
0.0378431,163447
0.0538642,217564
0.0641814,-718381
0.0297855,226470
0.0582639,231986
0.0257019,206974
0.0464143,340004
0.0621908,402593
0.0948547,654835
0.0626861,254359
0.0973688,537905
0.011493,91240.5
0.0765299,335195
0.0975736,274179
0.00780473,54115.9
0.0776919,-588188
0.0135311,13791.6
0.0183403,14394.8
0.0350255,130674
0.0318366,-384860
0.00694171,-49318.4
0.0958924,489450
0.0633051,-731054
0.034594,242148
0.0843817,-579756
0.0984185,106247
0.010561,74763.1
0.0282406,89934.8
0.0815262,-710633
0.06419,409140
0.013208,12660.2
0.0357496,136446
0.0792202,526241
0.0534453,352538
0.0272494,226447
0.0181069,13513.3
0.03752,260001
0.0315576,93838.9
0.076573,-594721
0.0419091,301835
0.0215647,173535
0.049841,182606
0.0152996,18761.8
0.0280413,89832.3
0.0970168,-400842
0.0928224,-637134
0.0434837,152347
0.056424,224551
0.0278935,-346023
0.0414777,163065
0.0400124,174004
0.0528853,220493
0.0263276,213602
0.0459996,160228
0.0289217,241114
0.0791549,-599918
0.089741,-535642
0.0692572,272794
0.0421734,155592
0.0510249,199197
0.0965242,-467330
0.00709573,8885.84
0.0943644,451414
0.0295407,95020.1
0.0102094,-12398.8
0.0694013,272227
0.0699649,433349
0.0585838,230471
0.0329573,224337
0.0568348,-737101
0.0945892,647982
0.0690409,-666662
0.0478109,-794139
0.0776391,336035
0.0526953,220022
0.0596739,407511
0.062844,397375
0.00668042,78901.1
0.0615818,413299
0.0513006,323133
0.0596131,406903
0.0344739,124475
0.0737703,317798
0.044114,324497
0.0943935,452330
0.0339589,119124
0.0305681,227632
0.0945965,-509509
0.00990802,103698
0.031195,229734
0.041613,823553
0.0162704,140010
0.0081517,66412.9
0.00770548,-18480.2
0.0497318,324460
0.0681663,-674097
0.0798708,-606466
0.029621,93904.6
0.0525823,341055
0.0618612,410035
0.00876874,-21481.5
0.0938224,-495669
0.0784017,337584
0.0634711,259949
0.0298406,93044.6
0.028293,89321.4
0.0801028,347307
0.0486614,332264
0.0591671,402662
0.0402441,284293
0.0111064,-455749
0.0833507,-732861
0.0610455,-745315
0.0579118,230096
0.0962665,473065
0.079265,-599979
0.0482709,335337
0.0680384,287946
0.0940586,634779
0.0707785,429932
0.0263867,78377.2
0.0804171,-607877
0.0323156,-869748
0.0575755,230045
0.007027,32530.9
0.0676715,295050
0.0946497,-510348
0.0421163,154677
0.0198321,21384.7
0.0622998,250013
0.0984242,-78422.6
0.0731128,312736
0.0818067,363377
0.0595575,230304
0.0477778,339755
0.0133663,116674
0.0325969,99877
0.0424955,153408
0.039443,280191
0.0415439,160214
0.0296508,234269
0.046092,340072
0.0513337,204101
0.0881182,557324
0.0494673,-764410
0.0624476,250721
0.072571,-631791
0.0646892,418335
0.0628805,253395
0.0932757,422252
0.0306105,94723.7
0.0730336,-626867
0.092819,422083
0.0167921,151184
0.00761631,45576.3
0.0468838,342572
0.0597749,230990
0.0598969,231669
0.0791128,529669
0.0951357,-95945.2
0.0630648,399300
0.0672715,299554
0.0683436,-672074
0.0508847,196011
0.0620671,247570
0.0662154,432002
0.00734831,-23791.8
0.0500315,323818
0.0262115,215113
0.0571627,-735242
0.0974003,-318708
0.00703711,-1.01373e+06
0.0375344,158394
0.057365,-212882
0.0960235,484270
0.0692319,-147556
0.0949657,476322
0.0370952,258870
0.00551743,-1.04265e+06
0.0446785,329772
0.0763712,333845
0.00541644,-1.04511e+06
0.0628043,400019
0.0202804,23077.7
0.0594027,228935
0.0812567,-606206
0.0217214,175158
0.0495279,327966
0.0463885,341760
0.069344,270970
0.0821558,366598
0.0566438,224794
0.0975541,-273558
0.0804978,-606903
0.0819398,-602800
0.0584624,228022
0.0264317,217859
0.0962347,650740
0.037275,260038
0.0369073,258198
0.0910422,448028
0.0509245,196465
0.0686993,275123
0.0218212,34454.3
0.0408246,290553
0.0135253,12445.4
0.0332866,108625
0.0497863,326317
0.0798671,522661
0.0264071,-886696
0.074429,-118331
0.0279304,238801
0.0940847,439742
0.0249612,63831.7
0.0294455,241689
0.0240015,201972
0.00771555,-20386.9
0.026542,78908.4
0.0941859,-499560
0.0616025,415523
0.0321851,231729
0.0441678,326039
0.00373354,159913
0.0803571,-606299
0.054399,211392
0.0598349,230447
0.0296112,239654
0.0905577,-524595
0.0545709,210973
0.0804759,515266
0.0455971,160960
0.00681596,-1.01608e+06
0.0461579,341317
0.0911203,-517017
0.00191313,141822
0.0413941,297536
0.0641317,411037
0.0416943,-807734
0.0609218,236710
0.0196081,19055.5
0.0697236,436674
0.0167884,146364
0.0179888,156116
0.00790205,-21068
0.00774415,23083.3
0.0852054,390477
0.017154,153049
0.0978968,50948.3
0.0169629,12587.1
0.0208927,182329
0.0681376,438888
0.0287306,245159
0.0517394,330272
0.0445415,158302
0.0291034,245122
0.0585516,226935
0.089386,442532
0.0592163,227355
0.02371,56115.4
0.0604519,416688
0.0979961,-367512
0.0209069,182249
0.0328085,227404
0.0575641,226780
0.0283345,243479
0.0310411,233725
0.0767046,518270
0.0633379,256209
0.0687241,273892
0.0870863,409710
0.0409468,292594
0.093762,-493006
0.0114043,-976526
0.0330739,104597
0.0470253,154643
0.0677535,289260
0.0768839,-113394
0.0688151,440274
0.0721873,300523
0.0634415,403391
0.0460905,341424
0.04116,159253
0.0194074,171083
0.0116548,-583.822
0.0500558,183264
0.0691703,-663991
0.0299753,90946.6
0.0494486,330301
0.0980191,-359685
0.0609842,236629
0.0941473,441001
0.0762379,332941
0.0469161,344268
0.0268626,224970
0.0799456,-603371
0.0947344,-510775
0.0903214,-526509
0.0483532,-783367
0.0966886,623287
0.0452551,335885
0.086376,-556938
0.0913935,445266
0.0417947,302859
0.0507108,192137
0.0628572,251204
0.0322434,233845
0.0349812,127823
0.0366296,258106
0.0730626,310723
0.0136419,12153.1
0.00790953,-22298.6
0.0538486,213085
0.0476703,343352
0.0558413,217302
0.0667269,-684049
0.0101859,105372
0.076776,-590880
0.0565796,223006
0.0381382,268706
0.00985937,75013.3
0.0948655,658460
0.0418097,-805473
0.0151208,16743.6
0.053708,213718
0.0241379,59037.5
0.0370439,259886
0.0171511,10858.9
0.061051,236695
0.017229,152992
0.0110817,85390.4
0.0497163,179022
0.0300506,238044
0.0306918,234954
0.0449382,333343
0.0313803,236100
0.0625213,248534
0.0355356,132058
0.0691936,269968
0.0622472,409791
0.0735925,464536
0.0631459,-729411
0.00573673,-151753
0.0730286,310054
0.072694,306600
0.0316067,89717.8
0.025318,65002.1
0.0641218,267793
0.026974,227684
0.0856135,-563083
0.0338556,115642
0.0325855,231839
0.00873474,-23713.4
0.00740025,-23913.8
0.0287029,88629.2
0.024869,210290
0.0936931,426421
0.0566757,222892
0.0290117,89187.9
0.0649458,-704019
0.034614,-862935
0.0983886,193365
0.0701724,434708
